ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000159.SZ,20260731,1.882,2.4386,1.06,257167.01,
000166.SZ,20260731,0.3314,0.8045,1.06,11743733.9705,
000301.SZ,20260731,0.5755,1.8336,1.61,7781420.6172,
000333.SZ,20260731,0.6915,1.0079,1.36,66693724.764,
000338.SZ,20260731,2.5912,2.6319,1.38,24149416.577,
000400.SZ,20260731,1.9686,3.1845,0.82,2322458.844,
000401.SZ,20260731,0.3445,0.9539,1.28,972149.802,
000402.SZ,20260731,1.4014,2.5446,1.04,744243.5451,
000403.SZ,20260731,1.1469,1.8541,0.87,991264.4736,
000404.SZ,20260731,1.9627,2.8341,1.16,543572.7979,
000407.SZ,20260731,1.4621,1.9568,1.0,347633.4565,
000408.SZ,20260731,0.7811,1.7565,1.07,12648591.1176,
000409.SZ,20260731,1.6467,2.6178,1.6,595666.1286,
000410.SZ,20260731,0.8629,1.1602,1.22,1305992.989,
000411.SZ,20260731,0.7369,2.283,1.23,536606.645,
000415.SZ,20260731,1.7795,2.7177,1.6,2813957.1915,
000417.SZ,20260731,6.5912,10.639,0.79,446093.7624,
000419.SZ,20260731,1.1037,1.9826,0.91,264181.1922,
000420.SZ,20260731,1.7181,2.3068,0.98,926993.3491,
000421.SZ,20260731,1.1826,2.5755,1.1,309035.6466,
000422.SZ,20260731,2.0241,2.9326,0.8,1427998.7111,
000423.SZ,20260731,1.586,2.402,1.41,3494733.9816,
000425.SZ,20260731,1.9517,2.148,1.57,10493244.5623,
000426.SZ,20260731,4.1287,5.6818,1.14,5646521.844,
000428.SZ,20260731,11.7483,26.2218,2.63,428967.846,
000429.SZ,20260731,1.0432,2.731,1.2,3044213.6816,
000430.SZ,20260731,1.575,1.9419,0.75,510879.9374,
000488.SZ,20260731,0.5003,0.6844,1.1,585349.7838,
000498.SZ,20260731,0.8292,2.0863,1.04,791745.42,
000501.SZ,20260731,0.9768,1.7136,0.87,556750.7148,
000503.SZ,20260731,5.1131,7.0532,1.75,755982.93,
000504.SZ,20260731,1.6355,2.7552,0.78,249827.4867,
000505.SZ,20260731,1.0449,2.2366,1.09,405638.2116,
000506.SZ,20260731,13.7261,20.487,1.74,1348933.8456,
000507.SZ,20260731,1.3124,1.8899,0.85,465385.8594,
000509.SZ,20260731,3.2032,5.2986,1.21,314426.504,
000510.SZ,20260731,10.6679,11.8937,1.56,875533.86,
000513.SZ,20260731,1.1693,2.0134,1.12,2764055.1136,
000514.SZ,20260731,1.328,3.6073,1.24,322320.522,
000516.SZ,20260731,0.8423,1.2236,0.72,953770.0168,
000517.SZ,20260731,2.1743,7.345,1.06,627232.7325,
000518.SZ,20260731,4.0681,6.2741,0.93,371669.7882,
000519.SZ,20260731,4.2284,7.2216,0.95,2003892.401,
000520.SZ,20260731,1.4495,2.116,0.64,374470.895,
000521.SZ,20260731,1.1329,1.582,1.17,512902.0524,
000523.SZ,20260731,2.1959,5.9305,1.06,530450.3965,
000524.SZ,20260731,1.8624,6.0505,0.95,616591.912,
000525.SZ,20260731,2.2475,2.8363,1.08,607248.561,
000526.SZ,20260731,8.4187,12.2164,1.98,433216.2105,
000528.SZ,20260731,1.8343,2.478,1.13,1789217.669,
000529.SZ,20260731,0.684,1.5438,1.09,274381.488,
000530.SZ,20260731,2.1017,2.9387,1.32,408958.0625,
000531.SZ,20260731,1.0274,2.1564,0.85,610261.1618,
000532.SZ,20260731,1.0445,1.9744,0.69,367114.3395,
000533.SZ,20260731,19.879,32.0789,1.08,719139.456,
000534.SZ,20260731,2.8152,4.057,0.91,1258584.795,
000536.SZ,20260731,2.1481,3.6007,1.24,876832.3976,
000537.SZ,20260731,1.4586,4.7013,1.3,1595237.0904,
000538.SZ,20260731,0.6288,1.4357,1.16,9431612.1036,
000539.SZ,20260731,3.087,8.8041,0.77,2929658.472,
000541.SZ,20260731,0.5254,1.0451,0.97,770960.6715,
000543.SZ,20260731,1.1002,2.5981,0.8,1808956.9134,
000544.SZ,20260731,0.4525,1.8269,0.98,725165.268,
000545.SZ,20260731,2.7321,3.2048,0.83,244734.6088,
000546.SZ,20260731,1.6537,2.5008,0.69,339054.6588,
000547.SZ,20260731,4.3909,5.5165,1.08,2265029.5811,
000548.SZ,20260731,1.6014,2.3659,1.24,215162.0098,
000550.SZ,20260731,0.7807,2.4638,1.13,1468327.014,
000551.SZ,20260731,4.5862,7.1202,1.11,600099.454,
000552.SZ,20260731,1.7215,3.0324,0.98,1386120.5253,
000553.SZ,20260731,0.3166,1.9754,0.9,1241789.6894,
000554.SZ,20260731,6.367,6.367,0.7,304609.8462,
000555.SZ,20260731,5.6457,9.2037,1.6,1087012.793,
000557.SZ,20260731,0.6531,1.2494,1.26,539598.639,
000558.SZ,20260731,2.1937,3.13,0.95,439625.3499,
000559.SZ,20260731,1.8318,5.0556,1.99,3723147.4832,
000560.SZ,20260731,2.6128,3.4866,0.87,529987.7025,
000561.SZ,20260731,1.5589,2.7702,1.08,650605.7799,
000563.SZ,20260731,0.8694,1.5404,1.05,1585330.824,
000564.SZ,20260731,1.3562,1.8339,0.84,2564244.9886,
000565.SZ,20260731,1.9246,3.2372,0.94,242378.0398,
000566.SZ,20260731,25.551,33.1413,1.7,760255.9486,
000567.SZ,20260731,1.3016,5.3163,0.93,1205983.3257,
000568.SZ,20260731,1.0288,2.0972,1.05,13383999.4302,
000570.SZ,20260731,1.8559,3.144,1.07,350023.48,
000571.SZ,20260731,3.9075,5.5104,1.44,491729.6526,
000572.SZ,20260731,4.1135,6.2805,1.12,623317.2335,
000573.SZ,20260731,3.1087,3.8918,1.32,224674.7712,
000576.SZ,20260731,2.5709,4.0157,0.82,294582.3525,
000581.SZ,20260731,1.1766,2.007,1.19,1731513.1887,
000582.SZ,20260731,2.0161,4.5849,1.06,3123701.8645,
000586.SZ,20260731,3.2904,4.5813,1.15,206013.6,
000589.SZ,20260731,1.6318,2.0937,1.32,679268.4737,
000590.SZ,20260731,1.2699,2.2516,0.96,197084.7976,
000591.SZ,20260731,1.1518,1.7658,0.95,1768898.3637,
000592.SZ,20260731,7.9598,9.6229,0.95,1126228.2064,
000593.SZ,20260731,1.8111,3.0686,0.33,606803.652,
000595.SZ,20260731,2.5623,4.8731,0.36,617151.7688,
000596.SZ,20260731,2.0035,5.9668,0.95,5019057.0,
000597.SZ,20260731,0.7087,1.637,0.98,653533.1454,
000598.SZ,20260731,0.987,2.6376,1.11,2196230.4032,
000599.SZ,20260731,1.9303,3.19,1.38,1153149.3922,
000600.SZ,20260731,2.5516,4.5179,0.77,1539962.1776,
000601.SZ,20260731,4.9107,6.3182,0.8,682078.4209,
000603.SZ,20260731,9.2459,15.6068,0.95,1752522.276,
000605.SZ,20260731,1.0155,1.7254,0.8,196430.8402,
000607.SZ,20260731,1.5631,2.9257,1.23,357212.1384,
000608.SZ,20260731,4.6148,4.991,1.01,457447.174,
000609.SZ,20260731,2.5053,3.3158,1.14,273528.7584,
000610.SZ,20260731,1.1775,1.6067,1.1,133525.8156,
000612.SZ,20260731,2.7921,3.696,0.97,1322149.1346,
000615.SZ,20260731,0.7139,0.8769,1.43,548760.2589,
000617.SZ,20260731,0.6419,2.7935,0.87,9102296.952,
000619.SZ,20260731,1.9215,2.8869,1.03,197643.6224,
000620.SZ,20260731,4.5121,6.2699,1.2,1550159.16,
000623.SZ,20260731,1.1915,1.6421,1.08,2196859.8498,
000625.SZ,20260731,1.6406,2.6734,1.29,7801456.7072,
000626.SZ,20260731,1.8457,4.5186,0.86,351598.9992,
000628.SZ,20260731,6.3542,7.389,1.21,1291810.76,
000629.SZ,20260731,1.0381,2.0721,1.06,2861611.9224,
000630.SZ,20260731,2.3393,3.5721,1.31,8327281.8015,
000631.SZ,20260731,0.3633,1.2697,0.75,671600.0292,
000632.SZ,20260731,3.2699,4.1641,1.45,157811.1444,
000633.SZ,20260731,2.4518,3.0935,1.31,188702.136,
000635.SZ,20260731,1.1299,1.9597,0.98,243180.4312,
000636.SZ,20260731,22.1036,28.9262,1.54,5709860.6355,
000637.SZ,20260731,2.4884,3.1509,0.87,189234.6456,
000639.SZ,20260731,4.6829,5.855,0.73,168390.7836,
000650.SZ,20260731,1.7824,2.4135,1.37,760166.4426,
000651.SZ,20260731,1.3368,1.7595,1.44,23693946.2844,
000652.SZ,20260731,0.6183,0.9007,0.9,515144.902,
000655.SZ,20260731,0.7998,1.9232,0.94,404831.336,
000656.SZ,20260731,1.8916,2.6805,0.99,1281236.5236,
000657.SZ,20260731,4.48,7.279,1.13,11281370.3844,
000659.SZ,20260731,2.4317,2.8848,0.75,336854.055,
000661.SZ,20260731,2.2077,3.0342,0.86,3304294.56,
000663.SZ,20260731,2.0037,2.8513,1.06,172045.4729,
000665.SZ,20260731,1.5661,2.4151,1.18,443488.305,
000668.SZ,20260731,2.6308,4.452,0.51,284139.0765,
000669.SZ,20260731,0.6069,0.7654,1.34,227256.5392,
000670.SZ,20260731,10.7719,12.663,1.2,586239.5226,
000672.SZ,20260731,3.2889,7.8402,0.8,1281540.851,
000676.SZ,20260731,11.1559,14.8674,0.78,943582.1108,
000677.SZ,20260731,4.3339,5.6393,0.83,143420.3314,
000678.SZ,20260731,2.8015,5.0964,1.63,388371.971,
000679.SZ,20260731,2.8511,3.963,1.42,200653.2,
000680.SZ,20260731,2.2817,3.3428,1.23,1699661.6791,
000681.SZ,20260731,9.8651,13.2263,2.27,1258237.0104,
000682.SZ,20260731,1.4574,2.489,0.98,1606190.946,
000683.SZ,20260731,5.033,6.6752,2.07,2222665.2968,
000685.SZ,20260731,1.3944,2.7777,0.97,1626246.0588,
000686.SZ,20260731,0.9761,1.7009,1.2,1898107.3019,
000688.SZ,20260731,1.6048,4.5728,0.81,3306338.883,
000690.SZ,20260731,2.9216,3.5519,0.65,1074888.6226,
000691.SZ,20260731,2.5947,2.9996,0.79,449506.935,
000692.SZ,20260731,2.0621,2.9455,0.98,197681.043,
000695.SZ,20260731,2.3551,3.3954,0.97,292471.2764,
000697.SZ,20260731,0.9356,1.4074,0.7,1148980.6709,
000698.SZ,20260731,0.3912,0.7109,1.0,267981.2088,
000700.SZ,20260731,7.7764,11.676,1.68,934539.6772,
000701.SZ,20260731,1.5155,2.5434,0.81,322795.2273,
000702.SZ,20260731,2.3793,3.1781,0.9,175045.625,
000703.SZ,20260731,1.9318,4.2905,0.9,6148893.5798,
000705.SZ,20260731,1.6401,1.8443,0.94,218516.6382,
000707.SZ,20260731,1.4784,1.8754,1.03,259029.7196,
000708.SZ,20260731,0.2614,1.6189,1.03,7560643.5828,
000709.SZ,20260731,0.8311,2.3598,1.0,2212143.9154,
000710.SZ,20260731,7.8876,10.2435,3.74,300493.19,
000711.SZ,20260731,3.9196,3.9196,1.18,1429214.3559,
000712.SZ,20260731,4.0289,5.5213,1.7,797440.0,
000713.SZ,20260731,0.7482,1.0574,0.96,458976.2125,
000715.SZ,20260731,1.3359,2.5749,0.95,256706.435,
000716.SZ,20260731,2.6129,3.6793,1.0,353102.6195,
000717.SZ,20260731,0.8785,1.8675,1.29,545365.26,
000718.SZ,20260731,0.9182,1.3909,1.0,567477.0068,
000719.SZ,20260731,0.8775,1.9292,1.09,1309700.736,
000720.SZ,20260731,3.2086,5.5031,0.85,425964.2124,
000721.SZ,20260731,9.1733,14.1909,2.45,381653.0095,
000722.SZ,20260731,5.9531,12.2825,0.9,730191.4178,
000723.SZ,20260731,1.0825,1.7307,1.0,1589664.2942,
000725.SZ,20260731,5.8413,6.7545,1.17,20411424.728,
000726.SZ,20260731,0.982,1.2889,1.14,489697.8344,
000727.SZ,20260731,1.2597,2.2958,0.8,1014623.008,
000728.SZ,20260731,0.5969,1.0173,0.94,3203012.9786,
000729.SZ,20260731,1.242,2.7149,1.19,3641552.9048,
000731.SZ,20260731,1.0402,1.1975,0.97,321063.1515,
000733.SZ,20260731,3.691,5.3503,1.47,2270432.0318,
000735.SZ,20260731,2.3422,2.8272,1.21,605696.1536,
000736.SZ,20260731,2.778,5.8068,1.41,327976.1976,
000737.SZ,20260731,2.6224,5.3498,1.31,2556129.543,
000738.SZ,20260731,1.1662,2.3533,1.23,2383113.408,
000739.SZ,20260731,1.074,2.2617,0.68,2342372.9592,
000750.SZ,20260731,0.8893,1.2843,1.14,2452291.008,
000751.SZ,20260731,3.0932,4.0482,1.16,718955.617,
000752.SZ,20260731,0.6481,0.7985,0.96,213116.868,
000753.SZ,20260731,2.044,3.2843,0.65,465004.6359,
000755.SZ,20260731,0.3305,1.4575,1.36,691103.1042,
000756.SZ,20260731,1.6148,3.1354,0.74,943309.3236,
000757.SZ,20260731,2.5185,3.631,1.06,198703.1034,
000758.SZ,20260731,1.5435,2.3941,1.16,1190283.12,
000759.SZ,20260731,16.3685,25.7123,1.05,464386.9836,
000761.SZ,20260731,0.3764,2.4865,0.92,965471.6735,
000762.SZ,20260731,3.2144,4.0626,1.06,1158301.9008,
000766.SZ,20260731,2.764,3.4408,1.42,1638208.5165,
000767.SZ,20260731,4.545,7.0702,0.7,1126160.8452,
000768.SZ,20260731,0.8974,1.9837,1.15,5869867.9211,
000776.SZ,20260731,1.0225,2.068,0.87,16713869.988,
000777.SZ,20260731,2.074,2.861,0.66,659094.8544,
000778.SZ,20260731,1.7104,2.8646,1.18,1533751.5501,
000779.SZ,20260731,15.7574,28.8595,0.81,594051.9732,
000782.SZ,20260731,2.3788,2.7147,0.93,451084.0455,
000783.SZ,20260731,2.0086,3.7836,1.03,4755862.694,
000785.SZ,20260731,1.0526,3.3467,0.89,1413540.0776,
000786.SZ,20260731,2.1771,3.9231,1.8,3281911.008,
000788.SZ,20260731,2.0366,2.9727,0.75,309913.448,
000789.SZ,20260731,0.755,1.49,1.13,324550.0214,
000790.SZ,20260731,1.7726,2.159,0.78,235142.2138,
000791.SZ,20260731,1.4929,3.7592,0.96,2530195.044,
000792.SZ,20260731,1.2597,1.9242,1.04,14456576.3432,
000793.SZ,20260731,1.1674,1.2029,2.93,1006212.26,
000795.SZ,20260731,1.2489,2.4964,1.31,939883.0894,
000796.SZ,20260731,2.4169,3.0929,0.84,611043.5709,
000797.SZ,20260731,1.4049,3.1144,1.13,369127.237,
000798.SZ,20260731,1.579,3.2674,1.0,290857.6665,
000799.SZ,20260731,6.2022,8.9891,1.91,1359827.865,
000800.SZ,20260731,0.3809,1.7423,1.21,3198832.65,
000801.SZ,20260731,1.3913,2.7228,1.02,1171822.3791,
000802.SZ,20260731,8.8752,11.4442,0.86,277769.3164,
000803.SZ,20260731,2.6292,3.4338,0.98,311952.1578,
000807.SZ,20260731,3.2133,5.55,1.52,9231702.5988,
000809.SZ,20260731,1.3732,2.0899,0.69,261458.8421,
000810.SZ,20260731,2.2865,5.0175,1.2,1085784.6464,
000811.SZ,20260731,7.8087,12.3322,1.36,3503447.34,
000812.SZ,20260731,3.708,4.4288,1.73,260934.264,
000813.SZ,20260731,1.0314,1.5116,0.84,692044.815,
000815.SZ,20260731,9.2315,13.8138,0.53,1055409.234,
000816.SZ,20260731,1.7212,2.316,0.97,370435.4048,
000818.SZ,20260731,4.0626,5.5723,1.35,827640.0,
000819.SZ,20260731,1.1403,1.7162,0.77,443774.9045,
000820.SZ,20260731,2.6391,2.7114,2.78,227587.4304,
000821.SZ,20260731,1.1034,1.4278,1.05,439126.734,
000822.SZ,20260731,1.5812,2.6502,0.99,377728.7818,
000823.SZ,20260731,9.3123,12.8481,1.24,749643.174,
000825.SZ,20260731,0.6228,1.6977,1.08,2067737.9514,
000826.SZ,20260731,4.6437,5.8392,2.24,246586.1036,
000828.SZ,20260731,0.6622,2.1946,1.11,1055109.755,
000829.SZ,20260731,2.7646,4.2509,1.3,863134.621,
000830.SZ,20260731,1.2874,2.5208,0.83,2407059.3424,
000831.SZ,20260731,2.0156,3.2529,1.14,5074757.8656,
000833.SZ,20260731,4.0151,4.9134,0.85,1520747.8512,
000837.SZ,20260731,2.3567,4.3102,1.65,990405.1344,
000838.SZ,20260731,4.6849,7.0371,1.77,275115.55,
000839.SZ,20260731,4.2317,6.6581,1.06,1085791.9128,
000848.SZ,20260731,2.6931,4.7681,1.11,918000.09,
000850.SZ,20260731,0.6173,1.152,0.89,373691.34,
000852.SZ,20260731,1.2401,2.5847,0.93,503690.8954,
000856.SZ,20260731,1.8683,2.669,0.96,171612.0,
000858.SZ,20260731,1.2826,2.8556,1.27,30276542.4,
000859.SZ,20260731,7.4127,10.4572,1.44,741868.3764,
000860.SZ,20260731,1.9379,3.1438,1.26,830779.04,
000862.SZ,20260731,6.0428,7.9462,0.48,509464.8585,
000863.SZ,20260731,1.235,2.2892,0.83,443943.0496,
000868.SZ,20260731,1.024,1.9599,0.87,341043.8361,
000869.SZ,20260731,0.2718,1.1283,0.88,1173173.6285,
000875.SZ,20260731,1.6919,2.4013,0.96,1976862.5315,
000876.SZ,20260731,0.6511,1.4354,1.06,3151942.78,
000877.SZ,20260731,0.2065,1.0951,0.99,2723318.3211,
000878.SZ,20260731,2.1772,3.2888,1.38,3836641.088,
000880.SZ,20260731,4.7361,4.7361,1.32,1007015.7448,
000881.SZ,20260731,0.8532,1.4018,1.02,605072.576,
000882.SZ,20260731,2.1676,3.0194,1.0,388703.9765,
000883.SZ,20260731,0.5165,2.0177,1.02,3341470.9944,
000885.SZ,20260731,0.7302,2.5008,1.02,830849.3202,
000886.SZ,20260731,1.1539,1.5811,0.86,453872.1897,
000887.SZ,20260731,2.1869,3.6773,1.16,2270944.7325,
000888.SZ,20260731,1.3962,2.3115,0.87,516901.7511,
000889.SZ,20260731,8.9546,12.0996,1.07,344555.1248,
000890.SZ,20260731,4.5426,7.621,1.25,282326.1247,
000892.SZ,20260731,14.3764,19.7074,1.37,361981.8045,
000893.SZ,20260731,2.1076,3.1283,0.87,4792129.5232,
000895.SZ,20260731,0.5592,1.8853,1.44,9004654.4588,
000897.SZ,20260731,1.552,1.9625,0.99,283022.635,
000898.SZ,20260731,0.5316,2.0578,1.04,1920690.3665,
000899.SZ,20260731,1.9499,6.6289,0.79,1060561.7686,
000900.SZ,20260731,0.6029,1.1281,0.88,570703.4408,
000901.SZ,20260731,2.0511,3.1509,1.13,1127060.3768,
000902.SZ,20260731,1.1516,2.3987,1.29,1756627.74,
000903.SZ,20260731,0.6021,0.9103,0.64,336662.9256,
000905.SZ,20260731,1.3514,2.8247,0.77,1318673.2545,
000906.SZ,20260731,1.0542,1.9683,1.28,388895.4336,
000908.SZ,20260731,1.9777,2.649,0.82,1052210.1824,
000909.SZ,20260731,0.979,1.6717,0.54,190843.4348,
000910.SZ,20260731,0.8123,1.5171,0.69,281362.315,
000911.SZ,20260731,0.6925,1.48,0.93,167333.6764,
000912.SZ,20260731,0.9394,2.0229,0.72,564480.0,
000913.SZ,20260731,1.8553,3.52,1.34,631693.2,
000915.SZ,20260731,1.2786,1.8724,1.17,609027.5685,
000917.SZ,20260731,2.66,3.1918,1.43,996542.1492,
000919.SZ,20260731,1.5829,2.716,0.96,391190.5105,
000920.SZ,20260731,2.8682,6.1417,0.82,506177.1981,
000921.SZ,20260731,1.4584,3.31,0.79,3793134.5529,
000922.SZ,20260731,1.9948,3.1356,1.07,909040.598,
000923.SZ,20260731,2.7729,4.4053,1.05,958858.901,
000925.SZ,20260731,4.1862,4.1862,1.11,480898.9278,
000926.SZ,20260731,1.3315,1.6893,0.71,334522.587,
000927.SZ,20260731,0.7309,2.3024,0.96,1524689.1324,
000928.SZ,20260731,1.1507,2.241,1.05,750319.1781,
000929.SZ,20260731,2.6417,3.594,1.47,157715.334,
000930.SZ,20260731,0.9262,2.0939,1.02,879953.6976,
000931.SZ,20260731,1.8931,2.7612,1.4,293719.53,
000932.SZ,20260731,1.5628,3.405,1.04,2693075.4156,
000933.SZ,20260731,3.2536,4.7447,1.21,5863154.4708,
000935.SZ,20260731,1.2601,2.9191,1.43,1618493.436,
000936.SZ,20260731,1.3858,2.2578,0.99,456296.6435,
000937.SZ,20260731,0.6445,2.29,0.95,1842391.3584,
000938.SZ,20260731,14.1048,21.0526,1.17,9978818.7711,
000948.SZ,20260731,14.3908,22.3543,1.99,615244.5264,
000949.SZ,20260731,2.2018,3.5789,0.89,987512.3404,
000950.SZ,20260731,1.3389,2.9953,1.0,936889.6207,
000951.SZ,20260731,1.0574,2.1971,1.12,2713237.395,
000952.SZ,20260731,1.9416,2.6049,0.79,190919.9445,
000953.SZ,20260731,1.4821,2.2457,0.89,198804.3546,
000955.SZ,20260731,2.0533,2.7184,1.04,209435.655,
000957.SZ,20260731,2.0538,3.0674,1.14,614841.3443,
000958.SZ,20260731,0.3893,0.7952,1.34,10074088.695,
000959.SZ,20260731,0.5568,3.297,0.93,3016682.3186,
000960.SZ,20260731,5.1667,9.0534,1.88,5610923.12,
000962.SZ,20260731,6.2764,10.6407,1.51,2314494.9188,
000963.SZ,20260731,1.249,2.9828,1.13,5105128.1159,
000965.SZ,20260731,0.9662,1.99,0.98,348486.9026,
000966.SZ,20260731,1.1328,2.8898,0.65,1489882.98,
000967.SZ,20260731,1.3078,2.3435,0.49,2636963.208,
000968.SZ,20260731,3.5956,8.0686,0.7,673381.8792,
000969.SZ,20260731,3.0656,4.7495,1.35,1659820.652,
000970.SZ,20260731,5.9744,7.9193,1.34,1469812.4922,
000972.SZ,20260731,0.7919,1.2304,0.58,252209.7372,
000973.SZ,20260731,3.9169,5.3471,0.95,2967091.8176,
000975.SZ,20260731,3.0444,4.6899,1.07,6482169.0612,
000977.SZ,20260731,6.1471,9.1135,0.96,10545131.1827,
000978.SZ,20260731,2.293,4.5414,0.89,275728.6289,
000980.SZ,20260731,3.144,4.554,1.24,867318.2044,
000981.SZ,20260731,3.2678,4.7643,1.65,2659327.2594,
000983.SZ,20260731,1.0144,2.3749,0.9,3690115.65,
000985.SZ,20260731,1.1083,3.0364,0.87,186551.2405,
000987.SZ,20260731,0.7536,2.8505,1.15,3943466.0664,
000988.SZ,20260731,5.8786,7.2584,1.11,9589480.2036,
000989.SZ,20260731,3.9492,5.8971,0.75,774627.6005,
000990.SZ,20260731,2.5029,4.6873,1.01,1097359.4625,
000993.SZ,20260731,1.9184,4.0397,0.8,461615.112,
000995.SZ,20260731,11.9996,18.6019,1.31,187342.848,
000997.SZ,20260731,3.2122,4.6325,1.3,1903610.9541,
000998.SZ,20260731,1.1857,1.4353,1.1,1234336.32,
000999.SZ,20260731,1.2461,3.3936,1.63,4295346.3999,
001201.SZ,20260731,1.3476,1.8181,1.2,291811.488,
001202.SZ,20260731,2.5537,5.258,0.59,205696.9408,
001203.SZ,20260731,1.019,2.4773,0.91,3975277.4772,
001205.SZ,20260731,2.1902,2.6716,1.09,249668.648,
001206.SZ,20260731,7.2835,9.823,0.73,291392.7864,
001207.SZ,20260731,1.6561,3.1746,1.91,467438.4876,
001208.SZ,20260731,4.1195,4.1747,0.48,850921.2165,
001209.SZ,20260731,1.2955,3.0102,0.74,209910.2292,
001210.SZ,20260731,3.0116,4.0029,0.96,380459.0074,
001211.SZ,20260731,3.9984,6.9013,1.0,188600.0,
001212.SZ,20260731,2.6592,4.0917,0.82,636840.9724,
001213.SZ,20260731,0.1957,1.138,1.21,1595555.5396,
001215.SZ,20260731,1.9011,3.2308,0.84,304597.854,
001216.SZ,20260731,2.1173,1.4787,1.1,397063.3397,
001217.SZ,20260731,4.0712,11.0286,2.14,316603.98,
001218.SZ,20260731,1.9639,2.9672,1.26,282747.2676,
001219.SZ,20260731,1.7535,3.3667,1.26,242364.8634,
001220.SZ,20260731,3.1908,3.1908,0.86,272347.79,
001221.SZ,20260731,5.8929,5.8929,1.71,1596839.92,
001222.SZ,20260731,4.7549,7.023,1.07,271063.8,
001223.SZ,20260731,2.3126,4.94,0.75,429717.9264,
001225.SZ,20260731,14.9091,17.6263,2.17,278216.9044,
001226.SZ,20260731,1.9065,3.3703,0.83,285152.1273,
