ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000063.SZ,20260624,4.0404,5.303,0.74,17899987.5958,
000065.SZ,20260624,2.7876,5.8375,0.84,1427412.4638,
000066.SZ,20260624,10.2365,17.0966,1.35,6129018.29,
000068.SZ,20260624,3.8601,6.7777,1.18,300994.7785,
000069.SZ,20260624,0.8358,1.6835,1.41,1350343.3608,
000070.SZ,20260624,21.7264,35.7196,1.69,2199639.2157,
000078.SZ,20260624,2.4837,4.6282,0.86,378881.7552,
000088.SZ,20260624,0.4665,0.8969,0.86,2162985.0528,
000089.SZ,20260624,0.4334,1.0071,0.78,1271477.09,
000090.SZ,20260624,1.1379,1.8833,0.87,605408.7096,
000096.SZ,20260624,1.2533,2.7277,1.04,384384.0,
000099.SZ,20260624,1.277,2.0807,0.56,1218734.8271,
000100.SZ,20260624,6.1499,6.3462,0.77,10088418.264,
000151.SZ,20260624,6.5211,9.8862,0.99,419333.0285,
000153.SZ,20260624,1.5124,2.0708,1.11,247677.3715,
000155.SZ,20260624,1.9504,3.2218,1.1,2422172.8096,
000156.SZ,20260624,0.5864,1.1165,0.79,1234053.045,
000157.SZ,20260624,1.0359,1.4273,0.96,6287485.0904,
000158.SZ,20260624,1.771,2.6986,0.86,2218879.9796,
000159.SZ,20260624,2.7378,3.5475,0.79,278317.194,
000166.SZ,20260624,0.7288,1.7691,1.18,11267975.025,
000301.SZ,20260624,0.3985,1.2876,1.12,7953312.481,
000333.SZ,20260624,0.5609,0.8201,1.08,58341782.2907,
000338.SZ,20260624,1.7303,1.7575,0.75,25717907.3174,
000400.SZ,20260624,1.52,2.4589,0.72,2275602.2182,
000401.SZ,20260624,0.3144,0.8706,1.03,938350.7027,
000402.SZ,20260624,1.7557,3.6407,1.16,783099.6338,
000403.SZ,20260624,2.278,3.6828,0.99,884819.9664,
000404.SZ,20260624,1.2025,1.7364,0.59,512948.9783,
000407.SZ,20260624,1.8906,2.5303,1.18,336192.3554,
000408.SZ,20260624,0.9436,2.1222,0.83,11484456.336,
000409.SZ,20260624,0.8157,1.2968,0.86,582187.6838,
000410.SZ,20260624,1.2638,1.6991,0.97,1282151.332,
000411.SZ,20260624,0.7814,2.4207,0.58,530393.3049,
000415.SZ,20260624,1.3298,2.0308,1.04,2609867.9886,
000417.SZ,20260624,14.1228,22.7956,1.7,648083.7702,
000419.SZ,20260624,1.9099,3.4308,1.55,253853.1209,
000420.SZ,20260624,3.2685,4.3882,1.21,1062231.1056,
000421.SZ,20260624,0.9194,2.0022,0.9,301568.2425,
000422.SZ,20260624,4.2334,6.158,1.21,1550895.7822,
000423.SZ,20260624,0.6189,0.9343,0.67,2854749.1544,
000425.SZ,20260624,2.0636,2.2711,1.43,9755438.304,
000426.SZ,20260624,4.5845,6.3091,1.0,6715454.5956,
000428.SZ,20260624,1.359,3.0332,1.03,329113.098,
000429.SZ,20260624,0.3498,0.9157,0.78,2858131.9387,
000430.SZ,20260624,3.3735,4.1594,1.19,605607.2792,
000488.SZ,20260624,0.6867,0.9394,1.25,600057.0648,
000498.SZ,20260624,0.3789,0.9533,0.81,762248.7274,
000501.SZ,20260624,0.7719,1.3542,0.83,529067.0464,
000503.SZ,20260624,1.2397,1.7101,0.8,652182.165,
000504.SZ,20260624,2.207,3.7179,0.86,260388.2259,
000505.SZ,20260624,1.2679,2.714,1.15,379468.0044,
000506.SZ,20260624,4.052,6.0479,0.65,1218871.3536,
000507.SZ,20260624,1.6265,2.3422,2.16,450670.101,
000509.SZ,20260624,5.3272,8.8121,0.84,418519.92,
000510.SZ,20260624,10.9324,12.1885,0.85,1590877.4508,
000513.SZ,20260624,0.9828,1.6924,1.15,2633532.7552,
000514.SZ,20260624,1.2084,3.2826,1.05,322320.522,
000516.SZ,20260624,1.5202,2.2083,1.19,922425.4622,
000517.SZ,20260624,1.5666,5.2923,0.76,560370.36,
000518.SZ,20260624,4.5746,7.0553,0.97,343871.7708,
000519.SZ,20260624,7.844,13.3964,0.9,3006534.881,
000520.SZ,20260624,4.2014,6.1334,0.94,399772.9825,
000521.SZ,20260624,1.0673,1.4904,0.92,535560.376,
000523.SZ,20260624,1.3869,3.7455,1.03,499247.432,
000525.SZ,20260624,1.5602,1.969,0.78,542113.936,
000526.SZ,20260624,2.3005,3.3638,0.79,317570.2872,
000528.SZ,20260624,1.6295,2.2018,0.95,1576609.1298,
000529.SZ,20260624,0.7654,1.7275,1.01,263289.4704,
000530.SZ,20260624,6.8946,9.6402,1.17,459550.8125,
000531.SZ,20260624,1.5645,3.2837,0.69,690449.0619,
000532.SZ,20260624,2.2459,4.2453,0.79,391243.9205,
000533.SZ,20260624,3.0689,4.9523,0.7,708777.216,
000534.SZ,20260624,3.5192,5.0788,0.84,1493996.202,
000536.SZ,20260624,2.4521,4.1104,0.85,929387.0208,
000537.SZ,20260624,1.3945,4.4946,0.74,1605515.6799,
000538.SZ,20260624,0.6017,1.374,1.24,8498442.7638,
000539.SZ,20260624,5.332,15.2067,0.66,3627946.244,
000541.SZ,20260624,1.1397,2.2669,0.54,763281.7803,
000543.SZ,20260624,1.3631,3.2191,0.59,1802156.3235,
000544.SZ,20260624,0.2654,1.0716,0.73,722241.2145,
000545.SZ,20260624,13.5441,15.8871,1.42,262497.6046,
000546.SZ,20260624,4.6096,6.9707,0.98,420707.7303,
000547.SZ,20260624,5.1159,6.4274,0.78,3051475.9847,
000548.SZ,20260624,1.3813,2.0407,1.11,215661.2256,
000550.SZ,20260624,0.534,1.6852,0.79,1458831.66,
000551.SZ,20260624,8.9689,13.9242,2.11,814836.173,
000552.SZ,20260624,1.4018,2.4693,0.95,1284435.528,
000553.SZ,20260624,0.317,1.9777,0.88,1379248.5856,
000554.SZ,20260624,3.0923,3.0923,0.99,284079.7155,
000555.SZ,20260624,3.4674,5.6525,1.7,1125067.9985,
000557.SZ,20260624,0.7632,1.4601,1.01,530848.3908,
000558.SZ,20260624,3.3876,4.8334,0.86,420286.9914,
000559.SZ,20260624,1.3021,3.5937,0.84,4502256.7072,
000560.SZ,20260624,3.1655,4.2243,1.06,494655.189,
000561.SZ,20260624,1.5163,2.6944,1.08,647149.7067,
000563.SZ,20260624,1.0045,1.7797,0.98,1477937.4456,
000564.SZ,20260624,1.7612,2.3815,0.67,2492012.7354,
000565.SZ,20260624,1.7995,3.0268,0.86,261456.0966,
000566.SZ,20260624,3.8817,5.0348,1.93,582516.9299,
000567.SZ,20260624,1.4286,5.8349,1.15,1164936.8916,
000568.SZ,20260624,0.9221,1.8797,0.99,11314506.0618,
000570.SZ,20260624,2.0998,3.5572,0.96,348612.095,
000571.SZ,20260624,8.8051,12.4172,1.61,525294.8166,
000572.SZ,20260624,2.1034,3.2114,0.81,644697.508,
000573.SZ,20260624,3.9519,4.9474,1.17,244461.4698,
000576.SZ,20260624,1.7871,2.7915,1.1,302437.8819,
000581.SZ,20260624,0.8969,1.5299,0.83,1696708.9035,
000582.SZ,20260624,1.44,3.2748,0.63,2851856.7385,
000586.SZ,20260624,4.2683,5.9428,0.92,287451.84,
000589.SZ,20260624,1.4085,1.8073,0.82,654398.2321,
000590.SZ,20260624,1.6971,3.0091,1.33,213608.3104,
000591.SZ,20260624,1.7605,2.6991,0.86,1768896.6876,
000592.SZ,20260624,6.3301,7.6527,1.24,1342587.656,
000593.SZ,20260624,6.0746,9.486,0.81,862866.186,
000595.SZ,20260624,1.6082,3.0344,1.03,668391.3068,
000596.SZ,20260624,0.8988,2.6769,1.07,4133652.0,
000597.SZ,20260624,0.8536,1.9716,1.24,632129.2214,
000598.SZ,20260624,0.7271,1.6978,0.83,1987349.7942,
000599.SZ,20260624,1.5192,2.5107,0.9,1092071.5642,
000600.SZ,20260624,4.1335,7.3188,0.75,1686024.164,
000601.SZ,20260624,5.2707,6.7689,0.77,666278.9058,
000603.SZ,20260624,5.2033,8.783,0.76,1679385.5196,
000605.SZ,20260624,1.7149,2.9137,1.12,202778.695,
000607.SZ,20260624,1.7241,3.2271,1.27,325663.488,
000608.SZ,20260624,8.4595,9.1492,1.05,554186.0026,
000609.SZ,20260624,3.5063,4.6406,1.29,333381.8784,
000610.SZ,20260624,2.0613,2.8125,0.95,140154.7568,
000612.SZ,20260624,5.8836,7.7884,1.14,1430639.28,
000615.SZ,20260624,0.8639,1.0611,1.23,575572.6494,
000617.SZ,20260624,0.9077,3.9504,1.13,8862097.4491,
000619.SZ,20260624,2.5768,3.8714,0.9,206025.8296,
000620.SZ,20260624,6.9961,9.7215,1.26,1749800.87,
000623.SZ,20260624,1.3143,1.8114,0.95,2162178.8832,
000625.SZ,20260624,1.1683,1.9038,1.17,6958859.7312,
000626.SZ,20260624,1.618,3.9611,0.96,343999.5972,
000628.SZ,20260624,4.0568,4.7175,0.76,1820583.04,
000629.SZ,20260624,1.4604,3.2383,0.79,3038139.9306,
000630.SZ,20260624,7.2946,11.1389,1.07,9306173.221,
000631.SZ,20260624,0.5513,1.9266,0.58,687700.0299,
000632.SZ,20260624,3.145,4.0051,0.91,147104.1936,
000633.SZ,20260624,4.022,5.0746,1.15,192168.0936,
000635.SZ,20260624,2.0888,3.6228,0.93,251063.1032,
000636.SZ,20260624,11.2925,14.7781,0.85,8374461.5416,
000637.SZ,20260624,3.4874,4.4158,1.2,191834.0226,
000639.SZ,20260624,3.2426,4.0542,0.88,134928.5125,
000650.SZ,20260624,0.9775,1.3236,1.03,725167.9876,
000651.SZ,20260624,0.6293,0.8283,0.73,20786816.7049,
000652.SZ,20260624,0.9358,1.3632,1.12,499092.228,
000655.SZ,20260624,1.0703,2.5734,0.93,406617.3566,
000656.SZ,20260624,1.4666,2.0783,1.68,1302413.9868,
000657.SZ,20260624,8.2516,13.4062,1.1,22804272.8352,
000659.SZ,20260624,2.4486,2.9049,1.16,416567.61,
000661.SZ,20260624,2.3524,3.2331,1.19,2670359.5296,
000663.SZ,20260624,2.4592,3.4993,1.19,179789.2026,
000665.SZ,20260624,1.7019,2.6245,1.2,437802.5575,
000668.SZ,20260624,3.7455,6.3384,0.86,317912.7135,
000669.SZ,20260624,1.0325,1.3022,0.68,266720.2496,
000670.SZ,20260624,7.5323,8.8709,0.62,656351.5231,
000672.SZ,20260624,5.0567,12.0544,1.24,2089047.3025,
000676.SZ,20260624,2.5209,3.3595,0.98,676506.8004,
000677.SZ,20260624,3.249,4.2277,0.75,138236.464,
000678.SZ,20260624,3.0769,5.5973,0.75,411352.561,
000679.SZ,20260624,6.9549,9.6674,0.95,245203.2,
000680.SZ,20260624,1.4351,2.1025,1.01,1482140.9876,
000681.SZ,20260624,6.5459,8.7762,0.76,1525156.9998,
000682.SZ,20260624,2.913,4.9749,0.82,1843499.625,
000683.SZ,20260624,2.466,3.2694,0.98,2330453.3505,
000685.SZ,20260624,1.5375,3.0627,0.88,1646794.2942,
000686.SZ,20260624,2.5128,4.3784,1.3,2003427.6824,
000688.SZ,20260624,4.0035,11.4386,1.3,4263873.5846,
000690.SZ,20260624,2.9194,3.5491,0.6,1066185.071,
000691.SZ,20260624,13.216,15.2786,1.52,654136.845,
000692.SZ,20260624,2.7199,3.885,1.01,223257.027,
000695.SZ,20260624,5.9373,7.9045,0.67,310779.7002,
000697.SZ,20260624,2.3162,3.4842,0.65,1496606.6576,
000698.SZ,20260624,0.446,0.8103,0.57,249951.892,
000700.SZ,20260624,6.8559,10.2939,0.83,1332958.3608,
000701.SZ,20260624,2.9155,4.8929,1.17,316112.0963,
000702.SZ,20260624,3.0655,4.0946,1.22,177472.0,
000703.SZ,20260624,2.776,6.1662,1.84,5651387.5251,
000705.SZ,20260624,2.3699,2.665,1.09,207824.6926,
000707.SZ,20260624,1.7536,2.2244,1.03,268969.912,
000708.SZ,20260624,0.2936,1.8184,0.88,6702626.3552,
000709.SZ,20260624,0.7999,2.271,0.98,2098435.5833,
000710.SZ,20260624,2.6827,3.484,1.04,277160.7776,
000711.SZ,20260624,4.4384,4.4384,1.26,1488272.8004,
000712.SZ,20260624,3.3731,4.6225,0.7,818944.0,
000713.SZ,20260624,0.7945,1.1228,0.96,432634.969,
000715.SZ,20260624,2.854,5.5011,1.86,265893.8232,
000716.SZ,20260624,2.8153,4.3729,0.96,321481.468,
000717.SZ,20260624,0.8438,1.7937,1.24,492040.6568,
000718.SZ,20260624,1.3295,2.014,0.75,546234.552,
000719.SZ,20260624,0.5915,1.3004,0.71,1181800.2735,
000720.SZ,20260624,4.4734,7.6725,1.04,495073.4504,
000721.SZ,20260624,3.9308,6.0808,1.81,345496.4086,
000722.SZ,20260624,5.1124,10.548,0.7,720478.3864,
000723.SZ,20260624,1.5527,2.4825,1.08,1519206.81,
000725.SZ,20260624,10.1442,11.7301,1.19,26190339.896,
000726.SZ,20260624,0.7873,1.0334,1.13,465989.592,
000727.SZ,20260624,3.5916,6.5457,0.62,1218453.523,
000728.SZ,20260624,2.3096,3.9361,1.91,3272833.425,
000729.SZ,20260624,1.3282,2.9034,0.76,2894639.9638,
000731.SZ,20260624,1.6284,1.8745,1.26,296365.986,
000733.SZ,20260624,6.115,8.8639,0.63,3153223.886,
000735.SZ,20260624,1.6815,2.0297,0.9,563090.1504,
000736.SZ,20260624,2.2807,4.7672,0.74,289127.0808,
000737.SZ,20260624,3.2063,6.5409,0.66,2718030.4455,
000738.SZ,20260624,1.1097,2.2392,0.79,2405471.536,
000739.SZ,20260624,0.7553,1.5904,1.21,1948502.1352,
000750.SZ,20260624,1.6638,2.4028,1.15,2388429.263,
000751.SZ,20260624,22.4716,29.4096,2.73,995228.4496,
000752.SZ,20260624,1.0842,1.3358,0.78,228942.378,
000753.SZ,20260624,1.9595,3.1485,0.98,466987.5981,
000755.SZ,20260624,0.6207,2.7372,1.32,647083.7982,
000756.SZ,20260624,10.4667,20.3229,8.97,988593.7446,
000757.SZ,20260624,3.6312,5.2352,1.19,190179.6459,
000758.SZ,20260624,4.5604,7.0737,0.89,1407241.08,
000759.SZ,20260624,16.5407,25.9828,0.94,409402.5048,
000761.SZ,20260624,0.6857,4.5309,1.29,924354.1125,
000762.SZ,20260624,5.5433,7.006,1.14,1552041.216,
000766.SZ,20260624,1.7281,2.1512,1.03,2337950.6793,
000767.SZ,20260624,5.5818,8.683,0.64,1276931.013,
000768.SZ,20260624,0.7889,1.744,0.65,5586245.6909,
000776.SZ,20260624,3.3499,6.7748,1.26,17731099.903,
000777.SZ,20260624,5.757,7.9418,0.53,672514.4704,
000778.SZ,20260624,0.9674,1.6202,0.73,1573383.3731,
000779.SZ,20260624,1.6277,2.9812,1.0,361637.2732,
000782.SZ,20260624,6.7867,7.745,1.1,548578.6185,
000783.SZ,20260624,9.5613,16.6379,3.01,5104257.2867,
000785.SZ,20260624,0.7611,2.4201,0.79,1301453.1992,
000786.SZ,20260624,1.233,2.2219,1.3,3135518.712,
000788.SZ,20260624,3.0623,4.4699,1.15,309317.4606,
000789.SZ,20260624,0.5119,1.0104,1.14,316575.8194,
000790.SZ,20260624,3.0743,3.7444,0.93,223291.5452,
000791.SZ,20260624,2.7283,6.8701,0.76,2569121.1216,
000792.SZ,20260624,2.4723,3.7763,1.25,16583788.5284,
000793.SZ,20260624,0.7678,0.921,0.64,1142424.4,
000795.SZ,20260624,3.3989,6.7937,0.65,1045926.9059,
000796.SZ,20260624,3.0657,3.9231,1.06,635100.4044,
000797.SZ,20260624,2.0578,4.5618,1.2,358131.9576,
000798.SZ,20260624,1.9686,4.0736,1.04,266345.1336,
000799.SZ,20260624,4.0209,5.8276,0.86,1299066.142,
000800.SZ,20260624,0.2608,1.1931,0.61,2977375.005,
000801.SZ,20260624,1.6341,3.198,0.89,1113891.8712,
000802.SZ,20260624,6.0437,7.7931,1.12,265599.0113,
000803.SZ,20260624,5.5879,7.2979,1.67,325941.0438,
000807.SZ,20260624,2.3108,3.9913,0.75,8545047.0336,
000809.SZ,20260624,1.8027,2.7435,0.47,286202.5811,
000810.SZ,20260624,2.3525,5.1623,0.72,1391736.676,
000811.SZ,20260624,9.2768,14.6508,1.89,4838330.25,
000812.SZ,20260624,1.8683,2.2315,1.0,246563.9712,
000813.SZ,20260624,3.1072,5.233,1.85,639617.1775,
000815.SZ,20260624,9.2007,13.7677,0.9,1181251.837,
000816.SZ,20260624,2.838,3.8188,1.37,347283.192,
000818.SZ,20260624,6.9998,9.6011,2.46,888360.0,
000819.SZ,20260624,1.8643,2.8115,1.21,468162.2091,
000820.SZ,20260624,1.7395,1.7872,1.22,185561.3424,
000821.SZ,20260624,2.3837,3.0844,1.31,485219.4692,
000822.SZ,20260624,1.827,3.0621,1.04,382204.2413,
000823.SZ,20260624,21.7579,30.0193,1.22,1399333.9248,
000825.SZ,20260624,0.6069,1.6543,0.95,2050649.208,
000826.SZ,20260624,1.9327,2.4303,1.16,273667.8144,
000828.SZ,20260624,0.8846,2.9317,1.42,995857.286,
000829.SZ,20260624,2.099,3.2274,0.96,784201.8825,
000830.SZ,20260624,1.9594,3.8367,0.91,2450858.6817,
000831.SZ,20260624,6.4703,10.4421,0.8,6184794.8224,
000833.SZ,20260624,10.5881,12.9568,0.89,2005205.5,
000837.SZ,20260624,2.9391,5.3754,0.83,1184802.8364,
000838.SZ,20260624,2.7194,4.0847,1.06,173873.0276,
000839.SZ,20260624,1.7474,2.7493,0.73,1113230.6976,
000848.SZ,20260624,0.8818,1.5612,0.82,776220.0761,
000850.SZ,20260624,1.0037,1.873,0.97,343494.06,
000852.SZ,20260624,1.3535,2.821,1.12,498912.0444,
000856.SZ,20260624,3.2762,4.6802,1.05,171612.0,
000858.SZ,20260624,0.7731,1.7212,0.94,28452186.64,
000859.SZ,20260624,9.3653,13.2118,0.96,1070691.6785,
000860.SZ,20260624,1.2906,2.0936,1.18,726931.66,
000862.SZ,20260624,3.1394,4.1283,0.7,463567.1235,
000863.SZ,20260624,2.3006,4.2645,1.02,481725.4368,
000868.SZ,20260624,1.4352,2.747,0.94,321314.0274,
000869.SZ,20260624,0.1617,0.6711,0.68,1081817.2507,
000875.SZ,20260624,1.2859,1.825,0.64,1922453.471,
000876.SZ,20260624,0.9688,2.1358,1.13,2679151.244,
000877.SZ,20260624,0.1787,0.9476,0.91,2723318.3211,
000878.SZ,20260624,2.6359,3.9817,0.64,4231946.08,
000880.SZ,20260624,5.581,5.581,0.61,1143851.1408,
000881.SZ,20260624,1.4221,2.3365,1.0,615472.2609,
000882.SZ,20260624,7.43,10.3495,3.16,391441.3284,
000883.SZ,20260624,0.5785,2.2599,0.74,3228200.7912,
000885.SZ,20260624,0.4464,1.5288,0.76,814797.3627,
000886.SZ,20260624,1.6036,2.1973,1.13,419263.1992,
000887.SZ,20260624,3.6104,6.0708,0.78,2438138.9244,
000888.SZ,20260624,1.2398,2.0526,0.88,485813.8782,
000889.SZ,20260624,7.1598,9.6744,0.81,355790.618,
000890.SZ,20260624,6.2746,10.5267,1.01,354900.2994,
000892.SZ,20260624,5.8382,8.0031,1.4,333533.37,
000893.SZ,20260624,2.3484,3.4857,0.75,4096318.9696,
000895.SZ,20260624,0.2571,0.867,0.68,7819740.3284,
000897.SZ,20260624,1.4542,1.8389,1.08,276553.5462,
000898.SZ,20260624,0.5615,2.1738,1.19,1789521.2683,
000899.SZ,20260624,1.6809,5.7145,0.65,1012753.5564,
000900.SZ,20260624,1.1204,2.0963,1.96,558560.8144,
000901.SZ,20260624,2.4216,3.7201,0.95,1426385.9018,
000902.SZ,20260624,1.9218,4.003,1.3,1562143.83,
000903.SZ,20260624,0.9669,1.4618,0.63,371490.1248,
000905.SZ,20260624,1.025,2.1424,0.81,1281657.8649,
000906.SZ,20260624,0.8439,1.5756,0.76,377540.8224,
000908.SZ,20260624,4.1128,5.5087,1.37,1064527.024,
000909.SZ,20260624,1.3326,2.2755,1.48,157577.148,
000910.SZ,20260624,0.6521,1.2179,0.83,301616.0225,
000911.SZ,20260624,2.3684,5.0618,0.92,153722.8032,
000912.SZ,20260624,1.1921,2.5671,0.82,533120.0,
000913.SZ,20260624,0.9441,1.7912,0.67,564312.592,
000915.SZ,20260624,1.2055,1.7653,1.23,653784.885,
000917.SZ,20260624,3.8323,4.5984,1.01,1053244.4052,
000919.SZ,20260624,1.8986,3.2576,1.21,380617.794,
000920.SZ,20260624,4.1308,8.8454,0.61,647018.2859,
000921.SZ,20260624,1.3261,3.0334,0.84,3761283.0192,
000922.SZ,20260624,3.2727,5.1442,0.57,1216780.0298,
000923.SZ,20260624,1.9953,3.17,0.88,863560.467,
000925.SZ,20260624,14.2424,14.2424,2.23,614820.1482,
000926.SZ,20260624,2.0362,2.5834,0.82,315407.0106,
000927.SZ,20260624,0.5781,1.8208,0.78,1439984.1806,
000928.SZ,20260624,1.0508,2.0464,0.86,789054.585,
000929.SZ,20260624,3.2287,4.3927,0.66,179821.488,
000930.SZ,20260624,0.7312,1.6531,0.9,853963.504,
000931.SZ,20260624,2.9993,4.3746,2.18,334388.388,
000932.SZ,20260624,1.7098,3.7254,1.0,2535465.404,
000933.SZ,20260624,2.3287,3.4611,0.72,5240180.252,
000935.SZ,20260624,0.7886,1.8268,0.86,1929977.0784,
000936.SZ,20260624,1.5731,2.563,0.74,504141.3401,
000937.SZ,20260624,0.6182,2.1966,0.86,1644159.3768,
000938.SZ,20260624,4.052,6.048,0.94,7910981.0034,
000948.SZ,20260624,1.4769,2.2942,1.02,490090.2216,
000949.SZ,20260624,5.4841,8.9143,1.65,1199595.5276,
000950.SZ,20260624,2.0136,4.4557,1.26,886558.7511,
000951.SZ,20260624,1.8121,3.7653,1.97,2368383.87,
000952.SZ,20260624,2.9048,3.8971,1.53,203889.1993,
000953.SZ,20260624,2.2664,3.4341,1.22,200634.9656,
000955.SZ,20260624,3.758,4.9754,0.53,268120.71,
000957.SZ,20260624,1.4054,2.0989,0.81,589939.3805,
000958.SZ,20260624,0.5575,1.1389,0.5,10495368.7677,
000959.SZ,20260624,0.4397,2.6038,0.75,2473834.6006,
000960.SZ,20260624,9.4795,16.6107,1.25,7667713.12,
000962.SZ,20260624,9.8392,16.6808,1.21,4028740.2438,
000963.SZ,20260624,1.411,3.3695,1.61,4954306.7425,
000965.SZ,20260624,1.1171,2.3008,0.86,344047.579,
000966.SZ,20260624,2.1213,5.4114,0.76,1462034.7,
000967.SZ,20260624,4.8343,9.0043,1.38,3701826.0576,
000968.SZ,20260624,1.5716,3.5268,0.96,623071.7388,
000969.SZ,20260624,7.6168,11.8008,0.84,2719794.7266,
000970.SZ,20260624,5.8065,7.6968,0.59,1700800.3942,
000972.SZ,20260624,0.4806,0.7467,0.72,260693.8568,
000973.SZ,20260624,4.3891,5.9917,0.57,3800434.0928,
000975.SZ,20260624,1.9716,3.0373,0.94,5301072.3888,
000977.SZ,20260624,3.7475,5.556,0.86,9515729.016,
000978.SZ,20260624,2.3946,4.7428,1.05,256067.1647,
000980.SZ,20260624,3.0516,4.4201,1.23,1058935.017,
000981.SZ,20260624,2.7669,4.034,1.2,3049228.6245,
000983.SZ,20260624,1.8013,4.217,1.03,3542511.024,
000985.SZ,20260624,1.5489,4.2435,1.31,196403.8425,
000987.SZ,20260624,1.1961,4.524,0.98,4119065.7004,
000988.SZ,20260624,5.4611,6.743,0.69,16881386.5092,
000989.SZ,20260624,2.0126,3.0054,1.47,695024.9852,
000990.SZ,20260624,1.9324,3.6189,0.84,1066978.525,
000993.SZ,20260624,2.6833,5.6503,0.87,481764.978,
000995.SZ,20260624,6.1951,9.6037,0.75,178827.264,
000997.SZ,20260624,2.0584,2.9686,0.84,1824589.3179,
000998.SZ,20260624,1.3,1.5737,1.25,1116780.48,
000999.SZ,20260624,0.4784,1.3028,0.93,3885948.7965,
001201.SZ,20260624,1.1974,1.6155,0.93,271962.12,
001202.SZ,20260624,1.1854,2.4407,0.92,229367.0912,
001203.SZ,20260624,3.2029,8.4746,0.96,5066830.722,
001205.SZ,20260624,2.235,2.6993,0.52,266965.0268,
001206.SZ,20260624,14.291,19.2737,2.85,357954.5904,
001207.SZ,20260624,2.4661,4.7274,1.61,495630.303,
001208.SZ,20260624,3.4432,3.4894,0.85,942843.6885,
001209.SZ,20260624,1.9482,4.5269,0.93,227665.7937,
001210.SZ,20260624,7.9214,10.529,1.04,489788.8318,
001211.SZ,20260624,9.6979,16.7387,1.12,274500.0,
001212.SZ,20260624,5.7198,8.8009,0.94,1006003.7576,
001213.SZ,20260624,0.2046,1.1897,0.79,1537777.7624,
001215.SZ,20260624,5.9329,10.0826,0.99,367169.1516,
001216.SZ,20260624,10.2593,7.1648,1.61,483191.0494,
001217.SZ,20260624,0.9821,2.711,0.85,300342.35,
001218.SZ,20260624,2.6165,3.9821,0.71,322842.184,
001219.SZ,20260624,1.2141,2.3319,0.97,234760.4952,
001220.SZ,20260624,4.0087,4.0087,0.99,273178.4,
001221.SZ,20260624,4.2006,4.2006,1.32,1653241.33,
001222.SZ,20260624,2.9011,4.285,1.53,260564.85,
001223.SZ,20260624,11.3704,24.2882,1.66,686006.5072,
001225.SZ,20260624,13.4499,15.9012,2.25,283265.856,
