ts_code,trade_date,vol,price,amount
600198.SH,20260624,185600,9.19,1705664.0
600199.SH,20260624,33200,6.76,224432.0
600201.SH,20260624,111500,11.99,1336885.0
600202.SH,20260624,27200,4.98,135456.0
600203.SH,20260624,524400,12.5,6555000.0
600206.SH,20260624,2195900,47.0,103207300.0
600207.SH,20260624,96600,6.03,582498.0
600208.SH,20260624,595000,3.04,1808800.0
600210.SH,20260624,75300,6.59,496227.0
600211.SH,20260624,9700,38.02,368794.0
600212.SH,20260624,46900,5.82,272958.0
600215.SH,20260624,5900,6.28,37052.0
600216.SH,20260624,105700,11.89,1256773.0
600217.SH,20260624,16400,3.15,51660.0
600218.SH,20260624,13700,7.82,107134.0
600219.SH,20260624,871900,4.44,3871236.0
600221.SH,20260624,3186600,1.43,4556838.0
600222.SH,20260624,92000,7.26,667920.0
600223.SH,20260624,7400,5.32,39368.0
600226.SH,20260624,1558200,10.18,15862476.0
600227.SH,20260624,389600,2.75,1071400.0
600229.SH,20260624,53700,5.13,275481.0
600230.SH,20260624,33400,14.64,488976.0
600231.SH,20260624,32900,1.76,57904.0
600232.SH,20260624,22300,7.1,158330.0
600233.SH,20260624,37500,16.2,607500.0
600234.SH,20260624,13800,29.17,402546.0
600235.SH,20260624,5300,5.46,28938.0
600236.SH,20260624,16600,9.21,152886.0
600237.SH,20260624,411000,11.72,4816920.0
600238.SH,20260624,77100,5.03,387813.0
600239.SH,20260624,148500,1.35,200475.0
600241.SH,20260624,11300,7.4,83620.0
600243.SH,20260624,37700,3.82,144014.0
600246.SH,20260624,949400,17.4,16519560.0
600248.SH,20260624,100200,2.91,291582.0
600249.SH,20260624,23000,5.01,115230.0
600250.SH,20260624,11800,8.46,99828.0
600251.SH,20260624,33900,9.02,305778.0
600252.SH,20260624,254700,1.99,506853.0
600255.SH,20260624,2837200,4.44,12597168.0
600256.SH,20260624,247500,5.12,1267200.0
600257.SH,20260624,97300,4.79,466067.0
600258.SH,20260624,93300,11.83,1103739.0
600259.SH,20260624,275986,106.74,29458746.0
600261.SH,20260624,29900,3.21,95979.0
600262.SH,20260624,6000,21.69,130140.0
600265.SH,20260624,37700,21.3,803010.0
600266.SH,20260624,78700,4.19,329753.0
600267.SH,20260624,56400,9.97,562308.0
600268.SH,20260624,26900,12.5,336250.0
600269.SH,20260624,68500,4.15,284275.0
600271.SH,20260624,6600,7.02,46332.0
600272.SH,20260624,2500,11.1,27750.0
600273.SH,20260624,99700,6.9,687930.0
600276.SH,20260624,514600,48.98,25205108.0
600278.SH,20260624,12100,6.5,78650.0
600279.SH,20260624,341800,4.02,1374036.0
600280.SH,20260624,340300,2.95,1003885.0
600281.SH,20260624,33800,4.69,158522.0
600282.SH,20260624,58000,4.79,277820.0
600283.SH,20260624,3900,8.16,31824.0
600284.SH,20260624,88100,5.26,463406.0
600285.SH,20260624,22900,20.17,461893.0
600287.SH,20260624,5200,4.72,24544.0
600288.SH,20260624,11900,13.18,156842.0
600289.SH,20260624,11600,5.04,58464.0
600292.SH,20260624,65700,14.35,942795.0
600293.SH,20260624,614800,3.66,2250168.0
600295.SH,20260624,35000,11.88,415800.0
600298.SH,20260624,11100,35.67,395937.0
600299.SH,20260624,20300,9.38,190414.0
600300.SH,20260624,42200,2.99,126178.0
600301.SH,20260624,232200,63.55,14756310.0
600302.SH,20260624,49000,8.9,436100.0
600303.SH,20260624,91300,2.77,252901.0
600305.SH,20260624,47666,6.79,323652.0
600307.SH,20260624,1069200,1.49,1593108.0
600308.SH,20260624,19000,3.21,60990.0
600309.SH,20260624,236760,72.8,17236128.0
600310.SH,20260624,210500,4.23,890415.0
600312.SH,20260624,71700,18.3,1312110.0
600313.SH,20260624,19600,5.63,110348.0
600315.SH,20260624,23700,17.59,416883.0
600316.SH,20260624,11400,27.16,309624.0
600318.SH,20260624,128200,6.71,860222.0
600319.SH,20260624,20900,6.98,145882.0
600320.SH,20260624,144600,4.45,643470.0
600322.SH,20260624,3482400,2.9,10098960.0
600323.SH,20260624,63700,28.59,1821183.0
600325.SH,20260624,205100,2.5,512750.0
600326.SH,20260624,17400,7.0,121800.0
600327.SH,20260624,31500,3.39,106785.0
600328.SH,20260624,166800,6.73,1122564.0
600329.SH,20260624,10900,37.98,413982.0
600330.SH,20260624,769243,31.99,24608084.0
600331.SH,20260624,252400,12.28,3099472.0
600332.SH,20260624,11900,21.07,250733.0
600333.SH,20260624,12600,5.51,69426.0
600335.SH,20260624,512900,5.32,2728628.0
600336.SH,20260624,60500,6.5,393250.0
600337.SH,20260624,966700,3.08,2977436.0
600338.SH,20260624,382300,17.25,6594675.0
600339.SH,20260624,380800,3.35,1275680.0
600340.SH,20260624,1177700,1.25,1472125.0
600343.SH,20260624,40900,23.61,965649.0
600345.SH,20260624,341955,70.21,24008661.0
600346.SH,20260624,152900,18.28,2795012.0
600348.SH,20260624,100400,8.32,835328.0
600350.SH,20260624,66900,10.3,689070.0
600351.SH,20260624,67100,6.08,407968.0
600352.SH,20260624,735000,12.01,8827350.0
600353.SH,20260624,1681280,48.87,82164154.0
600354.SH,20260624,35100,5.12,179712.0
600356.SH,20260624,8200,8.3,68060.0
600358.SH,20260624,20000,5.47,109400.0
600359.SH,20260624,13700,5.99,82063.0
600360.SH,20260624,3040800,13.3,40442640.0
600361.SH,20260624,375200,3.88,1455776.0
600362.SH,20260624,878700,47.91,42098517.0
600363.SH,20260624,45300,32.2,1458660.0
600365.SH,20260624,238300,2.53,602899.0
600366.SH,20260624,293700,14.9,4376130.0
600367.SH,20260624,1108900,53.0,58771700.0
600368.SH,20260624,110500,3.53,390065.0
600369.SH,20260624,245400,4.19,1028226.0
600370.SH,20260624,14888034,1.46,21736530.0
600371.SH,20260624,12000,6.9,82800.0
600372.SH,20260624,157600,10.9,1717840.0
600373.SH,20260624,49000,7.17,351330.0
600375.SH,20260624,79000,3.9,308100.0
600376.SH,20260624,116700,3.38,394446.0
600377.SH,20260624,34900,12.03,419847.0
600378.SH,20260624,1179358,64.89,76528541.0
600379.SH,20260624,943700,13.88,13098556.0
600380.SH,20260624,34700,9.92,344224.0
600381.SH,20260624,59100,5.43,320913.0
600382.SH,20260624,65800,7.68,505344.0
600383.SH,20260624,150800,2.34,352872.0
600386.SH,20260624,4300,3.39,14577.0
600388.SH,20260624,79200,16.0,1267200.0
600389.SH,20260624,38700,21.69,839403.0
600390.SH,20260624,149100,4.83,720153.0
600391.SH,20260624,17800,33.88,603064.0
600392.SH,20260624,2214430,30.98,68603041.0
600395.SH,20260624,104000,5.05,525200.0
600396.SH,20260624,800600,15.3,12249180.0
600397.SH,20260624,3535700,24.83,87791431.0
600398.SH,20260624,115600,5.62,649672.0
600399.SH,20260624,431900,4.49,1939231.0
600400.SH,20260624,6355700,3.23,20528911.0
600403.SH,20260624,624100,6.23,3888143.0
600405.SH,20260624,859400,4.51,3875894.0
600406.SH,20260624,1242100,23.57,29276297.0
600408.SH,20260624,167000,2.59,432530.0
600409.SH,20260624,224600,6.8,1527280.0
600410.SH,20260624,499900,18.01,9003199.0
600415.SH,20260624,150900,10.61,1601049.0
600416.SH,20260624,73600,10.45,769120.0
600418.SH,20260624,186500,29.8,5557700.0
600419.SH,20260624,27600,8.07,222732.0
600420.SH,20260624,31400,8.49,266586.0
600422.SH,20260624,52900,8.3,439070.0
600423.SH,20260624,150400,2.38,357952.0
600425.SH,20260624,900,3.47,3123.0
600426.SH,20260624,166800,25.65,4278420.0
600428.SH,20260624,136000,8.4,1142400.0
600429.SH,20260624,3000,4.32,12960.0
600433.SH,20260624,190300,3.33,633699.0
600435.SH,20260624,63300,11.61,734913.0
600436.SH,20260624,8100,113.25,917325.0
600438.SH,20260624,312400,12.35,3858140.0
600439.SH,20260624,34300,2.19,75117.0
600444.SH,20260624,9800,14.31,140238.0
600446.SH,20260624,85400,11.87,1013698.0
600448.SH,20260624,39300,2.85,112005.0
600449.SH,20260624,35900,12.6,452340.0
600452.SH,20260624,69700,9.95,693515.0
600455.SH,20260624,10900,24.0,261600.0
600456.SH,20260624,1328891,28.66,38086016.0
600458.SH,20260624,488700,15.63,7638381.0
600459.SH,20260624,453000,25.69,11637570.0
600460.SH,20260624,2000400,46.92,93858768.0
600461.SH,20260624,37600,9.32,350432.0
600463.SH,20260624,16000,8.59,137440.0
600467.SH,20260624,115700,2.16,249912.0
600468.SH,20260624,25400,5.68,144272.0
600469.SH,20260624,3300,5.47,18051.0
600470.SH,20260624,2470100,6.45,15932145.0
600475.SH,20260624,32900,14.84,488236.0
600476.SH,20260624,26800,9.86,264248.0
600477.SH,20260624,59700,2.46,146862.0
600478.SH,20260624,203600,5.6,1140160.0
600479.SH,20260624,53300,9.75,519675.0
600480.SH,20260624,61000,9.35,570350.0
600481.SH,20260624,224700,4.5,1011150.0
600482.SH,20260624,90000,33.81,3042900.0
600483.SH,20260624,272900,11.96,3263884.0
600486.SH,20260624,5300,55.43,293779.0
600487.SH,20260624,1644200,114.96,189017232.0
600488.SH,20260624,2729600,4.87,13293152.0
600489.SH,20260624,1210700,19.79,23959753.0
600490.SH,20260624,203900,6.7,1366130.0
600491.SH,20260624,366300,1.16,424908.0
600493.SH,20260624,301800,5.84,1762512.0
600495.SH,20260624,29500,3.74,110330.0
600496.SH,20260624,82900,3.35,277715.0
600497.SH,20260624,5633967,10.89,61353901.0
600498.SH,20260624,728264,81.0,58989384.0
600499.SH,20260624,45800,14.53,665474.0
600500.SH,20260624,3099400,7.85,24330290.0
600501.SH,20260624,50800,16.1,817880.0
600502.SH,20260624,119500,4.59,548505.0
600503.SH,20260624,56900,2.17,123473.0
600505.SH,20260624,40100,12.09,484809.0
600506.SH,20260624,913000,16.09,14690170.0
600507.SH,20260624,63100,4.06,256186.0
600508.SH,20260624,26300,8.35,219605.0
600509.SH,20260624,271300,8.67,2352171.0
600510.SH,20260624,5600,7.57,42392.0
600511.SH,20260624,27600,27.61,762036.0
600512.SH,20260624,37700,2.0,75400.0
600513.SH,20260624,36900,16.18,597042.0
600515.SH,20260624,203800,2.85,580830.0
600516.SH,20260624,641322,6.23,3995436.0
600517.SH,20260624,259200,5.02,1301184.0
600518.SH,20260624,766700,1.36,1042712.0
600519.SH,20260624,34100,1222.65,41692365.0
600520.SH,20260624,47500,32.36,1537100.0
600521.SH,20260624,65600,14.7,964320.0
600522.SH,20260624,2757241,60.0,165434460.0
600523.SH,20260624,1400,11.09,15526.0
600525.SH,20260624,541000,5.0,2705000.0
600526.SH,20260624,47000,4.43,208210.0
600527.SH,20260624,100700,2.38,239666.0
600528.SH,20260624,78400,7.02,550368.0
600529.SH,20260624,81300,18.85,1532505.0
600530.SH,20260624,60900,5.71,347739.0
600531.SH,20260624,1333100,14.8,19729880.0
600533.SH,20260624,36800,2.14,78752.0
600535.SH,20260624,16500,13.99,230835.0
600536.SH,20260624,50500,30.21,1525605.0
600537.SH,20260624,603900,2.6,1570140.0
600538.SH,20260624,14400,6.0,86400.0
600539.SH,20260624,8400,14.29,120036.0
600540.SH,20260624,4214278,3.75,15803543.0
600543.SH,20260624,78600,4.04,317544.0
600545.SH,20260624,1546800,6.44,9961392.0
600546.SH,20260624,19900,12.3,244770.0
600547.SH,20260624,727000,24.65,17920550.0
600548.SH,20260624,2700,8.44,22788.0
600549.SH,20260624,1878506,84.53,158790112.0
600550.SH,20260624,120200,12.63,1518126.0
600551.SH,20260624,6200,7.06,43772.0
600552.SH,20260624,1583700,25.35,40146795.0
600556.SH,20260624,85900,4.81,413179.0
600557.SH,20260624,24900,11.91,296559.0
600558.SH,20260624,34500,5.3,182850.0
600559.SH,20260624,53200,12.11,644252.0
600560.SH,20260624,13500,12.12,163620.0
600561.SH,20260624,23000,5.6,128800.0
600562.SH,20260624,16100,21.57,347277.0
600563.SH,20260624,29700,162.45,4824765.0
600566.SH,20260624,13200,26.29,347028.0
600567.SH,20260624,1429500,1.39,1987005.0
600568.SH,20260624,3000,2.26,6780.0
600569.SH,20260624,157900,1.75,276325.0
600570.SH,20260624,159700,23.11,3690667.0
600571.SH,20260624,79300,10.7,848510.0
600572.SH,20260624,457100,4.08,1864968.0
600573.SH,20260624,43800,10.29,450702.0
600575.SH,20260624,187600,3.57,669732.0
600576.SH,20260624,46700,5.56,259652.0
600577.SH,20260624,155700,10.64,1656648.0
600578.SH,20260624,578693,7.01,4056638.0
600579.SH,20260624,123500,7.35,907725.0
600580.SH,20260624,146656,34.57,5069898.0
600581.SH,20260624,28200,2.38,67116.0
600582.SH,20260624,168600,4.76,802536.0
600583.SH,20260624,59400,5.35,317790.0
600584.SH,20260624,2561647,84.0,215178348.0
600585.SH,20260624,196200,17.53,3439386.0
600586.SH,20260624,95800,4.51,432058.0
600587.SH,20260624,37100,12.29,455959.0
600588.SH,20260624,206418,9.67,1996062.0
600589.SH,20260624,264200,9.78,2583876.0
600590.SH,20260624,20400,11.23,229092.0
600592.SH,20260624,19800,14.58,288684.0
600593.SH,20260624,85100,39.27,3341877.0
600594.SH,20260624,347200,3.27,1135344.0
600595.SH,20260624,334800,5.88,1968624.0
600596.SH,20260624,588900,15.72,9257508.0
600597.SH,20260624,34000,6.55,222700.0
600598.SH,20260624,24094950,11.22,270345339.0
600600.SH,20260624,21300,53.39,1137207.0
600601.SH,20260624,711500,13.43,9555445.0
600602.SH,20260624,94500,17.6,1663200.0
600603.SH,20260624,4800,4.43,21264.0
600604.SH,20260624,79200,4.18,331056.0
600605.SH,20260624,13300,29.17,387961.0
600606.SH,20260624,188223,1.32,248454.0
600608.SH,20260624,1416600,0.18,254988.0
600609.SH,20260624,20500,3.31,67855.0
600610.SH,20260624,15600,7.25,113100.0
600611.SH,20260624,115700,4.25,491725.0
600612.SH,20260624,8800,34.1,300080.0
600613.SH,20260624,38300,4.84,185372.0
600615.SH,20260624,33700,9.96,335652.0
600616.SH,20260624,2600,4.14,10764.0
600617.SH,20260624,15740,2.9,45646.0
600618.SH,20260624,38100,10.83,412623.0
600619.SH,20260624,72300,14.66,1059918.0
600620.SH,20260624,39600,4.41,174636.0
600621.SH,20260624,120300,13.46,1619238.0
600622.SH,20260624,436300,2.25,981675.0
600623.SH,20260624,97000,8.73,846810.0
600624.SH,20260624,21500,3.75,80625.0
600626.SH,20260624,79500,3.55,282225.0
600628.SH,20260624,3100,5.98,18538.0
600629.SH,20260624,81800,13.6,1112480.0
600630.SH,20260624,148200,9.26,1372332.0
600633.SH,20260624,102100,10.79,1101659.0
600635.SH,20260624,126400,4.56,576384.0
600637.SH,20260624,125800,8.7,1094460.0
600638.SH,20260624,5700,4.91,27987.0
600639.SH,20260624,40100,9.82,393782.0
600640.SH,20260624,16600,10.59,175794.0
600641.SH,20260624,1364063,35.41,48301471.0
600642.SH,20260624,38600,9.24,356664.0
600643.SH,20260624,72500,4.22,305950.0
600644.SH,20260624,12600,9.05,114030.0
600645.SH,20260624,33400,18.56,619904.0
600648.SH,20260624,4900,8.64,42336.0
600649.SH,20260624,136700,3.63,496221.0
600650.SH,20260624,11900,10.29,122451.0
600651.SH,20260624,75600,5.88,444528.0
600653.SH,20260624,80300,1.62,130086.0
600654.SH,20260624,162200,2.89,468758.0
600655.SH,20260624,39200,4.44,174048.0
600657.SH,20260624,53000,2.64,139920.0
600658.SH,20260624,16100,4.2,67620.0
600660.SH,20260624,50700,49.14,2491398.0
600661.SH,20260624,48300,7.65,369495.0
600662.SH,20260624,99700,4.2,418740.0
600663.SH,20260624,21600,6.7,144720.0
600664.SH,20260624,252000,3.2,806400.0
600665.SH,20260624,178400,3.6,642240.0
600666.SH,20260624,1056000,4.78,5047680.0
600667.SH,20260624,5041800,20.49,103306482.0
600668.SH,20260624,7500,7.13,53475.0
600671.SH,20260624,34500,17.63,608235.0
600673.SH,20260624,277000,33.18,9190860.0
600674.SH,20260624,174800,14.4,2517120.0
600675.SH,20260624,82700,2.25,186075.0
600676.SH,20260624,62900,6.76,425204.0
600678.SH,20260624,60500,6.45,390225.0
600679.SH,20260624,6900,9.04,62376.0
600681.SH,20260624,18845,3.42998,64638.0
600682.SH,20260624,152000,5.89,895280.0
600683.SH,20260624,56100,12.8,718080.0
600684.SH,20260624,344300,3.31,1139633.0
600685.SH,20260624,25200,26.5,667800.0
600686.SH,20260624,34200,12.3,420660.0
600688.SH,20260624,597700,3.03,1811031.0
600689.SH,20260624,2500,10.89,27225.0
600690.SH,20260624,124600,19.8,2467080.0
600691.SH,20260624,153900,2.51,386289.0
600692.SH,20260624,22300,6.04,134692.0
600693.SH,20260624,124000,8.34,1034160.0
600694.SH,20260624,11107,14.16,157275.0
600697.SH,20260624,1200,10.56,12672.0
600698.SH,20260624,96900,6.27,607563.0
600699.SH,20260624,139400,23.0,3206200.0
600702.SH,20260624,13700,38.26,524162.0
600703.SH,20260624,4795337,19.3,92550004.0
600704.SH,20260624,155800,4.91,764978.0
600706.SH,20260624,68200,7.57,516274.0
600707.SH,20260624,4235602,13.0,55062826.0
600708.SH,20260624,330600,3.28,1084368.0
600710.SH,20260624,42200,10.46,441412.0
600711.SH,20260624,695000,11.99,8333050.0
600712.SH,20260624,4300,5.15,22145.0
600713.SH,20260624,253400,5.15,1305010.0
600714.SH,20260624,48600,23.5,1142100.0
600715.SH,20260624,59400,1.62,96228.0
600716.SH,20260624,3200,3.7,11840.0
600717.SH,20260624,737300,4.36,3214628.0
600718.SH,20260624,79100,7.94,628054.0
600719.SH,20260624,1651000,9.92,16377920.0
600720.SH,20260624,23800,5.22,124236.0
600721.SH,20260624,50100,6.96,348696.0
600722.SH,20260624,464700,9.0,4182300.0
600724.SH,20260624,10600,5.82,61692.0
600725.SH,20260624,6000,3.42,20520.0
600726.SH,20260624,437196,7.83,3423245.0
600727.SH,20260624,87000,7.79,677730.0
600728.SH,20260624,127000,4.61,585470.0
600729.SH,20260624,12800,19.99,255872.0
600730.SH,20260624,732300,10.7,7835610.0
600731.SH,20260624,13000,5.45,70850.0
600732.SH,20260624,88900,12.65,1124585.0
600733.SH,20260624,237800,5.42,1288876.0
600734.SH,20260624,671400,1.85,1242090.0
600735.SH,20260624,40700,6.1,248270.0
600736.SH,20260624,50900,7.24,368516.0
600737.SH,20260624,87900,11.55,1015245.0
600738.SH,20260624,10800,3.94,42552.0
600739.SH,20260624,86000,10.67,917620.0
600740.SH,20260624,100500,3.53,354765.0
600741.SH,20260624,28700,16.68,478716.0
600742.SH,20260624,85600,7.8,667680.0
600743.SH,20260624,1327600,2.48,3292448.0
600744.SH,20260624,144900,7.06,1022994.0
600745.SH,20260624,646100,16.35,10563735.0
600746.SH,20260624,59800,5.76,344448.0
600748.SH,20260624,128200,4.07,521774.0
600749.SH,20260624,10500,14.79,155295.0
600750.SH,20260624,25200,23.99,604548.0
600751.SH,20260624,74000,3.11,230140.0
600753.SH,20260624,9200,11.8,108560.0
600754.SH,20260624,44100,19.26,849366.0
600755.SH,20260624,29800,5.62,167476.0
600756.SH,20260624,13100,13.47,176457.0
600757.SH,20260624,31900,7.63,243397.0
600758.SH,20260624,239300,3.52,842336.0
600759.SH,20260624,2536800,2.2,5580960.0
600760.SH,20260624,50800,40.9,2077720.0
600761.SH,20260624,49300,17.2,847960.0
600763.SH,20260624,8900,35.23,313547.0
600764.SH,20260624,10700,18.6,199020.0
600765.SH,20260624,63800,13.63,869594.0
600768.SH,20260624,33800,16.19,547222.0
600769.SH,20260624,525600,21.92,11521152.0
600770.SH,20260624,144800,5.93,858664.0
600771.SH,20260624,29500,13.93,410935.0
600773.SH,20260624,108900,14.33,1560537.0
600774.SH,20260624,12100,7.1,85910.0
600775.SH,20260624,216800,10.69,2317592.0
600776.SH,20260624,149700,14.7,2200590.0
600777.SH,20260624,2724700,5.67,15449049.0
600778.SH,20260624,92900,5.59,519311.0
600779.SH,20260624,20400,29.22,596088.0
600780.SH,20260624,36700,6.17,226439.0
600782.SH,20260624,396600,2.56,1015296.0
600783.SH,20260624,108800,20.27,2205376.0
600784.SH,20260624,8000,7.0,56000.0
600785.SH,20260624,28000,15.85,443800.0
600787.SH,20260624,292400,4.45,1301180.0
600789.SH,20260624,93900,7.45,699555.0
600790.SH,20260624,63900,3.6,230040.0
600791.SH,20260624,219926,10.81,2377400.0
600792.SH,20260624,63300,3.59,227247.0
600793.SH,20260624,111800,14.02,1567436.0
600794.SH,20260624,21300,3.05,64965.0
600795.SH,20260624,445790,4.79,2135334.0
600796.SH,20260624,800,5.02,4016.0
600797.SH,20260624,71400,6.99,499086.0
600798.SH,20260624,183200,3.56,652192.0
600800.SH,20260624,158000,3.55,560900.0
600801.SH,20260624,37900,17.47,662113.0
600802.SH,20260624,28000,4.54,127120.0
600803.SH,20260624,10500,16.67,175035.0
600805.SH,20260624,21500,4.58,98470.0
600807.SH,20260624,103900,2.54,263906.0
600808.SH,20260624,81300,2.65,215445.0
600809.SH,20260624,47820,109.0,5212380.0
600810.SH,20260624,317800,6.66,2116548.0
600812.SH,20260624,198300,4.5,892350.0
600814.SH,20260624,500,6.67,3335.0
600815.SH,20260624,131100,2.81,368391.0
600816.SH,20260624,576900,2.7,1557630.0
600817.SH,20260624,4600,9.32,42872.0
