ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000705.SZ,20260728,1.4897,1.6752,0.65,212502.4188,
000707.SZ,20260728,1.1289,1.432,0.63,249089.5272,
000708.SZ,20260728,0.199,1.2326,0.68,7278002.7012,
000709.SZ,20260728,0.6795,1.9291,0.78,2150121.1888,
000710.SZ,20260728,1.6912,2.1964,0.67,281756.5558,
000711.SZ,20260728,2.4719,2.4719,0.71,1464649.4226,
000712.SZ,20260728,2.2497,3.0831,0.94,746368.0,
000713.SZ,20260728,0.672,0.9497,0.79,447801.1395,
000715.SZ,20260728,1.3439,2.5904,0.98,248599.916,
000716.SZ,20260728,2.0964,2.952,1.1,335786.2863,
000717.SZ,20260728,0.545,1.1586,0.93,523550.6496,
000718.SZ,20260728,1.0125,1.5338,1.13,564442.3704,
000719.SZ,20260728,0.734,1.6138,0.83,1283097.4398,
000720.SZ,20260728,3.7447,6.4227,0.76,429733.8072,
000721.SZ,20260728,4.3978,6.8034,2.4,351809.4659,
000722.SZ,20260728,5.1301,10.5843,0.44,718192.9673,
000723.SZ,20260728,1.0679,1.7074,0.86,1545629.2722,
000725.SZ,20260728,4.8618,5.6219,0.82,20670735.024,
000726.SZ,20260728,0.7815,1.0258,0.87,479070.0016,
000727.SZ,20260728,1.5871,2.8925,1.08,996504.74,
000728.SZ,20260728,0.5821,0.992,0.86,3098282.309,
000729.SZ,20260728,0.7713,1.6859,0.61,3486533.2378,
000731.SZ,20260728,0.6438,0.7411,0.34,315574.8925,
000733.SZ,20260728,1.7989,2.6076,0.67,2162923.1682,
000735.SZ,20260728,1.8804,2.2698,1.11,575756.8,
000736.SZ,20260728,1.0741,2.2451,0.99,298839.36,
000737.SZ,20260728,1.7301,3.5294,0.61,2498988.048,
000738.SZ,20260728,0.7866,1.5872,0.68,2379167.856,
000739.SZ,20260728,1.5032,3.1656,0.81,2264757.238,
000750.SZ,20260728,0.6666,0.9626,0.75,2401201.612,
000751.SZ,20260728,1.8354,2.4021,0.54,704414.9416,
000752.SZ,20260728,0.6181,0.7616,0.9,208896.732,
000753.SZ,20260728,4.1908,6.7338,1.77,461038.7115,
000755.SZ,20260728,0.2056,0.9065,0.6,674962.692,
000756.SZ,20260728,1.8405,3.5737,0.67,947489.424,
000757.SZ,20260728,2.1462,3.0942,0.78,190179.6459,
000758.SZ,20260728,0.936,1.4518,0.57,1136541.24,
000759.SZ,20260728,17.0067,26.7148,1.11,456437.4204,
000761.SZ,20260728,0.2588,1.7095,0.62,932604.5527,
000762.SZ,20260728,2.5308,3.1986,0.65,1117157.184,
000766.SZ,20260728,1.714,2.1337,0.79,1549291.0041,
000767.SZ,20260728,4.5549,7.0855,0.38,1120006.9608,
000768.SZ,20260728,0.641,1.417,0.74,5764204.7373,
000776.SZ,20260728,0.9756,1.973,0.7,16659096.0695,
000777.SZ,20260728,3.7781,5.2119,1.42,651809.92,
000778.SZ,20260728,1.0435,1.7477,0.76,1498082.9094,
000779.SZ,20260728,17.5283,32.1028,1.26,542455.9098,
000782.SZ,20260728,3.5502,4.0515,1.26,446964.5565,
000783.SZ,20260728,1.9964,3.7605,0.84,4623140.9444,
000785.SZ,20260728,0.8473,2.694,1.05,1357496.6384,
000786.SZ,20260728,1.0553,1.9016,0.82,3351702.684,
000788.SZ,20260728,2.0627,3.0108,0.6,308721.4732,
000789.SZ,20260728,0.3622,0.7149,0.68,310993.878,
000790.SZ,20260728,2.0987,2.5562,0.83,231399.8974,
000791.SZ,20260728,1.0162,2.5589,0.47,2478293.6072,
000792.SZ,20260728,0.877,1.3395,0.55,14281954.4474,
000793.SZ,20260728,0.3575,0.3683,0.63,966666.8,
000795.SZ,20260728,0.7008,1.4007,0.59,914209.3233,
000796.SZ,20260728,2.5019,3.2016,1.0,585382.9485,
000797.SZ,20260728,1.0067,2.2317,0.73,359702.7118,
000798.SZ,20260728,1.3724,2.84,0.68,283174.6338,
000799.SZ,20260728,2.7898,4.0433,1.14,1256500.443,
000800.SZ,20260728,0.2976,1.3616,0.91,3070879.344,
000801.SZ,20260728,1.4769,2.8904,1.16,1132185.7158,
000802.SZ,20260728,7.7909,10.0461,1.15,270610.3134,
000803.SZ,20260728,2.4509,3.2009,0.62,302159.9376,
000807.SZ,20260728,1.5047,2.5989,0.52,8877970.944,
000809.SZ,20260728,2.8449,4.3298,1.71,258984.4682,
000810.SZ,20260728,1.7265,3.7885,0.86,1054729.3652,
000811.SZ,20260728,3.0303,4.7857,0.5,3879596.502,
000812.SZ,20260728,1.3096,1.5642,0.86,249589.296,
000813.SZ,20260728,1.1916,1.7463,0.85,689947.7095,
000815.SZ,20260728,14.8025,22.15,0.93,1099906.066,
000816.SZ,20260728,1.5122,2.0348,0.79,367541.3782,
000818.SZ,20260728,2.293,3.1452,0.56,810480.0,
000819.SZ,20260728,0.9925,1.4938,0.63,423452.157,
000820.SZ,20260728,0.3883,0.399,0.37,188147.5632,
000821.SZ,20260728,0.8129,1.0518,0.5,434143.7356,
000822.SZ,20260728,1.2112,2.03,0.55,370568.0466,
000823.SZ,20260728,7.3683,10.166,0.86,767491.821,
000825.SZ,20260728,0.3964,1.0804,0.64,1999382.9778,
000826.SZ,20260728,1.1678,1.4684,0.63,198124.0948,
000828.SZ,20260728,0.4512,1.4953,0.7,1024963.762,
000829.SZ,20260728,2.0562,3.1617,0.71,867235.023,
000830.SZ,20260728,1.3984,2.7382,0.8,2380398.875,
000831.SZ,20260728,1.5956,2.575,0.6,4964390.9024,
000833.SZ,20260728,4.1644,5.096,0.7,1527966.591,
000837.SZ,20260728,1.5215,2.7826,1.01,923900.6574,
000838.SZ,20260728,2.3039,3.4606,0.6,263010.4658,
000839.SZ,20260728,4.537,7.1385,1.7,1046593.6488,
000848.SZ,20260728,1.9924,3.5276,1.44,863940.0847,
000850.SZ,20260728,0.431,0.8043,0.47,377466.0,
000852.SZ,20260728,1.0075,2.0998,0.49,491265.8828,
000856.SZ,20260728,1.5703,2.2433,0.59,162986.0,
000858.SZ,20260728,0.8111,1.8057,0.82,29034427.84,
000859.SZ,20260728,3.7873,5.3428,1.13,756203.9972,
000860.SZ,20260728,1.2299,1.9952,0.81,792948.923,
000862.SZ,20260728,15.2521,20.0564,1.3,537003.4995,
000863.SZ,20260728,1.5611,2.8937,1.01,442762.35,
000868.SZ,20260728,1.0785,2.0642,0.86,327890.6303,
000869.SZ,20260728,0.3352,1.3913,1.09,1130453.0202,
000875.SZ,20260728,0.9374,1.3304,0.53,1842653.5156,
000876.SZ,20260728,0.3964,0.874,0.54,3088903.9244,
000877.SZ,20260728,0.1057,0.5602,0.54,2581108.4871,
000878.SZ,20260728,1.1781,1.7795,0.51,3691130.048,
000880.SZ,20260728,3.0382,3.0382,0.67,979184.8168,
000881.SZ,20260728,0.7495,1.2314,0.83,594672.8911,
000882.SZ,20260728,2.1112,2.9407,1.16,377754.5687,
000883.SZ,20260728,0.445,1.7384,0.62,3263597.7297,
000885.SZ,20260728,0.6416,2.1973,0.78,809660.7363,
000886.SZ,20260728,1.2962,1.7761,0.88,445961.5633,
000887.SZ,20260728,1.5538,2.6127,0.7,2194588.3299,
000888.SZ,20260728,1.6146,2.673,1.06,501621.2712,
000889.SZ,20260728,7.7322,10.4478,0.56,343618.8337,
000890.SZ,20260728,3.0474,5.1125,0.66,277711.5818,
000892.SZ,20260728,7.8875,10.8122,0.68,312932.7795,
000893.SZ,20260728,2.6813,3.9799,0.99,4669230.7136,
000895.SZ,20260728,0.3873,1.3059,0.83,8904179.284,
000897.SZ,20260728,1.6334,2.0655,1.02,278170.8184,
000898.SZ,20260728,0.4728,1.8304,0.88,1873844.26,
000899.SZ,20260728,1.4768,5.0204,0.36,1023486.0122,
000900.SZ,20260728,0.4763,0.8913,0.61,560078.6427,
000901.SZ,20260728,1.5625,2.4004,0.65,1102316.1334,
000902.SZ,20260728,0.8263,1.7212,0.7,1687617.3645,
000903.SZ,20260728,0.7133,1.0784,0.64,332793.2368,
000905.SZ,20260728,1.3508,2.8234,0.67,1304792.4834,
000906.SZ,20260728,0.5922,1.1056,0.61,376121.496,
000908.SZ,20260728,2.2094,2.9592,0.73,1103237.0976,
000909.SZ,20260728,2.462,4.2039,3.69,194345.1492,
000910.SZ,20260728,1.9429,3.6287,1.66,273151.3525,
000911.SZ,20260728,1.2011,2.5671,1.82,167733.9962,
000912.SZ,20260728,0.8661,1.8651,0.55,553504.0,
000913.SZ,20260728,1.1788,2.2364,1.19,580104.922,
000915.SZ,20260728,0.5582,0.8174,0.55,587000.4075,
000917.SZ,20260728,1.5998,1.9195,0.92,938422.3368,
000919.SZ,20260728,1.3832,2.3733,0.63,383727.4165,
000920.SZ,20260728,3.2847,7.0338,0.65,539733.2962,
000921.SZ,20260728,1.3253,3.008,0.73,3574326.4991,
000922.SZ,20260728,1.8619,2.9267,0.97,873179.3634,
000923.SZ,20260728,2.745,4.361,0.89,969955.294,
000925.SZ,20260728,5.6624,5.6624,1.55,474135.2298,
000926.SZ,20260728,2.3995,3.0443,1.45,329743.6929,
000927.SZ,20260728,0.7862,2.4763,1.05,1488387.0102,
000928.SZ,20260728,0.8102,1.578,0.7,723060.9288,
000929.SZ,20260728,1.5564,2.1174,0.68,145640.544,
000930.SZ,20260728,0.6731,1.5218,0.67,840968.4072,
000931.SZ,20260728,0.6452,0.9411,0.72,311794.578,
000932.SZ,20260728,0.9222,2.0093,0.53,2569728.45,
000933.SZ,20260728,2.8069,4.1301,0.9,5645001.044,
000935.SZ,20260728,0.643,1.4895,0.45,1691020.2645,
000936.SZ,20260728,1.066,1.7367,0.7,437690.3726,
000937.SZ,20260728,0.6949,2.4691,0.86,1803522.3424,
000938.SZ,20260728,15.1746,22.6493,0.96,11863611.4252,
000948.SZ,20260728,3.1833,4.9448,0.63,548573.5416,
000949.SZ,20260728,2.0602,3.3489,0.57,947746.7428,
000950.SZ,20260728,1.166,2.6086,0.73,914623.5054,
000951.SZ,20260728,0.6476,1.3456,0.72,2576464.98,
000952.SZ,20260728,2.4064,3.2284,0.79,189543.9449,
000953.SZ,20260728,1.5626,2.3677,0.7,194777.0104,
000955.SZ,20260728,1.773,2.3473,0.72,202974.915,
000957.SZ,20260728,1.4673,2.1914,1.1,594682.6117,
000958.SZ,20260728,0.2549,0.5207,0.67,9890923.446,
000959.SZ,20260728,0.4994,2.9574,0.78,3016682.3186,
000960.SZ,20260728,2.6038,4.5626,0.75,5087675.744,
000962.SZ,20260728,4.1443,7.0261,0.89,2427371.3802,
000963.SZ,20260728,0.6615,1.5797,0.46,5070053.3779,
000965.SZ,20260728,0.7029,1.4478,0.58,340718.0863,
000966.SZ,20260728,1.3851,3.5334,0.52,1486401.945,
000967.SZ,20260728,2.4203,4.3371,1.02,2485799.712,
000968.SZ,20260728,3.0524,6.8495,0.49,639519.2847,
000969.SZ,20260728,2.21,3.424,0.84,1639860.7834,
000970.SZ,20260728,4.8582,6.4398,0.92,1560991.9272,
000972.SZ,20260728,1.9541,3.0362,1.76,256837.4388,
000973.SZ,20260728,3.3762,4.609,0.72,2976924.7648,
000975.SZ,20260728,1.9988,3.0793,0.54,6082925.1156,
000977.SZ,20260728,6.4548,9.5696,0.66,11725786.4495,
000978.SZ,20260728,2.4868,4.9253,1.08,271047.3279,
000980.SZ,20260728,2.2756,3.2962,0.83,806807.632,
000981.SZ,20260728,1.855,2.7046,0.92,2509365.1959,
000983.SZ,20260728,1.0715,2.5086,0.91,3570896.529,
000985.SZ,20260728,1.2676,3.4728,0.84,182273.137,
000987.SZ,20260728,0.4481,1.695,0.67,3792952.0944,
000988.SZ,20260728,5.1258,6.3289,0.84,10113347.1624,
000989.SZ,20260728,4.7474,7.0891,0.72,775483.5426,
000990.SZ,20260728,2.4878,4.659,0.61,1074269.95,
000993.SZ,20260728,1.6035,3.3767,0.4,459325.3545,
000995.SZ,20260728,10.9965,17.0468,1.75,179182.08,
000997.SZ,20260728,1.7438,2.5149,0.58,1705043.7657,
000998.SZ,20260728,0.822,0.9951,0.58,1191722.328,
000999.SZ,20260728,0.5178,1.4102,0.57,4158880.5321,
001201.SZ,20260728,0.8729,1.1777,0.61,286913.592,
001202.SZ,20260728,5.8381,12.0203,0.95,204863.4848,
001203.SZ,20260728,0.8171,1.9865,0.5,4051931.4972,
001205.SZ,20260728,1.3448,1.6319,0.8,238012.431,
001206.SZ,20260728,7.149,9.6415,0.59,297679.179,
001207.SZ,20260728,0.5324,1.0206,0.48,438337.2588,
001208.SZ,20260728,6.5532,6.6411,0.79,882200.391,
001209.SZ,20260728,1.4563,3.3837,0.68,202281.9126,
001210.SZ,20260728,3.052,4.0567,0.74,388142.8304,
001211.SZ,20260728,4.8255,8.3289,0.63,187800.0,
001212.SZ,20260728,3.9131,6.021,1.11,709387.388,
001213.SZ,20260728,0.1442,0.8383,0.6,1559999.9844,
001215.SZ,20260728,1.5194,2.5821,0.41,299739.834,
001216.SZ,20260728,1.0741,0.7501,0.38,392392.0063,
001217.SZ,20260728,1.8719,5.1672,1.46,311625.93,
001218.SZ,20260728,1.4819,2.2391,0.75,273374.43,
001219.SZ,20260728,1.29,2.4767,1.21,233200.6248,
001220.SZ,20260728,3.0589,3.0589,0.97,262657.34,
001221.SZ,20260728,5.5798,5.5798,0.88,1520438.01,
001222.SZ,20260728,5.1429,7.5961,1.36,261710.19,
001223.SZ,20260728,4.4567,9.5199,1.74,403840.752,
001225.SZ,20260728,7.2884,8.6168,0.99,263070.0496,
001226.SZ,20260728,2.5302,4.4728,1.0,285824.1276,
