ts_code,trade_date,up_limit,down_limit
000498.SZ,20260728,5.47,4.47
000501.SZ,20260728,7.5,6.14
000503.SZ,20260728,7.17,5.87
000504.SZ,20260728,8.37,6.85
000505.SZ,20260728,5.91,4.83
000506.SZ,20260728,13.99,11.45
000507.SZ,20260728,5.56,4.55
000509.SZ,20260728,3.17,2.59
000510.SZ,20260728,16.7,13.66
000513.SZ,20260728,33.73,27.59
000514.SZ,20260728,4.05,3.31
000516.SZ,20260728,4.61,3.77
000517.SZ,20260728,1.85,1.51
000518.SZ,20260728,3.98,3.26
000519.SZ,20260728,15.73,12.87
000520.SZ,20260728,4.26,3.48
000521.SZ,20260728,5.34,4.37
000523.SZ,20260728,3.0,2.46
000524.SZ,20260728,9.27,7.59
000525.SZ,20260728,4.88,4.0
000526.SZ,20260728,36.0,29.46
000528.SZ,20260728,9.37,7.67
000529.SZ,20260728,4.98,4.08
000530.SZ,20260728,5.2,4.26
000531.SZ,20260728,6.36,5.2
000532.SZ,20260728,11.15,9.13
000533.SZ,20260728,11.56,9.46
000534.SZ,20260728,29.19,23.89
000536.SZ,20260728,3.42,2.8
000537.SZ,20260728,8.38,6.86
000538.SZ,20260728,56.23,46.01
000539.SZ,20260728,6.3,5.16
000541.SZ,20260728,5.36,4.38
000543.SZ,20260728,8.59,7.03
000544.SZ,20260728,7.95,6.51
000545.SZ,20260728,2.66,2.18
000546.SZ,20260728,4.59,3.75
000547.SZ,20260728,15.65,12.81
000548.SZ,20260728,4.53,3.71
000550.SZ,20260728,17.88,14.63
000551.SZ,20260728,14.2,11.62
000552.SZ,20260728,2.85,2.33
000553.SZ,20260728,5.64,4.62
000554.SZ,20260728,6.8,5.56
000555.SZ,20260728,11.4,9.32
000557.SZ,20260728,3.92,3.2
000558.SZ,20260728,3.61,2.95
000559.SZ,20260728,11.69,9.57
000560.SZ,20260728,2.38,1.94
000561.SZ,20260728,7.87,6.44
000563.SZ,20260728,3.3,2.7
000564.SZ,20260728,1.49,1.22
000565.SZ,20260728,5.95,4.87
000566.SZ,20260728,5.83,4.77
000567.SZ,20260728,6.17,5.05
000568.SZ,20260728,92.1,75.36
000570.SZ,20260728,5.3,4.34
000571.SZ,20260728,6.77,5.54
000572.SZ,20260728,3.89,3.19
000573.SZ,20260728,3.91,3.2
000576.SZ,20260728,7.32,5.99
000581.SZ,20260728,18.76,15.35
000582.SZ,20260728,13.7,11.21
000586.SZ,20260728,11.75,9.61
000589.SZ,20260728,4.72,3.86
000590.SZ,20260728,8.78,7.18
000591.SZ,20260728,4.91,4.01
000592.SZ,20260728,6.4,5.24
000593.SZ,20260728,19.0,15.54
000595.SZ,20260728,6.47,5.29
000596.SZ,20260728,96.53,78.98
000597.SZ,20260728,5.06,4.14
000598.SZ,20260728,8.09,6.62
000599.SZ,20260728,4.93,4.03
000600.SZ,20260728,9.65,7.89
000601.SZ,20260728,7.12,5.82
000603.SZ,20260728,27.42,22.44
000605.SZ,20260728,5.86,4.8
000607.SZ,20260728,3.63,2.97
000608.SZ,20260728,7.3,5.98
000609.SZ,20260728,10.1,8.26
000610.SZ,20260728,5.82,4.76
000612.SZ,20260728,11.68,9.56
000615.SZ,20260728,3.28,2.68
000617.SZ,20260728,7.58,6.2
000619.SZ,20260728,4.71,3.85
000620.SZ,20260728,3.0,2.46
000623.SZ,20260728,19.83,16.23
000625.SZ,20260728,7.99,6.53
000626.SZ,20260728,7.43,6.08
000628.SZ,20260728,39.92,32.66
000629.SZ,20260728,3.39,2.77
000630.SZ,20260728,6.78,5.54
000631.SZ,20260728,3.19,2.61
000632.SZ,20260728,3.31,2.71
000633.SZ,20260728,5.24,4.28
000635.SZ,20260728,6.63,5.43
000636.SZ,20260728,48.66,39.82
000637.SZ,20260728,3.88,3.18
000639.SZ,20260728,1.54,1.26
000650.SZ,20260728,6.0,4.91
000651.SZ,20260728,44.43,36.35
000652.SZ,20260728,3.87,3.17
000655.SZ,20260728,7.16,5.86
000656.SZ,20260728,1.39,1.13
000657.SZ,20260728,64.89,53.09
000659.SZ,20260728,2.77,2.27
000661.SZ,20260728,87.78,71.82
000663.SZ,20260728,5.39,4.41
000665.SZ,20260728,4.11,3.37
000668.SZ,20260728,20.92,17.12
000669.SZ,20260728,3.74,3.06
000670.SZ,20260728,7.62,6.24
000672.SZ,20260728,15.42,12.62
000676.SZ,20260728,7.83,6.41
000677.SZ,20260728,1.73,1.41
000678.SZ,20260728,8.73,7.15
000679.SZ,20260728,5.97,4.89
000680.SZ,20260728,11.66,9.54
000681.SZ,20260728,17.66,14.45
000682.SZ,20260728,12.96,10.6
000683.SZ,20260728,6.8,5.56
000685.SZ,20260728,12.03,9.85
000686.SZ,20260728,8.81,7.21
000688.SZ,20260728,31.15,25.49
000690.SZ,20260728,5.42,4.44
000691.SZ,20260728,10.45,8.55
000692.SZ,20260728,4.06,3.32
000695.SZ,20260728,14.32,11.72
000697.SZ,20260728,9.3,7.61
000698.SZ,20260728,3.56,2.92
000700.SZ,20260728,11.96,9.78
000701.SZ,20260728,5.03,4.11
000702.SZ,20260728,5.25,4.29
000703.SZ,20260728,17.39,14.23
000705.SZ,20260728,6.94,5.68
000707.SZ,20260728,4.64,3.8
000708.SZ,20260728,15.63,12.79
000709.SZ,20260728,2.29,1.87
000710.SZ,20260728,8.68,7.1
000711.SZ,20260728,5.6,4.58
000712.SZ,20260728,9.36,7.66
000713.SZ,20260728,6.13,5.01
000715.SZ,20260728,4.99,4.09
000716.SZ,20260728,4.79,3.92
000717.SZ,20260728,2.39,1.95
000718.SZ,20260728,2.0,1.64
000719.SZ,20260728,13.44,11.0
000720.SZ,20260728,3.73,3.05
000721.SZ,20260728,6.46,5.28
000722.SZ,20260728,14.17,11.59
000723.SZ,20260728,3.88,3.18
000725.SZ,20260728,6.57,5.37
000726.SZ,20260728,6.39,5.23
000727.SZ,20260728,2.41,1.97
000728.SZ,20260728,7.96,6.52
000729.SZ,20260728,13.64,11.16
000731.SZ,20260728,6.3,5.16
000733.SZ,20260728,43.87,35.89
000735.SZ,20260728,5.47,4.47
000736.SZ,20260728,4.33,3.55
000737.SZ,20260728,14.41,11.79
000738.SZ,20260728,20.02,16.38
000739.SZ,20260728,22.44,18.36
000750.SZ,20260728,4.2,3.44
000751.SZ,20260728,4.82,3.94
000752.SZ,20260728,8.82,7.22
000753.SZ,20260728,4.97,4.07
000755.SZ,20260728,5.01,4.1
000756.SZ,20260728,15.06,12.32
000757.SZ,20260728,3.85,3.15
000758.SZ,20260728,6.31,5.17
000759.SZ,20260728,7.44,6.08
000761.SZ,20260728,2.49,2.03
000762.SZ,20260728,23.88,19.54
000766.SZ,20260728,17.66,14.45
000767.SZ,20260728,4.11,3.37
000768.SZ,20260728,22.83,18.68
000776.SZ,20260728,24.09,19.71
000777.SZ,20260728,18.88,15.44
000778.SZ,20260728,4.14,3.38
000779.SZ,20260728,11.67,9.55
000782.SZ,20260728,6.92,5.66
000783.SZ,20260728,9.54,7.8
000785.SZ,20260728,2.39,1.95
000786.SZ,20260728,21.34,17.46
000788.SZ,20260728,5.67,4.64
000789.SZ,20260728,4.27,3.49
000790.SZ,20260728,4.09,3.35
000791.SZ,20260728,8.47,6.93
000792.SZ,20260728,29.87,24.44
000793.SZ,20260728,2.44,2.0
000795.SZ,20260728,9.04,7.4
000796.SZ,20260728,3.98,3.26
000797.SZ,20260728,2.51,2.05
000798.SZ,20260728,8.39,6.87
000799.SZ,20260728,42.13,34.47
000800.SZ,20260728,6.9,5.64
000801.SZ,20260728,12.11,9.91
000802.SZ,20260728,4.33,3.55
000803.SZ,20260728,7.33,5.99
000807.SZ,20260728,28.18,23.06
000809.SZ,20260728,3.36,2.75
000810.SZ,20260728,10.16,8.32
000811.SZ,20260728,47.77,39.09
000812.SZ,20260728,3.58,2.93
000813.SZ,20260728,3.62,2.96
000815.SZ,20260728,18.26,14.94
000816.SZ,20260728,2.77,2.27
000818.SZ,20260728,13.67,11.19
000819.SZ,20260728,12.51,10.23
000820.SZ,20260728,3.22,2.64
000821.SZ,20260728,7.69,6.29
000822.SZ,20260728,4.53,3.71
000823.SZ,20260728,14.96,12.24
000825.SZ,20260728,3.87,3.17
000826.SZ,20260728,1.54,1.26
000828.SZ,20260728,10.81,8.85
000829.SZ,20260728,9.22,7.54
000830.SZ,20260728,13.67,11.19
000831.SZ,20260728,52.87,43.25
000833.SZ,20260728,21.63,17.69
000837.SZ,20260728,9.76,7.98
000838.SZ,20260728,2.71,2.21
000839.SZ,20260728,2.81,2.3
000848.SZ,20260728,8.91,7.29
000850.SZ,20260728,4.4,3.6
000852.SZ,20260728,5.68,4.64
000856.SZ,20260728,7.88,6.44
000858.SZ,20260728,81.29,66.51
000859.SZ,20260728,8.44,6.9
000860.SZ,20260728,11.57,9.47
000862.SZ,20260728,6.73,5.51
000863.SZ,20260728,4.04,3.3
000868.SZ,20260728,3.76,3.08
000869.SZ,20260728,18.48,15.12
000875.SZ,20260728,5.64,4.62
000876.SZ,20260728,7.51,6.15
000877.SZ,20260728,3.97,3.25
000878.SZ,20260728,16.92,13.84
000880.SZ,20260728,23.75,19.43
000881.SZ,20260728,6.94,5.68
000882.SZ,20260728,1.5,1.22
000883.SZ,20260728,5.15,4.21
000885.SZ,20260728,13.92,11.39
000886.SZ,20260728,4.91,4.01
000887.SZ,20260728,18.32,14.99
000888.SZ,20260728,10.26,8.4
000889.SZ,20260728,4.06,3.32
000890.SZ,20260728,7.39,6.05
000892.SZ,20260728,3.45,2.83
000893.SZ,20260728,52.7,43.12
000895.SZ,20260728,27.57,22.55
000897.SZ,20260728,1.87,1.53
000898.SZ,20260728,2.2,1.8
000899.SZ,20260728,11.77,9.63
000900.SZ,20260728,4.07,3.33
000901.SZ,20260728,15.33,12.55
000902.SZ,20260728,14.66,12.0
000903.SZ,20260728,1.91,1.57
000905.SZ,20260728,9.39,7.69
000906.SZ,20260728,5.76,4.72
000908.SZ,20260728,7.03,5.75
000909.SZ,20260728,4.44,3.64
000910.SZ,20260728,5.38,4.4
000911.SZ,20260728,4.47,3.65
000912.SZ,20260728,3.89,3.19
000913.SZ,20260728,12.07,9.87
000915.SZ,20260728,27.56,22.55
000917.SZ,20260728,7.25,5.93
000919.SZ,20260728,6.77,5.54
000920.SZ,20260728,13.12,10.74
000921.SZ,20260728,27.67,22.64
000922.SZ,20260728,11.63,9.51
000923.SZ,20260728,16.04,13.12
000925.SZ,20260728,7.61,6.23
000926.SZ,20260728,2.28,1.86
000927.SZ,20260728,2.7,2.21
000928.SZ,20260728,5.54,4.54
000929.SZ,20260728,8.61,7.05
000930.SZ,20260728,4.98,4.08
000931.SZ,20260728,4.55,3.73
000932.SZ,20260728,4.14,3.38
000933.SZ,20260728,27.89,22.82
000935.SZ,20260728,25.28,20.68
000936.SZ,20260728,5.37,4.39
000937.SZ,20260728,5.24,4.28
000938.SZ,20260728,45.62,37.32
000948.SZ,20260728,14.07,11.51
000949.SZ,20260728,6.36,5.2
000950.SZ,20260728,5.87,4.81
000951.SZ,20260728,24.53,20.07
000952.SZ,20260728,6.03,4.93
000953.SZ,20260728,5.83,4.77
000955.SZ,20260728,4.13,3.38
000957.SZ,20260728,10.86,8.88
000958.SZ,20260728,5.93,4.85
000959.SZ,20260728,4.22,3.46
000960.SZ,20260728,35.84,29.32
000962.SZ,20260728,56.19,45.97
000963.SZ,20260728,31.74,25.97
000965.SZ,20260728,3.37,2.75
000966.SZ,20260728,4.76,3.9
000967.SZ,20260728,8.13,6.65
000968.SZ,20260728,7.34,6.0
000969.SZ,20260728,17.46,14.28
000970.SZ,20260728,15.04,12.3
000972.SZ,20260728,3.65,2.99
000973.SZ,20260728,13.67,11.19
000975.SZ,20260728,24.68,20.2
000977.SZ,20260728,93.5,76.5
000978.SZ,20260728,6.27,5.13
000980.SZ,20260728,1.78,1.46
000981.SZ,20260728,2.76,2.26
000983.SZ,20260728,7.0,5.72
000985.SZ,20260728,15.37,12.57
000987.SZ,20260728,8.39,6.87
000988.SZ,20260728,122.94,100.58
000989.SZ,20260728,10.11,8.27
000990.SZ,20260728,9.65,7.89
000993.SZ,20260728,11.13,9.11
000995.SZ,20260728,10.47,8.57
000997.SZ,20260728,18.27,14.95
000998.SZ,20260728,8.93,7.31
000999.SZ,20260728,27.49,22.49
001201.SZ,20260728,12.28,10.04
001202.SZ,20260728,14.27,11.67
001203.SZ,20260728,29.62,24.24
001205.SZ,20260728,13.82,11.3
001206.SZ,20260728,18.03,14.75
001207.SZ,20260728,15.91,13.01
001208.SZ,20260728,15.39,12.59
001209.SZ,20260728,16.68,13.64
001210.SZ,20260728,19.89,16.27
001211.SZ,20260728,20.83,17.05
001212.SZ,20260728,38.62,31.6
001213.SZ,20260728,3.85,3.15
001215.SZ,20260728,34.07,27.87
001216.SZ,20260728,14.78,12.1
001217.SZ,20260728,9.88,8.08
001218.SZ,20260728,23.51,19.23
001219.SZ,20260728,12.96,10.6
001220.SZ,20260728,31.22,25.54
001221.SZ,20260728,41.87,34.25
001222.SZ,20260728,14.41,11.79
001223.SZ,20260728,33.66,27.54
001225.SZ,20260728,43.36,35.48
001226.SZ,20260728,42.22,34.54
001227.SZ,20260728,2.35,1.93
001228.SZ,20260728,29.46,24.1
001229.SZ,20260728,42.1,34.44
001230.SZ,20260728,19.32,15.8
001231.SZ,20260728,19.22,15.72
001233.SZ,20260728,47.55,38.91
001234.SZ,20260728,20.49,16.77
001236.SZ,20260728,7.92,6.48
001237.SZ,20260728,58.41,47.79
001238.SZ,20260728,25.81,21.11
001239.SZ,20260728,12.17,9.95
001248.SZ,20260728,15.37,12.57
001255.SZ,20260728,24.73,20.23
001256.SZ,20260728,25.38,20.76
001257.SZ,20260728,26.57,21.74
001258.SZ,20260728,15.76,12.9
001259.SZ,20260728,49.25,40.29
001260.SZ,20260728,16.51,13.51
001266.SZ,20260728,34.72,28.4
001267.SZ,20260728,37.51,30.69
001268.SZ,20260728,20.0,16.36
001269.SZ,20260728,19.2,15.71
001270.SZ,20260728,112.2,91.8
001277.SZ,20260728,28.44,23.27
001278.SZ,20260728,15.35,12.56
001279.SZ,20260728,25.81,21.11
001280.SZ,20260728,67.3,55.06
001282.SZ,20260728,16.24,13.28
001283.SZ,20260728,45.84,37.5
001285.SZ,20260728,43.9,35.92
001286.SZ,20260728,11.44,9.36
001287.SZ,20260728,24.62,20.14
001288.SZ,20260728,28.64,23.44
001289.SZ,20260728,18.06,14.78
001296.SZ,20260728,18.45,15.09
001298.SZ,20260728,17.69,14.47
001299.SZ,20260728,10.4,8.51
001300.SZ,20260728,10.87,8.89
001301.SZ,20260728,60.3,49.34
001306.SZ,20260728,50.81,41.57
001308.SZ,20260728,18.65,15.26
001309.SZ,20260728,441.76,361.44
001311.SZ,20260728,16.14,13.2
001312.SZ,20260728,19.22,15.72
001313.SZ,20260728,7.71,6.31
001314.SZ,20260728,55.39,45.32
001316.SZ,20260728,27.67,22.64
001317.SZ,20260728,56.99,46.63
001318.SZ,20260728,10.73,8.78
001319.SZ,20260728,19.37,15.85
001322.SZ,20260728,6.55,5.36
001323.SZ,20260728,16.94,13.86
001324.SZ,20260728,20.06,16.42
001325.SZ,20260728,37.79,30.92
001326.SZ,20260728,52.28,42.78
001328.SZ,20260728,34.56,28.28
001330.SZ,20260728,5.16,4.22
001331.SZ,20260728,48.79,39.92
001332.SZ,20260728,32.68,26.74
001333.SZ,20260728,19.36,15.84
001335.SZ,20260728,32.71,26.77
001336.SZ,20260728,17.03,13.93
001337.SZ,20260728,42.86,35.06
001338.SZ,20260728,9.15,7.49
001339.SZ,20260728,82.83,67.77
001356.SZ,20260728,9.15,7.49
001358.SZ,20260728,24.53,20.07
001359.SZ,20260728,98.2,80.34
001360.SZ,20260728,15.3,12.52
001365.SZ,20260728,39.79,32.55
001366.SZ,20260728,11.48,9.4
001367.SZ,20260728,19.25,15.75
001368.SZ,20260728,21.64,17.7
001369.SZ,20260728,13.86,11.34
001373.SZ,20260728,27.06,22.14
001376.SZ,20260728,11.15,9.13
001378.SZ,20260728,17.8,14.56
001379.SZ,20260728,16.12,13.19
001380.SZ,20260728,16.94,13.86
001382.SZ,20260728,18.96,15.52
001386.SZ,20260728,16.3,13.34
001387.SZ,20260728,11.83,9.68
001388.SZ,20260728,24.24,19.84
001389.SZ,20260728,184.26,150.76
001390.SZ,20260728,19.12,15.64
001391.SZ,20260728,4.7,3.84
001393.SZ,20260728,48.97,40.07
001395.SZ,20260728,30.55,24.99
001396.SZ,20260728,34.63,28.33
001399.SZ,20260728,28.83,23.59
001400.SZ,20260728,77.32,63.26
001696.SZ,20260728,16.34,13.37
001872.SZ,20260728,23.21,18.99
001896.SZ,20260728,15.57,12.74
001914.SZ,20260728,9.64,7.88
001965.SZ,20260728,11.32,9.26
001979.SZ,20260728,7.54,6.17
002001.SZ,20260728,32.85,26.87
002003.SZ,20260728,11.39,9.32
002004.SZ,20260728,4.7,3.84
002005.SZ,20260728,2.51,2.05
002006.SZ,20260728,14.19,11.61
002007.SZ,20260728,14.23,11.65
002008.SZ,20260728,113.65,92.99
002009.SZ,20260728,17.71,14.49
002010.SZ,20260728,5.03,4.11
002011.SZ,20260728,11.35,9.29
002012.SZ,20260728,6.61,5.41
002014.SZ,20260728,11.87,9.71
002015.SZ,20260728,16.19,13.25
002016.SZ,20260728,4.52,3.7
002017.SZ,20260728,14.22,11.64
002019.SZ,20260728,11.06,9.05
002020.SZ,20260728,15.22,12.46
002021.SZ,20260728,2.6,2.12
002022.SZ,20260728,5.45,4.46
002023.SZ,20260728,9.97,8.15
002024.SZ,20260728,1.31,1.07
002025.SZ,20260728,74.5,60.96
002026.SZ,20260728,10.49,8.59
002027.SZ,20260728,5.67,4.64
002028.SZ,20260728,185.13,151.47
002029.SZ,20260728,8.8,7.2
002030.SZ,20260728,5.91,4.83
002031.SZ,20260728,5.14,4.2
002032.SZ,20260728,47.11,38.55
002033.SZ,20260728,9.26,7.58
002034.SZ,20260728,15.44,12.64
002035.SZ,20260728,5.15,4.21
002036.SZ,20260728,7.95,6.51
002037.SZ,20260728,6.63,5.43
002038.SZ,20260728,6.13,5.01
002039.SZ,20260728,21.34,17.46
002040.SZ,20260728,8.8,7.2
002041.SZ,20260728,9.27,7.59
002042.SZ,20260728,3.95,3.23
002043.SZ,20260728,13.89,11.37
002044.SZ,20260728,4.88,4.0
002045.SZ,20260728,8.33,6.81
002046.SZ,20260728,54.08,44.24
002047.SZ,20260728,3.61,2.95
002048.SZ,20260728,20.37,16.67
002049.SZ,20260728,72.6,59.4
002050.SZ,20260728,39.63,32.43
002051.SZ,20260728,9.96,8.15
002052.SZ,20260728,9.53,7.79
002053.SZ,20260728,10.32,8.44
002054.SZ,20260728,7.26,5.94
002055.SZ,20260728,5.92,4.84
002056.SZ,20260728,24.37,19.94
002057.SZ,20260728,8.67,7.09
002058.SZ,20260728,17.0,13.91
002059.SZ,20260728,4.72,3.86
002060.SZ,20260728,3.55,2.91
002061.SZ,20260728,3.88,3.18
002062.SZ,20260728,8.1,6.62
002063.SZ,20260728,5.8,4.74
002064.SZ,20260728,12.05,9.86
002065.SZ,20260728,7.46,6.1
002066.SZ,20260728,22.21,18.17
002067.SZ,20260728,4.77,3.91
002068.SZ,20260728,8.35,6.83
002069.SZ,20260728,3.36,2.75
002072.SZ,20260728,7.43,6.08
002073.SZ,20260728,5.98,4.9
002074.SZ,20260728,30.13,24.65
002075.SZ,20260728,3.83,3.13
002076.SZ,20260728,2.05,1.67
002077.SZ,20260728,13.34,10.92
002078.SZ,20260728,15.74,12.88
002079.SZ,20260728,9.93,8.13
002080.SZ,20260728,57.13,46.75
002081.SZ,20260728,4.06,3.32
002082.SZ,20260728,10.03,8.21
002083.SZ,20260728,13.2,10.8
002084.SZ,20260728,3.65,2.99
002085.SZ,20260728,11.14,9.12
002086.SZ,20260728,1.91,1.57
002088.SZ,20260728,7.73,6.33
002090.SZ,20260728,9.57,7.83
002091.SZ,20260728,8.29,6.79
002092.SZ,20260728,4.87,3.99
002093.SZ,20260728,7.17,5.87
002094.SZ,20260728,4.79,3.92
002095.SZ,20260728,14.54,11.9
002096.SZ,20260728,10.04,8.22
002097.SZ,20260728,7.63,6.25
002098.SZ,20260728,6.93,5.67
002099.SZ,20260728,5.72,4.68
002100.SZ,20260728,7.79,6.37
002101.SZ,20260728,9.27,7.59
002102.SZ,20260728,2.55,2.09
002103.SZ,20260728,6.69,5.47
002104.SZ,20260728,10.58,8.66
002105.SZ,20260728,5.56,4.55
002106.SZ,20260728,10.63,8.69
002107.SZ,20260728,6.57,5.37
002108.SZ,20260728,4.68,3.83
002109.SZ,20260728,2.78,2.28
002110.SZ,20260728,3.32,2.72
002111.SZ,20260728,10.26,8.4
002112.SZ,20260728,16.83,13.77
002114.SZ,20260728,6.89,5.63
002115.SZ,20260728,11.75,9.61
002116.SZ,20260728,7.57,6.19
002117.SZ,20260728,8.37,6.85
002119.SZ,20260728,25.19,20.61
002120.SZ,20260728,7.39,6.05
002121.SZ,20260728,5.3,4.34
002122.SZ,20260728,2.57,2.11
002123.SZ,20260728,8.68,7.1
002124.SZ,20260728,2.39,1.95
002125.SZ,20260728,13.07,10.69
002126.SZ,20260728,46.18,37.78
002127.SZ,20260728,3.3,2.7
002128.SZ,20260728,28.71,23.49
002129.SZ,20260728,9.52,7.79
002130.SZ,20260728,17.56,14.36
002131.SZ,20260728,4.41,3.61
002132.SZ,20260728,4.59,3.75
002133.SZ,20260728,2.64,2.16
002134.SZ,20260728,22.55,18.45
002135.SZ,20260728,6.41,5.25
002136.SZ,20260728,13.01,10.65
002137.SZ,20260728,7.65,6.26
002138.SZ,20260728,49.71,40.67
002139.SZ,20260728,10.44,8.54
002140.SZ,20260728,9.52,7.79
002141.SZ,20260728,6.3,5.16
002142.SZ,20260728,35.08,28.7
002144.SZ,20260728,10.46,8.56
002145.SZ,20260728,4.95,4.05
002146.SZ,20260728,1.2,0.98
002148.SZ,20260728,6.44,5.27
002149.SZ,20260728,36.51,29.87
002150.SZ,20260728,24.45,20.01
002151.SZ,20260728,30.29,24.79
002152.SZ,20260728,10.73,8.78
002153.SZ,20260728,8.32,6.8
002154.SZ,20260728,4.04,3.3
002155.SZ,20260728,25.06,20.5
002156.SZ,20260728,84.34,69.0
002157.SZ,20260728,3.18,2.6
002158.SZ,20260728,30.09,24.62
002159.SZ,20260728,13.83,11.31
002160.SZ,20260728,4.04,3.3
002161.SZ,20260728,5.58,4.56
002162.SZ,20260728,4.29,3.51
002163.SZ,20260728,8.46,6.92
002164.SZ,20260728,11.47,9.39
002165.SZ,20260728,7.06,5.78
002166.SZ,20260728,7.1,5.81
002167.SZ,20260728,17.7,14.48
002168.SZ,20260728,3.89,3.19
002169.SZ,20260728,12.17,9.95
002170.SZ,20260728,12.31,10.07
002171.SZ,20260728,10.12,8.28
002172.SZ,20260728,3.41,2.79
002173.SZ,20260728,22.76,18.62
002174.SZ,20260728,12.47,10.21
002175.SZ,20260728,2.7,2.21
002176.SZ,20260728,8.82,7.22
002177.SZ,20260728,5.95,4.87
002178.SZ,20260728,4.69,3.83
002179.SZ,20260728,37.49,30.67
002180.SZ,20260728,18.96,15.52
002181.SZ,20260728,8.89,7.27
002182.SZ,20260728,12.39,10.13
002183.SZ,20260728,4.85,3.97
002184.SZ,20260728,10.2,8.34
002185.SZ,20260728,20.45,16.73
002186.SZ,20260728,9.77,7.99
002187.SZ,20260728,5.32,4.36
002188.SZ,20260728,4.96,4.06
002189.SZ,20260728,22.0,18.0
002190.SZ,20260728,25.59,20.93
002191.SZ,20260728,4.08,3.34
002192.SZ,20260728,71.86,58.8
002193.SZ,20260728,4.07,3.33
002194.SZ,20260728,9.15,7.49
002195.SZ,20260728,6.83,5.59
002196.SZ,20260728,11.02,9.02
002197.SZ,20260728,7.55,6.17
002198.SZ,20260728,3.4,2.78
002199.SZ,20260728,12.17,9.95
002200.SZ,20260728,6.92,5.66
002201.SZ,20260728,8.39,6.87
002202.SZ,20260728,19.97,16.34
002203.SZ,20260728,19.88,16.26
002204.SZ,20260728,5.74,4.7
002205.SZ,20260728,10.36,8.48
002206.SZ,20260728,5.65,4.63
002207.SZ,20260728,5.86,4.8
002208.SZ,20260728,14.37,11.75
002209.SZ,20260728,11.17,9.14
002210.SZ,20260728,2.43,1.99
002211.SZ,20260728,4.16,3.4
002212.SZ,20260728,6.0,4.91
002213.SZ,20260728,30.33,24.81
