ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000679.SZ,20260922,2.2786,3.1673,0.62,235224.0,
000680.SZ,20260922,1.4995,2.1969,0.97,1386131.7624,
000681.SZ,20260922,5.0572,6.738,2.1,1178371.1868,
000682.SZ,20260922,0.6106,1.0429,1.07,1442622.252,
000683.SZ,20260922,1.0959,1.4534,0.7,2122310.8436,
000685.SZ,20260922,0.6428,1.3819,0.95,1605697.8234,
000686.SZ,20260922,0.4969,0.8658,1.0,1825553.262,
000688.SZ,20260922,1.5913,4.5342,1.28,3149909.9466,
000690.SZ,20260922,2.0753,2.549,0.85,1116230.4414,
000691.SZ,20260922,2.1545,2.4411,1.19,448052.22,
000692.SZ,20260922,1.7793,2.5415,0.75,222724.194,
000695.SZ,20260922,2.0743,2.9894,1.3,304985.7636,
000697.SZ,20260922,0.6934,1.0368,0.9,1273232.5296,
000698.SZ,20260922,0.4252,0.7727,0.79,299942.2704,
000700.SZ,20260922,4.1159,5.8798,0.66,1117224.7418,
000701.SZ,20260922,1.3571,2.2776,0.71,350864.3775,
000702.SZ,20260922,2.4072,4.1801,0.9,200695.8171,
000703.SZ,20260922,1.8844,3.8534,1.12,6911581.0552,
000705.SZ,20260922,1.6283,1.8311,1.0,239232.2828,
000707.SZ,20260922,1.0732,1.3614,0.91,263707.4572,
000708.SZ,20260922,0.1976,1.2239,0.82,6490646.6026,
000709.SZ,20260922,0.7515,2.1337,1.29,2119109.8255,
000710.SZ,20260922,11.6044,14.9905,1.8,336552.468,
000711.SZ,20260922,4.9177,4.9177,1.08,1476748.65,
000712.SZ,20260922,6.0151,8.2432,0.97,925568.0,
000713.SZ,20260922,5.2065,7.358,0.66,541991.0405,
000715.SZ,20260922,1.5171,2.9269,0.83,292915.6074,
000716.SZ,20260922,3.6792,5.679,0.95,389993.9379,
000717.SZ,20260922,1.0122,2.1516,1.35,523550.6496,
000718.SZ,20260922,1.782,2.6994,1.51,628169.7348,
000719.SZ,20260922,1.13,2.4844,1.45,1263656.5695,
000720.SZ,20260922,4.577,7.8501,0.9,492560.3872,
000721.SZ,20260922,4.0996,6.3421,0.84,362139.9233,
000722.SZ,20260922,3.3317,6.874,0.45,908500.948,
000723.SZ,20260922,1.7709,2.8314,1.3,1616085.3074,
000725.SZ,20260922,4.2024,5.0399,0.95,22226596.8,
000726.SZ,20260922,1.7554,2.3041,0.75,498690.616,
000727.SZ,20260922,1.4075,2.4065,1.18,1019152.575,
000728.SZ,20260922,0.4463,0.7606,1.16,3268469.6471,
000729.SZ,20260922,0.8351,1.8255,0.87,3111667.4976,
000731.SZ,20260922,2.493,2.8698,0.58,454427.8452,
000733.SZ,20260922,1.8468,2.6771,0.88,2290382.5435,
000735.SZ,20260922,5.9404,7.1703,0.79,690908.16,
000736.SZ,20260922,3.3399,6.9812,1.33,353377.5432,
000737.SZ,20260922,6.597,13.4579,1.64,2878026.6315,
000738.SZ,20260922,0.9144,1.8451,1.0,2525153.28,
000739.SZ,20260922,1.4137,3.0102,1.21,2780264.64,
000750.SZ,20260922,0.7271,0.963,1.21,2356498.3905,
000751.SZ,20260922,1.6262,2.4389,1.02,754499.4902,
000752.SZ,20260922,0.3972,0.4894,0.85,228678.6195,
000753.SZ,20260922,4.3505,6.9903,0.71,513587.2098,
000755.SZ,20260922,0.237,1.0449,0.75,685233.8634,
000756.SZ,20260922,19.4515,37.7704,9.61,1124447.0076,
000757.SZ,20260922,2.8721,4.1407,1.69,235460.5162,
000758.SZ,20260922,1.6911,2.6233,1.59,1205786.1166,
000759.SZ,20260922,16.4578,25.8526,0.75,442819.9125,
000761.SZ,20260922,0.7058,4.6626,1.65,932604.5527,
000762.SZ,20260922,1.3362,1.6888,0.94,1149968.7936,
000766.SZ,20260922,1.4674,1.8269,1.28,1536726.732,
000767.SZ,20260922,2.7171,4.2267,0.86,1046160.348,
000768.SZ,20260922,0.7067,1.5621,1.05,6350913.4684,
000776.SZ,20260922,0.7393,1.4951,0.98,16400876.168,
000777.SZ,20260922,0.799,1.1023,1.0,638390.304,
000778.SZ,20260922,0.8646,1.448,0.92,1430708.8103,
000779.SZ,20260922,8.5768,15.7082,1.17,423924.504,
000782.SZ,20260922,2.551,2.9112,1.11,567802.9005,
000783.SZ,20260922,1.0576,1.9922,1.01,4706092.0379,
000785.SZ,20260922,1.0355,3.3143,1.1,1419767.1264,
000786.SZ,20260922,0.7858,1.4161,0.91,2732088.78,
000788.SZ,20260922,2.8147,4.0364,1.29,330773.007,
000789.SZ,20260922,0.4674,0.9225,0.6,329334.5426,
000790.SZ,20260922,8.8178,10.7398,2.19,274436.492,
000791.SZ,20260922,0.742,1.8683,0.61,2338808.4958,
000792.SZ,20260922,0.7981,1.2191,0.94,13160140.8075,
000793.SZ,20260922,0.6268,0.9718,1.65,913939.52,
000795.SZ,20260922,1.8418,3.6814,2.93,947696.8443,
000796.SZ,20260922,4.3665,5.5878,0.95,601420.8375,
000797.SZ,20260922,2.9327,6.5011,0.88,422532.8798,
000798.SZ,20260922,5.9172,12.2447,0.71,380493.048,
000799.SZ,20260922,1.1968,1.7346,0.92,1225632.188,
000800.SZ,20260922,0.1518,0.6946,0.51,2918319.5737,
000801.SZ,20260922,0.8865,1.7466,1.02,1230769.3328,
000802.SZ,20260922,7.5525,9.7401,1.2,292087.3224,
000803.SZ,20260922,1.8762,2.711,0.87,332469.1193,
000807.SZ,20260922,1.3442,2.3217,0.91,9346145.193,
000809.SZ,20260922,2.4358,3.7071,0.75,284552.9985,
000810.SZ,20260922,1.2966,2.8224,0.94,1115689.732,
000811.SZ,20260922,5.5952,8.8014,1.22,3964949.61,
000812.SZ,20260922,4.8806,5.8277,0.78,294969.168,
000813.SZ,20260922,1.8204,2.668,1.24,694141.9205,
000815.SZ,20260922,8.6399,12.9286,1.83,1122154.482,
000816.SZ,20260922,5.6212,7.5638,2.06,438445.0299,
000818.SZ,20260922,2.5404,3.4845,1.22,808500.0,
000819.SZ,20260922,1.1489,1.7292,1.43,452034.8235,
000820.SZ,20260922,4.1283,4.2414,1.22,227587.4304,
000821.SZ,20260922,0.8829,1.1459,0.9,467156.1,
000822.SZ,20260922,1.0876,1.8229,1.15,383099.3332,
000823.SZ,20260922,34.2263,47.222,1.1,1500476.2578,
000825.SZ,20260922,0.4662,1.2708,0.9,1942420.4998,
000826.SZ,20260922,1.0371,1.2993,1.42,265115.7138,
000828.SZ,20260922,0.4383,1.4524,0.95,1043675.068,
000829.SZ,20260922,5.5427,8.5224,2.98,961544.269,
000830.SZ,20260922,0.9569,1.8737,0.83,2266139.61,
000831.SZ,20260922,2.0506,3.3094,0.93,5796388.0096,
000833.SZ,20260922,4.6022,5.6317,0.97,1693986.777,
000837.SZ,20260922,1.1216,2.0513,1.07,998590.3984,
000838.SZ,20260922,4.243,6.3732,1.27,249804.9194,
000839.SZ,20260922,2.5476,4.0083,0.57,1152428.9616,
000848.SZ,20260922,1.0735,1.9013,1.48,826200.081,
000850.SZ,20260922,2.7769,5.1821,1.75,399170.295,
000852.SZ,20260922,1.2995,2.7085,0.73,529496.6908,
000856.SZ,20260922,1.9851,2.8359,0.99,199079.0,
000858.SZ,20260922,0.3601,0.8028,0.98,27380862.832,
000859.SZ,20260922,7.5744,10.6853,0.79,854761.3902,
000860.SZ,20260922,1.22,1.9791,1.06,784789.486,
000862.SZ,20260922,2.1086,2.6722,0.61,503039.1756,
000863.SZ,20260922,1.3859,2.5749,0.72,552567.4128,
000868.SZ,20260922,5.0128,9.5668,0.61,370168.8312,
000869.SZ,20260922,0.7303,3.0325,1.78,1082640.4554,
000875.SZ,20260922,0.8043,1.1416,0.71,1741089.936,
000876.SZ,20260922,0.8056,1.7904,0.91,3582665.8742,
000877.SZ,20260922,0.1904,1.0096,1.24,2623771.4373,
000878.SZ,20260922,3.4397,5.1958,1.8,4210119.424,
000880.SZ,20260922,6.0443,6.0443,0.63,1195802.2064,
000881.SZ,20260922,0.9178,1.5079,1.13,630599.0753,
000882.SZ,20260922,3.6529,5.088,1.09,432501.6002,
000883.SZ,20260922,0.3041,1.1878,0.64,3122009.9316,
000885.SZ,20260922,0.2905,0.9949,0.68,753799.9242,
000886.SZ,20260922,1.9151,2.624,1.55,465738.1293,
000887.SZ,20260922,2.4044,4.0429,1.39,2615865.0339,
000888.SZ,20260922,1.607,2.6605,0.8,495298.314,
000889.SZ,20260922,5.249,7.0926,1.24,368898.7328,
000890.SZ,20260922,4.8942,8.2109,0.6,328471.5537,
000892.SZ,20260922,21.0928,26.0271,1.35,473813.5815,
000893.SZ,20260922,0.9894,1.4692,0.65,3673103.52,
000895.SZ,20260922,0.2327,0.7844,1.16,8100377.8856,
000897.SZ,20260922,2.5179,3.184,1.29,310516.2624,
000898.SZ,20260922,0.4736,1.8335,1.15,1892582.7026,
000899.SZ,20260922,0.8872,2.994,0.69,909331.7096,
000900.SZ,20260922,0.5881,1.1004,0.88,541864.7388,
000901.SZ,20260922,1.3861,2.1294,1.14,1148611.8146,
000902.SZ,20260922,0.4686,0.9614,0.71,1730278.4618,
000903.SZ,20260922,0.7507,1.135,0.86,389813.1048,
000905.SZ,20260922,2.4012,5.0189,0.77,1440515.5786,
000906.SZ,20260922,1.0597,1.9725,0.73,439281.5208,
000908.SZ,20260922,1.7814,2.0458,1.68,1073324.768,
000909.SZ,20260922,2.0693,3.5334,1.03,249497.151,
000910.SZ,20260922,10.5264,19.6579,3.99,377156.8775,
000911.SZ,20260922,2.2136,4.7308,0.59,212169.494,
000912.SZ,20260922,4.2126,9.8394,1.16,661696.0,
000913.SZ,20260922,0.5663,1.0744,1.02,567997.469,
000915.SZ,20260922,0.8068,1.1817,1.06,567082.23,
000917.SZ,20260922,1.9348,2.3215,1.57,1007882.6004,
000919.SZ,20260922,1.5896,2.7276,1.03,412957.9344,
000920.SZ,20260922,4.9779,10.6594,0.97,603537.2724,
000921.SZ,20260922,0.9308,2.267,0.83,3697579.137,
000922.SZ,20260922,1.157,1.8186,1.19,1018292.2662,
000923.SZ,20260922,1.8506,2.94,0.85,1083530.14,
000925.SZ,20260922,2.4363,2.4363,0.8,551798.6208,
000926.SZ,20260922,2.8578,3.6091,1.61,342487.4105,
000927.SZ,20260922,0.7049,2.2203,1.26,1500487.7176,
000928.SZ,20260922,1.3006,2.5331,1.19,776142.7827,
000929.SZ,20260922,2.1351,2.9048,1.24,172390.848,
000930.SZ,20260922,3.8121,8.6185,0.76,1004335.3384,
000931.SZ,20260922,3.314,4.8336,1.6,353216.563,
000932.SZ,20260922,0.9203,2.0438,0.85,2446381.4844,
000933.SZ,20260922,1.1151,1.6262,0.75,5932873.6072,
000935.SZ,20260922,0.7673,1.5654,1.5,1561235.4135,
000936.SZ,20260922,2.3598,3.8445,1.15,492623.1724,
000937.SZ,20260922,0.9612,3.3958,1.02,1741331.872,
000938.SZ,20260922,4.0856,5.6745,0.96,9658489.8223,
000948.SZ,20260922,2.827,4.3917,1.95,538826.3216,
000949.SZ,20260922,1.5808,2.5283,0.61,1148231.6307,
000950.SZ,20260922,1.0229,2.2885,1.21,906059.6149,
000951.SZ,20260922,0.6518,1.3544,0.89,2366045.88,
000952.SZ,20260922,1.6062,2.1549,0.94,230135.9331,
000953.SZ,20260922,2.0264,3.0704,1.06,225897.3974,
000955.SZ,20260922,2.4276,3.214,1.25,221818.74,
000957.SZ,20260922,1.3107,1.9575,0.45,592903.9,
000958.SZ,20260922,0.2398,0.4898,1.0,9304794.6492,
000959.SZ,20260922,0.25,1.4802,0.91,2729748.5248,
000960.SZ,20260922,1.6957,2.9527,1.23,5543460.408,
000962.SZ,20260922,4.6669,7.9137,0.83,3192262.6156,
000963.SZ,20260922,0.73,1.7432,1.35,4668447.6278,
000965.SZ,20260922,2.6352,5.4277,1.36,376232.6751,
000966.SZ,20260922,0.7488,1.9102,0.65,1402857.105,
000967.SZ,20260922,1.3192,2.408,0.9,2744457.3313,
000968.SZ,20260922,1.5909,3.5675,0.73,685959.4143,
000969.SZ,20260922,1.5357,2.38,1.12,1813196.4844,
000970.SZ,20260922,2.0011,2.6526,1.48,1429693.5408,
000972.SZ,20260922,2.1425,3.3289,0.73,316226.276,
000973.SZ,20260922,3.3196,4.4604,1.24,2942509.4496,
000975.SZ,20260922,1.2672,1.9522,0.75,6709516.308,
000977.SZ,20260922,3.8641,5.6954,1.03,10595059.3905,
000978.SZ,20260922,21.8517,43.2791,0.97,393229.2,
000980.SZ,20260922,7.4953,10.9512,0.63,1099275.3986,
000981.SZ,20260922,4.9781,7.2578,0.46,2879271.6192,
000983.SZ,20260922,0.9387,2.1976,0.91,3758240.9282,
000985.SZ,20260922,1.9614,5.3735,1.57,229461.915,
000987.SZ,20260922,0.3778,1.4297,1.0,3742780.845,
000988.SZ,20260922,5.1741,6.3886,1.05,10767929.4852,
000989.SZ,20260922,1.8964,2.7576,1.23,755796.8743,
000990.SZ,20260922,1.6622,3.1129,1.01,1122879.45,
000993.SZ,20260922,18.5344,39.0289,0.78,957576.5865,
000995.SZ,20260922,9.4546,14.6566,2.96,208276.992,
000997.SZ,20260922,1.4842,2.1405,1.17,2001881.4504,
000998.SZ,20260922,3.198,3.8709,0.9,1323972.648,
000999.SZ,20260922,0.3801,1.0352,0.96,3967495.2352,
001201.SZ,20260922,7.5267,12.4745,1.21,420187.92,
001202.SZ,20260922,2.0291,4.1778,0.95,252370.4768,
001203.SZ,20260922,0.8175,2.1497,0.7,3762179.3016,
001205.SZ,20260922,2.1352,2.6484,1.03,274485.11,
001206.SZ,20260922,3.6607,4.9371,1.37,319311.7653,
001207.SZ,20260922,2.8449,5.4666,1.67,565048.8592,
001208.SZ,20260922,6.7123,6.8024,2.24,891137.298,
001209.SZ,20260922,8.4476,19.5238,0.76,248840.9484,
001210.SZ,20260922,3.1199,4.121,0.89,652466.3416,
001211.SZ,20260922,8.6535,14.936,1.23,255900.0,
001212.SZ,20260922,4.3194,6.2957,0.94,776708.854,
001213.SZ,20260922,0.1111,0.6457,0.93,1559999.9844,
001215.SZ,20260922,3.2299,5.489,1.85,325293.0192,
001216.SZ,20260922,0.741,2.4176,0.15,772813.6201,
001217.SZ,20260922,1.8,4.8761,2.27,364061.39,
001218.SZ,20260922,1.272,1.9372,0.98,325307.8609,
001219.SZ,20260922,0.9166,1.7599,1.0,248799.3288,
001220.SZ,20260922,4.7051,4.7051,0.79,295604.87,
001221.SZ,20260922,3.5975,3.5975,1.44,1428435.71,
001222.SZ,20260922,5.1291,7.5757,0.82,305996.67,
001223.SZ,20260922,5.038,10.7616,0.76,582105.7312,
001225.SZ,20260922,2.1546,7.7834,0.93,333886.5136,
001226.SZ,20260922,1.0836,1.7355,0.42,344586.8205,
001227.SZ,20260922,1.0762,1.0781,0.71,1201792.0881,
