ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000516.SZ,20260821,1.6413,2.3127,1.51,938097.7592,
000517.SZ,20260821,1.7982,6.0747,1.07,754589.6325,
000518.SZ,20260821,8.6251,13.3023,1.11,391231.356,
000519.SZ,20260821,1.6363,2.7947,0.64,1976041.221,
000520.SZ,20260821,6.6797,9.7513,2.13,432159.6545,
000521.SZ,20260821,0.7094,0.9906,1.08,495393.2997,
000523.SZ,20260821,10.9305,23.8406,1.57,583678.983,
000524.SZ,20260821,2.2199,7.2119,1.92,653453.385,
000525.SZ,20260821,4.1515,5.2392,0.84,555051.8436,
000526.SZ,20260821,7.951,11.7197,1.13,433825.516,
000528.SZ,20260821,0.6902,0.9325,0.64,1640455.8355,
000529.SZ,20260821,0.6698,1.5116,0.73,286057.296,
000530.SZ,20260821,1.2029,1.682,0.7,413174.125,
000531.SZ,20260821,0.3933,0.8255,0.47,583184.728,
000532.SZ,20260821,2.7374,5.1743,1.76,378489.7134,
000533.SZ,20260821,4.9738,8.0262,0.4,740554.752,
000534.SZ,20260821,3.117,4.492,1.3,1377309.5955,
000536.SZ,20260821,1.1186,1.875,0.84,890662.5616,
000537.SZ,20260821,1.2164,3.9204,0.71,1562345.604,
000538.SZ,20260821,0.4852,1.108,1.13,8801767.4058,
000539.SZ,20260821,1.4167,4.0405,0.41,2808901.94,
000541.SZ,20260821,0.6655,1.3238,1.3,758674.4456,
000543.SZ,20260821,0.766,1.8088,0.93,1675211.9787,
000544.SZ,20260821,0.3705,1.4958,1.34,704696.8935,
000545.SZ,20260821,3.0144,3.5358,1.1,249668.7743,
000546.SZ,20260821,2.2821,3.4509,1.24,370938.2391,
000547.SZ,20260821,2.8687,3.6041,0.65,2218674.0004,
000548.SZ,20260821,0.908,1.3415,0.93,223648.6784,
000550.SZ,20260821,0.514,1.6222,0.91,1392364.182,
000551.SZ,20260821,2.9799,4.6273,0.4,606885.8412,
000552.SZ,20260821,1.7443,3.0726,0.99,1386120.5253,
000553.SZ,20260821,0.3899,2.4328,0.99,1293045.549,
000554.SZ,20260821,3.9302,3.9302,0.92,309384.2952,
000555.SZ,20260821,1.7249,2.812,0.85,1008950.833,
000557.SZ,20260821,0.5049,0.9659,1.11,527931.6414,
000558.SZ,20260821,1.3041,1.8606,0.91,439625.3499,
000559.SZ,20260821,0.6016,1.6603,0.52,3633632.8064,
000560.SZ,20260821,10.6202,14.1723,1.08,525276.7007,
000561.SZ,20260821,0.5943,1.056,0.63,641101.5786,
000563.SZ,20260821,0.4796,0.8498,0.7,1503507.2976,
000564.SZ,20260821,1.8708,2.5298,0.5,2582303.0519,
000565.SZ,20260821,2.7149,4.5665,0.87,260588.9122,
000566.SZ,20260821,8.8201,11.4402,0.87,627924.7084,
000567.SZ,20260821,0.609,2.4875,0.88,1159073.1153,
000568.SZ,20260821,0.386,0.7869,0.56,12540599.928,
000570.SZ,20260821,2.3563,3.9917,1.39,354257.635,
000571.SZ,20260821,1.9533,2.7546,0.5,502638.3309,
000572.SZ,20260821,1.5075,2.3016,0.77,628251.143,
000573.SZ,20260821,1.6578,2.0754,0.77,234248.9802,
000576.SZ,20260821,1.2006,1.8753,0.79,311166.2479,
000581.SZ,20260821,0.4446,0.7584,0.65,1671572.4753,
000582.SZ,20260821,1.3966,3.1761,0.53,2746139.1895,
000586.SZ,20260821,1.8233,2.5387,0.66,243347.52,
000589.SZ,20260821,0.8463,1.0858,0.66,657507.0123,
000590.SZ,20260821,5.1486,9.1291,4.13,216721.436,
000591.SZ,20260821,0.6447,0.9885,0.71,1643943.0709,
000592.SZ,20260821,4.4956,5.4349,0.45,1174522.7264,
000593.SZ,20260821,5.3655,9.0908,0.59,866093.865,
000595.SZ,20260821,2.512,4.7774,0.7,633092.9584,
000596.SZ,20260821,0.8542,2.5441,0.61,4791759.0,
000597.SZ,20260821,3.0659,7.0817,0.82,714891.0608,
000598.SZ,20260821,0.4837,1.2926,1.1,2127598.2031,
000599.SZ,20260821,1.2206,2.0812,0.76,1138490.7046,
000600.SZ,20260821,1.4185,2.5116,0.67,1433571.348,
000601.SZ,20260821,2.4747,3.1839,0.62,659732.638,
000603.SZ,20260821,14.2676,24.0831,1.63,2525977.9734,
000605.SZ,20260821,1.1978,2.035,1.06,207715.9154,
000607.SZ,20260821,1.1616,2.1741,0.93,369424.5192,
000608.SZ,20260821,3.2297,3.493,0.65,564684.7902,
000609.SZ,20260821,2.141,2.8347,1.41,318119.2265,
000610.SZ,20260821,1.5637,2.1335,1.58,143469.2274,
000612.SZ,20260821,2.5824,3.4184,1.03,1326917.9322,
000615.SZ,20260821,0.6082,0.7471,0.88,602385.0399,
000617.SZ,20260821,1.2843,5.5892,2.97,8824171.2118,
000619.SZ,20260821,1.4921,2.2416,1.12,213966.868,
000620.SZ,20260821,8.5778,11.9195,0.66,1849621.725,
000623.SZ,20260821,0.9058,1.2485,0.92,2149024.0338,
000625.SZ,20260821,0.4022,0.6554,0.76,7008424.2592,
000626.SZ,20260821,3.3286,8.1349,1.04,410874.4159,
000628.SZ,20260821,8.7204,10.1406,1.31,1597589.8,
000629.SZ,20260821,0.8961,1.7887,1.04,2833739.079,
000630.SZ,20260821,2.4397,3.7255,1.02,8836841.7185,
000631.SZ,20260821,0.3626,1.2671,0.67,673900.0293,
000632.SZ,20260821,3.6129,4.601,1.7,181552.644,
000633.SZ,20260821,1.4278,1.8015,0.77,204491.4984,
000635.SZ,20260821,1.1338,1.9665,0.93,249092.4352,
000636.SZ,20260821,10.951,14.3679,0.81,6273330.5635,
000637.SZ,20260821,2.1013,2.6607,1.05,210029.6616,
000639.SZ,20260821,9.3281,11.663,1.32,213726.7638,
000650.SZ,20260821,3.0778,4.1676,1.56,751766.8134,
000651.SZ,20260821,0.7874,1.0364,1.04,23100197.2759,
000652.SZ,20260821,0.616,0.8974,0.71,500551.562,
000655.SZ,20260821,1.0811,2.5994,1.29,413761.439,
000656.SZ,20260821,1.6712,2.3682,0.91,1313002.7184,
000657.SZ,20260821,5.7498,9.3395,0.89,15526410.3816,
000659.SZ,20260821,2.0396,2.4197,0.95,348425.3775,
000661.SZ,20260821,3.1504,4.3297,1.57,3243103.125,
000663.SZ,20260821,1.4982,2.1319,0.7,189889.7196,
000665.SZ,20260821,0.9523,1.4685,0.3,436665.408,
000668.SZ,20260821,2.1918,3.7091,0.49,326282.7018,
000669.SZ,20260821,1.7133,2.1607,1.19,302781.916,
000670.SZ,20260821,4.4802,5.2668,0.5,601466.5231,
000672.SZ,20260821,1.2475,2.9738,0.71,1356184.3045,
000676.SZ,20260821,3.1753,4.2317,0.32,815083.6124,
000677.SZ,20260821,2.9681,3.8621,1.0,146012.2651,
000678.SZ,20260821,5.1714,9.4076,0.67,395725.7598,
000679.SZ,20260821,1.0974,1.5254,0.58,214909.2,
000680.SZ,20260821,1.3093,1.9183,1.01,1528645.3094,
000681.SZ,20260821,1.7982,2.4108,0.55,1191682.1574,
000682.SZ,20260821,0.7706,1.3161,0.73,1544517.504,
000683.SZ,20260821,1.3997,1.8564,0.7,2248683.118,
000685.SZ,20260821,0.5473,1.0902,0.62,1611568.7478,
000686.SZ,20260821,0.6266,1.0917,0.89,1827893.7149,
000688.SZ,20260821,2.4974,7.1162,1.75,3943905.3056,
000690.SZ,20260821,2.4608,2.9916,1.27,1037898.5283,
000691.SZ,20260821,2.4633,2.8478,0.76,509635.155,
000692.SZ,20260821,3.8224,5.4598,0.36,223257.027,
000695.SZ,20260821,2.67,3.8494,0.44,317963.8812,
000697.SZ,20260821,0.9397,1.4051,0.86,1142000.2294,
000698.SZ,20260821,0.3428,0.6229,0.5,290108.0976,
000700.SZ,20260821,2.8528,4.2833,0.72,1002472.8168,
000701.SZ,20260821,2.0387,3.4215,1.07,340171.3679,
000702.SZ,20260821,1.7867,3.1024,0.91,189950.4452,
000703.SZ,20260821,3.057,6.7894,1.02,7948849.376,
000705.SZ,20260821,2.7169,3.0552,0.84,235222.8032,
000707.SZ,20260821,1.1334,1.4378,1.03,270724.0636,
000708.SZ,20260821,0.2962,1.834,1.12,6884324.3304,
000709.SZ,20260821,0.6787,1.9269,1.08,2139784.0677,
000710.SZ,20260821,17.6488,22.9204,3.58,364480.5634,
000711.SZ,20260821,5.9475,5.9475,1.02,1902052.2612,
000712.SZ,20260821,1.506,2.0639,0.5,768768.0,
000713.SZ,20260821,2.8198,3.9851,0.64,469353.066,
000715.SZ,20260821,1.5088,2.9083,0.6,278323.819,
000716.SZ,20260821,6.3922,9.0012,0.54,361384.344,
000717.SZ,20260821,0.5279,1.1223,0.96,535669.8776,
000718.SZ,20260821,0.8871,1.3438,0.91,567477.0068,
000719.SZ,20260821,0.641,1.4092,1.08,1232960.4585,
000720.SZ,20260821,2.9895,5.1273,0.71,464916.692,
000721.SZ,20260821,2.0242,3.1314,0.9,368452.9806,
000722.SZ,20260821,1.4778,3.049,0.56,731334.1274,
000723.SZ,20260821,2.6167,4.1835,1.01,1558839.7788,
000725.SZ,20260821,3.7129,4.2933,0.6,22226596.8,
000726.SZ,20260821,1.2225,1.6047,1.6,479070.0016,
000727.SZ,20260821,1.4848,2.706,0.89,1001034.307,
000728.SZ,20260821,0.2725,0.4644,0.69,3072099.6416,
000729.SZ,20260821,2.582,5.6439,2.75,3215953.4554,
000731.SZ,20260821,1.0631,1.2237,0.62,335881.4508,
000733.SZ,20260821,1.8617,2.6987,0.83,2208365.059,
000735.SZ,20260821,10.7489,12.9744,1.03,625271.8848,
000736.SZ,20260821,3.814,7.9722,0.97,324987.804,
000737.SZ,20260821,5.3553,10.9248,1.22,2799933.255,
000738.SZ,20260821,0.7764,1.5667,0.9,2348918.624,
000739.SZ,20260821,3.1935,6.7999,1.07,2400295.1392,
000750.SZ,20260821,0.5104,0.7371,0.86,2350112.216,
000751.SZ,20260821,4.3108,6.4651,1.59,830434.1284,
000752.SZ,20260821,0.3266,0.4024,0.55,236855.133,
000753.SZ,20260821,0.9335,1.4999,0.58,462030.1926,
000755.SZ,20260821,0.2257,0.9952,0.64,701374.2756,
000756.SZ,20260821,4.3142,8.3767,1.12,945399.3738,
000757.SZ,20260821,2.7252,3.9291,1.62,229600.6391,
000758.SZ,20260821,1.3126,2.036,0.97,1207775.8827,
000759.SZ,20260821,9.4292,14.8119,0.83,383777.2575,
000761.SZ,20260821,0.4129,2.7272,1.24,957254.8933,
000762.SZ,20260821,3.8844,4.9094,1.84,1208300.544,
000766.SZ,20260821,3.0977,3.8566,1.66,1531894.258,
000767.SZ,20260821,2.2324,3.4728,0.44,1058468.1168,
000768.SZ,20260821,0.4172,0.9222,0.46,5828158.7696,
000776.SZ,20260821,0.5785,1.1699,0.63,16087882.348,
000777.SZ,20260821,0.965,1.3312,0.58,646058.656,
000778.SZ,20260821,0.7257,1.2154,0.72,1462414.2687,
000779.SZ,20260821,14.3735,26.3248,0.67,452279.0062,
000782.SZ,20260821,3.2446,3.7028,0.94,529354.3365,
000783.SZ,20260821,1.1054,1.6327,0.58,4755862.694,
000785.SZ,20260821,0.6945,2.2081,0.78,1382404.8336,
000786.SZ,20260821,3.7444,6.7474,3.86,2890396.728,
000788.SZ,20260821,6.841,9.8815,0.97,335540.9062,
000789.SZ,20260821,0.4993,0.9855,1.37,326144.8618,
000790.SZ,20260821,2.8909,3.521,1.01,254477.5152,
000791.SZ,20260821,0.5398,1.3593,0.46,2335564.656,
000792.SZ,20260821,1.4562,2.2243,1.35,15245020.6606,
000793.SZ,20260821,0.5226,0.5385,1.27,957878.92,
000795.SZ,20260821,0.5933,1.1859,0.59,938766.8387,
000796.SZ,20260821,2.2639,2.897,1.18,617458.7265,
000797.SZ,20260821,1.234,2.7356,0.86,376981.008,
000798.SZ,20260821,4.7909,9.9138,0.91,319028.7864,
000799.SZ,20260821,1.2093,1.7526,0.51,1251626.508,
000800.SZ,20260821,0.1696,0.7758,0.71,3016745.253,
000801.SZ,20260821,0.7457,1.4593,0.77,1128120.417,
000802.SZ,20260821,15.0729,19.4388,0.54,285644.2197,
000803.SZ,20260821,2.8612,3.7367,1.34,345991.7804,
000807.SZ,20260821,1.8758,3.2399,1.04,8975073.7512,
000809.SZ,20260821,1.4305,2.1772,1.0,283728.2072,
000810.SZ,20260821,0.8122,1.7822,0.6,1083484.2552,
000811.SZ,20260821,4.0441,6.386,0.93,4070152.278,
000812.SZ,20260821,1.7137,2.0468,1.17,270010.2384,
000813.SZ,20260821,3.5229,5.1631,1.57,685753.4985,
000815.SZ,20260821,8.6202,12.8991,0.53,1145793.424,
000816.SZ,20260821,1.8561,2.4975,0.66,402269.6974,
000818.SZ,20260821,2.109,2.8928,0.66,793320.0,
000819.SZ,20260821,0.9661,1.4541,0.74,440079.8595,
000820.SZ,20260821,7.8391,8.0538,0.81,226940.8752,
000821.SZ,20260821,0.8599,1.1126,0.76,433520.8608,
000822.SZ,20260821,0.8883,1.4889,0.75,387574.7927,
000823.SZ,20260821,6.6175,9.1301,0.77,898381.899,
000825.SZ,20260821,0.4085,1.1135,0.72,1942420.4998,
000826.SZ,20260821,1.8307,2.302,0.75,279369.2272,
000828.SZ,20260821,0.748,2.4789,1.46,986501.633,
000829.SZ,20260821,1.7013,2.6158,0.86,851858.5155,
000830.SZ,20260821,0.8966,1.7557,0.62,2268044.0481,
000831.SZ,20260821,3.7241,6.0102,0.72,5977856.7664,
000833.SZ,20260821,6.1351,7.5076,0.99,1736507.963,
000837.SZ,20260821,1.6844,3.0806,0.36,1028261.529,
000838.SZ,20260821,4.2304,6.3543,0.75,309229.8782,
000839.SZ,20260821,1.0005,1.5742,0.54,1050513.4752,
000848.SZ,20260821,1.438,2.547,0.64,844560.0828,
000850.SZ,20260821,0.7846,1.4641,0.79,394451.97,
000852.SZ,20260821,2.0882,4.3524,0.77,502735.1252,
000856.SZ,20260821,6.4028,9.1468,3.35,193631.0,
000858.SZ,20260821,0.5078,1.1321,0.77,27633167.352,
000859.SZ,20260821,2.7881,3.9333,0.47,794730.9781,
000860.SZ,20260821,0.7938,1.2877,0.56,760311.175,
000862.SZ,20260821,1.6738,2.2011,0.49,472746.6705,
000863.SZ,20260821,1.7693,3.2796,1.21,497074.5316,
000868.SZ,20260821,1.3031,2.494,0.87,327890.6652,
000869.SZ,20260821,1.1247,4.6703,5.15,1051584.2048,
000875.SZ,20260821,0.5568,0.7903,0.62,1791871.7258,
000876.SZ,20260821,0.6978,1.5384,0.68,3106915.026,
000877.SZ,20260821,0.1159,0.6145,0.81,2595329.4705,
000878.SZ,20260821,1.9353,2.9234,1.01,4020955.072,
000880.SZ,20260821,3.4999,3.4999,0.44,1096538.5632,
000881.SZ,20260821,0.5117,0.8407,0.56,609799.7055,
000882.SZ,20260821,1.5955,2.2224,0.74,391441.3284,
000883.SZ,20260821,0.244,0.953,0.79,3136168.7511,
000885.SZ,20260821,1.9022,6.515,3.38,789756.309,
000886.SZ,20260821,1.1291,1.547,0.89,448928.0482,
000887.SZ,20260821,3.8956,6.5504,0.47,2950253.4177,
000888.SZ,20260821,1.5983,2.6461,1.13,514794.0987,
000889.SZ,20260821,3.0722,4.1511,0.56,361408.3646,
000890.SZ,20260821,3.7984,6.3725,1.61,306237.847,
000892.SZ,20260821,3.4915,4.7862,0.64,366886.707,
000893.SZ,20260821,1.1819,1.7543,0.64,4377230.5344,
000895.SZ,20260821,0.1958,0.6602,0.71,8627006.388,
000897.SZ,20260821,2.0291,2.5658,1.17,284639.9072,
000898.SZ,20260821,0.33,1.2775,0.92,1873844.26,
000899.SZ,20260821,0.7684,2.6123,0.66,971775.0888,
000900.SZ,20260821,0.812,1.5192,1.42,547936.0163,
000901.SZ,20260821,1.3402,2.0588,0.61,1090343.1124,
000902.SZ,20260821,0.7609,1.561,0.51,1708947.9804,
000903.SZ,20260821,1.6206,2.4501,2.37,367620.436,
000905.SZ,20260821,0.8147,1.7029,0.64,1321757.8703,
000906.SZ,20260821,0.5273,0.9844,0.72,376121.496,
000908.SZ,20260821,2.6783,3.0757,0.8,1177138.1472,
000909.SZ,20260821,0.4747,0.8106,0.7,187341.7204,
000910.SZ,20260821,0.664,1.2402,0.85,291215.47,
000911.SZ,20260821,2.662,5.6892,0.77,196557.0218,
000912.SZ,20260821,1.4924,3.2138,1.05,588000.0,
000913.SZ,20260821,0.6086,1.1546,0.85,591685.964,
000915.SZ,20260821,6.0101,8.8022,4.97,555365.655,
000917.SZ,20260821,1.6383,1.9658,0.45,1000794.8184,
000919.SZ,20260821,5.4744,9.3931,1.1,412957.868,
000920.SZ,20260821,2.4125,5.166,1.79,543514.38,
000921.SZ,20260821,0.5625,1.37,0.47,3462152.75,
000922.SZ,20260821,1.5512,2.4383,1.42,1004948.551,
000923.SZ,20260821,1.3946,2.2156,0.48,991495.351,
000925.SZ,20260821,4.1667,4.1667,0.9,551241.387,
000926.SZ,20260821,4.8102,6.1028,1.77,360010.0222,
000927.SZ,20260821,0.5792,1.8245,1.0,1452084.888,
000928.SZ,20260821,0.542,1.0555,0.71,708714.4818,
000929.SZ,20260821,1.2119,1.6487,0.98,166817.868,
000930.SZ,20260821,1.3025,2.9447,0.59,876240.8128,
000931.SZ,20260821,8.3523,12.1823,4.53,383341.643,
000932.SZ,20260821,0.8622,1.7379,1.06,2460086.7028,
000933.SZ,20260821,1.8364,2.678,1.12,5797933.3432,
000935.SZ,20260821,0.4782,1.0911,0.79,1736063.2422,
000936.SZ,20260821,4.135,6.7367,0.34,486421.0821,
000937.SZ,20260821,0.566,2.0112,1.07,1826843.752,
000938.SZ,20260821,5.3313,7.9574,0.6,10422131.1556,
000948.SZ,20260821,3.0388,4.7208,1.01,542725.2096,
000949.SZ,20260821,3.9317,6.3121,1.33,1146574.746,
000950.SZ,20260821,3.3126,7.4109,0.68,938602.3988,
000951.SZ,20260821,0.7263,1.5092,1.03,2474762.415,
000952.SZ,20260821,2.9097,3.9037,1.26,219471.9362,
000953.SZ,20260821,2.3415,3.5478,1.2,228826.375,
000955.SZ,20260821,1.8014,2.385,0.96,224510.715,
000957.SZ,20260821,1.0528,1.5725,0.75,608912.3053,
000958.SZ,20260821,0.206,0.4208,0.86,9616175.5725,
000959.SZ,20260821,0.2713,1.6063,0.75,2690973.6878,
000960.SZ,20260821,2.4318,4.2345,0.86,6104552.72,
000962.SZ,20260821,3.8578,6.5417,0.62,2795668.9452,
000963.SZ,20260821,3.1552,7.5347,1.57,4928000.689,
000965.SZ,20260821,1.431,2.9473,1.18,349596.7335,
000966.SZ,20260821,0.7999,2.0406,0.67,1381970.895,
000967.SZ,20260821,1.8579,3.2781,0.6,2798204.3537,
000968.SZ,20260821,5.4615,12.2556,2.44,693699.4359,
000969.SZ,20260821,1.4826,2.297,0.66,1752266.3592,
000970.SZ,20260821,1.6027,2.1245,0.54,1507499.992,
000972.SZ,20260821,1.7985,2.7944,0.36,280747.2304,
000973.SZ,20260821,5.4321,7.2989,0.85,3547235.7024,
000975.SZ,20260821,2.8395,4.3743,1.31,7923883.3092,
000977.SZ,20260821,3.5571,5.2736,0.6,11211819.6045,
000978.SZ,20260821,1.3802,2.7336,0.95,286027.4911,
000980.SZ,20260821,1.7167,2.4865,1.02,837062.9182,
000981.SZ,20260821,1.5236,2.2213,0.72,2649329.7885,
000983.SZ,20260821,2.2279,5.2158,1.99,4155637.932,
000985.SZ,20260821,1.719,4.7094,1.16,212997.6985,
000987.SZ,20260821,0.3299,1.2478,0.73,3727729.3732,
000988.SZ,20260821,3.4585,4.2703,0.66,10736758.8984,
000989.SZ,20260821,5.2548,7.641,1.01,773771.6584,
000990.SZ,20260821,2.8173,5.2761,1.01,1087151.4675,
000993.SZ,20260821,0.9976,2.1008,0.63,444670.9065,
000995.SZ,20260821,3.3686,5.222,0.67,188939.52,
000997.SZ,20260821,2.1032,3.0332,1.35,1866126.3318,
000998.SZ,20260821,4.3662,5.2849,0.72,1226989.08,
000999.SZ,20260821,0.9693,2.6398,1.68,4017422.0106,
001201.SZ,20260821,1.2124,1.6357,0.76,305731.824,
001202.SZ,20260821,1.303,2.6828,0.73,227866.8704,
001203.SZ,20260821,4.1355,10.8744,3.78,4347816.0144,
001205.SZ,20260821,1.6093,1.996,0.59,272041.0645,
001206.SZ,20260821,4.3258,5.834,0.98,304890.0411,
001207.SZ,20260821,1.5241,2.9285,0.56,506543.2638,
001208.SZ,20260821,4.1234,4.1787,0.59,866879.979,
001209.SZ,20260821,2.1817,5.0694,0.84,234899.5422,
001210.SZ,20260821,13.8218,18.257,1.65,628975.797,
001211.SZ,20260821,5.9775,10.3171,1.09,243200.0,
001212.SZ,20260821,1.4478,2.1101,0.87,677233.852,
001213.SZ,20260821,0.1313,0.7634,0.91,1546666.6512,
001215.SZ,20260821,1.3962,2.3727,0.66,307706.9868,
001216.SZ,20260821,0.9069,0.6333,0.5,423339.5901,
001217.SZ,20260821,0.9919,2.687,0.97,332201.87,
001218.SZ,20260821,1.8958,2.8873,1.02,326650.4439,
001219.SZ,20260821,1.9454,3.7352,0.87,245874.5718,
001220.SZ,20260821,2.3507,2.3507,0.61,288867.7,
001221.SZ,20260821,5.0119,5.0119,0.94,1660841.52,
001222.SZ,20260821,3.1693,4.6811,0.72,276790.5,
001223.SZ,20260821,2.4583,5.2511,0.77,531658.3104,
001225.SZ,20260821,15.249,18.0281,1.88,307592.6228,
001226.SZ,20260821,3.7124,6.5628,1.31,352949.4909,
