ts_code,trade_date,up_limit,down_limit
000632.SZ,20260821,4.07,3.33
000633.SZ,20260821,5.83,4.77
000635.SZ,20260821,6.96,5.7
000636.SZ,20260821,58.4,47.78
000637.SZ,20260821,4.38,3.58
000639.SZ,20260821,2.06,1.68
000650.SZ,20260821,6.18,5.06
000651.SZ,20260821,45.56,37.28
000652.SZ,20260821,3.8,3.11
000655.SZ,20260821,7.58,6.2
000656.SZ,20260821,1.39,1.13
000657.SZ,20260821,70.9,58.01
000659.SZ,20260821,2.99,2.45
000661.SZ,20260821,92.73,75.87
000663.SZ,20260821,6.22,5.09
000665.SZ,20260821,4.24,3.47
000668.SZ,20260821,24.46,20.02
000669.SZ,20260821,4.68,3.83
000670.SZ,20260821,7.89,6.45
000672.SZ,20260821,15.06,12.32
000676.SZ,20260821,7.14,5.84
000677.SZ,20260821,1.83,1.49
000678.SZ,20260821,9.44,7.72
000679.SZ,20260821,6.63,5.43
000680.SZ,20260821,11.43,9.35
000681.SZ,20260821,18.71,15.31
000682.SZ,20260821,12.79,10.47
000683.SZ,20260821,6.69,5.47
000685.SZ,20260821,12.01,9.83
000686.SZ,20260821,8.65,7.07
000688.SZ,20260821,33.84,27.68
000690.SZ,20260821,5.23,4.28
000691.SZ,20260821,11.31,9.25
000692.SZ,20260821,4.54,3.72
000695.SZ,20260821,15.26,12.48
000697.SZ,20260821,8.91,7.29
000698.SZ,20260821,3.86,3.16
000700.SZ,20260821,11.83,9.68
000701.SZ,20260821,5.62,4.6
000702.SZ,20260821,6.08,4.98
000703.SZ,20260821,22.11,18.09
000705.SZ,20260821,7.89,6.45
000707.SZ,20260821,5.08,4.16
000708.SZ,20260821,15.44,12.64
000709.SZ,20260821,2.3,1.88
000710.SZ,20260821,10.31,8.43
000711.SZ,20260821,6.72,5.5
000712.SZ,20260821,9.41,7.7
000713.SZ,20260821,6.69,5.47
000715.SZ,20260821,5.69,4.65
000716.SZ,20260821,5.52,4.52
000717.SZ,20260821,2.44,2.0
000718.SZ,20260821,2.09,1.71
000719.SZ,20260821,13.53,11.07
000720.SZ,20260821,4.05,3.31
000721.SZ,20260821,7.23,5.91
000722.SZ,20260821,14.22,11.64
000723.SZ,20260821,3.97,3.25
000725.SZ,20260821,6.49,5.31
000726.SZ,20260821,6.58,5.38
000727.SZ,20260821,2.4,1.96
000728.SZ,20260821,7.74,6.34
000729.SZ,20260821,13.49,11.03
000731.SZ,20260821,6.71,5.49
000733.SZ,20260821,43.08,35.24
000735.SZ,20260821,6.58,5.38
000736.SZ,20260821,4.92,4.02
000737.SZ,20260821,15.47,12.65
000738.SZ,20260821,19.45,15.91
000739.SZ,20260821,24.13,19.75
000750.SZ,20260821,4.07,3.33
000751.SZ,20260821,5.42,4.44
000752.SZ,20260821,9.87,8.07
000753.SZ,20260821,5.16,4.22
000755.SZ,20260821,5.28,4.32
000756.SZ,20260821,15.95,13.05
000757.SZ,20260821,4.72,3.86
000758.SZ,20260821,6.55,5.36
000759.SZ,20260821,6.75,5.53
000761.SZ,20260821,2.59,2.12
000762.SZ,20260821,24.4,19.96
000766.SZ,20260821,18.55,15.17
000767.SZ,20260821,3.75,3.07
000768.SZ,20260821,23.03,18.85
000776.SZ,20260821,22.33,18.27
000777.SZ,20260821,18.43,15.08
000778.SZ,20260821,4.07,3.33
000779.SZ,20260821,10.51,8.6
000782.SZ,20260821,8.56,7.0
000783.SZ,20260821,9.39,7.69
000785.SZ,20260821,2.48,2.03
000786.SZ,20260821,20.52,16.79
000788.SZ,20260821,6.48,5.3
000789.SZ,20260821,4.51,3.69
000790.SZ,20260821,4.62,3.78
000791.SZ,20260821,7.93,6.49
000792.SZ,20260821,30.72,25.14
000793.SZ,20260821,2.37,1.94
000795.SZ,20260821,9.23,7.55
000796.SZ,20260821,4.24,3.47
000797.SZ,20260821,2.67,2.19
000798.SZ,20260821,9.33,7.63
000799.SZ,20260821,42.65,34.89
000800.SZ,20260821,6.8,5.56
000801.SZ,20260821,12.1,9.9
000802.SZ,20260821,4.54,3.72
000803.SZ,20260821,8.04,6.58
000807.SZ,20260821,27.79,22.73
000809.SZ,20260821,3.78,3.1
000810.SZ,20260821,10.35,8.47
000811.SZ,20260821,43.18,35.33
000812.SZ,20260821,3.95,3.23
000813.SZ,20260821,3.83,3.13
000815.SZ,20260821,17.72,14.5
000816.SZ,20260821,3.07,2.51
000818.SZ,20260821,13.16,10.76
000819.SZ,20260821,13.11,10.73
000820.SZ,20260821,3.74,3.06
000821.SZ,20260821,7.55,6.17
000822.SZ,20260821,4.79,3.92
000823.SZ,20260821,16.16,13.22
000825.SZ,20260821,3.75,3.07
000826.SZ,20260821,2.11,1.73
000828.SZ,20260821,10.49,8.59
000829.SZ,20260821,9.03,7.39
000830.SZ,20260821,13.07,10.69
000831.SZ,20260821,63.75,52.16
000833.SZ,20260821,23.14,18.94
000837.SZ,20260821,11.08,9.06
000838.SZ,20260821,3.03,2.48
000839.SZ,20260821,2.97,2.43
000848.SZ,20260821,9.27,7.59
000850.SZ,20260821,4.61,3.77
000852.SZ,20260821,5.76,4.72
000856.SZ,20260821,9.11,7.45
000858.SZ,20260821,79.3,64.88
000859.SZ,20260821,9.71,7.95
000860.SZ,20260821,11.51,9.41
000862.SZ,20260821,5.63,4.61
000863.SZ,20260821,4.5,3.68
000868.SZ,20260821,3.83,3.13
000869.SZ,20260821,19.09,15.62
000875.SZ,20260821,5.46,4.46
000876.SZ,20260821,7.73,6.33
000877.SZ,20260821,4.06,3.32
000878.SZ,20260821,17.7,14.48
000880.SZ,20260821,25.86,21.16
000881.SZ,20260821,7.13,5.83
000882.SZ,20260821,1.6,1.31
000883.SZ,20260821,4.9,4.01
000885.SZ,20260821,14.32,11.72
000886.SZ,20260821,5.01,4.1
000887.SZ,20260821,24.37,19.94
000888.SZ,20260821,10.85,8.87
000889.SZ,20260821,4.2,3.44
000890.SZ,20260821,7.82,6.4
000892.SZ,20260821,4.14,3.38
000893.SZ,20260821,52.6,43.04
000895.SZ,20260821,27.59,22.57
000897.SZ,20260821,1.97,1.61
000898.SZ,20260821,2.2,1.8
000899.SZ,20260821,11.06,9.05
000900.SZ,20260821,4.04,3.3
000901.SZ,20260821,14.96,12.24
000902.SZ,20260821,15.06,12.32
000903.SZ,20260821,1.97,1.61
000905.SZ,20260821,9.36,7.66
000906.SZ,20260821,5.86,4.8
000908.SZ,20260821,7.7,6.3
000909.SZ,20260821,4.71,3.85
000910.SZ,20260821,5.92,4.84
000911.SZ,20260821,5.7,4.66
000912.SZ,20260821,4.1,3.36
000913.SZ,20260821,12.5,10.22
000915.SZ,20260821,28.82,23.58
000917.SZ,20260821,7.55,6.17
000919.SZ,20260821,7.76,6.35
000920.SZ,20260821,12.2,9.98
000921.SZ,20260821,28.19,23.07
000922.SZ,20260821,13.01,10.65
000923.SZ,20260821,16.78,13.73
000925.SZ,20260821,8.64,7.07
000926.SZ,20260821,2.51,2.05
000927.SZ,20260821,2.67,2.19
000928.SZ,20260821,5.47,4.47
000929.SZ,20260821,9.83,8.05
000930.SZ,20260821,5.34,4.37
000931.SZ,20260821,5.09,4.17
000932.SZ,20260821,3.95,3.23
000933.SZ,20260821,27.78,22.73
000935.SZ,20260821,25.59,20.93
000936.SZ,20260821,6.07,4.97
000937.SZ,20260821,5.16,4.22
000938.SZ,20260821,39.23,32.09
000948.SZ,20260821,15.11,12.37
000949.SZ,20260821,7.3,5.98
000950.SZ,20260821,6.35,5.19
000951.SZ,20260821,24.12,19.74
000952.SZ,20260821,7.22,5.9
000953.SZ,20260821,6.86,5.62
000955.SZ,20260821,4.64,3.8
000957.SZ,20260821,11.39,9.32
000958.SZ,20260821,5.81,4.75
000959.SZ,20260821,3.85,3.15
000960.SZ,20260821,40.65,33.26
000962.SZ,20260821,56.98,46.62
000963.SZ,20260821,32.91,26.93
000965.SZ,20260821,3.53,2.89
000966.SZ,20260821,4.36,3.56
000967.SZ,20260821,9.02,7.38
000968.SZ,20260821,7.68,6.28
000969.SZ,20260821,18.11,14.81
000970.SZ,20260821,13.65,11.17
000972.SZ,20260821,3.96,3.24
000973.SZ,20260821,15.84,12.96
000975.SZ,20260821,30.69,25.11
000977.SZ,20260821,82.59,67.57
000978.SZ,20260821,6.75,5.53
000980.SZ,20260821,1.78,1.46
000981.SZ,20260821,2.88,2.36
000983.SZ,20260821,7.69,6.29
000985.SZ,20260821,17.57,14.37
000987.SZ,20260821,8.15,6.67
000988.SZ,20260821,114.6,93.76
000989.SZ,20260821,10.47,8.57
000990.SZ,20260821,7.23,5.91
000993.SZ,20260821,10.74,8.78
000995.SZ,20260821,11.64,9.52
000997.SZ,20260821,19.94,16.32
000998.SZ,20260821,9.72,7.96
000999.SZ,20260821,27.57,22.55
001201.SZ,20260821,13.2,10.8
001202.SZ,20260821,14.98,12.26
001203.SZ,20260821,29.1,23.81
001205.SZ,20260821,15.85,12.97
001206.SZ,20260821,18.65,15.26
001207.SZ,20260821,18.65,15.26
001208.SZ,20260821,14.81,12.11
001209.SZ,20260821,19.27,15.77
001210.SZ,20260821,32.74,26.78
001211.SZ,20260821,26.26,21.48
001212.SZ,20260821,37.06,30.32
001213.SZ,20260821,3.87,3.17
001215.SZ,20260821,34.83,28.49
001216.SZ,20260821,15.98,13.08
001217.SZ,20260821,10.96,8.96
001218.SZ,20260821,26.75,21.89
001219.SZ,20260821,13.97,11.43
001220.SZ,20260821,34.25,28.03
001221.SZ,20260821,47.95,39.23
001222.SZ,20260821,16.25,13.29
001223.SZ,20260821,44.87,36.71
001225.SZ,20260821,51.23,41.91
001226.SZ,20260821,50.86,41.62
001227.SZ,20260821,2.34,1.92
001228.SZ,20260821,29.88,24.44
001229.SZ,20260821,51.7,42.3
001230.SZ,20260821,23.78,19.46
001231.SZ,20260821,23.51,19.23
001232.SZ,20260821,164.9,134.92
001233.SZ,20260821,48.79,39.92
001234.SZ,20260821,25.03,20.48
001236.SZ,20260821,8.22,6.72
001237.SZ,20260821,57.62,47.14
001238.SZ,20260821,27.83,22.77
001239.SZ,20260821,13.29,10.87
001248.SZ,20260821,13.46,11.02
001255.SZ,20260821,28.38,23.22
001256.SZ,20260821,25.69,21.02
001257.SZ,20260821,26.57,21.74
001258.SZ,20260821,13.54,11.08
001259.SZ,20260821,50.62,41.42
001260.SZ,20260821,18.92,15.48
001266.SZ,20260821,37.13,30.38
001267.SZ,20260821,40.71,33.31
001268.SZ,20260821,22.13,18.11
001269.SZ,20260821,20.89,17.09
001270.SZ,20260821,110.18,90.14
001277.SZ,20260821,39.9,32.64
001278.SZ,20260821,17.59,14.39
001279.SZ,20260821,27.84,22.78
001280.SZ,20260821,74.31,60.8
001282.SZ,20260821,17.38,14.22
001283.SZ,20260821,47.8,39.11
001285.SZ,20260821,44.1,36.08
001286.SZ,20260821,11.62,9.5
001287.SZ,20260821,25.47,20.84
001288.SZ,20260821,26.41,21.61
001289.SZ,20260821,17.19,14.07
001296.SZ,20260821,21.43,17.53
001298.SZ,20260821,19.24,15.74
001299.SZ,20260821,10.9,8.92
001300.SZ,20260821,12.31,10.07
001301.SZ,20260821,70.6,57.76
001306.SZ,20260821,58.63,47.97
001308.SZ,20260821,19.76,16.16
001309.SZ,20260821,437.91,358.29
001311.SZ,20260821,19.65,16.07
001312.SZ,20260821,19.27,15.77
001313.SZ,20260821,8.7,7.12
001314.SZ,20260821,59.07,48.33
001316.SZ,20260821,28.64,23.44
001317.SZ,20260821,59.16,48.4
001318.SZ,20260821,12.38,10.13
001319.SZ,20260821,21.31,17.43
001322.SZ,20260821,6.84,5.6
001323.SZ,20260821,21.25,17.39
001324.SZ,20260821,20.79,17.01
001325.SZ,20260821,41.58,34.02
001326.SZ,20260821,67.1,54.9
001328.SZ,20260821,32.23,26.37
001330.SZ,20260821,5.28,4.32
001331.SZ,20260821,49.09,40.17
001332.SZ,20260821,33.8,27.66
001333.SZ,20260821,24.41,19.97
001335.SZ,20260821,34.85,28.51
001336.SZ,20260821,20.43,16.71
001337.SZ,20260821,53.43,43.71
001338.SZ,20260821,10.07,8.24
001339.SZ,20260821,86.64,70.88
001356.SZ,20260821,10.07,8.24
001358.SZ,20260821,28.28,23.14
001359.SZ,20260821,102.99,84.27
001360.SZ,20260821,19.92,16.3
001365.SZ,20260821,38.9,31.82
001366.SZ,20260821,13.11,10.73
001367.SZ,20260821,21.97,17.97
001368.SZ,20260821,26.79,21.92
001369.SZ,20260821,13.56,11.1
001373.SZ,20260821,31.19,25.52
001376.SZ,20260821,11.37,9.31
001378.SZ,20260821,22.09,18.07
001379.SZ,20260821,18.16,14.86
001380.SZ,20260821,18.16,14.86
001382.SZ,20260821,18.58,15.2
001386.SZ,20260821,17.11,14.0
001387.SZ,20260821,13.37,10.94
001388.SZ,20260821,23.62,19.32
001389.SZ,20260821,168.16,137.58
001390.SZ,20260821,19.31,15.8
001391.SZ,20260821,4.54,3.72
001393.SZ,20260821,46.48,38.03
001395.SZ,20260821,32.13,26.29
001396.SZ,20260821,36.52,29.88
001399.SZ,20260821,25.33,20.73
001400.SZ,20260821,90.48,74.03
001696.SZ,20260821,16.93,13.85
001872.SZ,20260821,25.18,20.6
001896.SZ,20260821,13.0,10.64
001914.SZ,20260821,9.78,8.0
001965.SZ,20260821,10.09,8.25
001979.SZ,20260821,8.4,6.88
002001.SZ,20260821,31.08,25.43
002003.SZ,20260821,11.57,9.47
002004.SZ,20260821,5.02,4.1
002005.SZ,20260821,2.64,2.16
002006.SZ,20260821,14.59,11.93
002007.SZ,20260821,14.89,12.19
002008.SZ,20260821,100.72,82.4
002009.SZ,20260821,18.13,14.83
002010.SZ,20260821,5.14,4.2
002011.SZ,20260821,10.89,8.91
002012.SZ,20260821,7.27,5.95
002014.SZ,20260821,12.05,9.86
002015.SZ,20260821,15.43,12.63
002016.SZ,20260821,5.07,4.15
002017.SZ,20260821,14.53,11.89
002019.SZ,20260821,11.78,9.64
002020.SZ,20260821,15.24,12.47
002021.SZ,20260821,2.9,2.38
002022.SZ,20260821,6.38,5.22
002023.SZ,20260821,11.2,9.16
002024.SZ,20260821,1.3,1.06
002025.SZ,20260821,66.86,54.7
002026.SZ,20260821,11.44,9.36
002027.SZ,20260821,5.47,4.47
002028.SZ,20260821,190.99,156.27
002029.SZ,20260821,9.63,7.88
002030.SZ,20260821,6.57,5.37
002031.SZ,20260821,5.63,4.61
002032.SZ,20260821,45.51,37.23
002033.SZ,20260821,9.86,8.06
002034.SZ,20260821,15.21,12.45
002035.SZ,20260821,5.38,4.4
002036.SZ,20260821,7.33,5.99
002037.SZ,20260821,7.46,6.1
002038.SZ,20260821,7.08,5.8
002039.SZ,20260821,20.92,17.12
002040.SZ,20260821,10.03,8.21
002041.SZ,20260821,11.2,9.16
002042.SZ,20260821,4.15,3.39
002043.SZ,20260821,14.96,12.24
002044.SZ,20260821,5.29,4.33
002045.SZ,20260821,9.11,7.45
002046.SZ,20260821,52.8,43.2
002047.SZ,20260821,3.45,2.83
002048.SZ,20260821,20.9,17.1
002049.SZ,20260821,69.09,56.53
002050.SZ,20260821,39.75,32.53
002051.SZ,20260821,9.16,7.5
002052.SZ,20260821,9.19,7.52
002053.SZ,20260821,10.09,8.25
002054.SZ,20260821,7.95,6.51
002055.SZ,20260821,6.46,5.28
002056.SZ,20260821,23.63,19.33
002057.SZ,20260821,9.38,7.68
002058.SZ,20260821,17.78,14.54
002059.SZ,20260821,4.94,4.04
002060.SZ,20260821,3.58,2.93
002061.SZ,20260821,3.86,3.16
002062.SZ,20260821,8.61,7.05
002063.SZ,20260821,5.86,4.8
002064.SZ,20260821,12.99,10.63
002065.SZ,20260821,7.59,6.21
002066.SZ,20260821,23.63,19.33
002067.SZ,20260821,4.42,3.62
002068.SZ,20260821,8.38,6.86
002069.SZ,20260821,3.82,3.12
002072.SZ,20260821,7.99,6.53
002073.SZ,20260821,6.27,5.13
002074.SZ,20260821,29.06,23.78
002075.SZ,20260821,4.02,3.29
002076.SZ,20260821,2.28,1.86
002077.SZ,20260821,13.5,11.04
002078.SZ,20260821,15.44,12.64
002079.SZ,20260821,10.49,8.59
002080.SZ,20260821,58.95,48.23
002081.SZ,20260821,6.11,5.0
002082.SZ,20260821,10.97,8.97
002083.SZ,20260821,11.46,9.38
002084.SZ,20260821,3.95,3.23
002085.SZ,20260821,11.25,9.21
002086.SZ,20260821,2.21,1.81
002088.SZ,20260821,9.03,7.39
002090.SZ,20260821,10.04,8.22
002091.SZ,20260821,8.56,7.0
002092.SZ,20260821,4.9,4.01
002093.SZ,20260821,7.29,5.97
002094.SZ,20260821,5.12,4.19
002095.SZ,20260821,15.65,12.81
002096.SZ,20260821,10.21,8.35
002097.SZ,20260821,7.81,6.39
002098.SZ,20260821,7.81,6.39
002099.SZ,20260821,6.03,4.93
002100.SZ,20260821,7.89,6.45
002101.SZ,20260821,9.47,7.75
002102.SZ,20260821,2.41,1.97
002103.SZ,20260821,7.24,5.92
002104.SZ,20260821,11.01,9.01
002105.SZ,20260821,6.45,5.27
002106.SZ,20260821,11.23,9.19
002107.SZ,20260821,7.13,5.83
002108.SZ,20260821,4.71,3.85
002109.SZ,20260821,2.88,2.36
002110.SZ,20260821,3.23,2.65
002111.SZ,20260821,10.36,8.48
002112.SZ,20260821,17.44,14.27
002114.SZ,20260821,7.91,6.47
002115.SZ,20260821,11.47,9.39
002116.SZ,20260821,7.83,6.41
002117.SZ,20260821,8.66,7.08
002119.SZ,20260821,25.67,21.01
002120.SZ,20260821,7.34,6.0
002121.SZ,20260821,5.38,4.4
002122.SZ,20260821,3.03,2.48
002123.SZ,20260821,8.62,7.06
002124.SZ,20260821,2.57,2.11
002125.SZ,20260821,13.95,11.41
002126.SZ,20260821,43.96,35.96
002127.SZ,20260821,3.15,2.57
002128.SZ,20260821,29.61,24.23
002129.SZ,20260821,10.48,8.58
002130.SZ,20260821,17.91,14.65
002131.SZ,20260821,5.06,4.14
002132.SZ,20260821,4.91,4.01
002133.SZ,20260821,3.0,2.46
002134.SZ,20260821,23.24,19.02
002135.SZ,20260821,6.45,5.27
002136.SZ,20260821,13.06,10.68
002137.SZ,20260821,8.36,6.84
002138.SZ,20260821,53.25,43.57
002139.SZ,20260821,10.47,8.57
002140.SZ,20260821,9.98,8.16
002141.SZ,20260821,6.9,5.64
002142.SZ,20260821,37.6,30.76
002144.SZ,20260821,11.99,9.81
002145.SZ,20260821,4.74,3.88
002146.SZ,20260821,1.28,1.04
002148.SZ,20260821,6.89,5.63
002149.SZ,20260821,40.38,33.04
002150.SZ,20260821,24.51,20.05
002151.SZ,20260821,30.75,25.16
002152.SZ,20260821,10.41,8.51
002153.SZ,20260821,8.49,6.95
002154.SZ,20260821,4.62,3.78
002155.SZ,20260821,27.02,22.1
002156.SZ,20260821,69.47,56.84
002157.SZ,20260821,3.26,2.66
002158.SZ,20260821,28.85,23.61
002159.SZ,20260821,14.83,12.13
002160.SZ,20260821,4.29,3.51
002161.SZ,20260821,6.33,5.18
002162.SZ,20260821,4.48,3.66
002163.SZ,20260821,8.92,7.3
002164.SZ,20260821,12.24,10.02
002165.SZ,20260821,8.57,7.01
002166.SZ,20260821,7.63,6.25
002167.SZ,20260821,18.04,14.76
002168.SZ,20260821,4.2,3.44
002169.SZ,20260821,14.03,11.48
002170.SZ,20260821,12.33,10.09
002171.SZ,20260821,10.47,8.57
002172.SZ,20260821,4.88,4.0
002173.SZ,20260821,20.97,17.15
002174.SZ,20260821,13.53,11.07
002175.SZ,20260821,2.88,2.36
002176.SZ,20260821,9.72,7.96
002177.SZ,20260821,6.06,4.96
002178.SZ,20260821,4.93,4.03
002179.SZ,20260821,37.61,30.77
002180.SZ,20260821,19.6,16.04
002181.SZ,20260821,9.17,7.51
002182.SZ,20260821,12.94,10.58
002183.SZ,20260821,4.82,3.94
002184.SZ,20260821,11.08,9.06
002185.SZ,20260821,19.09,15.62
002186.SZ,20260821,10.42,8.52
002187.SZ,20260821,5.86,4.8
002188.SZ,20260821,6.04,4.94
002189.SZ,20260821,20.0,16.36
002190.SZ,20260821,25.32,20.72
002191.SZ,20260821,4.07,3.33
002192.SZ,20260821,72.51,59.33
002193.SZ,20260821,5.09,4.17
002194.SZ,20260821,11.03,9.03
002195.SZ,20260821,6.99,5.72
002196.SZ,20260821,11.35,9.29
002197.SZ,20260821,7.23,5.91
002198.SZ,20260821,3.71,3.03
002199.SZ,20260821,13.35,10.93
002200.SZ,20260821,7.45,6.09
002201.SZ,20260821,8.83,7.23
002202.SZ,20260821,21.82,17.86
002203.SZ,20260821,20.21,16.53
002204.SZ,20260821,5.73,4.69
002205.SZ,20260821,11.7,9.58
002206.SZ,20260821,5.73,4.69
002207.SZ,20260821,6.22,5.09
002208.SZ,20260821,11.92,9.76
002209.SZ,20260821,13.16,10.76
002210.SZ,20260821,2.45,2.01
002211.SZ,20260821,4.11,3.37
002212.SZ,20260821,6.81,5.57
