ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000156.SZ,20260408,7.36,7.64,7.36,7.64,148923.54,112057.121,5.5249
000157.SZ,20260408,8.65,8.88,8.65,8.84,1100494.17,969095.866,6.25
000158.SZ,20260408,17.25,17.85,17.25,17.82,377598.22,664227.489,4.947
000159.SZ,20260408,6.48,6.65,6.38,6.56,156250.44,102136.227,1.8634
000166.SZ,20260408,4.69,4.75,4.67,4.74,987718.18,465089.736,2.5974
000301.SZ,20260408,11.4,11.48,11.14,11.45,340481.87,386465.541,-0.5213
000333.SZ,20260408,76.95,77.25,76.35,76.73,286804.12,2200099.879,0.8014
000338.SZ,20260408,25.36,26.0,24.95,25.4,1469673.69,3715654.667,6.3652
000400.SZ,20260408,27.55,28.23,27.55,28.21,286171.18,801516.5,5.0652
000401.SZ,20260408,4.77,4.9,4.77,4.9,169895.96,82231.631,3.5941
000402.SZ,20260408,2.51,2.57,2.51,2.56,156307.51,39651.956,2.8112
000403.SZ,20260408,12.85,13.05,12.8,13.05,81068.32,104860.337,2.8369
000404.SZ,20260408,7.1,7.17,7.07,7.15,101062.66,72010.591,2.4355
000407.SZ,20260408,4.58,4.68,4.53,4.67,246988.0,114312.603,1.5217
000408.SZ,20260408,82.65,84.93,82.22,84.5,179039.81,1506719.414,4.321
000409.SZ,20260408,10.3,10.6,10.23,10.6,85524.21,89628.743,4.8467
000410.SZ,20260408,6.63,6.71,6.59,6.71,154070.81,102763.833,3.2308
000411.SZ,20260408,11.16,11.23,11.04,11.18,57304.35,63910.247,0.9937
000415.SZ,20260408,4.48,4.69,4.43,4.63,1238024.99,563386.694,8.4309
000417.SZ,20260408,6.55,6.72,6.54,6.71,124111.82,82388.242,4.1925
000419.SZ,20260408,5.89,5.96,5.87,5.96,68455.0,40577.982,1.7065
000420.SZ,20260408,4.73,4.86,4.67,4.86,1348087.9,647494.138,2.9661
000421.SZ,20260408,6.52,6.54,6.44,6.54,108183.0,70226.747,0.7704
000422.SZ,20260408,15.68,16.1,15.39,16.04,544458.72,865464.389,0.25
000423.SZ,20260408,55.88,56.45,55.18,56.44,97143.33,542427.416,2.0246
000425.SZ,20260408,10.33,10.93,10.33,10.86,1585981.04,1694626.859,8.7087
000426.SZ,20260408,41.65,43.56,41.59,43.56,555920.47,2388508.557,10.0
000428.SZ,20260408,3.93,4.14,3.93,4.1,260804.73,106413.09,5.3985
000429.SZ,20260408,12.92,12.93,12.73,12.87,81428.28,104283.692,0.3118
000430.SZ,20260408,7.4,7.5,7.36,7.49,31774.0,23688.539,2.3224
000488.SZ,20260408,2.66,2.7,2.65,2.68,194534.5,51928.298,1.9011
000498.SZ,20260408,5.68,5.77,5.65,5.77,184768.26,105602.228,3.0357
000501.SZ,20260408,8.51,8.58,8.48,8.57,53209.18,45487.935,2.0238
000503.SZ,20260408,7.85,8.02,7.85,8.01,138655.95,110358.468,4.1612
000504.SZ,20260408,9.86,10.01,9.83,9.96,20542.0,20443.423,1.6327
000505.SZ,20260408,6.83,6.91,6.76,6.89,199677.0,136559.54,-0.4335
000506.SZ,20260408,17.93,18.71,17.7,18.71,480398.0,877206.636,9.9941
000507.SZ,20260408,5.42,5.5,5.39,5.5,198500.28,108381.949,2.0408
000509.SZ,20260408,3.73,3.76,3.62,3.75,333308.0,122960.102,3.5912
000510.SZ,20260408,15.0,15.73,14.87,15.62,642658.91,992550.726,8.7744
000513.SZ,20260408,34.5,34.58,34.13,34.53,62083.15,213604.138,1.1127
000514.SZ,20260408,4.67,4.75,4.64,4.74,98819.0,46476.507,2.82
000516.SZ,20260408,4.97,5.04,4.94,5.01,429787.18,214283.294,2.0367
000517.SZ,20260408,1.94,1.97,1.9,1.96,230450.67,44639.632,2.6178
000518.SZ,20260408,2.87,2.9,2.83,2.88,87026.42,24990.898,1.7668
000519.SZ,20260408,16.74,17.05,16.74,17.02,257487.85,436078.304,2.2837
000520.SZ,20260408,4.18,4.23,4.14,4.21,129777.7,54496.082,2.6829
000521.SZ,20260408,5.78,5.82,5.73,5.81,131494.78,75979.615,2.2887
000523.SZ,20260408,3.3,3.32,3.25,3.31,227397.9,74717.827,2.1605
000524.SZ,20260408,10.9,11.54,10.9,11.25,220440.46,247628.313,6.7362
000525.SZ,20260408,6.0,6.0,5.88,5.97,211750.51,125854.997,0.6745
000526.SZ,20260408,30.64,32.32,30.64,32.21,43773.0,139151.57,6.5498
000528.SZ,20260408,9.5,9.77,9.46,9.76,564836.7,545126.503,6.087
000529.SZ,20260408,5.81,5.9,5.79,5.83,53829.98,31375.947,1.2153
000530.SZ,20260408,5.99,6.08,5.97,6.07,125373.02,75751.902,3.2313
000531.SZ,20260408,6.65,6.75,6.64,6.75,171747.6,115276.344,2.5836
000532.SZ,20260408,13.51,13.67,13.41,13.67,86096.0,116741.759,3.2477
000533.SZ,20260408,14.12,14.56,14.12,14.56,574445.61,826535.996,5.2023
000534.SZ,20260408,37.23,39.33,37.01,39.33,63715.01,249156.94,10.014
000536.SZ,20260408,4.23,4.49,4.22,4.38,657998.0,285866.663,4.7847
000537.SZ,20260408,10.01,10.2,9.98,10.08,471206.42,474332.744,2.439
000538.SZ,20260408,56.0,56.2,55.8,55.94,74007.68,413979.737,0.0537
000539.SZ,20260408,5.55,5.57,5.46,5.57,944829.36,521691.982,1.8282
000541.SZ,20260408,5.6,5.7,5.6,5.7,66957.74,37910.15,3.0741
000543.SZ,20260408,8.04,8.18,7.98,8.18,443402.21,358457.516,2.8931
000544.SZ,20260408,8.07,8.21,8.04,8.21,92221.85,75070.657,3.1407
000545.SZ,20260408,3.06,3.13,2.98,3.13,608168.2,187064.582,3.3003
000546.SZ,20260408,6.33,6.4,6.13,6.4,342866.0,214380.947,3.8961
000547.SZ,20260408,26.61,27.76,26.3,27.6,1754075.03,4789443.33,6.4404
000548.SZ,20260408,5.38,5.47,5.36,5.41,117328.96,63467.116,2.0755
000550.SZ,20260408,18.42,18.52,18.24,18.39,52968.95,97340.636,0.9885
000551.SZ,20260408,13.31,13.94,13.31,13.94,113700.21,156602.607,10.0237
000553.SZ,20260408,6.38,6.39,6.26,6.35,194203.32,123264.819,-1.7028
000554.SZ,20260408,8.16,8.25,7.85,8.11,452257.57,366710.894,-3.91
000555.SZ,20260408,14.7,15.22,14.64,15.21,291882.28,436501.723,6.4381
000557.SZ,20260408,4.7,4.78,4.68,4.76,97410.14,46104.13,1.9272
000558.SZ,20260408,4.55,4.65,4.55,4.64,244660.41,112838.521,3.1111
000559.SZ,20260408,15.26,15.72,15.2,15.69,619029.61,960152.773,5.6566
000560.SZ,20260408,2.9,2.94,2.88,2.93,972956.56,283698.472,2.4476
000561.SZ,20260408,9.47,9.77,9.42,9.76,118894.88,114708.715,4.9462
000563.SZ,20260408,3.4,3.44,3.39,3.44,570937.65,195155.681,2.0772
000564.SZ,20260408,1.86,1.92,1.85,1.92,3111052.67,589417.752,4.918
000565.SZ,20260408,7.39,7.41,7.26,7.39,91882.04,67523.065,0.9563
000566.SZ,20260408,5.47,5.53,5.37,5.5,378372.29,206297.817,1.8519
000567.SZ,20260408,5.21,5.28,5.19,5.26,121966.8,63912.468,2.3346
000568.SZ,20260408,104.58,105.03,104.01,105.03,56641.61,592784.862,1.4881
000570.SZ,20260408,5.57,5.68,5.55,5.67,115373.02,64929.506,3.2787
000571.SZ,20260408,5.59,5.93,5.5,5.79,231400.55,134232.327,6.2385
000572.SZ,20260408,5.6,5.83,5.55,5.82,868135.1,497499.669,5.8182
000573.SZ,20260408,4.1,4.4,4.06,4.3,299138.22,126627.84,6.4356
000576.SZ,20260408,9.2,9.34,9.2,9.33,74058.01,68809.186,2.6403
000581.SZ,20260408,20.37,21.02,20.37,20.97,153052.98,316924.69,4.6407
000582.SZ,20260408,10.5,10.78,10.41,10.78,364131.86,387797.11,5.5828
000586.SZ,20260408,22.84,22.84,22.84,22.84,38031.01,86862.827,10.0193
000589.SZ,20260408,4.62,4.69,4.62,4.69,291380.6,135790.303,3.304
000590.SZ,20260408,11.74,11.87,11.62,11.79,50563.99,59284.097,1.463
000591.SZ,20260408,5.35,5.41,5.34,5.38,1101070.77,591772.096,2.2814
000592.SZ,20260408,12.01,12.48,11.87,12.33,3226675.29,3954474.327,2.2388
000593.SZ,20260408,17.19,18.69,17.19,18.21,384331.56,695056.209,0.4413
000595.SZ,20260408,6.3,6.32,6.2,6.26,103262.02,64595.7,2.1207
000596.SZ,20260408,106.96,108.15,105.89,107.0,22116.59,236541.377,1.518
000597.SZ,20260408,5.55,5.73,5.35,5.43,403507.04,219405.087,-1.2727
000598.SZ,20260408,6.65,6.74,6.65,6.73,247964.21,165970.861,2.1244
000599.SZ,20260408,5.45,5.54,5.42,5.52,142428.01,78183.458,3.1776
000600.SZ,20260408,8.78,9.02,8.78,9.02,277353.07,247868.934,4.157
000601.SZ,20260408,6.55,6.6,6.47,6.6,939360.73,613898.647,2.1672
000603.SZ,20260408,41.31,42.49,41.11,42.08,296203.86,1243372.833,7.7869
000605.SZ,20260408,7.01,7.01,6.72,6.9,70644.8,48453.463,2.6786
000607.SZ,20260408,4.04,4.17,4.03,4.16,171174.0,70465.22,5.0505
000608.SZ,20260408,4.02,4.08,3.96,4.03,145755.84,58437.864,2.2843
000609.SZ,20260408,8.45,8.6,8.4,8.48,75799.0,64345.71,1.9231
000610.SZ,20260408,8.34,8.65,8.25,8.63,132454.01,113040.817,5.6304
000612.SZ,20260408,11.85,12.19,11.78,12.18,447531.5,537579.559,5.6375
000615.SZ,20260408,3.37,3.39,3.33,3.37,70274.31,23604.747,1.506
000617.SZ,20260408,10.81,10.98,10.38,10.39,7182513.67,7588029.6,-9.8873
000619.SZ,20260408,5.88,5.92,5.81,5.88,97262.0,57154.807,2.0833
000620.SZ,20260408,2.76,2.85,2.75,2.85,1631733.18,459105.479,5.1661
000623.SZ,20260408,17.79,18.11,17.79,18.07,115137.24,207085.477,3.0804
000625.SZ,20260408,10.05,10.15,10.03,10.15,669111.83,675940.873,1.7034
000626.SZ,20260408,7.88,8.01,7.85,8.01,96145.0,76443.057,2.0382
000628.SZ,20260408,51.58,54.2,51.23,54.08,135955.35,719552.176,7.9226
000629.SZ,20260408,3.36,3.42,3.35,3.42,1046881.52,355553.693,4.2683
000630.SZ,20260408,6.03,6.2,6.01,6.19,3718742.15,2273509.76,6.3574
000631.SZ,20260408,3.42,3.46,3.39,3.42,437632.46,149607.287,1.7857
000632.SZ,20260408,4.65,4.65,4.51,4.64,325128.01,149487.689,3.1111
000633.SZ,20260408,6.69,7.16,6.68,6.97,171393.02,118758.93,5.9271
000635.SZ,20260408,8.38,8.52,8.25,8.47,65197.0,54747.312,1.8029
000636.SZ,20260408,19.19,20.41,19.19,19.83,1023888.22,2028896.125,6.9003
000637.SZ,20260408,4.56,4.58,4.45,4.54,136055.0,61368.669,-0.2198
000638.SZ,20260408,1.04,1.04,1.04,1.04,10752.0,1118.208,-4.5872
000639.SZ,20260408,2.4,2.44,2.33,2.37,733189.54,173315.134,0.0
000650.SZ,20260408,5.9,5.95,5.87,5.92,228746.25,135177.491,1.1966
000651.SZ,20260408,37.64,37.86,37.6,37.8,285020.74,1075869.149,1.259
000652.SZ,20260408,4.2,4.28,4.13,4.22,627879.3,264212.199,0.4762
000655.SZ,20260408,8.86,9.02,8.79,9.01,80024.01,71326.415,4.0416
000656.SZ,20260408,1.38,1.39,1.38,1.38,420643.43,58253.968,0.7299
000657.SZ,20260408,49.0,49.83,48.22,49.45,881840.07,4338422.975,3.7993
000659.SZ,20260408,4.27,4.48,3.94,4.08,878624.46,362555.75,-2.6253
000661.SZ,20260408,85.93,86.85,85.7,86.8,48467.33,417994.537,2.2741
000663.SZ,20260408,6.69,6.77,6.63,6.75,81953.0,54993.156,2.7397
000665.SZ,20260408,4.79,4.9,4.78,4.9,145740.39,70918.367,3.8136
000668.SZ,20260408,14.63,14.88,14.37,14.53,17493.0,25606.1,1.1134
000669.SZ,20260408,5.1,5.3,5.01,5.14,227623.4,117083.125,-0.5803
000670.SZ,20260408,7.52,7.65,7.39,7.63,584648.58,440391.447,3.2476
000672.SZ,20260408,12.95,13.62,12.9,13.59,162336.25,215446.877,6.8396
000676.SZ,20260408,7.65,7.9,7.63,7.9,275661.24,214400.829,5.615
000677.SZ,20260408,4.7,4.87,4.66,4.83,560901.37,268296.679,2.3305
000678.SZ,20260408,13.55,14.44,13.3,13.67,576820.54,792976.755,0.5147
000679.SZ,20260408,6.7,6.83,6.58,6.77,54654.7,36666.894,2.7314
000680.SZ,20260408,11.6,12.0,11.59,11.82,388980.17,460269.65,5.1601
000681.SZ,20260408,19.83,21.09,19.83,21.07,463945.16,957806.875,8.7765
000682.SZ,20260408,12.05,12.44,12.01,12.4,190673.36,233741.698,5.9829
000683.SZ,20260408,8.66,9.04,8.55,8.94,652155.59,575928.452,3.2333
000685.SZ,20260408,10.84,11.01,10.81,10.99,140683.68,153486.816,3.1925
000686.SZ,20260408,8.1,8.24,8.1,8.24,212716.25,173899.395,3.5176
000688.SZ,20260408,38.99,40.82,38.57,40.39,252170.47,1008912.029,2.0465
000690.SZ,20260408,4.67,4.73,4.65,4.73,953352.79,447901.174,2.1598
000691.SZ,20260408,7.7,7.97,7.66,7.93,71808.02,56695.794,4.4796
000692.SZ,20260408,4.2,4.21,4.11,4.21,243879.0,101703.065,1.2019
000695.SZ,20260408,12.9,13.08,12.65,13.01,255239.0,329081.494,0.8527
000697.SZ,20260408,9.49,9.68,9.49,9.68,47794.0,45921.87,2.7601
000698.SZ,20260408,3.81,3.89,3.81,3.88,67458.5,26038.506,1.3055
000700.SZ,20260408,11.4,11.5,11.03,11.4,426640.56,479966.391,3.3545
000701.SZ,20260408,5.95,6.14,5.95,6.02,119764.01,72205.169,2.2071
000702.SZ,20260408,6.6,6.68,6.4,6.65,87272.96,57697.221,3.9063
000703.SZ,20260408,14.16,14.93,13.86,14.83,1043216.36,1518079.049,4.7316
000705.SZ,20260408,9.18,9.21,9.0,9.08,90482.0,82040.221,0.2208
000707.SZ,20260408,6.08,6.12,5.9,5.99,244000.43,145989.376,-1.8033
000708.SZ,20260408,16.19,16.73,16.12,16.67,155516.11,256714.824,3.6047
000709.SZ,20260408,2.34,2.37,2.32,2.37,1058833.29,248836.591,3.4934
000710.SZ,20260408,10.68,10.7,10.48,10.69,79482.0,84391.054,2.0038
000711.SZ,20260408,3.8,3.91,3.72,3.73,1838223.54,690784.562,-4.8469
000712.SZ,20260408,10.39,10.55,10.29,10.54,216244.87,225361.541,3.1311
000713.SZ,20260408,6.42,6.47,6.39,6.45,104590.21,67358.439,0.4673
000715.SZ,20260408,5.88,5.93,5.81,5.85,89301.77,52249.875,0.5155
000716.SZ,20260408,5.2,5.27,5.19,5.27,87363.46,45754.327,2.1318
000717.SZ,20260408,2.45,2.48,2.44,2.48,271271.89,66815.284,2.4793
000718.SZ,20260408,2.08,2.11,2.07,2.11,322796.0,67590.222,2.9268
000719.SZ,20260408,12.95,13.53,12.95,13.48,106842.95,142407.053,5.7255
000720.SZ,20260408,6.95,7.18,6.39,6.7,4368995.94,2966374.933,2.6034
000721.SZ,20260408,7.77,7.9,7.72,7.89,93896.78,73609.211,3.5433
000722.SZ,20260408,12.96,13.05,12.86,13.03,347826.8,450888.555,1.3219
000723.SZ,20260408,4.48,4.61,4.48,4.59,754155.38,343560.629,1.1013
000725.SZ,20260408,3.98,4.04,3.95,4.03,5790904.52,2313171.005,3.0691
000726.SZ,20260408,6.96,7.05,6.96,7.02,77276.8,54149.277,2.1834
000727.SZ,20260408,2.61,2.82,2.6,2.82,2104436.6,581913.204,10.1563
000728.SZ,20260408,7.63,7.78,7.63,7.77,304380.22,234855.052,3.1873
000729.SZ,20260408,14.01,14.33,13.77,14.13,621104.59,876799.241,0.1417
000731.SZ,20260408,7.2,7.25,7.08,7.17,336138.0,240446.4,-3.1081
000733.SZ,20260408,45.16,46.19,45.03,46.14,120247.44,549418.683,4.2948
000735.SZ,20260408,6.68,6.75,6.61,6.75,222420.0,148698.032,1.9637
000736.SZ,20260408,4.95,5.07,4.93,5.05,50405.34,25219.41,3.4836
000737.SZ,20260408,13.51,13.88,13.36,13.88,608549.44,830360.104,7.1815
000738.SZ,20260408,20.99,21.55,20.95,21.49,248408.76,529116.213,4.9829
000739.SZ,20260408,18.0,18.39,17.81,18.11,87305.6,157785.955,2.3164
000750.SZ,20260408,3.8,3.89,3.8,3.88,673287.16,259156.544,3.4667
000751.SZ,20260408,5.4,5.51,5.32,5.51,558012.25,303609.245,5.5556
000752.SZ,20260408,8.8,9.15,8.36,9.09,175677.08,153730.027,4.1237
000753.SZ,20260408,7.07,7.22,7.07,7.21,420256.66,301076.9,1.9802
000755.SZ,20260408,5.15,5.2,5.11,5.18,59185.0,30635.062,1.7682
000756.SZ,20260408,15.05,15.18,14.9,15.05,86668.15,130012.734,0.8713
000757.SZ,20260408,4.79,4.87,4.75,4.87,130797.5,63102.217,4.2827
000758.SZ,20260408,6.7,6.87,6.69,6.86,505579.92,342760.19,5.2147
000759.SZ,20260408,5.53,5.63,5.53,5.63,122232.0,68341.755,2.5501
000761.SZ,20260408,3.03,3.13,3.0,3.12,215117.0,66188.039,4.3478
000762.SZ,20260408,30.3,30.99,29.68,30.75,372260.3,1137072.581,1.1513
000766.SZ,20260408,22.07,22.25,21.3,21.51,396223.02,859441.236,2.3311
000767.SZ,20260408,3.67,3.72,3.63,3.69,1497158.23,550197.372,2.2161
000768.SZ,20260408,24.48,24.65,24.22,24.63,243492.68,595568.447,3.4005
000776.SZ,20260408,18.21,18.63,18.16,18.61,655627.84,1206348.685,4.8451
000777.SZ,20260408,22.0,22.6,22.0,22.6,90680.07,202657.865,5.0674
000778.SZ,20260408,4.62,4.71,4.62,4.71,437179.92,204418.677,3.2895
000779.SZ,20260408,8.73,8.98,8.73,8.97,63922.0,56754.152,4.3023
000782.SZ,20260408,5.38,5.44,5.29,5.39,146376.23,78500.281,2.0833
000783.SZ,20260408,6.94,7.15,6.94,7.14,632258.79,445621.845,4.6921
000785.SZ,20260408,2.39,2.46,2.39,2.45,553853.01,134520.978,3.8136
000786.SZ,20260408,26.48,26.5,26.04,26.22,138522.41,362885.855,0.614
000788.SZ,20260408,6.91,6.97,6.5,6.53,1182809.58,783118.341,-5.4993
000789.SZ,20260408,5.2,5.25,5.16,5.25,82172.13,42869.581,2.1401
000790.SZ,20260408,4.33,4.33,4.17,4.2,277143.44,117128.341,-1.6393
000791.SZ,20260408,7.25,7.38,7.21,7.36,497854.94,363597.642,2.7933
000792.SZ,20260408,36.0,37.42,35.8,37.25,906400.15,3333920.382,2.2509
000793.SZ,20260408,2.68,2.7,2.67,2.69,127767.6,34256.776,1.1278
000795.SZ,20260408,8.9,9.04,8.88,9.03,138347.0,124344.297,3.2
000796.SZ,20260408,5.29,5.42,5.29,5.41,510720.46,274554.916,4.845
000797.SZ,20260408,2.83,2.87,2.81,2.87,268820.74,76512.137,3.6101
000798.SZ,20260408,10.23,10.41,10.16,10.41,128298.0,132217.187,2.4606
000799.SZ,20260408,42.39,43.3,42.11,43.28,58947.41,252505.874,3.3182
000800.SZ,20260408,6.67,6.78,6.63,6.76,273150.12,184091.308,3.5222
000801.SZ,20260408,13.61,13.93,13.61,13.92,153217.0,211062.272,4.583
000802.SZ,20260408,3.91,3.98,3.91,3.98,88892.0,35106.411,2.5773
000803.SZ,20260408,8.72,8.92,8.46,8.88,128602.0,112490.056,3.8596
000807.SZ,20260408,33.54,34.95,33.5,34.76,855290.02,2935452.267,5.4612
000809.SZ,20260408,3.6,3.64,3.51,3.57,241441.0,85878.119,0.2809
000810.SZ,20260408,11.0,11.67,10.95,11.54,236671.39,267901.387,6.0662
000811.SZ,20260408,17.23,18.43,17.2,18.43,299476.32,538276.561,10.0299
000812.SZ,20260408,4.18,4.2,4.13,4.15,177458.73,73722.833,0.2415
000813.SZ,20260408,3.56,3.62,3.52,3.58,314716.65,112044.72,1.4164
000815.SZ,20260408,19.64,20.47,19.53,20.31,1480119.65,2972729.775,6.5582
000816.SZ,20260408,3.25,3.29,3.22,3.28,296149.15,96565.485,2.5
000818.SZ,20260408,15.62,15.62,15.62,15.62,198534.0,310110.108,-10.023
000819.SZ,20260408,14.94,14.94,14.6,14.85,66620.9,98219.166,-0.6024
000820.SZ,20260408,3.39,3.39,3.34,3.39,38803.78,13034.661,0.8929
000821.SZ,20260408,11.22,11.46,11.12,11.42,150837.82,170441.028,4.1021
000822.SZ,20260408,5.93,6.09,5.89,5.98,619804.54,371020.049,-4.7771
000823.SZ,20260408,13.08,13.67,13.08,13.66,246741.41,330627.403,7.0533
000825.SZ,20260408,4.4,4.47,4.4,4.47,387199.03,171968.297,3.4722
000826.SZ,20260408,2.08,2.09,2.05,2.08,338931.27,70264.756,1.9608
000828.SZ,20260408,9.95,10.02,9.94,10.0,97245.85,97114.911,1.2146
000829.SZ,20260408,10.4,10.65,10.39,10.59,219246.98,231163.619,3.3171
000830.SZ,20260408,16.23,16.8,16.06,16.68,595694.3,983682.538,-1.1263
000831.SZ,20260408,49.98,50.85,49.75,50.84,398222.71,2005640.999,4.2017
000833.SZ,20260408,23.51,24.11,23.3,23.97,508410.21,1210870.25,-3.7349
000837.SZ,20260408,10.48,10.8,10.47,10.8,173657.56,185020.116,5.2632
000838.SZ,20260408,2.17,2.21,2.13,2.2,273227.62,59736.552,2.8037
000839.SZ,20260408,3.2,3.31,3.2,3.31,909698.45,297993.886,5.414
000848.SZ,20260408,8.0,8.05,7.96,8.04,66945.69,53646.449,1.005
000850.SZ,20260408,4.95,5.0,4.92,4.98,86084.0,42823.444,2.8926
000852.SZ,20260408,7.01,7.1,6.91,7.09,198217.0,139418.778,1.5759
000856.SZ,20260408,10.59,10.9,10.51,10.88,114471.0,122697.8,4.6154
000858.SZ,20260408,103.9,104.2,103.51,104.19,97740.07,1016515.698,1.0474
000859.SZ,20260408,9.8,10.01,9.7,10.01,397481.91,394172.169,3.7306
000860.SZ,20260408,12.9,13.03,12.86,13.01,57295.43,74215.368,2.0392
000862.SZ,20260408,6.36,6.39,6.3,6.38,417121.4,265261.978,1.7544
000863.SZ,20260408,5.12,5.29,5.1,5.26,258802.37,134380.323,4.1584
000868.SZ,20260408,4.51,4.56,4.46,4.55,77539.09,35033.352,2.0179
000869.SZ,20260408,19.28,19.47,19.23,19.39,7501.99,14535.701,1.3591
000875.SZ,20260408,6.2,6.43,6.2,6.4,595406.14,376252.842,4.5752
000876.SZ,20260408,8.38,8.44,8.29,8.44,289670.52,243063.351,0.8363
000877.SZ,20260408,4.92,5.02,4.92,5.02,135661.73,67588.191,3.0801
000878.SZ,20260408,18.26,18.97,18.25,18.94,655989.39,1222025.776,7.4305
000880.SZ,20260408,26.73,27.67,26.73,27.67,177802.27,484595.017,6.505
000881.SZ,20260408,7.65,7.74,7.59,7.74,133818.61,102705.382,2.1108
