ts_code,trade_date,up_limit,down_limit
000550.SZ,20260401,20.05,16.41
000551.SZ,20260401,14.56,11.92
000552.SZ,20260401,2.9,2.38
000553.SZ,20260401,6.95,5.69
000554.SZ,20260401,9.06,7.42
000555.SZ,20260401,16.89,13.82
000557.SZ,20260401,5.19,4.25
000558.SZ,20260401,5.08,4.16
000559.SZ,20260401,16.97,13.89
000560.SZ,20260401,3.2,2.62
000561.SZ,20260401,10.66,8.72
000563.SZ,20260401,3.73,3.05
000564.SZ,20260401,2.04,1.67
000565.SZ,20260401,8.11,6.63
000566.SZ,20260401,5.98,4.9
000567.SZ,20260401,5.69,4.65
000568.SZ,20260401,115.15,94.21
000570.SZ,20260401,6.28,5.14
000571.SZ,20260401,6.34,5.18
000572.SZ,20260401,6.75,5.53
000573.SZ,20260401,4.65,3.81
000576.SZ,20260401,10.08,8.24
000581.SZ,20260401,22.39,18.32
000582.SZ,20260401,11.87,9.71
000586.SZ,20260401,17.02,13.92
000589.SZ,20260401,5.15,4.21
000590.SZ,20260401,12.85,10.51
000591.SZ,20260401,6.03,4.93
000592.SZ,20260401,14.06,11.5
000593.SZ,20260401,17.33,14.18
000595.SZ,20260401,6.73,6.09
000596.SZ,20260401,113.14,92.57
000597.SZ,20260401,5.86,4.8
000598.SZ,20260401,7.5,6.14
000599.SZ,20260401,6.38,5.22
000600.SZ,20260401,10.12,8.28
000601.SZ,20260401,7.54,6.17
000603.SZ,20260401,42.68,34.92
000605.SZ,20260401,7.62,6.24
000607.SZ,20260401,4.63,3.79
000608.SZ,20260401,4.35,3.93
000609.SZ,20260401,9.16,8.28
000610.SZ,20260401,10.03,8.21
000612.SZ,20260401,13.08,10.7
000615.SZ,20260401,3.68,3.33
000617.SZ,20260401,11.22,9.18
000619.SZ,20260401,6.56,5.36
000620.SZ,20260401,3.11,2.55
000623.SZ,20260401,19.36,15.84
000625.SZ,20260401,11.0,9.0
000626.SZ,20260401,8.88,7.26
000628.SZ,20260401,55.84,45.68
000629.SZ,20260401,3.66,3.0
000630.SZ,20260401,6.39,5.23
000631.SZ,20260401,4.7,3.84
000632.SZ,20260401,5.5,4.5
000633.SZ,20260401,7.36,6.02
000635.SZ,20260401,9.41,7.7
000636.SZ,20260401,20.82,17.04
000637.SZ,20260401,5.05,4.13
000638.SZ,20260401,1.41,1.27
000639.SZ,20260401,2.96,2.42
000650.SZ,20260401,6.31,5.17
000651.SZ,20260401,41.6,34.04
000652.SZ,20260401,4.39,3.59
000655.SZ,20260401,9.65,7.89
000656.SZ,20260401,1.43,1.29
000657.SZ,20260401,52.48,42.94
000659.SZ,20260401,4.98,4.08
000661.SZ,20260401,94.46,77.28
000663.SZ,20260401,7.69,6.29
000665.SZ,20260401,5.41,4.43
000668.SZ,20260401,15.44,13.97
000669.SZ,20260401,5.39,4.87
000670.SZ,20260401,9.64,7.88
000672.SZ,20260401,14.18,11.6
000676.SZ,20260401,8.36,6.84
000677.SZ,20260401,5.69,4.65
000678.SZ,20260401,13.9,11.38
000679.SZ,20260401,7.39,6.05
000680.SZ,20260401,12.78,10.46
000681.SZ,20260401,22.08,18.06
000682.SZ,20260401,13.3,10.88
000683.SZ,20260401,9.25,7.57
000685.SZ,20260401,12.22,10.0
000686.SZ,20260401,8.87,7.25
000688.SZ,20260401,42.76,34.98
000690.SZ,20260401,5.42,4.44
000691.SZ,20260401,8.36,7.56
000692.SZ,20260401,5.47,4.47
000695.SZ,20260401,14.6,11.94
000697.SZ,20260401,9.82,8.88
000698.SZ,20260401,4.02,3.64
000700.SZ,20260401,12.85,10.51
000701.SZ,20260401,6.53,5.35
000702.SZ,20260401,7.37,6.03
000703.SZ,20260401,13.41,10.97
000705.SZ,20260401,9.68,7.92
000707.SZ,20260401,6.61,5.41
000708.SZ,20260401,17.97,14.71
000709.SZ,20260401,2.56,2.1
000710.SZ,20260401,11.35,9.29
000711.SZ,20260401,3.9,3.52
000712.SZ,20260401,11.21,9.17
000713.SZ,20260401,7.17,5.87
000715.SZ,20260401,6.42,5.26
000716.SZ,20260401,5.79,4.73
000717.SZ,20260401,2.74,2.24
000718.SZ,20260401,2.32,1.9
000719.SZ,20260401,14.64,11.98
000720.SZ,20260401,6.01,4.91
000721.SZ,20260401,8.62,7.06
000722.SZ,20260401,16.07,13.15
000723.SZ,20260401,5.18,4.24
000725.SZ,20260401,4.3,3.52
000726.SZ,20260401,7.72,6.32
000727.SZ,20260401,2.86,2.34
000728.SZ,20260401,8.44,6.9
000729.SZ,20260401,14.41,11.79
000731.SZ,20260401,7.95,6.51
000733.SZ,20260401,49.93,40.85
000735.SZ,20260401,7.35,6.01
000736.SZ,20260401,5.28,4.78
000737.SZ,20260401,14.62,11.96
000738.SZ,20260401,23.88,19.54
000739.SZ,20260401,19.61,16.05
000750.SZ,20260401,4.21,3.45
000751.SZ,20260401,5.8,4.74
000752.SZ,20260401,11.26,10.18
000753.SZ,20260401,8.1,6.62
000755.SZ,20260401,5.74,4.7
000756.SZ,20260401,16.37,13.39
000757.SZ,20260401,5.27,4.31
000758.SZ,20260401,7.21,5.9
000759.SZ,20260401,6.2,5.08
000761.SZ,20260401,3.58,2.93
000762.SZ,20260401,31.94,26.14
000766.SZ,20260401,21.3,17.42
000767.SZ,20260401,4.65,3.81
000768.SZ,20260401,27.13,22.19
000776.SZ,20260401,19.76,16.16
000777.SZ,20260401,24.5,20.04
000778.SZ,20260401,5.08,4.16
000779.SZ,20260401,9.68,7.92
000782.SZ,20260401,6.02,4.92
000783.SZ,20260401,7.55,6.17
000785.SZ,20260401,2.7,2.21
000786.SZ,20260401,28.69,23.47
000788.SZ,20260401,6.56,5.36
000789.SZ,20260401,5.83,4.77
000790.SZ,20260401,4.54,3.72
000791.SZ,20260401,8.43,6.89
000792.SZ,20260401,40.7,33.3
000793.SZ,20260401,2.75,2.49
000795.SZ,20260401,9.63,7.88
000796.SZ,20260401,5.84,4.78
000797.SZ,20260401,3.33,2.73
000798.SZ,20260401,11.12,9.1
000799.SZ,20260401,47.06,38.5
000800.SZ,20260401,7.3,5.98
000801.SZ,20260401,14.96,12.24
000802.SZ,20260401,4.33,3.55
000803.SZ,20260401,9.26,7.58
000807.SZ,20260401,34.1,27.9
000809.SZ,20260401,4.25,3.47
000810.SZ,20260401,12.02,9.84
000811.SZ,20260401,18.94,15.5
000812.SZ,20260401,4.65,3.81
000813.SZ,20260401,3.87,3.17
000815.SZ,20260401,20.7,16.94
000816.SZ,20260401,3.62,2.96
000818.SZ,20260401,23.14,18.94
000819.SZ,20260401,15.81,12.93
000820.SZ,20260401,3.49,3.15
000821.SZ,20260401,12.25,11.09
000822.SZ,20260401,6.79,5.55
000823.SZ,20260401,13.92,11.39
000825.SZ,20260401,4.77,3.91
000826.SZ,20260401,2.23,1.83
000828.SZ,20260401,10.99,8.99
000829.SZ,20260401,11.42,9.34
000830.SZ,20260401,17.66,14.45
000831.SZ,20260401,52.79,43.19
000833.SZ,20260401,28.38,23.22
000837.SZ,20260401,11.58,9.48
000838.SZ,20260401,2.35,1.93
000839.SZ,20260401,3.66,3.0
000848.SZ,20260401,8.78,7.18
000850.SZ,20260401,5.43,4.45
000852.SZ,20260401,7.59,6.21
000856.SZ,20260401,12.49,10.22
000858.SZ,20260401,113.6,92.94
000859.SZ,20260401,11.09,9.07
000860.SZ,20260401,14.17,11.59
000862.SZ,20260401,7.48,6.12
000863.SZ,20260401,6.28,5.14
000868.SZ,20260401,5.07,4.15
000869.SZ,20260401,21.19,17.33
000875.SZ,20260401,7.16,5.86
000876.SZ,20260401,9.02,7.38
000877.SZ,20260401,5.52,4.52
000878.SZ,20260401,19.83,16.23
000880.SZ,20260401,29.11,23.81
000881.SZ,20260401,8.44,6.9
000882.SZ,20260401,1.8,1.48
000883.SZ,20260401,5.26,4.3
000885.SZ,20260401,14.98,12.26
000886.SZ,20260401,6.19,5.07
000887.SZ,20260401,19.76,16.16
000888.SZ,20260401,13.96,11.42
000889.SZ,20260401,3.7,3.02
000890.SZ,20260401,16.97,13.89
000892.SZ,20260401,6.68,5.46
000893.SZ,20260401,67.21,54.99
000895.SZ,20260401,31.24,25.56
000897.SZ,20260401,2.32,1.9
000898.SZ,20260401,2.61,2.13
000899.SZ,20260401,14.22,11.64
000900.SZ,20260401,4.54,3.72
000901.SZ,20260401,24.77,20.27
000902.SZ,20260401,17.25,14.11
000903.SZ,20260401,2.74,2.48
000905.SZ,20260401,12.99,10.63
000906.SZ,20260401,6.36,5.2
000908.SZ,20260401,8.14,7.36
000909.SZ,20260401,6.38,5.78
000910.SZ,20260401,7.73,6.33
000911.SZ,20260401,7.28,5.96
000912.SZ,20260401,5.75,4.71
000913.SZ,20260401,18.34,15.0
000915.SZ,20260401,34.31,28.07
000917.SZ,20260401,10.29,8.42
000919.SZ,20260401,7.9,6.46
000920.SZ,20260401,12.6,10.31
000921.SZ,20260401,23.69,19.39
000922.SZ,20260401,14.81,12.11
000923.SZ,20260401,19.67,16.09
000925.SZ,20260401,8.03,6.57
000926.SZ,20260401,2.31,1.89
000927.SZ,20260401,3.67,3.01
000928.SZ,20260401,7.52,6.16
000929.SZ,20260401,9.91,8.97
000930.SZ,20260401,7.43,6.08
000931.SZ,20260401,5.68,4.64
000932.SZ,20260401,5.58,4.56
000933.SZ,20260401,33.88,27.72
000935.SZ,20260401,27.47,22.47
000936.SZ,20260401,7.88,6.44
000937.SZ,20260401,6.31,5.17
000938.SZ,20260401,27.39,22.41
000948.SZ,20260401,16.54,13.54
000949.SZ,20260401,7.21,5.9
000950.SZ,20260401,6.27,5.13
000951.SZ,20260401,24.48,20.03
000952.SZ,20260401,7.98,6.53
000953.SZ,20260401,7.7,6.3
000955.SZ,20260401,5.41,4.43
000957.SZ,20260401,12.67,10.37
000958.SZ,20260401,6.89,5.63
000959.SZ,20260401,5.14,4.2
000960.SZ,20260401,34.72,28.4
000962.SZ,20260401,48.85,39.97
000963.SZ,20260401,38.85,31.79
000965.SZ,20260401,4.17,3.41
000966.SZ,20260401,5.19,4.25
000967.SZ,20260401,9.36,7.66
000968.SZ,20260401,11.31,9.25
000969.SZ,20260401,22.68,18.56
000970.SZ,20260401,12.69,10.39
000972.SZ,20260401,4.12,3.72
000973.SZ,20260401,20.13,16.47
000975.SZ,20260401,32.65,26.71
000977.SZ,20260401,61.69,50.47
000978.SZ,20260401,8.47,6.93
000980.SZ,20260401,2.62,2.14
000981.SZ,20260401,4.72,3.86
000983.SZ,20260401,7.35,6.01
000985.SZ,20260401,21.35,17.47
000987.SZ,20260401,9.28,7.6
000988.SZ,20260401,113.85,93.15
000989.SZ,20260401,10.29,8.42
000990.SZ,20260401,10.78,8.82
000993.SZ,20260401,17.94,14.68
000995.SZ,20260401,16.5,13.5
000997.SZ,20260401,22.11,18.09
000998.SZ,20260401,10.89,8.91
000999.SZ,20260401,30.73,25.15
001201.SZ,20260401,14.48,11.84
001202.SZ,20260401,18.45,15.09
001203.SZ,20260401,43.92,35.94
001205.SZ,20260401,15.64,12.8
001206.SZ,20260401,22.92,18.76
001207.SZ,20260401,32.62,26.69
001208.SZ,20260401,21.4,17.51
001209.SZ,20260401,22.64,18.52
001210.SZ,20260401,22.9,18.74
001211.SZ,20260401,30.6,25.04
001212.SZ,20260401,53.81,44.03
001213.SZ,20260401,4.66,3.82
001215.SZ,20260401,41.66,34.08
001216.SZ,20260401,19.18,15.7
001217.SZ,20260401,13.18,10.78
001218.SZ,20260401,26.74,21.88
001219.SZ,20260401,16.21,13.27
001220.SZ,20260401,42.66,34.9
001221.SZ,20260401,75.35,61.65
001222.SZ,20260401,21.09,17.25
001223.SZ,20260401,50.05,40.95
001225.SZ,20260401,53.9,44.1
001226.SZ,20260401,45.2,36.98
001227.SZ,20260401,2.5,2.04
001228.SZ,20260401,33.67,27.55
001229.SZ,20260401,39.67,32.45
001230.SZ,20260401,27.69,22.65
001231.SZ,20260401,25.88,21.18
001233.SZ,20260401,68.23,55.83
001234.SZ,20260401,27.8,22.74
001236.SZ,20260401,10.65,8.71
001238.SZ,20260401,52.87,43.25
001239.SZ,20260401,17.45,14.27
001255.SZ,20260401,40.25,32.93
001256.SZ,20260401,25.45,20.83
001257.SZ,20260401,999999.999,0.01
001258.SZ,20260401,10.04,8.22
001259.SZ,20260401,34.28,28.04
001260.SZ,20260401,22.79,18.65
001266.SZ,20260401,33.83,27.68
001267.SZ,20260401,41.54,33.98
001268.SZ,20260401,31.68,25.92
001269.SZ,20260401,23.94,19.58
001270.SZ,20260401,118.13,106.88
001277.SZ,20260401,38.4,31.42
001278.SZ,20260401,23.36,19.12
001279.SZ,20260401,34.41,28.15
001280.SZ,20260401,88.78,72.64
001282.SZ,20260401,21.6,17.68
001283.SZ,20260401,75.91,62.11
001285.SZ,20260401,55.44,45.36
001286.SZ,20260401,11.86,9.7
001287.SZ,20260401,26.65,21.81
001288.SZ,20260401,31.96,26.15
001289.SZ,20260401,18.35,15.01
001296.SZ,20260401,26.47,21.65
001298.SZ,20260401,31.02,25.38
001299.SZ,20260401,14.99,12.27
001300.SZ,20260401,18.26,14.94
001301.SZ,20260401,81.71,66.85
001306.SZ,20260401,74.48,60.94
001308.SZ,20260401,21.82,17.86
001309.SZ,20260401,417.67,341.73
001311.SZ,20260401,34.65,28.35
001313.SZ,20260401,8.55,6.99
001314.SZ,20260401,43.33,35.45
001316.SZ,20260401,52.09,42.62
001317.SZ,20260401,51.94,42.5
001318.SZ,20260401,14.97,12.25
001319.SZ,20260401,26.92,22.02
001322.SZ,20260401,8.1,6.62
001323.SZ,20260401,26.64,21.8
001324.SZ,20260401,22.01,18.01
001325.SZ,20260401,61.47,50.29
001326.SZ,20260401,55.81,45.67
001328.SZ,20260401,34.87,28.53
001330.SZ,20260401,7.68,6.28
001331.SZ,20260401,59.59,48.75
001332.SZ,20260401,57.57,47.11
001333.SZ,20260401,26.75,21.89
001335.SZ,20260401,45.19,36.97
001336.SZ,20260401,29.28,23.96
001337.SZ,20260401,55.18,45.14
001338.SZ,20260401,14.53,11.89
001339.SZ,20260401,65.67,53.73
001356.SZ,20260401,12.18,9.96
001358.SZ,20260401,27.8,22.74
001359.SZ,20260401,77.24,63.2
001360.SZ,20260401,23.18,18.96
001366.SZ,20260401,15.27,12.49
001367.SZ,20260401,28.0,22.91
001368.SZ,20260401,26.86,21.98
001369.SZ,20260401,17.02,13.92
001373.SZ,20260401,37.95,31.05
001376.SZ,20260401,17.34,14.18
001378.SZ,20260401,25.61,20.95
001379.SZ,20260401,23.3,19.06
001380.SZ,20260401,22.77,18.63
001382.SZ,20260401,24.02,19.66
001386.SZ,20260401,21.86,17.88
001387.SZ,20260401,14.61,11.95
001388.SZ,20260401,43.85,35.87
001389.SZ,20260401,127.96,104.7
001390.SZ,20260401,22.74,18.6
001391.SZ,20260401,5.76,4.72
001395.SZ,20260401,42.67,34.91
001396.SZ,20260401,48.94,40.04
001400.SZ,20260401,183.32,149.99
001696.SZ,20260401,21.89,17.91
001872.SZ,20260401,23.98,19.62
001896.SZ,20260401,15.09,12.35
001914.SZ,20260401,10.73,8.78
001965.SZ,20260401,10.85,8.87
001979.SZ,20260401,9.25,7.57
002001.SZ,20260401,38.01,31.1
002003.SZ,20260401,10.84,8.87
002004.SZ,20260401,5.75,4.71
002005.SZ,20260401,2.87,2.59
002006.SZ,20260401,18.99,15.53
002007.SZ,20260401,16.12,13.19
002008.SZ,20260401,67.41,55.15
002009.SZ,20260401,26.24,21.47
002010.SZ,20260401,6.31,5.17
002011.SZ,20260401,12.93,10.58
002012.SZ,20260401,7.06,5.78
002014.SZ,20260401,13.05,10.67
002015.SZ,20260401,17.53,14.35
002016.SZ,20260401,6.68,5.46
002017.SZ,20260401,20.89,17.09
002019.SZ,20260401,13.95,11.41
002020.SZ,20260401,17.29,14.15
002021.SZ,20260401,3.47,2.84
002022.SZ,20260401,6.47,5.29
002023.SZ,20260401,11.21,9.17
002024.SZ,20260401,1.5,1.36
002025.SZ,20260401,69.16,56.58
002026.SZ,20260401,14.0,11.46
002027.SZ,20260401,7.21,5.9
002028.SZ,20260401,222.2,181.8
002029.SZ,20260401,11.41,9.33
002030.SZ,20260401,6.5,5.32
002031.SZ,20260401,6.97,5.71
002032.SZ,20260401,48.24,39.47
002033.SZ,20260401,10.0,8.18
002034.SZ,20260401,18.7,15.3
002035.SZ,20260401,7.37,6.03
002036.SZ,20260401,9.56,7.82
002037.SZ,20260401,8.83,7.23
002038.SZ,20260401,8.35,6.83
002039.SZ,20260401,20.45,16.73
002040.SZ,20260401,11.08,9.06
002041.SZ,20260401,11.48,9.4
002042.SZ,20260401,4.74,3.88
002043.SZ,20260401,16.9,13.82
002044.SZ,20260401,6.19,5.07
002045.SZ,20260401,12.72,10.4
002046.SZ,20260401,48.14,39.38
002047.SZ,20260401,5.16,4.66
002048.SZ,20260401,28.26,23.12
002049.SZ,20260401,72.64,59.44
002050.SZ,20260401,46.78,38.28
002051.SZ,20260401,9.86,8.06
002052.SZ,20260401,11.43,9.35
002053.SZ,20260401,13.57,11.11
002054.SZ,20260401,9.43,7.71
002055.SZ,20260401,5.95,5.39
002056.SZ,20260401,20.46,16.74
002057.SZ,20260401,10.12,8.28
002058.SZ,20260401,22.69,20.53
002059.SZ,20260401,5.63,4.61
002060.SZ,20260401,4.31,3.53
002061.SZ,20260401,4.32,3.54
002062.SZ,20260401,8.17,6.69
002063.SZ,20260401,7.11,5.81
002064.SZ,20260401,11.29,9.23
002065.SZ,20260401,8.76,7.16
002066.SZ,20260401,21.89,17.91
002067.SZ,20260401,5.43,4.45
002068.SZ,20260401,9.66,7.9
002069.SZ,20260401,4.13,3.38
002072.SZ,20260401,7.92,6.48
002073.SZ,20260401,7.76,6.35
002074.SZ,20260401,39.27,32.13
002075.SZ,20260401,5.23,4.28
002076.SZ,20260401,2.16,1.96
002077.SZ,20260401,18.18,14.88
002078.SZ,20260401,16.31,13.35
002079.SZ,20260401,10.24,8.38
002080.SZ,20260401,43.2,35.34
002081.SZ,20260401,3.7,3.02
002082.SZ,20260401,33.22,27.18
002083.SZ,20260401,12.95,10.59
002084.SZ,20260401,4.29,3.51
002085.SZ,20260401,15.48,12.66
002086.SZ,20260401,2.33,1.91
002088.SZ,20260401,10.99,8.99
002090.SZ,20260401,11.66,9.54
002091.SZ,20260401,9.98,8.16
002092.SZ,20260401,7.61,6.23
002093.SZ,20260401,10.45,8.55
002094.SZ,20260401,7.15,5.85
002095.SZ,20260401,18.19,14.89
002096.SZ,20260401,12.68,10.38
002097.SZ,20260401,11.29,9.23
002098.SZ,20260401,9.98,8.16
002099.SZ,20260401,7.82,6.4
002100.SZ,20260401,8.01,6.55
002101.SZ,20260401,12.03,9.85
002102.SZ,20260401,3.56,2.92
002103.SZ,20260401,9.2,7.52
002104.SZ,20260401,16.95,13.87
002105.SZ,20260401,7.18,5.88
002106.SZ,20260401,11.4,9.32
002107.SZ,20260401,7.11,5.81
002108.SZ,20260401,5.46,4.46
002109.SZ,20260401,4.96,4.06
002110.SZ,20260401,4.26,3.48
002111.SZ,20260401,10.75,8.79
002112.SZ,20260401,22.89,18.73
002114.SZ,20260401,9.42,7.7
002115.SZ,20260401,13.4,10.96
002116.SZ,20260401,11.31,9.25
002117.SZ,20260401,10.96,8.96
002119.SZ,20260401,22.04,18.04
002120.SZ,20260401,7.44,6.08
002121.SZ,20260401,8.57,7.01
002122.SZ,20260401,3.07,2.77
002123.SZ,20260401,10.91,8.93
002124.SZ,20260401,2.6,2.12
002125.SZ,20260401,14.38,11.76
002126.SZ,20260401,46.76,38.26
002127.SZ,20260401,3.08,2.52
002128.SZ,20260401,33.08,27.06
002129.SZ,20260401,9.66,7.9
002130.SZ,20260401,25.82,21.12
002131.SZ,20260401,8.59,7.03
002132.SZ,20260401,4.29,3.51
002133.SZ,20260401,3.8,3.11
002134.SZ,20260401,22.09,18.07
002135.SZ,20260401,7.19,5.89
002136.SZ,20260401,13.89,11.37
002137.SZ,20260401,8.8,7.2
002138.SZ,20260401,36.4,29.78
002139.SZ,20260401,13.26,10.85
002140.SZ,20260401,13.86,11.34
002141.SZ,20260401,4.08,3.34
002142.SZ,20260401,33.5,27.41
002144.SZ,20260401,15.83,12.95
002145.SZ,20260401,5.14,4.2
002146.SZ,20260401,1.57,1.29
002148.SZ,20260401,8.22,6.72
002149.SZ,20260401,56.69,46.39
002150.SZ,20260401,34.98,28.62
002151.SZ,20260401,41.67,34.09
002152.SZ,20260401,12.51,10.23
002153.SZ,20260401,10.84,8.87
002154.SZ,20260401,3.98,3.26
002155.SZ,20260401,33.99,27.81
002156.SZ,20260401,45.46,37.2
002157.SZ,20260401,3.34,2.74
002158.SZ,20260401,24.17,19.77
002159.SZ,20260401,20.87,17.07
002160.SZ,20260401,5.92,4.84
002161.SZ,20260401,8.28,6.78
002162.SZ,20260401,5.17,4.23
002163.SZ,20260401,14.42,11.8
002164.SZ,20260401,13.27,10.85
002165.SZ,20260401,10.79,8.83
002166.SZ,20260401,10.25,8.39
002167.SZ,20260401,13.34,10.92
002168.SZ,20260401,4.39,3.97
002169.SZ,20260401,15.65,12.81
002170.SZ,20260401,14.15,11.57
002171.SZ,20260401,12.5,10.22
002172.SZ,20260401,4.46,3.65
002173.SZ,20260401,27.41,22.43
002174.SZ,20260401,10.49,8.59
002175.SZ,20260401,3.42,2.8
002176.SZ,20260401,11.29,9.23
002177.SZ,20260401,8.09,6.62
002178.SZ,20260401,6.74,5.52
002179.SZ,20260401,37.18,30.42
002180.SZ,20260401,18.21,14.9
002181.SZ,20260401,13.53,11.07
002182.SZ,20260401,16.94,13.86
002183.SZ,20260401,6.31,5.17
002184.SZ,20260401,12.46,10.2
002185.SZ,20260401,12.8,10.48
002186.SZ,20260401,11.51,9.41
002187.SZ,20260401,7.13,5.83
002188.SZ,20260401,7.3,5.98
002189.SZ,20260401,21.19,17.33
002190.SZ,20260401,34.23,28.01
002191.SZ,20260401,4.03,3.29
002192.SZ,20260401,83.91,68.65
002193.SZ,20260401,6.72,5.5
002194.SZ,20260401,11.37,9.31
002195.SZ,20260401,9.92,8.12
002196.SZ,20260401,15.05,12.31
002197.SZ,20260401,8.61,7.05
002198.SZ,20260401,8.45,6.91
002199.SZ,20260401,8.73,7.89
002200.SZ,20260401,7.63,6.91
002201.SZ,20260401,12.78,10.46
002202.SZ,20260401,28.93,23.67
002203.SZ,20260401,15.29,12.51
002204.SZ,20260401,7.3,5.98
002205.SZ,20260401,14.5,11.86
002206.SZ,20260401,6.67,5.45
002207.SZ,20260401,10.38,8.5
002208.SZ,20260401,13.33,10.91
002209.SZ,20260401,17.0,13.91
002210.SZ,20260401,2.97,2.43
002211.SZ,20260401,3.79,3.43
002212.SZ,20260401,8.04,6.58
002213.SZ,20260401,32.04,26.22
002214.SZ,20260401,18.75,16.97
002215.SZ,20260401,11.44,9.36
002216.SZ,20260401,13.92,11.39
002217.SZ,20260401,2.6,2.12
