ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000063.SZ,20260805,4.1219,5.4099,1.43,16618000.2426,
000065.SZ,20260805,1.9628,3.7623,1.03,1078979.8038,
000066.SZ,20260805,4.4959,7.5089,1.15,4748376.2752,
000068.SZ,20260805,1.1257,1.9765,0.88,289921.392,
000069.SZ,20260805,0.7669,1.5447,0.94,1470909.7323,
000070.SZ,20260805,9.2159,15.1516,1.75,1230512.7393,
000078.SZ,20260805,3.8386,7.1531,1.16,444659.8377,
000088.SZ,20260805,0.6946,1.3355,0.69,2344966.9683,
000089.SZ,20260805,0.688,1.5989,0.89,1357609.409,
000090.SZ,20260805,0.639,1.0576,0.66,625962.709,
000096.SZ,20260805,1.4459,3.1469,1.21,407616.0,
000099.SZ,20260805,0.968,1.5773,0.83,1129521.2656,
000100.SZ,20260805,3.7136,3.8256,1.32,10130019.9888,
000151.SZ,20260805,1.9139,2.9015,0.8,350204.4874,
000153.SZ,20260805,1.5644,2.142,1.02,256041.7105,
000155.SZ,20260805,2.3306,3.8497,0.84,2252325.326,
000156.SZ,20260805,0.5439,1.0355,0.81,1310023.2775,
000157.SZ,20260805,0.8489,1.1696,1.07,6304782.1608,
000158.SZ,20260805,3.5744,5.4465,1.3,2250852.3136,
000159.SZ,20260805,1.8178,2.3554,0.63,276394.45,
000166.SZ,20260805,0.3553,0.8624,1.08,11618534.248,
000301.SZ,20260805,0.4538,1.4461,0.91,8323541.6797,
000333.SZ,20260805,0.424,0.6178,0.68,65072062.2783,
000338.SZ,20260805,1.9967,2.0281,0.91,26110746.6532,
000400.SZ,20260805,3.2526,5.2508,1.23,2391724.9256,
000401.SZ,20260805,0.2753,0.7624,0.85,964181.361,
000402.SZ,20260805,1.0635,1.931,0.72,744243.5451,
000403.SZ,20260805,0.9226,1.4916,0.85,997917.2553,
000404.SZ,20260805,1.5221,2.1978,0.82,541484.8102,
000407.SZ,20260805,2.0364,2.7255,1.14,354674.1341,
000408.SZ,20260805,1.4754,3.318,1.94,13582095.4236,
000409.SZ,20260805,1.1773,1.8717,0.88,607864.0698,
000410.SZ,20260805,0.7474,1.0049,0.91,1303343.916,
000411.SZ,20260805,0.6697,2.0747,1.0,537736.3432,
000415.SZ,20260805,0.9944,1.3829,0.77,2832510.7554,
000417.SZ,20260805,5.5256,8.919,0.94,470270.1726,
000419.SZ,20260805,1.3572,2.438,1.06,265811.9403,
000420.SZ,20260805,1.6576,2.2254,0.95,939287.6906,
000421.SZ,20260805,1.329,2.8942,1.03,311333.3094,
000422.SZ,20260805,2.0744,3.0054,0.94,1464976.5909,
000423.SZ,20260805,1.3479,2.0415,0.95,3471060.39,
000425.SZ,20260805,1.2985,1.4291,0.76,9849127.9876,
000426.SZ,20260805,5.4848,7.548,1.54,6445557.954,
000428.SZ,20260805,8.6636,19.3367,0.86,417759.66,
000429.SZ,20260805,0.7993,2.0925,0.94,2968944.662,
000430.SZ,20260805,1.7531,2.1616,0.79,531930.4578,
000488.SZ,20260805,0.4112,0.5625,0.77,573583.959,
000498.SZ,20260805,0.7432,1.8699,0.79,785535.652,
000501.SZ,20260805,0.7684,1.3481,0.68,551367.7659,
000503.SZ,20260805,2.1268,2.9338,0.61,748148.91,
000504.SZ,20260805,2.0292,3.4184,1.03,267648.7341,
000505.SZ,20260805,1.1103,2.3766,1.03,407092.112,
000506.SZ,20260805,12.8061,19.1139,1.33,1451125.8036,
000507.SZ,20260805,0.904,1.3019,0.64,458947.7151,
000509.SZ,20260805,2.6635,4.4058,0.97,339108.448,
000510.SZ,20260805,9.4523,10.5384,1.23,1045452.2832,
000513.SZ,20260805,1.2686,2.1846,1.2,2696574.1664,
000514.SZ,20260805,0.9649,2.6211,0.73,329914.461,
000516.SZ,20260805,0.8507,1.2358,0.96,951531.12,
000517.SZ,20260805,1.4226,4.8059,0.64,681359.415,
000518.SZ,20260805,4.089,6.3064,1.15,400497.3618,
000519.SZ,20260805,3.7016,6.3218,1.09,2060987.32,
000520.SZ,20260805,1.8195,2.6562,1.0,398760.899,
000521.SZ,20260805,1.0083,1.408,0.96,512902.0524,
000523.SZ,20260805,1.494,4.0348,0.65,532285.865,
000524.SZ,20260805,1.1942,3.8795,0.65,627985.4582,
000525.SZ,20260805,2.1103,2.6631,1.04,599429.91,
000526.SZ,20260805,4.3585,6.3246,0.68,432606.905,
000528.SZ,20260805,1.4033,1.8959,0.8,1724007.0023,
000529.SZ,20260805,0.7275,1.6418,0.96,275549.0688,
000530.SZ,20260805,2.0761,2.9029,1.02,423292.675,
000531.SZ,20260805,1.2333,2.5886,1.0,622757.9774,
000532.SZ,20260805,1.6071,3.0378,1.18,372974.3806,
000533.SZ,20260805,30.0086,48.4251,1.37,877336.32,
000534.SZ,20260805,3.536,5.0958,1.2,1363551.786,
000536.SZ,20260805,2.2053,3.6966,1.32,921088.9224,
000537.SZ,20260805,0.9863,3.1791,0.91,1593181.3725,
000538.SZ,20260805,0.7562,1.7268,1.13,9081896.634,
000539.SZ,20260805,3.7073,10.573,1.06,3139669.832,
000541.SZ,20260805,0.5497,1.0934,0.83,767889.115,
000543.SZ,20260805,1.2366,2.9202,0.96,1799889.4602,
000544.SZ,20260805,0.3917,1.5815,0.71,722241.2145,
000545.SZ,20260805,3.4827,4.0851,1.15,252629.2736,
000546.SZ,20260805,5.123,7.7471,2.35,367827.6459,
000547.SZ,20260805,4.1721,5.2416,1.08,2460042.7137,
000548.SZ,20260805,1.3958,2.0621,0.94,218157.3046,
000550.SZ,20260805,0.6914,2.182,0.88,1444157.022,
000551.SZ,20260805,6.3643,9.8806,1.36,655843.749,
000552.SZ,20260805,1.3952,2.4576,0.88,1364713.2585,
000553.SZ,20260805,0.2827,1.7637,0.75,1248779.1248,
000554.SZ,20260805,4.7653,4.7653,0.71,307474.5156,
000555.SZ,20260805,2.9824,4.862,0.73,1080182.3715,
000557.SZ,20260805,0.5426,1.038,0.93,543973.7631,
000558.SZ,20260805,1.8214,2.5987,0.89,446071.4694,
000559.SZ,20260805,1.5815,4.3648,1.16,3975114.7216,
000560.SZ,20260805,3.25,4.337,1.03,525276.7007,
000561.SZ,20260805,1.1197,1.9898,0.78,658381.9446,
000563.SZ,20260805,0.7376,1.307,0.83,1564874.9424,
000564.SZ,20260805,1.6854,2.279,1.05,2618419.1785,
000565.SZ,20260805,1.8806,3.1631,0.71,254518.6214,
000566.SZ,20260805,21.7355,28.1924,1.01,795284.8063,
000567.SZ,20260805,0.8294,3.3874,0.56,1219665.4704,
000568.SZ,20260805,0.8875,1.8091,0.89,12882081.0528,
000570.SZ,20260805,1.9648,3.3285,1.01,352846.25,
000571.SZ,20260805,4.9139,6.9296,1.12,581516.4663,
000572.SZ,20260805,2.8774,4.3932,0.71,644697.508,
000573.SZ,20260805,2.6538,3.3223,1.0,236802.1026,
000576.SZ,20260805,1.9733,3.0823,0.87,306365.6466,
000581.SZ,20260805,0.8113,1.3838,0.7,1707343.5462,
000582.SZ,20260805,2.6162,5.9497,1.27,3249556.0895,
000586.SZ,20260805,3.2769,4.5626,1.03,225551.04,
000589.SZ,20260805,1.4485,1.8586,0.76,673050.9133,
000590.SZ,20260805,1.4187,2.5155,1.01,204029.4624,
000591.SZ,20260805,1.0812,1.6576,0.88,1776708.0695,
000592.SZ,20260805,9.4659,11.4436,1.18,1276907.1088,
000593.SZ,20260805,6.8617,11.6259,2.46,807637.012,
000595.SZ,20260805,17.0525,32.4306,4.02,759483.8188,
000596.SZ,20260805,1.9462,5.7962,0.99,4757400.0,
000597.SZ,20260805,0.7943,1.8348,1.12,657813.9302,
000598.SZ,20260805,0.9842,2.6302,1.01,2130582.2118,
000599.SZ,20260805,1.8977,3.1362,1.02,1209340.9939,
000600.SZ,20260805,3.0211,5.3491,1.06,1595862.444,
000601.SZ,20260805,5.6756,7.3022,1.18,711872.7981,
000603.SZ,20260805,7.6741,12.9536,0.93,2011260.801,
000605.SZ,20260805,1.1672,1.9831,0.82,203836.6708,
000607.SZ,20260805,2.3704,4.4369,1.3,373495.3128,
000608.SZ,20260805,6.5444,7.078,1.36,518940.0728,
000609.SZ,20260805,4.4878,5.9397,2.07,311236.224,
000610.SZ,20260805,1.565,2.1353,1.4,135419.7988,
000612.SZ,20260805,3.06,4.0507,1.0,1371029.31,
000615.SZ,20260805,0.8089,0.9937,1.08,579147.6348,
000617.SZ,20260805,0.5209,2.267,0.78,9026444.4774,
000619.SZ,20260805,1.5497,2.3282,0.79,203819.9856,
000620.SZ,20260805,4.9618,6.8947,1.27,1638236.385,
000623.SZ,20260805,1.046,1.4416,0.96,2188488.582,
000625.SZ,20260805,1.0049,1.6375,0.63,7494156.6336,
000626.SZ,20260805,1.4337,3.5099,0.76,368824.3104,
000628.SZ,20260805,4.467,5.1945,0.84,1398551.6,
000629.SZ,20260805,1.1552,2.3059,1.09,2945230.4526,
000630.SZ,20260805,4.0035,6.1135,1.93,8944117.4905,
000631.SZ,20260805,0.5526,1.9311,1.15,673900.0293,
000632.SZ,20260805,1.8684,2.3793,0.68,154086.9876,
000633.SZ,20260805,2.2931,2.8932,0.99,196404.264,
000635.SZ,20260805,0.8953,1.5528,0.75,253822.0384,
000636.SZ,20260805,19.1138,25.0135,1.03,6687536.874,
000637.SZ,20260805,2.2954,2.9066,0.81,193913.5242,
000639.SZ,20260805,4.2279,5.2862,0.73,165152.4993,
000650.SZ,20260805,1.4832,2.0084,1.15,754566.6898,
000651.SZ,20260805,0.9247,1.2171,0.7,22556860.919,
000652.SZ,20260805,0.7394,1.0772,1.01,516604.236,
000655.SZ,20260805,0.9058,2.1779,0.98,409594.0576,
000656.SZ,20260805,1.5476,2.193,0.83,1281236.5236,
000657.SZ,20260805,5.7036,9.2644,1.28,13086025.0692,
000659.SZ,20260805,1.7969,2.1317,0.6,356139.5925,
000661.SZ,20260805,2.0452,2.8109,0.84,3139079.832,
000663.SZ,20260805,1.9372,2.7565,0.99,180125.8865,
000665.SZ,20260805,1.2677,1.955,1.0,455996.9495,
000668.SZ,20260805,1.869,3.1628,0.6,290159.5944,
000669.SZ,20260805,0.7787,0.982,1.26,244266.7592,
000670.SZ,20260805,7.8115,9.1829,0.99,598928.6897,
000672.SZ,20260805,2.2756,5.4248,0.73,1332918.8125,
000676.SZ,20260805,16.0673,21.4127,1.15,988934.522,
000677.SZ,20260805,4.5697,5.9461,0.91,147740.2209,
000678.SZ,20260805,2.8069,5.1062,1.02,414569.8436,
000679.SZ,20260805,1.4607,2.0303,0.77,207781.2,
000680.SZ,20260805,1.7054,2.4985,0.84,1681659.9667,
000681.SZ,20260805,7.7899,10.4439,1.16,1322690.1312,
000682.SZ,20260805,1.8366,3.1365,1.05,1678590.204,
000683.SZ,20260805,3.2111,4.2588,0.97,2215231.6336,
000685.SZ,20260805,1.219,2.4283,0.94,1639455.6387,
000686.SZ,20260805,0.7065,1.231,0.84,1912150.0193,
000688.SZ,20260805,1.6526,4.709,0.98,3571794.0478,
000690.SZ,20260805,2.5175,3.0606,0.62,1066185.071,
000691.SZ,20260805,6.344,7.3341,1.54,471327.66,
000692.SZ,20260805,1.8488,2.6408,0.85,205140.705,
000695.SZ,20260805,2.6707,3.8504,1.16,298496.8336,
000697.SZ,20260805,1.1182,1.6821,1.12,1193655.4965,
000698.SZ,20260805,0.2997,0.5446,0.73,272898.2952,
000700.SZ,20260805,6.4976,9.7559,1.05,1037357.402,
000701.SZ,20260805,1.7052,2.8618,1.02,328810.0452,
000702.SZ,20260805,2.3978,3.2028,0.84,183711.25,
000703.SZ,20260805,2.8183,6.2592,1.52,6263540.4458,
000705.SZ,20260805,2.3355,2.6263,1.37,218850.7615,
000707.SZ,20260805,1.3527,1.7159,0.88,262538.0228,
000708.SZ,20260805,0.3025,1.8732,1.03,7146776.5776,
000709.SZ,20260805,0.7314,2.0768,0.7,2222481.0365,
000710.SZ,20260805,16.2091,21.0506,2.96,324886.1666,
000711.SZ,20260805,3.7997,3.7997,1.08,1526660.7893,
000712.SZ,20260805,5.3865,7.3818,1.96,878976.0,
000713.SZ,20260805,0.5577,0.7881,0.64,461370.871,
000715.SZ,20260805,1.2212,2.3538,0.81,260489.4772,
000716.SZ,20260805,1.6618,2.34,0.59,356867.0397,
000717.SZ,20260805,0.563,1.1968,0.69,542941.4144,
000718.SZ,20260805,0.9207,1.3947,0.94,573546.2796,
000719.SZ,20260805,0.9642,2.1198,1.1,1276958.2176,
000720.SZ,20260805,2.3832,4.0875,0.73,448581.7812,
000721.SZ,20260805,3.8827,6.0065,0.69,376487.7808,
000722.SZ,20260805,4.3819,9.0407,0.8,769043.5433,
000723.SZ,20260805,1.1359,1.8161,0.97,1572050.2854,
000725.SZ,20260805,7.0857,8.1935,1.39,22115463.816,
000726.SZ,20260805,0.8006,1.0509,0.87,484792.6808,
000727.SZ,20260805,1.2736,2.3211,0.82,1032741.276,
000728.SZ,20260805,0.5209,0.8878,0.81,3198649.2007,
000729.SZ,20260805,1.3665,2.987,1.08,3545722.5652,
000731.SZ,20260805,1.0453,1.2033,0.93,317221.3702,
000733.SZ,20260805,3.7109,5.379,1.24,2352449.103,
000735.SZ,20260805,2.3583,2.8466,1.12,603393.1264,
000736.SZ,20260805,1.6894,3.5312,0.64,332458.788,
000737.SZ,20260805,4.314,8.8006,1.97,2740887.0435,
000738.SZ,20260805,0.8283,1.6713,0.78,2415993.008,
000739.SZ,20260805,3.9332,8.2828,2.73,2534674.5968,
000750.SZ,20260805,0.6446,0.9309,0.78,2471449.5315,
000751.SZ,20260805,4.8589,7.2872,1.88,827202.8672,
000752.SZ,20260805,2.1747,2.6794,2.73,232898.7555,
000753.SZ,20260805,2.0517,3.2966,0.85,477893.8902,
000755.SZ,20260805,0.2856,1.2595,0.85,688168.4838,
000756.SZ,20260805,1.9659,3.8171,1.16,952366.2078,
000757.SZ,20260805,2.9538,4.2586,1.27,204030.2644,
000758.SZ,20260805,1.7931,2.7812,1.29,1232082.36,
000759.SZ,20260805,11.079,17.4033,0.76,459087.2748,
000761.SZ,20260805,0.3339,2.2053,0.77,965471.6735,
000762.SZ,20260805,2.8917,3.6548,0.88,1241632.9728,
000766.SZ,20260805,1.7991,2.2396,0.93,1669136.3469,
000767.SZ,20260805,4.436,6.9006,0.85,1172314.9782,
000768.SZ,20260805,0.7773,1.7183,0.96,5800352.6686,
000776.SZ,20260805,1.1512,2.3282,1.01,16721694.8335,
000777.SZ,20260805,6.119,8.4412,1.49,716990.912,
000778.SZ,20260805,1.2605,2.1112,0.67,1533751.5501,
000779.SZ,20260805,12.8364,23.5097,0.86,627054.8606,
000782.SZ,20260805,4.0142,4.581,1.72,512876.3805,
000783.SZ,20260805,2.2505,4.2392,1.24,4954945.3184,
000785.SZ,20260805,0.8551,2.719,0.69,1419767.1264,
000786.SZ,20260805,1.4342,2.5844,0.94,3181479.084,
000788.SZ,20260805,2.1932,3.2013,1.09,313489.3724,
000789.SZ,20260805,0.3995,0.7884,0.49,324550.0214,
000790.SZ,20260805,2.7499,3.3493,1.33,237637.0914,
000791.SZ,20260805,1.1144,2.806,0.76,2565877.2818,
000792.SZ,20260805,1.0916,1.6673,0.91,14964567.3128,
000793.SZ,20260805,0.5083,0.5237,0.85,984242.56,
000795.SZ,20260805,1.4105,2.8192,1.31,964440.6048,
000796.SZ,20260805,2.0612,2.6376,0.81,625477.671,
000797.SZ,20260805,1.059,2.3476,0.75,376981.008,
000798.SZ,20260805,1.564,3.2364,0.93,293418.6774,
000799.SZ,20260805,3.4724,5.0327,0.79,1335133.261,
000800.SZ,20260805,0.2858,1.3076,0.77,3134855.997,
000801.SZ,20260805,1.0917,2.1365,0.84,1183001.9508,
000802.SZ,20260805,5.9995,7.7362,0.52,306405.3284,
000803.SZ,20260805,2.2197,2.8989,0.78,330604.0058,
000807.SZ,20260805,2.9711,5.1318,1.14,9301061.7468,
000809.SZ,20260805,1.7216,2.6202,1.0,270531.5464,
000810.SZ,20260805,1.8666,4.096,0.93,1131792.4704,
000811.SZ,20260805,5.9315,9.3676,1.0,3917310.666,
000812.SZ,20260805,2.5725,3.0726,0.84,263959.5888,
000813.SZ,20260805,1.2921,1.8937,1.15,700433.237,
000815.SZ,20260805,31.4729,47.0952,2.86,1310570.755,
000816.SZ,20260805,1.9928,2.6815,1.1,386352.5511,
000818.SZ,20260805,5.1676,7.088,1.13,903540.0,
000819.SZ,20260805,1.1458,1.7245,0.83,444883.418,
000820.SZ,20260805,31.6069,32.4727,2.71,266380.7424,
000821.SZ,20260805,1.8398,2.3806,1.71,463418.8512,
000822.SZ,20260805,1.6232,2.7205,0.88,383994.4251,
000823.SZ,20260805,12.3414,17.0274,1.44,837696.4992,
000825.SZ,20260805,0.4124,1.1241,0.66,2067737.9514,
000826.SZ,20260805,1.8258,2.2958,0.46,255138.2228,
000828.SZ,20260805,0.5721,1.896,0.92,1045754.102,
000829.SZ,20260805,2.0745,3.1897,0.94,879536.229,
000830.SZ,20260805,1.9364,3.7916,1.11,2475614.83,
000831.SZ,20260805,3.829,6.1794,2.01,5475899.328,
000833.SZ,20260805,5.8647,7.1767,1.45,1632237.277,
000837.SZ,20260805,1.4312,2.6175,0.88,1012914.342,
000839.SZ,20260805,3.3782,5.3151,0.73,1117150.524,
000848.SZ,20260805,1.4639,2.5918,0.48,916980.0899,
000850.SZ,20260805,0.6904,1.2884,0.93,382184.325,
000852.SZ,20260805,1.397,2.9118,1.14,513248.5974,
000856.SZ,20260805,2.3363,3.3376,1.15,177287.0,
000858.SZ,20260805,1.1162,2.4851,0.96,29306140.4,
000859.SZ,20260805,6.2355,8.7965,0.96,773227.5469,
000860.SZ,20260805,1.6119,2.6149,0.97,808526.03,
000862.SZ,20260805,4.6788,6.1526,0.67,516808.4961,
000863.SZ,20260805,1.2357,2.2905,0.92,465195.6424,
000868.SZ,20260805,0.8233,1.5757,0.76,341043.8361,
000869.SZ,20260805,0.2705,1.123,0.92,1149512.9839,
000875.SZ,20260805,1.0962,1.5558,0.55,1940589.8245,
000876.SZ,20260805,0.7579,1.6708,1.06,3138434.4538,
000877.SZ,20260805,0.1633,0.8656,0.75,2701986.846,
000878.SZ,20260805,3.3284,5.0278,1.95,4067033.568,
000880.SZ,20260805,4.3034,4.3034,1.02,1058039.1128,
000881.SZ,20260805,1.148,1.8861,1.02,618308.5386,
000882.SZ,20260805,1.9493,2.7153,0.89,394178.6804,
000883.SZ,20260805,0.4074,1.5915,0.82,3313153.4436,
000885.SZ,20260805,0.7544,2.5837,0.89,830207.2419,
000886.SZ,20260805,1.5649,2.1443,1.13,457827.5029,
000887.SZ,20260805,3.6972,6.2169,1.75,2453936.8008,
000888.SZ,20260805,1.4758,2.4433,1.0,512686.4463,
000889.SZ,20260805,6.2105,8.3917,0.89,367026.1112,
000890.SZ,20260805,4.0626,6.8157,0.94,311691.3977,
000892.SZ,20260805,20.3908,27.952,1.27,401221.0245,
000893.SZ,20260805,1.7873,2.6529,0.82,4527850.88,
000895.SZ,20260805,0.3278,1.1052,0.71,8775986.8196,
000897.SZ,20260805,1.4872,1.8806,0.88,284639.9072,
000898.SZ,20260805,0.361,1.3974,0.62,1930059.5878,
000899.SZ,20260805,1.7981,6.1127,0.84,1080075.3246,
000900.SZ,20260805,0.6362,1.1903,0.77,566149.9559,
000901.SZ,20260805,1.9624,3.0147,1.08,1191714.6902,
000902.SZ,20260805,1.0962,2.2833,1.07,1722749.9193,
000903.SZ,20260805,2.1317,3.2229,2.57,365685.5916,
000905.SZ,20260805,1.2916,2.6997,0.9,1346434.7967,
000906.SZ,20260805,0.8097,1.5117,0.74,389605.0968,
000908.SZ,20260805,1.6133,2.1609,0.77,1092679.8048,
000909.SZ,20260805,1.0437,1.7822,0.66,195220.5778,
000910.SZ,20260805,0.8195,1.5305,0.89,286288.8925,
000911.SZ,20260805,0.8896,1.9012,0.99,176941.3516,
000912.SZ,20260805,1.0405,2.2408,0.88,570752.0,
000913.SZ,20260805,0.8868,1.6825,0.53,630113.967,
000915.SZ,20260805,0.9849,1.4422,0.73,596373.6675,
000917.SZ,20260805,1.8666,2.2397,0.9,1022058.1644,
000919.SZ,20260805,1.6813,2.8848,1.08,393678.2085,
000920.SZ,20260805,2.7035,5.7892,0.93,541151.1595,
000921.SZ,20260805,0.9971,2.2631,0.65,3769591.9142,
000922.SZ,20260805,2.5265,3.9713,1.19,974091.2096,
000923.SZ,20260805,2.8388,4.5101,1.34,977135.313,
000925.SZ,20260805,3.7259,3.7259,1.05,513364.6782,
000926.SZ,20260805,2.4322,3.0858,1.64,344080.3752,
000927.SZ,20260805,0.5907,1.8605,0.76,1512588.425,
000928.SZ,20260805,0.8687,1.6918,0.72,741711.3099,
000929.SZ,20260805,1.7638,2.3997,0.79,164588.676,
000930.SZ,20260805,0.7192,1.626,0.77,881810.14,
000931.SZ,20260805,0.9999,1.4583,0.56,306522.689,
000932.SZ,20260805,1.0742,2.3404,0.66,2631401.9328,
000933.SZ,20260805,3.2213,4.6975,1.16,5892391.528,
000935.SZ,20260805,0.8356,1.9358,0.96,1746751.4064,
000936.SZ,20260805,1.4056,2.2899,0.99,467814.8112,
000937.SZ,20260805,0.6246,2.2193,1.09,1791861.6376,
000938.SZ,20260805,15.0,22.3887,1.4,10565135.1506,
000948.SZ,20260805,8.1018,12.5852,0.72,603937.7512,
000949.SZ,20260805,3.1711,5.1544,1.04,1068700.4497,
000950.SZ,20260805,3.0521,6.8282,2.27,919761.8397,
000951.SZ,20260805,0.9907,2.0584,0.83,2574126.99,
000952.SZ,20260805,2.177,2.9207,1.04,201927.9413,
000953.SZ,20260805,1.6001,2.4245,1.0,204296.1876,
000955.SZ,20260805,1.8373,2.4325,0.9,223433.925,
000957.SZ,20260805,1.4039,2.0967,0.69,608912.3053,
000958.SZ,20260805,0.5001,1.0216,1.02,10074088.695,
000959.SZ,20260805,0.3489,2.0659,0.59,2939132.6446,
000960.SZ,20260805,4.2789,7.4978,1.15,6351367.52,
000962.SZ,20260805,4.9282,8.3551,0.98,2723276.4963,
000963.SZ,20260805,1.9597,4.6799,1.68,4896433.4248,
000965.SZ,20260805,1.0377,2.1372,0.89,351816.3953,
000966.SZ,20260805,1.3787,3.5172,1.0,1493364.015,
000967.SZ,20260805,8.2931,14.6321,2.03,3181151.8883,
000968.SZ,20260805,2.9209,6.5546,0.78,670479.3711,
000969.SZ,20260805,3.4965,5.4171,1.01,1805842.8486,
000970.SZ,20260805,6.7563,8.9559,1.26,1607189.5076,
000972.SZ,20260805,1.2227,1.8997,1.17,259922.5732,
000973.SZ,20260805,3.8567,5.2649,1.15,3070337.7632,
000975.SZ,20260805,2.973,4.58,1.14,6715061.3628,
000977.SZ,20260805,7.644,11.3327,1.24,11336640.124,
000978.SZ,20260805,2.058,4.076,0.86,284623.1008,
000980.SZ,20260805,2.7283,3.9519,0.96,907658.586,
000981.SZ,20260805,6.392,9.3192,1.71,3169198.2753,
000983.SZ,20260805,0.7497,1.755,0.66,3667407.246,
000985.SZ,20260805,1.3441,3.6825,1.02,190181.1465,
000987.SZ,20260805,0.6561,2.4817,1.03,3958517.4636,
000988.SZ,20260805,10.5278,12.9989,1.81,10098264.6204,
000989.SZ,20260805,4.3965,6.565,0.97,778051.3689,
000990.SZ,20260805,2.7474,5.1452,1.14,1114372.7875,
000993.SZ,20260805,2.2239,4.6829,1.01,470774.142,
000995.SZ,20260805,8.8716,13.7529,0.86,193374.72,
000997.SZ,20260805,2.6421,3.8103,0.87,1892466.8772,
000998.SZ,20260805,1.0521,1.2737,0.83,1216702.944,
000999.SZ,20260805,1.1158,3.0386,1.16,4213799.7228,
001201.SZ,20260805,1.5833,2.136,1.16,293873.76,
001202.SZ,20260805,2.5814,5.3149,0.82,218198.7808,
001203.SZ,20260805,1.2082,2.9372,1.04,4295691.2808,
001205.SZ,20260805,1.8204,2.2205,0.71,256812.781,
001206.SZ,20260805,5.0809,6.8524,0.7,300822.3753,
001207.SZ,20260805,0.9198,1.7466,0.79,471076.1412,
001208.SZ,20260805,12.8744,13.0471,1.6,983698.1205,
001209.SZ,20260805,1.5768,3.6637,0.94,217538.5458,
001210.SZ,20260805,2.7864,3.7036,0.78,456419.0862,
001211.SZ,20260805,4.3626,7.5299,1.21,207100.0,
001212.SZ,20260805,3.1416,4.8339,0.98,694717.3372,
001213.SZ,20260805,0.1581,0.9194,0.82,1577777.762,
001215.SZ,20260805,1.9899,3.3816,0.86,319852.0368,
001216.SZ,20260805,2.3859,1.6662,1.21,413996.9233,
001217.SZ,20260805,1.4439,3.9115,0.51,324568.86,
001218.SZ,20260805,1.4723,2.2245,0.76,309062.6066,
001219.SZ,20260805,1.1149,2.1406,0.68,240415.0254,
001220.SZ,20260805,5.2234,5.2234,1.09,279454.12,
001221.SZ,20260805,2.8805,2.8805,0.64,1620040.5,
001222.SZ,20260805,3.2831,4.8492,0.71,270300.24,
001223.SZ,20260805,7.5715,16.1734,1.74,502513.816,
001225.SZ,20260805,10.2045,12.0642,1.11,296511.1576,
001226.SZ,20260805,1.5852,2.8023,0.71,306506.8035,
