ts_code,trade_date,up_limit,down_limit
000557.SZ,20260805,4.09,3.35
000558.SZ,20260805,3.81,3.11
000559.SZ,20260805,12.87,10.53
000560.SZ,20260805,2.43,1.99
000561.SZ,20260805,8.44,6.9
000563.SZ,20260805,3.39,2.77
000564.SZ,20260805,1.58,1.3
000565.SZ,20260805,6.5,5.32
000566.SZ,20260805,6.45,5.27
000567.SZ,20260805,6.88,5.63
000568.SZ,20260805,98.23,80.37
000570.SZ,20260805,5.51,4.51
000571.SZ,20260805,7.36,6.02
000572.SZ,20260805,4.29,3.51
000573.SZ,20260805,4.0,3.28
000576.SZ,20260805,7.7,6.3
000581.SZ,20260805,19.45,15.91
000582.SZ,20260805,13.89,11.37
000586.SZ,20260805,12.49,10.22
000589.SZ,20260805,4.81,3.93
000590.SZ,20260805,9.54,7.8
000591.SZ,20260805,5.02,4.1
000592.SZ,20260805,7.07,5.79
000593.SZ,20260805,22.52,18.42
000595.SZ,20260805,7.22,5.9
000596.SZ,20260805,100.58,82.3
000597.SZ,20260805,5.15,4.21
000598.SZ,20260805,7.95,6.51
000599.SZ,20260805,5.46,4.46
000600.SZ,20260805,9.64,7.88
000601.SZ,20260805,7.3,5.98
000603.SZ,20260805,29.15,23.85
000605.SZ,20260805,6.37,5.21
000607.SZ,20260805,4.07,3.33
000608.SZ,20260805,7.25,5.93
000609.SZ,20260805,10.97,8.97
000610.SZ,20260805,6.29,5.15
000612.SZ,20260805,12.52,10.24
000615.SZ,20260805,3.5,2.86
000617.SZ,20260805,7.87,6.44
000619.SZ,20260805,5.12,4.19
000620.SZ,20260805,2.99,2.45
000623.SZ,20260805,20.12,16.46
000625.SZ,20260805,8.38,6.86
000626.SZ,20260805,7.9,6.46
000628.SZ,20260805,43.07,35.24
000629.SZ,20260805,3.43,2.81
000630.SZ,20260805,6.97,5.71
000631.SZ,20260805,3.23,2.65
000632.SZ,20260805,3.67,3.01
000633.SZ,20260805,5.68,4.64
000635.SZ,20260805,7.06,5.78
000636.SZ,20260805,59.76,48.9
000637.SZ,20260805,4.13,3.38
000639.SZ,20260805,1.69,1.39
000650.SZ,20260805,6.03,4.93
000651.SZ,20260805,44.57,36.47
000652.SZ,20260805,3.92,3.2
000655.SZ,20260805,7.55,6.17
000656.SZ,20260805,1.34,1.1
000657.SZ,20260805,57.43,46.99
000659.SZ,20260805,3.0,2.46
000661.SZ,20260805,84.89,69.45
000663.SZ,20260805,5.91,4.83
000665.SZ,20260805,4.42,3.62
000668.SZ,20260805,21.13,17.29
000669.SZ,20260805,3.95,3.23
000670.SZ,20260805,7.39,6.05
000672.SZ,20260805,14.62,11.96
000676.SZ,20260805,8.4,6.88
000677.SZ,20260805,1.88,1.54
000678.SZ,20260805,9.78,8.0
000679.SZ,20260805,6.39,5.23
000680.SZ,20260805,12.21,9.99
000681.SZ,20260805,20.65,16.89
000682.SZ,20260805,13.82,11.3
000683.SZ,20260805,6.53,5.35
000685.SZ,20260805,12.22,10.0
000686.SZ,20260805,8.99,7.35
000688.SZ,20260805,32.01,26.19
000690.SZ,20260805,5.45,4.46
000691.SZ,20260805,9.99,8.17
000692.SZ,20260805,4.24,3.47
000695.SZ,20260805,13.86,11.34
000697.SZ,20260805,9.36,7.66
000698.SZ,20260805,3.65,2.99
000700.SZ,20260805,12.12,9.92
000701.SZ,20260805,5.39,4.41
000702.SZ,20260805,5.86,4.8
000703.SZ,20260805,17.35,14.19
000705.SZ,20260805,7.34,6.0
000707.SZ,20260805,4.97,4.07
000708.SZ,20260805,15.76,12.9
000709.SZ,20260805,2.38,1.94
000710.SZ,20260805,10.16,8.32
000711.SZ,20260805,5.68,4.64
000712.SZ,20260805,9.81,8.03
000713.SZ,20260805,6.38,5.22
000715.SZ,20260805,5.32,4.36
000716.SZ,20260805,5.18,4.24
000717.SZ,20260805,2.46,2.02
000718.SZ,20260805,2.09,1.71
000719.SZ,20260805,13.99,11.45
000720.SZ,20260805,3.92,3.2
000721.SZ,20260805,7.17,5.87
000722.SZ,20260805,14.91,12.2
000723.SZ,20260805,4.02,3.29
000725.SZ,20260805,6.19,5.07
000726.SZ,20260805,6.57,5.37
000727.SZ,20260805,2.53,2.07
000728.SZ,20260805,8.09,6.62
000729.SZ,20260805,13.96,11.42
000731.SZ,20260805,6.44,5.27
000733.SZ,20260805,45.61,37.31
000735.SZ,20260805,5.81,4.75
000736.SZ,20260805,4.86,3.98
000737.SZ,20260805,15.22,12.46
000738.SZ,20260805,20.2,16.52
000739.SZ,20260805,24.33,19.91
000750.SZ,20260805,4.25,3.47
000751.SZ,20260805,5.12,4.19
000752.SZ,20260805,9.05,7.41
000753.SZ,20260805,5.34,4.37
000755.SZ,20260805,5.2,4.26
000756.SZ,20260805,15.22,12.46
000757.SZ,20260805,4.21,3.45
000758.SZ,20260805,6.64,5.44
000759.SZ,20260805,7.6,6.22
000761.SZ,20260805,2.6,2.12
000762.SZ,20260805,25.65,20.99
000766.SZ,20260805,19.48,15.94
000767.SZ,20260805,4.17,3.41
000768.SZ,20260805,23.13,18.93
000776.SZ,20260805,23.0,18.82
000777.SZ,20260805,20.08,16.43
000778.SZ,20260805,4.27,3.49
000779.SZ,20260805,14.99,12.27
000782.SZ,20260805,7.66,6.26
000783.SZ,20260805,9.71,7.95
000785.SZ,20260805,2.53,2.07
000786.SZ,20260805,20.71,16.95
000788.SZ,20260805,5.84,4.78
000789.SZ,20260805,4.51,3.69
000790.SZ,20260805,4.26,3.48
000791.SZ,20260805,8.69,7.11
000792.SZ,20260805,30.37,24.85
000793.SZ,20260805,2.48,2.03
000795.SZ,20260805,9.38,7.68
000796.SZ,20260805,4.3,3.52
000797.SZ,20260805,2.63,2.15
000798.SZ,20260805,8.88,7.26
000799.SZ,20260805,44.9,36.74
000800.SZ,20260805,7.1,5.81
000801.SZ,20260805,12.84,10.5
000802.SZ,20260805,4.65,3.81
000803.SZ,20260805,7.73,6.33
000807.SZ,20260805,28.62,23.42
000809.SZ,20260805,3.58,2.93
000810.SZ,20260805,10.63,8.69
000811.SZ,20260805,39.47,32.29
000812.SZ,20260805,3.85,3.15
000813.SZ,20260805,3.75,3.07
000815.SZ,20260805,20.21,16.53
000816.SZ,20260805,2.9,2.38
000818.SZ,20260805,14.98,12.26
000819.SZ,20260805,13.27,10.85
000820.SZ,20260805,4.69,3.83
000821.SZ,20260805,8.02,6.56
000822.SZ,20260805,4.8,3.92
000823.SZ,20260805,14.74,12.06
000825.SZ,20260805,4.0,3.28
000826.SZ,20260805,1.99,1.63
000828.SZ,20260805,11.1,9.08
000829.SZ,20260805,9.37,7.67
000830.SZ,20260805,14.08,11.52
000831.SZ,20260805,54.08,44.24
000833.SZ,20260805,21.75,17.79
000837.SZ,20260805,10.86,8.88
000838.SZ,20260805,2.75,2.25
000839.SZ,20260805,3.16,2.58
000848.SZ,20260805,9.94,8.14
000850.SZ,20260805,4.44,3.64
000852.SZ,20260805,5.95,4.87
000856.SZ,20260805,8.7,7.12
000858.SZ,20260805,84.57,69.19
000859.SZ,20260805,9.2,7.52
000860.SZ,20260805,12.19,9.97
000862.SZ,20260805,6.19,5.07
000863.SZ,20260805,4.31,3.53
000868.SZ,20260805,4.0,3.28
000869.SZ,20260805,19.31,15.8
000875.SZ,20260805,5.93,4.85
000876.SZ,20260805,7.61,6.23
000877.SZ,20260805,4.21,3.45
000878.SZ,20260805,17.71,14.49
000880.SZ,20260805,24.68,20.2
000881.SZ,20260805,7.26,5.94
000882.SZ,20260805,1.58,1.3
000883.SZ,20260805,5.21,4.27
000885.SZ,20260805,14.37,11.75
000886.SZ,20260805,5.15,4.21
000887.SZ,20260805,20.16,16.5
000888.SZ,20260805,10.74,8.78
000889.SZ,20260805,4.31,3.53
000890.SZ,20260805,7.96,6.52
000892.SZ,20260805,4.59,3.75
000893.SZ,20260805,53.24,43.56
000895.SZ,20260805,28.07,22.97
000897.SZ,20260805,1.95,1.59
000898.SZ,20260805,2.27,1.85
000899.SZ,20260805,12.14,9.94
000900.SZ,20260805,4.13,3.38
000901.SZ,20260805,16.24,13.28
000902.SZ,20260805,14.95,12.23
000903.SZ,20260805,2.01,1.65
000905.SZ,20260805,9.53,7.79
000906.SZ,20260805,6.07,4.97
000908.SZ,20260805,6.83,5.59
000909.SZ,20260805,4.84,3.96
000910.SZ,20260805,5.75,4.71
000911.SZ,20260805,4.88,4.0
000912.SZ,20260805,4.02,3.29
000913.SZ,20260805,13.13,10.75
000915.SZ,20260805,28.26,23.12
000917.SZ,20260805,7.96,6.52
000919.SZ,20260805,7.0,5.72
000920.SZ,20260805,12.24,10.02
000921.SZ,20260805,29.48,24.12
000922.SZ,20260805,12.58,10.3
000923.SZ,20260805,15.96,13.06
000925.SZ,20260805,8.25,6.75
000926.SZ,20260805,2.34,1.92
000927.SZ,20260805,2.77,2.27
000928.SZ,20260805,5.71,4.67
000929.SZ,20260805,9.67,7.91
000930.SZ,20260805,5.26,4.3
000931.SZ,20260805,4.48,3.66
000932.SZ,20260805,4.27,3.49
000933.SZ,20260805,28.26,23.12
000935.SZ,20260805,24.37,19.94
000936.SZ,20260805,5.79,4.73
000937.SZ,20260805,5.14,4.2
000938.SZ,20260805,37.75,30.89
000948.SZ,20260805,16.76,13.72
000949.SZ,20260805,7.03,5.75
000950.SZ,20260805,6.13,5.01
000951.SZ,20260805,23.95,19.59
000952.SZ,20260805,6.55,5.36
000953.SZ,20260805,6.22,5.09
000955.SZ,20260805,4.52,3.7
000957.SZ,20260805,11.34,9.28
000958.SZ,20260805,6.11,5.0
000959.SZ,20260805,4.16,3.4
000960.SZ,20260805,39.97,32.71
000962.SZ,20260805,51.63,42.25
000963.SZ,20260805,31.34,25.64
000965.SZ,20260805,3.49,2.85
000966.SZ,20260805,4.79,3.92
000967.SZ,20260805,10.0,8.18
000968.SZ,20260805,7.74,6.34
000969.SZ,20260805,18.6,15.22
000970.SZ,20260805,14.38,11.76
000972.SZ,20260805,3.75,3.07
000973.SZ,20260805,13.43,10.99
000975.SZ,20260805,24.82,20.3
000977.SZ,20260805,81.55,66.73
000978.SZ,20260805,6.61,5.41
000980.SZ,20260805,1.96,1.6
000981.SZ,20260805,3.17,2.59
000983.SZ,20260805,7.11,5.81
000985.SZ,20260805,16.38,13.4
000987.SZ,20260805,8.64,7.07
000988.SZ,20260805,110.72,90.59
000989.SZ,20260805,10.16,8.32
000990.SZ,20260805,7.13,5.83
000993.SZ,20260805,11.32,9.26
000995.SZ,20260805,11.68,9.56
000997.SZ,20260805,20.77,16.99
000998.SZ,20260805,9.21,7.53
000999.SZ,20260805,28.33,23.18
001201.SZ,20260805,12.51,10.23
001202.SZ,20260805,14.11,11.55
001203.SZ,20260805,30.26,24.76
001205.SZ,20260805,14.87,12.17
001206.SZ,20260805,17.9,14.64
001207.SZ,20260805,17.04,13.94
001208.SZ,20260805,16.81,13.75
001209.SZ,20260805,17.96,14.7
001210.SZ,20260805,20.79,17.01
001211.SZ,20260805,22.22,18.18
001212.SZ,20260805,36.5,29.86
001213.SZ,20260805,3.93,3.21
001215.SZ,20260805,35.93,29.39
001216.SZ,20260805,15.29,12.51
001217.SZ,20260805,10.84,8.87
001218.SZ,20260805,25.15,20.57
001219.SZ,20260805,13.67,11.19
001220.SZ,20260805,33.45,27.37
001221.SZ,20260805,44.28,36.23
001222.SZ,20260805,15.65,12.81
001223.SZ,20260805,43.41,35.51
001225.SZ,20260805,45.22,37.0
001226.SZ,20260805,45.21,36.99
001227.SZ,20260805,2.44,2.0
001228.SZ,20260805,30.0,24.54
001229.SZ,20260805,42.33,34.63
001230.SZ,20260805,20.43,16.71
001231.SZ,20260805,21.12,17.28
001232.SZ,20260805,999999.999,0.01
001233.SZ,20260805,49.07,40.15
001234.SZ,20260805,22.31,18.25
001236.SZ,20260805,8.49,6.95
001237.SZ,20260805,59.91,49.01
001238.SZ,20260805,28.01,22.91
001239.SZ,20260805,12.72,10.4
001248.SZ,20260805,14.65,11.99
001255.SZ,20260805,26.73,21.87
001256.SZ,20260805,28.35,23.19
001257.SZ,20260805,27.84,22.78
001258.SZ,20260805,14.74,12.06
001259.SZ,20260805,49.94,40.86
001260.SZ,20260805,18.24,14.92
001266.SZ,20260805,36.61,29.95
001267.SZ,20260805,35.28,28.86
001268.SZ,20260805,21.07,17.24
001269.SZ,20260805,21.21,17.35
001270.SZ,20260805,116.79,95.55
001277.SZ,20260805,30.61,25.05
001278.SZ,20260805,16.73,13.69
001279.SZ,20260805,27.36,22.38
001280.SZ,20260805,70.54,57.72
001282.SZ,20260805,17.42,14.26
001283.SZ,20260805,46.06,37.68
001285.SZ,20260805,46.76,38.26
001286.SZ,20260805,11.3,9.24
001287.SZ,20260805,24.23,19.83
001288.SZ,20260805,29.03,23.75
001289.SZ,20260805,18.11,14.81
001296.SZ,20260805,19.42,15.89
001298.SZ,20260805,18.57,15.19
001299.SZ,20260805,10.78,8.82
001300.SZ,20260805,11.46,9.38
001301.SZ,20260805,58.97,48.25
001306.SZ,20260805,56.96,46.6
001308.SZ,20260805,19.8,16.2
001309.SZ,20260805,400.6,327.76
001311.SZ,20260805,17.51,14.33
001312.SZ,20260805,19.59,16.03
001313.SZ,20260805,7.93,6.49
001314.SZ,20260805,55.79,45.65
001316.SZ,20260805,28.77,23.54
001317.SZ,20260805,59.49,48.67
001318.SZ,20260805,12.0,9.82
001319.SZ,20260805,20.93,17.13
001322.SZ,20260805,6.81,5.57
001323.SZ,20260805,18.85,15.43
001324.SZ,20260805,20.97,17.15
001325.SZ,20260805,39.79,32.55
001326.SZ,20260805,56.83,46.49
001328.SZ,20260805,33.08,27.06
001330.SZ,20260805,5.72,4.68
001331.SZ,20260805,51.8,42.38
001332.SZ,20260805,33.86,27.7
001333.SZ,20260805,20.9,17.1
001335.SZ,20260805,34.54,28.26
001336.SZ,20260805,19.23,15.73
001337.SZ,20260805,43.27,35.41
001338.SZ,20260805,9.71,7.95
001339.SZ,20260805,79.17,64.77
001356.SZ,20260805,9.63,7.88
001358.SZ,20260805,27.9,22.82
001359.SZ,20260805,86.17,70.51
001360.SZ,20260805,16.58,13.56
001365.SZ,20260805,40.9,33.46
001366.SZ,20260805,12.65,10.35
001367.SZ,20260805,20.12,16.46
001368.SZ,20260805,23.17,18.95
001369.SZ,20260805,14.25,11.66
001373.SZ,20260805,29.78,24.36
001376.SZ,20260805,12.47,10.21
001378.SZ,20260805,19.27,15.77
001379.SZ,20260805,17.17,14.05
001380.SZ,20260805,18.14,14.84
001382.SZ,20260805,19.5,15.96
001386.SZ,20260805,16.52,13.52
001387.SZ,20260805,12.76,10.44
001388.SZ,20260805,24.66,20.18
001389.SZ,20260805,167.95,137.41
001390.SZ,20260805,19.44,15.9
001391.SZ,20260805,4.76,3.9
001393.SZ,20260805,49.49,40.49
001395.SZ,20260805,32.45,26.55
001396.SZ,20260805,37.98,31.08
001399.SZ,20260805,25.38,20.76
001400.SZ,20260805,77.5,63.41
001696.SZ,20260805,17.02,13.92
001872.SZ,20260805,24.43,19.99
001896.SZ,20260805,14.22,11.64
001914.SZ,20260805,9.85,8.06
001965.SZ,20260805,10.76,8.8
001979.SZ,20260805,7.5,6.14
002001.SZ,20260805,33.12,27.1
002003.SZ,20260805,11.44,9.36
002004.SZ,20260805,4.91,4.01
002005.SZ,20260805,2.61,2.13
002006.SZ,20260805,15.17,12.41
002007.SZ,20260805,14.84,12.14
002008.SZ,20260805,97.08,79.43
002009.SZ,20260805,19.9,16.28
002010.SZ,20260805,5.49,4.49
002011.SZ,20260805,11.57,9.47
002012.SZ,20260805,7.04,5.76
002014.SZ,20260805,11.97,9.79
002015.SZ,20260805,17.71,14.49
002016.SZ,20260805,4.8,3.92
002017.SZ,20260805,15.42,12.62
002019.SZ,20260805,11.39,9.32
002020.SZ,20260805,15.11,12.37
002021.SZ,20260805,2.85,2.33
002022.SZ,20260805,5.75,4.71
002023.SZ,20260805,10.88,8.9
002024.SZ,20260805,1.35,1.11
002025.SZ,20260805,69.82,57.12
002026.SZ,20260805,11.41,9.33
002027.SZ,20260805,5.85,4.79
002028.SZ,20260805,171.05,139.95
002029.SZ,20260805,9.61,7.87
002030.SZ,20260805,6.13,5.01
002031.SZ,20260805,5.78,4.73
002032.SZ,20260805,46.29,37.87
002033.SZ,20260805,9.59,7.85
002034.SZ,20260805,15.88,13.0
002035.SZ,20260805,5.36,4.38
002036.SZ,20260805,7.8,6.38
002037.SZ,20260805,7.54,6.17
002038.SZ,20260805,6.34,5.18
002039.SZ,20260805,21.88,17.9
002040.SZ,20260805,8.99,7.35
002041.SZ,20260805,9.67,7.91
002042.SZ,20260805,4.29,3.51
002043.SZ,20260805,14.17,11.59
002044.SZ,20260805,5.35,4.37
002045.SZ,20260805,9.46,7.74
002046.SZ,20260805,47.93,39.21
002047.SZ,20260805,3.62,2.96
002048.SZ,20260805,21.01,17.19
002049.SZ,20260805,72.11,59.0
002050.SZ,20260805,42.61,34.87
002051.SZ,20260805,10.24,8.38
002052.SZ,20260805,9.68,7.92
002053.SZ,20260805,10.7,8.76
002054.SZ,20260805,7.8,6.38
002055.SZ,20260805,6.05,4.95
002056.SZ,20260805,22.78,18.64
002057.SZ,20260805,9.1,7.44
002058.SZ,20260805,18.39,15.05
002059.SZ,20260805,4.95,4.05
002060.SZ,20260805,3.72,3.04
002061.SZ,20260805,4.0,3.28
002062.SZ,20260805,8.62,7.06
002063.SZ,20260805,6.35,5.19
002064.SZ,20260805,11.97,9.79
002065.SZ,20260805,8.36,6.84
002066.SZ,20260805,22.1,18.08
002067.SZ,20260805,4.97,4.07
002068.SZ,20260805,8.71,7.13
002069.SZ,20260805,3.59,2.93
002072.SZ,20260805,7.93,6.49
002073.SZ,20260805,6.38,5.22
002074.SZ,20260805,30.8,25.2
002075.SZ,20260805,4.51,3.69
002076.SZ,20260805,2.26,1.85
002077.SZ,20260805,13.18,10.78
002078.SZ,20260805,15.61,12.77
002079.SZ,20260805,10.22,8.36
002080.SZ,20260805,48.81,39.93
002081.SZ,20260805,4.31,3.53
002082.SZ,20260805,10.99,8.99
002083.SZ,20260805,12.42,10.16
002084.SZ,20260805,3.87,3.17
002085.SZ,20260805,11.88,9.72
002086.SZ,20260805,2.07,1.69
002088.SZ,20260805,8.43,6.89
002090.SZ,20260805,10.58,8.66
002091.SZ,20260805,8.61,7.05
002092.SZ,20260805,4.92,4.02
002093.SZ,20260805,7.8,6.38
002094.SZ,20260805,5.28,4.32
002095.SZ,20260805,15.9,13.01
002096.SZ,20260805,10.52,8.6
002097.SZ,20260805,8.12,6.64
002098.SZ,20260805,7.41,6.07
002099.SZ,20260805,6.04,4.94
002100.SZ,20260805,7.69,6.29
002101.SZ,20260805,9.98,8.16
002102.SZ,20260805,2.5,2.04
002103.SZ,20260805,7.55,6.17
002104.SZ,20260805,11.66,9.54
002105.SZ,20260805,6.02,4.92
002106.SZ,20260805,11.15,9.13
002107.SZ,20260805,6.82,5.58
002108.SZ,20260805,4.82,3.94
002109.SZ,20260805,2.85,2.33
002110.SZ,20260805,3.53,2.89
002111.SZ,20260805,10.56,8.64
002112.SZ,20260805,19.16,15.68
002114.SZ,20260805,7.55,6.17
002115.SZ,20260805,12.76,10.44
002116.SZ,20260805,7.83,6.41
002117.SZ,20260805,8.99,7.35
002119.SZ,20260805,22.3,18.24
002120.SZ,20260805,7.54,6.17
002121.SZ,20260805,5.86,4.8
002122.SZ,20260805,2.67,2.19
002123.SZ,20260805,9.46,7.74
002124.SZ,20260805,2.46,2.02
002125.SZ,20260805,13.87,11.35
002126.SZ,20260805,43.56,35.64
002127.SZ,20260805,3.48,2.84
002128.SZ,20260805,29.29,23.97
002129.SZ,20260805,9.94,8.14
002130.SZ,20260805,19.28,15.78
002131.SZ,20260805,5.97,4.89
002132.SZ,20260805,4.4,3.6
002133.SZ,20260805,2.86,2.34
002134.SZ,20260805,21.6,17.68
002135.SZ,20260805,6.85,5.61
002136.SZ,20260805,13.29,10.87
002137.SZ,20260805,8.43,6.89
002138.SZ,20260805,51.95,42.51
002139.SZ,20260805,11.57,9.47
002140.SZ,20260805,10.04,8.22
002141.SZ,20260805,6.03,4.93
002142.SZ,20260805,34.65,28.35
002144.SZ,20260805,11.45,9.37
002145.SZ,20260805,5.12,4.19
002146.SZ,20260805,1.25,1.03
002148.SZ,20260805,7.03,5.75
002149.SZ,20260805,39.38,32.22
002150.SZ,20260805,23.17,18.95
002151.SZ,20260805,32.4,26.51
002152.SZ,20260805,11.37,9.31
002153.SZ,20260805,9.41,7.7
002154.SZ,20260805,4.53,3.71
002155.SZ,20260805,25.34,20.74
002156.SZ,20260805,61.16,50.04
002157.SZ,20260805,3.23,2.65
002158.SZ,20260805,29.3,23.98
002159.SZ,20260805,14.63,11.97
002160.SZ,20260805,4.27,3.49
002161.SZ,20260805,6.05,4.95
002162.SZ,20260805,4.39,3.59
002163.SZ,20260805,9.19,7.52
002164.SZ,20260805,12.31,10.07
002165.SZ,20260805,7.26,5.94
002166.SZ,20260805,7.44,6.08
002167.SZ,20260805,16.94,13.86
002168.SZ,20260805,3.92,3.2
002169.SZ,20260805,12.96,10.6
002170.SZ,20260805,12.69,10.39
002171.SZ,20260805,10.56,8.64
002172.SZ,20260805,3.63,2.97
002173.SZ,20260805,23.01,18.83
002174.SZ,20260805,13.42,10.98
002175.SZ,20260805,2.75,2.25
002176.SZ,20260805,10.2,8.34
002177.SZ,20260805,6.53,5.35
002178.SZ,20260805,5.1,4.18
002179.SZ,20260805,37.85,30.97
002180.SZ,20260805,18.84,15.42
002181.SZ,20260805,9.94,8.14
002182.SZ,20260805,13.12,10.74
002183.SZ,20260805,5.21,4.27
002184.SZ,20260805,10.88,8.9
002185.SZ,20260805,17.08,13.98
002186.SZ,20260805,10.15,8.31
002187.SZ,20260805,5.91,4.83
002188.SZ,20260805,5.79,4.73
002189.SZ,20260805,20.46,16.74
002190.SZ,20260805,25.65,20.99
002191.SZ,20260805,4.14,3.38
002192.SZ,20260805,70.63,57.79
002193.SZ,20260805,4.29,3.51
002194.SZ,20260805,10.03,8.21
002195.SZ,20260805,7.73,6.33
002196.SZ,20260805,12.07,9.87
002197.SZ,20260805,7.94,6.5
002198.SZ,20260805,3.67,3.01
002199.SZ,20260805,14.88,12.18
002200.SZ,20260805,7.66,6.26
002201.SZ,20260805,8.83,7.23
002202.SZ,20260805,21.44,17.54
002203.SZ,20260805,21.05,17.23
002204.SZ,20260805,6.0,4.91
002205.SZ,20260805,11.24,9.2
002206.SZ,20260805,5.85,4.79
002207.SZ,20260805,6.47,5.29
002208.SZ,20260805,11.76,9.62
002209.SZ,20260805,11.84,9.68
002210.SZ,20260805,2.53,2.07
002211.SZ,20260805,4.15,3.39
002212.SZ,20260805,7.33,5.99
