ts_code,trade_date,up_limit,down_limit
000779.SZ,20260430,9.69,7.93
000782.SZ,20260430,7.81,6.39
000783.SZ,20260430,7.99,6.53
000785.SZ,20260430,2.88,2.36
000786.SZ,20260430,28.79,23.55
000788.SZ,20260430,6.88,5.63
000789.SZ,20260430,5.49,4.49
000790.SZ,20260430,4.57,3.74
000791.SZ,20260430,9.2,7.52
000792.SZ,20260430,43.45,35.55
000793.SZ,20260430,2.89,2.61
000795.SZ,20260430,10.15,8.31
000796.SZ,20260430,5.65,4.63
000797.SZ,20260430,3.07,2.51
000798.SZ,20260430,10.19,8.33
000799.SZ,20260430,46.81,38.3
000800.SZ,20260430,7.73,6.33
000801.SZ,20260430,14.22,11.64
000802.SZ,20260430,4.72,3.86
000803.SZ,20260430,9.31,7.61
000807.SZ,20260430,36.43,29.81
000809.SZ,20260430,4.18,3.42
000810.SZ,20260430,13.95,11.41
000811.SZ,20260430,27.09,22.17
000812.SZ,20260430,4.5,3.68
000813.SZ,20260430,3.98,3.26
000815.SZ,20260430,21.85,17.87
000816.SZ,20260430,3.53,2.89
000818.SZ,20260430,16.96,13.88
000819.SZ,20260430,18.07,14.79
000820.SZ,20260430,4.06,3.68
000821.SZ,20260430,10.91,9.87
000822.SZ,20260430,6.71,5.49
000823.SZ,20260430,16.71,13.67
000825.SZ,20260430,4.73,3.87
000826.SZ,20260430,2.03,1.83
000828.SZ,20260430,11.46,9.38
000829.SZ,20260430,12.62,10.32
000830.SZ,20260430,18.69,15.29
000831.SZ,20260430,59.43,48.63
000833.SZ,20260430,31.72,25.96
000837.SZ,20260430,12.05,9.86
000838.SZ,20260430,1.95,1.77
000839.SZ,20260430,3.27,2.67
000848.SZ,20260430,9.81,8.03
000850.SZ,20260430,5.05,4.13
000852.SZ,20260430,7.93,6.49
000856.SZ,20260430,11.06,9.05
000858.SZ,20260430,108.17,88.51
000859.SZ,20260430,9.79,8.01
000860.SZ,20260430,14.03,11.48
000862.SZ,20260430,7.35,6.01
000863.SZ,20260430,5.02,4.1
000868.SZ,20260430,4.94,4.04
000869.SZ,20260430,21.2,17.34
000875.SZ,20260430,7.23,5.91
000876.SZ,20260430,9.59,7.85
000877.SZ,20260430,5.16,4.22
000878.SZ,20260430,21.36,17.48
000880.SZ,20260430,31.43,25.71
000881.SZ,20260430,8.51,6.97
000882.SZ,20260430,1.79,1.47
000883.SZ,20260430,5.36,4.38
000885.SZ,20260430,15.57,12.74
000886.SZ,20260430,5.92,4.84
000887.SZ,20260430,19.25,15.75
000888.SZ,20260430,13.09,10.71
000889.SZ,20260430,5.29,4.33
000890.SZ,20260430,18.92,15.48
000892.SZ,20260430,5.38,4.4
000893.SZ,20260430,60.64,49.62
000895.SZ,20260430,30.38,24.86
000897.SZ,20260430,2.37,1.94
000898.SZ,20260430,2.56,2.1
000899.SZ,20260430,14.23,11.65
000900.SZ,20260430,4.62,3.78
000901.SZ,20260430,25.54,20.9
000902.SZ,20260430,17.27,14.13
000903.SZ,20260430,2.38,2.16
000905.SZ,20260430,11.87,9.71
000906.SZ,20260430,6.94,5.68
000908.SZ,20260430,7.74,7.0
000909.SZ,20260430,5.16,4.66
000910.SZ,20260430,7.58,6.2
000911.SZ,20260430,6.33,5.73
000912.SZ,20260430,5.79,4.73
000913.SZ,20260430,14.99,12.27
000915.SZ,20260430,31.5,25.78
000917.SZ,20260430,9.76,7.98
000919.SZ,20260430,8.05,6.59
000920.SZ,20260430,12.98,10.62
000921.SZ,20260430,25.88,21.18
000922.SZ,20260430,16.14,13.2
000923.SZ,20260430,18.9,15.46
000925.SZ,20260430,10.74,8.78
000926.SZ,20260430,2.28,1.86
000927.SZ,20260430,3.12,2.56
000928.SZ,20260430,7.19,5.89
000929.SZ,20260430,10.79,9.77
000930.SZ,20260430,6.63,5.43
000931.SZ,20260430,5.21,4.27
000932.SZ,20260430,5.42,4.44
000933.SZ,20260430,36.36,29.75
000935.SZ,20260430,30.53,24.98
000936.SZ,20260430,8.06,6.6
000937.SZ,20260430,6.26,5.12
000938.SZ,20260430,35.66,29.18
000948.SZ,20260430,15.86,12.98
000949.SZ,20260430,8.62,7.06
000950.SZ,20260430,6.49,5.31
000951.SZ,20260430,24.97,20.43
000952.SZ,20260430,8.0,6.54
000953.SZ,20260430,7.61,6.23
000955.SZ,20260430,5.7,4.66
000957.SZ,20260430,13.26,10.85
000958.SZ,20260430,6.59,5.39
000959.SZ,20260430,5.16,4.22
000960.SZ,20260430,39.39,32.23
000962.SZ,20260430,48.83,39.95
000963.SZ,20260430,36.89,30.19
000965.SZ,20260430,4.0,3.28
000966.SZ,20260430,5.12,4.19
000967.SZ,20260430,15.52,12.7
000968.SZ,20260430,10.03,8.21
000969.SZ,20260430,23.25,19.03
000970.SZ,20260430,13.35,10.93
000972.SZ,20260430,3.94,3.56
000973.SZ,20260430,23.42,19.16
000975.SZ,20260430,29.93,24.49
000977.SZ,20260430,79.51,65.05
000978.SZ,20260430,7.48,6.12
000980.SZ,20260430,2.52,2.06
000981.SZ,20260430,4.13,3.38
000983.SZ,20260430,7.7,6.3
000985.SZ,20260430,22.32,18.26
000987.SZ,20260430,10.23,8.37
000988.SZ,20260430,130.94,107.14
000989.SZ,20260430,10.71,8.77
000990.SZ,20260430,14.23,11.65
000993.SZ,20260430,13.64,11.16
000995.SZ,20260430,14.85,12.15
000997.SZ,20260430,22.07,18.05
000998.SZ,20260430,10.13,8.29
000999.SZ,20260430,28.67,23.45
001201.SZ,20260430,14.54,11.9
001202.SZ,20260430,18.66,15.26
001203.SZ,20260430,56.43,46.17
001205.SZ,20260430,16.63,13.61
001206.SZ,20260430,21.08,17.24
001207.SZ,20260430,19.99,16.35
001208.SZ,20260430,20.8,17.02
001209.SZ,20260430,23.98,19.62
001210.SZ,20260430,23.35,19.11
001211.SZ,20260430,44.55,36.45
001212.SZ,20260430,59.95,49.05
001213.SZ,20260430,4.4,3.6
001215.SZ,20260430,46.86,38.34
001216.SZ,20260430,19.49,15.95
001217.SZ,20260430,13.33,10.91
001218.SZ,20260430,27.63,22.61
001219.SZ,20260430,17.0,13.91
001220.SZ,20260430,43.62,35.69
001221.SZ,20260430,61.05,49.95
001222.SZ,20260430,20.66,16.9
001223.SZ,20260430,60.5,49.5
001225.SZ,20260430,55.02,45.02
001226.SZ,20260430,51.85,42.43
001227.SZ,20260430,2.48,2.03
001228.SZ,20260430,34.33,28.09
001229.SZ,20260430,40.68,33.28
001230.SZ,20260430,29.68,24.28
001231.SZ,20260430,27.85,22.79
001233.SZ,20260430,65.46,53.56
001234.SZ,20260430,33.17,27.14
001236.SZ,20260430,10.3,8.42
001238.SZ,20260430,53.63,43.88
001239.SZ,20260430,16.74,13.7
001255.SZ,20260430,37.64,30.8
001256.SZ,20260430,27.46,22.46
001257.SZ,20260430,24.96,20.42
001258.SZ,20260430,10.08,8.24
001259.SZ,20260430,37.44,30.64
001260.SZ,20260430,24.27,19.85
001266.SZ,20260430,43.47,35.57
001267.SZ,20260430,59.31,48.53
001268.SZ,20260430,38.41,31.43
001269.SZ,20260430,23.54,19.26
001270.SZ,20260430,140.35,126.99
001277.SZ,20260430,39.57,32.37
001278.SZ,20260430,24.94,20.4
001279.SZ,20260430,33.23,27.19
001280.SZ,20260430,92.22,75.46
001282.SZ,20260430,22.43,18.35
001283.SZ,20260430,80.94,66.22
001285.SZ,20260430,57.54,47.08
001286.SZ,20260430,13.01,10.65
001287.SZ,20260430,28.18,23.06
001288.SZ,20260430,30.4,24.88
001289.SZ,20260430,17.8,14.56
001296.SZ,20260430,25.18,20.6
001298.SZ,20260430,25.14,20.57
001299.SZ,20260430,12.53,10.25
001300.SZ,20260430,19.2,15.71
001301.SZ,20260430,92.75,75.89
001306.SZ,20260430,75.93,62.13
001308.SZ,20260430,22.03,18.03
001309.SZ,20260430,575.22,470.64
001311.SZ,20260430,32.52,26.6
001312.SZ,20260430,26.13,21.38
001313.SZ,20260430,9.41,7.7
001314.SZ,20260430,55.11,45.09
001316.SZ,20260430,51.9,42.46
001317.SZ,20260430,57.97,47.43
001318.SZ,20260430,14.62,11.96
001319.SZ,20260430,26.05,21.31
001322.SZ,20260430,7.93,6.49
001323.SZ,20260430,26.59,21.75
001324.SZ,20260430,22.65,18.53
001325.SZ,20260430,60.43,49.45
001326.SZ,20260430,62.11,50.81
001328.SZ,20260430,36.1,29.54
001330.SZ,20260430,8.86,7.25
001331.SZ,20260430,49.62,40.6
001332.SZ,20260430,70.37,57.57
001333.SZ,20260430,26.27,21.49
001335.SZ,20260430,52.55,42.99
001336.SZ,20260430,31.98,26.16
001337.SZ,20260430,56.13,45.93
001338.SZ,20260430,14.0,11.46
001339.SZ,20260430,98.8,80.84
001356.SZ,20260430,12.05,9.86
001358.SZ,20260430,31.85,26.06
001359.SZ,20260430,91.85,75.15
001360.SZ,20260430,23.43,19.17
001366.SZ,20260430,16.85,13.79
001367.SZ,20260430,26.08,21.34
001368.SZ,20260430,33.63,27.51
001369.SZ,20260430,16.92,13.84
001373.SZ,20260430,40.51,33.15
001376.SZ,20260430,16.78,13.73
001378.SZ,20260430,28.81,23.57
001379.SZ,20260430,23.77,19.45
001380.SZ,20260430,21.22,17.36
001382.SZ,20260430,22.24,18.2
001386.SZ,20260430,20.59,16.85
001387.SZ,20260430,15.39,12.59
001388.SZ,20260430,41.11,33.63
001389.SZ,20260430,180.4,147.6
001390.SZ,20260430,23.5,19.22
001391.SZ,20260430,5.71,4.67
001395.SZ,20260430,43.85,35.87
001396.SZ,20260430,52.48,42.94
001400.SZ,20260430,226.6,185.4
001696.SZ,20260430,19.09,15.62
001872.SZ,20260430,23.94,19.58
001896.SZ,20260430,18.62,15.24
001914.SZ,20260430,11.42,9.34
001965.SZ,20260430,10.24,8.38
001979.SZ,20260430,9.71,7.95
002001.SZ,20260430,38.46,31.46
002003.SZ,20260430,11.17,9.14
002004.SZ,20260430,5.48,4.48
002005.SZ,20260430,3.07,2.77
002006.SZ,20260430,19.12,15.64
002007.SZ,20260430,15.99,13.09
002008.SZ,20260430,113.67,93.01
002009.SZ,20260430,25.5,20.86
002010.SZ,20260430,6.34,5.18
002011.SZ,20260430,13.05,10.67
002012.SZ,20260430,7.43,6.08
002014.SZ,20260430,12.41,10.15
002015.SZ,20260430,20.56,16.82
002016.SZ,20260430,5.82,4.76
002017.SZ,20260430,20.71,16.95
002019.SZ,20260430,12.36,10.12
002020.SZ,20260430,16.43,13.45
002021.SZ,20260430,3.3,2.7
002022.SZ,20260430,6.52,5.34
002023.SZ,20260430,13.43,10.99
002024.SZ,20260430,1.39,1.25
002025.SZ,20260430,74.44,60.9
002026.SZ,20260430,14.23,11.65
002027.SZ,20260430,7.06,5.78
002028.SZ,20260430,216.55,177.17
002029.SZ,20260430,12.35,10.11
002030.SZ,20260430,6.37,5.21
002031.SZ,20260430,6.2,5.08
002032.SZ,20260430,52.35,42.83
002033.SZ,20260430,10.7,8.76
002034.SZ,20260430,19.46,15.92
002035.SZ,20260430,6.53,5.35
002036.SZ,20260430,8.69,7.11
002037.SZ,20260430,9.53,7.79
002038.SZ,20260430,7.43,6.08
002039.SZ,20260430,22.63,18.51
002040.SZ,20260430,10.98,8.98
002041.SZ,20260430,11.11,9.09
002042.SZ,20260430,5.47,4.47
002043.SZ,20260430,16.37,13.39
002044.SZ,20260430,5.79,4.73
002045.SZ,20260430,12.54,10.26
002046.SZ,20260430,55.15,45.13
002047.SZ,20260430,5.63,5.09
002048.SZ,20260430,29.14,23.84
002049.SZ,20260430,83.47,68.29
002050.SZ,20260430,49.3,40.34
002051.SZ,20260430,11.12,9.1
002052.SZ,20260430,10.45,8.55
002053.SZ,20260430,12.84,10.5
002054.SZ,20260430,8.97,7.34
002055.SZ,20260430,6.27,5.67
002056.SZ,20260430,21.08,17.24
002057.SZ,20260430,10.66,8.72
002058.SZ,20260430,27.26,24.66
002059.SZ,20260430,5.45,4.46
002060.SZ,20260430,4.26,3.48
002061.SZ,20260430,4.28,3.5
002062.SZ,20260430,9.85,8.06
002063.SZ,20260430,7.01,5.73
002064.SZ,20260430,12.77,10.45
002065.SZ,20260430,9.05,7.41
002066.SZ,20260430,24.97,20.43
002067.SZ,20260430,5.4,4.42
002068.SZ,20260430,9.86,8.06
002069.SZ,20260430,4.29,3.51
002072.SZ,20260430,8.16,6.68
002073.SZ,20260430,7.82,6.4
002074.SZ,20260430,41.53,33.98
002075.SZ,20260430,4.92,4.02
002076.SZ,20260430,2.4,2.18
002077.SZ,20260430,17.62,14.42
002078.SZ,20260430,16.62,13.6
002079.SZ,20260430,12.86,10.52
002080.SZ,20260430,62.59,51.21
002081.SZ,20260430,5.9,4.82
002082.SZ,20260430,31.34,25.64
002083.SZ,20260430,12.62,10.32
002084.SZ,20260430,4.25,3.47
002085.SZ,20260430,15.07,12.33
002086.SZ,20260430,2.23,1.83
002088.SZ,20260430,11.18,9.14
002090.SZ,20260430,12.24,10.02
002091.SZ,20260430,10.86,8.88
002092.SZ,20260430,7.62,6.24
002093.SZ,20260430,9.25,7.57
002094.SZ,20260430,6.53,5.35
002095.SZ,20260430,17.63,14.43
002096.SZ,20260430,12.77,10.45
002097.SZ,20260430,11.0,9.0
002098.SZ,20260430,9.43,7.71
002099.SZ,20260430,7.24,5.92
002100.SZ,20260430,8.62,7.06
002101.SZ,20260430,10.98,8.98
002102.SZ,20260430,2.93,2.65
002103.SZ,20260430,8.9,7.28
002104.SZ,20260430,15.63,12.79
002105.SZ,20260430,7.35,6.01
002106.SZ,20260430,11.7,9.58
002107.SZ,20260430,8.29,6.79
002108.SZ,20260430,6.38,5.22
002109.SZ,20260430,4.44,3.64
002110.SZ,20260430,3.84,3.14
002111.SZ,20260430,11.59,9.49
002112.SZ,20260430,22.42,18.34
002114.SZ,20260430,10.08,8.24
002115.SZ,20260430,16.15,13.21
002116.SZ,20260430,10.76,8.8
002117.SZ,20260430,11.09,9.07
002119.SZ,20260430,22.88,18.72
002120.SZ,20260430,8.66,7.08
002121.SZ,20260430,7.76,6.35
002122.SZ,20260430,3.14,2.84
002123.SZ,20260430,10.43,8.53
002124.SZ,20260430,2.92,2.39
002125.SZ,20260430,16.52,13.52
002126.SZ,20260430,51.4,42.06
002127.SZ,20260430,3.33,2.73
002128.SZ,20260430,36.07,29.51
002129.SZ,20260430,9.48,7.76
002130.SZ,20260430,25.19,20.61
002131.SZ,20260430,7.23,5.91
002132.SZ,20260430,5.34,4.37
002133.SZ,20260430,3.74,3.06
002134.SZ,20260430,27.63,22.61
002135.SZ,20260430,8.66,7.08
002136.SZ,20260430,16.84,13.78
002137.SZ,20260430,9.1,7.44
002138.SZ,20260430,38.69,31.65
002139.SZ,20260430,11.95,9.77
002140.SZ,20260430,13.86,11.34
002141.SZ,20260430,4.06,3.32
002142.SZ,20260430,36.91,30.2
002144.SZ,20260430,15.71,12.85
002145.SZ,20260430,5.2,4.26
002146.SZ,20260430,1.46,1.2
002148.SZ,20260430,8.62,7.06
002149.SZ,20260430,63.51,51.97
002150.SZ,20260430,31.53,25.79
002151.SZ,20260430,43.96,35.96
002152.SZ,20260430,12.86,10.52
002153.SZ,20260430,10.96,8.96
002154.SZ,20260430,4.52,3.7
002155.SZ,20260430,31.89,26.09
002156.SZ,20260430,54.45,44.55
002157.SZ,20260430,3.63,2.97
002158.SZ,20260430,27.61,22.59
002159.SZ,20260430,18.6,15.22
002160.SZ,20260430,5.43,4.45
002161.SZ,20260430,7.73,6.33
002162.SZ,20260430,4.94,4.04
002163.SZ,20260430,13.39,10.95
002164.SZ,20260430,13.72,11.22
002165.SZ,20260430,9.56,7.82
002166.SZ,20260430,9.45,7.73
002167.SZ,20260430,14.49,11.85
002168.SZ,20260430,4.41,3.99
002169.SZ,20260430,14.22,11.64
002170.SZ,20260430,15.6,12.76
002171.SZ,20260430,12.56,10.28
002172.SZ,20260430,4.21,3.45
002173.SZ,20260430,25.51,20.87
002174.SZ,20260430,11.2,9.16
002175.SZ,20260430,3.03,2.75
002176.SZ,20260430,17.7,14.48
002177.SZ,20260430,8.18,6.7
002178.SZ,20260430,6.67,5.45
002179.SZ,20260430,39.88,32.63
002180.SZ,20260430,20.7,16.94
002181.SZ,20260430,16.49,13.49
002182.SZ,20260430,17.19,14.07
002183.SZ,20260430,6.34,5.18
002184.SZ,20260430,12.35,10.11
002185.SZ,20260430,14.05,11.49
002186.SZ,20260430,11.9,9.74
002187.SZ,20260430,6.79,5.55
002188.SZ,20260430,7.57,6.19
002189.SZ,20260430,22.56,18.46
002190.SZ,20260430,32.15,26.31
002191.SZ,20260430,4.09,3.35
002192.SZ,20260430,109.22,89.36
002193.SZ,20260430,7.55,6.17
002194.SZ,20260430,12.0,9.82
002195.SZ,20260430,9.65,7.89
002196.SZ,20260430,15.15,12.39
002197.SZ,20260430,8.79,7.19
002198.SZ,20260430,6.42,5.26
002199.SZ,20260430,10.74,9.72
002200.SZ,20260430,7.99,7.23
002201.SZ,20260430,15.35,12.56
002202.SZ,20260430,28.3,23.16
002203.SZ,20260430,19.8,16.2
002204.SZ,20260430,7.56,6.18
002205.SZ,20260430,14.65,11.99
002206.SZ,20260430,6.81,5.57
002207.SZ,20260430,6.87,6.21
002208.SZ,20260430,14.28,11.68
002209.SZ,20260430,18.4,15.06
002210.SZ,20260430,3.64,2.98
002211.SZ,20260430,3.85,3.49
002212.SZ,20260430,8.53,6.98
002213.SZ,20260430,40.71,33.31
002214.SZ,20260430,19.97,18.07
002215.SZ,20260430,12.02,9.84
002216.SZ,20260430,16.04,13.12
