ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000069.SZ,20260330,2.17,2.2,2.15,2.17,428046.36,93060.009,-1.3636
000070.SZ,20260330,15.4,16.45,15.22,16.18,1017114.05,1632382.456,3.1888
000078.SZ,20260330,3.12,3.2,3.1,3.2,608258.53,193167.325,1.5873
000088.SZ,20260330,4.54,4.6,4.5,4.6,261715.05,119050.17,0.4367
000089.SZ,20260330,6.71,6.74,6.62,6.7,73002.0,48871.848,-1.034
000090.SZ,20260330,3.55,3.62,3.51,3.61,187559.72,67084.996,0.2778
000096.SZ,20260330,10.3,10.39,10.15,10.22,84853.01,86835.296,-0.5837
000099.SZ,20260330,17.05,17.2,16.85,17.15,73697.02,125525.605,-0.5797
000100.SZ,20260330,4.27,4.36,4.26,4.36,3063628.94,1325713.543,0.6928
000151.SZ,20260330,11.64,11.79,11.49,11.78,43873.26,51170.024,-0.1695
000153.SZ,20260330,6.39,6.57,6.37,6.56,92517.6,60252.076,2.0218
000155.SZ,20260330,16.51,17.7,16.36,17.15,1919047.47,3240101.064,6.1262
000156.SZ,20260330,7.31,7.45,7.23,7.4,128551.7,94709.947,0.4071
000157.SZ,20260330,8.4,8.44,8.28,8.36,677311.1,566383.502,-1.6471
000158.SZ,20260330,17.0,17.45,17.0,17.41,180254.83,311161.532,0.4616
000159.SZ,20260330,6.64,6.7,6.42,6.55,157445.43,102735.543,-1.3554
000166.SZ,20260330,4.67,4.72,4.65,4.7,771944.17,362165.933,-0.6342
000301.SZ,20260330,10.69,10.9,10.65,10.81,172943.09,186488.44,0.4647
000333.SZ,20260330,73.35,74.0,71.77,72.1,456227.15,3304801.59,-3.5838
000338.SZ,20260330,22.78,24.79,22.78,24.43,1756952.96,4253900.377,3.9574
000400.SZ,20260330,27.79,27.92,27.01,27.78,229526.36,630277.916,-1.3144
000401.SZ,20260330,4.81,4.96,4.77,4.92,317812.1,155050.069,1.0267
000402.SZ,20260330,2.55,2.59,2.52,2.57,139882.0,35822.87,-0.3876
000403.SZ,20260330,12.99,13.09,12.81,13.01,59547.4,77302.658,-0.8384
000404.SZ,20260330,7.01,7.12,6.96,7.1,83437.0,58956.571,0.7092
000407.SZ,20260330,4.95,4.98,4.81,4.85,273031.0,132707.522,-1.8219
000408.SZ,20260330,80.5,81.5,79.11,81.03,184577.45,1486825.317,0.6584
000409.SZ,20260330,10.02,10.32,10.02,10.31,51613.43,52756.177,1.0784
000410.SZ,20260330,6.48,6.66,6.42,6.59,155257.33,101451.444,0.152
000411.SZ,20260330,10.73,10.95,10.71,10.94,37114.6,40388.14,1.0157
000415.SZ,20260330,4.31,4.36,4.19,4.29,630934.84,269918.846,-1.8307
000417.SZ,20260330,6.71,6.84,6.71,6.82,66191.8,44978.454,0.1468
000419.SZ,20260330,5.75,5.91,5.73,5.9,62686.0,36646.052,1.5491
000420.SZ,20260330,4.78,4.85,4.67,4.83,1210552.63,577065.524,0.0
000421.SZ,20260330,6.88,6.93,6.71,6.83,104953.0,71398.941,-1.0145
000422.SZ,20260330,17.38,17.85,17.23,17.29,703317.7,1229672.063,0.1158
000423.SZ,20260330,55.48,57.55,55.45,57.5,102053.74,580290.47,2.9175
000425.SZ,20260330,10.15,10.15,9.78,9.93,1409633.88,1401277.045,-3.7791
000426.SZ,20260330,39.68,40.33,38.87,40.26,479508.0,1904927.628,0.4491
000428.SZ,20260330,3.93,4.07,3.93,4.0,176875.99,70827.991,0.7557
000429.SZ,20260330,12.83,13.06,12.8,13.03,74618.41,96805.988,1.1646
000430.SZ,20260330,7.24,7.49,7.24,7.43,35455.0,26187.571,1.5027
000488.SZ,20260330,2.85,2.95,2.77,2.88,510374.25,145549.828,0.3484
000498.SZ,20260330,5.7,5.92,5.67,5.88,222217.34,129022.821,2.2609
000501.SZ,20260330,8.35,8.67,8.31,8.66,122456.0,104690.918,2.7284
000503.SZ,20260330,7.88,8.05,7.87,8.05,80920.0,64665.353,0.7509
000504.SZ,20260330,10.01,10.31,9.97,10.14,27110.0,27446.726,0.6951
000505.SZ,20260330,6.82,7.28,6.81,7.16,277777.11,198968.86,3.4682
000506.SZ,20260330,16.39,17.26,16.32,17.18,430715.58,725963.341,4.5648
000507.SZ,20260330,5.73,5.77,5.52,5.71,340652.5,191930.195,-1.3817
000509.SZ,20260330,4.12,4.33,3.92,4.3,1021452.51,419881.588,0.4673
000510.SZ,20260330,14.7,15.38,14.38,15.15,569786.0,857569.774,1.9515
000513.SZ,20260330,33.86,34.6,33.71,34.01,86869.99,297766.619,-0.1761
000514.SZ,20260330,4.77,4.83,4.68,4.81,83262.0,39664.548,0.0
000516.SZ,20260330,5.08,5.24,5.06,5.15,743125.51,383227.89,-0.3868
000517.SZ,20260330,1.97,2.0,1.92,1.98,210233.67,41342.761,-0.5025
000518.SZ,20260330,2.93,3.01,2.92,2.98,85027.63,25326.872,1.0169
000519.SZ,20260330,16.94,17.42,16.94,17.2,245687.98,422629.32,-0.2899
000520.SZ,20260330,4.15,4.23,4.12,4.22,125453.87,52521.043,0.2375
000521.SZ,20260330,6.06,6.15,6.02,6.14,83228.26,50773.664,0.6557
000523.SZ,20260330,3.46,3.53,3.44,3.5,244191.4,85141.274,-0.2849
000524.SZ,20260330,11.58,11.8,11.0,11.22,223923.3,252881.123,-5.9514
000525.SZ,20260330,5.97,6.13,5.94,6.06,274530.02,165933.755,0.3311
000526.SZ,20260330,31.0,31.38,30.85,31.19,17337.1,53970.459,-1.2037
000528.SZ,20260330,9.21,9.39,9.16,9.32,257520.5,238871.653,-0.3209
000529.SZ,20260330,5.71,5.85,5.68,5.85,46089.68,26690.816,1.7391
000530.SZ,20260330,5.98,6.08,5.93,6.07,92171.61,55530.572,0.3306
000531.SZ,20260330,7.81,7.81,7.22,7.27,604951.86,446577.721,-9.3516
000532.SZ,20260330,13.42,13.49,13.21,13.42,37585.23,50232.722,-0.223
000533.SZ,20260330,15.0,15.17,14.36,14.91,942645.77,1386419.743,-2.4215
000534.SZ,20260330,37.21,37.8,35.28,35.96,316944.25,1143208.301,-6.1097
000536.SZ,20260330,4.26,4.27,4.16,4.25,477603.63,201386.205,-1.6204
000537.SZ,20260330,11.4,11.55,10.45,10.64,1063203.2,1141375.634,-6.993
000538.SZ,20260330,54.04,54.75,53.91,54.75,54502.53,296589.89,0.6434
000539.SZ,20260330,6.83,6.9,6.25,6.3,2079634.72,1329803.33,-9.2219
000541.SZ,20260330,5.62,5.66,5.53,5.64,54392.52,30504.087,-0.5291
000543.SZ,20260330,8.9,8.9,8.38,8.62,1012587.51,867277.154,-5.3787
000544.SZ,20260330,8.55,8.67,8.38,8.54,54833.0,46560.53,-1.2717
000545.SZ,20260330,3.44,3.52,3.33,3.43,631354.13,215338.326,-1.1527
000546.SZ,20260330,6.69,7.05,6.6,6.83,1477130.1,1012370.366,3.3283
000547.SZ,20260330,27.1,29.3,27.1,28.68,2357897.47,6692091.095,4.8246
000548.SZ,20260330,5.36,5.5,5.31,5.49,87390.35,47404.891,1.8553
000550.SZ,20260330,17.21,17.97,17.06,17.71,78777.18,139700.826,1.49
000551.SZ,20260330,13.01,13.37,13.0,13.34,78960.21,104170.037,0.6792
000552.SZ,20260330,2.83,2.96,2.77,2.78,1543047.68,437275.005,-0.7143
000553.SZ,20260330,6.46,6.63,6.35,6.47,422911.03,274321.06,-0.1543
000554.SZ,20260330,8.89,8.9,8.37,8.45,441449.34,377419.98,-0.8216
000555.SZ,20260330,15.29,15.63,15.05,15.63,205335.55,315918.643,0.5792
000557.SZ,20260330,4.67,4.74,4.6,4.73,87259.01,40927.952,0.6383
000558.SZ,20260330,4.55,4.6,4.48,4.57,177193.49,80578.116,-0.6522
000559.SZ,20260330,15.15,15.46,15.08,15.4,394236.37,602678.256,-0.1944
000560.SZ,20260330,2.89,2.93,2.85,2.92,736788.43,213488.903,0.0
000561.SZ,20260330,9.43,9.77,9.41,9.76,103273.44,99702.29,1.8789
000563.SZ,20260330,3.36,3.41,3.35,3.4,398547.0,135006.992,0.5917
000564.SZ,20260330,1.91,1.93,1.88,1.9,2765900.51,527512.878,-2.5641
000565.SZ,20260330,7.63,7.63,7.31,7.42,129856.03,96431.149,-0.4027
000566.SZ,20260330,5.44,5.59,5.38,5.56,334149.38,184323.137,1.275
000567.SZ,20260330,5.21,5.29,5.16,5.26,83668.45,43770.406,-0.3788
000568.SZ,20260330,103.0,106.23,102.56,105.3,80620.33,844382.679,1.4646
000570.SZ,20260330,5.5,5.72,5.48,5.71,112407.01,63437.245,1.9643
000571.SZ,20260330,5.92,6.21,5.88,5.93,191722.01,115063.806,-0.5034
000572.SZ,20260330,6.07,6.15,5.86,6.08,798053.0,479641.925,-1.7771
000573.SZ,20260330,4.21,4.28,4.16,4.27,125612.0,53212.268,0.7075
000576.SZ,20260330,9.39,9.57,9.22,9.34,114511.0,107129.398,-0.8493
000581.SZ,20260330,20.36,20.56,20.18,20.47,100191.02,204285.252,-0.7756
000582.SZ,20260330,10.78,10.97,10.61,10.94,270048.05,291842.143,0.5515
000586.SZ,20260330,14.76,15.78,14.63,15.74,108487.0,168196.401,4.7936
000589.SZ,20260330,4.6,4.73,4.6,4.71,256246.17,120066.973,1.2903
000590.SZ,20260330,11.97,12.07,11.8,11.98,31027.0,37121.989,-0.4156
000591.SZ,20260330,6.0,6.05,5.66,5.78,1811313.2,1047927.098,-5.0903
000592.SZ,20260330,10.4,11.62,10.26,11.62,4306314.42,4900184.153,10.0379
000593.SZ,20260330,15.43,16.24,15.11,15.64,248389.1,386264.139,2.0222
000595.SZ,20260330,6.35,6.54,6.35,6.45,172132.0,110951.349,0.1553
000596.SZ,20260330,103.1,106.59,102.9,105.07,28518.74,299400.696,0.7769
000597.SZ,20260330,5.18,5.33,5.18,5.31,202080.9,106789.81,1.7241
000598.SZ,20260330,6.82,6.85,6.75,6.8,174378.91,118504.184,-0.8746
000599.SZ,20260330,5.8,5.99,5.7,5.94,196967.0,114899.758,0.1686
000600.SZ,20260330,10.11,10.22,9.36,9.47,605768.17,579127.824,-6.6075
000601.SZ,20260330,7.7,7.79,7.02,7.34,2412680.84,1740434.503,-5.8974
000603.SZ,20260330,38.24,38.98,37.49,38.8,178071.0,682422.187,0.8316
000605.SZ,20260330,7.03,7.08,6.85,7.05,54713.4,38180.742,-0.2829
000607.SZ,20260330,4.18,4.24,4.15,4.24,101949.0,42941.211,0.2364
000608.SZ,20260330,4.24,4.39,4.2,4.36,199422.46,85880.184,1.8692
000609.SZ,20260330,9.03,9.25,8.92,9.18,90313.0,81768.705,-0.2174
000610.SZ,20260330,9.13,9.26,9.02,9.19,46186.0,42198.368,-0.5411
000612.SZ,20260330,12.22,12.45,11.93,12.32,788877.77,964072.638,5.3892
000615.SZ,20260330,3.43,3.5,3.35,3.43,203588.8,69599.045,2.6946
000617.SZ,20260330,10.72,10.98,10.05,10.21,3602318.52,3757081.662,-4.0414
000619.SZ,20260330,5.73,6.05,5.73,6.03,151542.1,89873.306,1.005
000620.SZ,20260330,2.9,2.92,2.83,2.9,1299894.95,374053.24,-1.6949
000623.SZ,20260330,17.36,17.63,17.3,17.62,70770.08,123925.177,0.4561
000625.SZ,20260330,9.9,9.98,9.88,9.95,394374.03,391525.608,-0.5994
000626.SZ,20260330,8.27,8.39,8.11,8.25,134007.0,110318.551,-1.1976
000628.SZ,20260330,48.0,52.77,47.86,51.9,139760.92,716107.195,5.9184
000629.SZ,20260330,3.42,3.46,3.37,3.43,1030074.94,351715.843,0.0
000630.SZ,20260330,5.82,5.92,5.78,5.92,2287439.42,1342260.754,1.0239
000631.SZ,20260330,3.87,3.93,3.78,3.88,227656.15,87614.321,-1.2723
000632.SZ,20260330,4.68,5.11,4.66,5.02,508986.0,251261.898,5.6842
000633.SZ,20260330,6.68,6.84,6.6,6.81,132550.0,89255.824,1.3393
000635.SZ,20260330,8.92,9.17,8.75,8.86,116208.83,103169.621,-1.0056
000636.SZ,20260330,19.2,19.4,18.84,19.36,416986.44,799068.343,-1.2749
000637.SZ,20260330,4.81,4.87,4.62,4.72,199802.0,94156.926,-1.6667
000638.SZ,20260330,1.41,1.47,1.41,1.41,274704.56,38884.411,-4.7297
000639.SZ,20260330,2.88,2.95,2.88,2.88,529184.37,152522.691,-10.0
000650.SZ,20260330,5.65,5.77,5.64,5.74,169387.19,97079.006,0.7018
000651.SZ,20260330,37.51,37.76,37.4,37.65,213031.66,800867.964,-0.6072
000652.SZ,20260330,3.86,3.99,3.84,3.97,109664.0,43214.156,1.0178
000655.SZ,20260330,9.04,9.16,8.88,9.0,103136.4,92741.459,-0.7718
000656.SZ,20260330,1.34,1.37,1.33,1.37,865080.77,116818.373,0.7353
000657.SZ,20260330,49.99,50.22,47.8,48.82,542773.25,2647898.076,0.4114
000659.SZ,20260330,4.53,4.71,4.42,4.64,538905.5,247299.979,2.4283
000661.SZ,20260330,85.82,87.16,85.66,86.44,32021.21,276692.066,-0.0925
000663.SZ,20260330,6.9,7.06,6.77,7.03,104511.0,72646.979,1.5896
000665.SZ,20260330,4.9,5.05,4.86,5.01,142996.0,70879.695,0.4008
000668.SZ,20260330,13.81,14.7,13.81,14.7,17703.0,25621.303,5.0
000669.SZ,20260330,5.12,5.27,4.96,5.18,447679.86,231319.76,3.1873
000670.SZ,20260330,8.75,8.99,8.36,8.81,944301.7,820733.066,-1.8931
000672.SZ,20260330,12.46,13.08,12.42,13.02,156573.56,201791.46,2.9249
000676.SZ,20260330,7.54,7.64,7.42,7.62,143718.18,108577.669,0.2632
000677.SZ,20260330,4.99,5.08,4.81,4.93,650692.0,319680.107,-2.1825
000678.SZ,20260330,11.4,11.57,11.29,11.49,66359.0,75775.006,-0.6914
000679.SZ,20260330,6.64,6.79,6.63,6.76,45425.7,30518.937,0.4458
000680.SZ,20260330,11.51,11.78,11.34,11.6,214954.0,248450.119,-0.5146
000681.SZ,20260330,20.18,20.65,20.09,20.6,151407.43,309459.292,0.2433
000682.SZ,20260330,12.47,12.51,12.07,12.39,200949.96,246811.126,-1.9002
000683.SZ,20260330,8.48,8.57,8.4,8.47,379771.1,321713.397,-1.397
000685.SZ,20260330,10.88,10.94,10.71,10.94,114514.05,123953.732,-0.0913
000686.SZ,20260330,8.0,8.13,7.97,8.11,140890.36,113654.713,0.7453
000688.SZ,20260330,42.55,43.0,40.72,42.4,365538.39,1533384.255,-0.0943
000690.SZ,20260330,5.5,5.51,4.98,5.14,2590532.67,1335746.161,-6.7151
000691.SZ,20260330,8.32,8.55,8.19,8.38,72341.5,60094.12,-0.3567
000692.SZ,20260330,4.6,5.25,4.38,5.07,1207972.8,567428.004,4.321
000695.SZ,20260330,14.54,14.8,13.87,13.98,343205.01,486623.272,-2.1693
000697.SZ,20260330,9.58,9.78,9.48,9.6,67076.0,64405.885,-0.7239
000698.SZ,20260330,3.95,4.0,3.87,3.9,90816.27,35614.335,-0.5102
000700.SZ,20260330,11.85,11.94,11.56,11.88,275059.29,323162.291,-1.6556
000701.SZ,20260330,5.7,5.94,5.7,5.93,139415.01,81770.818,1.89
000702.SZ,20260330,6.53,6.75,6.48,6.73,79517.0,52856.025,2.7481
000703.SZ,20260330,12.67,12.76,12.0,12.35,509090.92,626431.193,-0.6436
000705.SZ,20260330,8.69,8.91,8.68,8.89,47342.0,41804.922,1.484
000707.SZ,20260330,6.12,6.25,6.07,6.19,134755.13,83110.166,0.6504
000708.SZ,20260330,16.41,16.65,16.2,16.6,126173.14,207768.052,1.0962
000709.SZ,20260330,2.33,2.38,2.31,2.37,1094555.11,257666.295,0.8511
000710.SZ,20260330,10.39,10.54,10.28,10.44,58232.0,60668.857,0.2882
000711.SZ,20260330,3.91,3.99,3.9,3.9,1550973.93,606258.73,-5.1095
000712.SZ,20260330,10.34,10.47,10.26,10.38,79947.0,82907.663,-0.8596
000713.SZ,20260330,6.51,6.79,6.5,6.72,171101.52,114792.222,2.5954
000715.SZ,20260330,5.72,5.81,5.64,5.81,75041.65,43163.828,1.3962
000716.SZ,20260330,5.23,5.44,5.22,5.36,125807.7,67279.828,1.5152
000717.SZ,20260330,2.5,2.54,2.46,2.53,314349.69,78872.59,0.0
000718.SZ,20260330,2.11,2.14,2.08,2.13,242415.2,51302.218,-0.4673
000719.SZ,20260330,13.0,13.19,12.82,13.14,70670.0,92430.717,0.8442
000720.SZ,20260330,5.5,5.79,4.96,4.96,3044759.95,1605124.321,-9.9819
000721.SZ,20260330,7.83,7.93,7.78,7.91,51357.0,40441.609,-0.2522
000722.SZ,20260330,16.8,16.9,15.26,15.71,909919.08,1434266.149,-7.3703
000723.SZ,20260330,4.97,5.08,4.88,4.91,918752.4,455528.691,-1.0081
000725.SZ,20260330,3.91,3.95,3.89,3.94,3567123.42,1399472.627,-0.2532
000726.SZ,20260330,6.91,7.07,6.89,7.06,76590.8,53617.114,1.0014
000727.SZ,20260330,2.64,2.7,2.55,2.69,1242743.0,324521.297,0.3731
000728.SZ,20260330,7.51,7.62,7.45,7.61,205584.33,155219.0,0.3958
000729.SZ,20260330,13.0,13.38,12.91,13.23,283474.17,373631.139,1.6129
000731.SZ,20260330,7.84,7.95,7.61,7.65,290538.98,224382.011,-1.5444
000733.SZ,20260330,44.8,45.89,44.73,45.84,58941.02,267748.567,0.2625
000735.SZ,20260330,6.76,6.88,6.73,6.83,144437.84,98258.153,0.0
000736.SZ,20260330,4.9,5.09,4.9,5.08,65189.0,32633.518,1.8036
000737.SZ,20260330,13.18,13.44,13.13,13.4,326638.31,434672.226,1.1321
000738.SZ,20260330,21.2,21.96,21.12,21.88,191615.51,415331.992,1.5785
000739.SZ,20260330,17.38,18.16,17.38,17.88,100985.48,180961.799,1.8803
000750.SZ,20260330,3.83,3.86,3.79,3.86,384941.09,147469.979,-0.2584
000751.SZ,20260330,5.31,5.45,5.28,5.42,527875.97,283264.566,1.6886
000752.SZ,20260330,10.63,11.13,10.63,10.72,66178.35,72078.946,0.8467
000753.SZ,20260330,6.45,7.21,6.35,7.21,825812.59,575105.025,10.0763
000755.SZ,20260330,5.28,5.33,5.18,5.3,52262.0,27464.481,0.0
000756.SZ,20260330,14.72,15.07,14.6,15.06,75567.42,113098.703,0.8032
000757.SZ,20260330,4.81,4.86,4.7,4.84,105753.0,50634.612,0.6237
000758.SZ,20260330,6.57,6.73,6.52,6.7,474748.0,314481.2,2.1341
000759.SZ,20260330,5.59,5.71,5.57,5.7,123497.15,69804.572,0.7067
000761.SZ,20260330,3.23,3.32,3.18,3.31,151523.0,49455.801,2.1605
000762.SZ,20260330,30.97,31.29,30.43,30.9,419387.49,1295213.969,0.2271
000766.SZ,20260330,19.71,19.92,19.48,19.57,153560.83,301871.213,-1.1616
000767.SZ,20260330,4.97,5.12,4.58,4.58,2599443.33,1240026.549,-10.0196
000768.SZ,20260330,24.7,25.22,24.63,25.1,216043.24,540173.946,0.2797
000776.SZ,20260330,18.01,18.24,18.0,18.18,253509.59,459935.62,-0.6014
000777.SZ,20260330,22.4,22.89,22.25,22.66,53840.0,121608.286,-0.0882
000778.SZ,20260330,4.47,4.6,4.45,4.58,425725.96,193337.423,1.1038
000779.SZ,20260330,8.96,9.05,8.82,9.02,78509.0,70390.965,-0.6608
000782.SZ,20260330,5.26,5.64,5.2,5.62,243608.9,132660.122,5.838
000783.SZ,20260330,6.82,6.9,6.78,6.89,359772.57,246462.927,-0.2894
000785.SZ,20260330,2.46,2.49,2.42,2.49,506807.68,124715.354,0.4032
000786.SZ,20260330,24.57,26.19,24.57,26.02,186256.93,477798.095,4.3304
000788.SZ,20260330,5.87,6.01,5.83,6.0,151675.0,90378.84,1.5228
000789.SZ,20260330,5.31,5.39,5.27,5.37,152816.79,81517.977,-0.3711
000790.SZ,20260330,4.06,4.17,4.03,4.16,183477.34,75199.081,2.2113
000791.SZ,20260330,8.51,8.69,7.76,7.96,1075884.69,861857.953,-7.5494
000792.SZ,20260330,39.58,39.8,38.58,39.06,1079520.25,4225163.212,-0.9886
000793.SZ,20260330,2.59,2.72,2.59,2.67,217771.0,58105.306,1.5209
000795.SZ,20260330,8.67,8.8,8.62,8.77,107832.0,94062.451,0.1142
000796.SZ,20260330,5.3,5.41,5.24,5.34,297941.99,158041.382,-0.5587
000797.SZ,20260330,2.85,2.99,2.81,2.97,548274.56,160164.005,3.125
000798.SZ,20260330,9.97,10.32,9.96,10.31,141608.0,144338.77,1.8775
000799.SZ,20260330,42.96,43.5,42.63,43.19,41120.13,177055.458,-0.254
000800.SZ,20260330,6.51,6.65,6.46,6.54,215340.3,141442.373,-0.1527
000801.SZ,20260330,13.21,13.32,13.0,13.2,160794.65,211164.328,-1.566
000802.SZ,20260330,3.98,4.04,3.97,4.01,66543.08,26661.293,-0.2488
000803.SZ,20260330,9.0,9.01,8.47,8.69,210420.61,182040.749,-3.1215
000807.SZ,20260330,31.02,31.58,30.21,31.46,1154592.01,3566835.585,9.5023
000809.SZ,20260330,4.11,4.15,3.92,4.12,649270.1,261578.118,-0.7229
000810.SZ,20260330,10.7,11.04,10.15,10.99,365318.9,385417.531,-0.8123
000811.SZ,20260330,17.71,17.94,17.29,17.75,194792.79,343073.612,-1.9337
000812.SZ,20260330,4.17,4.3,4.12,4.29,184024.15,77714.399,1.4184
000813.SZ,20260330,3.45,3.54,3.43,3.53,366583.99,128259.816,1.7291
000815.SZ,20260330,19.55,20.23,19.11,20.03,1127854.63,2230271.227,-1.2814
000816.SZ,20260330,3.29,3.42,3.28,3.4,409073.19,137877.667,1.7964
000818.SZ,20260330,21.12,21.98,20.2,21.45,294750.42,621400.442,0.4213
000819.SZ,20260330,14.51,14.84,14.5,14.76,40164.46,58890.097,0.6821
000820.SZ,20260330,3.35,3.42,3.34,3.37,31716.62,10703.658,0.2976
000821.SZ,20260330,12.0,12.04,11.8,11.88,179033.0,213347.582,-2.7823
000822.SZ,20260330,6.6,6.66,6.33,6.38,992312.93,639945.952,-1.0853
000823.SZ,20260330,12.88,13.1,12.76,13.08,164265.17,212506.942,-0.9841
000825.SZ,20260330,4.36,4.44,4.32,4.43,342304.0,150301.232,0.9112
000826.SZ,20260330,2.09,2.15,2.06,2.11,288707.2,60629.717,-0.939
000828.SZ,20260330,10.48,10.48,9.89,10.06,269393.73,270108.17,-5.9813
000829.SZ,20260330,10.25,10.52,10.1,10.43,197224.24,203654.969,0.4817
000830.SZ,20260330,16.2,16.98,16.2,16.9,550491.92,922026.72,4.3854
000831.SZ,20260330,47.7,48.56,47.1,47.96,250790.71,1195879.22,-0.7039
000833.SZ,20260330,26.15,27.55,26.13,26.79,510314.87,1370195.194,4.6484
000837.SZ,20260330,10.44,10.59,10.3,10.58,125202.01,130944.043,0.0946
000838.SZ,20260330,2.2,2.22,2.14,2.2,205436.0,44880.642,-0.4525
000839.SZ,20260330,3.35,3.45,3.25,3.39,995237.52,332428.832,-0.5865
000848.SZ,20260330,7.85,8.02,7.83,8.0,59969.61,47703.376,1.2658
000850.SZ,20260330,4.92,5.03,4.91,5.01,57570.5,28719.722,0.4008
000852.SZ,20260330,7.03,7.08,6.9,7.01,152928.3,106972.242,-0.4261
000856.SZ,20260330,11.65,11.97,11.32,11.58,175493.0,203128.148,-1.0256
000858.SZ,20260330,101.99,103.9,101.8,103.46,124906.97,1286843.153,0.7891
000859.SZ,20260330,10.02,10.55,10.02,10.4,497051.53,511619.254,0.7752
000860.SZ,20260330,12.72,12.93,12.71,12.88,40989.02,52550.548,-0.0776
000862.SZ,20260330,7.88,7.95,7.14,7.14,924899.38,672405.264,-9.9622
000863.SZ,20260330,5.16,5.3,5.09,5.19,162509.5,84330.758,-0.1923
000868.SZ,20260330,4.6,4.67,4.58,4.61,98976.11,45736.03,-0.6466
000869.SZ,20260330,19.1,19.36,18.92,19.33,6187.3,11898.807,0.7821
000875.SZ,20260330,7.11,7.18,6.62,6.69,1237157.05,838695.12,-7.0833
000876.SZ,20260330,8.17,8.3,8.17,8.27,196743.4,162398.558,0.3641
