ts_code,trade_date,up_limit,down_limit
000755.SZ,20260615,5.16,4.22
000756.SZ,20260615,13.57,11.11
000757.SZ,20260615,4.26,3.48
000758.SZ,20260615,7.66,6.26
000759.SZ,20260615,6.41,5.25
000761.SZ,20260615,2.65,2.17
000762.SZ,20260615,33.77,27.63
000766.SZ,20260615,27.82,22.76
000767.SZ,20260615,5.12,4.19
000768.SZ,20260615,25.15,20.57
000776.SZ,20260615,22.09,18.07
000777.SZ,20260615,18.06,14.78
000778.SZ,20260615,4.5,3.68
000779.SZ,20260615,8.46,6.92
000782.SZ,20260615,8.24,6.74
000783.SZ,20260615,8.14,6.66
000785.SZ,20260615,2.51,2.05
000786.SZ,20260615,23.2,18.98
000788.SZ,20260615,5.72,4.68
000789.SZ,20260615,4.69,3.83
000790.SZ,20260615,4.15,3.39
000791.SZ,20260615,9.15,7.49
000792.SZ,20260615,34.87,28.53
000793.SZ,20260615,2.69,2.43
000795.SZ,20260615,10.25,8.39
000796.SZ,20260615,4.85,3.97
000797.SZ,20260615,2.7,2.21
000798.SZ,20260615,8.62,7.06
000799.SZ,20260615,41.62,34.06
000800.SZ,20260615,7.0,5.72
000801.SZ,20260615,13.61,11.13
000802.SZ,20260615,4.9,4.01
000803.SZ,20260615,8.21,6.71
000807.SZ,20260615,30.91,25.29
000809.SZ,20260615,4.69,3.83
000810.SZ,20260615,11.1,9.08
000811.SZ,20260615,33.85,27.69
000812.SZ,20260615,3.87,3.17
000813.SZ,20260615,3.4,2.78
000815.SZ,20260615,16.82,13.76
000816.SZ,20260615,2.81,2.3
000818.SZ,20260615,13.63,11.15
000819.SZ,20260615,14.96,12.24
000820.SZ,20260615,3.33,3.01
000821.SZ,20260615,9.48,8.58
000822.SZ,20260615,5.07,4.15
000823.SZ,20260615,20.09,16.43
000825.SZ,20260615,4.13,3.38
000826.SZ,20260615,2.22,2.0
000828.SZ,20260615,10.89,8.91
000829.SZ,20260615,9.77,7.99
000830.SZ,20260615,14.16,11.58
000831.SZ,20260615,61.64,50.44
000833.SZ,20260615,26.41,21.61
000837.SZ,20260615,13.42,10.98
000838.SZ,20260615,1.75,1.59
000839.SZ,20260615,2.88,2.36
000848.SZ,20260615,8.68,7.1
000850.SZ,20260615,4.17,3.41
000852.SZ,20260615,6.24,5.1
000856.SZ,20260615,9.03,7.39
000858.SZ,20260615,87.91,71.93
000859.SZ,20260615,11.84,9.68
000860.SZ,20260615,11.5,9.41
000862.SZ,20260615,6.45,5.27
000863.SZ,20260615,5.03,4.11
000868.SZ,20260615,4.21,3.45
000869.SZ,20260615,19.24,15.74
000875.SZ,20260615,6.63,5.43
000876.SZ,20260615,7.19,5.89
000877.SZ,20260615,4.52,3.7
000878.SZ,20260615,19.0,15.54
000880.SZ,20260615,26.95,22.05
000881.SZ,20260615,7.5,6.14
000882.SZ,20260615,1.57,1.29
000883.SZ,20260615,5.48,4.48
000885.SZ,20260615,14.17,11.59
000886.SZ,20260615,4.81,3.93
000887.SZ,20260615,22.36,18.3
000888.SZ,20260615,10.81,8.85
000889.SZ,20260615,3.84,3.14
000890.SZ,20260615,10.58,8.66
000892.SZ,20260615,4.03,3.29
000893.SZ,20260615,53.19,43.52
000895.SZ,20260615,26.59,21.75
000897.SZ,20260615,2.06,1.68
000898.SZ,20260615,2.22,1.82
000899.SZ,20260615,13.97,11.43
000900.SZ,20260615,4.05,3.31
000901.SZ,20260615,20.12,16.46
000902.SZ,20260615,13.61,11.13
000903.SZ,20260615,2.07,1.87
000905.SZ,20260615,9.52,7.79
000906.SZ,20260615,6.12,5.0
000908.SZ,20260615,7.21,5.9
000909.SZ,20260615,4.31,3.9
000910.SZ,20260615,6.49,5.31
000911.SZ,20260615,5.13,4.65
000912.SZ,20260615,4.07,3.33
000913.SZ,20260615,12.5,10.22
000915.SZ,20260615,30.36,24.84
000917.SZ,20260615,7.51,6.15
000919.SZ,20260615,6.78,5.54
000920.SZ,20260615,15.84,12.96
000921.SZ,20260615,31.57,25.83
000922.SZ,20260615,13.71,11.21
000923.SZ,20260615,15.21,12.45
000925.SZ,20260615,8.83,7.23
000926.SZ,20260615,2.39,1.95
000927.SZ,20260615,2.76,2.26
000928.SZ,20260615,6.27,5.13
000929.SZ,20260615,9.95,9.01
000930.SZ,20260615,5.43,4.45
000931.SZ,20260615,4.49,3.67
000932.SZ,20260615,4.22,3.46
000933.SZ,20260615,30.04,24.58
000935.SZ,20260615,28.58,23.38
000936.SZ,20260615,6.34,5.18
000937.SZ,20260615,6.14,5.02
000938.SZ,20260615,27.67,22.64
000948.SZ,20260615,13.84,11.32
000949.SZ,20260615,7.27,5.95
000950.SZ,20260615,5.78,4.73
000951.SZ,20260615,23.99,19.63
000952.SZ,20260615,6.9,5.64
000953.SZ,20260615,6.56,5.36
000955.SZ,20260615,4.47,3.65
000957.SZ,20260615,11.57,9.47
000958.SZ,20260615,7.05,5.77
000959.SZ,20260615,3.6,2.94
000960.SZ,20260615,41.42,33.89
000962.SZ,20260615,62.99,51.53
000963.SZ,20260615,32.02,26.2
000965.SZ,20260615,3.75,3.07
000966.SZ,20260615,5.19,4.25
000967.SZ,20260615,10.84,8.87
000968.SZ,20260615,7.87,6.44
000969.SZ,20260615,26.91,22.01
000970.SZ,20260615,15.2,12.44
000972.SZ,20260615,3.78,3.42
000973.SZ,20260615,16.57,13.55
000975.SZ,20260615,23.22,19.0
000977.SZ,20260615,63.65,52.07
000978.SZ,20260615,6.58,5.38
000980.SZ,20260615,2.39,1.95
000981.SZ,20260615,3.52,2.88
000983.SZ,20260615,8.21,6.71
000985.SZ,20260615,17.95,14.69
000987.SZ,20260615,8.24,6.74
000988.SZ,20260615,166.11,135.91
000989.SZ,20260615,8.78,7.18
000990.SZ,20260615,9.87,8.07
000993.SZ,20260615,13.0,10.64
000995.SZ,20260615,12.11,9.91
000997.SZ,20260615,19.62,16.06
000998.SZ,20260615,9.35,7.65
000999.SZ,20260615,27.34,22.37
001201.SZ,20260615,12.33,10.09
001202.SZ,20260615,15.87,12.99
001203.SZ,20260615,47.42,38.8
001205.SZ,20260615,15.29,12.51
001206.SZ,20260615,18.95,15.51
001207.SZ,20260615,19.22,15.72
001208.SZ,20260615,17.86,14.62
001209.SZ,20260615,20.88,17.08
001210.SZ,20260615,26.5,21.68
001211.SZ,20260615,39.77,32.54
001212.SZ,20260615,52.48,42.94
001213.SZ,20260615,3.96,3.24
001215.SZ,20260615,46.93,38.39
001216.SZ,20260615,17.28,14.14
001217.SZ,20260615,10.62,8.69
001218.SZ,20260615,27.96,22.88
001219.SZ,20260615,14.15,11.57
001220.SZ,20260615,34.07,27.87
001221.SZ,20260615,49.37,40.39
001222.SZ,20260615,16.46,13.46
001223.SZ,20260615,47.33,38.73
001225.SZ,20260615,47.53,38.89
001226.SZ,20260615,55.21,45.17
001227.SZ,20260615,2.37,1.94
001228.SZ,20260615,29.5,24.14
001229.SZ,20260615,30.71,25.13
001230.SZ,20260615,27.64,22.62
001231.SZ,20260615,22.64,18.52
001233.SZ,20260615,56.51,46.23
001234.SZ,20260615,24.93,20.39
001236.SZ,20260615,8.35,6.83
001237.SZ,20260615,66.66,54.54
001238.SZ,20260615,33.79,27.65
001239.SZ,20260615,15.3,12.52
001255.SZ,20260615,32.02,26.2
001256.SZ,20260615,25.89,21.19
001257.SZ,20260615,30.51,24.97
001258.SZ,20260615,8.59,7.03
001259.SZ,20260615,75.78,62.0
001260.SZ,20260615,19.67,16.09
001266.SZ,20260615,49.34,40.37
001267.SZ,20260615,54.45,44.55
001268.SZ,20260615,44.89,36.73
001269.SZ,20260615,29.59,24.21
001270.SZ,20260615,138.22,113.09
001277.SZ,20260615,33.57,27.47
001278.SZ,20260615,18.57,15.19
001279.SZ,20260615,28.82,23.58
001280.SZ,20260615,80.3,65.7
001282.SZ,20260615,18.7,15.3
001283.SZ,20260615,51.9,42.46
001285.SZ,20260615,48.28,39.5
001286.SZ,20260615,13.45,11.01
001287.SZ,20260615,27.45,22.46
001288.SZ,20260615,26.77,21.91
001289.SZ,20260615,19.39,15.87
001296.SZ,20260615,20.77,16.99
001298.SZ,20260615,22.06,18.05
001299.SZ,20260615,12.36,10.12
001300.SZ,20260615,16.72,13.68
001301.SZ,20260615,98.4,80.51
001306.SZ,20260615,66.06,54.05
001308.SZ,20260615,21.89,17.91
001309.SZ,20260615,679.17,555.69
001311.SZ,20260615,20.21,16.53
001312.SZ,20260615,21.37,17.49
001313.SZ,20260615,8.2,6.71
001314.SZ,20260615,55.98,45.8
001316.SZ,20260615,41.69,34.11
001317.SZ,20260615,52.47,42.93
001318.SZ,20260615,12.29,10.05
001319.SZ,20260615,26.88,22.0
001322.SZ,20260615,7.16,5.86
001323.SZ,20260615,20.65,16.89
001324.SZ,20260615,19.79,16.19
001325.SZ,20260615,43.18,35.33
001326.SZ,20260615,70.07,57.33
001328.SZ,20260615,33.66,27.54
001330.SZ,20260615,7.78,6.36
001331.SZ,20260615,76.76,62.8
001332.SZ,20260615,49.81,40.75
001333.SZ,20260615,23.29,19.05
001335.SZ,20260615,54.91,44.93
001336.SZ,20260615,26.83,21.95
001337.SZ,20260615,46.29,37.87
001338.SZ,20260615,11.02,9.02
001339.SZ,20260615,107.14,87.66
001356.SZ,20260615,10.27,8.41
001358.SZ,20260615,27.01,22.1
001359.SZ,20260615,117.85,96.43
001360.SZ,20260615,20.61,16.87
001365.SZ,20260615,41.8,34.2
001366.SZ,20260615,14.14,11.57
001367.SZ,20260615,22.2,18.16
001368.SZ,20260615,25.62,20.96
001369.SZ,20260615,16.8,13.74
001373.SZ,20260615,36.67,30.01
001376.SZ,20260615,13.3,10.88
001378.SZ,20260615,22.88,18.72
001379.SZ,20260615,18.95,15.51
001380.SZ,20260615,18.15,14.85
001382.SZ,20260615,22.64,18.52
001386.SZ,20260615,18.03,14.75
001387.SZ,20260615,12.97,10.61
001388.SZ,20260615,32.37,26.49
001389.SZ,20260615,196.24,160.56
001390.SZ,20260615,19.4,15.88
001391.SZ,20260615,5.21,4.27
001393.SZ,20260615,60.29,49.33
001395.SZ,20260615,40.81,33.39
001396.SZ,20260615,43.51,35.6
001400.SZ,20260615,119.92,98.12
001696.SZ,20260615,25.12,20.56
001872.SZ,20260615,22.45,18.37
001896.SZ,20260615,23.98,19.62
001914.SZ,20260615,10.62,8.69
001965.SZ,20260615,10.71,8.77
001979.SZ,20260615,8.98,7.34
002001.SZ,20260615,33.1,27.08
002003.SZ,20260615,9.96,8.15
002004.SZ,20260615,5.08,4.16
002005.SZ,20260615,2.99,2.71
002006.SZ,20260615,16.38,13.4
002007.SZ,20260615,14.21,11.63
002008.SZ,20260615,131.03,107.21
002009.SZ,20260615,22.19,18.15
002010.SZ,20260615,5.39,4.41
002011.SZ,20260615,11.84,9.68
002012.SZ,20260615,7.72,6.32
002014.SZ,20260615,11.86,9.7
002015.SZ,20260615,18.82,15.4
002016.SZ,20260615,5.05,4.13
002017.SZ,20260615,17.85,14.61
002019.SZ,20260615,11.06,9.05
002020.SZ,20260615,13.65,11.17
002021.SZ,20260615,2.66,2.18
002022.SZ,20260615,5.59,4.57
002023.SZ,20260615,12.54,10.26
002024.SZ,20260615,1.29,1.17
002025.SZ,20260615,70.46,57.65
002026.SZ,20260615,13.13,10.75
002027.SZ,20260615,6.0,4.91
002028.SZ,20260615,190.63,155.97
002029.SZ,20260615,9.09,7.43
002030.SZ,20260615,5.92,4.84
002031.SZ,20260615,6.19,5.07
002032.SZ,20260615,46.78,38.28
002033.SZ,20260615,9.6,7.86
002034.SZ,20260615,19.27,15.77
002035.SZ,20260615,5.53,4.53
002036.SZ,20260615,8.65,7.07
002037.SZ,20260615,7.65,6.26
002038.SZ,20260615,5.91,4.83
002039.SZ,20260615,23.2,18.98
002040.SZ,20260615,9.22,7.54
002041.SZ,20260615,9.57,7.83
002042.SZ,20260615,3.99,3.27
002043.SZ,20260615,13.62,11.14
002044.SZ,20260615,5.46,4.46
002045.SZ,20260615,9.36,7.66
002046.SZ,20260615,65.11,53.27
002047.SZ,20260615,4.4,3.6
002048.SZ,20260615,29.71,24.31
002049.SZ,20260615,78.66,64.36
002050.SZ,20260615,49.29,40.33
002051.SZ,20260615,11.62,9.5
002052.SZ,20260615,10.01,8.19
002053.SZ,20260615,11.68,9.56
002054.SZ,20260615,8.21,6.71
002055.SZ,20260615,6.08,5.5
002056.SZ,20260615,27.08,22.16
002057.SZ,20260615,12.85,10.51
002058.SZ,20260615,24.75,20.25
002059.SZ,20260615,5.05,4.13
002060.SZ,20260615,3.59,2.93
002061.SZ,20260615,3.98,3.26
002062.SZ,20260615,8.55,6.99
002063.SZ,20260615,5.83,4.77
002064.SZ,20260615,11.39,9.32
002065.SZ,20260615,7.7,6.3
002066.SZ,20260615,24.83,20.31
002067.SZ,20260615,4.6,3.76
002068.SZ,20260615,11.09,9.07
002069.SZ,20260615,3.6,2.94
002072.SZ,20260615,9.35,7.65
002073.SZ,20260615,6.0,4.91
002074.SZ,20260615,31.94,26.14
002075.SZ,20260615,3.93,3.21
002076.SZ,20260615,2.7,2.44
002077.SZ,20260615,17.4,14.24
002078.SZ,20260615,15.14,12.38
002079.SZ,20260615,12.75,10.43
002080.SZ,20260615,68.11,55.73
002081.SZ,20260615,5.53,4.53
002082.SZ,20260615,12.41,11.23
002083.SZ,20260615,10.6,8.68
002084.SZ,20260615,3.72,3.04
002085.SZ,20260615,14.95,12.23
002086.SZ,20260615,2.0,1.64
002088.SZ,20260615,9.85,8.06
002090.SZ,20260615,10.24,8.38
002091.SZ,20260615,8.27,6.77
002092.SZ,20260615,4.87,3.99
002093.SZ,20260615,7.61,6.23
002094.SZ,20260615,5.38,4.4
002095.SZ,20260615,14.86,12.16
002096.SZ,20260615,10.12,8.28
002097.SZ,20260615,9.06,7.42
002098.SZ,20260615,7.91,6.47
002099.SZ,20260615,5.91,4.83
002100.SZ,20260615,6.95,5.69
002101.SZ,20260615,9.32,7.62
002102.SZ,20260615,2.35,2.13
002103.SZ,20260615,7.05,5.77
002104.SZ,20260615,12.5,10.22
002105.SZ,20260615,6.09,4.99
002106.SZ,20260615,13.38,10.94
002107.SZ,20260615,6.63,5.43
002108.SZ,20260615,5.21,4.27
002109.SZ,20260615,2.91,2.63
002110.SZ,20260615,3.33,2.73
002111.SZ,20260615,10.55,8.63
002112.SZ,20260615,18.41,15.07
002114.SZ,20260615,8.29,6.79
002115.SZ,20260615,12.66,10.36
002116.SZ,20260615,9.86,8.06
002117.SZ,20260615,9.92,8.12
002119.SZ,20260615,35.16,28.76
002120.SZ,20260615,7.3,5.98
002121.SZ,20260615,6.68,5.46
002122.SZ,20260615,2.78,2.52
002123.SZ,20260615,8.27,6.77
002124.SZ,20260615,2.62,2.14
002125.SZ,20260615,19.87,16.25
002126.SZ,20260615,51.93,42.49
002127.SZ,20260615,3.03,2.48
002128.SZ,20260615,30.53,24.98
002129.SZ,20260615,10.98,8.98
002130.SZ,20260615,21.11,17.27
002131.SZ,20260615,5.82,4.76
002132.SZ,20260615,5.71,4.67
002133.SZ,20260615,3.01,2.47
002134.SZ,20260615,30.75,25.16
002135.SZ,20260615,7.3,5.98
002136.SZ,20260615,13.84,11.32
002137.SZ,20260615,10.12,8.28
002138.SZ,20260615,61.78,50.54
002139.SZ,20260615,10.51,8.6
002140.SZ,20260615,10.98,8.98
002141.SZ,20260615,3.61,2.95
002142.SZ,20260615,35.97,29.43
002144.SZ,20260615,12.23,10.01
002145.SZ,20260615,4.7,3.84
002146.SZ,20260615,1.38,1.13
002148.SZ,20260615,6.92,5.66
002149.SZ,20260615,65.78,53.82
002150.SZ,20260615,27.35,22.37
002151.SZ,20260615,37.14,30.38
002152.SZ,20260615,10.81,8.85
002153.SZ,20260615,8.65,7.07
002154.SZ,20260615,4.33,3.55
002155.SZ,20260615,26.65,21.81
002156.SZ,20260615,62.94,51.5
002157.SZ,20260615,3.4,2.78
002158.SZ,20260615,30.22,24.72
002159.SZ,20260615,15.19,12.43
002160.SZ,20260615,4.59,3.75
002161.SZ,20260615,6.11,5.0
002162.SZ,20260615,4.06,3.32
002163.SZ,20260615,10.15,8.31
002164.SZ,20260615,14.6,11.94
002165.SZ,20260615,8.5,6.96
002166.SZ,20260615,8.23,6.73
002167.SZ,20260615,15.62,12.78
002168.SZ,20260615,3.96,3.58
002169.SZ,20260615,16.43,13.45
002170.SZ,20260615,12.49,10.22
002171.SZ,20260615,14.95,12.23
002172.SZ,20260615,3.5,2.86
002173.SZ,20260615,19.03,15.57
002174.SZ,20260615,11.09,9.07
002175.SZ,20260615,2.31,2.09
002176.SZ,20260615,12.38,10.13
002177.SZ,20260615,6.7,5.48
002178.SZ,20260615,5.86,4.8
002179.SZ,20260615,39.61,32.41
002180.SZ,20260615,15.35,12.56
002181.SZ,20260615,14.38,11.76
002182.SZ,20260615,14.52,11.88
002183.SZ,20260615,5.85,4.79
002184.SZ,20260615,11.61,9.5
002185.SZ,20260615,17.67,14.45
002186.SZ,20260615,10.03,8.21
002187.SZ,20260615,5.8,4.74
002188.SZ,20260615,6.26,5.12
002189.SZ,20260615,22.34,18.28
002190.SZ,20260615,29.78,24.36
002191.SZ,20260615,4.19,3.43
002192.SZ,20260615,98.71,80.77
002193.SZ,20260615,4.81,4.35
002194.SZ,20260615,12.51,10.23
002195.SZ,20260615,7.57,6.19
002196.SZ,20260615,13.72,11.22
002197.SZ,20260615,6.7,5.48
002198.SZ,20260615,3.79,3.43
002199.SZ,20260615,13.89,12.57
002200.SZ,20260615,7.49,6.13
002201.SZ,20260615,12.02,9.84
002202.SZ,20260615,23.57,19.29
002203.SZ,20260615,25.78,21.1
002204.SZ,20260615,6.19,5.07
002205.SZ,20260615,12.88,10.54
002206.SZ,20260615,5.81,4.75
002207.SZ,20260615,7.63,6.91
002208.SZ,20260615,17.01,13.91
002209.SZ,20260615,12.63,10.33
002210.SZ,20260615,2.71,2.21
002211.SZ,20260615,4.0,3.62
002212.SZ,20260615,6.99,5.72
002213.SZ,20260615,42.01,34.37
002214.SZ,20260615,15.74,14.24
