ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000571.SZ,20260615,5.24,5.32,5.2,5.3,148969.69,78376.61129,1.145
000572.SZ,20260615,4.2,4.54,4.16,4.23,693183.48,297318.89635,1.4388
000573.SZ,20260615,4.13,4.27,4.07,4.08,255383.04,106104.73272,-0.2445
000576.SZ,20260615,7.27,7.39,7.16,7.22,72786.96,52878.9492,-0.2762
000581.SZ,20260615,17.8,18.25,17.8,18.21,85268.56,154326.65976,2.5915
000582.SZ,20260615,11.44,11.77,11.4,11.66,492778.43,573187.05993,3.829
000586.SZ,20260615,14.8,15.23,14.51,15.23,89506.0,134611.694,5.6172
000589.SZ,20260615,4.47,4.55,4.46,4.54,356096.87,160938.61236,2.2523
000590.SZ,20260615,9.3,9.5,9.3,9.41,29013.0,27307.938,1.1828
000591.SZ,20260615,5.07,5.16,5.06,5.16,674252.46,346149.06784,1.7751
000592.SZ,20260615,7.72,7.79,7.55,7.61,918347.45,701155.57275,0.3958
000593.SZ,20260615,20.43,22.67,20.03,22.67,277888.52,609241.37407,9.9951
000595.SZ,20260615,6.39,6.6,6.26,6.36,171228.17,110387.98493,0.1575
000596.SZ,20260615,87.55,88.26,85.4,87.1,36382.54,314933.74233,-0.514
000597.SZ,20260615,4.58,4.66,4.54,4.61,118325.67,54505.30287,0.655
000598.SZ,20260615,7.03,7.08,6.9,6.99,263354.82,183715.08496,-0.569
000599.SZ,20260615,4.81,4.94,4.8,4.86,146532.47,71204.66179,1.0395
000600.SZ,20260615,10.29,10.44,10.09,10.24,551006.43,565538.67172,-0.2921
000601.SZ,20260615,6.81,7.06,6.73,7.05,627850.11,437881.5612,4.5994
000603.SZ,20260615,30.48,31.14,29.77,30.79,296573.48,907094.48573,5.5537
000605.SZ,20260615,6.15,6.21,5.99,6.0,50573.41,30727.37897,-1.8003
000607.SZ,20260615,3.48,3.56,3.41,3.42,115045.92,39907.36664,-1.1561
000608.SZ,20260615,6.41,6.69,6.18,6.52,584600.92,377525.1244,1.2422
000609.SZ,20260615,11.51,12.04,11.41,11.83,87246.0,102265.717,2.7802
000610.SZ,20260615,6.49,6.63,6.38,6.41,40383.0,26190.1,-1.3846
000612.SZ,20260615,11.48,11.75,11.39,11.59,562853.43,650463.3789,1.3998
000615.SZ,20260615,3.38,3.45,3.38,3.44,64731.2,22140.5821,2.0772
000617.SZ,20260615,7.3,7.57,7.29,7.41,1111344.01,825456.94513,2.2069
000619.SZ,20260615,5.2,5.3,4.93,4.97,137540.0,69608.584,-3.4951
000620.SZ,20260615,2.91,2.98,2.89,2.97,1881510.37,554898.88939,1.0204
000623.SZ,20260615,17.49,18.1,17.32,17.77,178924.49,318387.02485,2.1852
000625.SZ,20260615,7.58,7.79,7.58,7.67,811834.42,623857.90573,1.7241
000626.SZ,20260615,7.33,7.53,7.28,7.31,85229.0,62925.088,0.2743
000628.SZ,20260615,55.21,56.31,53.0,53.42,123219.44,669583.48868,-3.7477
000629.SZ,20260615,3.17,3.26,3.15,3.25,1865959.15,597208.45235,4.5016
000630.SZ,20260615,7.3,7.71,7.27,7.66,12467209.95,9342479.55909,7.8873
000631.SZ,20260615,3.27,3.32,3.18,3.24,454228.55,146717.06862,-2.994
000632.SZ,20260615,3.75,3.84,3.62,3.67,124179.0,46332.957,-2.9101
000633.SZ,20260615,5.43,5.6,5.27,5.33,125612.61,67993.13938,-0.9294
000635.SZ,20260615,6.92,7.14,6.77,6.83,113289.02,78578.6211,-0.7267
000636.SZ,20260615,61.5,65.03,60.7,65.03,1438220.78,9129482.27799,9.9966
000637.SZ,20260615,4.05,4.17,3.87,3.91,137797.0,54740.782,-2.9777
000639.SZ,20260615,1.38,1.41,1.36,1.38,354631.84,49258.02256,-1.4286
000650.SZ,20260615,5.3,5.35,5.27,5.33,126189.0,67006.313,0.566
000651.SZ,20260615,38.53,38.54,37.65,37.86,659123.28,2496546.58525,-1.7389
000652.SZ,20260615,3.6,3.66,3.54,3.59,128561.17,46254.49826,0.2793
000655.SZ,20260615,7.3,7.38,7.18,7.31,81314.48,59208.00021,1.9526
000656.SZ,20260615,1.37,1.38,1.35,1.36,474844.78,64762.14303,-0.7299
000657.SZ,20260615,80.8,86.9,77.99,86.9,1210463.53,9967499.76022,10.0
000659.SZ,20260615,3.55,3.68,3.5,3.59,271390.11,97919.49665,1.9886
000661.SZ,20260615,65.31,66.39,64.44,65.52,91050.81,596152.97514,-1.4737
000663.SZ,20260615,5.74,5.91,5.55,5.58,61599.0,34981.426,-2.1053
000665.SZ,20260615,4.08,4.14,4.06,4.09,103441.0,42284.983,0.4914
000668.SZ,20260615,20.62,20.62,19.6,20.16,53539.99,107779.449,-2.2308
000669.SZ,20260615,4.08,4.1,4.01,4.05,74050.0,29964.301,-0.2463
000670.SZ,20260615,8.76,9.28,8.73,9.04,1070985.23,962631.11391,4.7509
000672.SZ,20260615,16.6,16.82,16.2,16.82,227821.42,376799.96317,3.444
000676.SZ,20260615,5.58,5.68,5.51,5.58,271873.0,151772.69,0.1795
000677.SZ,20260615,1.78,1.86,1.77,1.8,279971.75,50802.39575,0.0
000678.SZ,20260615,9.8,9.95,9.68,9.87,117211.78,115116.9346,0.9202
000679.SZ,20260615,6.2,6.34,6.03,6.07,59445.0,36666.604,-1.3008
000680.SZ,20260615,10.6,10.84,10.53,10.7,203549.2,218071.08495,2.0992
000681.SZ,20260615,21.42,22.95,21.38,22.25,588921.08,1305746.99776,4.1667
000682.SZ,20260615,12.4,12.69,12.23,12.43,260702.57,324745.65234,1.0569
000683.SZ,20260615,7.0,7.21,6.87,6.95,563514.12,395432.80772,-0.7143
000685.SZ,20260615,10.79,11.11,10.68,10.96,219460.82,240359.1079,2.0484
000686.SZ,20260615,7.85,8.25,7.8,8.08,511849.53,413809.2501,3.1928
000688.SZ,20260615,46.91,48.99,43.51,45.6,467639.15,2159235.37691,-2.7926
000690.SZ,20260615,5.21,5.37,5.18,5.34,833445.08,441402.31274,2.6923
000691.SZ,20260615,9.99,10.68,9.76,10.51,224748.81,233512.69397,5.4162
000692.SZ,20260615,4.52,4.66,4.4,4.43,189813.0,85357.427,-1.3363
000695.SZ,20260615,13.0,13.48,12.77,12.98,109186.0,142795.06,0.0
000697.SZ,20260615,10.66,11.3,10.5,10.95,167486.89,185215.74378,2.2409
000698.SZ,20260615,3.27,3.34,3.25,3.26,48975.05,16165.93295,-0.3058
000700.SZ,20260615,14.63,15.84,14.6,15.84,426371.26,656525.93084,10.0
000701.SZ,20260615,5.07,5.24,5.0,5.04,144447.6,73631.4322,0.1988
000702.SZ,20260615,5.69,5.77,5.41,5.46,88167.88,48840.71588,-2.6738
000703.SZ,20260615,13.18,13.64,12.68,12.91,748981.76,985240.83089,-0.5393
000705.SZ,20260615,6.75,6.86,6.65,6.72,59053.0,39771.371,0.4484
000707.SZ,20260615,4.74,4.9,4.68,4.72,80483.01,38463.91671,-0.2114
000708.SZ,20260615,14.22,14.22,13.76,14.08,249640.73,349057.82522,0.0711
000709.SZ,20260615,2.15,2.18,2.12,2.14,1116365.36,239972.80713,0.9434
000710.SZ,20260615,8.18,8.3,7.99,8.04,62073.0,50275.285,-0.2481
000711.SZ,20260615,5.6,5.78,5.52,5.75,806919.7,461056.11528,4.5455
000712.SZ,20260615,8.72,9.22,8.69,8.96,357150.93,321332.48967,2.6346
000713.SZ,20260615,6.0,6.03,5.91,5.94,55051.81,32825.08269,-0.8347
000715.SZ,20260615,4.84,5.0,4.84,4.95,86512.12,42590.11346,2.4845
000716.SZ,20260615,4.67,4.73,4.62,4.66,153780.58,71769.57036,0.0
000717.SZ,20260615,2.18,2.23,2.14,2.16,199419.0,43582.497,-0.4608
000718.SZ,20260615,1.99,2.06,1.98,1.99,524261.68,105335.27433,-0.5
000719.SZ,20260615,12.34,12.4,12.15,12.27,78143.4,95575.48051,-0.5673
000720.SZ,20260615,4.2,4.33,4.17,4.25,624775.2,266749.3622,2.657
000721.SZ,20260615,6.14,6.3,6.05,6.11,90878.02,55984.65822,-0.3263
000722.SZ,20260615,15.02,15.41,14.9,15.41,338053.68,515107.55628,2.2561
000723.SZ,20260615,4.01,4.06,3.91,3.93,816935.25,324007.28506,-2.963
000725.SZ,20260615,5.74,6.01,5.73,5.92,29928306.68,17610050.7501,6.2837
000726.SZ,20260615,5.93,5.99,5.85,5.9,55907.07,33014.10196,-0.6734
000727.SZ,20260615,2.57,2.81,2.56,2.7,4032407.37,1098418.51965,5.8824
000728.SZ,20260615,7.02,7.31,6.97,7.16,577116.64,414240.82265,2.726
000729.SZ,20260615,11.61,11.72,11.15,11.36,537990.71,609969.39477,-3.0717
000731.SZ,20260615,5.91,6.01,5.87,5.9,53642.0,31787.358,-0.1692
000733.SZ,20260615,49.4,51.88,49.33,51.88,292592.14,1489587.1366,10.0085
000735.SZ,20260615,5.24,5.28,5.14,5.22,262613.0,136487.5075,-0.3817
000736.SZ,20260615,4.28,4.4,4.16,4.2,171991.37,73479.09243,-1.6393
000737.SZ,20260615,14.09,15.09,14.09,15.06,1393704.29,2043763.10372,6.9602
000738.SZ,20260615,19.0,19.19,18.64,18.99,276189.28,522185.37424,-2.5654
000739.SZ,20260615,16.06,16.5,16.06,16.46,80609.29,131313.80797,2.4269
000750.SZ,20260615,3.6,3.82,3.57,3.73,1074325.56,400643.1387,4.1899
000751.SZ,20260615,5.2,5.39,5.12,5.39,1466211.34,769719.37324,5.8939
000752.SZ,20260615,9.1,9.17,8.96,9.0,33774.0,30457.68899,-2.1739
000753.SZ,20260615,5.1,5.17,5.02,5.05,160417.2,81455.3868,-0.5906
000755.SZ,20260615,4.72,4.77,4.64,4.68,53571.01,25124.13166,-0.2132
000756.SZ,20260615,12.32,12.5,12.32,12.49,35387.78,43989.95182,1.2156
000757.SZ,20260615,3.91,4.02,3.83,3.87,171047.0,66948.232,0.0
000758.SZ,20260615,7.05,7.22,6.96,7.22,1292530.55,918791.07083,3.7356
000759.SZ,20260615,5.88,6.15,5.87,5.95,1137144.55,681685.34526,2.0583
000761.SZ,20260615,2.44,2.49,2.36,2.38,236272.6,57063.81424,-1.2448
000762.SZ,20260615,30.5,31.3,29.9,30.56,349548.9,1069454.92876,-0.456
000766.SZ,20260615,25.25,25.51,24.88,25.11,135987.63,343316.25763,-0.7117
000767.SZ,20260615,4.65,4.92,4.65,4.91,2641916.82,1278051.85219,5.5914
000768.SZ,20260615,21.4,21.81,21.26,21.63,687455.16,1480609.54809,-5.3806
000776.SZ,20260615,20.1,21.5,20.1,20.83,1365126.46,2860443.123,3.7351
000777.SZ,20260615,16.43,18.06,16.43,18.06,94662.77,164843.16558,9.9878
000778.SZ,20260615,4.12,4.19,4.05,4.08,599066.48,245819.81557,-0.2445
000779.SZ,20260615,7.77,7.82,7.61,7.69,83405.22,64307.52374,0.0
000782.SZ,20260615,7.45,7.64,7.4,7.55,225140.93,169122.33052,0.8011
000783.SZ,20260615,7.44,8.14,7.39,7.92,2351883.53,1860149.12093,7.027
000785.SZ,20260615,2.28,2.36,2.26,2.31,873664.64,202756.9292,1.3158
000786.SZ,20260615,20.85,21.3,20.64,20.91,210347.8,440377.11753,-0.8535
000788.SZ,20260615,5.21,5.65,5.19,5.48,358800.2,197004.6427,5.3846
000789.SZ,20260615,4.29,4.35,4.23,4.25,33550.82,14374.8932,-0.2347
000790.SZ,20260615,3.83,3.88,3.7,3.72,172602.29,65055.17359,-1.3263
000791.SZ,20260615,8.33,8.47,8.28,8.44,362719.52,305042.64573,1.4423
000792.SZ,20260615,32.1,32.78,31.25,32.03,1377834.13,4396721.12844,1.041
000793.SZ,20260615,2.58,2.65,2.56,2.61,239907.76,62727.12161,1.9531
000795.SZ,20260615,9.38,9.41,9.19,9.28,290750.0,270006.158,-0.4292
000796.SZ,20260615,4.44,4.53,4.38,4.42,319492.26,141951.33628,0.2268
000797.SZ,20260615,2.46,2.51,2.41,2.44,245908.28,60324.96953,-0.4082
000798.SZ,20260615,7.9,8.02,7.7,7.77,74421.0,58202.478,-0.8929
000799.SZ,20260615,37.84,39.14,37.58,38.86,116988.17,450037.02288,2.6956
000800.SZ,20260615,6.24,6.41,6.16,6.2,350234.63,219308.75808,-2.5157
000801.SZ,20260615,12.31,12.43,12.15,12.28,184153.0,226047.90521,-0.7276
000802.SZ,20260615,4.31,4.63,4.31,4.42,418213.52,186791.63956,-0.6742
000803.SZ,20260615,7.42,7.59,7.29,7.31,92842.92,68636.83724,-2.0107
000807.SZ,20260615,28.45,28.75,26.54,26.9,1241426.63,3386253.90388,-4.2705
000809.SZ,20260615,4.2,4.24,3.95,4.02,578285.0,234415.00054,-5.6338
000810.SZ,20260615,10.09,10.99,10.09,10.9,257315.36,272113.89895,8.0278
000811.SZ,20260615,31.8,33.85,31.06,33.85,457234.46,1515328.34917,10.0097
000812.SZ,20260615,3.52,3.59,3.44,3.49,133175.57,46720.0826,-0.8523
000813.SZ,20260615,3.11,3.15,3.06,3.08,256532.0,79357.194,-0.3236
000815.SZ,20260615,15.48,16.04,15.4,16.01,530234.66,839276.83911,4.709
000816.SZ,20260615,2.57,2.6,2.49,2.53,269653.0,68254.472,-0.7843
000818.SZ,20260615,12.4,12.91,12.33,12.85,218735.58,278884.98743,3.7127
000819.SZ,20260615,13.72,13.8,13.28,13.37,56314.0,75810.617,-1.6912
000820.SZ,20260615,3.23,3.23,3.07,3.07,85688.18,26811.58026,-3.1546
000821.SZ,20260615,8.99,9.16,8.99,9.05,62212.81,56398.75748,0.2215
000822.SZ,20260615,4.66,4.76,4.57,4.65,143794.21,66853.65581,0.8677
000823.SZ,20260615,18.32,20.09,18.32,20.09,737484.0,1429123.60726,10.0219
000825.SZ,20260615,3.79,3.93,3.78,3.86,407064.0,157515.37294,2.9333
000826.SZ,20260615,2.12,2.21,2.12,2.21,250382.21,54606.66697,4.7393
000828.SZ,20260615,9.94,10.05,9.89,9.89,63535.61,63229.95408,-0.101
000829.SZ,20260615,8.86,8.93,8.56,8.68,280672.19,244336.31742,-2.2523
000830.SZ,20260615,12.98,13.38,12.94,13.31,487527.65,644051.86604,3.4188
000831.SZ,20260615,56.05,58.87,55.0,58.4,826516.19,4679176.7807,4.2113
000833.SZ,20260615,23.0,23.56,22.82,23.45,607136.94,1408566.73662,-2.3324
000837.SZ,20260615,12.2,12.4,12.01,12.35,351608.35,429536.50279,1.2295
000838.SZ,20260615,1.67,1.73,1.66,1.68,162159.5,27392.0995,0.5988
000839.SZ,20260615,2.65,2.68,2.62,2.66,415329.05,110013.21565,1.5267
000848.SZ,20260615,7.89,7.92,7.67,7.82,185687.02,144376.11354,-0.8872
000850.SZ,20260615,3.84,3.9,3.77,3.81,107013.5,40979.2745,0.5277
000852.SZ,20260615,5.67,5.76,5.6,5.66,123931.81,70437.59365,-0.1764
000856.SZ,20260615,8.27,8.4,7.94,8.0,78749.0,63912.679,-2.5579
000858.SZ,20260615,79.96,80.28,79.1,79.63,240611.17,1916505.15187,-0.3629
000859.SZ,20260615,10.99,11.18,10.76,11.13,641089.69,706174.18612,3.4387
000860.SZ,20260615,10.46,10.66,10.43,10.57,63479.25,66916.79428,1.1483
000862.SZ,20260615,5.86,5.94,5.81,5.92,209089.4,123290.8644,1.0239
000863.SZ,20260615,4.73,4.93,4.73,4.87,342296.0,165106.831,6.5646
