ts_code,trade_date,up_limit,down_limit
000096.SZ,20260305,13.37,10.94
000099.SZ,20260305,22.94,18.77
000100.SZ,20260305,5.21,4.27
000151.SZ,20260305,13.94,11.4
000153.SZ,20260305,7.08,5.8
000155.SZ,20260305,15.71,12.85
000156.SZ,20260305,8.51,6.97
000157.SZ,20260305,10.53,8.61
000158.SZ,20260305,22.43,18.35
000159.SZ,20260305,7.98,6.53
000166.SZ,20260305,5.29,4.33
000301.SZ,20260305,15.08,12.34
000333.SZ,20260305,83.78,68.54
000338.SZ,20260305,29.06,23.78
000400.SZ,20260305,34.84,28.5
000401.SZ,20260305,5.53,4.53
000402.SZ,20260305,2.97,2.43
000403.SZ,20260305,15.24,12.47
000404.SZ,20260305,7.73,6.33
000407.SZ,20260305,6.19,5.07
000408.SZ,20260305,89.07,72.87
000409.SZ,20260305,12.02,9.84
000410.SZ,20260305,8.03,6.57
000411.SZ,20260305,12.6,10.31
000415.SZ,20260305,5.57,4.55
000417.SZ,20260305,8.01,6.55
000419.SZ,20260305,6.67,5.45
000420.SZ,20260305,4.71,3.85
000421.SZ,20260305,7.91,6.47
000422.SZ,20260305,19.6,16.04
000423.SZ,20260305,57.79,47.29
000425.SZ,20260305,13.19,10.79
000426.SZ,20260305,56.98,46.62
000428.SZ,20260305,4.08,3.34
000429.SZ,20260305,13.22,10.82
000430.SZ,20260305,7.51,6.79
000488.SZ,20260305,2.45,2.21
000498.SZ,20260305,6.61,5.41
000501.SZ,20260305,9.88,8.08
000503.SZ,20260305,9.25,7.57
000504.SZ,20260305,9.14,8.27
000505.SZ,20260305,8.42,6.89
000506.SZ,20260305,22.45,18.37
000507.SZ,20260305,6.07,4.97
000509.SZ,20260305,3.63,2.97
000510.SZ,20260305,22.26,18.22
000513.SZ,20260305,37.19,30.43
000514.SZ,20260305,5.27,4.31
000516.SZ,20260305,4.94,4.04
000517.SZ,20260305,2.27,1.85
000518.SZ,20260305,2.92,2.64
000519.SZ,20260305,22.76,18.62
000520.SZ,20260305,5.07,4.15
000521.SZ,20260305,6.79,5.55
000523.SZ,20260305,3.93,3.21
000524.SZ,20260305,13.92,11.39
000525.SZ,20260305,7.51,6.15
000526.SZ,20260305,37.28,30.5
000528.SZ,20260305,12.03,9.85
000529.SZ,20260305,6.47,5.29
000530.SZ,20260305,6.94,5.68
000531.SZ,20260305,7.44,6.08
000532.SZ,20260305,15.84,12.96
000533.SZ,20260305,13.53,11.07
000534.SZ,20260305,39.08,31.98
000536.SZ,20260305,4.74,3.88
000537.SZ,20260305,9.91,8.11
000538.SZ,20260305,60.97,49.89
000539.SZ,20260305,5.51,4.51
000541.SZ,20260305,6.57,5.37
000543.SZ,20260305,9.41,7.7
000544.SZ,20260305,9.72,7.96
000545.SZ,20260305,3.74,3.06
000546.SZ,20260305,6.7,5.48
000547.SZ,20260305,32.29,26.42
000548.SZ,20260305,6.07,4.97
000550.SZ,20260305,19.38,15.86
000551.SZ,20260305,15.27,12.49
000552.SZ,20260305,2.92,2.39
000553.SZ,20260305,6.57,5.37
000554.SZ,20260305,12.78,10.46
000555.SZ,20260305,18.02,14.74
000557.SZ,20260305,5.42,4.44
000558.SZ,20260305,5.03,4.11
000559.SZ,20260305,19.24,15.74
000560.SZ,20260305,3.56,2.92
000561.SZ,20260305,12.28,10.04
000563.SZ,20260305,3.81,3.11
000564.SZ,20260305,2.41,1.97
000565.SZ,20260305,8.9,7.28
000566.SZ,20260305,6.16,5.04
000567.SZ,20260305,6.0,4.91
000568.SZ,20260305,114.0,93.28
000570.SZ,20260305,6.3,5.16
000571.SZ,20260305,8.16,6.68
000572.SZ,20260305,6.96,5.7
000573.SZ,20260305,4.62,3.78
000576.SZ,20260305,12.08,9.88
000581.SZ,20260305,26.06,21.32
000582.SZ,20260305,12.17,9.95
000586.SZ,20260305,17.03,13.93
000589.SZ,20260305,5.3,4.34
000590.SZ,20260305,12.54,10.26
000591.SZ,20260305,6.38,5.22
000592.SZ,20260305,14.17,11.59
000593.SZ,20260305,16.72,13.68
000595.SZ,20260305,6.49,5.87
000596.SZ,20260305,122.23,100.01
000597.SZ,20260305,5.63,4.61
000598.SZ,20260305,7.56,6.18
000599.SZ,20260305,7.4,6.06
000600.SZ,20260305,10.16,8.32
000601.SZ,20260305,6.05,4.95
000603.SZ,20260305,53.9,44.1
000605.SZ,20260305,7.74,6.34
000607.SZ,20260305,4.68,3.83
000608.SZ,20260305,3.53,3.19
000609.SZ,20260305,9.7,8.78
000610.SZ,20260305,10.11,8.27
000612.SZ,20260305,16.5,13.5
000615.SZ,20260305,3.33,3.01
000617.SZ,20260305,9.81,8.03
000619.SZ,20260305,6.78,5.54
000620.SZ,20260305,3.18,2.6
000623.SZ,20260305,20.36,16.66
000625.SZ,20260305,11.91,9.75
000626.SZ,20260305,7.95,6.51
000628.SZ,20260305,60.6,49.58
000629.SZ,20260305,4.44,3.64
000630.SZ,20260305,8.51,6.97
000631.SZ,20260305,4.07,3.33
000632.SZ,20260305,5.47,4.47
000633.SZ,20260305,8.24,6.74
000635.SZ,20260305,9.85,8.06
000636.SZ,20260305,26.29,21.51
000637.SZ,20260305,5.64,4.62
000638.SZ,20260305,2.18,1.98
000639.SZ,20260305,2.99,2.45
000650.SZ,20260305,6.29,5.15
000651.SZ,20260305,40.58,33.2
000652.SZ,20260305,4.43,3.63
000655.SZ,20260305,11.88,9.72
000656.SZ,20260305,1.44,1.3
000657.SZ,20260305,73.13,59.83
000659.SZ,20260305,4.77,3.91
000661.SZ,20260305,97.9,80.1
000663.SZ,20260305,8.5,6.96
000665.SZ,20260305,5.59,4.57
000668.SZ,20260305,14.85,13.43
000669.SZ,20260305,4.18,3.78
000670.SZ,20260305,8.51,6.97
000672.SZ,20260305,16.12,13.19
000676.SZ,20260305,8.91,7.29
000677.SZ,20260305,4.26,3.48
000678.SZ,20260305,13.79,11.29
000679.SZ,20260305,7.59,6.21
000680.SZ,20260305,13.97,11.43
000681.SZ,20260305,25.63,20.97
000682.SZ,20260305,15.2,12.44
000683.SZ,20260305,10.04,8.22
000685.SZ,20260305,12.79,10.47
000686.SZ,20260305,9.36,7.66
000688.SZ,20260305,38.17,31.23
000690.SZ,20260305,5.05,4.13
000691.SZ,20260305,8.34,7.54
000692.SZ,20260305,4.32,3.54
000695.SZ,20260305,13.77,11.27
000697.SZ,20260305,10.74,9.72
000698.SZ,20260305,4.16,3.76
000700.SZ,20260305,13.83,11.31
000701.SZ,20260305,6.52,5.34
000702.SZ,20260305,7.52,6.16
000703.SZ,20260305,13.09,10.71
000705.SZ,20260305,9.74,7.97
000707.SZ,20260305,7.02,5.74
000708.SZ,20260305,19.21,15.71
000709.SZ,20260305,2.82,2.3
000710.SZ,20260305,12.44,10.18
000711.SZ,20260305,4.01,3.63
000712.SZ,20260305,13.24,10.84
000713.SZ,20260305,8.07,6.61
000715.SZ,20260305,6.61,5.41
000716.SZ,20260305,6.39,5.23
000717.SZ,20260305,2.94,2.4
000718.SZ,20260305,2.42,1.98
000719.SZ,20260305,13.62,11.14
000720.SZ,20260305,4.26,3.48
000721.SZ,20260305,9.06,7.42
000722.SZ,20260305,14.63,11.97
000723.SZ,20260305,5.76,4.72
000725.SZ,20260305,4.75,3.89
000726.SZ,20260305,8.11,6.63
000727.SZ,20260305,2.73,2.23
000728.SZ,20260305,8.66,7.08
000729.SZ,20260305,14.34,11.74
000731.SZ,20260305,8.57,7.01
000733.SZ,20260305,57.64,47.16
000735.SZ,20260305,8.36,6.84
000736.SZ,20260305,5.43,4.91
000737.SZ,20260305,18.62,15.24
000738.SZ,20260305,28.05,22.95
000739.SZ,20260305,18.78,15.36
000750.SZ,20260305,4.42,3.62
000751.SZ,20260305,7.68,6.28
000752.SZ,20260305,10.36,9.38
000753.SZ,20260305,8.01,6.55
000755.SZ,20260305,6.0,4.91
000756.SZ,20260305,16.67,13.64
000757.SZ,20260305,5.48,4.48
000758.SZ,20260305,8.97,7.34
000759.SZ,20260305,6.94,5.68
000761.SZ,20260305,3.96,3.24
000762.SZ,20260305,31.77,25.99
000766.SZ,20260305,23.08,18.88
000767.SZ,20260305,3.97,3.25
000768.SZ,20260305,32.11,26.27
000776.SZ,20260305,21.97,17.97
000777.SZ,20260305,26.95,22.05
000778.SZ,20260305,5.6,4.58
000779.SZ,20260305,10.52,8.6
000782.SZ,20260305,6.6,5.4
000783.SZ,20260305,8.26,6.76
000785.SZ,20260305,3.09,2.53
000786.SZ,20260305,31.53,25.79
000788.SZ,20260305,6.64,5.44
000789.SZ,20260305,6.2,5.08
000790.SZ,20260305,4.36,3.56
000791.SZ,20260305,8.8,7.2
000792.SZ,20260305,39.85,32.61
000793.SZ,20260305,2.85,2.57
000795.SZ,20260305,11.29,9.23
000796.SZ,20260305,5.82,4.76
000797.SZ,20260305,3.3,2.7
000798.SZ,20260305,13.73,11.23
000799.SZ,20260305,51.03,41.75
000800.SZ,20260305,7.32,5.99
000801.SZ,20260305,17.8,14.56
000802.SZ,20260305,4.57,3.74
000803.SZ,20260305,11.0,9.0
000807.SZ,20260305,37.66,30.82
000809.SZ,20260305,3.69,3.02
000810.SZ,20260305,11.74,9.6
000811.SZ,20260305,22.1,18.08
000812.SZ,20260305,4.6,3.76
000813.SZ,20260305,3.92,3.2
000815.SZ,20260305,14.83,12.13
000816.SZ,20260305,4.32,3.54
000818.SZ,20260305,23.85,19.51
000819.SZ,20260305,18.39,15.05
000820.SZ,20260305,3.57,3.23
000821.SZ,20260305,14.91,13.49
000822.SZ,20260305,7.27,5.95
000823.SZ,20260305,16.54,13.54
000825.SZ,20260305,5.71,4.67
000826.SZ,20260305,2.62,2.14
000828.SZ,20260305,11.55,9.45
000829.SZ,20260305,11.57,9.47
000830.SZ,20260305,20.69,16.93
000831.SZ,20260305,65.12,53.28
000833.SZ,20260305,26.87,21.99
000837.SZ,20260305,12.55,10.27
000838.SZ,20260305,2.73,2.23
000839.SZ,20260305,3.48,2.84
000848.SZ,20260305,8.99,7.35
000850.SZ,20260305,5.91,4.83
000852.SZ,20260305,9.92,8.12
000856.SZ,20260305,11.53,9.43
000858.SZ,20260305,111.12,90.92
000859.SZ,20260305,11.74,9.6
000860.SZ,20260305,15.31,12.53
000862.SZ,20260305,8.07,6.61
000863.SZ,20260305,6.25,5.11
000868.SZ,20260305,5.07,4.15
000869.SZ,20260305,21.62,17.69
000875.SZ,20260305,8.62,7.06
000876.SZ,20260305,9.68,7.92
000877.SZ,20260305,5.74,4.7
000878.SZ,20260305,26.43,21.63
000880.SZ,20260305,34.01,27.83
000881.SZ,20260305,9.25,7.57
000882.SZ,20260305,2.0,1.64
000883.SZ,20260305,5.25,4.29
000885.SZ,20260305,15.04,12.3
000886.SZ,20260305,6.79,5.55
000887.SZ,20260305,21.97,17.97
000888.SZ,20260305,14.49,11.85
000889.SZ,20260305,3.78,3.1
000890.SZ,20260305,9.76,7.98
000892.SZ,20260305,7.04,5.76
000893.SZ,20260305,64.41,52.7
000895.SZ,20260305,29.26,23.94
000897.SZ,20260305,2.39,1.95
000898.SZ,20260305,2.85,2.33
000899.SZ,20260305,15.46,12.65
000900.SZ,20260305,4.65,3.81
000901.SZ,20260305,27.9,22.82
000902.SZ,20260305,20.92,17.12
000903.SZ,20260305,2.76,2.5
000905.SZ,20260305,14.29,11.69
000906.SZ,20260305,6.51,5.33
000908.SZ,20260305,6.08,5.5
000909.SZ,20260305,6.29,5.69
000910.SZ,20260305,7.98,6.53
000911.SZ,20260305,7.37,6.03
000912.SZ,20260305,6.25,5.11
000913.SZ,20260305,16.54,13.54
000915.SZ,20260305,34.91,28.57
000917.SZ,20260305,11.33,9.27
000919.SZ,20260305,7.85,6.43
000920.SZ,20260305,13.63,11.15
000921.SZ,20260305,24.92,20.39
000922.SZ,20260305,16.12,13.19
000923.SZ,20260305,24.78,20.28
000925.SZ,20260305,8.54,6.98
000926.SZ,20260305,2.38,1.94
000927.SZ,20260305,3.14,2.57
000928.SZ,20260305,7.93,6.49
000929.SZ,20260305,10.63,9.61
000930.SZ,20260305,7.81,6.39
000931.SZ,20260305,5.39,4.41
000932.SZ,20260305,7.05,5.77
000933.SZ,20260305,38.96,31.88
000935.SZ,20260305,29.67,24.27
000936.SZ,20260305,8.36,6.84
000937.SZ,20260305,6.49,5.31
000938.SZ,20260305,25.92,21.2
000948.SZ,20260305,17.4,14.24
000949.SZ,20260305,7.98,6.53
000950.SZ,20260305,6.17,5.05
000951.SZ,20260305,21.02,17.2
000952.SZ,20260305,8.11,6.63
000953.SZ,20260305,8.0,6.54
000955.SZ,20260305,5.89,4.82
000957.SZ,20260305,11.95,9.77
000958.SZ,20260305,7.23,5.91
000959.SZ,20260305,6.03,4.93
000960.SZ,20260305,46.75,38.25
000962.SZ,20260305,58.37,47.75
000963.SZ,20260305,37.09,30.35
000965.SZ,20260305,4.21,3.45
000966.SZ,20260305,5.19,4.25
000967.SZ,20260305,8.88,7.26
000968.SZ,20260305,12.23,10.01
000969.SZ,20260305,26.21,21.45
000970.SZ,20260305,15.63,12.79
000972.SZ,20260305,3.93,3.55
000973.SZ,20260305,14.19,11.61
000975.SZ,20260305,34.71,28.4
000977.SZ,20260305,64.16,52.5
000978.SZ,20260305,7.52,6.16
000980.SZ,20260305,3.0,2.46
000981.SZ,20260305,4.88,4.0
000983.SZ,20260305,8.17,6.69
000985.SZ,20260305,24.45,20.01
000987.SZ,20260305,9.86,8.06
000988.SZ,20260305,111.71,91.4
000989.SZ,20260305,9.27,7.59
000990.SZ,20260305,9.46,7.74
000993.SZ,20260305,15.72,12.86
000995.SZ,20260305,16.45,13.46
000997.SZ,20260305,24.94,20.4
000998.SZ,20260305,12.14,9.94
000999.SZ,20260305,32.66,26.72
001201.SZ,20260305,15.97,13.07
001202.SZ,20260305,19.22,15.72
001203.SZ,20260305,39.08,31.98
001205.SZ,20260305,17.8,14.56
001206.SZ,20260305,24.4,19.96
001207.SZ,20260305,28.97,23.71
001208.SZ,20260305,23.45,19.19
001209.SZ,20260305,26.08,21.34
001210.SZ,20260305,25.15,20.57
001211.SZ,20260305,29.7,24.3
001212.SZ,20260305,60.02,49.1
001213.SZ,20260305,4.53,3.71
001215.SZ,20260305,40.87,33.44
001216.SZ,20260305,21.45,17.55
001217.SZ,20260305,14.81,12.11
001218.SZ,20260305,27.39,22.41
001219.SZ,20260305,15.84,12.96
001220.SZ,20260305,44.74,36.6
001221.SZ,20260305,72.8,59.56
001222.SZ,20260305,22.57,18.47
001223.SZ,20260305,59.82,48.94
001225.SZ,20260305,69.6,56.94
001226.SZ,20260305,47.71,39.03
001227.SZ,20260305,2.5,2.04
001228.SZ,20260305,35.93,29.39
001229.SZ,20260305,39.12,32.0
001230.SZ,20260305,29.19,23.89
001231.SZ,20260305,26.88,22.0
001233.SZ,20260305,77.09,63.07
001234.SZ,20260305,31.78,26.0
001236.SZ,20260305,10.8,8.84
001238.SZ,20260305,56.53,46.25
001239.SZ,20260305,17.02,13.92
001255.SZ,20260305,42.85,35.06
001256.SZ,20260305,23.45,19.19
001258.SZ,20260305,8.86,7.25
001259.SZ,20260305,35.71,29.21
001260.SZ,20260305,23.29,19.05
001266.SZ,20260305,37.35,30.56
001267.SZ,20260305,36.96,30.24
001268.SZ,20260305,35.41,28.97
001269.SZ,20260305,28.25,23.11
001270.SZ,20260305,129.82,117.46
001277.SZ,20260305,44.06,36.05
001278.SZ,20260305,28.61,23.41
001279.SZ,20260305,35.74,29.24
001280.SZ,20260305,103.95,85.05
001282.SZ,20260305,27.83,22.77
001283.SZ,20260305,68.13,55.75
001285.SZ,20260305,57.97,47.43
001286.SZ,20260305,12.05,9.86
001287.SZ,20260305,24.2,19.8
001288.SZ,20260305,39.47,32.29
001289.SZ,20260305,18.91,15.47
001296.SZ,20260305,30.11,24.63
001298.SZ,20260305,32.18,26.33
001299.SZ,20260305,15.8,12.92
001300.SZ,20260305,17.52,14.34
001301.SZ,20260305,80.17,65.59
001306.SZ,20260305,81.15,66.39
001308.SZ,20260305,22.0,18.0
001309.SZ,20260305,276.73,226.41
001311.SZ,20260305,39.62,32.42
001313.SZ,20260305,8.07,6.61
001314.SZ,20260305,49.01,40.1
001316.SZ,20260305,56.32,46.08
001317.SZ,20260305,55.69,45.57
001318.SZ,20260305,15.68,12.83
001319.SZ,20260305,28.9,23.64
001322.SZ,20260305,9.56,7.82
001323.SZ,20260305,28.74,23.52
001324.SZ,20260305,21.59,17.67
001325.SZ,20260305,54.86,44.88
001326.SZ,20260305,64.2,52.52
001328.SZ,20260305,39.97,32.71
001330.SZ,20260305,8.79,7.19
001331.SZ,20260305,59.63,48.79
001332.SZ,20260305,58.09,47.53
001333.SZ,20260305,28.57,23.37
001335.SZ,20260305,47.94,39.22
001336.SZ,20260305,29.22,23.9
001337.SZ,20260305,59.92,49.02
001338.SZ,20260305,14.08,11.52
001339.SZ,20260305,71.8,58.74
001356.SZ,20260305,12.93,10.58
001358.SZ,20260305,31.69,25.93
001359.SZ,20260305,83.15,68.03
001360.SZ,20260305,28.29,23.15
001366.SZ,20260305,15.17,12.41
001367.SZ,20260305,24.43,19.99
001368.SZ,20260305,28.6,23.4
001369.SZ,20260305,15.66,12.82
001373.SZ,20260305,46.2,37.8
001376.SZ,20260305,25.19,20.61
001378.SZ,20260305,27.03,22.11
001379.SZ,20260305,24.52,20.06
001380.SZ,20260305,23.87,19.53
001382.SZ,20260305,23.57,19.29
001386.SZ,20260305,24.77,20.27
001387.SZ,20260305,15.0,12.28
001388.SZ,20260305,47.74,39.06
001389.SZ,20260305,115.18,94.24
001390.SZ,20260305,24.81,20.3
001391.SZ,20260305,6.28,5.14
001395.SZ,20260305,45.39,37.13
001396.SZ,20260305,60.29,49.33
001400.SZ,20260305,127.92,104.66
001696.SZ,20260305,25.28,20.68
001872.SZ,20260305,23.49,19.22
001896.SZ,20260305,15.69,12.83
001914.SZ,20260305,11.8,9.66
001965.SZ,20260305,10.4,8.51
001979.SZ,20260305,10.74,8.78
002001.SZ,20260305,36.63,29.97
002003.SZ,20260305,10.98,8.98
002004.SZ,20260305,5.86,4.8
002005.SZ,20260305,3.12,2.82
002006.SZ,20260305,20.82,17.04
002007.SZ,20260305,16.48,13.48
002008.SZ,20260305,77.06,63.05
002009.SZ,20260305,30.24,24.74
002010.SZ,20260305,6.89,5.63
002011.SZ,20260305,14.26,11.66
002012.SZ,20260305,7.72,6.32
002014.SZ,20260305,12.9,10.56
002015.SZ,20260305,15.74,12.88
002016.SZ,20260305,6.46,5.28
002017.SZ,20260305,23.3,19.06
002019.SZ,20260305,14.49,11.85
002020.SZ,20260305,16.94,13.86
002021.SZ,20260305,3.8,3.11
002022.SZ,20260305,6.27,5.13
002023.SZ,20260305,12.74,10.42
002024.SZ,20260305,1.58,1.43
002025.SZ,20260305,56.22,46.0
002026.SZ,20260305,15.19,12.43
002027.SZ,20260305,7.34,6.0
002028.SZ,20260305,247.38,202.4
002029.SZ,20260305,11.53,9.43
002030.SZ,20260305,6.51,5.33
002031.SZ,20260305,7.99,6.53
002032.SZ,20260305,47.36,38.75
002033.SZ,20260305,10.01,8.19
002034.SZ,20260305,18.69,15.29
002035.SZ,20260305,6.63,5.43
002036.SZ,20260305,12.08,9.88
002037.SZ,20260305,9.53,7.79
002038.SZ,20260305,6.68,5.46
002039.SZ,20260305,20.41,16.7
002040.SZ,20260305,13.04,10.67
002041.SZ,20260305,13.54,11.08
002042.SZ,20260305,4.68,3.83
002043.SZ,20260305,18.05,14.77
002044.SZ,20260305,7.01,5.73
002045.SZ,20260305,14.06,11.5
002046.SZ,20260305,53.15,43.49
002047.SZ,20260305,5.06,4.58
002048.SZ,20260305,31.31,25.61
002049.SZ,20260305,81.93,67.03
002050.SZ,20260305,52.25,42.75
002051.SZ,20260305,9.86,8.06
002052.SZ,20260305,12.68,10.38
002053.SZ,20260305,13.07,10.69
002054.SZ,20260305,10.62,8.69
002055.SZ,20260305,6.52,5.9
002056.SZ,20260305,23.67,19.37
002057.SZ,20260305,12.3,10.06
002058.SZ,20260305,22.94,20.76
002059.SZ,20260305,5.42,4.44
002060.SZ,20260305,4.22,3.46
002061.SZ,20260305,4.44,3.64
002062.SZ,20260305,9.92,8.12
002063.SZ,20260305,6.77,5.54
002064.SZ,20260305,12.95,10.59
002065.SZ,20260305,9.53,7.79
002066.SZ,20260305,21.43,17.53
002067.SZ,20260305,5.78,4.73
002068.SZ,20260305,9.33,7.63
002069.SZ,20260305,4.3,3.52
002072.SZ,20260305,8.09,6.62
002073.SZ,20260305,8.25,6.75
002074.SZ,20260305,39.5,32.32
002075.SZ,20260305,6.08,4.98
002076.SZ,20260305,2.14,1.94
002077.SZ,20260305,17.18,14.06
002078.SZ,20260305,18.18,14.88
002079.SZ,20260305,11.52,9.42
002080.SZ,20260305,51.32,41.99
002081.SZ,20260305,3.81,3.11
002082.SZ,20260305,18.4,15.06
002083.SZ,20260305,11.99,9.81
002084.SZ,20260305,4.19,3.43
002085.SZ,20260305,17.7,14.48
002086.SZ,20260305,2.46,2.02
002088.SZ,20260305,12.18,9.96
002090.SZ,20260305,13.21,10.81
002091.SZ,20260305,9.63,7.88
002092.SZ,20260305,8.03,6.57
002093.SZ,20260305,11.51,9.41
002094.SZ,20260305,7.92,6.48
002095.SZ,20260305,19.49,15.95
002096.SZ,20260305,15.24,12.47
002097.SZ,20260305,12.0,9.82
002098.SZ,20260305,10.37,8.49
002099.SZ,20260305,8.39,6.87
002100.SZ,20260305,7.89,6.45
002101.SZ,20260305,12.61,10.31
002102.SZ,20260305,3.7,3.02
002103.SZ,20260305,9.72,7.96
002104.SZ,20260305,19.03,15.57
002105.SZ,20260305,8.0,6.54
002106.SZ,20260305,12.99,10.63
002107.SZ,20260305,7.38,6.04
002108.SZ,20260305,5.43,4.45
002109.SZ,20260305,5.15,4.21
002110.SZ,20260305,4.93,4.03
002111.SZ,20260305,11.58,9.48
002112.SZ,20260305,25.59,20.93
002114.SZ,20260305,11.11,9.09
002115.SZ,20260305,14.77,12.09
002116.SZ,20260305,11.77,9.63
002117.SZ,20260305,12.16,9.95
002119.SZ,20260305,24.45,20.01
002120.SZ,20260305,7.37,6.03
002121.SZ,20260305,10.58,8.66
002122.SZ,20260305,3.11,2.81
002123.SZ,20260305,11.77,9.63
002124.SZ,20260305,2.66,2.18
002125.SZ,20260305,15.98,13.08
002126.SZ,20260305,52.7,43.12
002127.SZ,20260305,3.26,2.66
002128.SZ,20260305,36.21,29.63
002129.SZ,20260305,10.69,8.75
002130.SZ,20260305,28.2,23.08
002131.SZ,20260305,9.15,7.49
002132.SZ,20260305,4.05,3.31
002133.SZ,20260305,3.96,3.24
002134.SZ,20260305,24.99,20.45
002135.SZ,20260305,7.49,6.13
002136.SZ,20260305,15.35,12.56
002137.SZ,20260305,9.24,7.56
002138.SZ,20260305,45.23,37.01
002139.SZ,20260305,13.57,11.11
002140.SZ,20260305,14.15,11.57
002141.SZ,20260305,4.29,3.51
002142.SZ,20260305,35.15,28.76
002144.SZ,20260305,17.8,14.56
002145.SZ,20260305,5.95,4.87
002146.SZ,20260305,1.71,1.4
002148.SZ,20260305,8.69,7.11
002149.SZ,20260305,52.0,42.54
002150.SZ,20260305,29.58,24.2
002151.SZ,20260305,45.75,37.43
002152.SZ,20260305,14.11,11.55
002153.SZ,20260305,11.94,9.77
002154.SZ,20260305,4.2,3.44
002155.SZ,20260305,42.67,34.91
002156.SZ,20260305,53.01,43.37
002157.SZ,20260305,3.51,2.87
002158.SZ,20260305,27.6,22.58
002159.SZ,20260305,21.48,17.58
002160.SZ,20260305,6.47,5.29
002161.SZ,20260305,8.48,6.94
002162.SZ,20260305,6.69,5.47
002163.SZ,20260305,15.42,12.62
002164.SZ,20260305,14.1,11.54
002165.SZ,20260305,12.4,10.14
002166.SZ,20260305,9.56,7.82
002167.SZ,20260305,17.68,14.46
002168.SZ,20260305,4.11,3.71
002169.SZ,20260305,16.28,13.32
002170.SZ,20260305,15.63,12.79
002171.SZ,20260305,14.14,11.57
002172.SZ,20260305,4.71,3.85
002173.SZ,20260305,30.47,24.93
002174.SZ,20260305,11.12,9.1
002175.SZ,20260305,3.37,2.75
002176.SZ,20260305,10.87,8.89
002177.SZ,20260305,9.75,7.97
002178.SZ,20260305,7.35,6.01
002179.SZ,20260305,38.58,31.56
002180.SZ,20260305,21.14,17.3
002181.SZ,20260305,10.73,8.78
002182.SZ,20260305,22.63,18.51
002183.SZ,20260305,5.31,4.35
002184.SZ,20260305,13.39,10.95
002185.SZ,20260305,15.51,12.69
002186.SZ,20260305,12.05,9.86
002187.SZ,20260305,7.37,6.03
002188.SZ,20260305,7.33,5.99
002189.SZ,20260305,23.39,19.13
002190.SZ,20260305,39.38,32.22
002191.SZ,20260305,4.21,3.45
002192.SZ,20260305,60.05,49.13
002193.SZ,20260305,6.97,5.71
002194.SZ,20260305,13.0,10.64
002195.SZ,20260305,10.69,8.75
002196.SZ,20260305,16.45,13.46
002197.SZ,20260305,9.08,7.43
002198.SZ,20260305,8.06,6.6
002199.SZ,20260305,8.16,7.38
002200.SZ,20260305,7.68,6.94
002201.SZ,20260305,13.39,10.95
002202.SZ,20260305,29.71,24.31
002203.SZ,20260305,15.72,12.86
002204.SZ,20260305,7.6,6.22
002205.SZ,20260305,15.57,12.74
002206.SZ,20260305,7.54,6.17
002207.SZ,20260305,16.53,13.53
002208.SZ,20260305,16.47,13.47
002209.SZ,20260305,16.36,13.38
002210.SZ,20260305,3.29,2.69
002211.SZ,20260305,3.85,3.49
002212.SZ,20260305,8.66,7.08
002213.SZ,20260305,29.68,24.28
002214.SZ,20260305,18.69,16.91
002215.SZ,20260305,12.46,10.2
002216.SZ,20260305,13.89,11.37
002217.SZ,20260305,3.07,2.51
002218.SZ,20260305,6.72,5.5
