ts_code,trade_date,up_limit,down_limit
000599.SZ,20260423,5.87,4.81
000600.SZ,20260423,10.33,8.45
000601.SZ,20260423,7.85,6.43
000603.SZ,20260423,45.31,37.07
000605.SZ,20260423,7.34,6.0
000607.SZ,20260423,4.33,3.55
000608.SZ,20260423,4.06,3.68
000609.SZ,20260423,11.3,10.22
000610.SZ,20260423,9.37,7.67
000612.SZ,20260423,14.84,12.14
000615.SZ,20260423,3.56,3.22
000617.SZ,20260423,10.15,8.31
000619.SZ,20260423,6.49,5.31
000620.SZ,20260423,3.07,2.51
000623.SZ,20260423,19.94,16.32
000625.SZ,20260423,11.0,9.0
000626.SZ,20260423,9.59,7.85
000628.SZ,20260423,66.55,54.45
000629.SZ,20260423,3.87,3.17
000630.SZ,20260423,7.18,5.88
000631.SZ,20260423,3.53,2.89
000632.SZ,20260423,5.07,4.15
000633.SZ,20260423,7.19,5.89
000635.SZ,20260423,8.84,7.24
000636.SZ,20260423,24.73,20.23
000637.SZ,20260423,4.9,4.01
000638.SZ,20260423,0.93,0.85
000639.SZ,20260423,2.28,1.86
000650.SZ,20260423,6.31,5.17
000651.SZ,20260423,40.63,33.25
000652.SZ,20260423,4.59,3.75
000655.SZ,20260423,9.42,7.7
000656.SZ,20260423,1.51,1.37
000657.SZ,20260423,63.94,52.32
000659.SZ,20260423,4.51,3.69
000661.SZ,20260423,95.77,78.35
000663.SZ,20260423,6.97,5.71
000665.SZ,20260423,5.1,4.18
000668.SZ,20260423,15.57,14.09
000669.SZ,20260423,4.59,4.15
000670.SZ,20260423,8.64,7.07
000672.SZ,20260423,15.15,12.39
000676.SZ,20260423,8.37,6.85
000677.SZ,20260423,4.85,3.97
000678.SZ,20260423,13.26,10.85
000679.SZ,20260423,7.48,6.12
000680.SZ,20260423,12.3,10.06
000681.SZ,20260423,23.18,18.96
000682.SZ,20260423,14.8,12.11
000683.SZ,20260423,9.71,7.95
000685.SZ,20260423,12.71,10.4
000686.SZ,20260423,9.23,7.55
000688.SZ,20260423,48.47,39.65
000690.SZ,20260423,5.91,4.83
000691.SZ,20260423,8.03,7.27
000692.SZ,20260423,4.88,4.0
000695.SZ,20260423,16.3,13.34
000697.SZ,20260423,10.68,9.66
000698.SZ,20260423,4.06,3.68
000700.SZ,20260423,12.95,10.59
000701.SZ,20260423,6.44,5.27
000702.SZ,20260423,7.49,6.13
000703.SZ,20260423,16.49,13.49
000705.SZ,20260423,9.48,7.76
000707.SZ,20260423,6.9,5.64
000708.SZ,20260423,18.02,14.74
000709.SZ,20260423,2.54,2.08
000710.SZ,20260423,10.97,8.97
000711.SZ,20260423,4.42,4.0
000712.SZ,20260423,11.57,9.47
000713.SZ,20260423,7.08,5.8
000715.SZ,20260423,6.61,5.41
000716.SZ,20260423,5.59,4.57
000717.SZ,20260423,2.66,2.18
000718.SZ,20260423,2.31,1.89
000719.SZ,20260423,15.95,13.05
000720.SZ,20260423,5.53,4.53
000721.SZ,20260423,8.59,7.03
000722.SZ,20260423,16.07,13.15
000723.SZ,20260423,4.88,4.0
000725.SZ,20260423,4.7,3.84
000726.SZ,20260423,7.35,6.01
000727.SZ,20260423,3.01,2.47
000728.SZ,20260423,8.14,6.66
000729.SZ,20260423,14.09,11.53
000731.SZ,20260423,7.99,6.53
000733.SZ,20260423,52.46,42.92
000735.SZ,20260423,7.63,6.25
000736.SZ,20260423,5.53,5.01
000737.SZ,20260423,15.68,12.83
000738.SZ,20260423,23.54,19.26
000739.SZ,20260423,20.24,16.56
000750.SZ,20260423,4.26,3.48
000751.SZ,20260423,6.96,5.7
000752.SZ,20260423,10.47,9.47
000753.SZ,20260423,7.13,5.83
000755.SZ,20260423,5.64,4.62
000756.SZ,20260423,15.95,13.05
000757.SZ,20260423,5.23,4.28
000758.SZ,20260423,7.93,6.49
000759.SZ,20260423,5.87,4.81
000761.SZ,20260423,3.27,2.67
000762.SZ,20260423,40.98,33.53
000766.SZ,20260423,26.1,21.36
000767.SZ,20260423,4.52,3.7
000768.SZ,20260423,26.62,21.78
000776.SZ,20260423,22.43,18.35
000777.SZ,20260423,24.57,20.11
000778.SZ,20260423,5.15,4.21
000779.SZ,20260423,9.44,7.72
000782.SZ,20260423,6.85,5.61
000783.SZ,20260423,8.0,6.54
000785.SZ,20260423,2.82,2.3
000786.SZ,20260423,27.84,22.78
000788.SZ,20260423,7.16,5.86
000789.SZ,20260423,5.54,4.54
000790.SZ,20260423,4.33,3.55
000791.SZ,20260423,9.06,7.42
000792.SZ,20260423,40.4,33.06
000793.SZ,20260423,2.93,2.65
000795.SZ,20260423,10.32,8.44
000796.SZ,20260423,5.74,4.7
000797.SZ,20260423,3.0,2.46
000798.SZ,20260423,11.06,9.05
000799.SZ,20260423,47.28,38.68
000800.SZ,20260423,7.72,6.32
000801.SZ,20260423,15.73,12.87
000802.SZ,20260423,4.66,3.82
000803.SZ,20260423,8.54,6.98
000807.SZ,20260423,37.64,30.8
000809.SZ,20260423,3.94,3.22
000810.SZ,20260423,14.12,11.56
000811.SZ,20260423,24.65,20.17
000812.SZ,20260423,4.26,3.48
000813.SZ,20260423,3.66,3.0
000815.SZ,20260423,23.23,19.01
000816.SZ,20260423,3.52,2.88
000818.SZ,20260423,15.96,13.06
000819.SZ,20260423,18.83,15.41
000820.SZ,20260423,3.69,3.33
000821.SZ,20260423,11.96,10.82
000822.SZ,20260423,6.62,5.42
000823.SZ,20260423,18.13,14.83
000825.SZ,20260423,5.05,4.13
000826.SZ,20260423,2.12,1.74
000828.SZ,20260423,11.09,9.07
000829.SZ,20260423,12.69,10.39
000830.SZ,20260423,17.25,14.11
000831.SZ,20260423,60.7,49.66
000833.SZ,20260423,28.69,23.47
000837.SZ,20260423,12.07,9.87
000838.SZ,20260423,1.91,1.57
000839.SZ,20260423,3.45,2.83
000848.SZ,20260423,9.16,7.5
000850.SZ,20260423,5.25,4.29
000852.SZ,20260423,7.89,6.45
000856.SZ,20260423,11.76,9.62
000858.SZ,20260423,110.7,90.58
000859.SZ,20260423,10.7,8.76
000860.SZ,20260423,14.04,11.48
000862.SZ,20260423,7.35,6.01
000863.SZ,20260423,5.08,4.16
000868.SZ,20260423,4.77,3.91
000869.SZ,20260423,20.86,17.06
000875.SZ,20260423,7.12,5.82
000876.SZ,20260423,9.55,7.81
000877.SZ,20260423,5.19,4.25
000878.SZ,20260423,21.78,17.82
000880.SZ,20260423,35.31,28.89
000881.SZ,20260423,8.64,7.07
000882.SZ,20260423,1.76,1.44
000883.SZ,20260423,5.35,4.37
000885.SZ,20260423,15.02,12.29
000886.SZ,20260423,6.25,5.11
000887.SZ,20260423,20.56,16.82
000888.SZ,20260423,13.62,11.14
000889.SZ,20260423,5.08,4.16
000890.SZ,20260423,16.76,13.72
000892.SZ,20260423,6.73,5.51
000893.SZ,20260423,58.58,47.93
000895.SZ,20260423,31.82,26.04
000897.SZ,20260423,2.31,1.89
000898.SZ,20260423,2.54,2.08
000899.SZ,20260423,14.59,11.93
000900.SZ,20260423,4.5,3.68
000901.SZ,20260423,25.71,21.03
000902.SZ,20260423,17.55,14.36
000903.SZ,20260423,2.65,2.39
000905.SZ,20260423,11.88,9.72
000906.SZ,20260423,6.31,5.17
000908.SZ,20260423,7.41,6.71
000909.SZ,20260423,6.67,6.03
000910.SZ,20260423,7.59,6.21
000911.SZ,20260423,6.6,5.4
000912.SZ,20260423,5.41,4.43
000913.SZ,20260423,15.42,12.62
000915.SZ,20260423,33.19,27.15
000917.SZ,20260423,10.92,8.94
000919.SZ,20260423,8.49,6.95
000920.SZ,20260423,13.2,10.8
000921.SZ,20260423,24.85,20.33
000922.SZ,20260423,15.51,12.69
000923.SZ,20260423,20.76,16.98
000925.SZ,20260423,8.36,6.84
000926.SZ,20260423,2.18,1.78
000927.SZ,20260423,3.19,2.61
000928.SZ,20260423,7.66,6.26
000929.SZ,20260423,10.93,9.89
000930.SZ,20260423,7.01,5.73
000931.SZ,20260423,5.59,4.57
000932.SZ,20260423,5.52,4.52
000933.SZ,20260423,36.49,29.85
000935.SZ,20260423,31.85,26.06
000936.SZ,20260423,9.25,7.57
000937.SZ,20260423,6.13,5.01
000938.SZ,20260423,32.91,26.93
000948.SZ,20260423,16.92,13.84
000949.SZ,20260423,8.93,7.31
000950.SZ,20260423,6.63,5.43
000951.SZ,20260423,27.06,22.14
000952.SZ,20260423,7.34,6.0
000953.SZ,20260423,7.25,5.93
000955.SZ,20260423,5.52,4.52
000957.SZ,20260423,13.53,11.07
000958.SZ,20260423,6.74,5.52
000959.SZ,20260423,5.02,4.1
000960.SZ,20260423,44.64,36.52
000962.SZ,20260423,56.09,45.89
000963.SZ,20260423,37.58,30.74
000965.SZ,20260423,3.94,3.22
000966.SZ,20260423,4.87,3.99
000967.SZ,20260423,15.02,12.29
000968.SZ,20260423,9.7,7.94
000969.SZ,20260423,24.28,19.86
000970.SZ,20260423,13.55,11.09
000972.SZ,20260423,4.14,3.74
000973.SZ,20260423,20.03,16.39
000975.SZ,20260423,32.78,26.82
000977.SZ,20260423,81.62,66.78
000978.SZ,20260423,7.99,6.53
000980.SZ,20260423,2.63,2.15
000981.SZ,20260423,4.47,3.65
000983.SZ,20260423,7.05,5.77
000985.SZ,20260423,20.85,17.06
000987.SZ,20260423,10.09,8.25
000988.SZ,20260423,133.05,108.86
000989.SZ,20260423,10.81,8.85
000990.SZ,20260423,13.13,10.75
000993.SZ,20260423,13.99,11.45
000995.SZ,20260423,15.02,12.29
000997.SZ,20260423,23.32,19.08
000998.SZ,20260423,10.7,8.76
000999.SZ,20260423,30.12,24.64
001201.SZ,20260423,14.42,11.8
001202.SZ,20260423,18.69,15.29
001203.SZ,20260423,49.72,40.68
001205.SZ,20260423,16.23,13.28
001206.SZ,20260423,22.08,18.06
001207.SZ,20260423,19.76,16.16
001208.SZ,20260423,23.99,19.63
001209.SZ,20260423,22.76,18.62
001210.SZ,20260423,23.12,18.92
001211.SZ,20260423,35.17,28.77
001212.SZ,20260423,57.7,47.21
001213.SZ,20260423,4.42,3.62
001215.SZ,20260423,43.4,35.51
001216.SZ,20260423,20.69,16.93
001217.SZ,20260423,13.22,10.82
001218.SZ,20260423,28.46,23.28
001219.SZ,20260423,16.36,13.38
001220.SZ,20260423,48.61,39.77
001221.SZ,20260423,69.86,57.16
001222.SZ,20260423,21.56,17.64
001223.SZ,20260423,64.35,52.65
001225.SZ,20260423,55.17,45.14
001226.SZ,20260423,50.07,40.97
001227.SZ,20260423,2.46,2.02
001228.SZ,20260423,37.65,30.81
001229.SZ,20260423,43.32,35.44
001230.SZ,20260423,30.83,25.23
001231.SZ,20260423,26.21,21.45
001233.SZ,20260423,77.33,63.27
001234.SZ,20260423,32.52,26.6
001236.SZ,20260423,10.1,8.26
001238.SZ,20260423,51.99,42.53
001239.SZ,20260423,16.51,13.51
001255.SZ,20260423,40.46,33.1
001256.SZ,20260423,26.38,21.58
001257.SZ,20260423,26.68,21.83
001258.SZ,20260423,10.37,8.49
001259.SZ,20260423,34.91,28.57
001260.SZ,20260423,23.72,19.4
001266.SZ,20260423,36.15,29.57
001267.SZ,20260423,50.92,41.66
001268.SZ,20260423,41.29,33.79
001269.SZ,20260423,24.02,19.66
001270.SZ,20260423,162.07,146.63
001277.SZ,20260423,39.13,32.01
001278.SZ,20260423,24.09,19.71
001279.SZ,20260423,35.04,28.67
001280.SZ,20260423,91.8,75.11
001282.SZ,20260423,23.65,19.35
001283.SZ,20260423,79.31,64.89
001285.SZ,20260423,58.63,47.97
001286.SZ,20260423,12.74,10.42
001287.SZ,20260423,30.33,24.81
001288.SZ,20260423,30.88,25.26
001289.SZ,20260423,17.74,14.52
001296.SZ,20260423,28.04,22.94
001298.SZ,20260423,24.16,19.76
001299.SZ,20260423,15.9,13.01
001300.SZ,20260423,19.68,16.1
001301.SZ,20260423,81.6,66.76
001306.SZ,20260423,76.04,62.22
001308.SZ,20260423,22.48,18.4
001309.SZ,20260423,577.5,472.5
001311.SZ,20260423,34.63,28.33
001312.SZ,20260423,999999.999,0.01
001313.SZ,20260423,9.32,7.62
001314.SZ,20260423,48.5,39.68
001316.SZ,20260423,56.9,46.56
001317.SZ,20260423,55.12,45.1
001318.SZ,20260423,14.86,12.16
001319.SZ,20260423,28.16,23.04
001322.SZ,20260423,7.94,6.5
001323.SZ,20260423,26.79,21.92
001324.SZ,20260423,22.5,18.41
001325.SZ,20260423,71.74,58.7
001326.SZ,20260423,60.17,49.23
001328.SZ,20260423,38.7,31.66
001330.SZ,20260423,9.0,7.36
001331.SZ,20260423,54.31,44.43
001332.SZ,20260423,63.71,52.13
001333.SZ,20260423,27.31,22.35
001335.SZ,20260423,49.48,40.48
001336.SZ,20260423,28.72,23.5
001337.SZ,20260423,54.22,44.36
001338.SZ,20260423,13.79,11.29
001339.SZ,20260423,81.43,66.63
001356.SZ,20260423,11.96,9.78
001358.SZ,20260423,30.59,25.03
001359.SZ,20260423,92.4,75.6
001360.SZ,20260423,23.71,19.4
001366.SZ,20260423,16.42,13.44
001367.SZ,20260423,29.26,23.94
001368.SZ,20260423,31.41,25.7
001369.SZ,20260423,17.7,14.48
001373.SZ,20260423,38.6,31.58
001376.SZ,20260423,17.77,14.54
001378.SZ,20260423,27.87,22.81
001379.SZ,20260423,23.93,19.58
001380.SZ,20260423,21.42,17.52
001382.SZ,20260423,22.74,18.6
001386.SZ,20260423,21.15,17.31
001387.SZ,20260423,14.66,12.0
001388.SZ,20260423,42.97,35.15
001389.SZ,20260423,174.37,142.67
001390.SZ,20260423,23.45,19.19
001391.SZ,20260423,5.86,4.8
001395.SZ,20260423,44.61,36.5
001396.SZ,20260423,52.27,42.77
001400.SZ,20260423,232.14,189.94
001696.SZ,20260423,21.54,17.62
001872.SZ,20260423,23.64,19.34
001896.SZ,20260423,19.25,15.75
001914.SZ,20260423,11.24,9.2
001965.SZ,20260423,10.31,8.43
001979.SZ,20260423,9.52,7.79
002001.SZ,20260423,37.62,30.78
002003.SZ,20260423,11.03,9.03
002004.SZ,20260423,5.78,4.73
002005.SZ,20260423,3.08,2.78
002006.SZ,20260423,19.81,16.21
002007.SZ,20260423,16.38,13.4
002008.SZ,20260423,103.6,84.76
002009.SZ,20260423,27.45,22.46
002010.SZ,20260423,6.49,5.31
002011.SZ,20260423,13.39,10.95
002012.SZ,20260423,7.92,6.48
002014.SZ,20260423,13.04,10.67
002015.SZ,20260423,21.86,17.88
002016.SZ,20260423,6.11,5.0
002017.SZ,20260423,21.18,17.33
002019.SZ,20260423,13.22,10.82
002020.SZ,20260423,16.74,13.7
002021.SZ,20260423,3.31,2.71
002022.SZ,20260423,6.36,5.2
002023.SZ,20260423,14.52,11.88
002024.SZ,20260423,1.35,1.23
002025.SZ,20260423,84.1,68.81
002026.SZ,20260423,14.42,11.8
002027.SZ,20260423,6.89,5.63
002028.SZ,20260423,243.72,199.4
002029.SZ,20260423,10.82,8.86
002030.SZ,20260423,6.39,5.23
002031.SZ,20260423,6.67,5.45
002032.SZ,20260423,51.35,42.01
002033.SZ,20260423,11.48,9.4
002034.SZ,20260423,20.72,16.96
002035.SZ,20260423,6.82,5.58
002036.SZ,20260423,9.98,8.16
002037.SZ,20260423,9.23,7.55
002038.SZ,20260423,8.1,6.62
002039.SZ,20260423,23.98,19.62
002040.SZ,20260423,10.96,8.96
002041.SZ,20260423,11.12,9.1
002042.SZ,20260423,5.42,4.44
002043.SZ,20260423,15.29,12.51
002044.SZ,20260423,5.85,4.79
002045.SZ,20260423,12.71,10.4
002046.SZ,20260423,59.62,48.78
002047.SZ,20260423,5.83,5.27
002048.SZ,20260423,31.56,25.82
002049.SZ,20260423,79.67,65.19
002050.SZ,20260423,50.7,41.48
002051.SZ,20260423,12.69,10.39
002052.SZ,20260423,11.29,9.23
002053.SZ,20260423,12.86,10.52
002054.SZ,20260423,9.01,7.37
002055.SZ,20260423,6.26,5.66
002056.SZ,20260423,21.71,17.77
002057.SZ,20260423,10.75,8.79
002058.SZ,20260423,24.23,21.93
002059.SZ,20260423,5.51,4.51
002060.SZ,20260423,4.22,3.46
002061.SZ,20260423,4.28,3.5
002062.SZ,20260423,10.34,8.46
002063.SZ,20260423,7.14,5.84
002064.SZ,20260423,12.63,10.33
002065.SZ,20260423,9.3,7.61
002066.SZ,20260423,26.17,21.41
002067.SZ,20260423,5.5,4.5
002068.SZ,20260423,9.56,7.82
002069.SZ,20260423,4.13,3.38
002072.SZ,20260423,8.24,6.74
002073.SZ,20260423,8.05,6.59
002074.SZ,20260423,44.55,36.45
002075.SZ,20260423,5.14,4.2
002076.SZ,20260423,2.22,2.0
002077.SZ,20260423,17.56,14.36
002078.SZ,20260423,16.02,13.1
002079.SZ,20260423,11.77,9.63
002080.SZ,20260423,56.9,46.56
002081.SZ,20260423,5.43,4.45
002082.SZ,20260423,30.98,25.34
002083.SZ,20260423,12.5,10.22
002084.SZ,20260423,4.1,3.36
002085.SZ,20260423,15.91,13.01
002086.SZ,20260423,2.18,1.78
002088.SZ,20260423,11.41,9.33
002090.SZ,20260423,11.68,9.56
002091.SZ,20260423,10.63,8.69
002092.SZ,20260423,6.71,5.49
002093.SZ,20260423,10.81,8.85
002094.SZ,20260423,6.71,5.49
002095.SZ,20260423,18.06,14.78
002096.SZ,20260423,12.94,10.58
002097.SZ,20260423,11.09,9.07
002098.SZ,20260423,9.77,7.99
002099.SZ,20260423,7.76,6.35
002100.SZ,20260423,8.57,7.01
002101.SZ,20260423,11.24,9.2
002102.SZ,20260423,3.09,2.53
002103.SZ,20260423,8.95,7.33
002104.SZ,20260423,16.35,13.37
002105.SZ,20260423,6.85,5.61
002106.SZ,20260423,12.17,9.95
002107.SZ,20260423,8.34,6.82
002108.SZ,20260423,6.73,5.51
002109.SZ,20260423,4.28,3.5
002110.SZ,20260423,3.98,3.26
002111.SZ,20260423,11.06,9.05
002112.SZ,20260423,23.25,19.03
002114.SZ,20260423,10.12,8.28
002115.SZ,20260423,14.2,11.62
002116.SZ,20260423,11.45,9.37
002117.SZ,20260423,11.33,9.27
002119.SZ,20260423,23.94,19.58
002120.SZ,20260423,8.07,6.61
002121.SZ,20260423,8.45,6.91
002122.SZ,20260423,3.12,2.82
002123.SZ,20260423,10.98,8.98
002124.SZ,20260423,3.34,2.74
002125.SZ,20260423,15.68,12.83
002126.SZ,20260423,52.56,43.0
002127.SZ,20260423,3.04,2.48
002128.SZ,20260423,36.52,29.88
002129.SZ,20260423,9.58,7.84
002130.SZ,20260423,28.9,23.64
002131.SZ,20260423,8.78,7.18
002132.SZ,20260423,5.05,4.13
002133.SZ,20260423,3.58,2.93
002134.SZ,20260423,25.74,21.06
002135.SZ,20260423,8.44,6.9
002136.SZ,20260423,15.7,12.84
002137.SZ,20260423,9.12,7.46
002138.SZ,20260423,39.75,32.53
002139.SZ,20260423,13.49,11.03
002140.SZ,20260423,13.89,11.37
002141.SZ,20260423,4.2,3.44
002142.SZ,20260423,35.17,28.77
002144.SZ,20260423,16.6,13.58
002145.SZ,20260423,5.24,4.28
002146.SZ,20260423,1.44,1.18
002148.SZ,20260423,8.47,6.93
002149.SZ,20260423,70.51,57.69
002150.SZ,20260423,33.02,27.02
002151.SZ,20260423,43.99,35.99
002152.SZ,20260423,13.4,10.96
002153.SZ,20260423,10.79,8.83
002154.SZ,20260423,4.0,3.28
002155.SZ,20260423,34.49,28.22
002156.SZ,20260423,53.78,44.0
002157.SZ,20260423,3.67,3.01
002158.SZ,20260423,28.8,23.56
002159.SZ,20260423,18.96,15.52
002160.SZ,20260423,5.56,4.55
002161.SZ,20260423,8.03,6.57
002162.SZ,20260423,4.9,4.01
002163.SZ,20260423,13.82,11.3
002164.SZ,20260423,14.16,11.58
002165.SZ,20260423,10.43,8.53
002166.SZ,20260423,9.58,7.84
002167.SZ,20260423,14.37,11.75
002168.SZ,20260423,4.63,4.19
002169.SZ,20260423,15.32,12.54
002170.SZ,20260423,15.2,12.44
002171.SZ,20260423,13.2,10.8
002172.SZ,20260423,4.15,3.39
002173.SZ,20260423,27.89,22.82
002174.SZ,20260423,10.62,8.69
002175.SZ,20260423,2.78,2.28
002176.SZ,20260423,13.63,11.15
002177.SZ,20260423,8.29,6.79
002178.SZ,20260423,6.66,5.45
002179.SZ,20260423,40.06,32.78
002180.SZ,20260423,20.13,16.47
002181.SZ,20260423,14.28,11.68
002182.SZ,20260423,18.34,15.0
002183.SZ,20260423,6.62,5.42
002184.SZ,20260423,12.76,10.44
002185.SZ,20260423,14.09,11.53
002186.SZ,20260423,11.25,9.21
002187.SZ,20260423,6.71,5.49
002188.SZ,20260423,7.05,5.77
002189.SZ,20260423,23.21,18.99
002190.SZ,20260423,34.72,28.4
002191.SZ,20260423,3.89,3.19
002192.SZ,20260423,89.71,73.4
002193.SZ,20260423,6.88,5.63
002194.SZ,20260423,13.05,10.67
002195.SZ,20260423,10.32,8.44
002196.SZ,20260423,15.8,12.92
002197.SZ,20260423,8.4,6.88
002198.SZ,20260423,8.39,6.87
002199.SZ,20260423,9.89,8.95
002200.SZ,20260423,8.04,7.28
002201.SZ,20260423,16.85,13.79
002202.SZ,20260423,28.85,23.61
002203.SZ,20260423,20.08,16.43
002204.SZ,20260423,7.6,6.22
002205.SZ,20260423,13.74,11.24
002206.SZ,20260423,6.84,5.6
002207.SZ,20260423,7.81,6.39
002208.SZ,20260423,14.22,11.64
002209.SZ,20260423,19.06,15.6
002210.SZ,20260423,2.83,2.31
002211.SZ,20260423,3.82,3.46
002212.SZ,20260423,8.54,6.98
002213.SZ,20260423,39.39,32.23
002214.SZ,20260423,19.75,17.87
002215.SZ,20260423,11.12,9.1
002216.SZ,20260423,14.4,11.78
