ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000504.SZ,20260417,9.81,9.9,9.75,9.8,25549.3,25054.164,-0.8097
000505.SZ,20260417,6.66,6.71,6.56,6.59,88866.01,58617.774,-1.3473
000506.SZ,20260417,17.1,17.19,16.93,17.03,280625.65,478172.554,-2.0138
000507.SZ,20260417,5.32,5.33,5.26,5.27,127045.45,67046.011,-0.9398
000509.SZ,20260417,3.73,3.73,3.65,3.7,193440.0,71218.77,-0.8043
000510.SZ,20260417,15.0,15.23,14.7,15.03,402749.6,604069.465,-0.7921
000513.SZ,20260417,34.2,34.2,33.65,33.79,65899.37,222643.19,-1.5156
000514.SZ,20260417,4.8,4.87,4.73,4.8,113290.01,54248.138,0.0
000516.SZ,20260417,4.68,4.68,4.58,4.62,357890.35,165235.873,-1.7021
000517.SZ,20260417,1.94,1.96,1.9,1.93,209278.0,40355.13,0.0
000518.SZ,20260417,3.14,3.18,2.97,3.03,407613.81,124590.675,-3.1949
000519.SZ,20260417,17.73,17.89,17.59,17.76,172726.66,306402.948,-0.2247
000520.SZ,20260417,4.2,4.22,4.1,4.17,160629.01,66688.298,-0.9501
000521.SZ,20260417,5.7,5.71,5.67,5.7,48084.46,27347.499,-0.3497
000523.SZ,20260417,3.23,3.23,3.17,3.22,205268.41,65766.006,-0.3096
000524.SZ,20260417,10.75,10.76,10.43,10.47,152717.74,160362.308,-3.0556
000525.SZ,20260417,5.86,5.89,5.75,5.77,232832.98,134732.714,-1.8707
000526.SZ,20260417,32.23,32.61,31.7,31.81,15508.5,49644.165,-1.456
000528.SZ,20260417,9.66,9.66,9.52,9.54,248738.44,237618.923,-1.2422
000529.SZ,20260417,5.81,5.81,5.65,5.67,81222.39,46241.807,-2.5773
000530.SZ,20260417,6.03,6.06,5.93,5.98,141013.34,84235.172,-1.3201
000531.SZ,20260417,6.67,6.75,6.61,6.72,162055.21,108325.264,0.5988
000532.SZ,20260417,13.72,13.78,13.51,13.76,58949.0,80335.766,-0.2899
000533.SZ,20260417,15.45,15.66,14.96,15.04,983456.55,1492963.289,-4.1428
000534.SZ,20260417,44.37,44.88,42.92,43.47,262714.0,1148078.63,-0.9795
000536.SZ,20260417,4.24,4.31,4.22,4.26,320263.15,136524.823,0.2353
000537.SZ,20260417,10.02,10.18,9.97,10.07,307325.57,309349.089,0.0
000538.SZ,20260417,55.4,55.68,55.12,55.29,66865.78,370502.852,-0.4143
000539.SZ,20260417,5.55,5.76,5.54,5.71,887653.47,505180.181,2.3297
000541.SZ,20260417,5.7,5.72,5.62,5.7,74884.46,42448.864,0.0
000543.SZ,20260417,8.1,8.14,8.04,8.07,246191.17,198668.097,-0.738
000544.SZ,20260417,8.26,8.27,8.17,8.19,36160.5,29652.879,-0.9674
000545.SZ,20260417,3.04,3.09,3.0,3.04,422165.07,128177.028,0.0
000546.SZ,20260417,6.96,6.99,6.73,6.83,1017883.0,694690.268,-3.5311
000547.SZ,20260417,27.12,27.9,26.85,26.98,2056839.87,5601446.147,-1.5328
000548.SZ,20260417,5.28,5.31,5.17,5.21,65480.86,34165.383,-1.6981
000550.SZ,20260417,18.98,19.3,18.92,18.97,43447.47,82765.788,-0.8364
000551.SZ,20260417,14.26,14.38,14.16,14.24,93812.45,133607.438,-0.1403
000552.SZ,20260417,3.03,3.03,2.66,2.66,2585182.7,726499.532,-3.2727
000553.SZ,20260417,6.26,6.32,6.17,6.21,79893.11,49656.499,-1.2719
000554.SZ,20260417,8.0,8.05,7.85,7.92,183390.31,145156.59,-1.0
000555.SZ,20260417,15.97,16.05,15.62,15.84,566013.25,895125.287,-2.8221
000557.SZ,20260417,4.67,4.71,4.62,4.68,79246.55,36885.358,0.0
000558.SZ,20260417,4.58,4.58,4.43,4.47,405905.46,181263.112,-2.4017
000559.SZ,20260417,16.28,16.45,16.11,16.29,730482.65,1186636.732,-1.5115
000560.SZ,20260417,2.98,3.09,2.94,3.0,1389818.23,418611.56,1.3514
000561.SZ,20260417,9.89,10.04,9.78,9.98,137019.25,136138.708,0.1003
000563.SZ,20260417,3.39,3.4,3.35,3.36,368990.28,124153.134,-0.885
000564.SZ,20260417,1.88,1.92,1.88,1.9,2135723.27,405475.425,1.0638
000565.SZ,20260417,7.27,7.33,7.12,7.25,63314.33,45558.949,-0.2751
000566.SZ,20260417,5.55,5.57,5.42,5.51,303221.43,166209.165,-0.5415
000567.SZ,20260417,5.33,5.38,5.26,5.34,101831.67,54122.854,-0.1869
000568.SZ,20260417,101.0,101.5,100.56,101.2,92560.34,935095.082,-1.7952
000570.SZ,20260417,6.76,6.88,6.35,6.61,1169933.12,767865.069,-1.9288
000571.SZ,20260417,5.89,5.99,5.6,5.79,414133.75,237951.779,1.7575
000572.SZ,20260417,5.81,5.81,5.7,5.74,312349.21,179335.672,-1.5437
000573.SZ,20260417,4.97,5.03,4.82,4.85,309814.76,150938.48,-2.2177
000576.SZ,20260417,9.65,9.83,9.62,9.8,69774.98,68011.63,1.1352
000581.SZ,20260417,19.7,19.7,19.05,19.19,589898.94,1134382.091,-7.7847
000582.SZ,20260417,10.73,10.85,10.56,10.78,271008.28,290326.852,0.466
000586.SZ,20260417,21.06,21.26,19.2,19.4,492813.29,975899.372,-8.2742
000589.SZ,20260417,4.63,4.63,4.54,4.56,201714.0,92214.175,-1.2987
000590.SZ,20260417,11.58,11.62,11.11,11.19,61685.0,69388.031,-3.4513
000591.SZ,20260417,5.3,5.38,5.29,5.34,676190.63,360591.382,0.1876
000592.SZ,20260417,11.08,11.18,10.93,10.94,1429545.59,1572480.063,-1.5302
000593.SZ,20260417,18.88,19.45,18.43,18.76,386877.96,728923.809,2.3459
000595.SZ,20260417,6.65,6.91,6.64,6.88,286093.04,194817.485,4.5593
000596.SZ,20260417,105.46,106.16,104.25,105.3,22408.35,235754.513,-1.4045
000597.SZ,20260417,5.45,5.45,5.24,5.34,247963.09,131542.326,-2.1978
000598.SZ,20260417,6.66,6.67,6.61,6.62,183209.0,121592.489,-0.6006
000599.SZ,20260417,5.43,5.44,5.34,5.39,100326.0,53968.885,-0.9191
000600.SZ,20260417,9.3,9.47,9.26,9.42,195219.01,183238.257,1.2903
000601.SZ,20260417,6.63,6.82,6.54,6.63,613788.74,408297.041,-0.1506
000603.SZ,20260417,40.71,41.6,40.54,41.04,160519.42,658081.481,-0.3158
000605.SZ,20260417,6.82,6.87,6.67,6.71,50785.0,34247.424,-1.757
000607.SZ,20260417,4.07,4.1,3.99,4.03,122513.94,49334.629,-1.467
000608.SZ,20260417,4.04,4.07,3.92,3.97,221793.42,88136.673,-1.7327
000609.SZ,20260417,10.01,10.15,9.68,9.76,132315.81,130810.946,-0.1024
000610.SZ,20260417,9.5,9.5,9.09,9.18,303768.1,278918.815,-4.8705
000612.SZ,20260417,13.62,13.9,13.6,13.8,470168.98,645989.963,0.5098
000615.SZ,20260417,3.41,3.46,3.37,3.4,59399.6,20219.394,-0.2933
000617.SZ,20260417,9.73,9.76,9.43,9.43,2098230.89,2001337.908,-3.0832
000619.SZ,20260417,5.85,5.9,5.8,5.81,83991.0,49010.284,-1.1905
000620.SZ,20260417,2.88,2.92,2.85,2.86,1686412.02,484580.257,-1.0381
000623.SZ,20260417,18.35,18.35,18.13,18.21,86437.4,157449.371,-0.9788
000625.SZ,20260417,10.12,10.15,10.03,10.06,721040.34,725930.349,-0.8867
000626.SZ,20260417,8.46,8.6,8.33,8.38,148658.02,125298.483,-0.8284
000628.SZ,20260417,58.45,64.31,57.83,61.19,257421.54,1597946.806,4.6699
000629.SZ,20260417,3.43,3.53,3.42,3.51,1222318.22,426843.769,2.0349
000630.SZ,20260417,6.31,6.52,6.31,6.43,3003686.35,1931076.777,1.7405
000631.SZ,20260417,3.27,3.27,3.18,3.2,199732.0,64148.867,-1.8405
000632.SZ,20260417,4.51,4.55,4.42,4.43,174685.01,78195.918,-1.9912
000633.SZ,20260417,6.8,6.86,6.71,6.78,79350.01,53846.052,-0.4405
000635.SZ,20260417,8.18,8.3,8.07,8.12,41460.0,33735.615,-0.8547
000636.SZ,20260417,22.0,22.29,21.83,21.99,565344.06,1244653.187,-1.0351
000637.SZ,20260417,4.44,4.45,4.29,4.35,71758.0,31203.945,-1.5837
000639.SZ,20260417,2.23,2.23,2.12,2.14,795327.1,171324.043,-3.6036
000650.SZ,20260417,5.87,5.88,5.78,5.8,125263.0,72822.573,-1.528
000651.SZ,20260417,37.25,37.25,36.93,36.95,389503.5,1440862.486,-0.9914
000652.SZ,20260417,4.1,4.21,4.09,4.15,211892.7,88004.638,0.4843
000655.SZ,20260417,8.55,8.66,8.48,8.55,97958.12,83838.661,-0.5814
000656.SZ,20260417,1.43,1.49,1.42,1.46,1256652.24,183448.807,2.0979
000657.SZ,20260417,53.5,57.09,53.37,56.12,1945776.5,10784247.438,8.131
000659.SZ,20260417,4.2,4.21,4.07,4.11,309393.01,127306.939,-1.9093
000661.SZ,20260417,87.27,88.0,86.43,86.62,40503.31,352692.438,-0.7789
000663.SZ,20260417,6.41,6.5,6.3,6.35,73206.0,46590.762,-0.936
000665.SZ,20260417,4.79,4.8,4.7,4.75,146373.0,69318.927,-1.4523
000668.SZ,20260417,15.47,15.47,14.33,14.67,41942.88,61817.895,-2.7188
000669.SZ,20260417,4.4,4.55,4.32,4.46,206293.4,91968.856,1.3636
000670.SZ,20260417,8.12,8.17,8.02,8.07,339692.1,274665.331,-0.6158
000672.SZ,20260417,13.36,13.54,13.32,13.5,68325.6,91893.896,0.0741
000676.SZ,20260417,7.7,7.74,7.62,7.7,153120.5,117440.361,-0.5168
000677.SZ,20260417,4.4,4.6,4.38,4.55,391475.46,176097.858,2.7088
000678.SZ,20260417,12.52,12.62,12.25,12.27,171935.18,212359.53,-2.7734
000679.SZ,20260417,6.89,6.96,6.73,6.76,48329.52,32857.46,-2.029
000680.SZ,20260417,11.75,11.82,11.62,11.76,144827.5,169791.336,-0.339
000681.SZ,20260417,20.73,21.2,20.65,21.02,308718.31,647335.456,0.8153
000682.SZ,20260417,13.07,13.16,12.98,13.12,249229.46,326411.773,0.3826
000683.SZ,20260417,8.65,8.65,8.43,8.44,463512.42,394288.859,-2.5404
000685.SZ,20260417,11.12,11.26,11.1,11.17,121367.95,135589.48,0.0
000686.SZ,20260417,8.33,8.35,8.27,8.3,109002.15,90535.934,-0.5988
000688.SZ,20260417,47.0,48.39,44.83,45.4,258162.67,1196178.061,-2.8461
000690.SZ,20260417,4.71,4.78,4.68,4.77,690855.78,327029.357,1.0593
000691.SZ,20260417,8.1,8.17,8.02,8.08,47386.0,38338.924,-0.4926
000692.SZ,20260417,4.27,4.28,4.21,4.24,97550.0,41378.764,-0.4695
000695.SZ,20260417,14.73,15.31,14.72,14.99,173116.9,261423.006,1.2154
000697.SZ,20260417,10.05,10.3,10.01,10.18,61224.0,62198.343,1.1928
000698.SZ,20260417,3.89,3.89,3.82,3.84,60736.5,23328.705,-1.2853
000700.SZ,20260417,11.85,11.93,11.54,11.73,363787.02,424006.28,-1.7588
000701.SZ,20260417,5.85,5.88,5.77,5.84,99682.0,57989.317,-0.5111
000702.SZ,20260417,6.72,6.79,6.48,6.59,167297.92,110445.314,-2.3704
000703.SZ,20260417,15.88,16.27,14.74,15.11,826212.07,1255722.231,-5.3851
000705.SZ,20260417,8.94,8.94,8.71,8.8,72667.0,63944.07,-1.7857
000707.SZ,20260417,5.86,5.9,5.8,5.84,70906.39,41378.894,-0.6803
000708.SZ,20260417,16.81,16.85,16.62,16.74,75896.01,126963.455,-0.5938
000709.SZ,20260417,2.33,2.34,2.31,2.32,633324.87,147081.256,-0.4292
000710.SZ,20260417,10.32,10.32,10.0,10.06,76256.0,76874.96,-2.5194
000711.SZ,20260417,4.01,4.1,3.98,4.1,1264162.52,515299.46,5.1282
000712.SZ,20260417,10.52,10.64,10.44,10.6,108749.54,114522.42,0.4739
000713.SZ,20260417,6.59,6.68,6.5,6.51,82255.02,53986.437,-1.81
000715.SZ,20260417,5.76,5.78,5.64,5.72,60950.2,34700.155,-0.8666
000716.SZ,20260417,5.15,5.15,5.08,5.1,88317.02,45044.627,-1.354
000717.SZ,20260417,2.46,2.46,2.42,2.43,144130.5,35082.118,-1.2195
000718.SZ,20260417,2.15,2.18,2.12,2.13,422287.67,90805.119,-0.4673
000719.SZ,20260417,13.67,14.53,13.6,14.22,189580.03,268638.855,2.0818
000720.SZ,20260417,4.96,5.01,4.72,4.74,1437802.0,690227.354,-5.01
000721.SZ,20260417,8.18,8.19,8.03,8.09,149343.0,120797.127,-2.1765
000722.SZ,20260417,13.2,13.46,13.16,13.41,239922.1,320088.632,1.3605
000723.SZ,20260417,4.59,4.59,4.5,4.5,529387.59,239019.804,-1.7467
000725.SZ,20260417,4.01,4.04,4.0,4.02,3098676.54,1245028.832,-0.2481
000726.SZ,20260417,6.95,6.95,6.63,6.69,214492.85,144118.675,-4.0172
000727.SZ,20260417,2.73,2.74,2.7,2.72,808015.02,220072.222,-0.3663
000728.SZ,20260417,7.85,7.88,7.8,7.86,144983.71,113729.062,0.1274
000729.SZ,20260417,12.93,12.95,12.81,12.88,300297.06,386518.945,-0.7704
000731.SZ,20260417,7.07,7.18,6.97,7.16,158229.0,112227.281,1.273
000733.SZ,20260417,46.75,47.17,46.61,46.96,70417.32,330415.868,-0.0213
000735.SZ,20260417,6.93,6.95,6.85,6.92,164146.59,113288.064,-0.2882
000736.SZ,20260417,5.27,5.34,5.23,5.32,63670.0,33696.77,0.7576
000737.SZ,20260417,13.9,14.16,13.87,14.12,315895.46,444779.46,0.5698
000738.SZ,20260417,21.73,21.75,21.4,21.65,179156.16,386938.186,-0.4598
000739.SZ,20260417,18.0,18.01,17.45,17.78,65269.99,115786.264,-1.5504
000750.SZ,20260417,3.88,3.9,3.86,3.88,248281.09,96203.554,-0.2571
000751.SZ,20260417,5.63,6.03,5.63,5.77,1749170.25,1018247.105,5.292
000752.SZ,20260417,9.53,9.64,9.4,9.46,33331.01,31607.281,-0.7345
000753.SZ,20260417,6.65,6.67,6.56,6.58,153084.56,100924.785,-0.9036
000755.SZ,20260417,5.14,5.15,5.09,5.1,32443.66,16566.596,-0.9709
000756.SZ,20260417,14.67,14.75,14.53,14.61,43679.37,63764.757,-1.0163
000757.SZ,20260417,4.76,4.77,4.64,4.7,79170.0,37152.604,-1.4675
000758.SZ,20260417,6.83,7.01,6.8,6.95,403922.0,280593.791,1.312
000759.SZ,20260417,5.57,5.68,5.5,5.63,261426.51,146301.112,1.259
000761.SZ,20260417,3.05,3.07,2.99,3.02,127848.91,38528.446,-1.3072
000762.SZ,20260417,37.85,39.06,36.78,36.84,682254.14,2566865.794,-0.7276
000766.SZ,20260417,22.71,23.8,22.71,23.65,227879.05,533595.928,3.14
000767.SZ,20260417,3.83,3.9,3.78,3.87,1331762.51,513141.201,1.0444
000768.SZ,20260417,24.67,24.75,24.32,24.67,190378.67,468101.461,-0.2023
000776.SZ,20260417,19.84,20.24,19.76,20.11,633319.71,1270379.2,1.1569
000777.SZ,20260417,22.68,23.02,22.28,22.84,100143.91,227012.288,0.7499
000778.SZ,20260417,4.49,4.49,4.44,4.46,326278.05,145621.329,-0.2237
000779.SZ,20260417,8.95,8.96,8.7,8.75,77092.01,67586.543,-2.3438
000782.SZ,20260417,5.86,6.08,5.76,5.99,638056.69,375379.693,3.0981
000783.SZ,20260417,7.33,7.36,7.27,7.3,347871.66,254251.681,-0.8152
000785.SZ,20260417,2.63,2.63,2.58,2.63,794577.18,207047.015,0.0
000786.SZ,20260417,25.68,26.0,25.15,25.67,161449.85,411343.038,0.3911
000788.SZ,20260417,6.64,6.68,6.47,6.54,683556.19,447041.232,-1.8018
000789.SZ,20260417,5.13,5.13,5.08,5.09,45374.54,23105.116,-0.7797
000790.SZ,20260417,4.18,4.18,3.96,4.02,288441.68,116510.23,-3.5971
000791.SZ,20260417,8.08,8.35,8.04,8.27,698715.66,576268.695,1.722
000792.SZ,20260417,38.8,39.88,37.59,37.89,1017586.12,3904474.536,-1.61
000793.SZ,20260417,2.88,2.88,2.76,2.81,503820.98,141644.332,-2.4306
000795.SZ,20260417,9.27,9.41,9.24,9.33,154529.54,144448.363,0.0
000796.SZ,20260417,5.5,5.5,5.38,5.44,436102.22,236216.446,-1.4493
000797.SZ,20260417,2.8,2.83,2.78,2.78,217197.19,60776.459,-0.7143
000798.SZ,20260417,10.37,10.37,10.17,10.24,65981.0,67548.347,-1.3487
000799.SZ,20260417,43.09,43.32,42.69,43.11,53886.8,231489.439,-1.7772
000800.SZ,20260417,7.06,7.08,7.0,7.02,125986.94,88525.547,-1.2658
000801.SZ,20260417,14.02,14.22,13.97,14.19,109220.58,154024.99,0.7813
000802.SZ,20260417,3.93,4.0,3.89,3.96,120160.0,47336.823,0.2532
000803.SZ,20260417,8.28,8.28,8.06,8.18,145015.2,118124.011,-1.3269
000807.SZ,20260417,35.85,36.83,35.77,36.67,447287.48,1630263.972,0.6864
000809.SZ,20260417,3.53,3.57,3.49,3.52,138620.5,48871.898,0.0
000810.SZ,20260417,11.86,12.25,11.82,12.19,162864.66,197299.503,2.1794
000811.SZ,20260417,19.06,19.43,18.96,19.26,209783.43,403938.79,0.0
000812.SZ,20260417,3.98,4.0,3.92,3.95,98677.4,39009.912,-1.25
000813.SZ,20260417,3.43,3.43,3.31,3.38,431941.0,145282.812,-1.7442
000815.SZ,20260417,23.0,23.1,21.4,21.6,1783001.65,3917548.944,-2.7465
000816.SZ,20260417,3.24,3.25,3.19,3.22,267161.0,85866.297,-0.9231
000818.SZ,20260417,14.91,14.99,14.55,14.93,345477.81,509860.759,-0.4667
000819.SZ,20260417,14.83,16.07,14.72,15.73,161972.95,252473.813,6.3556
000820.SZ,20260417,3.47,3.54,3.43,3.49,56769.2,19818.093,0.8671
000821.SZ,20260417,11.4,11.67,11.38,11.54,151863.0,174968.679,1.2281
000822.SZ,20260417,5.78,5.95,5.72,5.91,361964.96,212010.616,2.2491
000823.SZ,20260417,15.86,15.98,15.63,15.8,220368.71,348408.54,-0.3783
000825.SZ,20260417,4.49,4.56,4.44,4.51,379608.06,170903.927,0.8949
000826.SZ,20260417,1.95,1.97,1.91,1.94,374877.62,72518.458,-1.0204
000828.SZ,20260417,10.08,10.08,9.96,9.98,40531.0,40533.475,-0.8937
000829.SZ,20260417,10.79,11.11,10.72,10.97,327412.22,358539.704,1.5741
000830.SZ,20260417,16.18,16.41,16.01,16.19,263164.69,425413.281,0.0618
000831.SZ,20260417,51.36,52.75,51.26,52.11,227008.53,1185594.138,0.8125
000833.SZ,20260417,24.5,25.65,24.19,25.2,455920.38,1136621.568,3.0675
000837.SZ,20260417,10.87,11.07,10.81,11.0,135972.27,149014.902,0.8249
000838.SZ,20260417,1.85,1.87,1.76,1.82,642864.5,116299.241,-1.6216
000839.SZ,20260417,3.2,3.21,3.13,3.18,578550.0,183114.61,-1.2422
000848.SZ,20260417,8.16,8.2,8.11,8.16,52678.55,42918.716,-0.2445
000850.SZ,20260417,4.95,4.98,4.85,4.87,94670.0,46288.02,-2.0121
000852.SZ,20260417,6.83,6.86,6.7,6.73,155470.04,105062.293,-2.0378
000856.SZ,20260417,10.94,11.0,10.56,10.7,86153.0,92488.383,-2.1938
000858.SZ,20260417,101.5,102.25,101.2,101.86,167431.74,1704502.562,-1.5275
000859.SZ,20260417,9.61,9.8,9.48,9.79,331177.36,321467.057,1.873
000860.SZ,20260417,12.99,12.99,12.78,12.91,57392.3,73773.307,-0.7686
000862.SZ,20260417,6.29,6.46,6.27,6.39,391546.0,249173.764,1.4286
000863.SZ,20260417,5.21,5.22,5.03,5.13,244343.0,124309.655,-1.5355
000868.SZ,20260417,4.42,4.42,4.31,4.34,85308.02,37027.74,-1.81
000869.SZ,20260417,19.12,19.2,18.92,19.08,10385.4,19736.12,-0.3655
000875.SZ,20260417,6.68,6.8,6.62,6.74,437662.86,294442.774,1.0495
000876.SZ,20260417,8.88,8.9,8.78,8.8,321737.26,283795.629,-1.2346
