ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000055.SZ,20260807,1.1377,1.3849,0.9,366191.1022,
000056.SZ,20260807,3.5726,4.4681,1.29,253061.0391,
000058.SZ,20260807,0.7779,2.6546,0.65,821210.8669,
000059.SZ,20260807,1.0521,1.9865,0.82,734144.1534,
000060.SZ,20260807,3.9388,5.6318,1.13,3024438.4725,
000061.SZ,20260807,1.2703,3.2157,1.1,1149292.5348,
000062.SZ,20260807,2.8787,8.6392,1.05,2449519.5806,
000063.SZ,20260807,3.9388,5.1697,1.21,16598866.103,
000065.SZ,20260807,1.8064,3.4625,0.82,1058073.8442,
000066.SZ,20260807,4.3245,7.2226,1.12,4780634.2662,
000068.SZ,20260807,1.195,2.0982,0.92,287908.049,
000069.SZ,20260807,1.2781,2.5745,1.2,1486985.2485,
000070.SZ,20260807,7.5143,12.354,1.15,1272195.5985,
000078.SZ,20260807,5.408,10.0778,1.7,457815.4542,
000088.SZ,20260807,0.6952,1.3366,0.75,2308570.5852,
000089.SZ,20260807,1.0451,2.4286,1.42,1330949.4055,
000090.SZ,20260807,0.6692,1.1075,0.68,629699.7998,
000096.SZ,20260807,1.5002,3.265,1.21,410256.0,
000099.SZ,20260807,1.1815,1.9252,1.13,1101593.542,
000100.SZ,20260807,2.7373,2.8198,0.96,10109219.1264,
000151.SZ,20260807,2.0944,3.1752,0.88,348449.9559,
000153.SZ,20260807,1.9517,2.6723,1.3,260688.5655,
000155.SZ,20260807,1.9763,3.2645,0.85,2222786.6332,
000156.SZ,20260807,0.7384,1.4058,1.16,1261847.0325,
000157.SZ,20260807,0.7575,1.0436,0.95,6244242.4144,
000158.SZ,20260807,2.7222,4.1479,0.82,2167724.2452,
000159.SZ,20260807,2.2737,2.9461,0.82,270145.532,
000166.SZ,20260807,0.2951,0.7164,0.84,11368134.803,
000301.SZ,20260807,0.4536,1.4452,0.86,8660714.5357,
000333.SZ,20260807,0.5825,0.8487,1.18,63572214.815,
000338.SZ,20260807,1.4937,1.5172,0.73,26050265.109,
000400.SZ,20260807,1.5351,2.4782,0.54,2318384.1272,
000401.SZ,20260807,0.403,1.1159,1.22,950900.626,
000402.SZ,20260807,1.3983,2.539,1.1,735276.7554,
000403.SZ,20260807,1.2811,2.0711,1.34,1007421.2292,
000404.SZ,20260807,1.808,2.6108,1.07,534524.8512,
000407.SZ,20260807,1.438,1.9245,0.73,355554.2188,
000408.SZ,20260807,1.1542,2.5956,1.13,14120233.2,
000409.SZ,20260807,1.1946,1.8991,0.87,592955.475,
000410.SZ,20260807,0.5647,0.7593,0.68,1292747.624,
000411.SZ,20260807,0.7286,2.2573,1.02,545079.3815,
000415.SZ,20260807,0.8214,1.1423,0.74,2795403.6276,
000417.SZ,20260807,4.1782,6.744,0.8,464810.9832,
000419.SZ,20260807,1.1421,2.0515,0.95,263637.6095,
000420.SZ,20260807,1.8278,2.454,1.04,926993.3491,
000421.SZ,20260807,1.3019,2.8352,0.99,306163.5681,
000422.SZ,20260807,2.3111,3.3484,1.12,1435611.804,
000423.SZ,20260807,0.8627,1.3067,0.72,3416675.112,
000425.SZ,20260807,1.1062,1.2175,0.73,9720304.6727,
000426.SZ,20260807,4.9421,6.8012,1.04,7010210.1384,
000428.SZ,20260807,5.6922,12.7048,0.57,400437.918,
000429.SZ,20260807,1.2147,3.1801,1.53,3094393.028,
000430.SZ,20260807,1.4214,1.7526,0.68,523024.4684,
000488.SZ,20260807,0.5997,0.8204,1.03,555935.2218,
000498.SZ,20260807,0.683,1.7184,0.78,768458.79,
000501.SZ,20260807,0.6499,1.1401,0.74,545984.817,
000503.SZ,20260807,2.0824,2.8726,0.72,723667.5975,
000504.SZ,20260807,2.4852,4.1865,1.31,280519.635,
000505.SZ,20260807,4.4982,9.6285,2.42,420177.2156,
000506.SZ,20260807,10.2873,15.3544,0.92,1684309.2714,
000507.SZ,20260807,0.8608,1.2397,0.71,458027.9802,
000509.SZ,20260807,2.5204,4.1692,0.92,345547.216,
000510.SZ,20260807,12.6787,14.1354,1.37,1094093.0532,
000513.SZ,20260807,1.2343,2.1255,1.2,2724099.2896,
000514.SZ,20260807,1.2344,3.3531,1.0,325695.606,
000516.SZ,20260807,1.1064,1.6072,1.36,951531.12,
000517.SZ,20260807,1.7608,5.9483,1.09,674991.57,
000518.SZ,20260807,5.9466,9.1712,1.54,429324.9354,
000519.SZ,20260807,2.8767,4.9129,0.83,2055417.084,
000520.SZ,20260807,1.381,2.016,0.8,399772.9825,
000521.SZ,20260807,0.7514,1.0493,0.76,505692.5858,
000523.SZ,20260807,1.7753,4.7945,1.02,528614.928,
000524.SZ,20260807,1.267,4.1161,0.98,625304.6238,
000525.SZ,20260807,2.102,2.6527,1.09,586322.37,
000526.SZ,20260807,3.795,5.507,0.62,430169.683,
000528.SZ,20260807,1.211,1.636,0.79,1703628.6689,
000529.SZ,20260807,0.7436,1.6783,0.99,275549.0688,
000530.SZ,20260807,1.8455,2.5804,0.87,415703.7625,
000531.SZ,20260807,1.0314,2.1648,0.78,609219.7605,
000532.SZ,20260807,1.1753,2.2216,0.87,368148.4644,
000533.SZ,20260807,14.8085,23.8965,0.7,837959.808,
000534.SZ,20260807,3.4999,5.0437,1.38,1423678.509,
000536.SZ,20260807,1.5208,2.5493,0.81,910024.7912,
000537.SZ,20260807,0.7543,2.4312,0.69,1554122.7324,
000538.SZ,20260807,0.5343,1.2201,0.83,9056916.9576,
000539.SZ,20260807,2.7038,7.7112,0.82,3155420.684,
000541.SZ,20260807,0.564,1.1218,0.89,758674.4456,
000543.SZ,20260807,1.0759,2.5407,0.85,1779487.6905,
000544.SZ,20260807,0.3225,1.3019,0.67,717367.792,
000545.SZ,20260807,3.0517,3.5796,1.01,249668.7743,
000546.SZ,20260807,2.4679,3.732,0.86,366272.3493,
000547.SZ,20260807,4.5419,5.7062,1.04,2554352.3434,
000548.SZ,20260807,0.9276,1.3704,0.7,216659.6572,
000550.SZ,20260807,0.9004,2.8414,1.26,1395817.038,
000551.SZ,20260807,3.7441,5.8128,0.73,657782.681,
000552.SZ,20260807,2.4309,4.2821,1.43,1359361.4418,
000553.SZ,20260807,0.3853,2.4039,1.08,1265087.8074,
000554.SZ,20260807,5.2846,5.2846,0.91,308429.4054,
000555.SZ,20260807,3.4103,5.5596,0.93,1063594.205,
000557.SZ,20260807,0.5053,0.9666,0.89,533765.1402,
000558.SZ,20260807,1.7152,2.4472,0.96,442203.7977,
000559.SZ,20260807,1.1301,3.119,0.74,3902176.8368,
000560.SZ,20260807,4.5584,6.083,1.3,513499.1962,
000561.SZ,20260807,1.0218,1.8157,0.82,654061.8531,
000563.SZ,20260807,0.7933,1.4057,0.97,1529077.1496,
000564.SZ,20260807,1.2134,1.6408,0.86,2546186.9253,
000565.SZ,20260807,1.7268,2.9045,0.69,252784.2526,
000566.SZ,20260807,20.5305,26.6294,1.03,777121.6949,
000567.SZ,20260807,1.1174,4.5641,1.14,1209892.5099,
000568.SZ,20260807,0.875,1.7837,1.09,13046934.0096,
000570.SZ,20260807,1.7839,3.022,0.92,347906.4025,
000571.SZ,20260807,5.707,8.0481,1.04,618438.1467,
000572.SZ,20260807,2.3596,3.6027,0.75,629895.7795,
000573.SZ,20260807,3.1006,3.8816,0.96,229781.016,
000576.SZ,20260807,1.8442,2.8807,0.88,313348.3394,
000581.SZ,20260807,0.9767,1.666,1.04,1678339.9752,
000582.SZ,20260807,1.6398,3.7291,0.73,3151389.794,
000586.SZ,20260807,2.9223,4.0688,0.94,230387.04,
000589.SZ,20260807,1.8817,2.4144,1.01,669942.1331,
000590.SZ,20260807,1.5123,2.6814,1.05,210495.1848,
000591.SZ,20260807,0.9949,1.5252,0.86,1737659.5405,
000592.SZ,20260807,7.9334,9.5909,0.85,1263384.6432,
000593.SZ,20260807,10.2885,17.4319,2.33,856410.828,
000595.SZ,20260807,8.2556,15.7007,0.99,704828.3116,
000596.SZ,20260807,1.9609,5.8399,1.17,4846733.4,
000597.SZ,20260807,1.5052,3.4768,2.15,676363.9976,
000598.SZ,20260807,0.6426,1.7173,0.69,2124614.1944,
000599.SZ,20260807,1.4757,2.4388,0.74,1194682.3152,
000600.SZ,20260807,2.0459,3.6225,0.76,1576026.8656,
000601.SZ,20260807,3.7702,4.8508,0.75,704424.2038,
000603.SZ,20260807,16.9158,28.5532,1.67,2375564.6442,
000605.SZ,20260807,0.7939,1.3488,0.59,203484.0122,
000607.SZ,20260807,1.5498,2.9007,0.74,365353.7256,
000608.SZ,20260807,4.3064,4.6575,0.74,538437.8212,
000609.SZ,20260807,1.7528,2.3198,0.65,309739.896,
000610.SZ,20260807,0.8446,1.1524,0.72,135893.2946,
000612.SZ,20260807,2.7749,3.6733,0.95,1371029.31,
000615.SZ,20260807,1.2159,1.4936,1.28,614897.4888,
000617.SZ,20260807,0.6594,2.8698,1.03,8963234.0819,
000619.SZ,20260807,1.4717,2.2111,0.81,204702.3232,
000620.SZ,20260807,3.4563,4.8027,0.87,1632364.57,
000623.SZ,20260807,1.075,1.4817,1.04,2168158.3602,
000625.SZ,20260807,0.831,1.3541,0.68,7285985.616,
000626.SZ,20260807,1.959,4.7961,1.07,387062.8752,
000628.SZ,20260807,3.9529,4.5966,0.79,1374244.28,
000629.SZ,20260807,0.9903,1.9768,0.9,2908066.6614,
000630.SZ,20260807,5.13,7.8335,1.73,9332992.164,
000631.SZ,20260807,0.5851,2.0447,1.18,678500.0295,
000632.SZ,20260807,1.6122,2.0532,0.71,155483.5464,
000633.SZ,20260807,1.8081,2.2812,0.71,198714.9024,
000635.SZ,20260807,1.5447,2.6792,1.31,251851.3704,
000636.SZ,20260807,17.6561,23.1059,0.95,6744230.5257,
000637.SZ,20260807,2.7012,3.4203,0.98,197032.7766,
000639.SZ,20260807,5.3079,6.6366,1.02,169470.2117,
000650.SZ,20260807,1.6784,2.2726,1.26,760166.4426,
000651.SZ,20260807,0.7048,0.9277,0.63,22461637.0214,
000652.SZ,20260807,0.7483,1.0901,1.04,503470.23,
000655.SZ,20260807,0.8822,2.1211,0.92,412570.7586,
000656.SZ,20260807,2.3291,3.3004,1.5,1238881.5972,
000657.SZ,20260807,10.5213,17.0899,1.7,15268928.0844,
000659.SZ,20260807,1.8506,2.1955,0.97,359996.7,
000661.SZ,20260807,4.3457,5.9726,1.89,3284305.6176,
000663.SZ,20260807,1.7114,2.4352,0.87,181135.9382,
000665.SZ,20260807,1.0531,1.6239,0.84,449174.0525,
000668.SZ,20260807,2.8967,4.9019,1.54,287810.124,
000669.SZ,20260807,0.6364,0.8026,0.84,236782.2624,
000670.SZ,20260807,4.2438,4.9888,0.59,578626.0223,
000672.SZ,20260807,2.7686,6.6,1.13,1385266.1695,
000676.SZ,20260807,20.6167,27.4757,1.47,964998.5272,
000677.SZ,20260807,4.3762,5.6944,0.99,146876.243,
000678.SZ,20260807,2.1821,3.9696,0.72,405377.6076,
000679.SZ,20260807,1.6834,2.3399,0.97,210276.0,
000680.SZ,20260807,1.2208,1.7886,0.7,1678659.6813,
000681.SZ,20260807,5.5408,7.4286,0.73,1289062.416,
000682.SZ,20260807,1.1061,1.8891,0.66,1634346.213,
000683.SZ,20260807,2.6744,3.547,0.78,2256116.7812,
000685.SZ,20260807,1.0993,2.1899,0.91,1620375.1344,
000686.SZ,20260807,0.7709,1.3432,1.05,1886405.0374,
000688.SZ,20260807,2.1257,6.057,1.23,3714002.1718,
000690.SZ,20260807,2.2685,2.7579,0.88,1044426.192,
000691.SZ,20260807,2.8741,3.3227,0.68,476661.615,
000692.SZ,20260807,11.8765,16.964,5.69,230716.689,
000695.SZ,20260807,1.9074,2.7499,0.86,294093.5418,
000697.SZ,20260807,0.9684,1.4568,0.98,1202032.0263,
000698.SZ,20260807,0.3967,0.7209,0.96,280273.9248,
000700.SZ,20260807,5.098,7.6546,0.77,1081422.1412,
000701.SZ,20260807,1.4897,2.5001,0.9,330146.6714,
000702.SZ,20260807,2.1596,3.7501,1.03,182671.3223,
000703.SZ,20260807,1.7428,3.8706,0.82,6767986.6562,
000705.SZ,20260807,2.2563,2.5373,1.17,224196.7343,
000707.SZ,20260807,1.1508,1.4598,0.78,260199.154,
000708.SZ,20260807,0.307,1.901,1.03,7010503.2954,
000709.SZ,20260807,0.6834,1.9404,0.72,2201806.7943,
000710.SZ,20260807,8.5841,11.1481,0.87,320997.4312,
000711.SZ,20260807,5.5154,5.5154,1.56,1644777.6782,
000712.SZ,20260807,3.6542,5.0078,0.92,842240.0,
000713.SZ,20260807,1.5792,2.2318,1.49,459774.432,
000715.SZ,20260807,0.8607,1.6589,0.71,259408.608,
000716.SZ,20260807,2.2297,3.1397,1.03,353855.5035,
000717.SZ,20260807,0.7861,1.6711,1.03,540517.5688,
000718.SZ,20260807,0.9413,1.426,1.03,564442.3704,
000719.SZ,20260807,0.6819,1.4991,0.79,1241146.0881,
000720.SZ,20260807,9.7045,16.6446,2.65,466173.2236,
000721.SZ,20260807,2.8398,4.3932,0.56,371322.5521,
000722.SZ,20260807,3.2969,6.8021,0.67,774757.0912,
000723.SZ,20260807,1.7445,2.7891,1.33,1550032.7744,
000725.SZ,20260807,5.9961,6.9334,1.12,22485907.096,
000726.SZ,20260807,0.5438,0.7138,0.66,482340.104,
000727.SZ,20260807,1.6864,3.0734,1.21,1010093.441,
000728.SZ,20260807,0.4492,0.7656,0.84,3146283.8659,
000729.SZ,20260807,0.8196,1.7915,0.7,3565452.341,
000731.SZ,20260807,0.9462,1.0892,0.9,313928.4148,
000733.SZ,20260807,3.1306,4.5379,1.05,2302573.857,
000735.SZ,20260807,2.0366,2.4583,0.89,589574.9632,
000736.SZ,20260807,1.5525,3.2452,0.81,325734.9024,
000737.SZ,20260807,5.2118,10.6322,1.72,2788504.956,
000738.SZ,20260807,0.789,1.592,0.75,2423884.112,
000739.SZ,20260807,3.6309,7.6461,1.8,2711916.4676,
000750.SZ,20260807,0.5446,0.7865,0.75,2420360.1355,
000751.SZ,20260807,8.5325,12.7966,1.79,856284.218,
000752.SZ,20260807,1.0046,1.2378,0.83,235008.8235,
000753.SZ,20260807,1.5686,2.5205,0.77,471945.0036,
000755.SZ,20260807,0.3144,1.3862,0.94,674962.692,
000756.SZ,20260807,3.9906,7.7484,1.63,989290.428,
000757.SZ,20260807,4.2229,6.0883,1.73,217348.1668,
000758.SZ,20260807,2.2368,3.4695,1.46,1244025.0,
000759.SZ,20260807,14.7089,23.1054,1.25,459749.7384,
000761.SZ,20260807,0.3648,2.4099,0.93,940821.3329,
000762.SZ,20260807,2.7835,3.518,0.88,1246320.3456,
000766.SZ,20260807,2.4004,2.9881,1.27,1650772.9476,
000767.SZ,20260807,5.074,7.8931,1.1,1184622.747,
000768.SZ,20260807,0.5993,1.3248,0.73,5766985.3474,
000776.SZ,20260807,0.9446,1.9103,0.93,16385226.477,
000777.SZ,20260807,2.8698,3.9588,0.56,680566.24,
000778.SZ,20260807,1.398,2.3414,0.81,1486193.3625,
000779.SZ,20260807,0.8127,1.4885,0.06,597305.779,
000782.SZ,20260807,2.6069,2.9751,0.96,524548.266,
000783.SZ,20260807,1.6,2.3632,0.84,4999185.9016,
000785.SZ,20260807,0.8628,2.7434,0.97,1388631.8824,
000786.SZ,20260807,1.4233,2.5649,0.92,3096367.284,
000788.SZ,20260807,3.9493,5.7645,1.99,321833.196,
000789.SZ,20260807,0.4771,0.9416,0.85,323752.6012,
000790.SZ,20260807,3.0239,3.683,1.37,242626.8466,
000791.SZ,20260807,1.0082,2.5387,0.78,2536682.7236,
000792.SZ,20260807,1.0569,1.6144,1.0,15239729.088,
000793.SZ,20260807,0.6402,0.6596,0.96,975454.68,
000795.SZ,20260807,1.8948,3.7873,1.56,973370.6104,
000796.SZ,20260807,2.2047,2.8213,1.05,619062.5154,
000797.SZ,20260807,1.548,3.4317,1.16,370697.9912,
000798.SZ,20260807,1.7503,3.6219,1.04,295247.9709,
000799.SZ,20260807,4.2845,6.2097,1.06,1349105.208,
000800.SZ,20260807,0.2919,1.3353,0.86,3036430.377,
000801.SZ,20260807,1.171,2.2916,1.04,1156577.5086,
000802.SZ,20260807,13.9873,18.036,1.25,305689.4281,
000803.SZ,20260807,1.9289,2.5191,0.66,330604.0058,
000807.SZ,20260807,2.4511,4.2336,0.88,9408568.4262,
000809.SZ,20260807,1.3816,2.1027,0.86,277129.8768,
000810.SZ,20260807,1.476,3.239,0.81,1112239.1452,
000811.SZ,20260807,6.2988,9.9477,1.13,4196196.984,
000812.SZ,20260807,2.1829,2.6073,0.83,260934.264,
000813.SZ,20260807,2.2665,3.3218,2.0,719307.1865,
000815.SZ,20260807,14.4648,21.6448,0.87,1253559.189,
000816.SZ,20260807,2.1971,2.9564,1.09,383458.5245,
000818.SZ,20260807,3.3079,4.5372,0.64,890340.0,
000819.SZ,20260807,0.8042,1.2103,0.72,440818.8685,
000820.SZ,20260807,17.7133,18.1985,0.77,243104.7552,
000821.SZ,20260807,1.1504,1.4885,0.88,452829.9796,
000822.SZ,20260807,1.2304,2.0623,0.67,381309.1494,
000823.SZ,20260807,15.8436,21.8594,1.66,900761.7186,
000825.SZ,20260807,0.4204,1.146,0.79,2016471.7212,
000826.SZ,20260807,1.6013,2.0135,0.46,250862.1632,
000828.SZ,20260807,0.4592,1.5219,0.81,1033279.898,
000829.SZ,20260807,2.3806,3.6605,1.12,851858.5155,
000830.SZ,20260807,1.2784,2.5032,0.74,2431815.4907,
000831.SZ,20260807,5.7301,9.2475,2.13,6069121.7552,
000833.SZ,20260807,4.3863,5.3676,0.98,1621810.2084,
000837.SZ,20260807,1.8164,3.3221,1.11,1029284.6748,
000839.SZ,20260807,6.5451,10.298,1.47,1140669.4824,
000848.SZ,20260807,1.5967,2.827,0.76,896580.0879,
000850.SZ,20260807,0.8867,1.6547,1.15,381240.66,
000852.SZ,20260807,1.0681,2.2262,0.86,503690.8954,
000856.SZ,20260807,1.5274,2.182,0.77,177968.0,
000858.SZ,20260807,0.929,2.071,0.92,29154757.688,
000859.SZ,20260807,5.5424,7.8188,0.89,775915.4758,
000860.SZ,20260807,1.4489,2.3505,1.01,799624.826,
000862.SZ,20260807,3.7232,4.8959,0.7,508546.9038,
000863.SZ,20260807,1.1964,2.2177,1.03,472279.84,
000868.SZ,20260807,0.8978,1.7183,0.96,336346.2626,
000869.SZ,20260807,0.642,2.6651,2.49,1152799.1845,
000875.SZ,20260807,1.46,2.0722,0.99,1878926.2226,
000876.SZ,20260807,0.5054,1.1143,0.73,3115920.5768,
000877.SZ,20260807,0.1875,0.994,0.96,2694876.3543,
000878.SZ,20260807,4.1291,6.2373,1.74,4176166.848,
000880.SZ,20260807,4.2613,4.2613,1.01,1069171.484,
000881.SZ,20260807,0.7541,1.239,0.62,607908.8537,
000882.SZ,20260807,1.9216,2.6767,1.05,385966.6245,
000883.SZ,20260807,0.3602,1.4072,0.78,3270677.1174,
000885.SZ,20260807,0.6013,2.0594,0.76,825712.6938,
000886.SZ,20260807,1.5281,2.0938,1.12,447939.2199,
000887.SZ,20260807,2.7552,4.6328,1.04,2544774.5901,
000888.SZ,20260807,1.6088,2.6635,1.23,507944.2284,
000889.SZ,20260807,11.5946,15.6668,1.29,372643.8578,
000890.SZ,20260807,3.5075,5.8844,0.77,309174.3743,
000892.SZ,20260807,12.4756,17.1017,0.72,408087.888,
000893.SZ,20260807,1.6287,2.4175,0.81,4456698.9376,
000895.SZ,20260807,0.8849,2.9836,2.23,8408732.7324,
000897.SZ,20260807,1.642,2.0763,1.01,279788.0906,
000898.SZ,20260807,0.4209,1.6295,0.81,1892582.7026,
000899.SZ,20260807,1.3086,4.4487,0.7,1065440.1576,
000900.SZ,20260807,0.7145,1.3369,0.93,555525.1578,
000901.SZ,20260807,2.3794,3.6553,1.2,1202091.3084,
000902.SZ,20260807,1.0264,2.138,0.93,1681343.694,
000903.SZ,20260807,0.9011,1.3624,0.73,361815.9028,
000905.SZ,20260807,0.9703,2.0281,0.73,1317130.9466,
000906.SZ,20260807,0.8001,1.4938,0.79,384637.4544,
000908.SZ,20260807,7.4506,9.9794,3.37,1226405.5136,
000909.SZ,20260807,0.7199,1.2292,0.72,195658.2921,
000910.SZ,20260807,0.9307,1.7382,1.16,287383.6875,
000911.SZ,20260807,1.7658,3.7738,1.56,182145.509,
000912.SZ,20260807,0.8072,1.7383,0.79,567616.0,
000913.SZ,20260807,0.9024,1.712,0.73,604319.828,
000915.SZ,20260807,1.2115,1.7741,1.05,605043.933,
000917.SZ,20260807,3.1315,3.7575,1.6,1017805.4952,
000919.SZ,20260807,2.5895,4.4431,1.73,401141.3025,
000920.SZ,20260807,2.1722,4.6514,0.92,548240.476,
000921.SZ,20260807,0.8642,1.9614,0.71,3662957.6095,
000922.SZ,20260807,1.8011,2.831,0.81,987434.9248,
000923.SZ,20260807,2.6921,4.277,1.11,960817.088,
000925.SZ,20260807,2.3285,2.3285,0.67,515393.7876,
000926.SZ,20260807,1.9794,2.5113,1.06,344080.3752,
000927.SZ,20260807,0.7446,2.3455,1.04,1476286.3028,
000928.SZ,20260807,1.0209,1.9883,0.97,727364.8629,
000929.SZ,20260807,1.594,2.1686,0.77,165517.506,
000930.SZ,20260807,0.7204,1.6286,0.84,874384.3704,
000931.SZ,20260807,1.0765,1.5701,0.88,311794.578,
000932.SZ,20260807,1.0484,2.1132,0.71,2556023.2316,
000933.SZ,20260807,2.7109,3.9533,0.93,6034078.8052,
000935.SZ,20260807,0.7646,1.7712,0.95,1693310.5854,
000936.SZ,20260807,1.1365,1.8515,0.83,459840.6951,
000937.SZ,20260807,0.6502,2.3104,1.04,1819069.9488,
000938.SZ,20260807,10.6545,15.9027,0.87,10868303.62,
000948.SZ,20260807,5.6194,8.729,0.63,577035.424,
000949.SZ,20260807,2.3793,3.8674,0.74,1086926.3488,
000950.SZ,20260807,2.2274,4.9832,1.23,930038.5083,
000951.SZ,20260807,1.0786,2.2412,1.06,2521522.215,
000952.SZ,20260807,2.3114,3.101,1.14,208119.9395,
000953.SZ,20260807,2.6956,4.0845,1.71,209421.8984,
000955.SZ,20260807,1.8234,2.4141,0.95,226664.295,
000957.SZ,20260807,1.6399,2.4493,1.04,604761.978,
000958.SZ,20260807,0.3265,0.6669,0.56,10019139.1203,
000959.SZ,20260807,0.3599,2.131,0.82,2884847.8728,
000960.SZ,20260807,4.726,8.2812,1.06,6637672.688,
000962.SZ,20260807,9.4488,16.019,1.55,2910524.8318,
000963.SZ,20260807,2.3807,5.6852,1.81,5084083.2731,
000965.SZ,20260807,1.7695,3.6447,1.6,346267.2408,
000966.SZ,20260807,1.328,3.3877,0.93,1455072.63,
000967.SZ,20260807,5.09,8.9808,0.89,3140841.6215,
000968.SZ,20260807,2.364,5.3049,0.85,671446.8738,
000969.SZ,20260807,3.4367,5.3245,0.9,1833156.353,
000970.SZ,20260807,5.8607,7.7686,0.95,1664328.6202,
000972.SZ,20260807,1.4772,2.2951,1.35,265321.5584,
000973.SZ,20260807,3.6833,5.0282,1.14,3058046.5792,
000975.SZ,20260807,2.4709,3.8065,0.89,7305609.699,
000977.SZ,20260807,6.3664,9.4386,1.03,11452649.7833,
000978.SZ,20260807,1.4679,2.9074,0.77,281346.1901,
000980.SZ,20260807,1.9239,2.7867,0.69,867318.2044,
000981.SZ,20260807,5.9364,8.655,0.97,2979246.3282,
000983.SZ,20260807,1.4663,3.4328,1.31,3752563.761,
000985.SZ,20260807,1.0855,2.9739,0.8,192903.576,
000987.SZ,20260807,0.488,1.8457,0.81,3888277.61,
000988.SZ,20260807,8.7916,10.8552,1.3,10718659.848,
000989.SZ,20260807,9.0042,13.4456,2.12,811433.1108,
000990.SZ,20260807,3.578,6.7007,1.39,1144996.7725,
000993.SZ,20260807,2.1728,4.5753,1.01,468484.3845,
000995.SZ,20260807,6.5871,10.2113,0.74,190003.968,
000997.SZ,20260807,2.5665,3.7014,0.96,1860047.7444,
000998.SZ,20260807,1.7091,2.069,1.16,1206416.808,
000999.SZ,20260807,0.6626,1.8044,0.69,4182179.5827,
001201.SZ,20260807,1.1812,1.5935,0.82,295420.464,
001202.SZ,20260807,1.9161,3.9451,0.67,217031.9424,
001203.SZ,20260807,1.5401,3.7441,1.24,4330952.13,
001205.SZ,20260807,1.3044,1.5911,0.68,255684.76,
001206.SZ,20260807,8.0952,10.9176,1.42,309512.3886,
001207.SZ,20260807,0.6259,1.1885,0.57,472288.6924,
001208.SZ,20260807,6.2583,6.3423,0.62,963909.255,
001209.SZ,20260807,1.3195,3.066,0.88,218985.2955,
001210.SZ,20260807,8.3193,11.0578,1.49,480348.7064,
001211.SZ,20260807,6.3541,10.9672,1.64,222800.0,
001212.SZ,20260807,2.5732,3.9594,0.89,717023.8528,
001213.SZ,20260807,0.1673,0.9724,0.93,1564444.4288,
001215.SZ,20260807,1.4703,2.4986,0.7,322281.0468,
001216.SZ,20260807,1.4963,1.045,0.77,410493.4232,
001217.SZ,20260807,1.1135,3.0165,0.48,321250.16,
001218.SZ,20260807,2.0347,3.0742,1.05,328664.3184,
001219.SZ,20260807,1.0341,1.9855,0.81,240220.0416,
001220.SZ,20260807,4.0318,4.0318,0.82,273362.98,
001221.SZ,20260807,3.3991,3.3991,0.93,1620040.5,
001222.SZ,20260807,2.9968,4.4263,0.84,267436.89,
001223.SZ,20260807,4.7079,10.0565,0.83,538062.2576,
001225.SZ,20260807,9.9093,11.7153,0.86,295330.8832,
001226.SZ,20260807,1.2256,2.1666,0.7,310538.8053,
