ts_code,trade_date,up_limit,down_limit
000100.SZ,20260807,5.3,4.34
000151.SZ,20260807,11.1,9.08
000153.SZ,20260807,6.12,5.0
000155.SZ,20260807,13.17,10.77
000156.SZ,20260807,7.6,6.22
000157.SZ,20260807,8.0,6.54
000158.SZ,20260807,15.18,12.42
000159.SZ,20260807,6.35,5.19
000166.SZ,20260807,4.99,4.09
000301.SZ,20260807,14.19,11.61
000333.SZ,20260807,93.85,76.79
000338.SZ,20260807,32.32,26.44
000400.SZ,20260807,25.15,20.57
000401.SZ,20260807,3.99,3.27
000402.SZ,20260807,2.76,2.26
000403.SZ,20260807,11.55,9.45
000404.SZ,20260807,8.44,6.9
000407.SZ,20260807,4.48,3.66
000408.SZ,20260807,95.47,78.11
000409.SZ,20260807,9.82,8.04
000410.SZ,20260807,5.37,4.39
000411.SZ,20260807,10.55,8.63
000415.SZ,20260807,4.97,4.07
000417.SZ,20260807,6.64,5.44
000419.SZ,20260807,5.39,4.41
000420.SZ,20260807,4.16,3.4
000421.SZ,20260807,5.94,4.86
000422.SZ,20260807,14.64,11.98
000423.SZ,20260807,59.24,48.47
000425.SZ,20260807,9.26,7.58
000426.SZ,20260807,41.34,33.82
000428.SZ,20260807,4.36,3.56
000429.SZ,20260807,15.61,12.77
000430.SZ,20260807,7.19,5.89
000488.SZ,20260807,2.1,1.72
000498.SZ,20260807,5.52,4.52
000501.SZ,20260807,7.88,6.44
000503.SZ,20260807,8.32,6.8
000504.SZ,20260807,9.04,7.4
000505.SZ,20260807,6.52,5.34
000506.SZ,20260807,18.13,14.83
000507.SZ,20260807,5.48,4.48
000509.SZ,20260807,3.56,2.92
000510.SZ,20260807,17.72,14.5
000513.SZ,20260807,33.14,27.12
000514.SZ,20260807,4.35,3.56
000516.SZ,20260807,4.58,3.74
000517.SZ,20260807,2.33,1.91
000518.SZ,20260807,4.36,3.56
000519.SZ,20260807,16.03,13.11
000520.SZ,20260807,4.36,3.56
000521.SZ,20260807,5.46,4.46
000523.SZ,20260807,3.18,2.6
000524.SZ,20260807,10.27,8.41
000525.SZ,20260807,5.02,4.1
000526.SZ,20260807,39.17,32.05
000528.SZ,20260807,9.22,7.54
000529.SZ,20260807,5.25,4.29
000530.SZ,20260807,5.52,4.52
000531.SZ,20260807,6.42,5.26
000532.SZ,20260807,11.88,9.72
000533.SZ,20260807,13.33,10.91
000534.SZ,20260807,29.04,23.76
000536.SZ,20260807,3.65,2.99
000537.SZ,20260807,8.36,6.84
000538.SZ,20260807,55.76,45.62
000539.SZ,20260807,6.51,5.33
000541.SZ,20260807,5.47,4.47
000543.SZ,20260807,8.59,7.03
000544.SZ,20260807,8.11,6.63
000545.SZ,20260807,2.79,2.29
000546.SZ,20260807,5.14,4.2
000547.SZ,20260807,17.23,14.09
000548.SZ,20260807,4.83,3.95
000550.SZ,20260807,18.04,14.76
000551.SZ,20260807,14.85,12.15
000552.SZ,20260807,2.85,2.33
000553.SZ,20260807,6.05,4.95
000554.SZ,20260807,7.08,5.8
000555.SZ,20260807,12.28,10.04
000557.SZ,20260807,4.07,3.33
000558.SZ,20260807,3.78,3.1
000559.SZ,20260807,12.98,10.62
000560.SZ,20260807,2.45,2.01
000561.SZ,20260807,8.38,6.86
000563.SZ,20260807,3.31,2.71
000564.SZ,20260807,1.56,1.28
000565.SZ,20260807,6.49,5.31
000566.SZ,20260807,6.44,5.27
000567.SZ,20260807,6.86,5.62
000568.SZ,20260807,95.71,78.31
000570.SZ,20260807,5.5,4.5
000571.SZ,20260807,8.03,6.57
000572.SZ,20260807,4.24,3.47
000573.SZ,20260807,3.97,3.25
000576.SZ,20260807,7.87,6.44
000581.SZ,20260807,19.28,15.78
000582.SZ,20260807,13.77,11.27
000586.SZ,20260807,13.11,10.73
000589.SZ,20260807,4.71,3.85
000590.SZ,20260807,9.49,7.77
000591.SZ,20260807,4.93,4.03
000592.SZ,20260807,7.33,5.99
000593.SZ,20260807,24.99,20.45
000595.SZ,20260807,6.89,5.63
000596.SZ,20260807,99.17,81.14
000597.SZ,20260807,5.04,4.12
000598.SZ,20260807,7.88,6.44
000599.SZ,20260807,5.49,4.49
000600.SZ,20260807,9.59,7.85
000601.SZ,20260807,7.3,5.98
000603.SZ,20260807,34.43,28.17
000605.SZ,20260807,6.39,5.23
000607.SZ,20260807,4.0,3.28
000608.SZ,20260807,7.87,6.44
000609.SZ,20260807,11.59,9.49
000610.SZ,20260807,6.29,5.15
000612.SZ,20260807,12.56,10.28
000615.SZ,20260807,3.73,3.05
000617.SZ,20260807,7.9,6.46
000619.SZ,20260807,5.15,4.21
000620.SZ,20260807,3.06,2.5
000623.SZ,20260807,19.89,16.27
000625.SZ,20260807,8.12,6.64
000626.SZ,20260807,8.24,6.74
000628.SZ,20260807,43.24,35.38
000629.SZ,20260807,3.45,2.83
000630.SZ,20260807,7.23,5.91
000631.SZ,20260807,3.2,2.62
000632.SZ,20260807,3.77,3.09
000633.SZ,20260807,5.72,4.68
000635.SZ,20260807,7.15,5.85
000636.SZ,20260807,64.11,52.45
000637.SZ,20260807,4.22,3.46
000639.SZ,20260807,1.78,1.46
000650.SZ,20260807,5.86,4.8
000651.SZ,20260807,44.28,36.23
000652.SZ,20260807,3.86,3.16
000655.SZ,20260807,7.61,6.23
000656.SZ,20260807,1.31,1.07
000657.SZ,20260807,68.75,56.25
000659.SZ,20260807,3.07,2.51
000661.SZ,20260807,82.67,67.64
000663.SZ,20260807,6.0,4.91
000665.SZ,20260807,4.39,3.59
000668.SZ,20260807,21.71,17.77
000669.SZ,20260807,3.88,3.18
000670.SZ,20260807,7.59,6.21
000672.SZ,20260807,15.26,12.48
000676.SZ,20260807,8.25,6.75
000677.SZ,20260807,1.86,1.52
000678.SZ,20260807,9.83,8.05
000679.SZ,20260807,6.62,5.42
000680.SZ,20260807,12.28,10.04
000681.SZ,20260807,20.34,16.64
000682.SZ,20260807,13.5,11.04
000683.SZ,20260807,6.73,5.51
000685.SZ,20260807,12.11,9.91
000686.SZ,20260807,8.89,7.27
000688.SZ,20260807,33.91,27.75
000690.SZ,20260807,5.31,4.35
000691.SZ,20260807,10.67,8.73
000692.SZ,20260807,4.66,3.82
000695.SZ,20260807,14.03,11.48
000697.SZ,20260807,9.54,7.8
000698.SZ,20260807,3.72,3.04
000700.SZ,20260807,12.82,10.49
000701.SZ,20260807,5.49,4.49
000702.SZ,20260807,5.89,4.82
000703.SZ,20260807,18.92,15.48
000705.SZ,20260807,7.26,5.94
000707.SZ,20260807,4.96,4.06
000708.SZ,20260807,15.51,12.69
000709.SZ,20260807,2.35,1.93
000710.SZ,20260807,9.8,8.02
000711.SZ,20260807,5.6,4.58
000712.SZ,20260807,10.46,8.56
000713.SZ,20260807,6.47,5.29
000715.SZ,20260807,5.32,4.36
000716.SZ,20260807,5.26,4.3
000717.SZ,20260807,2.5,2.04
000718.SZ,20260807,2.08,1.7
000719.SZ,20260807,13.62,11.14
000720.SZ,20260807,4.32,3.54
000721.SZ,20260807,7.28,5.96
000722.SZ,20260807,14.83,12.13
000723.SZ,20260807,3.96,3.24
000725.SZ,20260807,6.56,5.36
000726.SZ,20260807,6.55,5.36
000727.SZ,20260807,2.49,2.03
000728.SZ,20260807,7.98,6.53
000729.SZ,20260807,13.94,11.4
000731.SZ,20260807,6.39,5.23
000733.SZ,20260807,45.97,37.61
000735.SZ,20260807,5.68,4.64
000736.SZ,20260807,4.92,4.02
000737.SZ,20260807,15.55,12.73
000738.SZ,20260807,20.19,16.52
000739.SZ,20260807,23.41,19.15
000750.SZ,20260807,4.19,3.43
000751.SZ,20260807,5.7,4.66
000752.SZ,20260807,9.75,7.97
000753.SZ,20260807,5.28,4.32
000755.SZ,20260807,5.16,4.22
000756.SZ,20260807,15.72,12.86
000757.SZ,20260807,4.35,3.56
000758.SZ,20260807,6.71,5.49
000759.SZ,20260807,7.41,6.07
000761.SZ,20260807,2.57,2.11
000762.SZ,20260807,26.08,21.34
000766.SZ,20260807,18.8,15.38
000767.SZ,20260807,4.19,3.43
000768.SZ,20260807,22.91,18.75
000776.SZ,20260807,22.77,18.63
000777.SZ,20260807,19.77,16.17
000778.SZ,20260807,4.17,3.41
000779.SZ,20260807,15.71,12.85
000782.SZ,20260807,8.32,6.8
000783.SZ,20260807,9.82,8.04
000785.SZ,20260807,2.49,2.03
000786.SZ,20260807,20.36,16.66
000788.SZ,20260807,5.78,4.73
000789.SZ,20260807,4.53,3.71
000790.SZ,20260807,4.2,3.44
000791.SZ,20260807,8.55,6.99
000792.SZ,20260807,31.38,25.68
000793.SZ,20260807,2.43,1.99
000795.SZ,20260807,9.5,7.78
000796.SZ,20260807,4.28,3.5
000797.SZ,20260807,2.64,2.16
000798.SZ,20260807,8.97,7.34
000799.SZ,20260807,45.18,36.96
000800.SZ,20260807,6.86,5.62
000801.SZ,20260807,12.63,10.33
000802.SZ,20260807,4.7,3.84
000803.SZ,20260807,7.89,6.45
000807.SZ,20260807,29.33,23.99
000809.SZ,20260807,3.69,3.02
000810.SZ,20260807,10.78,8.82
000811.SZ,20260807,44.34,36.28
000812.SZ,20260807,3.88,3.18
000813.SZ,20260807,3.62,2.96
000815.SZ,20260807,20.14,16.48
000816.SZ,20260807,2.95,2.41
000818.SZ,20260807,14.89,12.19
000819.SZ,20260807,13.22,10.82
000820.SZ,20260807,4.14,3.38
000821.SZ,20260807,8.06,6.6
000822.SZ,20260807,4.74,3.88
000823.SZ,20260807,15.73,12.87
000825.SZ,20260807,3.93,3.21
000826.SZ,20260807,1.88,1.54
000828.SZ,20260807,10.96,8.96
000829.SZ,20260807,9.34,7.64
000830.SZ,20260807,14.14,11.57
000831.SZ,20260807,57.19,46.79
000833.SZ,20260807,22.41,18.33
000837.SZ,20260807,10.96,8.96
000838.SZ,20260807,2.75,2.25
000839.SZ,20260807,3.45,2.83
000848.SZ,20260807,9.76,7.98
000850.SZ,20260807,4.51,3.69
000852.SZ,20260807,5.84,4.78
000856.SZ,20260807,8.66,7.08
000858.SZ,20260807,81.93,67.03
000859.SZ,20260807,9.8,8.02
000860.SZ,20260807,11.95,9.77
000862.SZ,20260807,6.22,5.09
000863.SZ,20260807,4.38,3.58
000868.SZ,20260807,3.96,3.24
000869.SZ,20260807,19.07,15.61
000875.SZ,20260807,5.76,4.72
000876.SZ,20260807,7.65,6.26
000877.SZ,20260807,4.22,3.46
000878.SZ,20260807,18.26,14.94
000880.SZ,20260807,25.18,20.6
000881.SZ,20260807,7.11,5.81
000882.SZ,20260807,1.57,1.29
000883.SZ,20260807,5.13,4.19
000885.SZ,20260807,14.14,11.57
000886.SZ,20260807,5.04,4.12
000887.SZ,20260807,20.72,16.96
000888.SZ,20260807,10.66,8.72
000889.SZ,20260807,4.53,3.71
000890.SZ,20260807,8.23,6.73
000892.SZ,20260807,4.44,3.64
000893.SZ,20260807,53.0,43.36
000895.SZ,20260807,27.92,22.84
000897.SZ,20260807,1.93,1.58
000898.SZ,20260807,2.26,1.85
000899.SZ,20260807,12.03,9.85
000900.SZ,20260807,4.08,3.34
000901.SZ,20260807,16.39,13.41
000902.SZ,20260807,14.85,12.15
000903.SZ,20260807,2.09,1.71
000905.SZ,20260807,9.47,7.75
000906.SZ,20260807,5.98,4.9
000908.SZ,20260807,7.51,6.15
000909.SZ,20260807,5.01,4.1
000910.SZ,20260807,5.82,4.76
000911.SZ,20260807,4.93,4.03
000912.SZ,20260807,4.0,3.28
000913.SZ,20260807,12.88,10.54
000915.SZ,20260807,27.91,22.83
000917.SZ,20260807,7.78,6.36
000919.SZ,20260807,6.97,5.71
000920.SZ,20260807,12.71,10.4
000921.SZ,20260807,29.55,24.17
000922.SZ,20260807,12.75,10.43
000923.SZ,20260807,16.18,13.24
000925.SZ,20260807,8.32,6.8
000926.SZ,20260807,2.41,1.97
000927.SZ,20260807,2.72,2.22
000928.SZ,20260807,5.62,4.6
000929.SZ,20260807,9.79,8.01
000930.SZ,20260807,5.21,4.27
000931.SZ,20260807,4.5,3.68
000932.SZ,20260807,4.13,3.38
000933.SZ,20260807,28.97,23.71
000935.SZ,20260807,24.86,20.34
000936.SZ,20260807,5.76,4.72
000937.SZ,20260807,5.21,4.27
000938.SZ,20260807,41.73,34.15
000948.SZ,20260807,16.51,13.51
000949.SZ,20260807,7.13,5.83
000950.SZ,20260807,5.87,4.81
000951.SZ,20260807,24.24,19.84
000952.SZ,20260807,6.47,5.29
000953.SZ,20260807,6.18,5.06
000955.SZ,20260807,4.63,3.79
000957.SZ,20260807,11.22,9.18
000958.SZ,20260807,6.08,4.98
000959.SZ,20260807,4.15,3.39
000960.SZ,20260807,43.18,35.33
000962.SZ,20260807,59.25,48.47
000963.SZ,20260807,30.6,25.04
000965.SZ,20260807,3.5,2.86
000966.SZ,20260807,4.63,3.79
000967.SZ,20260807,10.31,8.43
000968.SZ,20260807,7.66,6.26
000969.SZ,20260807,18.82,15.4
000970.SZ,20260807,14.81,12.11
000972.SZ,20260807,3.77,3.09
000973.SZ,20260807,13.67,11.19
000975.SZ,20260807,28.01,22.91
000977.SZ,20260807,84.47,69.11
000978.SZ,20260807,6.66,5.45
000980.SZ,20260807,1.9,1.56
000981.SZ,20260807,3.31,2.71
000983.SZ,20260807,7.34,6.0
000985.SZ,20260807,16.52,13.52
000987.SZ,20260807,8.51,6.97
000988.SZ,20260807,113.31,92.71
000989.SZ,20260807,9.96,8.15
000990.SZ,20260807,7.24,5.92
000993.SZ,20260807,11.17,9.14
000995.SZ,20260807,11.87,9.71
000997.SZ,20260807,20.55,16.81
000998.SZ,20260807,9.08,7.43
000999.SZ,20260807,27.47,22.47
001201.SZ,20260807,12.67,10.37
001202.SZ,20260807,14.52,11.88
001203.SZ,20260807,30.47,24.93
001205.SZ,20260807,14.96,12.24
001206.SZ,20260807,18.23,14.91
001207.SZ,20260807,17.16,14.04
001208.SZ,20260807,16.76,13.72
001209.SZ,20260807,18.3,14.98
001210.SZ,20260807,23.96,19.6
001211.SZ,20260807,22.89,18.73
001212.SZ,20260807,38.14,31.2
001213.SZ,20260807,3.91,3.2
001215.SZ,20260807,36.65,29.99
001216.SZ,20260807,15.41,12.61
001217.SZ,20260807,10.74,8.78
001218.SZ,20260807,26.03,21.29
001219.SZ,20260807,13.61,11.13
001220.SZ,20260807,33.07,27.05
001221.SZ,20260807,43.82,35.86
001222.SZ,20260807,15.4,12.6
001223.SZ,20260807,41.17,33.69
001225.SZ,20260807,49.13,40.19
001226.SZ,20260807,45.8,37.48
001227.SZ,20260807,2.4,1.96
001228.SZ,20260807,30.14,24.66
001229.SZ,20260807,44.0,36.0
001230.SZ,20260807,21.1,17.26
001231.SZ,20260807,21.26,17.4
001232.SZ,20260807,999999.999,0.01
001233.SZ,20260807,48.4,39.6
001234.SZ,20260807,22.46,18.38
001236.SZ,20260807,8.39,6.87
001237.SZ,20260807,60.21,49.27
001238.SZ,20260807,28.16,23.04
001239.SZ,20260807,12.91,10.57
001248.SZ,20260807,14.65,11.99
001255.SZ,20260807,27.34,22.37
001256.SZ,20260807,29.96,24.52
001257.SZ,20260807,28.14,23.02
001258.SZ,20260807,13.41,10.97
001259.SZ,20260807,51.32,41.99
001260.SZ,20260807,18.43,15.08
001266.SZ,20260807,37.68,30.83
001267.SZ,20260807,42.69,34.93
001268.SZ,20260807,21.45,17.55
001269.SZ,20260807,21.22,17.36
001270.SZ,20260807,127.82,104.58
001277.SZ,20260807,30.87,25.25
001278.SZ,20260807,16.89,13.82
001279.SZ,20260807,27.18,22.24
001280.SZ,20260807,71.25,58.29
001282.SZ,20260807,18.08,14.8
001283.SZ,20260807,45.93,37.58
001285.SZ,20260807,46.1,37.72
001286.SZ,20260807,11.47,9.39
001287.SZ,20260807,25.0,20.46
001288.SZ,20260807,31.02,25.38
001289.SZ,20260807,17.66,14.45
001296.SZ,20260807,19.94,16.32
001298.SZ,20260807,18.99,15.53
001299.SZ,20260807,10.97,8.97
001300.SZ,20260807,11.62,9.5
001301.SZ,20260807,57.78,47.28
001306.SZ,20260807,57.85,47.33
001308.SZ,20260807,21.34,17.46
001309.SZ,20260807,427.08,349.43
001311.SZ,20260807,18.3,14.98
001312.SZ,20260807,19.58,16.02
001313.SZ,20260807,7.94,6.5
001314.SZ,20260807,58.63,47.97
001316.SZ,20260807,29.25,23.93
001317.SZ,20260807,59.95,49.05
001318.SZ,20260807,12.02,9.84
001319.SZ,20260807,21.27,17.41
001322.SZ,20260807,6.78,5.54
001323.SZ,20260807,18.65,15.26
001324.SZ,20260807,21.16,17.32
001325.SZ,20260807,39.6,32.4
001326.SZ,20260807,62.26,50.94
001328.SZ,20260807,32.76,26.8
001330.SZ,20260807,5.68,4.64
001331.SZ,20260807,57.74,47.24
001332.SZ,20260807,34.25,28.03
001333.SZ,20260807,21.45,17.55
001335.SZ,20260807,34.57,28.29
001336.SZ,20260807,19.33,15.81
001337.SZ,20260807,49.51,40.51
001338.SZ,20260807,9.65,7.89
001339.SZ,20260807,91.89,75.19
001356.SZ,20260807,9.48,7.76
001358.SZ,20260807,28.09,22.99
001359.SZ,20260807,94.67,77.45
001360.SZ,20260807,16.37,13.39
001365.SZ,20260807,41.12,33.64
001366.SZ,20260807,12.74,10.42
001367.SZ,20260807,20.05,16.41
001368.SZ,20260807,23.45,19.19
001369.SZ,20260807,14.1,11.54
001373.SZ,20260807,29.8,24.38
001376.SZ,20260807,12.4,10.14
001378.SZ,20260807,21.55,17.63
001379.SZ,20260807,17.16,14.04
001380.SZ,20260807,18.05,14.77
001382.SZ,20260807,18.92,15.48
001386.SZ,20260807,16.72,13.68
001387.SZ,20260807,12.9,10.56
001388.SZ,20260807,25.06,20.5
001389.SZ,20260807,176.85,144.69
001390.SZ,20260807,19.75,16.16
001391.SZ,20260807,4.68,3.83
001393.SZ,20260807,49.4,40.42
001395.SZ,20260807,32.44,26.54
001396.SZ,20260807,38.01,31.1
001399.SZ,20260807,26.26,21.48
001400.SZ,20260807,84.14,68.84
001696.SZ,20260807,16.9,13.82
001872.SZ,20260807,24.26,19.85
001896.SZ,20260807,14.43,11.81
001914.SZ,20260807,9.58,7.84
001965.SZ,20260807,10.47,8.57
001979.SZ,20260807,7.69,6.29
002001.SZ,20260807,33.5,27.41
002003.SZ,20260807,11.45,9.37
002004.SZ,20260807,4.81,3.93
002005.SZ,20260807,2.53,2.07
002006.SZ,20260807,15.22,12.46
002007.SZ,20260807,14.43,11.81
002008.SZ,20260807,104.72,85.68
002009.SZ,20260807,19.56,16.0
002010.SZ,20260807,5.35,4.37
002011.SZ,20260807,11.45,9.37
002012.SZ,20260807,7.19,5.89
002014.SZ,20260807,12.07,9.87
002015.SZ,20260807,17.33,14.18
002016.SZ,20260807,4.96,4.06
002017.SZ,20260807,15.95,13.05
002019.SZ,20260807,11.04,9.04
002020.SZ,20260807,15.02,12.29
002021.SZ,20260807,2.98,2.44
002022.SZ,20260807,5.74,4.7
002023.SZ,20260807,11.46,9.38
002024.SZ,20260807,1.36,1.12
002025.SZ,20260807,72.06,58.96
002026.SZ,20260807,11.4,9.32
002027.SZ,20260807,5.65,4.63
002028.SZ,20260807,176.62,144.5
002029.SZ,20260807,9.81,8.03
002030.SZ,20260807,6.13,5.01
002031.SZ,20260807,5.83,4.77
002032.SZ,20260807,45.46,37.2
002033.SZ,20260807,9.58,7.84
002034.SZ,20260807,15.5,12.68
002035.SZ,20260807,5.3,4.34
002036.SZ,20260807,8.2,6.71
002037.SZ,20260807,7.69,6.29
002038.SZ,20260807,6.26,5.12
002039.SZ,20260807,21.74,17.78
002040.SZ,20260807,8.93,7.31
002041.SZ,20260807,10.05,8.23
002042.SZ,20260807,4.22,3.46
002043.SZ,20260807,13.92,11.39
002044.SZ,20260807,5.27,4.31
002045.SZ,20260807,9.46,7.74
002046.SZ,20260807,50.92,41.66
002047.SZ,20260807,3.65,2.99
002048.SZ,20260807,21.05,17.23
002049.SZ,20260807,73.15,59.85
002050.SZ,20260807,42.58,34.84
002051.SZ,20260807,10.11,8.27
002052.SZ,20260807,10.73,8.78
002053.SZ,20260807,10.52,8.6
002054.SZ,20260807,7.93,6.49
002055.SZ,20260807,6.2,5.08
002056.SZ,20260807,23.85,19.51
002057.SZ,20260807,9.39,7.69
002058.SZ,20260807,18.33,14.99
002059.SZ,20260807,4.95,4.05
002060.SZ,20260807,3.71,3.03
002061.SZ,20260807,3.91,3.2
002062.SZ,20260807,8.75,7.16
002063.SZ,20260807,6.28,5.14
002064.SZ,20260807,13.0,10.64
002065.SZ,20260807,8.2,6.71
002066.SZ,20260807,22.9,18.74
002067.SZ,20260807,4.95,4.05
002068.SZ,20260807,8.95,7.33
002069.SZ,20260807,3.59,2.93
002072.SZ,20260807,8.11,6.63
002073.SZ,20260807,6.22,5.09
002074.SZ,20260807,30.42,24.89
002075.SZ,20260807,4.51,3.69
002076.SZ,20260807,2.31,1.89
002077.SZ,20260807,13.85,11.33
002078.SZ,20260807,15.29,12.51
002079.SZ,20260807,10.53,8.61
002080.SZ,20260807,56.67,46.37
002081.SZ,20260807,4.4,3.6
002082.SZ,20260807,11.22,9.18
002083.SZ,20260807,12.85,10.51
002084.SZ,20260807,3.89,3.19
002085.SZ,20260807,11.72,9.59
002086.SZ,20260807,2.06,1.68
002088.SZ,20260807,8.36,6.84
002090.SZ,20260807,10.37,8.49
002091.SZ,20260807,8.47,6.93
002092.SZ,20260807,4.94,4.04
002093.SZ,20260807,7.78,6.36
002094.SZ,20260807,5.28,4.32
002095.SZ,20260807,15.96,13.06
002096.SZ,20260807,10.48,8.58
002097.SZ,20260807,8.09,6.62
002098.SZ,20260807,7.45,6.09
002099.SZ,20260807,5.8,4.74
002100.SZ,20260807,7.73,6.33
002101.SZ,20260807,9.78,8.0
002102.SZ,20260807,2.48,2.03
002103.SZ,20260807,7.24,5.92
002104.SZ,20260807,12.94,10.58
002105.SZ,20260807,6.07,4.97
002106.SZ,20260807,11.48,9.4
002107.SZ,20260807,6.69,5.47
002108.SZ,20260807,4.77,3.91
002109.SZ,20260807,2.83,2.31
002110.SZ,20260807,3.49,2.85
002111.SZ,20260807,10.51,8.6
002112.SZ,20260807,17.97,14.71
002114.SZ,20260807,7.85,6.43
002115.SZ,20260807,12.97,10.61
002116.SZ,20260807,7.78,6.36
002117.SZ,20260807,9.14,7.48
002119.SZ,20260807,25.42,20.8
002120.SZ,20260807,7.38,6.04
002121.SZ,20260807,5.72,4.68
002122.SZ,20260807,2.76,2.26
002123.SZ,20260807,9.64,7.88
002124.SZ,20260807,2.46,2.02
002125.SZ,20260807,13.84,11.32
002126.SZ,20260807,45.0,36.82
002127.SZ,20260807,3.41,2.79
002128.SZ,20260807,30.57,25.01
002129.SZ,20260807,9.76,7.98
002130.SZ,20260807,18.95,15.51
002131.SZ,20260807,6.03,4.93
002132.SZ,20260807,4.57,3.74
002133.SZ,20260807,2.89,2.37
002134.SZ,20260807,23.13,18.93
002135.SZ,20260807,7.08,5.8
002136.SZ,20260807,13.45,11.01
002137.SZ,20260807,8.67,7.09
002138.SZ,20260807,53.33,43.63
002139.SZ,20260807,11.22,9.18
002140.SZ,20260807,10.07,8.24
002141.SZ,20260807,6.3,5.16
002142.SZ,20260807,34.91,28.57
002144.SZ,20260807,11.64,9.52
002145.SZ,20260807,4.98,4.08
002146.SZ,20260807,1.24,1.02
002148.SZ,20260807,7.12,5.82
002149.SZ,20260807,42.41,34.7
002150.SZ,20260807,23.43,19.17
002151.SZ,20260807,32.46,26.56
002152.SZ,20260807,11.42,9.34
002153.SZ,20260807,9.39,7.69
002154.SZ,20260807,4.61,3.77
002155.SZ,20260807,27.67,22.64
002156.SZ,20260807,67.06,54.86
002157.SZ,20260807,3.2,2.62
002158.SZ,20260807,31.23,25.55
002159.SZ,20260807,14.52,11.88
002160.SZ,20260807,4.27,3.49
002161.SZ,20260807,6.38,5.22
002162.SZ,20260807,4.42,3.62
002163.SZ,20260807,9.16,7.5
002164.SZ,20260807,12.6,10.31
002165.SZ,20260807,7.37,6.03
002166.SZ,20260807,7.35,6.01
002167.SZ,20260807,18.77,15.35
002168.SZ,20260807,4.08,3.34
002169.SZ,20260807,14.11,11.55
002170.SZ,20260807,12.68,10.38
002171.SZ,20260807,10.85,8.87
002172.SZ,20260807,3.58,2.93
002173.SZ,20260807,23.27,19.04
002174.SZ,20260807,12.96,10.6
002175.SZ,20260807,2.7,2.21
002176.SZ,20260807,10.23,8.37
002177.SZ,20260807,6.64,5.44
002178.SZ,20260807,5.04,4.12
002179.SZ,20260807,38.14,31.2
002180.SZ,20260807,21.66,17.72
002181.SZ,20260807,10.31,8.43
002182.SZ,20260807,14.05,11.49
002183.SZ,20260807,5.16,4.22
002184.SZ,20260807,10.84,8.87
002185.SZ,20260807,18.99,15.53
002186.SZ,20260807,10.19,8.33
002187.SZ,20260807,5.84,4.78
002188.SZ,20260807,5.82,4.76
002189.SZ,20260807,20.65,16.89
002190.SZ,20260807,25.78,21.1
002191.SZ,20260807,4.11,3.37
002192.SZ,20260807,73.65,60.26
002193.SZ,20260807,4.5,3.68
002194.SZ,20260807,11.1,9.08
002195.SZ,20260807,7.6,6.22
002196.SZ,20260807,12.28,10.04
002197.SZ,20260807,7.96,6.52
002198.SZ,20260807,3.71,3.03
002199.SZ,20260807,15.33,12.55
002200.SZ,20260807,7.52,6.16
002201.SZ,20260807,9.14,7.48
002202.SZ,20260807,22.62,18.5
002203.SZ,20260807,21.14,17.3
002204.SZ,20260807,5.87,4.81
002205.SZ,20260807,11.47,9.39
002206.SZ,20260807,5.96,4.88
002207.SZ,20260807,6.61,5.41
002208.SZ,20260807,12.53,10.25
002209.SZ,20260807,11.88,9.72
002210.SZ,20260807,2.5,2.04
002211.SZ,20260807,4.36,3.56
002212.SZ,20260807,8.1,6.62
