ts_code,trade_date,up_limit,down_limit
000301.SZ,20260311,12.94,10.58
000333.SZ,20260311,84.26,68.94
000338.SZ,20260311,30.6,25.04
000400.SZ,20260311,36.98,30.26
000401.SZ,20260311,5.61,4.59
000402.SZ,20260311,3.01,2.47
000403.SZ,20260311,15.72,12.86
000404.SZ,20260311,8.0,6.54
000407.SZ,20260311,5.69,4.65
000408.SZ,20260311,91.26,74.66
000409.SZ,20260311,12.65,10.35
000410.SZ,20260311,8.35,6.83
000411.SZ,20260311,12.84,10.5
000415.SZ,20260311,5.36,4.38
000417.SZ,20260311,8.2,6.71
000419.SZ,20260311,6.91,5.65
000420.SZ,20260311,4.83,3.95
000421.SZ,20260311,7.78,6.36
000422.SZ,20260311,19.31,15.8
000423.SZ,20260311,58.17,47.59
000425.SZ,20260311,13.62,11.14
000426.SZ,20260311,56.87,46.53
000428.SZ,20260311,4.28,3.5
000429.SZ,20260311,13.72,11.22
000430.SZ,20260311,7.79,7.05
000488.SZ,20260311,2.87,2.59
000498.SZ,20260311,6.71,5.49
000501.SZ,20260311,10.04,8.22
000503.SZ,20260311,9.75,7.97
000504.SZ,20260311,10.46,9.46
000505.SZ,20260311,7.94,6.5
000506.SZ,20260311,22.13,18.11
000507.SZ,20260311,6.15,5.03
000509.SZ,20260311,4.36,3.56
000510.SZ,20260311,20.89,17.09
000513.SZ,20260311,38.49,31.49
000514.SZ,20260311,5.46,4.46
000516.SZ,20260311,5.53,4.53
000517.SZ,20260311,2.29,1.87
000518.SZ,20260311,3.02,2.74
000519.SZ,20260311,21.58,17.66
000520.SZ,20260311,4.88,4.0
000521.SZ,20260311,6.9,5.64
000523.SZ,20260311,4.05,3.31
000524.SZ,20260311,14.58,11.93
000525.SZ,20260311,7.78,6.36
000526.SZ,20260311,38.74,31.7
000528.SZ,20260311,11.74,9.6
000529.SZ,20260311,6.64,5.44
000530.SZ,20260311,7.29,5.97
000531.SZ,20260311,7.81,6.39
000532.SZ,20260311,16.37,13.39
000533.SZ,20260311,19.43,15.89
000534.SZ,20260311,52.42,42.89
000536.SZ,20260311,5.14,4.2
000537.SZ,20260311,11.37,9.31
000538.SZ,20260311,62.15,50.85
000539.SZ,20260311,5.65,4.63
000541.SZ,20260311,6.72,5.5
000543.SZ,20260311,9.55,7.81
000544.SZ,20260311,10.01,8.19
000545.SZ,20260311,3.83,3.13
000546.SZ,20260311,6.93,5.67
000547.SZ,20260311,37.03,30.29
000548.SZ,20260311,6.45,5.27
000550.SZ,20260311,19.79,16.19
000551.SZ,20260311,16.19,13.25
000552.SZ,20260311,2.92,2.39
000553.SZ,20260311,6.56,5.36
000554.SZ,20260311,10.57,8.65
000555.SZ,20260311,20.64,16.88
000557.SZ,20260311,5.56,4.55
000558.SZ,20260311,5.28,4.32
000559.SZ,20260311,20.21,16.53
000560.SZ,20260311,3.51,2.87
000561.SZ,20260311,12.16,9.95
000563.SZ,20260311,3.89,3.19
000564.SZ,20260311,2.42,1.98
000565.SZ,20260311,9.44,7.72
000566.SZ,20260311,6.31,5.17
000567.SZ,20260311,6.14,5.02
000568.SZ,20260311,115.58,94.56
000570.SZ,20260311,6.93,5.67
000571.SZ,20260311,8.47,6.93
000572.SZ,20260311,7.06,5.78
000573.SZ,20260311,4.88,4.0
000576.SZ,20260311,11.85,9.69
000581.SZ,20260311,27.85,22.79
000582.SZ,20260311,12.72,10.4
000586.SZ,20260311,18.35,15.01
000589.SZ,20260311,5.41,4.43
000590.SZ,20260311,13.57,11.11
000591.SZ,20260311,6.92,5.66
000592.SZ,20260311,13.0,10.64
000593.SZ,20260311,15.85,12.97
000595.SZ,20260311,6.7,6.06
000596.SZ,20260311,122.29,100.05
000597.SZ,20260311,5.81,4.75
000598.SZ,20260311,7.76,6.35
000599.SZ,20260311,7.58,6.2
000600.SZ,20260311,10.46,8.56
000601.SZ,20260311,7.16,5.86
000603.SZ,20260311,53.02,43.38
000605.SZ,20260311,8.18,6.7
000607.SZ,20260311,4.77,3.91
000608.SZ,20260311,3.63,3.29
000609.SZ,20260311,9.98,9.03
000610.SZ,20260311,10.49,8.59
000612.SZ,20260311,15.79,12.92
000615.SZ,20260311,3.44,3.12
000617.SZ,20260311,9.86,8.06
000619.SZ,20260311,7.19,5.89
000620.SZ,20260311,3.25,2.66
000623.SZ,20260311,20.52,16.79
000625.SZ,20260311,11.89,9.73
000626.SZ,20260311,8.42,6.89
000628.SZ,20260311,60.63,49.61
000629.SZ,20260311,4.38,3.58
000630.SZ,20260311,8.05,6.59
000631.SZ,20260311,4.43,3.63
000632.SZ,20260311,5.64,4.62
000633.SZ,20260311,8.36,6.84
000635.SZ,20260311,10.16,8.32
000636.SZ,20260311,26.28,21.5
000637.SZ,20260311,5.56,4.55
000638.SZ,20260311,1.98,1.8
000639.SZ,20260311,3.14,2.57
000650.SZ,20260311,6.5,5.32
000651.SZ,20260311,41.51,33.97
000652.SZ,20260311,4.59,3.75
000655.SZ,20260311,11.39,9.32
000656.SZ,20260311,1.46,1.32
000657.SZ,20260311,73.11,59.81
000659.SZ,20260311,4.36,3.56
000661.SZ,20260311,100.33,82.09
000663.SZ,20260311,8.16,6.68
000665.SZ,20260311,5.9,4.82
000668.SZ,20260311,14.96,13.54
000669.SZ,20260311,4.41,3.99
000670.SZ,20260311,9.04,7.4
000672.SZ,20260311,15.62,12.78
000676.SZ,20260311,9.2,7.52
000677.SZ,20260311,4.94,4.04
000678.SZ,20260311,14.23,11.65
000679.SZ,20260311,8.05,6.59
000680.SZ,20260311,14.03,11.48
000681.SZ,20260311,26.05,21.31
000682.SZ,20260311,16.57,13.55
000683.SZ,20260311,10.25,8.39
000685.SZ,20260311,12.84,10.5
000686.SZ,20260311,9.52,7.79
000688.SZ,20260311,38.5,31.5
000690.SZ,20260311,5.28,4.32
000691.SZ,20260311,9.03,8.17
000692.SZ,20260311,4.66,3.82
000695.SZ,20260311,14.98,12.26
000697.SZ,20260311,10.75,9.73
000698.SZ,20260311,4.32,3.9
000700.SZ,20260311,14.45,11.83
000701.SZ,20260311,6.86,5.62
000702.SZ,20260311,7.87,6.44
000703.SZ,20260311,13.09,10.71
000705.SZ,20260311,10.11,8.27
000707.SZ,20260311,7.15,5.85
000708.SZ,20260311,19.15,15.67
000709.SZ,20260311,2.77,2.27
000710.SZ,20260311,13.1,10.72
000711.SZ,20260311,4.43,4.01
000712.SZ,20260311,12.42,10.16
000713.SZ,20260311,7.87,6.44
000715.SZ,20260311,6.9,5.64
000716.SZ,20260311,6.45,5.27
000717.SZ,20260311,2.96,2.42
000718.SZ,20260311,2.49,2.03
000719.SZ,20260311,14.3,11.7
000720.SZ,20260311,4.91,4.01
000721.SZ,20260311,9.26,7.58
000722.SZ,20260311,15.24,12.47
000723.SZ,20260311,5.81,4.75
000725.SZ,20260311,4.79,3.92
000726.SZ,20260311,8.27,6.77
000727.SZ,20260311,3.03,2.48
000728.SZ,20260311,8.78,7.18
000729.SZ,20260311,14.33,11.73
000731.SZ,20260311,8.59,7.03
000733.SZ,20260311,58.19,47.61
000735.SZ,20260311,8.42,6.89
000736.SZ,20260311,5.65,5.11
000737.SZ,20260311,17.89,14.63
000738.SZ,20260311,28.66,23.45
000739.SZ,20260311,19.77,16.17
000750.SZ,20260311,4.5,3.68
000751.SZ,20260311,7.16,5.86
000752.SZ,20260311,10.97,9.93
000753.SZ,20260311,7.84,6.42
000755.SZ,20260311,6.11,5.0
000756.SZ,20260311,17.01,13.91
000757.SZ,20260311,5.84,4.78
000758.SZ,20260311,8.62,7.06
000759.SZ,20260311,6.92,5.66
000761.SZ,20260311,3.88,3.18
000762.SZ,20260311,32.75,26.79
000766.SZ,20260311,23.65,19.35
000767.SZ,20260311,4.19,3.43
000768.SZ,20260311,31.92,26.12
000776.SZ,20260311,21.47,17.57
000777.SZ,20260311,28.58,23.38
000778.SZ,20260311,5.51,4.51
000779.SZ,20260311,10.76,8.8
000782.SZ,20260311,6.8,5.56
000783.SZ,20260311,8.27,6.77
000785.SZ,20260311,3.15,2.57
000786.SZ,20260311,30.34,24.82
000788.SZ,20260311,6.81,5.57
000789.SZ,20260311,6.28,5.14
000790.SZ,20260311,4.64,3.8
000791.SZ,20260311,9.12,7.46
000792.SZ,20260311,42.38,34.68
000793.SZ,20260311,3.0,2.72
000795.SZ,20260311,11.2,9.16
000796.SZ,20260311,6.05,4.95
000797.SZ,20260311,3.36,2.75
000798.SZ,20260311,12.17,9.95
000799.SZ,20260311,51.91,42.47
000800.SZ,20260311,7.45,6.09
000801.SZ,20260311,17.53,14.35
000802.SZ,20260311,4.66,3.82
000803.SZ,20260311,11.17,9.14
000807.SZ,20260311,36.04,29.48
000809.SZ,20260311,4.1,3.36
000810.SZ,20260311,12.3,10.06
000811.SZ,20260311,23.21,18.99
000812.SZ,20260311,4.76,3.9
000813.SZ,20260311,3.98,3.26
000815.SZ,20260311,19.69,16.11
000816.SZ,20260311,4.15,3.39
000818.SZ,20260311,26.51,21.69
000819.SZ,20260311,17.56,14.36
000820.SZ,20260311,3.53,3.19
000821.SZ,20260311,14.85,13.43
000822.SZ,20260311,7.25,5.93
000823.SZ,20260311,17.27,14.13
000825.SZ,20260311,5.46,4.46
000826.SZ,20260311,2.75,2.25
000828.SZ,20260311,11.77,9.63
000829.SZ,20260311,11.59,9.49
000830.SZ,20260311,20.81,17.03
000831.SZ,20260311,63.2,51.71
000833.SZ,20260311,27.52,22.52
000837.SZ,20260311,13.11,10.73
000838.SZ,20260311,2.83,2.31
000839.SZ,20260311,3.98,3.26
000848.SZ,20260311,9.13,7.47
000850.SZ,20260311,5.98,4.9
000852.SZ,20260311,8.9,7.28
000856.SZ,20260311,12.35,10.11
000858.SZ,20260311,112.26,91.85
000859.SZ,20260311,11.65,9.53
000860.SZ,20260311,15.52,12.7
000862.SZ,20260311,8.91,7.29
000863.SZ,20260311,6.42,5.26
000868.SZ,20260311,5.19,4.25
000869.SZ,20260311,22.11,18.09
000875.SZ,20260311,8.81,7.21
000876.SZ,20260311,9.72,7.96
000877.SZ,20260311,5.81,4.75
000878.SZ,20260311,25.7,21.02
000880.SZ,20260311,35.72,29.22
000881.SZ,20260311,9.21,7.53
000882.SZ,20260311,2.02,1.66
000883.SZ,20260311,5.32,4.36
000885.SZ,20260311,15.51,12.69
000886.SZ,20260311,6.9,5.64
000887.SZ,20260311,21.96,17.96
000888.SZ,20260311,14.97,12.25
000889.SZ,20260311,4.0,3.28
000890.SZ,20260311,9.58,7.84
000892.SZ,20260311,7.25,5.93
000893.SZ,20260311,70.61,57.77
000895.SZ,20260311,29.99,24.53
000897.SZ,20260311,2.44,2.0
000898.SZ,20260311,2.79,2.29
000899.SZ,20260311,16.15,13.21
000900.SZ,20260311,4.71,3.85
000901.SZ,20260311,27.75,22.71
000902.SZ,20260311,19.98,16.34
000903.SZ,20260311,2.92,2.64
000905.SZ,20260311,13.64,11.16
000906.SZ,20260311,6.71,5.49
000908.SZ,20260311,4.58,4.14
000909.SZ,20260311,6.41,5.8
000910.SZ,20260311,8.25,6.75
000911.SZ,20260311,8.04,6.58
000912.SZ,20260311,6.07,4.97
000913.SZ,20260311,17.56,14.36
000915.SZ,20260311,36.23,29.65
000917.SZ,20260311,11.58,9.48
000919.SZ,20260311,8.16,6.68
000920.SZ,20260311,15.35,12.56
000921.SZ,20260311,25.39,20.77
000922.SZ,20260311,17.3,14.16
000923.SZ,20260311,23.21,18.99
000925.SZ,20260311,9.05,7.41
000926.SZ,20260311,2.48,2.03
000927.SZ,20260311,3.27,2.67
000928.SZ,20260311,7.67,6.27
000929.SZ,20260311,10.88,9.84
000930.SZ,20260311,7.94,6.5
000931.SZ,20260311,5.8,4.74
000932.SZ,20260311,6.75,5.53
000933.SZ,20260311,38.18,31.24
000935.SZ,20260311,31.15,25.49
000936.SZ,20260311,8.64,7.07
000937.SZ,20260311,6.3,5.16
000938.SZ,20260311,27.41,22.43
000948.SZ,20260311,18.25,14.93
000949.SZ,20260311,8.35,6.83
000950.SZ,20260311,6.35,5.19
000951.SZ,20260311,24.43,19.99
000952.SZ,20260311,8.57,7.01
000953.SZ,20260311,8.16,6.68
000955.SZ,20260311,6.04,4.94
000957.SZ,20260311,12.5,10.22
000958.SZ,20260311,7.59,6.21
000959.SZ,20260311,5.94,4.86
000960.SZ,20260311,43.87,35.89
000962.SZ,20260311,61.19,50.07
000963.SZ,20260311,38.96,31.88
000965.SZ,20260311,4.37,3.57
000966.SZ,20260311,5.35,4.37
000967.SZ,20260311,9.68,7.92
000968.SZ,20260311,10.32,8.44
000969.SZ,20260311,26.43,21.63
000970.SZ,20260311,15.25,12.47
000972.SZ,20260311,3.93,3.55
000973.SZ,20260311,16.3,13.34
000975.SZ,20260311,35.81,29.3
000977.SZ,20260311,68.19,55.79
000978.SZ,20260311,7.98,6.53
000980.SZ,20260311,3.01,2.47
000981.SZ,20260311,5.01,4.1
000983.SZ,20260311,7.76,6.35
000985.SZ,20260311,22.74,18.6
000987.SZ,20260311,10.1,8.26
000988.SZ,20260311,135.86,111.16
000989.SZ,20260311,9.85,8.06
000990.SZ,20260311,9.57,7.83
000993.SZ,20260311,16.34,13.37
000995.SZ,20260311,17.04,13.94
000997.SZ,20260311,25.38,20.76
000998.SZ,20260311,11.46,9.38
000999.SZ,20260311,32.92,26.94
001201.SZ,20260311,16.58,13.56
001202.SZ,20260311,20.06,16.42
001203.SZ,20260311,41.16,33.68
001205.SZ,20260311,17.35,14.19
001206.SZ,20260311,25.27,20.67
001207.SZ,20260311,31.27,25.59
001208.SZ,20260311,25.43,20.81
001209.SZ,20260311,23.36,19.12
001210.SZ,20260311,25.63,20.97
001211.SZ,20260311,32.1,26.26
001212.SZ,20260311,60.86,49.8
001213.SZ,20260311,4.68,3.83
001215.SZ,20260311,41.47,33.93
001216.SZ,20260311,23.96,19.6
001217.SZ,20260311,14.47,11.84
001218.SZ,20260311,28.79,23.55
001219.SZ,20260311,16.67,13.64
001220.SZ,20260311,45.96,37.6
001221.SZ,20260311,73.61,60.23
001222.SZ,20260311,23.23,19.01
001223.SZ,20260311,60.35,49.37
001225.SZ,20260311,63.33,51.81
001226.SZ,20260311,50.22,41.09
001227.SZ,20260311,2.53,2.07
001228.SZ,20260311,36.84,30.14
001229.SZ,20260311,41.94,34.32
001230.SZ,20260311,29.51,24.15
001231.SZ,20260311,28.39,23.23
001233.SZ,20260311,75.85,62.06
001234.SZ,20260311,32.98,26.98
001236.SZ,20260311,11.17,9.14
001238.SZ,20260311,56.17,45.95
001239.SZ,20260311,17.88,14.63
001255.SZ,20260311,45.72,37.4
001256.SZ,20260311,25.28,20.68
001258.SZ,20260311,10.32,8.44
001259.SZ,20260311,39.05,31.95
001260.SZ,20260311,24.84,20.32
001266.SZ,20260311,40.65,33.26
001267.SZ,20260311,50.25,41.11
001268.SZ,20260311,35.44,29.0
001269.SZ,20260311,28.22,23.09
001270.SZ,20260311,127.25,115.13
001277.SZ,20260311,46.09,37.71
001278.SZ,20260311,27.45,22.46
001279.SZ,20260311,36.7,30.02
001280.SZ,20260311,100.61,82.31
001282.SZ,20260311,27.32,22.36
001283.SZ,20260311,70.57,57.74
001285.SZ,20260311,60.61,49.59
001286.SZ,20260311,12.05,9.86
001287.SZ,20260311,25.44,20.82
001288.SZ,20260311,39.88,32.63
001289.SZ,20260311,19.46,15.92
001296.SZ,20260311,29.82,24.4
001298.SZ,20260311,34.03,27.85
001299.SZ,20260311,15.15,12.39
001300.SZ,20260311,18.96,15.52
001301.SZ,20260311,84.99,69.53
001306.SZ,20260311,83.19,68.07
001308.SZ,20260311,22.88,18.72
001309.SZ,20260311,324.29,265.33
001311.SZ,20260311,38.78,31.73
001313.SZ,20260311,8.38,6.86
001314.SZ,20260311,53.9,44.1
001316.SZ,20260311,57.2,46.8
001317.SZ,20260311,53.3,43.61
001318.SZ,20260311,16.16,13.22
001319.SZ,20260311,29.87,24.44
001322.SZ,20260311,9.85,8.06
001323.SZ,20260311,29.14,23.84
001324.SZ,20260311,22.35,18.29
001325.SZ,20260311,61.89,50.63
001326.SZ,20260311,70.18,57.42
001328.SZ,20260311,38.59,31.57
001330.SZ,20260311,8.45,6.91
001331.SZ,20260311,62.13,50.83
001332.SZ,20260311,72.11,59.0
001333.SZ,20260311,29.63,24.25
001335.SZ,20260311,48.62,39.78
001336.SZ,20260311,31.17,25.51
001337.SZ,20260311,63.37,51.85
001338.SZ,20260311,14.39,11.77
001339.SZ,20260311,85.69,70.11
001356.SZ,20260311,13.34,10.92
001358.SZ,20260311,33.33,27.27
001359.SZ,20260311,86.13,70.47
001360.SZ,20260311,26.99,22.09
001366.SZ,20260311,16.15,13.21
001367.SZ,20260311,25.84,21.14
001368.SZ,20260311,29.43,24.08
001369.SZ,20260311,16.94,13.86
001373.SZ,20260311,47.22,38.64
001376.SZ,20260311,22.67,18.55
001378.SZ,20260311,29.13,23.83
001379.SZ,20260311,26.76,21.9
001380.SZ,20260311,24.82,20.3
001382.SZ,20260311,24.2,19.8
001386.SZ,20260311,25.26,20.66
001387.SZ,20260311,15.8,12.92
001388.SZ,20260311,50.15,41.03
001389.SZ,20260311,132.25,108.21
001390.SZ,20260311,25.17,20.59
001391.SZ,20260311,6.29,5.15
001395.SZ,20260311,47.55,38.91
001396.SZ,20260311,56.38,46.13
001400.SZ,20260311,160.64,131.44
001696.SZ,20260311,25.83,21.13
001872.SZ,20260311,23.13,18.93
001896.SZ,20260311,17.39,14.23
001914.SZ,20260311,11.66,9.54
001965.SZ,20260311,11.0,9.0
001979.SZ,20260311,10.31,8.43
002001.SZ,20260311,39.93,32.67
002003.SZ,20260311,10.95,8.96
002004.SZ,20260311,5.98,4.9
002005.SZ,20260311,3.15,2.85
002006.SZ,20260311,21.51,17.6
002007.SZ,20260311,16.9,13.82
002008.SZ,20260311,80.31,65.71
002009.SZ,20260311,31.38,25.68
002010.SZ,20260311,7.02,5.74
002011.SZ,20260311,14.45,11.83
002012.SZ,20260311,7.99,6.53
002014.SZ,20260311,13.04,10.67
002015.SZ,20260311,19.93,16.31
002016.SZ,20260311,6.61,5.41
002017.SZ,20260311,23.46,19.2
002019.SZ,20260311,14.74,12.06
002020.SZ,20260311,17.66,14.45
002021.SZ,20260311,3.94,3.22
002022.SZ,20260311,6.64,5.44
002023.SZ,20260311,13.1,10.72
002024.SZ,20260311,1.6,1.44
002025.SZ,20260311,61.63,50.43
002026.SZ,20260311,15.71,12.85
002027.SZ,20260311,7.39,6.05
002028.SZ,20260311,250.66,205.08
002029.SZ,20260311,11.77,9.63
002030.SZ,20260311,6.82,5.58
002031.SZ,20260311,8.02,6.56
002032.SZ,20260311,48.17,39.41
002033.SZ,20260311,10.35,8.47
002034.SZ,20260311,19.7,16.12
002035.SZ,20260311,6.78,5.54
002036.SZ,20260311,11.56,9.46
002037.SZ,20260311,9.81,8.03
002038.SZ,20260311,6.9,5.64
002039.SZ,20260311,21.03,17.21
002040.SZ,20260311,12.29,10.05
002041.SZ,20260311,12.61,10.31
002042.SZ,20260311,5.25,4.29
002043.SZ,20260311,17.58,14.38
002044.SZ,20260311,7.06,5.78
002045.SZ,20260311,14.49,11.85
002046.SZ,20260311,57.86,47.34
002047.SZ,20260311,5.84,5.28
002048.SZ,20260311,31.71,25.95
002049.SZ,20260311,82.82,67.76
002050.SZ,20260311,53.28,43.6
002051.SZ,20260311,9.99,8.17
002052.SZ,20260311,12.9,10.56
002053.SZ,20260311,13.82,11.3
002054.SZ,20260311,10.84,8.87
002055.SZ,20260311,6.63,5.99
002056.SZ,20260311,24.75,20.25
002057.SZ,20260311,12.45,10.19
002058.SZ,20260311,22.97,20.79
002059.SZ,20260311,5.64,4.62
002060.SZ,20260311,4.38,3.58
002061.SZ,20260311,4.55,3.73
002062.SZ,20260311,9.75,7.97
002063.SZ,20260311,8.15,6.67
002064.SZ,20260311,12.58,10.3
002065.SZ,20260311,10.11,8.27
002066.SZ,20260311,21.7,17.76
002067.SZ,20260311,6.17,5.05
002068.SZ,20260311,10.31,8.43
002069.SZ,20260311,4.31,3.53
002072.SZ,20260311,8.56,7.0
002073.SZ,20260311,8.6,7.04
002074.SZ,20260311,41.87,34.25
002075.SZ,20260311,6.03,4.93
002076.SZ,20260311,2.27,2.05
002077.SZ,20260311,17.97,14.71
002078.SZ,20260311,18.5,15.14
002079.SZ,20260311,11.64,9.52
002080.SZ,20260311,51.38,42.04
002081.SZ,20260311,3.95,3.23
002082.SZ,20260311,21.53,17.61
002083.SZ,20260311,12.34,10.1
002084.SZ,20260311,4.46,3.65
002085.SZ,20260311,18.19,14.89
002086.SZ,20260311,2.53,2.07
002088.SZ,20260311,12.18,9.96
002090.SZ,20260311,14.19,11.61
002091.SZ,20260311,10.02,8.2
002092.SZ,20260311,8.1,6.62
002093.SZ,20260311,11.95,9.77
002094.SZ,20260311,8.0,6.54
002095.SZ,20260311,20.03,16.39
002096.SZ,20260311,15.51,12.69
002097.SZ,20260311,12.4,10.14
002098.SZ,20260311,10.58,8.66
002099.SZ,20260311,8.21,6.71
002100.SZ,20260311,8.37,6.85
002101.SZ,20260311,13.18,10.78
002102.SZ,20260311,3.77,3.09
002103.SZ,20260311,9.99,8.17
002104.SZ,20260311,19.35,15.83
002105.SZ,20260311,8.35,6.83
002106.SZ,20260311,13.68,11.2
002107.SZ,20260311,7.7,6.3
002108.SZ,20260311,5.43,4.45
002109.SZ,20260311,4.96,4.06
002110.SZ,20260311,4.72,3.86
002111.SZ,20260311,12.02,9.84
002112.SZ,20260311,29.6,24.22
002114.SZ,20260311,11.07,9.05
002115.SZ,20260311,15.39,12.59
002116.SZ,20260311,12.34,10.1
002117.SZ,20260311,12.4,10.14
002119.SZ,20260311,24.63,20.15
002120.SZ,20260311,7.61,6.23
002121.SZ,20260311,10.8,8.84
002122.SZ,20260311,3.19,2.89
002123.SZ,20260311,12.33,10.09
002124.SZ,20260311,2.77,2.27
002125.SZ,20260311,16.31,13.35
002126.SZ,20260311,58.74,48.06
002127.SZ,20260311,3.34,2.74
002128.SZ,20260311,35.29,28.87
002129.SZ,20260311,11.17,9.14
002130.SZ,20260311,29.02,23.74
002131.SZ,20260311,9.43,7.71
002132.SZ,20260311,4.42,3.62
002133.SZ,20260311,4.15,3.39
002134.SZ,20260311,24.98,20.44
002135.SZ,20260311,7.33,5.99
002136.SZ,20260311,15.53,12.71
002137.SZ,20260311,9.82,8.04
002138.SZ,20260311,44.66,36.54
002139.SZ,20260311,14.04,11.48
002140.SZ,20260311,15.5,12.68
002141.SZ,20260311,4.53,3.71
002142.SZ,20260311,34.72,28.4
002144.SZ,20260311,18.02,14.74
002145.SZ,20260311,5.75,4.71
002146.SZ,20260311,1.73,1.41
002148.SZ,20260311,9.2,7.52
002149.SZ,20260311,53.86,44.06
002150.SZ,20260311,29.68,24.28
002151.SZ,20260311,48.74,39.88
002152.SZ,20260311,14.58,11.93
002153.SZ,20260311,12.41,10.15
002154.SZ,20260311,4.29,3.51
002155.SZ,20260311,40.14,32.84
002156.SZ,20260311,52.7,43.12
002157.SZ,20260311,3.71,3.03
002158.SZ,20260311,26.94,22.04
002159.SZ,20260311,21.81,17.85
002160.SZ,20260311,6.23,5.09
002161.SZ,20260311,9.08,7.43
002162.SZ,20260311,5.96,4.88
002163.SZ,20260311,15.62,12.78
002164.SZ,20260311,14.59,11.93
002165.SZ,20260311,12.85,10.51
002166.SZ,20260311,10.26,8.4
002167.SZ,20260311,16.28,13.32
002168.SZ,20260311,4.29,3.89
002169.SZ,20260311,17.8,14.56
002170.SZ,20260311,15.42,12.62
002171.SZ,20260311,13.81,11.3
002172.SZ,20260311,4.85,3.97
002173.SZ,20260311,32.63,26.69
002174.SZ,20260311,11.66,9.54
002175.SZ,20260311,3.53,2.89
002176.SZ,20260311,11.18,9.14
002177.SZ,20260311,9.25,7.57
002178.SZ,20260311,7.52,6.16
002179.SZ,20260311,38.89,31.82
002180.SZ,20260311,21.41,17.51
002181.SZ,20260311,11.74,9.6
002182.SZ,20260311,22.04,18.04
002183.SZ,20260311,5.74,4.7
002184.SZ,20260311,14.2,11.62
002185.SZ,20260311,15.59,12.75
002186.SZ,20260311,12.29,10.05
002187.SZ,20260311,7.6,6.22
002188.SZ,20260311,7.93,6.49
002189.SZ,20260311,24.13,19.75
002190.SZ,20260311,38.14,31.2
002191.SZ,20260311,4.32,3.54
002192.SZ,20260311,62.77,51.35
002193.SZ,20260311,7.3,5.98
002194.SZ,20260311,13.87,11.35
002195.SZ,20260311,11.57,9.47
002196.SZ,20260311,16.84,13.78
002197.SZ,20260311,10.05,8.23
002198.SZ,20260311,8.84,7.24
002199.SZ,20260311,8.45,7.65
002200.SZ,20260311,7.96,7.2
002201.SZ,20260311,13.78,11.28
002202.SZ,20260311,31.33,25.63
002203.SZ,20260311,15.07,12.33
002204.SZ,20260311,7.87,6.44
002205.SZ,20260311,16.04,13.12
002206.SZ,20260311,7.68,6.28
002207.SZ,20260311,12.98,10.62
002208.SZ,20260311,17.57,14.37
002209.SZ,20260311,17.14,14.02
002210.SZ,20260311,3.31,2.71
002211.SZ,20260311,4.0,3.62
002212.SZ,20260311,9.81,8.03
002213.SZ,20260311,31.02,25.38
002214.SZ,20260311,19.26,17.42
002215.SZ,20260311,12.09,9.89
002216.SZ,20260311,13.78,11.28
002217.SZ,20260311,2.83,2.31
002218.SZ,20260311,7.34,6.0
