ts_code,trade_date,up_limit,down_limit
000608.SZ,20260422,4.14,3.74
000609.SZ,20260422,11.3,10.22
000610.SZ,20260422,9.48,7.76
000612.SZ,20260422,14.73,12.05
000615.SZ,20260422,3.57,3.23
000617.SZ,20260422,10.27,8.41
000619.SZ,20260422,6.45,5.27
000620.SZ,20260422,3.08,2.52
000623.SZ,20260422,19.58,16.02
000625.SZ,20260422,10.96,8.96
000626.SZ,20260422,9.8,8.02
000628.SZ,20260422,65.49,53.59
000629.SZ,20260422,3.81,3.11
000630.SZ,20260422,7.1,5.81
000631.SZ,20260422,3.58,2.93
000632.SZ,20260422,4.95,4.05
000633.SZ,20260422,7.26,5.94
000635.SZ,20260422,8.86,7.25
000636.SZ,20260422,24.41,19.97
000637.SZ,20260422,4.86,3.98
000638.SZ,20260422,0.93,0.85
000639.SZ,20260422,2.33,1.91
000650.SZ,20260422,6.33,5.18
000651.SZ,20260422,40.6,33.22
000652.SZ,20260422,4.61,3.77
000655.SZ,20260422,9.42,7.7
000656.SZ,20260422,1.51,1.37
000657.SZ,20260422,63.59,52.03
000659.SZ,20260422,4.54,3.72
000661.SZ,20260422,97.13,79.47
000663.SZ,20260422,7.0,5.72
000665.SZ,20260422,5.17,4.23
000668.SZ,20260422,15.52,14.04
000669.SZ,20260422,4.37,3.95
000670.SZ,20260422,8.59,7.03
000672.SZ,20260422,14.65,11.99
000676.SZ,20260422,8.38,6.86
000677.SZ,20260422,4.9,4.01
000678.SZ,20260422,13.3,10.88
000679.SZ,20260422,7.51,6.15
000680.SZ,20260422,12.65,10.35
000681.SZ,20260422,23.16,18.95
000682.SZ,20260422,14.48,11.84
000683.SZ,20260422,9.89,8.09
000685.SZ,20260422,12.5,10.22
000686.SZ,20260422,9.08,7.43
000688.SZ,20260422,48.4,39.6
000690.SZ,20260422,5.8,4.74
000691.SZ,20260422,8.21,7.43
000692.SZ,20260422,4.75,3.89
000695.SZ,20260422,16.58,13.56
000697.SZ,20260422,10.62,9.6
000698.SZ,20260422,4.07,3.69
000700.SZ,20260422,12.79,10.47
000701.SZ,20260422,6.27,5.13
000702.SZ,20260422,7.74,6.34
000703.SZ,20260422,16.69,13.65
000705.SZ,20260422,9.48,7.76
000707.SZ,20260422,6.48,5.3
000708.SZ,20260422,18.3,14.98
000709.SZ,20260422,2.53,2.07
000710.SZ,20260422,10.95,8.96
000711.SZ,20260422,4.21,3.81
000712.SZ,20260422,11.48,9.4
000713.SZ,20260422,7.1,5.81
000715.SZ,20260422,6.9,5.64
000716.SZ,20260422,5.63,4.61
000717.SZ,20260422,2.68,2.2
000718.SZ,20260422,2.32,1.9
000719.SZ,20260422,15.74,12.88
000720.SZ,20260422,5.43,4.45
000721.SZ,20260422,8.78,7.18
000722.SZ,20260422,15.32,12.54
000723.SZ,20260422,4.94,4.04
000725.SZ,20260422,4.64,3.8
000726.SZ,20260422,7.38,6.04
000727.SZ,20260422,2.96,2.42
000728.SZ,20260422,8.14,6.66
000729.SZ,20260422,13.97,11.43
000731.SZ,20260422,8.07,6.61
000733.SZ,20260422,51.96,42.52
000735.SZ,20260422,7.67,6.27
000736.SZ,20260422,5.5,4.98
000737.SZ,20260422,15.54,12.72
000738.SZ,20260422,23.76,19.44
000739.SZ,20260422,19.8,16.2
000750.SZ,20260422,4.24,3.47
000751.SZ,20260422,6.33,5.18
000752.SZ,20260422,10.45,9.45
000753.SZ,20260422,7.13,5.83
000755.SZ,20260422,5.7,4.66
000756.SZ,20260422,15.91,13.01
000757.SZ,20260422,5.2,4.26
000758.SZ,20260422,7.72,6.32
000759.SZ,20260422,6.12,5.0
000761.SZ,20260422,3.28,2.68
000762.SZ,20260422,39.14,32.02
000766.SZ,20260422,25.8,21.11
000767.SZ,20260422,4.65,3.81
000768.SZ,20260422,26.8,21.92
000776.SZ,20260422,21.87,17.89
000777.SZ,20260422,25.1,20.54
000778.SZ,20260422,5.26,4.3
000779.SZ,20260422,9.61,7.87
000782.SZ,20260422,6.71,5.49
000783.SZ,20260422,7.92,6.48
000785.SZ,20260422,2.86,2.34
000786.SZ,20260422,28.09,22.99
000788.SZ,20260422,7.18,5.88
000789.SZ,20260422,5.57,4.55
000790.SZ,20260422,4.41,3.61
000791.SZ,20260422,9.21,7.53
000792.SZ,20260422,41.24,33.74
000793.SZ,20260422,2.97,2.69
000795.SZ,20260422,10.34,8.46
000796.SZ,20260422,5.84,4.78
000797.SZ,20260422,3.03,2.48
000798.SZ,20260422,11.35,9.29
000799.SZ,20260422,47.33,38.73
000800.SZ,20260422,7.68,6.28
000801.SZ,20260422,15.85,12.97
000802.SZ,20260422,4.91,4.01
000803.SZ,20260422,8.64,7.07
000807.SZ,20260422,37.8,30.92
000809.SZ,20260422,3.96,3.24
000810.SZ,20260422,13.61,11.13
000811.SZ,20260422,22.41,18.33
000812.SZ,20260422,4.31,3.53
000813.SZ,20260422,3.63,2.97
000815.SZ,20260422,22.98,18.8
000816.SZ,20260422,3.55,2.91
000818.SZ,20260422,15.9,13.01
000819.SZ,20260422,18.79,15.37
000820.SZ,20260422,3.65,3.31
000821.SZ,20260422,12.31,11.13
000822.SZ,20260422,6.66,5.45
000823.SZ,20260422,17.71,14.49
000825.SZ,20260422,5.01,4.1
000826.SZ,20260422,2.18,1.78
000828.SZ,20260422,11.2,9.16
000829.SZ,20260422,12.09,9.89
000830.SZ,20260422,17.35,14.19
000831.SZ,20260422,60.8,49.74
000833.SZ,20260422,29.01,23.73
000837.SZ,20260422,12.05,9.86
000838.SZ,20260422,2.0,1.64
000839.SZ,20260422,3.44,2.82
000848.SZ,20260422,9.21,7.53
000850.SZ,20260422,5.4,4.42
000852.SZ,20260422,7.95,6.51
000856.SZ,20260422,11.75,9.61
000858.SZ,20260422,111.3,91.06
000859.SZ,20260422,11.08,9.06
000860.SZ,20260422,14.08,11.52
000862.SZ,20260422,7.29,5.97
000863.SZ,20260422,5.12,4.19
000868.SZ,20260422,4.75,3.89
000869.SZ,20260422,20.94,17.14
000875.SZ,20260422,7.22,5.9
000876.SZ,20260422,9.64,7.88
000877.SZ,20260422,5.24,4.28
000878.SZ,20260422,21.54,17.62
000880.SZ,20260422,34.74,28.42
000881.SZ,20260422,8.5,6.96
000882.SZ,20260422,1.77,1.45
000883.SZ,20260422,5.32,4.36
000885.SZ,20260422,14.96,12.24
000886.SZ,20260422,6.24,5.1
000887.SZ,20260422,20.39,16.69
000888.SZ,20260422,13.67,11.19
000889.SZ,20260422,5.13,4.19
000890.SZ,20260422,16.05,13.13
000892.SZ,20260422,7.1,5.81
000893.SZ,20260422,58.92,48.2
000895.SZ,20260422,31.83,26.05
000897.SZ,20260422,2.3,1.88
000898.SZ,20260422,2.54,2.08
000899.SZ,20260422,14.53,11.89
000900.SZ,20260422,4.5,3.68
000901.SZ,20260422,25.93,21.21
000902.SZ,20260422,16.53,13.53
000903.SZ,20260422,2.65,2.39
000905.SZ,20260422,11.98,9.8
000906.SZ,20260422,6.29,5.15
000908.SZ,20260422,7.47,6.75
000909.SZ,20260422,6.98,6.32
000910.SZ,20260422,7.57,6.19
000911.SZ,20260422,6.88,5.63
000912.SZ,20260422,5.43,4.45
000913.SZ,20260422,16.76,13.72
000915.SZ,20260422,34.32,28.08
000917.SZ,20260422,10.93,8.95
000919.SZ,20260422,8.58,7.02
000920.SZ,20260422,13.21,10.81
000921.SZ,20260422,24.86,20.34
000922.SZ,20260422,15.32,12.54
000923.SZ,20260422,20.71,16.95
000925.SZ,20260422,8.16,6.68
000926.SZ,20260422,2.2,1.8
000927.SZ,20260422,3.19,2.61
000928.SZ,20260422,7.82,6.4
000929.SZ,20260422,11.3,10.22
000930.SZ,20260422,7.08,5.8
000931.SZ,20260422,5.52,4.52
000932.SZ,20260422,5.56,4.55
000933.SZ,20260422,36.66,30.0
000935.SZ,20260422,30.91,25.29
000936.SZ,20260422,9.02,7.38
000937.SZ,20260422,6.09,4.99
000938.SZ,20260422,30.37,24.85
000948.SZ,20260422,16.79,13.73
000949.SZ,20260422,8.81,7.21
000950.SZ,20260422,6.69,5.47
000951.SZ,20260422,26.71,21.85
000952.SZ,20260422,7.34,6.0
000953.SZ,20260422,7.28,5.96
000955.SZ,20260422,5.63,4.61
000957.SZ,20260422,13.35,10.93
000958.SZ,20260422,6.7,5.48
000959.SZ,20260422,5.01,4.1
000960.SZ,20260422,41.81,34.21
000962.SZ,20260422,56.78,46.46
000963.SZ,20260422,37.48,30.66
000965.SZ,20260422,3.97,3.25
000966.SZ,20260422,4.87,3.99
000967.SZ,20260422,14.8,12.11
000968.SZ,20260422,9.76,7.98
000969.SZ,20260422,24.34,19.92
000970.SZ,20260422,13.55,11.09
000972.SZ,20260422,4.18,3.78
000973.SZ,20260422,19.55,15.99
000975.SZ,20260422,33.37,27.31
000977.SZ,20260422,78.51,64.23
000978.SZ,20260422,8.26,6.76
000980.SZ,20260422,2.62,2.14
000981.SZ,20260422,4.48,3.66
000983.SZ,20260422,7.07,5.79
000985.SZ,20260422,21.18,17.33
000987.SZ,20260422,9.99,8.17
000988.SZ,20260422,127.91,104.65
000989.SZ,20260422,10.31,8.43
000990.SZ,20260422,11.94,9.77
000993.SZ,20260422,14.0,11.46
000995.SZ,20260422,15.21,12.45
000997.SZ,20260422,23.22,19.0
000998.SZ,20260422,10.78,8.82
000999.SZ,20260422,30.23,24.73
001201.SZ,20260422,14.44,11.82
001202.SZ,20260422,18.65,15.26
001203.SZ,20260422,49.52,40.52
001205.SZ,20260422,16.13,13.19
001206.SZ,20260422,22.48,18.4
001207.SZ,20260422,19.69,16.11
001208.SZ,20260422,24.74,20.24
001209.SZ,20260422,22.9,18.74
001210.SZ,20260422,23.32,19.08
001211.SZ,20260422,34.51,28.23
001212.SZ,20260422,53.91,44.11
001213.SZ,20260422,4.43,3.63
001215.SZ,20260422,43.59,35.67
001216.SZ,20260422,20.97,17.15
001217.SZ,20260422,13.06,10.68
001218.SZ,20260422,28.24,23.1
001219.SZ,20260422,16.48,13.48
001220.SZ,20260422,49.39,40.41
001221.SZ,20260422,69.73,57.05
001222.SZ,20260422,22.03,18.03
001223.SZ,20260422,64.63,52.88
001225.SZ,20260422,55.74,45.6
001226.SZ,20260422,50.57,41.37
001227.SZ,20260422,2.45,2.01
001228.SZ,20260422,38.16,31.22
001229.SZ,20260422,43.31,35.43
001230.SZ,20260422,30.5,24.96
001231.SZ,20260422,26.14,21.38
001233.SZ,20260422,75.14,61.48
001234.SZ,20260422,29.56,24.18
001236.SZ,20260422,10.09,8.25
001238.SZ,20260422,52.05,42.59
001239.SZ,20260422,16.71,13.67
001255.SZ,20260422,40.98,33.53
001256.SZ,20260422,26.27,21.49
001257.SZ,20260422,27.13,22.19
001258.SZ,20260422,10.33,8.45
001259.SZ,20260422,34.73,28.41
001260.SZ,20260422,23.73,19.41
001266.SZ,20260422,36.41,29.79
001267.SZ,20260422,49.15,40.21
001268.SZ,20260422,40.91,33.47
001269.SZ,20260422,24.27,19.85
001270.SZ,20260422,154.35,139.65
001277.SZ,20260422,39.39,32.23
001278.SZ,20260422,23.58,19.3
001279.SZ,20260422,35.31,28.89
001280.SZ,20260422,93.93,76.85
001282.SZ,20260422,23.13,18.93
001283.SZ,20260422,79.09,64.71
001285.SZ,20260422,59.18,48.42
001286.SZ,20260422,12.95,10.59
001287.SZ,20260422,30.22,24.72
001288.SZ,20260422,30.94,25.32
001289.SZ,20260422,17.33,14.18
001296.SZ,20260422,28.23,23.09
001298.SZ,20260422,23.99,19.63
001299.SZ,20260422,16.25,13.29
001300.SZ,20260422,20.05,16.41
001301.SZ,20260422,81.39,66.59
001306.SZ,20260422,77.17,63.14
001308.SZ,20260422,22.19,18.15
001309.SZ,20260422,566.06,463.14
001311.SZ,20260422,34.8,28.48
001312.SZ,20260422,999999.999,0.01
001313.SZ,20260422,9.21,7.53
001314.SZ,20260422,47.93,39.21
001316.SZ,20260422,55.74,45.6
001317.SZ,20260422,55.22,45.18
001318.SZ,20260422,14.98,12.26
001319.SZ,20260422,27.95,22.87
001322.SZ,20260422,8.07,6.61
001323.SZ,20260422,26.65,21.81
001324.SZ,20260422,22.74,18.6
001325.SZ,20260422,71.26,58.3
001326.SZ,20260422,59.62,48.78
001328.SZ,20260422,38.1,31.18
001330.SZ,20260422,9.71,7.95
001331.SZ,20260422,56.12,45.92
001332.SZ,20260422,63.39,51.87
001333.SZ,20260422,27.35,22.37
001335.SZ,20260422,49.69,40.65
001336.SZ,20260422,28.95,23.69
001337.SZ,20260422,53.41,43.7
001338.SZ,20260422,13.65,11.17
001339.SZ,20260422,79.3,64.88
001356.SZ,20260422,12.06,9.86
001358.SZ,20260422,30.83,25.23
001359.SZ,20260422,91.82,75.12
001360.SZ,20260422,24.01,19.65
001366.SZ,20260422,16.65,13.63
001367.SZ,20260422,27.78,22.73
001368.SZ,20260422,32.33,26.45
001369.SZ,20260422,17.72,14.5
001373.SZ,20260422,38.06,31.14
001376.SZ,20260422,17.36,14.2
001378.SZ,20260422,28.31,23.17
001379.SZ,20260422,24.07,19.69
001380.SZ,20260422,21.62,17.69
001382.SZ,20260422,22.72,18.59
001386.SZ,20260422,21.31,17.43
001387.SZ,20260422,14.76,12.08
001388.SZ,20260422,43.54,35.62
001389.SZ,20260422,174.13,142.47
001390.SZ,20260422,23.9,19.56
001391.SZ,20260422,5.85,4.79
001395.SZ,20260422,43.88,35.9
001396.SZ,20260422,54.05,44.23
001400.SZ,20260422,234.98,192.26
001696.SZ,20260422,21.64,17.7
001872.SZ,20260422,23.83,19.49
001896.SZ,20260422,18.81,15.39
001914.SZ,20260422,11.37,9.31
001965.SZ,20260422,10.23,8.37
001979.SZ,20260422,9.46,7.74
002001.SZ,20260422,38.59,31.57
002003.SZ,20260422,11.01,9.01
002004.SZ,20260422,5.79,4.73
002005.SZ,20260422,2.93,2.65
002006.SZ,20260422,19.67,16.09
002007.SZ,20260422,16.42,13.44
002008.SZ,20260422,102.08,83.52
002009.SZ,20260422,27.61,22.59
002010.SZ,20260422,6.5,5.32
002011.SZ,20260422,13.43,10.99
002012.SZ,20260422,7.8,6.38
002014.SZ,20260422,13.16,10.76
002015.SZ,20260422,20.8,17.02
002016.SZ,20260422,6.13,5.01
002017.SZ,20260422,21.01,17.19
002019.SZ,20260422,13.11,10.73
002020.SZ,20260422,16.56,13.55
002021.SZ,20260422,3.19,2.61
002022.SZ,20260422,6.31,5.17
002023.SZ,20260422,14.14,11.57
002024.SZ,20260422,1.37,1.24
002025.SZ,20260422,81.74,66.88
002026.SZ,20260422,14.4,11.78
002027.SZ,20260422,6.91,5.65
002028.SZ,20260422,237.86,194.62
002029.SZ,20260422,10.62,8.69
002030.SZ,20260422,6.45,5.27
002031.SZ,20260422,6.72,5.5
002032.SZ,20260422,51.62,42.24
002033.SZ,20260422,11.76,9.62
002034.SZ,20260422,21.6,17.68
002035.SZ,20260422,6.92,5.66
002036.SZ,20260422,9.87,8.07
002037.SZ,20260422,9.21,7.53
002038.SZ,20260422,8.22,6.72
002039.SZ,20260422,24.2,19.8
002040.SZ,20260422,11.07,9.05
002041.SZ,20260422,11.23,9.19
002042.SZ,20260422,5.49,4.49
002043.SZ,20260422,16.06,13.14
002044.SZ,20260422,5.82,4.76
002045.SZ,20260422,12.53,10.25
002046.SZ,20260422,58.6,47.94
002047.SZ,20260422,5.9,5.34
002048.SZ,20260422,30.94,25.32
002049.SZ,20260422,77.3,63.24
002050.SZ,20260422,50.72,41.5
002051.SZ,20260422,13.07,10.69
002052.SZ,20260422,11.2,9.16
002053.SZ,20260422,12.61,10.31
002054.SZ,20260422,9.05,7.41
002055.SZ,20260422,6.33,5.73
002056.SZ,20260422,21.89,17.91
002057.SZ,20260422,10.77,8.81
002058.SZ,20260422,24.26,21.95
002059.SZ,20260422,5.58,4.56
002060.SZ,20260422,4.26,3.48
002061.SZ,20260422,4.28,3.5
002062.SZ,20260422,10.0,8.18
002063.SZ,20260422,7.01,5.73
002064.SZ,20260422,12.4,10.14
002065.SZ,20260422,9.2,7.52
002066.SZ,20260422,25.48,20.84
002067.SZ,20260422,5.38,4.4
002068.SZ,20260422,9.59,7.85
002069.SZ,20260422,4.19,3.43
002072.SZ,20260422,8.36,6.84
002073.SZ,20260422,7.99,6.53
002074.SZ,20260422,44.62,36.5
002075.SZ,20260422,5.15,4.21
002076.SZ,20260422,2.32,2.1
002077.SZ,20260422,17.35,14.19
002078.SZ,20260422,15.95,13.05
002079.SZ,20260422,11.52,9.42
002080.SZ,20260422,55.8,45.66
002081.SZ,20260422,4.94,4.04
002082.SZ,20260422,30.67,25.09
002083.SZ,20260422,12.98,10.62
002084.SZ,20260422,4.15,3.39
002085.SZ,20260422,16.04,13.12
002086.SZ,20260422,2.22,1.82
002088.SZ,20260422,11.51,9.41
002090.SZ,20260422,11.68,9.56
002091.SZ,20260422,10.45,8.55
002092.SZ,20260422,6.72,5.5
002093.SZ,20260422,10.55,8.63
002094.SZ,20260422,6.85,5.61
002095.SZ,20260422,18.01,14.73
002096.SZ,20260422,12.99,10.63
002097.SZ,20260422,11.01,9.01
002098.SZ,20260422,9.83,8.05
002099.SZ,20260422,7.89,6.45
002100.SZ,20260422,8.62,7.06
002101.SZ,20260422,11.24,9.2
002102.SZ,20260422,3.1,2.54
002103.SZ,20260422,9.01,7.37
002104.SZ,20260422,16.35,13.37
002105.SZ,20260422,6.95,5.69
002106.SZ,20260422,12.02,9.84
002107.SZ,20260422,8.55,6.99
002108.SZ,20260422,6.69,5.47
002109.SZ,20260422,4.25,3.47
002110.SZ,20260422,3.99,3.27
002111.SZ,20260422,10.98,8.98
002112.SZ,20260422,23.57,19.29
002114.SZ,20260422,9.93,8.13
002115.SZ,20260422,13.96,11.42
002116.SZ,20260422,11.47,9.39
002117.SZ,20260422,10.97,8.97
002119.SZ,20260422,23.91,19.57
002120.SZ,20260422,7.93,6.49
002121.SZ,20260422,8.29,6.79
002122.SZ,20260422,3.12,2.82
002123.SZ,20260422,11.02,9.02
002124.SZ,20260422,3.17,2.59
002125.SZ,20260422,15.6,12.76
002126.SZ,20260422,53.19,43.52
002127.SZ,20260422,3.06,2.5
002128.SZ,20260422,36.82,30.12
002129.SZ,20260422,9.64,7.88
002130.SZ,20260422,28.6,23.4
002131.SZ,20260422,8.81,7.21
002132.SZ,20260422,4.99,4.09
002133.SZ,20260422,3.58,2.93
002134.SZ,20260422,25.47,20.84
002135.SZ,20260422,8.42,6.89
002136.SZ,20260422,15.2,12.44
002137.SZ,20260422,9.0,7.36
002138.SZ,20260422,38.61,31.59
002139.SZ,20260422,13.31,10.89
002140.SZ,20260422,13.95,11.41
002141.SZ,20260422,4.17,3.41
002142.SZ,20260422,35.65,29.17
002144.SZ,20260422,16.83,13.77
002145.SZ,20260422,5.2,4.26
002146.SZ,20260422,1.47,1.21
002148.SZ,20260422,8.45,6.91
002149.SZ,20260422,67.46,55.2
002150.SZ,20260422,32.75,26.79
002151.SZ,20260422,43.75,35.79
002152.SZ,20260422,13.29,10.87
002153.SZ,20260422,10.62,8.69
002154.SZ,20260422,4.05,3.31
002155.SZ,20260422,33.97,27.79
002156.SZ,20260422,51.95,42.51
002157.SZ,20260422,3.66,3.0
002158.SZ,20260422,27.53,22.53
002159.SZ,20260422,18.99,15.53
002160.SZ,20260422,5.62,4.6
002161.SZ,20260422,7.71,6.31
002162.SZ,20260422,4.98,4.08
002163.SZ,20260422,14.2,11.62
002164.SZ,20260422,14.11,11.55
002165.SZ,20260422,10.54,8.62
002166.SZ,20260422,9.64,7.88
002167.SZ,20260422,14.41,11.79
002168.SZ,20260422,4.59,4.15
002169.SZ,20260422,16.39,13.41
002170.SZ,20260422,15.05,12.31
002171.SZ,20260422,13.01,10.65
002172.SZ,20260422,4.16,3.4
002173.SZ,20260422,27.69,22.65
002174.SZ,20260422,10.69,8.75
002175.SZ,20260422,2.76,2.26
002176.SZ,20260422,12.88,10.54
002177.SZ,20260422,8.37,6.85
002178.SZ,20260422,6.63,5.43
002179.SZ,20260422,40.08,32.8
002180.SZ,20260422,20.0,16.36
002181.SZ,20260422,14.73,12.05
002182.SZ,20260422,18.08,14.8
002183.SZ,20260422,6.61,5.41
002184.SZ,20260422,12.73,10.41
002185.SZ,20260422,13.81,11.3
002186.SZ,20260422,11.4,9.32
002187.SZ,20260422,6.81,5.57
002188.SZ,20260422,7.23,5.91
002189.SZ,20260422,22.7,18.58
002190.SZ,20260422,34.98,28.62
002191.SZ,20260422,3.96,3.24
002192.SZ,20260422,88.74,72.6
002193.SZ,20260422,7.13,5.83
002194.SZ,20260422,11.86,9.7
002195.SZ,20260422,10.04,8.22
002196.SZ,20260422,15.95,13.05
002197.SZ,20260422,8.2,6.71
002198.SZ,20260422,8.38,6.86
002199.SZ,20260422,9.9,8.96
002200.SZ,20260422,8.16,7.38
002201.SZ,20260422,15.32,12.54
002202.SZ,20260422,28.74,23.52
002203.SZ,20260422,19.48,15.94
002204.SZ,20260422,7.59,6.21
002205.SZ,20260422,14.07,11.51
002206.SZ,20260422,6.89,5.63
002207.SZ,20260422,7.94,6.5
002208.SZ,20260422,13.97,11.43
002209.SZ,20260422,18.48,15.12
002210.SZ,20260422,2.85,2.33
002211.SZ,20260422,3.84,3.48
002212.SZ,20260422,8.35,6.83
002213.SZ,20260422,39.8,32.56
002214.SZ,20260422,19.92,18.02
002215.SZ,20260422,11.15,9.13
002216.SZ,20260422,14.43,11.81
