ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000415.SZ,20260422,4.68,4.75,4.64,4.72,553930.6,259947.967,1.0707
000417.SZ,20260422,6.44,6.52,6.36,6.49,108570.21,69870.609,0.1543
000419.SZ,20260422,5.7,5.72,5.57,5.59,86154.0,48448.145,-2.7826
000420.SZ,20260422,5.3,5.34,5.21,5.28,1106584.61,584118.175,-0.189
000421.SZ,20260422,6.0,6.01,5.96,5.98,56122.0,33545.731,-0.6645
000422.SZ,20260422,16.33,16.77,16.3,16.69,560830.37,931748.76,2.6445
000423.SZ,20260422,53.05,53.21,52.28,52.42,77012.04,405260.846,-1.4847
000425.SZ,20260422,10.05,10.06,9.87,9.97,1051588.3,1046742.683,-1.2871
000426.SZ,20260422,41.99,43.79,41.39,43.62,902159.62,3872793.782,-2.9156
000428.SZ,20260422,3.82,3.86,3.76,3.81,138466.0,52586.376,-0.5222
000429.SZ,20260422,12.64,12.8,12.58,12.68,50737.0,64225.441,0.0
000430.SZ,20260422,7.94,7.94,7.85,7.87,44741.0,35207.435,-1.0063
000488.SZ,20260422,2.54,2.61,2.53,2.55,146725.43,37721.6,0.0
000498.SZ,20260422,5.82,5.84,5.73,5.75,213511.3,123224.998,-1.7094
000501.SZ,20260422,8.37,8.38,8.24,8.28,62586.29,51896.905,-1.3111
000503.SZ,20260422,7.39,7.42,7.3,7.37,117751.56,86598.001,-0.9409
000504.SZ,20260422,9.79,9.84,9.66,9.7,17599.44,17143.656,-1.0204
000505.SZ,20260422,6.56,6.61,6.49,6.52,79715.29,52073.917,-0.458
000506.SZ,20260422,17.33,17.61,17.1,17.48,250604.0,435692.631,-0.3421
000507.SZ,20260422,5.27,5.29,5.24,5.25,100816.0,52989.988,-0.9434
000509.SZ,20260422,3.56,3.6,3.5,3.59,195706.56,69639.694,0.5602
000510.SZ,20260422,14.79,15.09,14.56,14.75,376607.03,558007.901,-1.0067
000513.SZ,20260422,33.6,33.73,33.5,33.7,29555.73,99213.203,0.0594
000514.SZ,20260422,4.83,4.83,4.73,4.76,76306.68,36344.137,-1.4493
000516.SZ,20260422,4.6,4.63,4.57,4.62,201849.5,92950.156,0.4348
000517.SZ,20260422,1.89,1.9,1.87,1.88,133441.97,25155.9,-0.5291
000518.SZ,20260422,2.99,3.01,2.93,2.94,119950.0,35516.723,-1.6722
000519.SZ,20260422,17.91,18.0,17.78,17.92,155264.87,278038.458,-0.6652
000520.SZ,20260422,3.97,4.01,3.96,3.97,113911.95,45334.163,-0.75
000521.SZ,20260422,5.67,5.68,5.6,5.62,126289.93,71012.736,-1.7483
000523.SZ,20260422,3.26,3.26,3.21,3.23,150346.52,48546.78,-0.9202
000524.SZ,20260422,10.33,10.34,10.19,10.22,97117.04,99220.659,-1.5414
000525.SZ,20260422,5.67,5.74,5.64,5.68,125274.91,71230.36,0.1764
000526.SZ,20260422,32.22,34.5,32.01,34.06,58189.01,195656.93,4.9615
000528.SZ,20260422,9.73,9.86,9.72,9.82,191050.61,186856.487,0.0
000529.SZ,20260422,5.63,5.65,5.56,5.59,45849.0,25663.007,-0.8865
000530.SZ,20260422,6.05,6.15,6.03,6.1,190927.44,116255.392,0.3289
000531.SZ,20260422,6.8,7.09,6.78,7.04,383544.29,268001.493,2.3256
000532.SZ,20260422,13.69,13.88,13.63,13.83,54375.35,74946.278,0.8753
000533.SZ,20260422,16.39,16.78,15.91,16.05,1095920.7,1776813.064,-2.1341
000534.SZ,20260422,42.38,43.08,39.32,42.69,307719.33,1264753.682,1.2091
000536.SZ,20260422,4.2,4.21,4.17,4.18,279399.19,116789.648,-0.7126
000537.SZ,20260422,10.35,10.72,10.29,10.59,715270.19,755102.046,1.9249
000538.SZ,20260422,55.06,55.06,54.46,54.48,84748.11,463438.721,-1.0534
000539.SZ,20260422,6.79,6.9,6.5,6.55,2701087.93,1793882.265,2.5039
000541.SZ,20260422,5.69,5.71,5.65,5.71,57311.54,32557.807,0.1754
000543.SZ,20260422,8.25,8.31,8.21,8.24,349252.95,288251.974,-0.6031
000544.SZ,20260422,8.29,8.32,8.26,8.31,37760.23,31310.023,-0.2401
000545.SZ,20260422,2.99,3.03,2.97,3.01,314853.43,94454.69,0.0
000546.SZ,20260422,6.76,6.97,6.65,6.69,650277.22,438138.26,0.1497
000547.SZ,20260422,27.46,27.64,26.86,27.2,1839934.54,4994805.414,-2.8918
000548.SZ,20260422,5.22,5.23,5.16,5.18,57195.9,29710.503,-0.956
000550.SZ,20260422,18.9,19.44,18.8,19.29,45788.0,88272.7,1.4729
000551.SZ,20260422,14.58,14.86,14.4,14.76,194046.51,284916.399,2.0747
000552.SZ,20260422,2.74,2.74,2.62,2.62,1709115.53,452047.571,-5.4152
000553.SZ,20260422,6.14,6.18,6.09,6.11,74114.0,45434.4,-0.4886
000554.SZ,20260422,7.89,7.94,7.78,7.81,164634.01,128718.401,-0.8883
000555.SZ,20260422,15.31,15.5,15.17,15.5,237166.2,364709.824,0.7802
000557.SZ,20260422,4.67,4.69,4.65,4.67,56754.29,26484.309,-0.2137
000558.SZ,20260422,4.46,4.47,4.4,4.41,240069.74,105986.322,-1.5625
000559.SZ,20260422,16.98,17.34,16.85,17.15,964350.32,1649557.109,-0.6948
000560.SZ,20260422,2.97,2.98,2.93,2.94,630806.23,185851.48,-1.6722
000561.SZ,20260422,9.88,9.97,9.84,9.89,88498.88,87628.834,-0.4028
000563.SZ,20260422,3.35,3.41,3.34,3.4,527466.17,178526.095,1.4925
000564.SZ,20260422,1.86,1.87,1.84,1.85,1495495.38,276339.958,-1.0695
000565.SZ,20260422,7.27,7.31,7.22,7.25,42070.61,30603.028,-0.8208
000566.SZ,20260422,5.34,5.34,5.26,5.31,228008.55,120572.84,-1.1173
000567.SZ,20260422,5.37,5.66,5.34,5.5,248612.3,137635.462,2.2305
000568.SZ,20260422,100.63,100.63,99.72,100.24,81208.8,812481.713,-0.3678
000570.SZ,20260422,6.64,6.79,6.6,6.77,438543.8,294563.607,1.3473
000571.SZ,20260422,6.05,6.22,5.99,6.13,217833.23,133779.307,1.1551
000572.SZ,20260422,5.75,5.75,5.63,5.68,294482.01,166789.612,-1.2174
000573.SZ,20260422,4.89,5.02,4.85,4.9,296057.36,146073.794,-0.2037
000576.SZ,20260422,9.66,9.79,9.6,9.72,77206.0,75050.87,0.0
000581.SZ,20260422,18.93,19.09,18.91,18.97,113372.25,215508.999,-0.1579
000582.SZ,20260422,10.93,11.02,10.88,10.91,185781.3,203221.87,-0.183
000586.SZ,20260422,20.54,21.17,20.28,20.69,418761.88,873499.728,1.1736
000589.SZ,20260422,4.58,4.6,4.55,4.58,145081.34,66380.785,0.0
000590.SZ,20260422,11.11,11.12,10.9,10.96,34952.1,38302.883,-1.4388
000591.SZ,20260422,5.51,5.55,5.48,5.5,910559.04,501001.646,-1.2567
000592.SZ,20260422,10.93,11.21,10.82,11.08,1385126.86,1526702.583,0.4533
000593.SZ,20260422,18.28,19.1,17.82,17.85,261148.31,476413.119,-4.2382
000595.SZ,20260422,6.67,6.73,6.53,6.61,125819.02,82846.655,-0.4518
000596.SZ,20260422,105.07,105.41,103.8,104.93,18474.14,193292.97,-0.323
000597.SZ,20260422,5.15,5.16,5.08,5.12,118462.59,60500.728,-1.1583
000598.SZ,20260422,6.82,6.85,6.78,6.8,124448.54,84771.38,-0.5848
000599.SZ,20260422,5.27,5.35,5.27,5.34,81348.0,43240.214,0.565
000600.SZ,20260422,9.4,9.49,9.33,9.39,199913.06,188195.934,-0.8448
000601.SZ,20260422,7.11,7.32,7.0,7.14,1512783.26,1082556.012,0.4219
000603.SZ,20260422,40.69,41.45,39.72,41.19,166208.99,680865.433,0.2922
000605.SZ,20260422,6.72,6.78,6.66,6.67,41001.4,27495.82,-1.0386
000607.SZ,20260422,4.03,4.03,3.92,3.94,117434.0,46285.542,-2.2333
000608.SZ,20260422,3.91,3.97,3.85,3.87,133402.84,51857.351,-1.7766
000610.SZ,20260422,8.53,8.59,8.43,8.52,133247.56,113152.843,-1.1601
000612.SZ,20260422,13.35,13.63,13.34,13.49,389645.46,525612.221,0.7468
000615.SZ,20260422,3.41,3.42,3.35,3.39,74092.6,25016.705,-0.2941
000617.SZ,20260422,9.36,9.37,9.21,9.23,1332000.41,1232039.472,-1.1777
000619.SZ,20260422,5.85,5.93,5.79,5.9,62901.0,36969.076,0.6826
000620.SZ,20260422,2.78,2.81,2.76,2.79,926079.0,257551.884,-0.3571
000623.SZ,20260422,17.82,18.23,17.77,18.13,112882.01,203641.339,1.8539
000625.SZ,20260422,9.97,10.19,9.9,10.0,1153270.89,1157290.559,0.4016
000626.SZ,20260422,8.99,9.03,8.63,8.72,224816.0,196412.999,-2.1324
000628.SZ,20260422,59.58,60.74,58.45,60.5,95190.41,570145.568,1.6124
000629.SZ,20260422,3.45,3.54,3.43,3.52,948896.6,332882.103,1.7341
000630.SZ,20260422,6.4,6.54,6.37,6.53,2209755.79,1434765.215,1.2403
000631.SZ,20260422,3.23,3.24,3.19,3.21,150889.0,48395.127,-1.2308
000632.SZ,20260422,4.5,4.63,4.41,4.61,201655.0,91154.442,2.4444
000633.SZ,20260422,6.57,6.59,6.45,6.54,110255.0,71895.107,-0.9091
000635.SZ,20260422,8.05,8.12,8.01,8.04,56436.98,45417.118,-0.1242
000636.SZ,20260422,22.0,22.59,21.89,22.48,486663.08,1090011.574,1.3069
000637.SZ,20260422,4.43,4.48,4.37,4.45,75172.86,33397.037,0.6787
000639.SZ,20260422,2.11,2.14,2.07,2.07,452228.0,94633.3,-2.3585
000650.SZ,20260422,5.73,5.76,5.71,5.74,84233.5,48279.651,-0.1739
000651.SZ,20260422,36.91,36.95,36.61,36.94,227738.63,838683.088,0.0813
000652.SZ,20260422,4.17,4.22,4.15,4.17,126683.94,52824.955,-0.4773
000655.SZ,20260422,8.55,8.61,8.47,8.56,47448.6,40573.013,0.0
000656.SZ,20260422,1.44,1.45,1.43,1.44,585592.4,84256.308,0.0
000657.SZ,20260422,57.74,59.66,56.71,58.13,953164.98,5557279.786,0.5535
000659.SZ,20260422,4.14,4.16,4.07,4.1,216211.4,88800.823,-0.7264
000661.SZ,20260422,86.44,87.6,85.72,87.06,67593.93,584949.073,-1.4043
000663.SZ,20260422,6.33,6.37,6.29,6.34,47419.0,29982.622,-0.3145
000665.SZ,20260422,4.66,4.68,4.61,4.64,115082.0,53372.587,-1.2766
000668.SZ,20260422,14.8,14.87,14.52,14.83,16248.0,23925.772,0.3383
000669.SZ,20260422,4.36,4.37,4.32,4.37,128662.4,56185.914,5.0481
000670.SZ,20260422,7.81,7.86,7.7,7.85,304692.0,237230.365,0.5122
000672.SZ,20260422,13.33,13.82,13.2,13.77,146530.46,198432.38,3.3784
000676.SZ,20260422,7.62,7.64,7.49,7.61,184902.49,140163.443,-0.1312
000677.SZ,20260422,4.43,4.5,4.37,4.41,274305.05,121137.102,-0.8989
000678.SZ,20260422,12.01,12.16,11.93,12.05,105541.87,126648.359,-0.3309
000679.SZ,20260422,6.84,6.87,6.73,6.8,44817.92,30404.317,-0.4392
000680.SZ,20260422,11.42,11.42,11.1,11.18,328684.01,368432.654,-2.7826
000681.SZ,20260422,20.98,21.07,20.67,21.07,199430.65,416511.898,0.095
000682.SZ,20260422,13.06,13.5,13.05,13.45,266231.7,354411.079,2.2036
000683.SZ,20260422,9.03,9.18,8.8,8.83,473461.2,422490.579,-1.7798
000685.SZ,20260422,11.32,11.71,11.29,11.55,161892.56,186951.014,1.6725
000686.SZ,20260422,8.22,8.46,8.2,8.39,230789.77,192871.905,1.697
000688.SZ,20260422,43.02,45.06,43.02,44.06,170003.51,753661.032,0.1364
000690.SZ,20260422,5.25,5.46,5.18,5.37,2998231.42,1605149.988,1.8975
000691.SZ,20260422,7.79,7.82,7.64,7.65,45327.0,34880.907,-2.1739
000692.SZ,20260422,4.36,4.46,4.27,4.44,163331.01,71569.91,2.7778
000695.SZ,20260422,15.08,15.34,14.65,14.82,125973.0,188351.555,-1.6589
000697.SZ,20260422,10.03,10.2,9.96,10.17,65873.0,66295.809,0.5935
000698.SZ,20260422,3.89,3.89,3.86,3.87,37282.4,14450.838,-0.2577
000700.SZ,20260422,11.52,11.84,11.5,11.77,331495.7,388725.181,1.2038
000701.SZ,20260422,5.67,5.87,5.65,5.85,144457.0,83720.853,2.6316
000702.SZ,20260422,7.04,7.09,6.78,6.81,121484.0,83735.606,-3.267
000703.SZ,20260422,15.21,15.3,14.79,14.99,383209.46,572912.934,-1.1866
000705.SZ,20260422,8.62,8.68,8.55,8.62,38262.5,32958.678,0.0
000707.SZ,20260422,5.9,6.48,5.9,6.27,616060.59,391495.318,6.4516
000708.SZ,20260422,16.64,16.74,16.37,16.38,95921.06,158408.77,-1.5625
000709.SZ,20260422,2.3,2.31,2.28,2.31,585291.14,134544.483,0.4348
000710.SZ,20260422,9.95,9.97,9.77,9.97,60935.1,60071.595,0.201
000711.SZ,20260422,4.05,4.21,4.02,4.21,987791.65,412570.168,4.9875
000712.SZ,20260422,10.38,10.59,10.36,10.52,107074.96,112220.115,0.7663
000713.SZ,20260422,6.45,6.47,6.4,6.44,45745.48,29415.3,-0.155
000715.SZ,20260422,6.21,6.37,5.95,6.01,510082.15,308580.588,-4.1467
000716.SZ,20260422,5.12,5.13,5.07,5.08,75430.0,38361.418,-0.7813
000717.SZ,20260422,2.43,2.44,2.41,2.42,127219.45,30790.982,-0.8197
000718.SZ,20260422,2.1,2.11,2.09,2.1,150077.91,31526.259,-0.4739
000719.SZ,20260422,14.32,14.59,14.25,14.5,103558.01,149901.009,1.3277
000720.SZ,20260422,4.86,5.11,4.83,5.03,1576902.02,792881.804,1.8219
000721.SZ,20260422,7.93,7.93,7.8,7.81,89005.0,69845.182,-2.1303
000722.SZ,20260422,13.91,15.31,13.76,14.61,658184.78,962779.555,4.8816
000723.SZ,20260422,4.5,4.51,4.43,4.44,528257.0,235329.567,-1.1136
000725.SZ,20260422,4.2,4.28,4.2,4.27,6812882.43,2896227.718,1.1848
000726.SZ,20260422,6.69,6.7,6.64,6.68,73535.69,49023.182,-0.4471
000727.SZ,20260422,2.68,2.75,2.65,2.74,980700.62,265987.75,1.8587
000728.SZ,20260422,7.36,7.45,7.31,7.4,337925.45,249398.994,0.0
000729.SZ,20260422,12.66,12.82,12.61,12.81,330517.35,420681.881,0.8661
000731.SZ,20260422,7.27,7.37,7.18,7.26,173467.0,125856.028,-1.0899
000733.SZ,20260422,47.0,47.73,46.88,47.69,81308.55,386071.917,0.9526
000735.SZ,20260422,6.95,7.07,6.9,6.94,211197.98,147125.033,-0.4304
000736.SZ,20260422,5.32,5.35,5.25,5.27,63650.79,33665.444,0.5725
000737.SZ,20260422,14.05,14.29,13.96,14.25,323770.21,459317.796,0.8493
000738.SZ,20260422,21.41,21.42,21.09,21.4,203993.01,433693.269,-0.9259
000739.SZ,20260422,17.86,18.6,17.85,18.4,123149.22,224926.432,2.2222
000750.SZ,20260422,3.85,3.89,3.83,3.87,365243.4,141225.521,0.5195
000751.SZ,20260422,5.88,6.33,5.78,6.33,1389964.65,860062.355,10.087
000752.SZ,20260422,9.99,10.18,9.81,9.97,54511.02,54343.479,0.201
000753.SZ,20260422,6.48,6.53,6.4,6.48,140513.02,90642.465,0.0
000755.SZ,20260422,5.15,5.17,5.12,5.13,31933.69,16433.736,-0.9653
000756.SZ,20260422,14.45,14.5,14.35,14.5,36054.13,52072.352,0.2766
000757.SZ,20260422,4.72,4.78,4.67,4.75,93472.0,44289.57,0.4228
000758.SZ,20260422,6.97,7.25,6.95,7.21,519963.51,373031.386,2.7066
000759.SZ,20260422,5.48,5.5,5.31,5.34,235571.01,126284.852,-3.9568
000761.SZ,20260422,2.97,2.99,2.96,2.97,86665.4,25800.544,-0.3356
000762.SZ,20260422,35.3,37.95,35.13,37.25,651503.65,2405488.645,4.6936
000766.SZ,20260422,23.2,23.8,22.9,23.73,152477.85,357609.222,1.194
000767.SZ,20260422,4.15,4.18,4.06,4.11,2441436.77,1005753.534,-2.8369
000768.SZ,20260422,24.24,24.25,24.1,24.2,226066.42,546486.761,-0.6568
000776.SZ,20260422,19.88,20.64,19.84,20.39,663946.66,1351515.117,2.5654
000777.SZ,20260422,22.82,22.84,22.13,22.34,145239.21,323609.133,-2.1034
000778.SZ,20260422,4.74,4.75,4.65,4.68,702684.1,329218.48,-2.0921
000779.SZ,20260422,8.72,8.72,8.57,8.58,60800.0,52366.996,-1.8307
000782.SZ,20260422,6.09,6.27,5.97,6.23,257749.01,159093.327,2.1311
000783.SZ,20260422,7.18,7.32,7.15,7.27,401606.22,291183.338,0.9722
000785.SZ,20260422,2.57,2.58,2.54,2.56,427729.24,109439.211,-1.5385
000786.SZ,20260422,25.4,25.48,25.04,25.31,129945.83,328351.577,-0.9005
000788.SZ,20260422,6.43,6.51,6.35,6.51,424736.0,272973.449,-0.3063
000789.SZ,20260422,5.06,5.06,5.03,5.04,42871.22,21605.986,-0.3953
000790.SZ,20260422,3.98,4.0,3.9,3.94,177887.01,70039.186,-1.7456
000791.SZ,20260422,8.2,8.39,8.14,8.24,544233.04,449150.249,-1.5532
000792.SZ,20260422,37.0,37.25,36.41,36.73,922184.6,3388666.797,-2.0272
000793.SZ,20260422,2.83,2.83,2.77,2.79,271163.99,75574.567,-1.4134
000795.SZ,20260422,9.32,9.41,9.28,9.38,137654.21,128709.194,-0.2128
000796.SZ,20260422,5.3,5.3,5.19,5.22,356474.93,185891.354,-1.6949
000797.SZ,20260422,2.75,2.75,2.71,2.73,160708.39,43789.198,-0.7273
000798.SZ,20260422,10.2,10.27,10.0,10.05,135940.0,136889.555,-2.6163
000799.SZ,20260422,42.68,42.99,42.58,42.98,30850.97,131951.326,-0.1162
000800.SZ,20260422,6.97,7.04,6.92,7.02,117053.15,81910.364,0.5731
000801.SZ,20260422,14.37,14.48,14.24,14.3,139752.0,200432.897,-0.7634
000802.SZ,20260422,4.53,4.7,4.15,4.24,755868.35,327791.357,-4.9327
000803.SZ,20260422,7.81,7.9,7.7,7.76,218269.84,169659.536,-1.1465
000807.SZ,20260422,34.39,34.54,33.84,34.22,403497.85,1377988.939,-0.4075
000809.SZ,20260422,3.59,3.63,3.57,3.58,116025.29,41632.174,-0.5556
000810.SZ,20260422,12.31,12.87,12.28,12.84,405013.71,513025.112,3.7995
000811.SZ,20260422,20.88,22.41,20.6,22.41,727532.62,1589905.121,10.0147
000812.SZ,20260422,3.92,3.92,3.86,3.87,95492.16,37096.337,-1.2755
000813.SZ,20260422,3.3,3.33,3.27,3.33,240605.5,79513.523,0.9091
000815.SZ,20260422,20.73,21.21,20.11,21.12,1275033.01,2643739.082,1.101
000816.SZ,20260422,3.23,3.24,3.19,3.2,227954.21,72993.947,-0.9288
000818.SZ,20260422,14.38,14.52,13.88,14.51,392697.77,557201.589,0.4152
000819.SZ,20260422,17.07,17.25,16.74,17.12,185651.08,316553.659,0.2342
000820.SZ,20260422,3.46,3.6,3.46,3.51,111302.98,39189.497,0.8621
000821.SZ,20260422,11.66,11.66,11.31,11.39,171279.26,195821.492,-2.8157
000822.SZ,20260422,6.02,6.1,5.96,6.02,264623.43,159294.225,-0.4959
000823.SZ,20260422,16.11,16.75,16.06,16.48,280601.78,461785.328,2.3602
000825.SZ,20260422,4.53,4.61,4.48,4.59,316807.99,144636.458,0.8791
000826.SZ,20260422,1.96,1.98,1.92,1.93,447986.4,86663.756,-2.5253
000828.SZ,20260422,10.14,10.18,10.06,10.08,53842.72,54424.798,-0.9823
000829.SZ,20260422,10.96,11.8,10.96,11.54,705237.99,809252.254,5.0045
000830.SZ,20260422,15.77,16.01,15.57,15.68,281499.65,443913.688,-0.5707
000831.SZ,20260422,54.83,55.47,53.98,55.18,293240.01,1604297.016,-0.1628
000833.SZ,20260422,26.08,26.39,25.8,26.08,315924.32,822583.701,-1.0997
000837.SZ,20260422,10.9,11.0,10.87,10.97,91078.0,99616.712,0.1826
000838.SZ,20260422,1.8,1.82,1.72,1.74,421663.4,74085.902,-4.3956
000839.SZ,20260422,3.11,3.15,3.1,3.14,527678.5,164681.06,0.3195
000848.SZ,20260422,8.37,8.46,8.3,8.33,84668.02,70714.681,-0.4779
000850.SZ,20260422,4.89,4.91,4.74,4.77,186661.49,89604.383,-2.8513
000852.SZ,20260422,7.23,7.25,7.06,7.17,191636.64,136849.681,-0.8299
000856.SZ,20260422,10.65,10.73,10.54,10.69,51392.0,54796.758,0.0936
000858.SZ,20260422,101.0,101.08,100.46,100.64,144382.61,1452833.705,-0.5337
000859.SZ,20260422,10.0,10.15,9.66,9.73,558514.93,546225.602,-3.3764
000860.SZ,20260422,12.74,12.83,12.73,12.76,30110.51,38426.928,-0.3125
000862.SZ,20260422,6.55,6.72,6.51,6.68,464829.41,309194.662,0.7541
000863.SZ,20260422,4.6,4.7,4.5,4.62,336108.91,154893.515,-0.6452
000868.SZ,20260422,4.31,4.35,4.3,4.34,54788.59,23672.979,0.463
000869.SZ,20260422,19.0,19.04,18.94,18.96,5934.14,11262.25,-0.4202
000875.SZ,20260422,6.54,6.54,6.43,6.47,525690.38,340176.477,-1.372
000876.SZ,20260422,8.77,8.9,8.65,8.68,397138.66,348241.776,-0.9132
000877.SZ,20260422,4.74,4.77,4.71,4.72,98497.0,46514.696,-0.8403
000878.SZ,20260422,19.4,19.93,19.3,19.8,365488.0,720724.935,1.1236
