ts_code,trade_date,up_limit,down_limit
000711.SZ,20260316,4.88,4.42
000712.SZ,20260316,12.3,10.06
000713.SZ,20260316,7.85,6.43
000715.SZ,20260316,6.69,5.47
000716.SZ,20260316,6.29,5.15
000717.SZ,20260316,3.12,2.56
000718.SZ,20260316,2.5,2.04
000719.SZ,20260316,14.17,11.59
000720.SZ,20260316,4.58,3.74
000721.SZ,20260316,9.2,7.52
000722.SZ,20260316,15.03,12.29
000723.SZ,20260316,6.02,4.92
000725.SZ,20260316,4.8,3.92
000726.SZ,20260316,8.36,6.84
000727.SZ,20260316,3.04,2.48
000728.SZ,20260316,8.76,7.16
000729.SZ,20260316,14.39,11.77
000731.SZ,20260316,8.95,7.33
000733.SZ,20260316,54.87,44.89
000735.SZ,20260316,8.38,6.86
000736.SZ,20260316,5.64,5.1
000737.SZ,20260316,16.79,13.73
000738.SZ,20260316,25.87,21.17
000739.SZ,20260316,19.8,16.2
000750.SZ,20260316,4.47,3.65
000751.SZ,20260316,6.66,5.45
000752.SZ,20260316,10.85,9.81
000753.SZ,20260316,7.67,6.27
000755.SZ,20260316,6.14,5.02
000756.SZ,20260316,16.89,13.82
000757.SZ,20260316,5.79,4.73
000758.SZ,20260316,8.23,6.73
000759.SZ,20260316,6.55,5.36
000761.SZ,20260316,4.05,3.31
000762.SZ,20260316,32.52,26.6
000766.SZ,20260316,23.13,18.93
000767.SZ,20260316,4.15,3.39
000768.SZ,20260316,29.57,24.19
000776.SZ,20260316,21.25,17.39
000777.SZ,20260316,29.52,24.16
000778.SZ,20260316,5.47,4.47
000779.SZ,20260316,10.41,8.51
000782.SZ,20260316,6.57,5.37
000783.SZ,20260316,8.31,6.8
000785.SZ,20260316,3.1,2.54
000786.SZ,20260316,28.69,23.47
000788.SZ,20260316,6.69,5.47
000789.SZ,20260316,6.33,5.18
000790.SZ,20260316,4.59,3.75
000791.SZ,20260316,9.19,7.52
000792.SZ,20260316,43.56,35.64
000793.SZ,20260316,3.0,2.72
000795.SZ,20260316,10.86,8.88
000796.SZ,20260316,5.84,4.78
000797.SZ,20260316,3.32,2.72
000798.SZ,20260316,11.8,9.66
000799.SZ,20260316,52.06,42.6
000800.SZ,20260316,7.6,6.22
000801.SZ,20260316,16.6,13.58
000802.SZ,20260316,4.58,3.74
000803.SZ,20260316,10.75,8.79
000807.SZ,20260316,38.23,31.28
000809.SZ,20260316,4.16,3.4
000810.SZ,20260316,12.18,9.96
000811.SZ,20260316,21.11,17.27
000812.SZ,20260316,4.69,3.83
000813.SZ,20260316,3.93,3.21
000815.SZ,20260316,18.66,15.26
000816.SZ,20260316,4.16,3.4
000818.SZ,20260316,25.93,21.21
000819.SZ,20260316,17.51,14.33
000820.SZ,20260316,3.48,3.14
000821.SZ,20260316,14.48,13.1
000822.SZ,20260316,7.46,6.1
000823.SZ,20260316,17.42,14.26
000825.SZ,20260316,5.46,4.46
000826.SZ,20260316,2.6,2.12
000828.SZ,20260316,12.0,9.82
000829.SZ,20260316,11.96,9.78
000830.SZ,20260316,21.71,17.77
000831.SZ,20260316,58.32,47.72
000833.SZ,20260316,30.82,25.22
000837.SZ,20260316,13.34,10.92
000838.SZ,20260316,2.59,2.12
000839.SZ,20260316,4.0,3.28
000848.SZ,20260316,9.09,7.43
000850.SZ,20260316,5.86,4.8
000852.SZ,20260316,8.81,7.21
000856.SZ,20260316,12.01,9.83
000858.SZ,20260316,113.25,92.66
000859.SZ,20260316,11.89,9.73
000860.SZ,20260316,15.54,12.72
000862.SZ,20260316,8.33,6.81
000863.SZ,20260316,6.17,5.05
000868.SZ,20260316,5.12,4.19
000869.SZ,20260316,21.9,17.92
000875.SZ,20260316,8.81,7.21
000876.SZ,20260316,9.76,7.98
000877.SZ,20260316,5.93,4.85
000878.SZ,20260316,24.7,20.21
000880.SZ,20260316,32.2,26.34
000881.SZ,20260316,9.3,7.61
000882.SZ,20260316,2.02,1.66
000883.SZ,20260316,5.5,4.5
000885.SZ,20260316,15.95,13.05
000886.SZ,20260316,6.71,5.49
000887.SZ,20260316,21.22,17.36
000888.SZ,20260316,15.07,12.33
000889.SZ,20260316,3.81,3.11
000890.SZ,20260316,12.2,9.98
000892.SZ,20260316,6.91,5.65
000893.SZ,20260316,76.11,62.27
000895.SZ,20260316,30.72,25.14
000897.SZ,20260316,2.46,2.02
000898.SZ,20260316,2.95,2.41
000899.SZ,20260316,15.3,12.52
000900.SZ,20260316,4.8,3.92
000901.SZ,20260316,25.88,21.18
000902.SZ,20260316,20.23,16.55
000903.SZ,20260316,2.86,2.58
000905.SZ,20260316,12.87,10.53
000906.SZ,20260316,6.7,5.48
000908.SZ,20260316,5.3,4.8
000909.SZ,20260316,6.27,5.67
000910.SZ,20260316,8.23,6.73
000911.SZ,20260316,7.79,6.37
000912.SZ,20260316,6.62,5.42
000913.SZ,20260316,17.5,14.32
000915.SZ,20260316,36.41,29.79
000917.SZ,20260316,10.97,8.97
000919.SZ,20260316,8.11,6.63
000920.SZ,20260316,15.37,12.57
000921.SZ,20260316,24.9,20.38
000922.SZ,20260316,17.82,14.58
000923.SZ,20260316,22.79,18.65
000925.SZ,20260316,8.61,7.05
000926.SZ,20260316,2.49,2.03
000927.SZ,20260316,3.38,2.76
000928.SZ,20260316,7.87,6.44
000929.SZ,20260316,10.98,9.94
000930.SZ,20260316,8.76,7.16
000931.SZ,20260316,5.71,4.67
000932.SZ,20260316,6.79,5.55
000933.SZ,20260316,40.57,33.19
000935.SZ,20260316,30.44,24.9
000936.SZ,20260316,8.64,7.07
000937.SZ,20260316,6.56,5.36
000938.SZ,20260316,28.38,23.22
000948.SZ,20260316,17.78,14.54
000949.SZ,20260316,8.26,6.76
000950.SZ,20260316,6.36,5.2
000951.SZ,20260316,24.66,20.18
000952.SZ,20260316,8.29,6.79
000953.SZ,20260316,8.1,6.62
000955.SZ,20260316,5.8,4.74
000957.SZ,20260316,12.33,10.09
000958.SZ,20260316,7.49,6.13
000959.SZ,20260316,5.87,4.81
000960.SZ,20260316,40.58,33.2
000962.SZ,20260316,53.58,43.84
000963.SZ,20260316,38.42,31.44
000965.SZ,20260316,4.41,3.61
000966.SZ,20260316,5.45,4.46
000967.SZ,20260316,9.9,8.1
000968.SZ,20260316,10.41,8.51
000969.SZ,20260316,24.92,20.39
000970.SZ,20260316,14.82,12.12
000972.SZ,20260316,3.86,3.5
000973.SZ,20260316,18.83,15.41
000975.SZ,20260316,36.06,29.5
000977.SZ,20260316,67.97,55.61
000978.SZ,20260316,7.95,6.51
000980.SZ,20260316,2.95,2.41
000981.SZ,20260316,4.63,3.79
000983.SZ,20260316,8.2,6.71
000985.SZ,20260316,22.44,18.36
000987.SZ,20260316,9.88,8.08
000988.SZ,20260316,130.56,106.82
000989.SZ,20260316,9.97,8.15
000990.SZ,20260316,11.07,9.05
000993.SZ,20260316,15.57,12.74
000995.SZ,20260316,17.04,13.94
000997.SZ,20260316,24.76,20.26
000998.SZ,20260316,11.66,9.54
000999.SZ,20260316,32.03,26.21
001201.SZ,20260316,16.49,13.49
001202.SZ,20260316,19.5,15.96
001203.SZ,20260316,43.45,35.55
001205.SZ,20260316,17.04,13.94
001206.SZ,20260316,24.57,20.11
001207.SZ,20260316,34.03,27.85
001208.SZ,20260316,22.97,18.79
001209.SZ,20260316,22.61,18.5
001210.SZ,20260316,25.22,20.64
001211.SZ,20260316,31.59,25.85
001212.SZ,20260316,59.66,48.82
001213.SZ,20260316,4.75,3.89
001215.SZ,20260316,39.03,31.93
001216.SZ,20260316,22.56,18.46
001217.SZ,20260316,14.75,12.07
001218.SZ,20260316,28.82,23.58
001219.SZ,20260316,16.42,13.44
001220.SZ,20260316,45.9,37.56
001221.SZ,20260316,71.75,58.71
001222.SZ,20260316,22.86,18.7
001223.SZ,20260316,57.68,47.2
001225.SZ,20260316,59.37,48.57
001226.SZ,20260316,50.18,41.06
001227.SZ,20260316,2.6,2.12
001228.SZ,20260316,35.75,29.25
001229.SZ,20260316,42.44,34.72
001230.SZ,20260316,27.35,22.37
001231.SZ,20260316,27.92,22.84
001233.SZ,20260316,75.78,62.0
001234.SZ,20260316,31.12,25.46
001236.SZ,20260316,11.03,9.03
001238.SZ,20260316,54.64,44.7
001239.SZ,20260316,17.63,14.43
001255.SZ,20260316,45.73,37.41
001256.SZ,20260316,24.9,20.38
001258.SZ,20260316,10.32,8.44
001259.SZ,20260316,37.98,31.08
001260.SZ,20260316,25.76,21.08
001266.SZ,20260316,38.57,31.55
001267.SZ,20260316,47.52,38.88
001268.SZ,20260316,34.21,27.99
001269.SZ,20260316,28.05,22.95
001270.SZ,20260316,117.51,106.31
001277.SZ,20260316,43.85,35.87
001278.SZ,20260316,25.32,20.72
001279.SZ,20260316,36.34,29.74
001280.SZ,20260316,99.0,81.0
001282.SZ,20260316,24.97,20.43
001283.SZ,20260316,70.18,57.42
001285.SZ,20260316,58.87,48.17
001286.SZ,20260316,12.27,10.04
001287.SZ,20260316,24.45,20.01
001288.SZ,20260316,36.3,29.7
001289.SZ,20260316,20.27,16.59
001296.SZ,20260316,28.42,23.26
001298.SZ,20260316,33.81,27.67
001299.SZ,20260316,15.36,12.56
001300.SZ,20260316,18.58,15.2
001301.SZ,20260316,95.33,77.99
001306.SZ,20260316,78.72,64.4
001308.SZ,20260316,22.77,18.63
001309.SZ,20260316,352.06,288.05
001311.SZ,20260316,37.59,30.75
001313.SZ,20260316,8.36,6.84
001314.SZ,20260316,50.71,41.49
001316.SZ,20260316,52.92,43.3
001317.SZ,20260316,49.95,40.87
001318.SZ,20260316,15.75,12.89
001319.SZ,20260316,28.77,23.54
001322.SZ,20260316,9.44,7.72
001323.SZ,20260316,29.04,23.76
001324.SZ,20260316,23.11,18.91
001325.SZ,20260316,61.6,50.4
001326.SZ,20260316,69.99,57.27
001328.SZ,20260316,37.86,30.98
001330.SZ,20260316,7.99,6.53
001331.SZ,20260316,59.9,49.01
001332.SZ,20260316,66.52,54.42
001333.SZ,20260316,29.92,24.48
001335.SZ,20260316,50.15,41.03
001336.SZ,20260316,30.42,24.89
001337.SZ,20260316,59.1,48.36
001338.SZ,20260316,15.14,12.38
001339.SZ,20260316,80.56,65.92
001356.SZ,20260316,13.15,10.76
001358.SZ,20260316,32.73,26.78
001359.SZ,20260316,81.95,67.05
001360.SZ,20260316,25.08,20.52
001366.SZ,20260316,17.34,14.18
001367.SZ,20260316,25.19,20.61
001368.SZ,20260316,28.83,23.59
001369.SZ,20260316,20.11,16.45
001373.SZ,20260316,44.55,36.45
001376.SZ,20260316,23.95,19.59
001378.SZ,20260316,29.01,23.73
001379.SZ,20260316,25.27,20.67
001380.SZ,20260316,24.26,19.85
001382.SZ,20260316,24.56,20.1
001386.SZ,20260316,24.75,20.25
001387.SZ,20260316,15.47,12.65
001388.SZ,20260316,49.69,40.65
001389.SZ,20260316,131.53,107.61
001390.SZ,20260316,25.08,20.52
001391.SZ,20260316,6.27,5.13
001395.SZ,20260316,46.96,38.42
001396.SZ,20260316,54.23,44.37
001400.SZ,20260316,147.85,120.97
001696.SZ,20260316,24.39,19.95
001872.SZ,20260316,24.46,20.02
001896.SZ,20260316,16.98,13.9
001914.SZ,20260316,11.84,9.68
001965.SZ,20260316,11.11,9.09
001979.SZ,20260316,10.56,8.64
002001.SZ,20260316,42.54,34.8
002003.SZ,20260316,11.07,9.05
002004.SZ,20260316,6.19,5.07
002005.SZ,20260316,3.13,2.83
002006.SZ,20260316,21.54,17.62
002007.SZ,20260316,16.79,13.73
002008.SZ,20260316,75.57,61.83
002009.SZ,20260316,28.55,23.36
002010.SZ,20260316,6.94,5.68
002011.SZ,20260316,14.66,12.0
002012.SZ,20260316,7.87,6.44
002014.SZ,20260316,13.4,10.96
002015.SZ,20260316,24.51,20.05
002016.SZ,20260316,6.52,5.34
002017.SZ,20260316,22.69,18.57
002019.SZ,20260316,15.9,13.01
002020.SZ,20260316,17.7,14.48
002021.SZ,20260316,3.78,3.1
002022.SZ,20260316,6.57,5.37
002023.SZ,20260316,12.35,10.11
002024.SZ,20260316,1.59,1.43
002025.SZ,20260316,60.39,49.41
002026.SZ,20260316,15.25,12.47
002027.SZ,20260316,7.56,6.18
002028.SZ,20260316,232.54,190.26
002029.SZ,20260316,11.33,9.27
002030.SZ,20260316,6.81,5.57
002031.SZ,20260316,7.79,6.37
002032.SZ,20260316,49.57,40.55
002033.SZ,20260316,10.36,8.48
002034.SZ,20260316,20.76,16.98
002035.SZ,20260316,6.9,5.64
002036.SZ,20260316,11.3,9.24
002037.SZ,20260316,9.68,7.92
002038.SZ,20260316,6.75,5.53
002039.SZ,20260316,20.93,17.13
002040.SZ,20260316,11.8,9.66
002041.SZ,20260316,12.46,10.2
002042.SZ,20260316,5.01,4.1
002043.SZ,20260316,17.39,14.23
002044.SZ,20260316,6.81,5.57
002045.SZ,20260316,14.1,11.54
002046.SZ,20260316,51.92,42.48
002047.SZ,20260316,6.12,5.54
002048.SZ,20260316,32.12,26.28
002049.SZ,20260316,81.11,66.37
002050.SZ,20260316,52.03,42.57
002051.SZ,20260316,10.12,8.28
002052.SZ,20260316,13.01,10.65
002053.SZ,20260316,13.9,11.38
002054.SZ,20260316,10.27,8.41
002055.SZ,20260316,6.46,5.84
002056.SZ,20260316,28.42,23.26
002057.SZ,20260316,11.97,9.79
002058.SZ,20260316,22.26,20.14
002059.SZ,20260316,5.6,4.58
002060.SZ,20260316,4.59,3.75
002061.SZ,20260316,4.66,3.82
002062.SZ,20260316,9.16,7.5
002063.SZ,20260316,7.98,6.53
002064.SZ,20260316,11.77,9.63
002065.SZ,20260316,9.71,7.95
002066.SZ,20260316,21.29,17.42
002067.SZ,20260316,5.84,4.78
002068.SZ,20260316,11.17,9.14
002069.SZ,20260316,4.19,3.43
002072.SZ,20260316,8.15,6.67
002073.SZ,20260316,8.57,7.01
002074.SZ,20260316,42.6,34.86
002075.SZ,20260316,5.95,4.87
002076.SZ,20260316,2.27,2.05
002077.SZ,20260316,17.4,14.24
002078.SZ,20260316,17.93,14.67
002079.SZ,20260316,11.33,9.27
002080.SZ,20260316,50.58,41.38
002081.SZ,20260316,4.0,3.28
002082.SZ,20260316,20.36,16.66
002083.SZ,20260316,12.55,10.27
002084.SZ,20260316,4.72,3.86
002085.SZ,20260316,17.24,14.1
002086.SZ,20260316,2.5,2.04
002088.SZ,20260316,12.32,10.08
002090.SZ,20260316,13.41,10.97
002091.SZ,20260316,10.43,8.53
002092.SZ,20260316,9.36,7.66
002093.SZ,20260316,11.58,9.48
002094.SZ,20260316,7.81,6.39
002095.SZ,20260316,19.82,16.22
002096.SZ,20260316,15.49,12.67
002097.SZ,20260316,11.99,9.81
002098.SZ,20260316,10.43,8.53
002099.SZ,20260316,8.12,6.64
002100.SZ,20260316,8.45,6.91
002101.SZ,20260316,13.05,10.67
002102.SZ,20260316,4.08,3.34
002103.SZ,20260316,9.74,7.97
002104.SZ,20260316,19.01,15.55
002105.SZ,20260316,7.81,6.39
002106.SZ,20260316,13.9,11.38
002107.SZ,20260316,7.33,5.99
002108.SZ,20260316,5.59,4.57
002109.SZ,20260316,5.7,4.66
002110.SZ,20260316,4.84,3.96
002111.SZ,20260316,11.57,9.47
002112.SZ,20260316,27.76,22.72
002114.SZ,20260316,10.47,8.57
002115.SZ,20260316,14.15,11.57
002116.SZ,20260316,12.42,10.16
002117.SZ,20260316,12.12,9.92
002119.SZ,20260316,23.45,19.19
002120.SZ,20260316,7.7,6.3
002121.SZ,20260316,10.54,8.62
002122.SZ,20260316,3.17,2.87
002123.SZ,20260316,11.77,9.63
002124.SZ,20260316,2.85,2.33
002125.SZ,20260316,16.61,13.59
002126.SZ,20260316,50.57,41.37
002127.SZ,20260316,3.31,2.71
002128.SZ,20260316,36.97,30.25
002129.SZ,20260316,11.18,9.14
002130.SZ,20260316,28.14,23.02
002131.SZ,20260316,8.5,6.96
002132.SZ,20260316,4.39,3.59
002133.SZ,20260316,4.08,3.34
002134.SZ,20260316,23.41,19.15
002135.SZ,20260316,8.06,6.6
002136.SZ,20260316,16.01,13.1
002137.SZ,20260316,9.75,7.97
002138.SZ,20260316,42.11,34.45
002139.SZ,20260316,14.08,11.52
002140.SZ,20260316,15.62,12.78
002141.SZ,20260316,4.49,3.67
002142.SZ,20260316,34.27,28.04
002144.SZ,20260316,17.44,14.27
002145.SZ,20260316,6.01,4.91
002146.SZ,20260316,1.72,1.4
002148.SZ,20260316,8.81,7.21
002149.SZ,20260316,47.88,39.18
002150.SZ,20260316,36.88,30.18
002151.SZ,20260316,50.27,41.13
002152.SZ,20260316,14.21,11.63
002153.SZ,20260316,11.92,9.76
002154.SZ,20260316,4.27,3.49
002155.SZ,20260316,36.28,29.68
002156.SZ,20260316,50.45,41.27
002157.SZ,20260316,3.67,3.01
002158.SZ,20260316,26.76,21.9
002159.SZ,20260316,22.34,18.28
002160.SZ,20260316,6.15,5.03
002161.SZ,20260316,8.77,7.17
002162.SZ,20260316,5.48,4.48
002163.SZ,20260316,14.96,12.24
002164.SZ,20260316,14.04,11.48
002165.SZ,20260316,14.04,11.48
002166.SZ,20260316,10.34,8.46
002167.SZ,20260316,15.35,12.56
002168.SZ,20260316,4.18,3.78
002169.SZ,20260316,17.08,13.98
002170.SZ,20260316,16.02,13.1
002171.SZ,20260316,13.64,11.16
002172.SZ,20260316,4.7,3.84
002173.SZ,20260316,34.88,28.54
002174.SZ,20260316,11.44,9.36
002175.SZ,20260316,3.82,3.12
002176.SZ,20260316,11.01,9.01
002177.SZ,20260316,9.98,8.16
002178.SZ,20260316,7.19,5.89
002179.SZ,20260316,39.12,32.0
002180.SZ,20260316,21.15,17.31
002181.SZ,20260316,11.62,9.5
002182.SZ,20260316,21.22,17.36
002183.SZ,20260316,5.68,4.64
002184.SZ,20260316,13.72,11.22
002185.SZ,20260316,15.02,12.29
002186.SZ,20260316,12.01,9.83
002187.SZ,20260316,7.34,6.0
002188.SZ,20260316,7.77,6.35
002189.SZ,20260316,23.11,18.91
002190.SZ,20260316,38.12,31.19
002191.SZ,20260316,4.33,3.55
002192.SZ,20260316,62.81,51.39
002193.SZ,20260316,6.94,5.68
002194.SZ,20260316,13.45,11.01
002195.SZ,20260316,11.5,9.41
002196.SZ,20260316,15.8,12.92
002197.SZ,20260316,9.16,7.5
002198.SZ,20260316,8.66,7.08
002199.SZ,20260316,8.31,7.51
002200.SZ,20260316,7.92,7.16
002201.SZ,20260316,12.91,10.57
002202.SZ,20260316,34.57,28.29
002203.SZ,20260316,15.72,12.86
002204.SZ,20260316,8.0,6.54
002205.SZ,20260316,15.26,12.48
002206.SZ,20260316,7.57,6.19
002207.SZ,20260316,12.29,10.05
002208.SZ,20260316,17.09,13.99
002209.SZ,20260316,16.68,13.64
002210.SZ,20260316,3.22,2.64
002211.SZ,20260316,3.9,3.52
002212.SZ,20260316,9.31,7.61
002213.SZ,20260316,31.22,25.54
002214.SZ,20260316,19.01,17.2
002215.SZ,20260316,12.36,10.12
002216.SZ,20260316,13.4,10.96
002217.SZ,20260316,2.84,2.32
002218.SZ,20260316,6.6,5.4
