ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000155.SZ,20260827,1.3677,2.2593,0.76,2237555.9796,
000156.SZ,20260827,0.6162,1.1731,1.24,1293346.885,
000157.SZ,20260827,0.6179,0.8514,1.09,6131811.4568,
000158.SZ,20260827,1.0951,1.6686,0.83,2031841.8257,
000159.SZ,20260827,1.8206,2.3591,0.81,290815.03,
000166.SZ,20260827,0.3293,0.7993,1.37,11443254.6365,
000301.SZ,20260827,0.4523,1.4412,1.03,9011109.8566,
000333.SZ,20260827,0.3191,0.4649,0.96,65612616.4402,
000338.SZ,20260827,2.446,2.4844,1.64,23319955.3994,
000400.SZ,20260827,1.6764,2.7063,1.1,2245043.3288,
000401.SZ,20260827,0.2777,0.7691,0.91,961525.214,
000402.SZ,20260827,0.9004,1.7922,0.68,747232.475,
000403.SZ,20260827,0.9236,1.4932,0.59,1014074.0258,
000404.SZ,20260827,1.2417,1.7927,1.14,496245.148,
000407.SZ,20260827,1.4462,1.9355,0.62,366995.2782,
000408.SZ,20260827,0.5369,1.2074,0.54,12367755.3684,
000409.SZ,20260827,0.5458,0.8676,0.88,597021.4554,
000410.SZ,20260827,0.8546,1.149,1.0,1366921.668,
000411.SZ,20260827,0.5347,1.6564,0.83,554116.9671,
000415.SZ,20260827,1.0667,1.6291,1.02,2770665.5424,
000417.SZ,20260827,2.276,3.6737,1.0,446873.6466,
000419.SZ,20260827,0.9379,1.6847,0.77,269617.0192,
000420.SZ,20260827,2.8798,3.409,2.0,904863.5344,
000421.SZ,20260827,1.7266,3.7609,0.38,327991.3647,
000422.SZ,20260827,2.1814,3.1604,1.37,1367093.9679,
000423.SZ,20260827,0.7385,1.1185,0.52,3134511.4932,
000425.SZ,20260827,0.9013,0.992,1.1,9380679.5696,
000426.SZ,20260827,4.4528,6.1278,0.71,7225062.0702,
000428.SZ,20260827,9.2792,20.7108,3.24,469724.886,
000429.SZ,20260827,0.4218,1.1042,0.68,2807952.5923,
000430.SZ,20260827,2.2742,2.804,0.83,557838.7906,
000488.SZ,20260827,0.626,0.8564,1.13,561818.1342,
000498.SZ,20260827,1.0432,2.6249,1.55,766906.348,
000501.SZ,20260827,0.7198,1.2628,0.77,561364.671,
000503.SZ,20260827,0.8194,1.1303,0.37,676663.4775,
000504.SZ,20260827,1.8527,3.121,1.29,277549.4271,
000505.SZ,20260827,13.3433,27.1762,0.95,524131.1663,
000506.SZ,20260827,18.0808,26.9867,1.44,2051271.3024,
000507.SZ,20260827,0.8254,1.1887,0.88,462626.6547,
000509.SZ,20260827,2.1541,3.5633,0.9,377741.056,
000510.SZ,20260827,8.0486,8.9734,1.16,1129114.4076,
000513.SZ,20260827,1.1751,2.0248,0.5,2332532.2144,
000514.SZ,20260827,0.8658,2.3519,0.67,344258.568,
000516.SZ,20260827,0.5921,0.8344,0.54,935858.8624,
000517.SZ,20260827,1.0076,3.4038,0.55,725934.33,
000518.SZ,20260827,4.7653,7.3495,0.74,406674.699,
000519.SZ,20260827,2.1502,3.6722,1.17,2001107.283,
000520.SZ,20260827,2.4565,3.586,0.61,427099.237,
000521.SZ,20260827,0.5572,0.7781,0.9,500542.9182,
000523.SZ,20260827,6.8664,12.8346,0.85,627730.227,
000524.SZ,20260827,2.7004,8.7716,0.99,663506.514,
000525.SZ,20260827,3.8623,4.8741,0.99,608472.3262,
000526.SZ,20260827,2.9245,4.3107,0.38,428463.6276,
000528.SZ,20260827,3.4817,4.7013,3.56,1622257.3619,
000529.SZ,20260827,1.0939,2.4688,1.56,291311.4096,
000530.SZ,20260827,2.0939,2.9277,0.95,433411.225,
000531.SZ,20260827,0.6184,1.298,1.17,591515.9384,
000532.SZ,20260827,1.6504,3.1197,0.78,391588.6288,
000533.SZ,20260827,16.334,26.3583,2.52,805491.456,
000534.SZ,20260827,2.4606,3.546,0.93,1212725.43,
000536.SZ,20260827,6.0323,10.1116,3.76,970877.5128,
000537.SZ,20260827,0.8271,2.6659,0.89,1576735.6293,
000538.SZ,20260827,0.3379,0.7716,0.81,8919528.7374,
000539.SZ,20260827,2.0469,5.7938,1.32,2814152.224,
000541.SZ,20260827,0.5165,1.0272,1.15,754067.0962,
000543.SZ,20260827,0.8926,2.1079,1.2,1684279.4319,
000544.SZ,20260827,0.3703,1.4951,0.91,713469.054,
000545.SZ,20260827,3.1576,3.7038,0.86,260523.9384,
000546.SZ,20260827,1.4607,2.2089,0.77,374048.8323,
000547.SZ,20260827,2.2082,2.7743,0.7,2244249.4932,
000548.SZ,20260827,1.1943,1.7644,1.11,227143.189,
000550.SZ,20260827,0.8001,2.5251,1.09,1388911.326,
000551.SZ,20260827,3.1743,4.9292,1.02,614641.5708,
000552.SZ,20260827,2.1561,3.798,0.99,1418231.4255,
000553.SZ,20260827,0.4375,2.7297,1.1,1314013.8552,
000554.SZ,20260827,3.5383,3.5383,0.86,308429.4054,
000555.SZ,20260827,1.464,2.3866,0.82,1055788.009,
000557.SZ,20260827,0.7286,1.3939,1.3,536681.8896,
000558.SZ,20260827,2.8111,4.0109,1.18,464120.64,
000559.SZ,20260827,0.6442,1.778,0.83,3772877.973,
000560.SZ,20260827,6.8833,9.2023,0.57,565320.216,
000561.SZ,20260827,1.0217,1.8155,1.03,675662.3106,
000563.SZ,20260827,0.9807,1.7376,1.06,1569988.9128,
000564.SZ,20260827,2.4276,3.2826,1.24,2744825.6216,
000565.SZ,20260827,1.6181,2.7216,0.53,261022.5044,
000566.SZ,20260827,11.1533,14.4665,1.12,655169.3755,
000567.SZ,20260827,1.583,6.4664,1.96,1245075.1677,
000568.SZ,20260827,0.7508,1.5304,1.15,12059288.1702,
000570.SZ,20260827,1.4464,2.4502,0.7,364137.33,
000571.SZ,20260827,4.0578,5.7224,1.56,537042.624,
000572.SZ,20260827,2.2488,3.4335,1.0,644697.508,
000573.SZ,20260827,1.7921,2.2436,0.84,238078.6638,
000576.SZ,20260827,7.8238,12.2209,5.26,349134.64,
000581.SZ,20260827,1.6103,2.7467,1.2,1770184.4336,
000582.SZ,20260827,1.1577,2.6328,0.67,2741105.0205,
000586.SZ,20260827,5.4719,7.6187,1.77,278747.04,
000589.SZ,20260827,1.2838,1.6472,1.22,673050.9133,
000590.SZ,20260827,2.3014,4.2343,0.77,223666.1008,
000591.SZ,20260827,0.822,1.2603,1.19,1686896.4528,
000592.SZ,20260827,15.3319,18.5352,2.66,1315542.7248,
000593.SZ,20260827,4.7144,7.9877,0.86,820906.359,
000595.SZ,20260827,3.2834,6.2444,1.12,654727.43,
000596.SZ,20260827,0.6787,2.0214,0.83,4872106.2,
000597.SZ,20260827,1.716,3.9637,0.73,730587.2384,
000598.SZ,20260827,0.7857,2.318,1.7,2133566.2205,
000599.SZ,20260827,0.8991,1.5331,0.79,1155592.4963,
000600.SZ,20260827,1.7258,3.0557,1.29,1437177.8168,
000601.SZ,20260827,3.0362,3.9064,0.96,666117.1474,
000603.SZ,20260827,12.2648,20.7025,0.82,2620503.7812,
000605.SZ,20260827,0.963,1.6361,0.8,208421.2326,
000607.SZ,20260827,1.1714,2.1924,0.92,373495.3128,
000608.SZ,20260827,4.0625,4.501,1.1,554935.842,
000609.SZ,20260827,1.6833,2.2288,0.94,305250.81,
000610.SZ,20260827,4.023,5.4891,2.63,157200.6056,
000612.SZ,20260827,2.4756,3.277,0.94,1343608.7238,
000615.SZ,20260827,0.4517,0.5547,0.79,591660.0837,
000617.SZ,20260827,1.2958,5.6394,0.92,9468917.2459,
000619.SZ,20260827,1.1273,1.6936,0.84,217937.3872,
000620.SZ,20260827,9.3488,12.453,0.91,2025776.175,
000623.SZ,20260827,1.4076,1.94,1.32,2233932.6072,
000625.SZ,20260827,0.3717,0.6058,0.92,7038162.976,
000626.SZ,20260827,3.1246,7.6364,0.98,433165.9995,
000628.SZ,20260827,6.7567,7.8571,0.75,1658181.96,
000629.SZ,20260827,0.8965,1.7895,0.93,2870902.8702,
000630.SZ,20260827,2.8279,4.3182,1.01,9064802.734,
000631.SZ,20260827,0.6417,2.2424,1.67,676200.0294,
000632.SZ,20260827,9.2614,11.7942,3.79,198776.8692,
000633.SZ,20260827,1.366,1.7235,0.94,207572.3496,
000635.SZ,20260827,1.0713,1.8581,0.91,258551.6416,
000636.SZ,20260827,11.086,14.5452,1.12,6209071.0955,
000637.SZ,20260827,1.5938,2.0181,0.78,215228.4156,
000639.SZ,20260827,5.2717,6.5913,0.61,186741.044,
000650.SZ,20260827,1.7974,2.4338,0.75,775565.7628,
000651.SZ,20260827,1.4139,1.8619,1.62,21996720.5766,
000652.SZ,20260827,0.6037,0.8794,0.85,513685.568,
000655.SZ,20260827,1.7403,4.1844,1.14,437575.047,
000656.SZ,20260827,4.4075,6.0253,2.44,1365946.3764,
000657.SZ,20260827,6.0725,9.8636,1.11,15389694.1176,
000659.SZ,20260827,2.0789,2.4663,0.8,368996.6175,
000661.SZ,20260827,1.5933,2.1898,0.64,3142750.5,
000663.SZ,20260827,1.3283,1.8901,0.82,195276.662,
000665.SZ,20260827,1.0507,1.6203,0.84,446899.7535,
000668.SZ,20260827,1.7786,3.0098,0.76,332743.7454,
000669.SZ,20260827,0.6976,0.8798,0.57,279648.0168,
000670.SZ,20260827,4.7319,5.5626,0.78,595544.9118,
000672.SZ,20260827,2.066,4.9064,1.2,1406592.8705,
000676.SZ,20260827,3.2353,4.3117,0.79,844058.764,
000677.SZ,20260827,7.8182,10.2036,2.3,160699.8894,
000678.SZ,20260827,3.4752,6.322,0.63,412731.3964,
000679.SZ,20260827,2.0066,2.7891,1.53,225957.6,
000680.SZ,20260827,1.355,1.9852,1.24,1560148.304,
000681.SZ,20260827,3.0627,4.0806,1.17,1152449.823,
000682.SZ,20260827,0.8293,1.4162,1.13,1560606.228,
000683.SZ,20260827,1.9135,2.5378,0.92,2311869.2552,
000685.SZ,20260827,1.0762,2.3138,1.09,1662939.3363,
000686.SZ,20260827,1.3509,2.3538,1.74,1905128.6606,
000688.SZ,20260827,2.035,5.7987,0.86,3674894.9377,
000690.SZ,20260827,2.3379,2.8714,0.7,1068360.9098,
000691.SZ,20260827,3.7061,4.199,1.68,512059.68,
000692.SZ,20260827,4.3392,6.198,1.15,233380.854,
000695.SZ,20260827,8.2605,11.9092,1.19,351336.1836,
000697.SZ,20260827,0.9857,1.4738,1.12,1182486.7901,
000698.SZ,20260827,0.3777,0.6863,0.89,295844.6984,
000700.SZ,20260827,6.1929,9.2985,1.78,1072241.9872,
000701.SZ,20260827,1.5516,2.6041,0.73,340839.681,
000702.SZ,20260827,1.6651,2.8914,0.95,194109.944,
000703.SZ,20260827,3.1771,7.0561,0.9,7337399.424,
000705.SZ,20260827,1.7785,2.0,0.68,240902.8993,
000707.SZ,20260827,1.051,1.3332,0.88,271308.7808,
000708.SZ,20260827,0.215,1.3314,0.83,7040786.247,
000709.SZ,20260827,0.9005,2.5569,1.24,2201806.7943,
000710.SZ,20260827,10.8512,14.0175,0.84,331956.6885,
000711.SZ,20260827,3.5567,3.5567,0.67,1845935.8125,
000712.SZ,20260827,1.6445,2.2537,0.39,961408.0,
000713.SZ,20260827,4.4074,6.2287,1.13,514053.358,
000715.SZ,20260827,3.7228,7.182,1.42,306966.9096,
000716.SZ,20260827,5.9193,8.3353,0.77,387735.2858,
000717.SZ,20260827,1.011,2.1491,1.26,550212.9512,
000718.SZ,20260827,0.8285,1.2551,0.88,588719.4616,
000719.SZ,20260827,0.8015,1.7621,0.92,1187939.4957,
000720.SZ,20260827,5.2557,9.0143,1.6,491303.8556,
000721.SZ,20260827,5.6756,8.78,1.48,394853.0384,
000722.SZ,20260827,2.3293,4.8058,1.24,827887.4836,
000723.SZ,20260827,2.9557,4.7255,0.66,1717365.858,
000725.SZ,20260827,3.842,4.4427,1.11,22004330.832,
000726.SZ,20260827,0.7056,0.9262,0.75,488062.7832,
000727.SZ,20260827,1.4079,2.4071,0.77,1032741.276,
000728.SZ,20260827,1.5279,2.604,1.58,3368836.5388,
000729.SZ,20260827,0.7975,1.7432,0.59,3235683.2312,
000731.SZ,20260827,1.3613,1.567,1.07,343016.1875,
000733.SZ,20260827,2.6109,3.7846,1.49,2277082.4755,
000735.SZ,20260827,6.8953,8.323,0.77,660968.8064,
000736.SZ,20260827,2.0713,4.3296,0.45,336941.3784,
000737.SZ,20260827,6.4103,13.077,1.16,2916120.9615,
000738.SZ,20260827,1.4554,2.9368,1.99,2462024.448,
000739.SZ,20260827,1.4306,3.0461,0.51,2495287.5144,
000750.SZ,20260827,1.3167,1.9015,1.88,2471449.5315,
000751.SZ,20260827,5.4474,8.1697,1.07,857899.8486,
000752.SZ,20260827,0.4528,0.5578,0.89,232634.997,
000753.SZ,20260827,2.1043,3.3811,1.58,487808.7012,
000755.SZ,20260827,0.3657,1.6125,1.41,698439.6552,
000756.SZ,20260827,1.4642,2.8431,0.44,937039.173,
000757.SZ,20260827,1.428,2.0588,0.72,242918.5416,
000758.SZ,20260827,1.7326,2.6874,1.09,1257519.5352,
000759.SZ,20260827,10.2763,16.1424,0.95,400177.995,
000761.SZ,20260827,0.5067,3.347,1.11,981905.2339,
000762.SZ,20260827,2.0142,2.5456,0.67,1197884.16,
000766.SZ,20260827,1.2089,1.5051,0.53,1583118.4824,
000767.SZ,20260827,2.5342,3.9421,1.04,1067698.9434,
000768.SZ,20260827,0.9436,2.0859,1.18,5894893.412,
000776.SZ,20260827,1.4295,2.891,1.64,16893841.4345,
000777.SZ,20260827,1.4622,2.0174,0.98,660628.5248,
000778.SZ,20260827,1.1612,1.9449,1.0,1446561.5395,
000779.SZ,20260827,12.551,22.9868,0.79,447165.979,
000782.SZ,20260827,2.7755,3.1674,0.8,548578.6185,
000783.SZ,20260827,4.1065,7.7353,2.3,5154027.9428,
000785.SZ,20260827,0.7744,2.4929,0.89,1401085.98,
000786.SZ,20260827,0.7487,1.3491,0.4,3009553.248,
000788.SZ,20260827,3.3843,4.9269,0.62,343288.7424,
000789.SZ,20260827,0.5882,1.1608,1.39,333321.6436,
000790.SZ,20260827,2.1555,2.6253,0.78,263209.5446,
000791.SZ,20260827,0.7449,1.8757,1.02,2371246.8938,
000792.SZ,20260827,1.184,1.8086,0.95,14927526.0225,
000793.SZ,20260827,0.3894,0.6037,1.02,940303.16,
000795.SZ,20260827,2.2211,4.4394,0.95,981184.3653,
000796.SZ,20260827,8.5054,10.8841,1.94,681610.2825,
000797.SZ,20260827,1.1241,2.4918,0.75,384834.779,
000798.SZ,20260827,4.4421,9.1922,0.89,336590.004,
000799.SZ,20260827,1.5448,2.2389,0.9,1270147.461,
000800.SZ,20260827,0.2759,1.262,1.06,3065958.063,
000801.SZ,20260827,1.4621,2.8614,1.85,1201295.7954,
000802.SZ,20260827,10.9533,14.126,0.64,282780.6185,
000803.SZ,20260827,1.804,2.3561,0.88,345059.188,
000807.SZ,20260827,1.8372,3.1732,0.98,9255978.3006,
000809.SZ,20260827,1.0617,1.6158,0.82,282903.4159,
000810.SZ,20260827,1.1216,2.4613,0.92,1120290.5144,
000811.SZ,20260827,5.5282,8.7296,1.1,4261700.532,
000812.SZ,20260827,1.4279,1.705,0.91,273791.8944,
000813.SZ,20260827,1.5146,2.2198,0.55,710918.7645,
000815.SZ,20260827,8.737,13.0739,0.97,1156222.369,
000816.SZ,20260827,7.4185,9.9822,4.01,439892.0432,
000818.SZ,20260827,2.8453,3.9027,1.15,815760.0,
000819.SZ,20260827,0.8929,1.3438,0.85,444714.4215,
000820.SZ,20260827,6.3772,6.5518,0.82,234052.9824,
000821.SZ,20260827,0.9884,1.2828,0.86,455321.4788,
000822.SZ,20260827,0.8102,1.358,0.65,396525.7117,
000823.SZ,20260827,9.0524,12.4896,1.59,934079.193,
000825.SZ,20260827,0.8542,2.3283,1.3,2039256.7124,
000826.SZ,20260827,1.1199,1.4083,0.77,272242.4612,
000828.SZ,20260827,1.1114,3.6831,0.99,1073821.061,
000829.SZ,20260827,1.7209,2.646,0.99,892862.5355,
000830.SZ,20260827,1.96,3.8378,1.31,2372781.5986,
000831.SZ,20260827,4.8308,7.7962,1.33,6453283.6848,
000833.SZ,20260827,4.7385,5.7986,0.85,1703622.8052,
000837.SZ,20260827,1.2131,2.2187,0.59,1037469.8412,
000838.SZ,20260827,3.8906,5.8439,0.81,324636.349,
000839.SZ,20260827,2.3338,3.672,2.23,1101471.2184,
000848.SZ,20260827,1.0487,1.8575,0.77,867000.085,
000850.SZ,20260827,1.4044,2.6209,1.05,419930.925,
000852.SZ,20260827,1.4067,2.9319,0.63,519938.9888,
000856.SZ,20260827,2.038,2.9114,0.44,195220.0,
000858.SZ,20260827,0.8265,1.8426,1.69,27605996.096,
000859.SZ,20260827,4.3272,6.1045,1.52,796522.9307,
000860.SZ,20260827,0.7821,1.2687,0.82,778855.35,
000862.SZ,20260827,1.8245,2.3993,0.95,483762.1269,
000863.SZ,20260827,2.4908,4.6277,1.57,510062.2272,
000868.SZ,20260827,0.9898,1.8943,0.81,333527.754,
000869.SZ,20260827,0.2811,1.1672,0.5,1059471.0863,
000875.SZ,20260827,0.8877,1.2599,0.98,1777362.643,
000876.SZ,20260827,0.6168,1.3599,0.9,3183462.2078,
000877.SZ,20260827,0.1594,0.8452,1.07,2673544.8792,
000878.SZ,20260827,2.9944,4.5233,1.17,4159190.56,
000880.SZ,20260827,5.0062,5.0062,1.55,1089116.9824,
000881.SZ,20260827,0.6122,1.0059,0.9,621144.7605,
000882.SZ,20260827,2.1152,2.9462,1.12,407865.4331,
000883.SZ,20260827,0.3949,1.5427,1.14,3263597.7297,
000885.SZ,20260827,0.7729,2.6472,0.72,789756.309,
000886.SZ,20260827,1.6024,2.1956,1.17,469693.4425,
000887.SZ,20260827,3.2564,5.4757,0.84,2769894.3288,
000888.SZ,20260827,1.8102,2.9969,0.92,523751.6214,
000889.SZ,20260827,4.5876,6.1989,1.03,378261.6448,
000890.SZ,20260827,3.612,6.0597,1.17,368324.4242,
000892.SZ,20260827,3.9206,4.8378,0.86,371791.6095,
000893.SZ,20260827,1.6974,2.5174,0.94,4461319.1936,
000895.SZ,20260827,0.2043,0.6889,0.79,8640865.0328,
000897.SZ,20260827,1.2062,1.5253,0.66,294343.5404,
000898.SZ,20260827,0.5122,1.9826,1.24,1930059.5878,
000899.SZ,20260827,0.8666,2.9244,0.73,944456.1104,
000900.SZ,20260827,0.88,1.6465,1.02,567667.7842,
000901.SZ,20260827,1.3467,2.0689,0.94,1105508.939,
000902.SZ,20260827,2.0473,4.2001,1.59,1805562.5138,
000903.SZ,20260827,0.6654,1.0059,0.79,367620.436,
000905.SZ,20260827,1.8051,3.7729,1.28,1369569.4152,
000906.SZ,20260827,2.2736,4.2321,1.9,403798.3608,
000908.SZ,20260827,1.7441,2.0029,0.73,1170099.952,
000909.SZ,20260827,0.4344,0.7417,0.8,183402.2917,
000910.SZ,20260827,0.5484,1.0242,0.71,296689.445,
000911.SZ,20260827,2.7945,5.9724,1.07,208966.9356,
000912.SZ,20260827,2.1108,4.9301,0.84,620928.0,
000913.SZ,20260827,0.689,1.3073,0.94,609583.938,
000915.SZ,20260827,1.6801,2.4607,0.7,582782.4405,
000917.SZ,20260827,1.2161,1.4592,0.81,1009300.1568,
000919.SZ,20260827,3.054,5.2401,0.73,424152.509,
000920.SZ,20260827,1.3151,2.8162,0.88,544932.2436,
000921.SZ,20260827,0.564,1.3736,0.81,3618642.0543,
000922.SZ,20260827,1.6236,2.5521,1.59,1009118.462,
000923.SZ,20260827,1.9574,3.1098,0.68,1055462.793,
000925.SZ,20260827,9.2305,9.2305,1.47,576943.4394,
000926.SZ,20260827,1.6689,2.1174,0.44,352045.1987,
000927.SZ,20260827,1.0692,3.3678,1.47,1512588.425,
000928.SZ,20260827,0.9588,1.8672,1.05,740276.6652,
000929.SZ,20260827,1.425,1.9387,1.23,167560.932,
000930.SZ,20260827,1.6269,3.6781,1.14,943072.7392,
000931.SZ,20260827,20.4684,29.8541,1.65,429282.39,
000932.SZ,20260827,1.4626,3.2481,1.38,2549170.6224,
000933.SZ,20260827,1.847,2.6934,1.02,6054319.8448,
000935.SZ,20260827,0.4914,1.0026,1.02,1768127.7348,
000936.SZ,20260827,4.4159,7.1944,1.06,508571.4046,
000937.SZ,20260827,1.3957,4.9309,1.89,1997867.371,
000938.SZ,20260827,4.9027,7.3177,1.05,10419271.0757,
000948.SZ,20260827,2.0936,3.2525,0.76,559490.428,
000949.SZ,20260827,2.5251,4.0539,0.79,1197938.6436,
000950.SZ,20260827,1.8653,4.173,0.65,948879.0674,
000951.SZ,20260827,2.6544,5.5155,2.94,2617379.805,
000952.SZ,20260827,1.587,2.1291,0.67,228759.9335,
000953.SZ,20260827,1.9948,3.0226,0.86,222602.2976,
000955.SZ,20260827,1.5371,2.0351,0.76,230433.06,
000957.SZ,20260827,1.7832,2.6633,1.59,609505.2092,
000958.SZ,20260827,0.2161,0.4414,1.15,9781024.2966,
000959.SZ,20260827,0.563,3.3336,1.53,2776278.3292,
000960.SZ,20260827,2.5689,4.4733,0.88,5943300.384,
000962.SZ,20260827,6.9283,11.7485,1.6,3035101.826,
000963.SZ,20260827,0.9135,2.1814,0.45,4854343.7392,
000965.SZ,20260827,1.2387,2.5513,0.9,356255.7189,
000966.SZ,20260827,1.0965,2.7972,1.18,1406338.14,
000967.SZ,20260827,2.3033,4.0639,1.4,2898980.0207,
000968.SZ,20260827,3.0253,6.7842,0.89,700471.9548,
000969.SZ,20260827,2.0246,3.1367,1.23,1801640.771,
000970.SZ,20260827,2.4531,3.2518,1.23,1477106.847,
000972.SZ,20260827,1.8478,2.871,1.06,286917.4992,
000973.SZ,20260827,4.3202,5.8048,0.78,3389908.5472,
000975.SZ,20260827,2.3026,3.5471,0.84,7596725.076,
000977.SZ,20260827,4.4781,6.6391,1.3,11493767.1309,
000978.SZ,20260827,1.8945,3.7522,1.28,286495.56,
000980.SZ,20260827,2.3113,3.3479,1.1,852190.5613,
000981.SZ,20260827,2.5887,3.7741,1.26,2729309.5557,
000983.SZ,20260827,1.1794,2.761,0.67,4280534.154,
000985.SZ,20260827,1.2908,3.5365,0.77,214164.454,
000987.SZ,20260827,0.6355,2.4037,1.36,3903329.0072,
000988.SZ,20260827,6.5739,8.1169,1.92,10547724.372,
000989.SZ,20260827,3.174,4.6153,0.7,782331.0794,
000990.SZ,20260827,2.0727,3.8817,0.91,1104164.7925,
000993.SZ,20260827,1.0385,2.1867,1.05,453829.9365,
000995.SZ,20260827,3.3148,5.1386,0.59,195503.616,
000997.SZ,20260827,6.7903,9.7928,1.96,2115348.4152,
000998.SZ,20260827,4.4864,5.4304,0.86,1337197.68,
000999.SZ,20260827,0.6267,1.7069,0.84,4100632.6592,
001201.SZ,20260827,1.2521,1.6893,0.9,314496.48,
001202.SZ,20260827,1.5199,3.1293,0.97,230533.9296,
001203.SZ,20260827,1.21,3.1817,0.49,4228235.7432,
001205.SZ,20260827,1.4083,1.7467,0.87,270725.04,
001206.SZ,20260827,2.7991,3.7751,0.66,301561.9509,
001207.SZ,20260827,1.1273,2.1661,0.7,511696.6064,
001208.SZ,20260827,3.0145,3.0549,0.61,884115.4425,
001209.SZ,20260827,1.8596,4.2979,0.94,230690.8158,
001210.SZ,20260827,5.8795,7.7661,0.71,621950.5874,
001211.SZ,20260827,3.4941,6.0308,0.8,233500.0,
001212.SZ,20260827,1.9691,2.87,1.38,687683.7512,
001213.SZ,20260827,0.1659,0.9647,1.12,1586666.6508,
001215.SZ,20260827,1.5434,2.623,1.02,303140.448,
001216.SZ,20260827,0.8634,2.817,1.1,427426.9512,
001217.SZ,20260827,1.1165,3.0245,1.11,338507.4,
001218.SZ,20260827,0.9453,1.4397,0.48,324502.3111,
001219.SZ,20260827,0.9294,1.7844,0.76,246654.507,
001220.SZ,20260827,4.9256,4.9256,1.44,291636.4,
001221.SZ,20260827,2.806,2.806,0.61,1530038.25,
001222.SZ,20260827,2.7113,4.0046,0.94,272972.7,
001223.SZ,20260827,1.9915,4.2539,0.86,532442.4672,
001225.SZ,20260827,2.1714,7.7883,0.54,308838.468,
001226.SZ,20260827,1.8315,3.388,0.8,340928.1522,
001227.SZ,20260827,2.3196,2.6091,1.21,1218879.1794,
