ts_code,trade_date,up_limit,down_limit
000679.SZ,20260709,6.44,5.27
000680.SZ,20260709,11.43,9.35
000681.SZ,20260709,20.83,17.05
000682.SZ,20260709,13.22,10.82
000683.SZ,20260709,6.06,4.96
000685.SZ,20260709,12.17,9.95
000686.SZ,20260709,9.27,7.59
000688.SZ,20260709,36.37,29.75
000690.SZ,20260709,4.99,4.09
000691.SZ,20260709,12.54,10.26
000692.SZ,20260709,4.25,3.47
000695.SZ,20260709,13.51,11.05
000697.SZ,20260709,10.02,8.2
000698.SZ,20260709,3.45,2.83
000700.SZ,20260709,16.06,13.14
000701.SZ,20260709,4.9,4.01
000702.SZ,20260709,5.54,4.54
000703.SZ,20260709,15.09,12.35
000705.SZ,20260709,6.71,5.49
000707.SZ,20260709,4.68,3.83
000708.SZ,20260709,14.15,11.57
000709.SZ,20260709,2.18,1.78
000710.SZ,20260709,8.27,6.77
000711.SZ,20260709,6.26,5.12
000712.SZ,20260709,9.3,7.61
000713.SZ,20260709,6.05,4.95
000715.SZ,20260709,5.18,4.24
000716.SZ,20260709,4.72,3.86
000717.SZ,20260709,2.27,1.85
000718.SZ,20260709,1.93,1.58
000719.SZ,20260709,13.11,10.73
000720.SZ,20260709,3.59,2.93
000721.SZ,20260709,6.04,4.94
000722.SZ,20260709,11.81,9.67
000723.SZ,20260709,3.66,3.0
000725.SZ,20260709,8.39,6.87
000726.SZ,20260709,6.19,5.07
000727.SZ,20260709,2.57,2.11
000728.SZ,20260709,8.03,6.57
000729.SZ,20260709,12.18,9.96
000731.SZ,20260709,6.16,5.04
000733.SZ,20260709,52.05,42.59
000735.SZ,20260709,5.36,4.38
000736.SZ,20260709,4.27,3.49
000737.SZ,20260709,13.97,11.43
000738.SZ,20260709,19.0,15.54
000739.SZ,20260709,19.57,16.01
000750.SZ,20260709,4.1,3.36
000751.SZ,20260709,5.32,4.36
000752.SZ,20260709,8.06,6.6
000753.SZ,20260709,4.77,3.91
000755.SZ,20260709,4.98,4.08
000756.SZ,20260709,15.47,12.65
000757.SZ,20260709,3.95,3.23
000758.SZ,20260709,6.52,5.34
000759.SZ,20260709,7.13,5.83
000761.SZ,20260709,2.41,1.97
000762.SZ,20260709,27.15,22.21
000766.SZ,20260709,17.34,14.18
000767.SZ,20260709,3.69,3.02
000768.SZ,20260709,21.95,17.96
000776.SZ,20260709,24.16,19.76
000777.SZ,20260709,18.6,15.22
000778.SZ,20260709,4.04,3.3
000779.SZ,20260709,10.1,8.26
000782.SZ,20260709,8.28,6.78
000783.SZ,20260709,9.78,8.0
000785.SZ,20260709,2.19,1.79
000786.SZ,20260709,19.18,15.7
000788.SZ,20260709,5.6,4.58
000789.SZ,20260709,4.28,3.5
000790.SZ,20260709,3.99,3.27
000791.SZ,20260709,8.23,6.73
000792.SZ,20260709,29.18,23.88
000793.SZ,20260709,2.78,2.28
000795.SZ,20260709,9.65,7.89
000796.SZ,20260709,4.04,3.3
000797.SZ,20260709,2.45,2.01
000798.SZ,20260709,7.96,6.52
000799.SZ,20260709,41.65,34.07
000800.SZ,20260709,6.82,5.58
000801.SZ,20260709,12.93,10.58
000802.SZ,20260709,3.95,3.23
000803.SZ,20260709,7.32,5.99
000807.SZ,20260709,24.55,20.09
000809.SZ,20260709,3.36,2.75
000810.SZ,20260709,12.47,10.21
000811.SZ,20260709,55.11,45.09
000812.SZ,20260709,3.45,2.83
000813.SZ,20260709,3.59,2.93
000815.SZ,20260709,14.87,12.17
000816.SZ,20260709,2.64,2.16
000818.SZ,20260709,15.61,12.77
000819.SZ,20260709,12.29,10.05
000820.SZ,20260709,3.18,2.6
000821.SZ,20260709,8.7,7.12
000822.SZ,20260709,4.32,3.54
000823.SZ,20260709,20.33,16.63
000825.SZ,20260709,3.69,3.02
000826.SZ,20260709,2.12,1.74
000828.SZ,20260709,10.65,8.71
000829.SZ,20260709,8.32,6.8
000830.SZ,20260709,13.24,10.84
000831.SZ,20260709,53.53,43.79
000833.SZ,20260709,23.14,18.94
000837.SZ,20260709,11.76,9.62
000838.SZ,20260709,2.07,1.69
000839.SZ,20260709,2.79,2.29
000848.SZ,20260709,8.89,7.27
000850.SZ,20260709,4.19,3.43
000852.SZ,20260709,5.42,4.44
000856.SZ,20260709,7.88,6.44
000858.SZ,20260709,78.63,64.33
000859.SZ,20260709,9.31,7.61
000860.SZ,20260709,10.91,8.93
000862.SZ,20260709,5.08,4.16
000863.SZ,20260709,4.54,3.72
000868.SZ,20260709,3.7,3.02
000869.SZ,20260709,18.01,14.73
000875.SZ,20260709,5.37,4.39
000876.SZ,20260709,7.78,6.36
000877.SZ,20260709,4.0,3.28
000878.SZ,20260709,16.52,13.52
000880.SZ,20260709,24.86,20.34
000881.SZ,20260709,6.83,5.59
000882.SZ,20260709,1.44,1.18
000883.SZ,20260709,4.95,4.05
000885.SZ,20260709,13.64,11.16
000886.SZ,20260709,4.51,3.69
000887.SZ,20260709,18.8,15.38
000888.SZ,20260709,10.21,8.35
000889.SZ,20260709,3.33,2.73
000890.SZ,20260709,7.78,6.36
000892.SZ,20260709,3.82,3.12
000893.SZ,20260709,44.64,36.52
000895.SZ,20260709,25.41,20.79
000897.SZ,20260709,1.82,1.49
000898.SZ,20260709,2.07,1.69
000899.SZ,20260709,10.58,8.66
000900.SZ,20260709,3.99,3.27
000901.SZ,20260709,17.57,14.37
000902.SZ,20260709,13.29,10.87
000903.SZ,20260709,1.98,1.62
000905.SZ,20260709,8.54,6.98
000906.SZ,20260709,5.83,4.77
000908.SZ,20260709,7.67,6.27
000909.SZ,20260709,4.65,3.81
000910.SZ,20260709,5.94,4.86
000911.SZ,20260709,4.5,3.68
000912.SZ,20260709,3.61,2.95
000913.SZ,20260709,11.44,9.36
000915.SZ,20260709,27.36,22.38
000917.SZ,20260709,7.11,5.81
000919.SZ,20260709,6.62,5.42
000920.SZ,20260709,12.49,10.22
000921.SZ,20260709,27.92,22.84
000922.SZ,20260709,13.05,10.67
000923.SZ,20260709,13.81,11.3
000925.SZ,20260709,9.08,7.43
000926.SZ,20260709,2.15,1.76
000927.SZ,20260709,2.56,2.1
000928.SZ,20260709,5.38,4.4
000929.SZ,20260709,9.75,7.97
000930.SZ,20260709,4.86,3.98
000931.SZ,20260709,4.52,3.7
000932.SZ,20260709,3.8,3.11
000933.SZ,20260709,24.08,19.7
000935.SZ,20260709,30.28,24.78
000936.SZ,20260709,5.56,4.55
000937.SZ,20260709,4.71,3.85
000938.SZ,20260709,36.98,30.26
000948.SZ,20260709,13.99,11.45
000949.SZ,20260709,6.17,5.05
000950.SZ,20260709,5.69,4.65
000951.SZ,20260709,23.94,19.58
000952.SZ,20260709,5.98,4.9
000953.SZ,20260709,5.71,4.67
000955.SZ,20260709,4.65,3.81
000957.SZ,20260709,10.42,8.52
000958.SZ,20260709,5.92,4.84
000959.SZ,20260709,3.8,3.11
000960.SZ,20260709,39.6,32.4
000962.SZ,20260709,69.34,56.74
000963.SZ,20260709,31.82,26.04
000965.SZ,20260709,3.27,2.67
000966.SZ,20260709,4.15,3.39
000967.SZ,20260709,10.29,8.42
000968.SZ,20260709,6.85,5.61
000969.SZ,20260709,22.57,18.47
000970.SZ,20260709,17.52,14.34
000972.SZ,20260709,3.94,3.22
000973.SZ,20260709,14.44,11.82
000975.SZ,20260709,21.4,17.51
000977.SZ,20260709,85.99,70.35
000978.SZ,20260709,5.93,4.85
000980.SZ,20260709,1.91,1.57
000981.SZ,20260709,2.87,2.35
000983.SZ,20260709,6.86,5.62
000985.SZ,20260709,15.71,12.85
000987.SZ,20260709,8.68,7.1
000988.SZ,20260709,162.25,132.75
000989.SZ,20260709,9.03,7.39
000990.SZ,20260709,9.16,7.5
000993.SZ,20260709,10.46,8.56
000995.SZ,20260709,10.31,8.43
000997.SZ,20260709,17.77,14.54
000998.SZ,20260709,8.61,7.05
000999.SZ,20260709,26.05,21.31
001201.SZ,20260709,12.62,10.32
001202.SZ,20260709,15.51,12.69
001203.SZ,20260709,33.25,27.21
001205.SZ,20260709,14.72,12.04
001206.SZ,20260709,22.69,18.57
001207.SZ,20260709,17.91,14.65
001208.SZ,20260709,16.34,13.37
001209.SZ,20260709,17.5,14.32
001210.SZ,20260709,21.46,17.56
001211.SZ,20260709,23.53,19.25
001212.SZ,20260709,43.73,35.78
001213.SZ,20260709,3.8,3.11
001215.SZ,20260709,38.61,31.59
001216.SZ,20260709,15.42,12.62
001217.SZ,20260709,9.43,7.71
001218.SZ,20260709,25.63,20.97
001219.SZ,20260709,13.12,10.74
001220.SZ,20260709,31.36,25.66
001221.SZ,20260709,43.26,35.4
001222.SZ,20260709,14.75,12.07
001223.SZ,20260709,42.72,34.96
001225.SZ,20260709,42.82,35.04
001226.SZ,20260709,48.32,39.54
001227.SZ,20260709,2.26,1.85
001228.SZ,20260709,29.55,24.17
001229.SZ,20260709,46.97,38.43
001230.SZ,20260709,19.86,16.25
001231.SZ,20260709,20.1,16.44
001233.SZ,20260709,45.45,37.19
001234.SZ,20260709,21.9,17.92
001236.SZ,20260709,7.6,6.22
001237.SZ,20260709,67.9,55.56
001238.SZ,20260709,30.13,24.65
001239.SZ,20260709,13.75,11.25
001248.SZ,20260709,17.77,14.54
001255.SZ,20260709,26.74,21.88
001256.SZ,20260709,31.46,25.74
001257.SZ,20260709,28.09,22.99
001258.SZ,20260709,7.24,5.92
001259.SZ,20260709,66.3,54.24
001260.SZ,20260709,17.42,14.26
001266.SZ,20260709,46.42,37.98
001267.SZ,20260709,45.41,37.15
001268.SZ,20260709,28.52,23.34
001269.SZ,20260709,21.14,17.3
001270.SZ,20260709,166.46,136.2
001277.SZ,20260709,29.76,24.35
001278.SZ,20260709,16.36,13.38
001279.SZ,20260709,29.98,24.53
001280.SZ,20260709,67.01,54.83
001282.SZ,20260709,18.69,15.29
001283.SZ,20260709,50.99,41.72
001285.SZ,20260709,44.25,36.21
001286.SZ,20260709,11.47,9.39
001287.SZ,20260709,31.91,26.11
001288.SZ,20260709,25.23,20.65
001289.SZ,20260709,17.13,14.01
001296.SZ,20260709,20.02,16.38
001298.SZ,20260709,22.11,18.09
001299.SZ,20260709,11.11,9.09
001300.SZ,20260709,12.73,10.41
001301.SZ,20260709,59.52,48.7
001306.SZ,20260709,58.96,48.24
001308.SZ,20260709,21.15,17.31
001309.SZ,20260709,907.5,742.5
001311.SZ,20260709,19.82,16.22
001312.SZ,20260709,19.71,16.13
001313.SZ,20260709,8.61,7.05
001314.SZ,20260709,64.1,52.44
001316.SZ,20260709,34.63,28.33
001317.SZ,20260709,48.05,39.31
001318.SZ,20260709,11.33,9.27
001319.SZ,20260709,23.14,18.94
001322.SZ,20260709,6.93,5.67
001323.SZ,20260709,18.13,14.83
001324.SZ,20260709,21.76,17.8
001325.SZ,20260709,38.96,31.88
001326.SZ,20260709,58.76,48.08
001328.SZ,20260709,29.23,23.91
001330.SZ,20260709,5.61,4.59
001331.SZ,20260709,64.17,52.51
001332.SZ,20260709,35.83,29.31
001333.SZ,20260709,21.3,17.42
001335.SZ,20260709,36.61,29.95
001336.SZ,20260709,23.66,19.36
001337.SZ,20260709,40.98,33.53
001338.SZ,20260709,9.39,7.69
001339.SZ,20260709,106.1,86.81
001356.SZ,20260709,9.25,7.57
001358.SZ,20260709,27.05,22.13
001359.SZ,20260709,117.49,96.13
001360.SZ,20260709,17.33,14.18
001365.SZ,20260709,52.59,43.03
001366.SZ,20260709,12.03,9.85
001367.SZ,20260709,20.68,16.92
001368.SZ,20260709,23.08,18.88
001369.SZ,20260709,13.37,10.94
001373.SZ,20260709,30.09,24.62
001376.SZ,20260709,10.86,8.88
001378.SZ,20260709,21.04,17.22
001379.SZ,20260709,16.65,13.63
001380.SZ,20260709,17.42,14.26
001382.SZ,20260709,16.52,13.52
001386.SZ,20260709,15.5,12.68
001387.SZ,20260709,13.64,11.16
001388.SZ,20260709,28.25,23.11
001389.SZ,20260709,199.65,163.35
001390.SZ,20260709,22.11,18.09
001391.SZ,20260709,4.59,3.75
001393.SZ,20260709,53.09,43.43
001395.SZ,20260709,26.03,21.29
001396.SZ,20260709,38.56,31.55
001399.SZ,20260709,39.08,31.98
001400.SZ,20260709,110.44,90.36
001696.SZ,20260709,19.58,16.02
001872.SZ,20260709,23.27,19.04
001896.SZ,20260709,15.3,12.52
001914.SZ,20260709,9.34,7.64
001965.SZ,20260709,10.53,8.61
001979.SZ,20260709,7.12,5.82
002001.SZ,20260709,31.8,26.02
002003.SZ,20260709,9.66,7.9
002004.SZ,20260709,4.57,3.74
002005.SZ,20260709,2.64,2.16
002006.SZ,20260709,15.93,13.03
002007.SZ,20260709,14.03,11.48
002008.SZ,20260709,140.69,115.11
002009.SZ,20260709,20.44,16.72
002010.SZ,20260709,5.04,4.12
002011.SZ,20260709,11.48,9.4
002012.SZ,20260709,6.7,5.48
002014.SZ,20260709,11.77,9.63
002015.SZ,20260709,15.49,12.67
002016.SZ,20260709,4.39,3.59
002017.SZ,20260709,14.95,12.23
002019.SZ,20260709,10.88,8.9
002020.SZ,20260709,15.57,12.74
002021.SZ,20260709,2.54,2.08
002022.SZ,20260709,5.21,4.27
002023.SZ,20260709,12.74,10.42
002024.SZ,20260709,1.32,1.08
002025.SZ,20260709,94.93,77.67
002026.SZ,20260709,11.84,9.68
002027.SZ,20260709,5.19,4.25
002028.SZ,20260709,172.52,141.16
002029.SZ,20260709,8.53,6.98
002030.SZ,20260709,5.51,4.51
002031.SZ,20260709,6.04,4.94
002032.SZ,20260709,48.32,39.54
002033.SZ,20260709,9.42,7.7
002034.SZ,20260709,15.98,13.08
002035.SZ,20260709,5.02,4.1
002036.SZ,20260709,7.21,5.9
002037.SZ,20260709,6.63,5.43
002038.SZ,20260709,6.97,5.71
002039.SZ,20260709,21.47,17.57
002040.SZ,20260709,8.37,6.85
002041.SZ,20260709,8.92,7.3
002042.SZ,20260709,4.0,3.28
002043.SZ,20260709,12.31,10.07
002044.SZ,20260709,4.86,3.98
002045.SZ,20260709,8.24,6.74
002046.SZ,20260709,67.68,55.38
002047.SZ,20260709,4.43,3.63
002048.SZ,20260709,24.95,20.41
002049.SZ,20260709,91.86,75.16
002050.SZ,20260709,46.21,37.81
002051.SZ,20260709,9.9,8.1
002052.SZ,20260709,8.59,7.03
002053.SZ,20260709,9.93,8.13
002054.SZ,20260709,7.29,5.97
002055.SZ,20260709,7.3,5.98
002056.SZ,20260709,32.93,26.95
002057.SZ,20260709,11.86,9.7
002058.SZ,20260709,20.49,16.77
002059.SZ,20260709,4.75,3.89
002060.SZ,20260709,3.49,2.85
002061.SZ,20260709,3.91,3.2
002062.SZ,20260709,8.0,6.54
002063.SZ,20260709,5.68,4.64
002064.SZ,20260709,11.2,9.16
002065.SZ,20260709,7.76,6.35
002066.SZ,20260709,22.51,18.41
002067.SZ,20260709,4.05,3.31
002068.SZ,20260709,12.46,10.2
002069.SZ,20260709,3.36,2.75
002072.SZ,20260709,8.54,6.98
002073.SZ,20260709,5.72,4.68
002074.SZ,20260709,28.17,23.05
002075.SZ,20260709,3.67,3.01
002076.SZ,20260709,2.4,1.96
002077.SZ,20260709,21.45,17.55
002078.SZ,20260709,13.99,11.45
002079.SZ,20260709,14.51,11.87
002080.SZ,20260709,80.01,65.47
002081.SZ,20260709,4.32,3.54
002082.SZ,20260709,14.16,11.58
002083.SZ,20260709,10.33,8.45
002084.SZ,20260709,4.11,3.37
002085.SZ,20260709,11.43,9.35
002086.SZ,20260709,1.9,1.56
002088.SZ,20260709,8.47,6.93
002090.SZ,20260709,10.0,8.18
002091.SZ,20260709,8.09,6.62
002092.SZ,20260709,4.25,3.47
002093.SZ,20260709,6.89,5.63
002094.SZ,20260709,4.79,3.92
002095.SZ,20260709,14.05,11.49
002096.SZ,20260709,9.66,7.9
002097.SZ,20260709,7.72,6.32
002098.SZ,20260709,7.06,5.78
002099.SZ,20260709,5.67,4.64
002100.SZ,20260709,6.95,5.69
002101.SZ,20260709,10.31,8.43
002102.SZ,20260709,2.59,2.12
002103.SZ,20260709,6.56,5.36
002104.SZ,20260709,11.47,9.39
002105.SZ,20260709,5.38,4.4
002106.SZ,20260709,12.75,10.43
002107.SZ,20260709,6.72,5.5
002108.SZ,20260709,4.4,3.6
002109.SZ,20260709,2.95,2.41
002110.SZ,20260709,3.19,2.61
002111.SZ,20260709,9.88,8.08
002112.SZ,20260709,16.63,13.61
002114.SZ,20260709,7.07,5.79
002115.SZ,20260709,10.75,8.79
002116.SZ,20260709,7.54,6.17
002117.SZ,20260709,8.8,7.2
002119.SZ,20260709,36.25,29.66
002120.SZ,20260709,7.43,6.08
002121.SZ,20260709,5.36,4.38
002122.SZ,20260709,2.68,2.2
002123.SZ,20260709,9.32,7.62
002124.SZ,20260709,2.5,2.04
002125.SZ,20260709,13.01,10.65
002126.SZ,20260709,56.87,46.53
002127.SZ,20260709,2.99,2.45
002128.SZ,20260709,25.7,21.02
002129.SZ,20260709,11.76,9.62
002130.SZ,20260709,19.22,15.72
002131.SZ,20260709,4.63,3.79
002132.SZ,20260709,6.35,5.19
002133.SZ,20260709,2.7,2.21
002134.SZ,20260709,30.37,24.85
002135.SZ,20260709,6.75,5.53
002136.SZ,20260709,13.5,11.04
002137.SZ,20260709,12.89,10.55
002138.SZ,20260709,61.66,50.45
002139.SZ,20260709,10.95,8.96
002140.SZ,20260709,9.8,8.02
002141.SZ,20260709,6.16,5.04
002142.SZ,20260709,34.03,27.85
002144.SZ,20260709,10.84,8.87
002145.SZ,20260709,4.76,3.9
002146.SZ,20260709,1.19,0.97
002148.SZ,20260709,7.26,5.94
002149.SZ,20260709,45.36,37.12
002150.SZ,20260709,26.8,21.92
002151.SZ,20260709,32.57,26.65
002152.SZ,20260709,11.09,9.07
002153.SZ,20260709,8.34,6.82
002154.SZ,20260709,4.15,3.39
002155.SZ,20260709,25.2,20.62
002156.SZ,20260709,72.17,59.05
002157.SZ,20260709,3.23,2.65
002158.SZ,20260709,36.71,30.03
002159.SZ,20260709,13.99,11.45
002160.SZ,20260709,3.92,3.2
002161.SZ,20260709,5.75,4.71
002162.SZ,20260709,3.89,3.19
002163.SZ,20260709,8.61,7.05
002164.SZ,20260709,12.35,10.11
002165.SZ,20260709,6.18,5.06
002166.SZ,20260709,6.9,5.64
002167.SZ,20260709,22.11,18.09
002168.SZ,20260709,3.97,3.25
002169.SZ,20260709,14.18,11.6
002170.SZ,20260709,12.12,9.92
002171.SZ,20260709,12.94,10.58
002172.SZ,20260709,3.18,2.6
002173.SZ,20260709,18.4,15.06
002174.SZ,20260709,13.13,10.75
002175.SZ,20260709,3.15,2.57
002176.SZ,20260709,9.81,8.03
002177.SZ,20260709,5.75,4.71
002178.SZ,20260709,4.7,3.84
002179.SZ,20260709,45.34,37.1
002180.SZ,20260709,17.49,14.31
002181.SZ,20260709,9.54,7.8
002182.SZ,20260709,14.49,11.85
002183.SZ,20260709,5.05,4.13
002184.SZ,20260709,10.2,8.34
002185.SZ,20260709,23.73,19.41
002186.SZ,20260709,9.45,7.73
002187.SZ,20260709,5.19,4.25
002188.SZ,20260709,5.29,4.33
002189.SZ,20260709,21.18,17.33
002190.SZ,20260709,24.32,19.9
002191.SZ,20260709,4.15,3.39
002192.SZ,20260709,96.62,79.06
002193.SZ,20260709,4.54,3.72
002194.SZ,20260709,9.56,7.82
002195.SZ,20260709,6.71,5.49
002196.SZ,20260709,13.04,10.67
002197.SZ,20260709,6.24,5.1
002198.SZ,20260709,3.77,3.09
002199.SZ,20260709,13.2,10.8
002200.SZ,20260709,7.0,5.72
002201.SZ,20260709,9.49,7.77
002202.SZ,20260709,23.14,18.94
002203.SZ,20260709,22.32,18.26
002204.SZ,20260709,5.67,4.64
002205.SZ,20260709,11.33,9.27
002206.SZ,20260709,5.78,4.73
002207.SZ,20260709,6.63,5.43
002208.SZ,20260709,19.12,15.64
002209.SZ,20260709,11.25,9.21
002210.SZ,20260709,2.31,1.89
002211.SZ,20260709,4.24,3.47
002212.SZ,20260709,6.25,5.11
