ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000525.SZ,20260427,5.64,5.77,5.51,5.75,223157.41,126358.138,1.9504
000526.SZ,20260427,34.74,35.28,34.51,35.04,20861.5,72763.865,0.5452
000528.SZ,20260427,9.56,9.74,9.42,9.64,374492.72,360693.229,-0.516
000529.SZ,20260427,5.55,5.64,5.49,5.61,57340.72,31865.397,0.7181
000530.SZ,20260427,5.69,5.91,5.59,5.87,232005.65,133895.824,3.1634
000531.SZ,20260427,6.97,7.24,6.89,7.14,277283.02,198166.668,2.2923
000532.SZ,20260427,13.16,13.17,12.36,12.7,205737.8,258615.849,-7.5018
000533.SZ,20260427,13.01,13.08,12.68,13.0,568329.3,733117.917,-2.1821
000534.SZ,20260427,44.62,45.32,40.84,41.18,241591.74,1017846.335,-6.3239
000536.SZ,20260427,3.88,3.98,3.8,3.95,431328.73,168272.758,0.7653
000537.SZ,20260427,10.9,11.2,10.6,10.76,892582.0,976213.563,-2.0036
000538.SZ,20260427,54.43,54.45,54.02,54.29,74765.46,405598.18,-0.2572
000539.SZ,20260427,6.5,7.07,6.4,6.89,2207686.1,1510651.229,5.0305
000541.SZ,20260427,5.67,5.77,5.61,5.72,93514.83,53315.269,0.8818
000543.SZ,20260427,8.08,8.11,8.03,8.03,359475.41,289898.206,-1.5931
000544.SZ,20260427,8.36,8.42,8.29,8.38,48371.14,40343.939,0.0
000545.SZ,20260427,2.83,2.91,2.76,2.9,507914.51,144176.102,-0.3436
000546.SZ,20260427,6.94,7.5,6.94,7.24,1576733.86,1138064.736,1.1173
000547.SZ,20260427,26.0,26.04,25.1,25.34,1247363.66,3184913.69,-3.6502
000548.SZ,20260427,5.22,5.27,5.1,5.24,96024.0,49785.203,1.1583
000550.SZ,20260427,19.15,19.88,19.02,19.71,105482.86,207149.577,4.0106
000551.SZ,20260427,14.6,14.74,14.42,14.53,138132.42,201145.414,-0.7514
000552.SZ,20260427,2.71,2.76,2.69,2.74,1021470.9,278871.713,0.7353
000553.SZ,20260427,6.15,6.21,6.1,6.2,57852.08,35651.244,0.3236
000554.SZ,20260427,7.94,8.03,7.83,8.03,212104.01,168659.298,1.261
000555.SZ,20260427,14.95,15.04,14.56,14.97,225501.16,334539.247,0.1338
000557.SZ,20260427,4.62,4.65,4.58,4.62,62712.0,28948.947,0.0
000558.SZ,20260427,4.18,4.26,4.08,4.26,356240.93,148608.104,1.4286
000559.SZ,20260427,17.0,17.42,16.67,17.08,988916.59,1685467.154,-3.5028
000560.SZ,20260427,2.88,2.9,2.85,2.89,409530.3,117428.329,0.3472
000561.SZ,20260427,9.49,9.52,9.3,9.47,84249.73,79275.687,-0.1055
000563.SZ,20260427,3.34,3.34,3.24,3.28,728519.27,238791.36,-2.6706
000564.SZ,20260427,1.77,1.8,1.73,1.79,2243481.86,395852.599,0.5618
000565.SZ,20260427,7.68,8.02,7.6,8.02,273532.46,215699.556,10.0137
000566.SZ,20260427,5.07,5.16,4.94,5.14,307867.97,155368.129,1.3807
000567.SZ,20260427,5.33,5.44,5.26,5.42,95742.5,51271.691,1.6886
000568.SZ,20260427,101.5,101.87,100.2,100.35,73794.13,744773.831,-2.2216
000570.SZ,20260427,6.66,6.73,6.54,6.7,333364.73,221732.952,0.0
000571.SZ,20260427,5.75,5.78,5.53,5.6,141573.51,79506.682,-2.6087
000572.SZ,20260427,5.51,5.57,5.39,5.55,313767.37,172074.493,0.726
000573.SZ,20260427,4.79,4.88,4.63,4.83,225336.0,107551.26,1.2579
000576.SZ,20260427,9.38,9.54,9.17,9.51,86798.0,81478.372,2.2581
000581.SZ,20260427,19.67,19.93,19.59,19.72,143224.95,283204.638,0.2542
000582.SZ,20260427,10.87,10.97,10.81,10.84,198269.68,215595.177,-0.3676
000586.SZ,20260427,18.43,18.94,18.32,18.82,209981.01,391058.836,2.1716
000589.SZ,20260427,4.65,4.82,4.65,4.79,661926.86,315375.863,5.0439
000590.SZ,20260427,11.08,11.16,10.69,11.08,43083.3,47186.079,0.4533
000591.SZ,20260427,5.26,5.27,5.16,5.18,946887.57,492063.13,-2.4482
000592.SZ,20260427,10.51,10.91,10.36,10.77,1261182.83,1337756.454,0.3728
000593.SZ,20260427,21.8,23.13,21.76,23.13,220328.45,499790.635,9.9857
000595.SZ,20260427,6.62,6.65,6.46,6.47,179176.0,116767.605,-3.5768
000596.SZ,20260427,108.8,108.8,106.01,106.18,25482.79,272203.068,-3.032
000597.SZ,20260427,5.0,5.02,4.91,4.99,144842.4,71827.433,-0.5976
000598.SZ,20260427,6.88,6.9,6.77,6.79,167104.6,114238.762,-1.1645
000599.SZ,20260427,5.28,5.35,5.22,5.34,127099.0,67080.89,0.9452
000600.SZ,20260427,9.15,9.28,9.13,9.15,190593.04,175060.021,-0.6515
000601.SZ,20260427,6.8,7.05,6.63,6.92,1027582.92,709056.103,0.8746
000603.SZ,20260427,37.39,38.28,37.11,37.76,149443.43,564963.728,0.1326
000605.SZ,20260427,6.8,6.88,6.6,6.85,58015.98,39152.875,1.3314
000607.SZ,20260427,3.91,3.98,3.8,3.95,178565.0,69425.296,0.5089
000608.SZ,20260427,3.69,3.76,3.64,3.7,156379.02,57653.927,-3.3943
000609.SZ,20260427,12.46,12.46,12.46,12.46,5809.0,7238.014,4.9705
000610.SZ,20260427,7.81,8.35,7.81,8.04,419359.01,330391.399,-2.1898
000612.SZ,20260427,13.15,13.26,13.05,13.17,251420.35,331088.241,-0.1516
000615.SZ,20260427,3.44,3.55,3.41,3.42,167359.0,58106.771,-0.8696
000617.SZ,20260427,9.28,9.36,9.11,9.35,1007643.36,935615.437,0.863
000619.SZ,20260427,5.9,6.05,5.74,6.02,106068.34,62609.344,1.1765
000620.SZ,20260427,2.71,2.75,2.68,2.73,845199.64,230062.02,0.3676
000623.SZ,20260427,17.79,17.99,17.74,17.79,74413.47,132762.681,0.2254
000625.SZ,20260427,9.89,9.91,9.82,9.83,605358.39,596615.547,-0.8073
000626.SZ,20260427,8.73,9.39,8.64,8.95,387297.2,351602.89,4.8009
000628.SZ,20260427,63.87,65.08,62.13,62.72,194688.35,1241279.278,-1.7082
000629.SZ,20260427,3.57,3.82,3.55,3.74,3039537.26,1134981.655,7.1633
000630.SZ,20260427,6.26,6.36,6.24,6.29,1683473.64,1060785.347,0.0
000631.SZ,20260427,3.17,3.22,3.14,3.21,187537.37,59693.344,0.627
000632.SZ,20260427,4.15,4.15,4.15,4.15,78452.0,32557.58,-9.9783
000633.SZ,20260427,6.47,6.69,6.39,6.67,121974.0,79772.617,1.8321
000635.SZ,20260427,7.99,8.17,7.85,8.13,73318.0,58733.286,1.1194
000636.SZ,20260427,23.42,23.99,22.91,23.29,848895.8,1984403.112,2.4637
000637.SZ,20260427,4.43,4.51,4.31,4.5,121943.0,53871.49,1.5801
000639.SZ,20260427,2.01,2.07,1.93,2.05,781873.06,156132.313,0.4902
000650.SZ,20260427,5.54,5.57,5.51,5.56,154563.45,85624.082,0.1802
000651.SZ,20260427,37.01,37.85,36.98,37.51,451723.56,1694388.405,1.0779
000652.SZ,20260427,4.16,4.2,4.12,4.19,130045.4,54123.765,0.9639
000655.SZ,20260427,8.31,8.34,8.18,8.33,50378.0,41677.861,0.0
000656.SZ,20260427,1.46,1.51,1.45,1.48,1399134.2,207832.016,2.069
000657.SZ,20260427,54.01,56.74,53.55,53.83,871141.1,4780042.972,-2.4465
000659.SZ,20260427,3.96,4.06,3.9,4.04,281449.12,111989.889,1.2531
000661.SZ,20260427,85.41,85.6,84.75,85.11,30621.85,260440.368,-0.3279
000663.SZ,20260427,6.31,6.48,6.2,6.46,90660.02,57526.715,1.7323
000665.SZ,20260427,4.61,4.72,4.61,4.7,145132.15,67877.702,1.2931
000668.SZ,20260427,15.27,15.77,15.18,15.55,25461.09,39640.692,1.9004
000669.SZ,20260427,4.08,4.19,3.95,4.15,158961.8,64494.502,2.2167
000670.SZ,20260427,7.5,7.65,7.5,7.64,330782.0,251584.051,1.8667
000672.SZ,20260427,13.7,14.08,13.69,13.88,147713.4,205515.416,1.3879
000676.SZ,20260427,7.01,7.18,6.67,7.1,622942.48,430558.125,-3.794
000677.SZ,20260427,3.92,4.0,3.68,3.85,779534.33,294217.365,-5.868
000678.SZ,20260427,11.64,11.87,11.61,11.77,65032.73,76658.049,0.2555
000679.SZ,20260427,6.78,7.0,6.7,6.96,66072.0,45314.803,2.8065
000680.SZ,20260427,11.56,11.61,11.35,11.43,215375.96,246893.163,-1.4655
000681.SZ,20260427,20.4,20.48,19.92,20.23,167290.23,338065.666,-0.8819
000682.SZ,20260427,13.65,13.71,13.39,13.53,265600.11,359186.356,-0.8791
000683.SZ,20260427,8.93,9.04,8.86,8.98,315270.0,282261.981,0.2232
000685.SZ,20260427,11.52,11.52,11.1,11.41,227118.6,256630.813,-1.2121
000686.SZ,20260427,8.61,8.77,8.54,8.54,609240.53,527254.738,2.7677
000688.SZ,20260427,43.35,46.98,42.37,45.86,363903.37,1624057.595,4.4409
000690.SZ,20260427,5.21,5.54,5.17,5.46,1716269.83,926798.986,4.1985
000691.SZ,20260427,7.3,7.44,7.18,7.43,49209.0,36047.818,0.2699
000692.SZ,20260427,4.33,4.46,4.28,4.44,139845.0,60882.598,2.7778
000695.SZ,20260427,14.49,15.18,14.49,14.95,91339.0,135687.443,1.9087
000697.SZ,20260427,10.05,10.13,9.98,9.98,50191.49,50261.074,-1.4808
000698.SZ,20260427,3.9,3.91,3.82,3.86,155370.0,59804.175,-3.9801
000700.SZ,20260427,10.85,11.59,10.8,11.58,510597.28,576091.514,5.9469
000701.SZ,20260427,5.7,5.86,5.57,5.82,168608.0,96703.253,1.7483
000702.SZ,20260427,6.61,6.82,6.54,6.74,77842.95,51861.696,1.506
000703.SZ,20260427,15.15,15.6,14.97,15.35,799115.01,1227223.096,2.5384
000705.SZ,20260427,8.58,8.77,8.51,8.69,46651.6,40218.732,1.0465
000707.SZ,20260427,6.11,6.11,5.89,5.93,269642.63,160835.383,-3.7338
000708.SZ,20260427,15.51,15.75,15.23,15.24,135006.04,208329.647,-1.4867
000709.SZ,20260427,2.26,2.28,2.25,2.27,500483.27,113383.359,0.4425
000710.SZ,20260427,9.62,9.89,9.47,9.86,75369.88,73143.79,1.8595
000711.SZ,20260427,4.58,4.58,4.27,4.37,1502514.39,662080.737,-2.6726
000712.SZ,20260427,10.18,10.24,9.91,10.08,147751.38,148171.74,-1.2733
000713.SZ,20260427,6.6,6.63,6.47,6.62,109524.41,71867.694,0.4552
000715.SZ,20260427,6.2,6.68,6.14,6.35,676448.16,429584.221,1.9262
000716.SZ,20260427,4.59,4.59,4.59,4.59,63174.0,28996.866,-10.0
000717.SZ,20260427,2.42,2.45,2.39,2.44,170397.0,41237.475,0.4115
000718.SZ,20260427,2.06,2.09,2.02,2.09,267606.59,55050.562,0.9662
000719.SZ,20260427,13.98,14.01,13.61,13.66,126887.18,174642.682,-2.5678
000720.SZ,20260427,4.66,4.66,4.49,4.62,664911.02,304316.388,-1.2821
000721.SZ,20260427,7.59,7.71,7.36,7.7,107296.0,80815.12,1.0499
000722.SZ,20260427,14.5,14.84,14.18,14.44,334239.59,487090.737,-0.756
000723.SZ,20260427,4.37,4.38,4.27,4.36,688492.06,296997.92,-0.9091
000725.SZ,20260427,4.15,4.22,4.13,4.21,4824065.9,2018714.636,1.937
000726.SZ,20260427,6.63,6.65,6.53,6.58,78113.23,51296.515,-1.0526
000727.SZ,20260427,2.59,2.7,2.58,2.69,1139922.13,303320.741,3.861
000728.SZ,20260427,7.31,7.37,7.3,7.31,188890.14,138454.523,-0.1366
000729.SZ,20260427,12.53,12.9,12.48,12.71,419401.26,534303.733,0.793
000731.SZ,20260427,7.18,7.26,7.04,7.12,176013.0,125247.259,-2.1978
000733.SZ,20260427,46.82,47.35,46.36,47.18,83017.52,390004.773,0.7689
000735.SZ,20260427,6.69,6.69,6.54,6.58,194032.45,127693.719,-1.6442
000736.SZ,20260427,5.29,5.5,5.27,5.5,109659.0,59483.515,3.5782
000737.SZ,20260427,13.73,13.89,13.62,13.7,193539.96,265988.261,-0.6526
000738.SZ,20260427,20.81,20.96,20.55,20.85,155654.54,323625.573,-0.5248
000739.SZ,20260427,18.29,18.83,18.29,18.79,127726.03,237870.664,2.3978
000750.SZ,20260427,3.81,3.83,3.78,3.79,278260.47,105767.582,-0.5249
000751.SZ,20260427,6.44,6.54,6.16,6.24,1396159.55,878202.898,-4.5872
000753.SZ,20260427,6.37,6.39,6.29,6.36,137631.57,87200.721,0.3155
000755.SZ,20260427,5.1,5.15,4.86,4.97,215991.6,106539.696,-3.3074
000756.SZ,20260427,14.35,14.39,14.21,14.27,37490.14,53500.069,-0.4187
000757.SZ,20260427,4.7,4.8,4.61,4.77,207185.85,97547.138,0.6329
000758.SZ,20260427,6.91,6.99,6.87,6.94,290643.28,200963.513,0.289
000759.SZ,20260427,5.22,5.43,5.12,5.43,312611.0,165692.165,4.2226
000761.SZ,20260427,2.98,2.99,2.93,2.97,123526.0,36519.734,0.0
000762.SZ,20260427,37.77,38.74,37.25,37.47,518046.62,1953479.284,-2.6753
000766.SZ,20260427,22.9,23.32,22.48,23.16,152467.68,348238.289,0.6957
000767.SZ,20260427,3.86,3.91,3.73,3.86,1323669.62,509432.376,-0.2584
000768.SZ,20260427,23.79,23.87,23.57,23.75,182755.28,432856.992,-0.1262
000776.SZ,20260427,19.95,20.38,19.83,19.9,777049.4,1559072.914,0.2014
000777.SZ,20260427,21.7,21.78,21.45,21.57,71075.11,153302.54,-1.3717
000778.SZ,20260427,4.57,4.57,4.41,4.43,754137.11,335055.236,-2.6374
000779.SZ,20260427,8.44,8.7,8.4,8.69,103221.0,88672.564,3.9474
000782.SZ,20260427,6.22,6.82,6.1,6.78,781004.92,519937.094,9.3548
000783.SZ,20260427,7.15,7.21,7.11,7.13,391921.72,280275.381,-0.1401
000785.SZ,20260427,2.53,2.55,2.48,2.54,435659.55,109715.374,0.0
000786.SZ,20260427,24.93,25.46,24.75,24.82,142843.12,358459.528,-0.4412
000788.SZ,20260427,6.27,6.29,6.11,6.21,348226.0,215490.021,-2.3585
000789.SZ,20260427,5.09,5.09,5.03,5.05,47438.04,23943.83,-0.7859
000790.SZ,20260427,3.87,4.02,3.79,3.99,189642.04,74308.415,2.5707
000791.SZ,20260427,8.2,8.47,8.16,8.27,554998.9,463188.795,0.486
000792.SZ,20260427,37.5,38.05,37.1,37.67,799944.98,3006809.241,0.6681
000793.SZ,20260427,2.94,2.96,2.78,2.83,474302.35,135919.015,-3.413
000795.SZ,20260427,9.19,9.2,9.03,9.11,87526.02,79744.329,-0.7625
000796.SZ,20260427,5.02,5.18,4.97,5.18,381013.0,193498.157,2.7778
000797.SZ,20260427,2.72,2.78,2.65,2.78,314506.47,85667.424,2.583
000798.SZ,20260427,9.14,9.21,8.92,9.18,117754.0,106968.351,-0.5417
000799.SZ,20260427,42.5,42.54,41.74,42.06,59912.09,251804.808,-1.958
000800.SZ,20260427,7.0,7.03,6.96,7.01,105223.02,73607.344,-0.4261
000801.SZ,20260427,13.9,14.15,13.62,13.77,154328.1,213123.2,-1.1486
000802.SZ,20260427,4.09,4.3,4.09,4.3,380675.96,160419.682,5.3922
000803.SZ,20260427,8.2,8.23,7.97,8.2,141724.82,115125.656,0.1221
000807.SZ,20260427,34.2,34.55,33.35,33.43,527632.97,1791732.737,-2.1656
000809.SZ,20260427,3.55,3.75,3.54,3.7,304928.99,110853.828,4.2254
000810.SZ,20260427,12.62,13.08,12.52,13.01,314904.61,406407.423,3.0903
000811.SZ,20260427,22.4,23.25,22.35,23.1,551608.78,1259308.615,3.9604
000812.SZ,20260427,3.99,4.1,3.93,4.09,222294.38,89116.964,2.25
000813.SZ,20260427,3.35,3.58,3.3,3.54,582804.12,201879.318,4.1176
000815.SZ,20260427,18.98,20.27,18.58,19.64,837164.25,1636717.948,2.4517
000816.SZ,20260427,3.16,3.16,3.0,3.14,447707.01,137859.122,-1.5674
000818.SZ,20260427,14.42,14.43,13.18,14.09,414242.7,574928.588,-3.228
000819.SZ,20260427,16.51,16.84,16.32,16.83,87082.66,144639.287,1.3855
000820.SZ,20260427,3.4,3.56,3.39,3.56,128946.52,45402.707,5.0147
000821.SZ,20260427,10.47,10.76,10.09,10.75,184092.0,191558.044,2.6743
000822.SZ,20260427,5.9,5.98,5.72,5.95,390353.38,228110.936,-2.7778
000823.SZ,20260427,15.66,15.86,15.31,15.71,218065.07,338870.481,0.2553
000825.SZ,20260427,4.54,4.56,4.47,4.5,313837.91,141457.468,-0.2217
000826.SZ,20260427,1.85,1.9,1.77,1.89,427240.42,78373.936,1.6129
000828.SZ,20260427,10.26,10.3,10.15,10.17,94559.79,96606.135,0.4941
000829.SZ,20260427,11.42,11.65,11.02,11.54,604539.26,683237.523,-3.0252
000830.SZ,20260427,16.65,16.83,16.3,16.67,306893.07,510607.09,-2.0564
000831.SZ,20260427,50.85,51.1,50.0,50.09,218890.64,1100156.364,-2.0915
000833.SZ,20260427,25.9,27.8,25.61,27.4,597711.49,1614081.5,6.2427
000837.SZ,20260427,10.71,10.95,10.58,10.89,124683.98,135111.261,1.6807
000838.SZ,20260427,1.73,1.8,1.62,1.8,1095654.09,184696.555,5.2632
000839.SZ,20260427,3.05,3.15,3.0,3.15,718384.54,221608.495,2.2727
000848.SZ,20260427,8.39,8.48,8.35,8.41,96861.6,81467.364,0.5981
000850.SZ,20260427,4.68,4.69,4.56,4.68,113977.15,52830.097,0.0
000852.SZ,20260427,7.18,7.34,7.05,7.3,173744.89,125758.036,2.2409
000856.SZ,20260427,10.49,10.68,10.32,10.66,61073.0,64182.905,1.912
000858.SZ,20260427,100.5,100.53,100.05,100.2,191047.82,1913778.919,-1.0566
000859.SZ,20260427,9.1,9.25,9.02,9.06,291165.72,265103.951,-1.6287
000860.SZ,20260427,12.64,12.68,12.4,12.43,66226.25,82573.952,-1.9716
000862.SZ,20260427,6.56,6.76,6.46,6.71,431758.12,287180.599,1.3595
000863.SZ,20260427,4.55,4.57,4.35,4.52,237934.55,106297.992,-0.2208
000868.SZ,20260427,4.36,4.48,4.3,4.46,121689.98,53634.748,2.2936
000869.SZ,20260427,19.27,19.36,19.08,19.13,10539.35,20222.091,-0.7265
000875.SZ,20260427,6.4,6.66,6.38,6.57,523563.3,343358.109,1.8605
000876.SZ,20260427,8.59,8.6,8.47,8.51,187776.21,159643.19,-0.8159
000877.SZ,20260427,4.67,4.71,4.6,4.7,122229.08,56817.06,0.6424
000878.SZ,20260427,19.6,19.86,19.35,19.49,275295.97,537536.364,-0.6119
000880.SZ,20260427,30.64,30.64,30.08,30.16,151111.86,458042.928,-0.8873
