ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002890.SZ,20260715,13.95,14.02,13.65,13.79,13.94,12336.29,17023.86446,-1.076
002891.SZ,20260715,26.06,28.64,25.82,28.64,26.04,99299.72,276473.81438,9.9846
002892.SZ,20260715,9.05,9.14,8.89,9.09,9.03,66503.12,60174.69916,0.6645
002893.SZ,20260715,9.23,9.56,9.17,9.44,9.25,60332.0,56640.106,2.0541
002895.SZ,20260715,29.28,31.31,29.28,31.11,29.43,117546.45,359143.85449,5.7085
002896.SZ,20260715,71.41,72.4,68.89,70.88,71.37,69720.49,493466.29265,-0.6866
002897.SZ,20260715,75.32,76.41,69.97,71.01,75.69,141127.11,1020737.69036,-6.1831
002898.SZ,20260715,0.39,0.4,0.38,0.38,0.4,64364.0,2513.4024,-5.0
002899.SZ,20260715,20.42,20.88,20.22,20.38,20.58,35864.45,73361.37905,-0.9718
002900.SZ,20260715,10.06,11.19,10.0,11.19,10.17,119784.17,130739.61789,10.0295
002901.SZ,20260715,45.55,48.74,45.55,48.23,46.79,52364.38,248759.25628,3.0776
002902.SZ,20260715,26.42,26.48,25.18,25.4,26.0,139635.84,361468.83672,-2.3077
002903.SZ,20260715,30.58,30.98,28.58,28.84,30.19,107481.17,319211.81615,-4.4717
002905.SZ,20260715,6.99,7.52,6.91,7.45,7.09,106857.39,78808.90375,5.0776
002906.SZ,20260715,23.34,23.91,23.26,23.74,23.26,43554.04,103062.95224,2.0636
002907.SZ,20260715,14.1,15.13,14.05,15.11,14.52,191421.74,284924.3551,4.0634
002908.SZ,20260715,6.2,6.41,6.18,6.34,6.24,57128.7,36238.2767,1.6026
002909.SZ,20260715,4.73,4.89,4.69,4.79,4.74,79747.0,38272.215,1.0549
002910.SZ,20260715,9.0,9.42,8.77,9.19,9.09,208574.78,190715.76218,1.1001
002911.SZ,20260715,10.2,10.42,10.15,10.36,10.24,62564.12,64649.96862,1.1719
002912.SZ,20260715,17.57,18.18,17.44,17.78,17.62,29456.0,52573.495,0.9081
002913.SZ,20260715,52.35,53.2,48.5,48.98,52.33,69078.95,345128.13015,-6.4017
002915.SZ,20260715,16.8,16.87,16.19,16.29,16.8,64953.86,106999.92704,-3.0357
002916.SZ,20260715,412.0,414.8,374.94,377.23,408.99,161586.31,6262247.42435,-7.7655
002917.SZ,20260715,9.9,10.07,9.79,10.05,9.87,32512.34,32434.23564,1.8237
002918.SZ,20260715,9.15,9.44,8.95,9.35,8.85,174870.6,161815.77165,5.6497
002919.SZ,20260715,17.5,18.67,17.5,18.43,17.47,67499.0,123527.631,5.4951
002920.SZ,20260715,80.89,84.81,79.8,82.92,80.8,85305.48,706168.04221,2.6238
002921.SZ,20260715,25.97,27.67,25.5,26.53,25.15,109461.9,293020.06593,5.4871
002922.SZ,20260715,26.76,27.25,25.68,25.81,26.95,133409.62,349091.11886,-4.2301
002923.SZ,20260715,10.9,12.14,10.77,11.81,11.04,338784.76,390253.61927,6.9746
002925.SZ,20260715,21.76,22.96,21.66,22.68,21.44,167732.0,376879.4345,5.7836
002926.SZ,20260715,8.41,8.58,8.4,8.53,8.41,250965.9,213536.639,1.4269
002927.SZ,20260715,15.73,16.07,15.42,15.55,15.73,60161.07,94599.19323,-1.1443
002928.SZ,20260715,6.07,6.18,6.01,6.17,6.14,308458.61,188571.99877,0.4886
002929.SZ,20260715,57.67,59.5,56.13,56.84,56.7,134080.08,773104.86156,0.2469
002930.SZ,20260715,8.3,8.57,8.28,8.45,8.32,108450.24,91621.71432,1.5625
002931.SZ,20260715,52.06,53.18,50.76,51.26,52.88,93526.15,485131.22703,-3.0635
002932.SZ,20260715,14.27,14.7,14.22,14.65,14.49,16224.41,23644.57234,1.1042
002933.SZ,20260715,25.06,25.96,25.0,25.56,25.06,13585.0,34745.417,1.9952
002935.SZ,20260715,17.46,17.76,16.96,17.05,17.53,85616.24,148039.93795,-2.7382
002936.SZ,20260715,1.72,1.77,1.71,1.76,1.73,1150035.99,201115.06382,1.7341
002937.SZ,20260715,41.18,41.99,40.6,41.24,41.18,55759.64,230663.55902,0.1457
002938.SZ,20260715,105.24,106.18,100.14,103.03,105.24,427248.23,4426810.79856,-2.1
002939.SZ,20260715,8.1,8.33,8.08,8.29,8.1,268871.2,221146.57176,2.3457
002940.SZ,20260715,26.09,28.94,26.09,28.94,26.31,132041.12,371003.7582,9.9962
002941.SZ,20260715,9.3,9.56,9.26,9.51,9.35,93174.24,88222.3592,1.7112
002942.SZ,20260715,14.54,14.92,14.41,14.83,14.54,14507.0,21358.512,1.9945
002943.SZ,20260715,39.99,40.5,38.03,38.66,39.95,79108.41,310050.49041,-3.229
002945.SZ,20260715,12.8,13.11,12.79,13.02,12.83,77686.81,100861.7931,1.4809
002946.SZ,20260715,14.52,15.78,14.5,15.4,14.7,89316.0,136855.695,4.7619
002947.SZ,20260715,69.0,69.0,63.0,63.16,67.98,76225.23,494886.90458,-7.0903
002948.SZ,20260715,5.48,5.66,5.48,5.66,5.51,429563.27,240172.89481,2.7223
002949.SZ,20260715,9.88,10.22,9.88,10.13,9.96,30303.47,30596.65982,1.7068
002950.SZ,20260715,8.83,9.24,8.81,9.19,8.9,118090.92,107896.63902,3.2584
002951.SZ,20260715,12.44,13.0,12.41,12.69,12.69,103237.0,131607.939,0.0
002952.SZ,20260715,19.38,19.87,19.38,19.67,19.5,33041.0,64931.066,0.8718
002953.SZ,20260715,8.7,8.84,8.6,8.82,8.7,32376.53,28382.82261,1.3793
002955.SZ,20260715,27.95,29.09,27.54,28.81,28.15,63957.9,181442.6369,2.3446
002956.SZ,20260715,19.08,19.46,18.51,18.65,18.75,88340.92,166709.71496,-0.5333
002957.SZ,20260715,45.91,46.0,42.12,42.22,45.16,126994.35,553325.82872,-6.5102
002958.SZ,20260715,2.85,2.96,2.84,2.95,2.87,980390.86,286019.93413,2.7875
002959.SZ,20260715,32.45,33.55,32.44,33.54,32.67,13601.75,45167.90325,2.663
002960.SZ,20260715,8.14,8.21,8.06,8.19,8.16,87897.58,71765.48941,0.3676
002961.SZ,20260715,18.99,19.12,18.71,18.91,18.72,50615.65,95736.9367,1.015
002962.SZ,20260715,13.68,13.77,13.17,13.18,13.6,129225.76,172315.24924,-3.0882
002963.SZ,20260715,17.81,18.04,17.03,17.22,17.87,32036.0,56276.958,-3.6374
002965.SZ,20260715,50.67,51.16,46.11,49.72,50.12,160581.53,782707.89767,-0.7981
002966.SZ,20260715,7.67,7.96,7.61,7.91,7.76,542354.52,424163.34686,1.933
002967.SZ,20260715,17.05,17.36,16.9,17.3,17.05,59430.0,102016.263,1.4663
002968.SZ,20260715,8.31,8.63,8.27,8.51,8.42,34221.0,29069.08,1.0689
002969.SZ,20260715,12.15,12.57,12.15,12.23,12.24,284869.55,352066.93634,-0.0817
002970.SZ,20260715,56.25,56.25,52.96,53.22,55.7,33437.0,181180.499,-4.4524
002971.SZ,20260715,49.81,51.0,46.88,47.29,49.13,135219.0,649904.528,-3.7452
002972.SZ,20260715,16.51,16.85,15.8,16.02,16.83,68463.8,111476.5562,-4.8128
002973.SZ,20260715,9.79,10.38,9.65,10.33,9.79,96312.0,97318.89306,5.5158
002975.SZ,20260715,129.0,130.0,112.07,112.07,124.52,139851.36,1629317.63304,-9.9984
002976.SZ,20260715,24.0,25.48,23.63,24.21,24.0,76220.8,187166.2908,0.875
002977.SZ,20260715,23.03,23.91,23.03,23.74,23.33,9490.0,22378.0474,1.7574
002978.SZ,20260715,25.47,26.15,25.29,26.04,25.28,31791.53,81949.70721,3.0063
002979.SZ,20260715,62.45,62.9,59.8,61.84,61.35,157894.5,973111.5785,0.7987
002980.SZ,20260715,102.14,102.14,101.45,102.14,92.85,50709.8,517940.2644,10.0054
002981.SZ,20260715,21.19,22.1,21.19,21.75,21.4,36651.8,79539.2608,1.6355
002982.SZ,20260715,11.7,12.17,11.6,12.03,11.88,43861.6,52708.0252,1.2626
002983.SZ,20260715,22.36,22.51,20.75,21.11,22.36,39698.61,84699.35731,-5.5903
002984.SZ,20260715,13.58,13.96,13.49,13.83,13.56,90884.44,125552.72376,1.9912
002985.SZ,20260715,24.51,25.11,24.41,24.88,24.65,36728.8,91106.48303,0.9331
002986.SZ,20260715,11.6,12.51,11.6,11.98,11.85,140363.9,170436.47643,1.097
002987.SZ,20260715,9.42,9.83,9.36,9.66,9.42,111697.61,107743.883,2.5478
002988.SZ,20260715,20.2,21.26,19.99,20.44,20.14,42126.0,87333.189,1.4896
002989.SZ,20260715,28.64,29.7,27.1,27.5,28.85,87315.4,245218.3322,-4.6794
002990.SZ,20260715,59.09,59.15,54.7,55.2,58.5,77917.78,437687.25326,-5.641
002991.SZ,20260715,40.76,42.31,40.18,42.29,40.89,12035.0,50006.403,3.4238
002992.SZ,20260715,37.72,38.83,36.0,36.7,38.1,21078.0,78687.043,-3.6745
002993.SZ,20260715,49.36,50.4,47.3,48.74,50.5,116796.57,570700.07595,-3.4851
002995.SZ,20260715,15.79,16.37,15.62,16.01,15.8,68984.0,110983.126,1.3291
002996.SZ,20260715,6.21,6.38,6.16,6.31,6.25,110539.1,69542.495,0.96
002997.SZ,20260715,28.06,28.07,27.13,27.6,27.95,20306.0,56081.654,-1.2522
002998.SZ,20260715,7.12,7.4,7.08,7.36,7.12,177260.8,128464.86849,3.3708
002999.SZ,20260715,5.51,5.67,5.49,5.63,5.55,48685.0,27320.035,1.4414
003000.SZ,20260715,10.35,10.69,10.32,10.64,10.45,59739.0,63196.314,1.8182
003001.SZ,20260715,15.86,17.1,15.86,16.7,16.2,151714.42,252429.00153,3.0864
003002.SZ,20260715,16.21,16.87,15.97,16.65,16.22,23603.0,39157.938,2.651
003003.SZ,20260715,10.29,10.55,10.19,10.43,10.22,38092.0,39620.013,2.0548
003004.SZ,20260715,81.56,81.88,75.5,75.57,81.64,30129.0,236333.486,-7.4351
003005.SZ,20260715,12.04,12.67,12.0,12.44,12.23,49003.9,60832.8176,1.7171
003006.SZ,20260715,12.9,13.88,12.83,13.62,13.02,102363.28,137319.94141,4.6083
003007.SZ,20260715,35.66,36.34,35.14,35.57,35.66,17086.0,60956.6995,-0.2524
003008.SZ,20260715,17.27,17.66,17.19,17.55,17.42,9587.4,16795.9282,0.7463
003009.SZ,20260715,56.5,60.98,56.29,57.37,56.5,87459.78,507667.6209,1.5398
003010.SZ,20260715,22.0,24.56,21.54,24.56,22.33,92333.96,215655.42604,9.9866
003011.SZ,20260715,17.85,18.31,17.82,18.0,17.92,20848.6,37624.5454,0.4464
003012.SZ,20260715,4.6,4.72,4.55,4.69,4.61,83911.0,39206.89005,1.7354
003013.SZ,20260715,15.61,16.33,15.45,16.15,15.73,70980.44,113917.64597,2.6701
003015.SZ,20260715,10.95,11.18,10.89,11.02,10.99,37413.84,41306.89732,0.273
003016.SZ,20260715,6.51,6.83,6.48,6.69,6.51,87909.0,58881.452,2.765
003017.SZ,20260715,21.95,22.15,21.6,21.86,21.94,15565.6,34050.7366,-0.3646
003018.SZ,20260715,52.74,55.86,51.7,52.0,55.01,102751.57,546929.53321,-5.4717
003019.SZ,20260715,26.3,26.53,25.7,25.94,26.15,36470.65,95241.1818,-0.8031
003020.SZ,20260715,18.72,22.3,18.72,21.91,20.8,463132.87,970974.9402,5.3365
003021.SZ,20260715,82.1,83.0,80.1,81.99,81.9,27158.42,222170.92416,0.1099
003022.SZ,20260715,19.95,20.29,19.62,19.73,19.89,129095.47,257632.75157,-0.8044
003023.SZ,20260715,18.62,18.93,18.4,18.74,18.7,25229.39,47140.47963,0.2139
003025.SZ,20260715,12.31,12.39,12.08,12.18,12.33,44828.4,54733.8708,-1.2165
003026.SZ,20260715,36.74,36.78,33.66,34.7,35.27,136476.81,478538.61972,-1.6161
003027.SZ,20260715,15.81,16.13,15.71,15.86,16.06,20363.0,32393.305,-1.2453
003028.SZ,20260715,21.21,21.95,21.21,21.72,21.55,10804.9,23489.7208,0.7889
003029.SZ,20260715,15.69,15.98,15.55,15.71,15.61,26442.0,41669.039,0.6406
003030.SZ,20260715,24.95,26.15,24.86,24.98,25.97,86351.89,219389.49422,-3.8121
003031.SZ,20260715,139.12,142.44,128.6,129.1,138.02,73036.16,973854.61937,-6.4628
003032.SZ,20260715,5.41,5.59,5.34,5.37,5.08,346495.18,189339.61014,5.7087
003033.SZ,20260715,69.42,70.7,66.19,70.0,71.0,30483.0,209238.003,-1.4085
003035.SZ,20260715,5.32,5.44,5.28,5.34,5.33,208000.0,111615.582,0.1876
003036.SZ,20260715,76.15,78.54,70.05,70.45,75.55,57809.1,422203.38,-6.7505
003037.SZ,20260715,5.65,5.76,5.59,5.67,5.65,52658.0,29933.807,0.354
003038.SZ,20260715,10.28,10.55,10.16,10.48,10.42,35930.43,37387.21592,0.5758
003039.SZ,20260715,11.17,11.39,11.11,11.38,11.18,31428.59,35506.18111,1.7889
003040.SZ,20260715,10.0,10.26,9.89,10.11,10.01,58131.0,58885.979,0.999
003041.SZ,20260715,39.63,40.99,39.29,40.28,39.7,20697.37,83514.10259,1.461
003042.SZ,20260715,12.21,12.62,12.1,12.49,12.38,27977.35,34827.10015,0.8885
003043.SZ,20260715,84.84,87.49,80.09,83.03,84.3,58737.55,485105.40766,-1.5065
003816.SZ,20260715,3.9,3.94,3.86,3.93,3.9,957263.0,374784.448,0.7692
300001.SZ,20260715,31.79,33.61,31.4,32.28,31.76,260108.75,854085.15779,1.6373
300002.SZ,20260715,7.83,8.28,7.78,8.17,7.9,677519.11,547608.72653,3.4177
300003.SZ,20260715,12.43,13.19,12.41,13.14,12.61,583911.43,757507.06832,4.203
300004.SZ,20260715,8.47,8.82,8.3,8.45,8.47,125594.63,107447.99488,-0.2361
300005.SZ,20260715,20.1,20.44,18.71,18.87,20.04,295451.01,570718.09391,-5.8383
300006.SZ,20260715,4.72,5.15,4.66,4.99,4.74,418418.0,208359.03893,5.2743
300007.SZ,20260715,35.45,36.33,34.43,35.49,35.42,97480.98,344886.7054,0.1976
300008.SZ,20260715,5.75,5.85,5.72,5.8,5.77,308897.55,178888.915,0.5199
300009.SZ,20260715,8.48,8.92,8.43,8.78,8.59,448196.63,392532.9366,2.2119
300010.SZ,20260715,2.05,2.12,2.04,2.1,2.07,335164.0,70074.648,1.4493
300011.SZ,20260715,5.59,5.76,5.59,5.68,5.62,49978.0,28439.581,1.0676
300012.SZ,20260715,13.3,14.13,13.23,13.81,13.31,386565.61,533464.18603,3.7566
300013.SZ,20260715,3.89,3.99,3.82,3.88,3.9,152888.5,59546.195,-0.5128
300014.SZ,20260715,52.35,53.82,52.02,52.28,52.26,403277.33,2129262.95383,0.0383
300015.SZ,20260715,8.35,8.94,8.31,8.88,8.4,1927225.84,1687074.51133,5.7143
300016.SZ,20260715,8.16,8.78,8.13,8.6,8.25,389168.77,332526.23258,4.2424
300017.SZ,20260715,14.35,14.78,14.07,14.35,14.27,1727097.53,2491423.97386,0.5606
300018.SZ,20260715,12.2,12.7,12.08,12.31,12.32,163203.0,201772.976,-0.0812
300019.SZ,20260715,15.92,16.19,15.0,15.04,16.12,178528.47,274446.77266,-6.6998
300020.SZ,20260715,3.06,3.19,3.06,3.15,3.07,111428.0,35026.693,2.6059
300021.SZ,20260715,3.85,3.94,3.84,3.89,3.88,108804.61,42383.62168,0.2577
300022.SZ,20260715,7.75,7.88,7.63,7.71,7.81,66092.0,51135.097,-1.2804
300024.SZ,20260715,15.09,15.27,14.6,15.06,15.21,447398.6,670455.29848,-0.9862
300025.SZ,20260715,4.34,4.46,4.26,4.33,4.32,154163.0,67412.736,0.2315
300026.SZ,20260715,3.29,3.51,3.26,3.43,3.32,1306503.92,445350.0729,3.3133
300027.SZ,20260715,1.63,1.7,1.63,1.69,1.66,273373.78,45859.67088,1.8072
300030.SZ,20260715,6.22,6.57,6.22,6.49,6.31,104108.75,67293.11094,2.8526
300031.SZ,20260715,20.69,20.94,20.26,20.68,20.74,184953.26,381947.66886,-0.2893
300032.SZ,20260715,3.43,3.53,3.41,3.49,3.45,188904.0,65871.163,1.1594
300033.SZ,20260715,218.0,231.0,216.5,224.3,217.69,196100.33,4392805.99633,3.0364
300034.SZ,20260715,15.73,16.08,15.72,15.91,15.78,105475.99,167823.42207,0.8238
300035.SZ,20260715,12.68,13.02,12.59,12.64,12.68,127151.61,162145.15927,-0.3155
300036.SZ,20260715,10.57,10.97,10.54,10.83,10.62,101429.04,109739.15852,1.9774
300037.SZ,20260715,70.05,71.98,66.66,67.2,69.25,166446.85,1138522.7063,-2.9603
300039.SZ,20260715,5.13,5.69,5.13,5.35,5.38,936581.51,509320.08423,-0.5576
300040.SZ,20260715,5.22,5.37,5.2,5.31,5.27,150709.0,79936.083,0.759
300041.SZ,20260715,12.44,12.49,11.5,11.62,12.36,420754.91,496779.55683,-5.9871
300042.SZ,20260715,58.49,59.33,52.28,52.46,58.17,184258.52,1007646.31103,-9.8161
300043.SZ,20260715,4.6,5.2,4.56,4.91,4.67,1051817.14,516122.9132,5.1392
300044.SZ,20260715,5.1,5.83,5.06,5.7,5.08,340590.46,184484.1424,12.2047
300045.SZ,20260715,15.57,15.96,15.35,15.48,15.76,130368.5,203505.06111,-1.7766
300046.SZ,20260715,27.48,27.75,26.46,26.6,27.39,53884.62,144860.76372,-2.8843
300047.SZ,20260715,9.0,9.23,8.88,9.12,9.01,155059.0,140666.68618,1.2209
300048.SZ,20260715,4.94,4.96,4.8,4.82,4.82,141358.73,68685.95886,0.0
300049.SZ,20260715,41.6,45.66,41.28,44.49,41.97,135569.51,595385.81277,6.0043
300050.SZ,20260715,5.67,6.07,5.58,5.91,5.68,311519.74,183744.19052,4.0493
300051.SZ,20260715,7.79,7.99,7.65,7.7,7.79,108427.0,84394.605,-1.1553
300052.SZ,20260715,10.58,10.9,10.2,10.76,10.49,125762.82,132947.7381,2.5739
300053.SZ,20260715,14.11,14.47,13.81,13.82,14.32,192733.57,271236.95454,-3.4916
300054.SZ,20260715,83.85,84.56,77.33,77.92,82.6,369761.22,2951033.67257,-5.6659
300055.SZ,20260715,5.81,5.94,5.71,5.77,5.88,179911.0,104549.801,-1.8707
300056.SZ,20260715,7.22,7.98,7.19,7.68,7.18,248380.04,192851.33526,6.9638
300057.SZ,20260715,6.6,6.73,6.47,6.49,6.58,456712.15,301612.16922,-1.3678
300058.SZ,20260715,12.5,13.14,12.42,12.68,12.42,2728290.68,3492688.43886,2.0934
300059.SZ,20260715,19.53,20.38,19.43,20.14,19.6,3839558.44,7659937.51458,2.7551
300061.SZ,20260715,6.0,6.31,6.0,6.23,6.06,223245.41,138902.04304,2.8053
300062.SZ,20260715,5.28,5.47,5.28,5.34,5.34,103335.55,55456.333,0.0
300063.SZ,20260715,7.86,8.15,7.77,7.98,7.86,318417.0,255349.539,1.5267
300065.SZ,20260715,21.22,21.88,19.4,19.56,21.08,1056544.3,2161692.90407,-7.2106
300066.SZ,20260715,5.06,5.1,4.96,5.02,5.03,120744.51,60866.16902,-0.1988
300067.SZ,20260715,4.6,4.74,4.59,4.7,4.63,303733.62,141943.71546,1.5119
300068.SZ,20260715,4.41,4.61,4.33,4.34,4.42,578089.42,257642.89428,-1.81
300069.SZ,20260715,39.36,40.7,38.07,38.3,40.16,156319.22,608271.44744,-4.6315
300070.SZ,20260715,3.42,3.51,3.42,3.5,3.45,506125.33,176084.9266,1.4493
300071.SZ,20260715,4.5,4.72,4.43,4.46,4.56,1536968.0,701954.584,-2.193
300072.SZ,20260715,3.31,3.4,3.27,3.34,3.31,291479.2,97957.60184,0.9063
300073.SZ,20260715,41.03,41.75,40.01,40.3,41.24,121174.42,494401.12008,-2.2793
300074.SZ,20260715,3.4,3.51,3.36,3.47,3.41,197499.0,68334.343,1.7595
300075.SZ,20260715,10.15,10.49,10.11,10.43,10.18,113877.05,118270.84645,2.4558
300076.SZ,20260715,4.29,4.36,4.25,4.31,4.28,29400.0,12677.918,0.7009
300077.SZ,20260715,23.99,24.5,22.25,22.42,23.5,455953.44,1052210.07501,-4.5957
300078.SZ,20260715,2.77,2.88,2.76,2.81,2.77,282768.2,80110.9458,1.444
300079.SZ,20260715,4.09,4.23,4.08,4.21,4.12,257507.6,107714.53113,2.1845
300080.SZ,20260715,3.39,3.52,3.38,3.45,3.4,139458.01,48349.18882,1.4706
300081.SZ,20260715,3.35,3.45,3.3,3.41,3.36,62902.0,21309.814,1.4881
300082.SZ,20260715,7.38,7.57,7.3,7.37,7.39,70930.0,52516.183,-0.2706
300083.SZ,20260715,11.73,12.08,11.11,11.6,11.6,724907.78,835891.8744,0.0
300084.SZ,20260715,11.65,11.96,11.23,11.28,11.79,122280.0,139942.773,-4.3257
300085.SZ,20260715,29.36,31.97,28.73,30.61,29.15,761722.62,2307460.1127,5.0086
300086.SZ,20260715,6.3,6.72,6.25,6.58,6.38,440991.0,289624.55496,3.1348
300087.SZ,20260715,4.91,5.1,4.88,5.03,4.93,116605.15,58397.40863,2.0284
300088.SZ,20260715,7.98,7.99,7.3,7.36,7.9,1555533.3,1168975.33495,-6.8354
300091.SZ,20260715,2.62,2.66,2.56,2.6,2.61,43071.9,11290.005,-0.3831
300092.SZ,20260715,10.78,11.18,10.76,11.0,10.8,42605.0,46895.479,1.8519
300093.SZ,20260715,20.47,21.1,20.18,20.5,20.45,44616.0,92147.794,0.2445
300094.SZ,20260715,2.59,2.72,2.58,2.67,2.6,406005.02,108368.4435,2.6923
300095.SZ,20260715,8.69,8.91,8.65,8.73,8.77,85550.21,75195.31436,-0.4561
300096.SZ,20260715,8.89,9.04,8.59,8.74,9.0,36025.45,31786.24464,-2.8889
300097.SZ,20260715,8.07,8.14,7.76,7.81,7.97,53500.0,42231.209,-2.0075
300098.SZ,20260715,4.29,4.39,4.29,4.35,4.3,303140.93,131532.0233,1.1628
300099.SZ,20260715,5.68,5.93,5.64,5.87,5.71,149918.11,87502.47302,2.8021
300100.SZ,20260715,23.61,23.99,23.11,23.8,23.62,64325.03,152177.15048,0.7621
300101.SZ,20260715,14.75,14.97,14.52,14.73,14.81,85980.39,126722.2716,-0.5402
300102.SZ,20260715,19.32,19.68,18.62,18.8,19.33,391900.62,748950.07233,-2.7419
300103.SZ,20260715,7.08,7.53,7.05,7.22,7.15,96507.0,71063.447,0.979
300105.SZ,20260715,7.95,8.68,7.77,8.66,7.86,625992.02,520383.87593,10.1781
300106.SZ,20260715,9.37,9.71,9.32,9.6,9.42,68349.01,65260.58732,1.9108
300107.SZ,20260715,6.01,6.36,5.94,6.26,6.16,296957.21,183996.51359,1.6234
300109.SZ,20260715,13.45,13.69,13.23,13.33,13.23,57016.32,76857.67975,0.7559
300110.SZ,20260715,2.74,2.87,2.72,2.82,2.77,373696.74,105531.22694,1.8051
300111.SZ,20260715,2.76,3.09,2.76,2.96,2.8,1051764.52,312899.81298,5.7143
300112.SZ,20260715,5.99,6.4,5.94,6.23,6.01,108013.0,66353.429,3.6606
300113.SZ,20260715,16.59,17.12,16.5,16.77,16.62,187775.95,315733.88988,0.9025
300115.SZ,20260715,28.51,29.0,27.28,27.82,28.5,350299.4,985552.41849,-2.386
300118.SZ,20260715,9.8,10.14,9.73,9.78,9.8,309991.04,306935.482,-0.2041
300119.SZ,20260715,16.0,16.45,15.9,16.29,16.03,45491.79,74103.57349,1.622
300120.SZ,20260715,7.42,7.58,7.12,7.46,7.36,426726.38,314543.57765,1.3587
300121.SZ,20260715,9.95,10.03,9.68,9.88,9.97,166180.71,163674.25193,-0.9027
300122.SZ,20260715,12.0,12.65,11.9,12.48,12.06,411246.86,512241.40216,3.4826
300123.SZ,20260715,3.91,4.02,3.9,3.94,3.94,254508.46,100671.47624,0.0
300124.SZ,20260715,60.72,61.66,59.88,61.04,60.25,271255.18,1650688.2136,1.3112
300125.SZ,20260715,8.16,8.34,8.1,8.21,8.17,29248.0,23959.128,0.4896
300126.SZ,20260715,5.68,5.8,5.51,5.72,5.66,44698.0,25416.906,1.0601
300127.SZ,20260715,24.43,24.99,23.8,23.92,24.58,37515.0,90552.732,-2.6851
300128.SZ,20260715,4.78,4.82,4.62,4.67,4.75,269667.79,127240.32281,-1.6842
300129.SZ,20260715,7.85,8.11,7.82,7.88,7.95,276483.25,219475.24169,-0.8805
300130.SZ,20260715,16.94,17.41,16.82,17.23,16.96,80586.34,138453.3697,1.592
300131.SZ,20260715,18.99,19.09,17.0,17.0,19.0,913823.69,1624777.82953,-10.5263
300132.SZ,20260715,5.62,6.02,5.58,5.93,5.66,207175.15,121248.36236,4.7703
300133.SZ,20260715,7.0,7.34,6.98,7.24,7.06,675770.21,487217.42503,2.5496
300134.SZ,20260715,7.68,7.94,7.62,7.76,7.65,100047.82,77644.96988,1.4379
300135.SZ,20260715,3.13,3.2,3.1,3.14,3.16,201073.0,63377.847,-0.6329
300136.SZ,20260715,95.0,96.0,83.83,83.93,89.7,632538.83,5583138.85024,-6.4326
300137.SZ,20260715,14.95,15.85,14.79,15.32,14.87,261543.21,399724.30222,3.0262
300138.SZ,20260715,9.86,10.62,9.81,10.3,9.87,104957.8,107877.1208,4.3566
300139.SZ,20260715,37.72,37.9,35.5,35.73,37.77,243468.75,885424.25845,-5.4011
300140.SZ,20260715,5.05,5.27,5.03,5.21,5.08,146543.0,75909.592,2.5591
300141.SZ,20260715,8.84,8.99,8.7,8.83,8.8,38378.0,33868.681,0.3409
300142.SZ,20260715,13.28,14.14,13.25,13.79,13.46,1388789.64,1918383.65503,2.4517
300143.SZ,20260715,7.05,7.4,7.01,7.24,7.1,193385.13,140613.34061,1.9718
300144.SZ,20260715,5.82,6.05,5.79,6.01,5.84,472216.18,281868.01278,2.911
300145.SZ,20260715,5.45,5.56,5.22,5.39,5.51,1172816.72,633896.27443,-2.1779
300146.SZ,20260715,9.38,10.16,9.31,9.97,9.38,339578.11,332394.22087,6.29
300147.SZ,20260715,6.5,7.36,6.5,6.94,7.22,218033.16,149937.83687,-3.8781
300148.SZ,20260715,3.16,3.26,3.13,3.24,3.16,269431.52,86885.59848,2.5316
300149.SZ,20260715,8.75,10.39,8.67,10.39,8.66,739566.52,750365.46937,19.9769
300150.SZ,20260715,3.87,3.96,3.83,3.93,3.86,65500.0,25589.47,1.8135
300151.SZ,20260715,19.5,19.83,18.6,18.73,18.95,153073.0,293975.95429,-1.1609
300152.SZ,20260715,1.52,1.56,1.51,1.54,1.53,159854.61,24521.63694,0.6536
300153.SZ,20260715,21.73,22.09,21.31,21.52,21.92,72711.38,157387.31878,-1.8248
300154.SZ,20260715,8.02,8.75,7.98,8.51,7.95,190618.02,160526.56526,7.044
300155.SZ,20260715,3.9,4.03,3.87,3.98,3.9,93729.0,37198.153,2.0513
300157.SZ,20260715,4.14,4.16,3.91,4.0,4.24,1044638.92,422530.66526,-5.6604
300158.SZ,20260715,5.02,5.27,4.97,5.2,5.07,340423.54,176757.30961,2.5641
300159.SZ,20260715,2.98,3.04,2.93,2.96,2.94,327725.33,97819.497,0.6803
300160.SZ,20260715,4.26,4.34,4.23,4.32,4.27,63200.0,27180.662,1.171
300161.SZ,20260715,26.69,26.69,26.11,26.23,26.35,19931.0,52528.418,-0.4554
300162.SZ,20260715,9.34,9.35,8.52,8.59,9.33,420738.0,371083.49772,-7.9314
300163.SZ,20260715,5.71,5.94,5.52,5.56,5.71,347018.0,196688.488,-2.627
300164.SZ,20260715,10.85,11.5,10.4,10.83,11.38,2343622.26,2560677.5636,-4.833
300165.SZ,20260715,4.98,5.33,4.88,5.22,4.93,207173.78,107557.619,5.8824
300166.SZ,20260715,14.31,14.5,13.79,13.95,14.27,478763.03,674813.28831,-2.2425
300167.SZ,20260715,4.32,4.36,4.18,4.2,4.35,41281.76,17556.0522,-3.4483
300168.SZ,20260715,4.68,4.83,4.63,4.8,4.68,215754.37,102990.90287,2.5641
