ts_code,trade_date,up_limit,down_limit
000650.SZ,20260715,6.0,4.91
000651.SZ,20260715,43.1,35.26
000652.SZ,20260715,3.77,3.09
000655.SZ,20260715,7.06,5.78
000656.SZ,20260715,1.36,1.12
000657.SZ,20260715,82.27,67.31
000659.SZ,20260715,2.93,2.39
000661.SZ,20260715,78.76,64.44
000663.SZ,20260715,5.6,4.58
000665.SZ,20260715,4.1,3.36
000668.SZ,20260715,20.79,17.01
000669.SZ,20260715,4.04,3.3
000670.SZ,20260715,7.11,5.81
000672.SZ,20260715,20.04,16.4
000676.SZ,20260715,5.65,4.63
000677.SZ,20260715,1.94,1.58
000678.SZ,20260715,8.82,7.22
000679.SZ,20260715,6.3,5.16
000680.SZ,20260715,10.78,8.82
000681.SZ,20260715,18.82,15.4
000682.SZ,20260715,13.11,10.73
000683.SZ,20260715,6.03,4.93
000685.SZ,20260715,11.88,9.72
000686.SZ,20260715,8.79,7.19
000688.SZ,20260715,33.03,27.03
000690.SZ,20260715,5.02,4.1
000691.SZ,20260715,12.11,9.91
000692.SZ,20260715,4.26,3.48
000695.SZ,20260715,13.21,10.81
000697.SZ,20260715,9.38,7.68
000698.SZ,20260715,3.45,2.83
000700.SZ,20260715,15.44,12.64
000701.SZ,20260715,5.28,4.32
000702.SZ,20260715,5.67,4.64
000703.SZ,20260715,15.99,13.09
000705.SZ,20260715,6.96,5.7
000707.SZ,20260715,4.72,3.86
000708.SZ,20260715,14.61,11.95
000709.SZ,20260715,2.21,1.81
000710.SZ,20260715,8.66,7.08
000711.SZ,20260715,5.68,4.64
000712.SZ,20260715,9.1,7.44
000713.SZ,20260715,6.16,5.04
000715.SZ,20260715,5.35,4.37
000716.SZ,20260715,5.01,4.1
000717.SZ,20260715,2.32,1.9
000718.SZ,20260715,2.01,1.65
000719.SZ,20260715,12.63,10.33
000720.SZ,20260715,3.51,2.87
000721.SZ,20260715,6.2,5.08
000722.SZ,20260715,12.0,9.82
000723.SZ,20260715,3.71,3.03
000725.SZ,20260715,7.72,6.32
000726.SZ,20260715,6.28,5.14
000727.SZ,20260715,2.46,2.02
000728.SZ,20260715,8.03,6.57
000729.SZ,20260715,12.5,10.22
000731.SZ,20260715,6.38,5.22
000733.SZ,20260715,48.29,39.51
000735.SZ,20260715,5.43,4.45
000736.SZ,20260715,4.3,3.52
000737.SZ,20260715,13.77,11.27
000738.SZ,20260715,18.4,15.06
000739.SZ,20260715,21.0,17.18
000750.SZ,20260715,4.13,3.38
000751.SZ,20260715,5.23,4.28
000752.SZ,20260715,8.62,7.06
000753.SZ,20260715,4.84,3.96
000755.SZ,20260715,5.14,4.2
000756.SZ,20260715,16.06,13.14
000757.SZ,20260715,4.0,3.28
000758.SZ,20260715,6.33,5.18
000759.SZ,20260715,7.43,6.08
000761.SZ,20260715,2.48,2.03
000762.SZ,20260715,24.76,20.26
000766.SZ,20260715,18.52,15.16
000767.SZ,20260715,3.69,3.02
000768.SZ,20260715,21.52,17.6
000776.SZ,20260715,24.31,19.89
000777.SZ,20260715,17.62,14.42
000778.SZ,20260715,3.99,3.27
000779.SZ,20260715,11.67,9.55
000782.SZ,20260715,8.29,6.79
000783.SZ,20260715,9.77,7.99
000785.SZ,20260715,2.3,1.88
000786.SZ,20260715,18.94,15.5
000788.SZ,20260715,5.97,4.89
000789.SZ,20260715,4.32,3.54
000790.SZ,20260715,4.16,3.4
000791.SZ,20260715,7.88,6.44
000792.SZ,20260715,27.89,22.82
000793.SZ,20260715,2.74,2.24
000795.SZ,20260715,9.08,7.43
000796.SZ,20260715,3.96,3.24
000797.SZ,20260715,2.52,2.06
000798.SZ,20260715,8.12,6.64
000799.SZ,20260715,42.92,35.12
000800.SZ,20260715,6.89,5.63
000801.SZ,20260715,12.06,9.86
000802.SZ,20260715,3.92,3.2
000803.SZ,20260715,7.28,5.96
000807.SZ,20260715,27.48,22.48
000809.SZ,20260715,3.38,2.76
000810.SZ,20260715,11.57,9.47
000811.SZ,20260715,57.2,46.8
000812.SZ,20260715,3.54,2.9
000813.SZ,20260715,3.71,3.03
000815.SZ,20260715,14.48,11.84
000816.SZ,20260715,2.65,2.17
000818.SZ,20260715,14.09,11.53
000819.SZ,20260715,12.29,10.05
000820.SZ,20260715,3.18,2.6
000821.SZ,20260715,7.99,6.53
000822.SZ,20260715,4.49,3.67
000823.SZ,20260715,18.65,15.26
000825.SZ,20260715,3.78,3.1
000826.SZ,20260715,2.0,1.64
000828.SZ,20260715,10.79,8.83
000829.SZ,20260715,8.54,6.98
000830.SZ,20260715,13.01,10.65
000831.SZ,20260715,52.12,42.64
000833.SZ,20260715,22.74,18.6
000837.SZ,20260715,10.53,8.61
000838.SZ,20260715,2.44,2.0
000839.SZ,20260715,2.64,2.16
000848.SZ,20260715,9.16,7.5
000850.SZ,20260715,4.25,3.47
000852.SZ,20260715,5.57,4.55
000856.SZ,20260715,7.93,6.49
000858.SZ,20260715,80.74,66.06
000859.SZ,20260715,8.87,7.25
000860.SZ,20260715,11.25,9.21
000862.SZ,20260715,5.16,4.22
000863.SZ,20260715,4.49,3.67
000868.SZ,20260715,3.74,3.06
000869.SZ,20260715,18.03,14.75
000875.SZ,20260715,5.27,4.31
000876.SZ,20260715,7.7,6.3
000877.SZ,20260715,4.0,3.28
000878.SZ,20260715,16.86,13.8
000880.SZ,20260715,24.93,20.39
000881.SZ,20260715,6.8,5.56
000882.SZ,20260715,1.51,1.23
000883.SZ,20260715,5.05,4.13
000885.SZ,20260715,13.73,11.23
000886.SZ,20260715,4.62,3.78
000887.SZ,20260715,21.46,17.56
000888.SZ,20260715,10.22,8.36
000889.SZ,20260715,3.29,2.69
000890.SZ,20260715,7.76,6.35
000892.SZ,20260715,4.3,3.52
000893.SZ,20260715,44.99,36.81
000895.SZ,20260715,25.83,21.13
000897.SZ,20260715,1.86,1.52
000898.SZ,20260715,2.1,1.72
000899.SZ,20260715,10.6,8.68
000900.SZ,20260715,4.08,3.34
000901.SZ,20260715,16.42,13.44
000902.SZ,20260715,13.89,11.37
000903.SZ,20260715,1.88,1.54
000905.SZ,20260715,8.67,7.09
000906.SZ,20260715,5.9,4.82
000908.SZ,20260715,7.5,6.14
000909.SZ,20260715,4.55,3.73
000910.SZ,20260715,5.84,4.78
000911.SZ,20260715,4.49,3.67
000912.SZ,20260715,3.75,3.07
000913.SZ,20260715,11.58,9.48
000915.SZ,20260715,27.49,22.49
000917.SZ,20260715,7.04,5.76
000919.SZ,20260715,7.01,5.73
000920.SZ,20260715,15.18,12.42
000921.SZ,20260715,28.0,22.91
000922.SZ,20260715,12.71,10.4
000923.SZ,20260715,14.91,12.2
000925.SZ,20260715,8.43,6.89
000926.SZ,20260715,2.15,1.76
000927.SZ,20260715,2.63,2.15
000928.SZ,20260715,5.36,4.38
000929.SZ,20260715,9.22,7.54
000930.SZ,20260715,5.05,4.13
000931.SZ,20260715,4.84,3.96
000932.SZ,20260715,3.93,3.21
000933.SZ,20260715,27.15,22.21
000935.SZ,20260715,28.13,23.01
000936.SZ,20260715,5.48,4.48
000937.SZ,20260715,4.86,3.98
000938.SZ,20260715,40.68,33.28
000948.SZ,20260715,15.29,12.51
000949.SZ,20260715,5.97,4.89
000950.SZ,20260715,5.93,4.85
000951.SZ,20260715,23.73,19.41
000952.SZ,20260715,6.28,5.14
000953.SZ,20260715,5.87,4.81
000955.SZ,20260715,4.63,3.79
000957.SZ,20260715,10.15,8.31
000958.SZ,20260715,5.82,4.76
000959.SZ,20260715,3.83,3.13
000960.SZ,20260715,40.07,32.79
000962.SZ,20260715,70.4,57.6
000963.SZ,20260715,32.93,26.95
000965.SZ,20260715,3.37,2.75
000966.SZ,20260715,4.26,3.48
000967.SZ,20260715,9.09,7.43
000968.SZ,20260715,7.74,6.34
000969.SZ,20260715,19.72,16.14
000970.SZ,20260715,17.8,14.56
000972.SZ,20260715,3.86,3.16
000973.SZ,20260715,12.89,10.55
000975.SZ,20260715,21.89,17.91
000977.SZ,20260715,93.45,76.46
000978.SZ,20260715,5.9,4.82
000980.SZ,20260715,1.82,1.49
000981.SZ,20260715,2.86,2.34
000983.SZ,20260715,6.89,5.63
000985.SZ,20260715,16.01,13.1
000987.SZ,20260715,8.33,6.81
000988.SZ,20260715,175.82,143.86
000989.SZ,20260715,10.42,8.52
000990.SZ,20260715,10.08,8.24
000993.SZ,20260715,10.52,8.6
000995.SZ,20260715,10.64,8.7
000997.SZ,20260715,17.17,14.05
000998.SZ,20260715,8.82,7.22
000999.SZ,20260715,27.37,22.39
001201.SZ,20260715,12.83,10.49
001202.SZ,20260715,15.33,12.55
001203.SZ,20260715,31.27,25.59
001205.SZ,20260715,14.43,11.81
001206.SZ,20260715,22.85,18.69
001207.SZ,20260715,16.06,13.14
001208.SZ,20260715,15.42,12.62
001209.SZ,20260715,17.71,14.49
001210.SZ,20260715,22.4,18.32
001211.SZ,20260715,23.01,18.83
001212.SZ,20260715,40.56,33.18
001213.SZ,20260715,3.88,3.18
001215.SZ,20260715,40.13,32.83
001216.SZ,20260715,15.09,12.35
001217.SZ,20260715,9.32,7.62
001218.SZ,20260715,25.77,21.09
001219.SZ,20260715,13.34,10.92
001220.SZ,20260715,30.8,25.2
001221.SZ,20260715,40.0,32.72
001222.SZ,20260715,14.44,11.82
001223.SZ,20260715,37.96,31.06
001225.SZ,20260715,42.71,34.95
001226.SZ,20260715,51.02,41.74
001227.SZ,20260715,2.28,1.86
001228.SZ,20260715,28.8,23.56
001229.SZ,20260715,46.28,37.86
001230.SZ,20260715,18.4,15.06
001231.SZ,20260715,20.59,16.85
001233.SZ,20260715,49.07,40.15
001234.SZ,20260715,22.1,18.08
001236.SZ,20260715,7.57,6.19
001237.SZ,20260715,60.82,49.76
001238.SZ,20260715,28.52,23.34
001239.SZ,20260715,13.59,11.12
001248.SZ,20260715,14.72,12.04
001255.SZ,20260715,25.77,21.09
001256.SZ,20260715,28.23,23.09
001257.SZ,20260715,27.14,22.2
001258.SZ,20260715,7.21,5.9
001259.SZ,20260715,65.02,53.2
001260.SZ,20260715,17.73,14.51
001266.SZ,20260715,42.66,34.9
001267.SZ,20260715,46.88,38.36
001268.SZ,20260715,23.31,19.07
001269.SZ,20260715,19.64,16.07
001270.SZ,20260715,148.17,121.23
001277.SZ,20260715,29.67,24.27
001278.SZ,20260715,16.2,13.26
001279.SZ,20260715,28.18,23.06
001280.SZ,20260715,67.16,54.95
001282.SZ,20260715,17.64,14.44
001283.SZ,20260715,51.13,41.83
001285.SZ,20260715,43.47,35.57
001286.SZ,20260715,11.46,9.38
001287.SZ,20260715,31.49,25.77
001288.SZ,20260715,25.3,20.7
001289.SZ,20260715,17.33,14.18
001296.SZ,20260715,20.34,16.64
001298.SZ,20260715,21.77,17.81
001299.SZ,20260715,11.29,9.23
001300.SZ,20260715,12.55,10.27
001301.SZ,20260715,54.96,44.96
001306.SZ,20260715,55.76,45.62
001308.SZ,20260715,19.68,16.1
001309.SZ,20260715,809.6,662.4
001311.SZ,20260715,17.67,14.45
001312.SZ,20260715,19.17,15.69
001313.SZ,20260715,8.23,6.73
001314.SZ,20260715,64.43,52.71
001316.SZ,20260715,31.92,26.12
001317.SZ,20260715,51.07,41.79
001318.SZ,20260715,11.25,9.21
001319.SZ,20260715,22.55,18.45
001322.SZ,20260715,6.73,5.51
001323.SZ,20260715,17.92,14.66
001324.SZ,20260715,21.13,17.29
001325.SZ,20260715,37.84,30.96
001326.SZ,20260715,57.2,46.8
001328.SZ,20260715,29.17,23.87
001330.SZ,20260715,5.26,4.3
001331.SZ,20260715,57.73,47.23
001332.SZ,20260715,34.3,28.06
001333.SZ,20260715,20.74,16.97
001335.SZ,20260715,35.65,29.17
001336.SZ,20260715,23.77,19.45
001337.SZ,20260715,40.51,33.15
001338.SZ,20260715,9.41,7.7
001339.SZ,20260715,99.8,81.66
001356.SZ,20260715,9.25,7.57
001358.SZ,20260715,24.57,20.11
001359.SZ,20260715,132.3,108.24
001360.SZ,20260715,16.62,13.6
001365.SZ,20260715,44.97,36.79
001366.SZ,20260715,12.33,10.09
001367.SZ,20260715,20.91,17.11
001368.SZ,20260715,23.25,19.03
001369.SZ,20260715,12.89,10.55
001373.SZ,20260715,29.4,24.06
001376.SZ,20260715,10.82,8.86
001378.SZ,20260715,23.42,19.16
001379.SZ,20260715,16.67,13.64
001380.SZ,20260715,17.59,14.39
001382.SZ,20260715,16.64,13.62
001386.SZ,20260715,15.84,12.96
001387.SZ,20260715,12.86,10.52
001388.SZ,20260715,35.68,29.2
001389.SZ,20260715,204.61,167.41
001390.SZ,20260715,19.21,15.71
001391.SZ,20260715,4.61,3.77
001393.SZ,20260715,49.78,40.73
001395.SZ,20260715,33.21,27.17
001396.SZ,20260715,35.65,29.17
001399.SZ,20260715,33.0,27.0
001400.SZ,20260715,92.58,75.74
001696.SZ,20260715,19.53,15.98
001872.SZ,20260715,22.99,18.81
001896.SZ,20260715,14.95,12.23
001914.SZ,20260715,9.46,7.74
001965.SZ,20260715,10.85,8.87
001979.SZ,20260715,6.96,5.7
002001.SZ,20260715,31.68,25.92
002003.SZ,20260715,9.71,7.95
002004.SZ,20260715,4.71,3.85
002005.SZ,20260715,2.75,2.25
002006.SZ,20260715,15.1,12.36
002007.SZ,20260715,14.41,11.79
002008.SZ,20260715,131.45,107.55
002009.SZ,20260715,18.96,15.52
002010.SZ,20260715,4.98,4.08
002011.SZ,20260715,11.15,9.13
002012.SZ,20260715,6.53,5.35
002014.SZ,20260715,11.89,9.73
002015.SZ,20260715,15.6,12.76
002016.SZ,20260715,4.52,3.7
002017.SZ,20260715,14.21,11.63
002019.SZ,20260715,11.21,9.17
002020.SZ,20260715,16.2,13.26
002021.SZ,20260715,2.63,2.15
002022.SZ,20260715,5.6,4.58
002023.SZ,20260715,10.96,8.96
002024.SZ,20260715,1.31,1.07
002025.SZ,20260715,81.81,66.93
002026.SZ,20260715,11.11,9.09
002027.SZ,20260715,5.21,4.27
002028.SZ,20260715,178.2,145.8
002029.SZ,20260715,8.75,7.16
002030.SZ,20260715,5.73,4.69
002031.SZ,20260715,5.72,4.68
002032.SZ,20260715,47.25,38.66
002033.SZ,20260715,9.1,7.44
002034.SZ,20260715,15.29,12.51
002035.SZ,20260715,5.17,4.23
002036.SZ,20260715,6.71,5.49
002037.SZ,20260715,6.58,5.38
002038.SZ,20260715,7.76,6.35
002039.SZ,20260715,21.13,17.29
002040.SZ,20260715,8.67,7.09
002041.SZ,20260715,9.26,7.58
002042.SZ,20260715,3.95,3.23
002043.SZ,20260715,12.07,9.87
002044.SZ,20260715,4.86,3.98
002045.SZ,20260715,8.11,6.63
002046.SZ,20260715,63.55,51.99
002047.SZ,20260715,4.06,3.32
002048.SZ,20260715,23.51,19.23
002049.SZ,20260715,86.04,70.4
002050.SZ,20260715,45.83,37.49
002051.SZ,20260715,9.27,7.59
002052.SZ,20260715,9.19,7.52
002053.SZ,20260715,10.18,8.33
002054.SZ,20260715,7.5,6.14
002055.SZ,20260715,7.26,5.94
002056.SZ,20260715,28.28,23.14
002057.SZ,20260715,9.39,7.69
002058.SZ,20260715,19.92,16.3
002059.SZ,20260715,4.69,3.83
002060.SZ,20260715,3.51,2.87
002061.SZ,20260715,3.89,3.19
002062.SZ,20260715,7.56,6.18
002063.SZ,20260715,5.64,4.62
002064.SZ,20260715,10.89,8.91
002065.SZ,20260715,7.59,6.21
002066.SZ,20260715,22.45,18.37
002067.SZ,20260715,4.31,3.53
002068.SZ,20260715,11.03,9.03
002069.SZ,20260715,3.47,2.84
002072.SZ,20260715,7.58,6.2
002073.SZ,20260715,5.76,4.72
002074.SZ,20260715,27.56,22.55
002075.SZ,20260715,3.73,3.05
002076.SZ,20260715,2.21,1.81
002077.SZ,20260715,19.15,15.67
002078.SZ,20260715,14.89,12.19
002079.SZ,20260715,12.78,10.46
002080.SZ,20260715,79.59,65.12
002081.SZ,20260715,4.22,3.46
002082.SZ,20260715,12.74,10.42
002083.SZ,20260715,10.71,8.77
002084.SZ,20260715,4.14,3.38
002085.SZ,20260715,11.11,9.09
002086.SZ,20260715,1.91,1.57
002088.SZ,20260715,8.22,6.72
002090.SZ,20260715,9.91,8.11
002091.SZ,20260715,8.05,6.59
002092.SZ,20260715,4.55,3.73
002093.SZ,20260715,6.8,5.56
002094.SZ,20260715,4.77,3.91
002095.SZ,20260715,14.15,11.57
002096.SZ,20260715,9.71,7.95
002097.SZ,20260715,7.54,6.17
002098.SZ,20260715,7.11,5.81
002099.SZ,20260715,5.79,4.73
002100.SZ,20260715,7.17,5.87
002101.SZ,20260715,10.2,8.34
002102.SZ,20260715,2.68,2.2
002103.SZ,20260715,6.58,5.38
002104.SZ,20260715,10.47,8.57
002105.SZ,20260715,5.58,4.56
002106.SZ,20260715,12.1,9.9
002107.SZ,20260715,7.08,5.8
002108.SZ,20260715,4.54,3.72
002109.SZ,20260715,2.86,2.34
002110.SZ,20260715,3.2,2.62
002111.SZ,20260715,10.13,8.29
002112.SZ,20260715,16.06,13.14
002114.SZ,20260715,7.08,5.8
002115.SZ,20260715,11.48,9.4
002116.SZ,20260715,7.56,6.18
002117.SZ,20260715,8.45,6.91
002119.SZ,20260715,32.99,26.99
002120.SZ,20260715,7.5,6.14
002121.SZ,20260715,5.59,4.57
002122.SZ,20260715,2.59,2.12
002123.SZ,20260715,10.43,8.53
002124.SZ,20260715,2.46,2.02
002125.SZ,20260715,12.65,10.35
002126.SZ,20260715,57.2,46.8
002127.SZ,20260715,3.11,2.55
002128.SZ,20260715,28.69,23.47
002129.SZ,20260715,11.09,9.07
002130.SZ,20260715,18.06,14.78
002131.SZ,20260715,4.52,3.7
002132.SZ,20260715,5.16,4.22
002133.SZ,20260715,2.78,2.28
002134.SZ,20260715,28.53,23.35
002135.SZ,20260715,6.57,5.37
002136.SZ,20260715,12.62,10.32
002137.SZ,20260715,10.71,8.77
002138.SZ,20260715,55.61,45.5
002139.SZ,20260715,10.76,8.8
002140.SZ,20260715,9.6,7.86
002141.SZ,20260715,5.61,4.59
002142.SZ,20260715,35.26,28.85
002144.SZ,20260715,11.24,9.2
002145.SZ,20260715,4.91,4.01
002146.SZ,20260715,1.19,0.97
002148.SZ,20260715,6.62,5.42
002149.SZ,20260715,42.39,34.69
002150.SZ,20260715,26.09,21.35
002151.SZ,20260715,32.91,26.93
002152.SZ,20260715,10.97,8.97
002153.SZ,20260715,8.16,6.68
002154.SZ,20260715,4.14,3.38
002155.SZ,20260715,24.99,20.45
002156.SZ,20260715,85.66,70.08
002157.SZ,20260715,3.23,2.65
002158.SZ,20260715,36.56,29.92
002159.SZ,20260715,13.73,11.23
002160.SZ,20260715,3.98,3.26
002161.SZ,20260715,5.5,4.5
002162.SZ,20260715,4.2,3.44
002163.SZ,20260715,8.45,6.91
002164.SZ,20260715,11.78,9.64
002165.SZ,20260715,6.19,5.07
002166.SZ,20260715,7.11,5.81
002167.SZ,20260715,19.89,16.27
002168.SZ,20260715,3.92,3.2
002169.SZ,20260715,14.59,11.93
002170.SZ,20260715,11.92,9.76
002171.SZ,20260715,11.92,9.76
002172.SZ,20260715,3.31,2.71
002173.SZ,20260715,18.58,15.2
002174.SZ,20260715,13.86,11.34
002175.SZ,20260715,2.9,2.38
002176.SZ,20260715,9.09,7.43
002177.SZ,20260715,5.67,4.64
002178.SZ,20260715,4.68,3.83
002179.SZ,20260715,39.45,32.27
002180.SZ,20260715,16.74,13.7
002181.SZ,20260715,9.25,7.57
002182.SZ,20260715,13.19,10.79
002183.SZ,20260715,5.12,4.19
002184.SZ,20260715,10.09,8.25
002185.SZ,20260715,28.25,23.11
002186.SZ,20260715,9.61,7.87
002187.SZ,20260715,5.31,4.35
002188.SZ,20260715,5.3,4.34
002189.SZ,20260715,20.71,16.95
002190.SZ,20260715,23.36,19.12
002191.SZ,20260715,4.07,3.33
002192.SZ,20260715,77.53,63.43
002193.SZ,20260715,4.51,3.69
002194.SZ,20260715,9.23,7.55
002195.SZ,20260715,6.56,5.36
002196.SZ,20260715,12.01,9.83
002197.SZ,20260715,6.03,4.93
002198.SZ,20260715,3.73,3.05
002199.SZ,20260715,12.58,10.3
002200.SZ,20260715,7.17,5.87
002201.SZ,20260715,9.22,7.54
002202.SZ,20260715,21.09,17.25
002203.SZ,20260715,21.48,17.58
002204.SZ,20260715,5.61,4.59
002205.SZ,20260715,10.91,8.93
002206.SZ,20260715,5.78,4.73
002207.SZ,20260715,6.89,5.63
002208.SZ,20260715,20.67,16.91
002209.SZ,20260715,11.15,9.13
002210.SZ,20260715,2.34,1.92
002211.SZ,20260715,3.97,3.25
002212.SZ,20260715,6.09,4.99
002213.SZ,20260715,34.53,28.25
