ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000572.SZ,20260518,5.11,5.15,5.04,5.11,342189.4,174309.531,-0.1953
000573.SZ,20260518,4.48,4.74,4.36,4.64,357712.28,162015.348,3.3408
000576.SZ,20260518,8.47,8.52,8.29,8.4,109086.02,91239.684,-1.1765
000581.SZ,20260518,19.95,20.09,19.77,19.9,109616.9,218156.603,-0.6986
000582.SZ,20260518,12.03,12.35,11.94,12.33,460136.1,562834.624,2.6644
000586.SZ,20260518,18.17,18.89,18.17,18.7,126583.0,235580.448,2.9169
000589.SZ,20260518,4.76,4.77,4.66,4.71,348604.8,163997.224,-1.4644
000590.SZ,20260518,10.45,10.46,10.24,10.33,46052.0,47537.88,-1.2428
000591.SZ,20260518,5.9,6.03,5.8,5.92,1762191.46,1038207.875,-1.4975
000592.SZ,20260518,10.79,10.96,10.36,10.4,1652263.23,1748792.942,-3.2558
000593.SZ,20260518,22.97,24.0,22.4,23.77,229094.4,534224.427,0.9771
000595.SZ,20260518,7.69,7.77,7.31,7.44,310205.0,233767.655,-2.1053
000596.SZ,20260518,97.6,98.75,95.67,96.11,25969.35,251169.294,-1.5468
000597.SZ,20260518,4.87,4.87,4.79,4.82,102431.22,49303.366,-1.2295
000598.SZ,20260518,6.58,6.61,6.5,6.53,306300.12,200072.518,-0.7599
000599.SZ,20260518,5.64,5.81,5.55,5.7,194669.69,110436.891,0.1757
000600.SZ,20260518,9.75,9.97,9.65,9.89,355181.0,349681.921,1.6444
000601.SZ,20260518,7.6,8.03,7.6,7.83,1635672.24,1281985.291,-0.6345
000603.SZ,20260518,34.39,34.54,33.47,34.18,170475.69,580277.776,-2.3986
000605.SZ,20260518,6.92,7.12,6.89,7.05,52755.6,36916.756,1.8786
000607.SZ,20260518,3.99,4.02,3.9,3.99,172989.52,68293.706,-0.25
000608.SZ,20260518,4.19,4.21,3.97,4.01,273414.77,112278.311,-3.8369
000609.SZ,20260518,14.1,14.9,13.63,14.71,214795.66,304793.783,2.5087
000610.SZ,20260518,7.6,7.81,7.57,7.74,55072.01,42316.18,0.6502
000612.SZ,20260518,11.69,11.88,11.55,11.77,292730.95,343498.175,-1.1755
000615.SZ,20260518,3.51,3.54,3.4,3.44,164100.0,56639.939,-3.0986
000617.SZ,20260518,8.81,8.99,8.73,8.95,995449.25,884902.034,1.4739
000619.SZ,20260518,5.96,6.14,5.88,6.12,78138.0,46875.24,2.0
000620.SZ,20260518,3.31,3.56,3.24,3.39,6968197.09,2366032.869,3.9877
000623.SZ,20260518,18.05,18.15,17.68,17.77,117657.8,210288.258,-1.8232
000625.SZ,20260518,8.83,8.83,8.58,8.61,1034528.01,895871.968,-2.9312
000626.SZ,20260518,8.5,8.53,8.2,8.32,119163.0,98875.326,-2.9172
000628.SZ,20260518,63.0,64.33,61.84,62.21,130676.1,823635.047,-2.0006
000629.SZ,20260518,3.54,3.66,3.46,3.63,1480625.22,529456.345,1.3966
000630.SZ,20260518,6.05,6.11,5.96,6.08,2854702.85,1724902.878,-2.2508
000631.SZ,20260518,3.26,3.27,3.2,3.25,219344.0,70967.585,-0.9146
000632.SZ,20260518,4.12,4.37,4.0,4.23,342489.6,142463.081,0.9547
000633.SZ,20260518,6.27,6.38,6.21,6.36,114486.21,72067.559,0.7924
000635.SZ,20260518,8.01,8.01,7.75,7.92,86297.65,67898.241,-1.2469
000636.SZ,20260518,26.77,29.7,26.77,29.43,1202018.3,3506983.396,9.0
000637.SZ,20260518,4.68,4.79,4.61,4.76,108798.97,51188.893,1.7094
000639.SZ,20260518,1.52,1.54,1.48,1.49,696685.72,103728.583,-4.4872
000650.SZ,20260518,5.56,5.57,5.49,5.52,120715.91,66598.255,-0.8977
000651.SZ,20260518,40.24,40.6,39.61,39.71,402090.61,1607481.15,-1.4151
000652.SZ,20260518,4.16,4.19,4.05,4.09,260206.82,106291.743,-1.6827
000655.SZ,20260518,7.68,7.71,7.53,7.67,82618.0,62687.538,-0.9044
000656.SZ,20260518,1.41,1.44,1.4,1.43,988901.33,140372.154,1.4184
000657.SZ,20260518,56.21,58.64,55.88,56.96,544500.38,3119495.222,0.8856
000659.SZ,20260518,4.17,4.3,4.1,4.26,328805.62,139122.156,2.4038
000661.SZ,20260518,84.0,84.04,82.5,82.62,47288.78,391927.921,-1.8182
000663.SZ,20260518,6.62,6.73,6.56,6.7,57023.0,37852.442,1.2085
000665.SZ,20260518,4.73,4.9,4.71,4.82,264248.67,127648.993,2.3355
000668.SZ,20260518,18.21,19.71,18.21,18.53,56515.11,106607.988,-3.3385
000669.SZ,20260518,4.63,4.63,4.63,4.63,15672.8,7256.506,4.9887
000670.SZ,20260518,8.15,8.37,8.05,8.19,423890.34,349313.669,-0.122
000672.SZ,20260518,18.9,18.9,18.25,18.9,196834.94,371562.901,10.0116
000676.SZ,20260518,7.09,7.26,7.06,7.19,177133.43,126774.414,0.8415
000677.SZ,20260518,2.41,2.41,2.41,2.41,58303.0,14051.023,-5.1181
000678.SZ,20260518,13.05,13.4,12.85,13.19,324178.12,422743.582,-1.9331
000679.SZ,20260518,6.92,6.92,6.77,6.89,56107.0,38379.86,-0.4335
000680.SZ,20260518,11.8,11.81,11.23,11.44,243511.52,277479.303,-3.4599
000681.SZ,20260518,21.63,22.25,21.55,22.08,286188.73,627545.99,0.7299
000682.SZ,20260518,13.05,13.75,13.03,13.68,354353.25,479063.108,4.9885
000683.SZ,20260518,8.2,8.28,7.71,7.82,609210.36,482759.36,-4.8662
000685.SZ,20260518,11.76,12.18,11.76,12.18,866041.77,1047716.767,10.0271
000686.SZ,20260518,8.18,8.29,8.06,8.15,254594.14,207780.106,-0.8516
000688.SZ,20260518,40.38,41.88,39.0,41.49,281820.65,1150514.281,2.7234
000690.SZ,20260518,5.49,5.75,5.43,5.67,1285846.65,722844.404,3.4672
000691.SZ,20260518,8.45,8.7,8.3,8.3,79608.0,66687.139,-5.0343
000692.SZ,20260518,5.1,5.19,5.07,5.15,153459.0,78684.393,0.7828
000695.SZ,20260518,15.51,15.84,14.73,14.73,289489.0,437741.543,-4.9064
000697.SZ,20260518,12.69,12.8,11.81,11.88,386937.62,472340.245,-8.2625
000698.SZ,20260518,3.71,3.72,3.65,3.71,59506.78,21876.006,0.0
000700.SZ,20260518,13.7,14.2,13.68,13.97,872469.03,1218861.373,1.0123
000701.SZ,20260518,5.91,5.97,5.79,5.96,124878.0,73285.083,0.846
000702.SZ,20260518,6.89,6.96,6.68,6.93,120817.04,82193.775,0.8734
000703.SZ,20260518,14.84,15.08,14.31,14.71,462546.87,673833.037,-0.876
000705.SZ,20260518,7.64,7.64,7.42,7.56,69326.0,52010.213,-1.0471
000707.SZ,20260518,5.67,5.69,5.53,5.6,107534.22,60127.852,-1.5817
000708.SZ,20260518,14.75,14.75,14.35,14.62,174913.07,253599.627,-0.6118
000709.SZ,20260518,2.23,2.25,2.21,2.24,801833.48,178825.139,-0.4444
000710.SZ,20260518,10.43,10.71,10.38,10.6,116268.22,122288.232,1.8252
000711.SZ,20260518,5.62,6.22,5.62,6.22,1467801.87,878684.232,5.0676
000712.SZ,20260518,10.83,10.95,10.68,10.84,316980.99,342258.327,-1.275
000713.SZ,20260518,6.16,6.24,6.13,6.17,49887.93,30719.71,-0.3231
000715.SZ,20260518,5.53,5.53,5.4,5.44,106686.45,58000.975,-1.8051
000716.SZ,20260518,5.16,5.17,4.92,4.96,278654.66,138493.802,-4.7985
000717.SZ,20260518,2.33,2.36,2.28,2.35,188887.67,43783.035,0.8584
000718.SZ,20260518,2.01,2.05,1.98,2.04,357729.77,72064.036,1.4925
000719.SZ,20260518,13.87,14.0,13.53,13.85,69920.58,95833.278,0.2896
000720.SZ,20260518,5.64,5.68,5.36,5.43,996503.0,543533.882,-1.4519
000721.SZ,20260518,6.9,6.9,6.64,6.68,122128.0,81849.194,-3.1884
000722.SZ,20260518,14.14,14.74,14.14,14.59,208259.58,303035.706,1.6725
000723.SZ,20260518,4.03,4.08,3.99,4.07,538895.01,217809.076,0.9926
000725.SZ,20260518,4.12,4.23,4.08,4.21,8399587.01,3511996.412,1.6908
000726.SZ,20260518,6.3,6.3,6.09,6.16,119427.06,73381.202,-1.9108
000727.SZ,20260518,2.71,2.89,2.67,2.85,1839553.15,516270.077,4.3956
000728.SZ,20260518,7.05,7.16,7.02,7.08,364187.62,257763.213,0.7112
000729.SZ,20260518,12.43,12.53,12.24,12.36,367322.94,454400.387,0.7335
000731.SZ,20260518,6.53,6.54,6.38,6.49,96245.0,61882.645,-0.7645
000733.SZ,20260518,44.6,45.52,44.07,44.94,100078.95,449346.118,0.156
000735.SZ,20260518,6.2,6.24,6.08,6.15,167149.44,102536.659,-1.4423
000736.SZ,20260518,5.45,5.45,5.36,5.38,57173.0,30823.984,-2.0036
000737.SZ,20260518,14.28,14.35,13.89,14.15,463088.03,652377.789,-2.6823
000738.SZ,20260518,21.39,21.73,20.97,21.2,220533.14,469716.171,-1.2576
000739.SZ,20260518,16.47,16.93,16.43,16.71,159714.0,265830.539,0.6627
000750.SZ,20260518,3.78,3.82,3.77,3.8,314953.11,119527.482,0.2639
000751.SZ,20260518,5.74,5.85,5.63,5.81,475644.5,273742.583,-0.1718
000752.SZ,20260518,8.98,9.13,8.88,8.9,26265.02,23555.872,-1.5487
000753.SZ,20260518,6.32,6.37,6.25,6.35,117776.34,74467.825,0.316
000755.SZ,20260518,5.23,5.28,5.12,5.18,72026.41,37222.528,-1.3333
000756.SZ,20260518,14.26,14.33,14.16,14.3,34344.88,48944.54,0.07
000757.SZ,20260518,4.68,4.7,4.5,4.57,173332.56,79106.995,-2.1413
000758.SZ,20260518,6.94,7.14,6.8,7.1,427509.0,299539.25,0.4243
000759.SZ,20260518,5.12,5.38,5.11,5.35,342549.1,181006.127,3.8835
000761.SZ,20260518,2.67,2.69,2.62,2.68,167825.9,44518.292,0.7519
000762.SZ,20260518,32.95,33.76,32.7,33.1,240335.11,798392.353,-0.3312
000766.SZ,20260518,22.78,23.07,22.3,22.66,104525.15,237140.416,-0.7881
000767.SZ,20260518,4.67,5.15,4.57,5.09,3988301.97,1957935.75,3.8776
000768.SZ,20260518,23.58,23.78,23.09,23.2,372372.36,869682.97,-1.9856
000776.SZ,20260518,19.7,19.92,19.53,19.67,375990.46,740868.081,-1.3541
000777.SZ,20260518,19.6,19.67,19.2,19.44,63688.92,123701.037,-0.9174
000778.SZ,20260518,4.26,4.38,4.25,4.36,548281.67,237615.595,2.8302
000779.SZ,20260518,8.3,8.35,7.95,8.03,126283.01,101990.222,-3.1363
000782.SZ,20260518,8.38,8.47,7.98,8.15,494156.24,403471.568,-1.2121
000783.SZ,20260518,8.41,8.58,8.3,8.4,1058120.2,891999.046,-0.7092
000785.SZ,20260518,2.42,2.45,2.4,2.45,327456.0,79410.548,0.823
000786.SZ,20260518,25.2,25.2,24.46,24.61,125218.59,309195.338,-2.8425
000788.SZ,20260518,5.67,5.68,5.58,5.65,149315.98,83801.387,-0.3527
000789.SZ,20260518,4.79,4.79,4.71,4.78,34147.4,16224.548,0.2096
000790.SZ,20260518,4.29,4.41,4.21,4.4,279312.38,120765.275,3.5294
000791.SZ,20260518,9.36,9.71,9.36,9.44,758827.45,722919.061,1.6146
000792.SZ,20260518,33.89,34.2,33.13,33.35,916255.58,3082318.157,-1.5934
000793.SZ,20260518,2.73,2.81,2.72,2.75,242575.0,67002.251,-1.0791
000795.SZ,20260518,9.25,9.28,9.05,9.22,127283.76,116868.864,-1.2848
000796.SZ,20260518,4.65,4.78,4.63,4.74,342421.0,161764.231,1.9355
000797.SZ,20260518,2.72,2.73,2.68,2.72,182382.8,49328.778,0.0
000798.SZ,20260518,9.15,9.15,8.95,9.06,52532.02,47442.716,-0.2203
000799.SZ,20260518,41.27,42.13,40.9,41.55,65534.93,271373.236,-0.1922
000800.SZ,20260518,6.26,6.27,6.12,6.18,261068.46,161279.202,-1.5924
000801.SZ,20260518,13.44,13.58,13.26,13.33,150902.44,202179.926,-1.4782
000802.SZ,20260518,5.3,5.31,5.02,5.24,369665.1,191393.292,1.5504
000803.SZ,20260518,8.44,8.56,8.25,8.4,105638.08,88857.549,-1.0601
000807.SZ,20260518,28.99,29.29,28.68,29.0,641729.44,1858889.322,-2.521
000809.SZ,20260518,3.82,3.97,3.78,3.96,183474.0,71030.39,3.6649
000810.SZ,20260518,12.25,12.33,12.06,12.2,135549.0,164781.837,-0.813
000811.SZ,20260518,32.91,34.61,32.5,34.6,528693.08,1778974.47,4.4686
000812.SZ,20260518,3.88,4.04,3.82,3.99,232157.86,91591.116,2.8351
000813.SZ,20260518,3.94,4.14,3.82,4.11,680793.08,275125.183,3.7879
000815.SZ,20260518,20.94,21.77,20.53,20.75,677365.43,1416625.389,-1.3783
000816.SZ,20260518,2.87,2.88,2.77,2.82,395345.6,110839.747,-1.7422
000818.SZ,20260518,16.76,17.2,16.19,16.34,366297.97,603391.961,-2.4478
000819.SZ,20260518,16.09,16.78,15.81,16.29,103429.43,168316.772,0.8045
000820.SZ,20260518,3.81,3.81,3.7,3.74,66313.0,24874.662,-0.2667
000821.SZ,20260518,9.85,9.86,9.54,9.54,213803.49,204794.725,-4.9801
000822.SZ,20260518,5.43,5.47,5.33,5.46,179367.0,96987.154,0.1835
000823.SZ,20260518,16.08,16.5,15.85,16.26,252777.54,409509.88,-0.1229
000825.SZ,20260518,4.09,4.1,4.02,4.05,292819.79,118678.026,-0.978
000826.SZ,20260518,2.45,2.49,2.3,2.3,1050938.98,247182.127,-4.9587
000828.SZ,20260518,10.25,10.32,10.18,10.25,48322.19,49419.429,-0.2918
000829.SZ,20260518,10.34,10.39,10.0,10.12,273961.49,278224.495,-2.6923
000830.SZ,20260518,15.06,15.2,14.58,14.67,379807.74,561061.086,-2.2652
000831.SZ,20260518,54.5,54.8,53.0,53.38,410602.21,2209782.401,-4.4739
000833.SZ,20260518,29.01,29.49,28.1,28.48,502465.98,1433378.262,-1.4192
000837.SZ,20260518,12.21,12.42,12.14,12.32,322489.98,395637.529,-0.2429
000838.SZ,20260518,1.93,1.93,1.87,1.87,345933.5,65021.582,-5.0761
000839.SZ,20260518,3.36,3.5,3.35,3.47,2661833.32,914639.108,0.8721
000848.SZ,20260518,8.93,8.98,8.81,8.87,113674.73,100792.39,-0.6719
000850.SZ,20260518,4.28,4.32,4.2,4.29,105736.4,44842.816,-0.464
000852.SZ,20260518,7.02,7.16,6.86,7.11,151538.4,106312.999,1.4265
000856.SZ,20260518,9.86,10.22,9.84,10.11,94938.0,95534.098,2.7439
000858.SZ,20260518,86.65,86.65,85.2,85.57,393630.75,3374154.02,-1.4965
000859.SZ,20260518,9.35,10.0,9.12,9.71,944438.62,909362.59,6.5862
000860.SZ,20260518,11.99,12.02,11.76,11.78,72541.73,85875.078,-2.1595
000862.SZ,20260518,6.84,7.21,6.84,7.11,435199.6,308017.434,2.3022
000863.SZ,20260518,5.65,6.05,5.44,5.81,549392.36,317884.221,3.3808
000868.SZ,20260518,4.31,4.32,4.14,4.23,163243.84,68734.289,-2.3095
000869.SZ,20260518,19.0,19.22,18.84,19.05,13195.13,25026.191,-0.2618
000875.SZ,20260518,6.61,6.78,6.58,6.69,530451.34,354302.413,1.2103
000876.SZ,20260518,8.3,8.35,8.2,8.24,218632.49,180130.057,-1.5532
000877.SZ,20260518,4.49,4.52,4.42,4.51,104242.17,46624.116,0.4454
