ts_code,trade_date,open,high,low,close,vol,amount
000630.SZ,20260408,6.03,6.2,6.01,6.19,3718742.15,2273509.76
000631.SZ,20260408,3.42,3.46,3.39,3.42,437632.46,149607.287
000632.SZ,20260408,4.65,4.65,4.51,4.64,325128.01,149487.689
000633.SZ,20260408,6.69,7.16,6.68,6.97,171393.02,118758.93
000635.SZ,20260408,8.38,8.52,8.25,8.47,65197.0,54747.312
000636.SZ,20260408,19.19,20.41,19.19,19.83,1023888.22,2028896.125
000637.SZ,20260408,4.56,4.58,4.45,4.54,136055.0,61368.669
000638.SZ,20260408,1.04,1.04,1.04,1.04,10752.0,1118.208
000639.SZ,20260408,2.4,2.44,2.33,2.37,733189.54,173315.134
000650.SZ,20260408,5.9,5.95,5.87,5.92,228746.25,135177.491
000651.SZ,20260408,37.64,37.86,37.6,37.8,285020.74,1075869.149
000652.SZ,20260408,4.2,4.28,4.13,4.22,627879.3,264212.199
000655.SZ,20260408,8.86,9.02,8.79,9.01,80024.01,71326.415
000656.SZ,20260408,1.38,1.39,1.38,1.38,420643.43,58253.968
000657.SZ,20260408,49.0,49.83,48.22,49.45,881840.07,4338422.975
000659.SZ,20260408,4.27,4.48,3.94,4.08,878624.46,362555.75
000661.SZ,20260408,85.93,86.85,85.7,86.8,48467.33,417994.537
000663.SZ,20260408,6.69,6.77,6.63,6.75,81953.0,54993.156
000665.SZ,20260408,4.79,4.9,4.78,4.9,145740.39,70918.367
000668.SZ,20260408,14.63,14.88,14.37,14.53,17493.0,25606.1
000669.SZ,20260408,5.1,5.3,5.01,5.14,227623.4,117083.125
000670.SZ,20260408,7.52,7.65,7.39,7.63,584648.58,440391.447
000672.SZ,20260408,12.95,13.62,12.9,13.59,162336.25,215446.877
000676.SZ,20260408,7.65,7.9,7.63,7.9,275661.24,214400.829
000677.SZ,20260408,4.7,4.87,4.66,4.83,560901.37,268296.679
000678.SZ,20260408,13.55,14.44,13.3,13.67,576820.54,792976.755
000679.SZ,20260408,6.7,6.83,6.58,6.77,54654.7,36666.894
000680.SZ,20260408,11.6,12.0,11.59,11.82,388980.17,460269.65
000681.SZ,20260408,19.83,21.09,19.83,21.07,463945.16,957806.875
000682.SZ,20260408,12.05,12.44,12.01,12.4,190673.36,233741.698
000683.SZ,20260408,8.66,9.04,8.55,8.94,652155.59,575928.452
000685.SZ,20260408,10.84,11.01,10.81,10.99,140683.68,153486.816
000686.SZ,20260408,8.1,8.24,8.1,8.24,212716.25,173899.395
000688.SZ,20260408,38.99,40.82,38.57,40.39,252170.47,1008912.029
000690.SZ,20260408,4.67,4.73,4.65,4.73,953352.79,447901.174
000691.SZ,20260408,7.7,7.97,7.66,7.93,71808.02,56695.794
000692.SZ,20260408,4.2,4.21,4.11,4.21,243879.0,101703.065
000695.SZ,20260408,12.9,13.08,12.65,13.01,255239.0,329081.494
000697.SZ,20260408,9.49,9.68,9.49,9.68,47794.0,45921.87
000698.SZ,20260408,3.81,3.89,3.81,3.88,67458.5,26038.506
000700.SZ,20260408,11.4,11.5,11.03,11.4,426640.56,479966.391
000701.SZ,20260408,5.95,6.14,5.95,6.02,119764.01,72205.169
000702.SZ,20260408,6.6,6.68,6.4,6.65,87272.96,57697.221
000703.SZ,20260408,14.16,14.93,13.86,14.83,1043216.36,1518079.049
000705.SZ,20260408,9.18,9.21,9.0,9.08,90482.0,82040.221
000707.SZ,20260408,6.08,6.12,5.9,5.99,244000.43,145989.376
000708.SZ,20260408,16.19,16.73,16.12,16.67,155516.11,256714.824
000709.SZ,20260408,2.34,2.37,2.32,2.37,1058833.29,248836.591
000710.SZ,20260408,10.68,10.7,10.48,10.69,79482.0,84391.054
000711.SZ,20260408,3.8,3.91,3.72,3.73,1838223.54,690784.562
000712.SZ,20260408,10.39,10.55,10.29,10.54,216244.87,225361.541
000713.SZ,20260408,6.42,6.47,6.39,6.45,104590.21,67358.439
000715.SZ,20260408,5.88,5.93,5.81,5.85,89301.77,52249.875
000716.SZ,20260408,5.2,5.27,5.19,5.27,87363.46,45754.327
000717.SZ,20260408,2.45,2.48,2.44,2.48,271271.89,66815.284
000718.SZ,20260408,2.08,2.11,2.07,2.11,322796.0,67590.222
000719.SZ,20260408,12.95,13.53,12.95,13.48,106842.95,142407.053
000720.SZ,20260408,6.95,7.18,6.39,6.7,4368995.94,2966374.933
000721.SZ,20260408,7.77,7.9,7.72,7.89,93896.78,73609.211
000722.SZ,20260408,12.96,13.05,12.86,13.03,347826.8,450888.555
000723.SZ,20260408,4.48,4.61,4.48,4.59,754155.38,343560.629
000725.SZ,20260408,3.98,4.04,3.95,4.03,5790904.52,2313171.005
000726.SZ,20260408,6.96,7.05,6.96,7.02,77276.8,54149.277
000727.SZ,20260408,2.61,2.82,2.6,2.82,2104436.6,581913.204
000728.SZ,20260408,7.63,7.78,7.63,7.77,304380.22,234855.052
000729.SZ,20260408,14.01,14.33,13.77,14.13,621104.59,876799.241
000731.SZ,20260408,7.2,7.25,7.08,7.17,336138.0,240446.4
000733.SZ,20260408,45.16,46.19,45.03,46.14,120247.44,549418.683
000735.SZ,20260408,6.68,6.75,6.61,6.75,222420.0,148698.032
000736.SZ,20260408,4.95,5.07,4.93,5.05,50405.34,25219.41
000737.SZ,20260408,13.51,13.88,13.36,13.88,608549.44,830360.104
000738.SZ,20260408,20.99,21.55,20.95,21.49,248408.76,529116.213
000739.SZ,20260408,18.0,18.39,17.81,18.11,87305.6,157785.955
000750.SZ,20260408,3.8,3.89,3.8,3.88,673287.16,259156.544
000751.SZ,20260408,5.4,5.51,5.32,5.51,558012.25,303609.245
000752.SZ,20260408,8.8,9.15,8.36,9.09,175677.08,153730.027
000753.SZ,20260408,7.07,7.22,7.07,7.21,420256.66,301076.9
000755.SZ,20260408,5.15,5.2,5.11,5.18,59185.0,30635.062
000756.SZ,20260408,15.05,15.18,14.9,15.05,86668.15,130012.734
000757.SZ,20260408,4.79,4.87,4.75,4.87,130797.5,63102.217
000758.SZ,20260408,6.7,6.87,6.69,6.86,505579.92,342760.19
000759.SZ,20260408,5.53,5.63,5.53,5.63,122232.0,68341.755
000761.SZ,20260408,3.03,3.13,3.0,3.12,215117.0,66188.039
000762.SZ,20260408,30.3,30.99,29.68,30.75,372260.3,1137072.581
000766.SZ,20260408,22.07,22.25,21.3,21.51,396223.02,859441.236
000767.SZ,20260408,3.67,3.72,3.63,3.69,1497158.23,550197.372
000768.SZ,20260408,24.48,24.65,24.22,24.63,243492.68,595568.447
000776.SZ,20260408,18.21,18.63,18.16,18.61,655627.84,1206348.685
000777.SZ,20260408,22.0,22.6,22.0,22.6,90680.07,202657.865
000778.SZ,20260408,4.62,4.71,4.62,4.71,437179.92,204418.677
000779.SZ,20260408,8.73,8.98,8.73,8.97,63922.0,56754.152
000782.SZ,20260408,5.38,5.44,5.29,5.39,146376.23,78500.281
000783.SZ,20260408,6.94,7.15,6.94,7.14,632258.79,445621.845
000785.SZ,20260408,2.39,2.46,2.39,2.45,553853.01,134520.978
000786.SZ,20260408,26.48,26.5,26.04,26.22,138522.41,362885.855
000788.SZ,20260408,6.91,6.97,6.5,6.53,1182809.58,783118.341
000789.SZ,20260408,5.2,5.25,5.16,5.25,82172.13,42869.581
000790.SZ,20260408,4.33,4.33,4.17,4.2,277143.44,117128.341
000791.SZ,20260408,7.25,7.38,7.21,7.36,497854.94,363597.642
000792.SZ,20260408,36.0,37.42,35.8,37.25,906400.15,3333920.382
000793.SZ,20260408,2.68,2.7,2.67,2.69,127767.6,34256.776
000795.SZ,20260408,8.9,9.04,8.88,9.03,138347.0,124344.297
000796.SZ,20260408,5.29,5.42,5.29,5.41,510720.46,274554.916
000797.SZ,20260408,2.83,2.87,2.81,2.87,268820.74,76512.137
000798.SZ,20260408,10.23,10.41,10.16,10.41,128298.0,132217.187
000799.SZ,20260408,42.39,43.3,42.11,43.28,58947.41,252505.874
000800.SZ,20260408,6.67,6.78,6.63,6.76,273150.12,184091.308
000801.SZ,20260408,13.61,13.93,13.61,13.92,153217.0,211062.272
000802.SZ,20260408,3.91,3.98,3.91,3.98,88892.0,35106.411
000803.SZ,20260408,8.72,8.92,8.46,8.88,128602.0,112490.056
000807.SZ,20260408,33.54,34.95,33.5,34.76,855290.02,2935452.267
000809.SZ,20260408,3.6,3.64,3.51,3.57,241441.0,85878.119
000810.SZ,20260408,11.0,11.67,10.95,11.54,236671.39,267901.387
000811.SZ,20260408,17.23,18.43,17.2,18.43,299476.32,538276.561
000812.SZ,20260408,4.18,4.2,4.13,4.15,177458.73,73722.833
000813.SZ,20260408,3.56,3.62,3.52,3.58,314716.65,112044.72
000815.SZ,20260408,19.64,20.47,19.53,20.31,1480119.65,2972729.775
000816.SZ,20260408,3.25,3.29,3.22,3.28,296149.15,96565.485
000818.SZ,20260408,15.62,15.62,15.62,15.62,198534.0,310110.108
000819.SZ,20260408,14.94,14.94,14.6,14.85,66620.9,98219.166
000820.SZ,20260408,3.39,3.39,3.34,3.39,38803.78,13034.661
000821.SZ,20260408,11.22,11.46,11.12,11.42,150837.82,170441.028
000822.SZ,20260408,5.93,6.09,5.89,5.98,619804.54,371020.049
000823.SZ,20260408,13.08,13.67,13.08,13.66,246741.41,330627.403
000825.SZ,20260408,4.4,4.47,4.4,4.47,387199.03,171968.297
000826.SZ,20260408,2.08,2.09,2.05,2.08,338931.27,70264.756
000828.SZ,20260408,9.95,10.02,9.94,10.0,97245.85,97114.911
000829.SZ,20260408,10.4,10.65,10.39,10.59,219246.98,231163.619
000830.SZ,20260408,16.23,16.8,16.06,16.68,595694.3,983682.538
000831.SZ,20260408,49.98,50.85,49.75,50.84,398222.71,2005640.999
000833.SZ,20260408,23.51,24.11,23.3,23.97,508410.21,1210870.25
000837.SZ,20260408,10.48,10.8,10.47,10.8,173657.56,185020.116
000838.SZ,20260408,2.17,2.21,2.13,2.2,273227.62,59736.552
000839.SZ,20260408,3.2,3.31,3.2,3.31,909698.45,297993.886
000848.SZ,20260408,8.0,8.05,7.96,8.04,66945.69,53646.449
000850.SZ,20260408,4.95,5.0,4.92,4.98,86084.0,42823.444
000852.SZ,20260408,7.01,7.1,6.91,7.09,198217.0,139418.778
000856.SZ,20260408,10.59,10.9,10.51,10.88,114471.0,122697.8
000858.SZ,20260408,103.9,104.2,103.51,104.19,97740.07,1016515.698
000859.SZ,20260408,9.8,10.01,9.7,10.01,397481.91,394172.169
000860.SZ,20260408,12.9,13.03,12.86,13.01,57295.43,74215.368
000862.SZ,20260408,6.36,6.39,6.3,6.38,417121.4,265261.978
000863.SZ,20260408,5.12,5.29,5.1,5.26,258802.37,134380.323
000868.SZ,20260408,4.51,4.56,4.46,4.55,77539.09,35033.352
000869.SZ,20260408,19.28,19.47,19.23,19.39,7501.99,14535.701
000875.SZ,20260408,6.2,6.43,6.2,6.4,595406.14,376252.842
000876.SZ,20260408,8.38,8.44,8.29,8.44,289670.52,243063.351
000877.SZ,20260408,4.92,5.02,4.92,5.02,135661.73,67588.191
000878.SZ,20260408,18.26,18.97,18.25,18.94,655989.39,1222025.776
000880.SZ,20260408,26.73,27.67,26.73,27.67,177802.27,484595.017
000881.SZ,20260408,7.65,7.74,7.59,7.74,133818.61,102705.382
000882.SZ,20260408,1.63,1.69,1.6,1.65,924378.42,151664.432
000883.SZ,20260408,4.6,4.65,4.6,4.65,385545.62,178317.514
000885.SZ,20260408,13.53,13.73,13.44,13.7,58515.6,79480.232
000886.SZ,20260408,5.64,5.76,5.63,5.75,129498.0,73795.904
000887.SZ,20260408,17.99,18.44,17.89,18.42,240905.96,438682.009
000888.SZ,20260408,12.8,13.3,12.8,12.87,144510.5,186943.715
000889.SZ,20260408,3.35,3.59,3.33,3.59,306138.2,108721.843
000890.SZ,20260408,15.85,17.48,15.85,15.87,1320374.8,2155052.075
000892.SZ,20260408,6.18,6.68,6.1,6.68,813597.27,528887.352
000893.SZ,20260408,60.26,63.61,60.15,62.53,134577.11,842120.968
000895.SZ,20260408,27.52,27.82,27.26,27.77,111013.6,306164.176
000897.SZ,20260408,2.1,2.12,2.08,2.11,277089.25,58292.683
000898.SZ,20260408,2.34,2.4,2.34,2.39,468833.65,111161.12
000899.SZ,20260408,12.83,12.97,12.78,12.93,216873.96,279286.026
000900.SZ,20260408,4.08,4.14,4.07,4.13,165573.94,67970.664
000901.SZ,20260408,21.59,22.49,21.59,22.46,258821.92,573459.873
000902.SZ,20260408,15.8,15.98,15.61,15.92,110243.28,174915.578
000903.SZ,20260408,2.59,2.62,2.58,2.6,285290.48,74115.693
000905.SZ,20260408,11.59,11.85,11.46,11.85,186291.75,218529.125
000906.SZ,20260408,5.71,5.83,5.71,5.8,53623.4,31001.835
000908.SZ,20260408,7.1,7.26,7.05,7.1,211591.5,150969.039
000909.SZ,20260408,6.1,6.25,6.05,6.13,58191.06,35677.081
000910.SZ,20260408,6.98,7.1,6.95,7.04,29850.2,20979.735
000911.SZ,20260408,6.37,6.39,6.25,6.33,64453.97,40626.672
000912.SZ,20260408,5.19,5.26,5.02,5.17,1117134.07,579020.309
000913.SZ,20260408,14.64,14.87,14.6,14.78,115350.48,170216.499
000915.SZ,20260408,31.2,31.67,31.17,31.67,28759.0,90262.203
000917.SZ,20260408,9.31,9.86,9.3,9.86,826380.79,796777.738
000919.SZ,20260408,8.5,8.91,8.35,8.91,957188.51,843109.02
000920.SZ,20260408,11.36,11.79,11.36,11.62,85809.22,99732.233
000921.SZ,20260408,21.65,22.13,21.65,22.03,97644.32,213350.046
000922.SZ,20260408,13.51,13.61,13.43,13.6,77960.69,105642.663
000923.SZ,20260408,18.35,18.76,18.35,18.67,107871.0,200400.002
000925.SZ,20260408,7.1,7.24,7.07,7.24,131015.42,93911.82
000926.SZ,20260408,2.03,2.07,2.01,2.07,240293.0,49052.079
000927.SZ,20260408,3.1,3.14,3.03,3.13,1981296.9,613285.111
000928.SZ,20260408,6.9,7.25,6.86,7.24,906399.55,644162.786
000929.SZ,20260408,9.17,9.4,9.06,9.29,48454.54,45167.385
000930.SZ,20260408,6.8,6.9,6.7,6.73,733880.84,496351.318
000931.SZ,20260408,5.32,5.39,5.27,5.36,169217.62,90276.684
000932.SZ,20260408,5.02,5.14,5.02,5.13,816077.86,414673.104
000933.SZ,20260408,33.03,34.5,32.88,34.14,729114.0,2460428.235
000935.SZ,20260408,25.56,25.74,25.35,25.56,51003.55,130537.771
000936.SZ,20260408,7.41,7.52,7.35,7.52,174301.55,129889.818
000937.SZ,20260408,5.5,5.56,5.47,5.56,265991.4,147181.05
