trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260901,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8220007569067743,1735721.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260901,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5019553425003154,223416.0,,,,,,10.62,8.69,,,,,0.0,0.0,2.0
20260901,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730162734956477,587202.0,,,,,,9.98,8.16,,,,,0.0,0.0,2.0
20260901,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8752365333669736,2879728.0,,,,,,9.52,7.79,,,,,0.0,0.0,2.0
20260901,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9143433833732811,4971483.0,,,,,,9.74,7.97,,,,,0.0,0.0,2.0
20260901,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5042260628232623,225533.0,,,,,,12.22,10.0,,,,,0.0,0.0,2.0
20260901,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8014381228711996,1444590.0,,,,,,25.23,20.65,,,,,0.0,0.0,2.0
20260901,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543585215087675,274131.0,,,,,,25.81,21.11,,,,,0.0,0.0,2.0
20260901,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6744039359152264,595760.0,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260901,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3474202094108742,81450.0,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260901,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5563264791219882,298809.0,,,,,,2.39,1.95,,,,,0.0,0.0,2.0
20260901,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3489340229595055,82600.0,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260901,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9834742020941087,26940072.52,,,,,,6.36,5.2,,,,,0.0,0.0,2.0
20260901,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9620285101551659,12849552.0,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260901,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7725495143181531,1143168.0,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260901,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337706572473824,6730150.0,,,,,,27.01,22.1,,,,,0.0,0.0,2.0
20260901,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9481518859593794,9071931.0,,,,,,37.6,30.76,,,,,0.0,0.0,2.0
20260901,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7088431941465876,750992.0,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260901,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875110382237921,2872056.0,,,,,,16.05,13.13,,,,,0.0,0.0,2.0
20260901,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.521887220890627,248000.0,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260901,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8637567806231866,2623320.0,,,,,,1.99,1.63,,,,,0.0,0.0,2.0
20260901,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8747319288507632,2865180.0,,,,,,17.33,14.18,,,,,0.0,0.0,2.0
20260901,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948278037088432,57804354.64,,,,,,1.6,1.31,,,,,0.0,0.0,2.0
20260901,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5163365712123124,241982.0,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260901,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157815062444809,782608.0,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260901,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7329380597956352,874787.0,,,,,,3.84,3.14,,,,,0.0,0.0,2.0
20260901,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.451621042008326,163746.0,,,,,,9.05,7.41,,,,,0.0,0.0,2.0
20260901,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7290273747950045,851518.0,,,,,,15.1,12.36,,,,,0.0,0.0,2.0
20260901,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9563517093477987,11175095.0,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260901,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48177116185189856,197686.0,,,,,,11.19,9.15,,,,,0.0,0.0,2.0
20260901,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47041756023716413,182304.0,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260901,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8309574870695092,1901584.0,,,,,,13.82,11.3,,,,,0.0,0.0,2.0
20260901,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5888734704175602,360984.0,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260901,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821496152390564,1724580.0,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260901,000158.SZ,,U,0.0,158304176.0,158304176.0,133003.0,133003.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,1.0,0.0,0.0,0.0,,0.034042,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.6278541692948152,452154.0,,,,,,13.88,11.36,1.0,4.0,3.0,0.0,1.0,0.0,2.6986830753703286
20260901,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34729405828182164,81405.0,,,,,,6.58,5.38,,,,,0.0,0.0,2.0
20260901,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7852907783524663,1257648.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260901,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272107985366469,6087150.0,,,,,,16.06,13.14,,,,,0.0,0.0,2.0
20260901,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9621546612842184,12850980.0,,,,,,96.5,78.96,,,,,0.0,0.0,2.0
20260901,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574870695092721,11416597.0,,,,,,29.89,24.45,,,,,0.0,0.0,2.0
20260901,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6157436609057652,421792.0,,,,,,23.74,19.42,,,,,0.0,0.0,2.0
20260901,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44733190362053743,160114.0,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260901,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711113914469535,16492472.06,,,,,,2.87,2.35,,,,,0.0,0.0,2.0
20260901,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3523401034439258,84483.0,,,,,,11.46,9.38,,,,,0.0,0.0,2.0
20260901,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30515958117825154,55826.66,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260901,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4347167907152769,149175.0,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260901,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757789832218998,19025034.0,,,,,,86.23,70.55,,,,,0.0,0.0,2.0
20260901,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3197931121483537,64678.0,,,,,,9.75,7.97,,,,,0.0,0.0,2.0
20260901,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6129683360666078,415758.0,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260901,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2992304781127791,51940.0,,,,,,10.8,8.84,,,,,0.0,0.0,2.0
20260901,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601740885580926,389402.0,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260901,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5839535763845086,348480.0,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260901,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321306925696985,65762.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260901,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6904251293049073,665432.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260901,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5826920650939826,345066.0,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260901,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8691812791724486,2762296.0,,,,,,14.28,11.68,,,,,0.0,0.0,2.0
20260901,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7928598460956225,1333062.0,,,,,,52.35,42.83,,,,,0.0,0.0,2.0
20260901,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9812034817711619,24528800.0,,,,,,8.68,7.1,,,,,0.0,0.0,2.0
20260901,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914217232244229,42502162.92,,,,,,43.84,35.87,,,,,0.0,0.0,2.0
20260901,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8984483411126529,3887242.0,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260901,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49400782137000127,214974.0,,,,,,14.55,11.91,,,,,0.0,0.0,2.0
20260901,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6742777847861738,595296.0,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260901,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27677557714141543,39346.0,,,,,,2.1,1.72,,,,,0.0,0.0,2.0
20260901,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5182288381481014,244027.08,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260901,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5270594171817837,253807.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260901,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5871073546108238,358140.0,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260901,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37000126151129054,95940.0,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260901,000505.SZ,,U,0.0,108657703.0,108657703.0,93127.0,93127.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,3.3592,0.0,,0.020344,0.0,31.0,0.0,44.845,69.9535,70.0,8.25,8.25,0.0,neutral_limitup,0.9539548378957992,10621466.0,,,,,,7.74,6.34,1.0,6.0,3.0,0.0,1.0,0.0,2.5579695910530864
20260901,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861233758042135,30602897.77,,,,,,22.33,18.27,,,,,0.0,0.0,2.0
20260901,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3432572221521383,78540.0,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260901,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38261637441655105,105792.0,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260901,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840292670619402,2084400.0,,,,,,19.66,16.08,,,,,0.0,0.0,2.0
20260901,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6983726504352213,704613.0,,,,,,29.05,23.77,,,,,0.0,0.0,2.0
20260901,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9456288633783272,8425330.0,,,,,,4.8,3.92,,,,,0.0,0.0,2.0
20260901,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49444935032168535,215250.0,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260901,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.556704932509146,299154.0,,,,,,2.43,1.99,,,,,0.0,0.0,2.0
20260901,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5353853916992557,265556.0,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260901,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908792733694967,3586254.0,,,,,,15.84,12.96,,,,,0.0,0.0,2.0
20260901,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47950044152895166,194923.0,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260901,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3713889239308692,97083.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260901,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8534123880408729,2363634.0,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260901,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4538917623312729,165726.0,,,,,,11.32,9.26,,,,,0.0,0.0,2.0
20260901,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961019301122745,693081.0,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260901,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7521130314116311,992475.0,,,,,,39.84,32.6,,,,,0.0,0.0,2.0
20260901,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5887473192885077,360963.0,,,,,,8.61,7.05,,,,,0.0,0.0,2.0
20260901,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5472435978302006,279400.0,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260901,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8064841680333039,1509562.14,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260901,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43257222152138264,147506.0,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260901,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5125520373407342,237930.0,,,,,,12.45,10.19,,,,,0.0,0.0,2.0
20260901,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235145704554055,1769040.0,,,,,,12.9,10.56,,,,,0.0,0.0,2.0
20260901,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8865901349817081,3344571.0,,,,,,26.1,21.36,,,,,0.0,0.0,2.0
20260901,000536.SZ,,U,1.0,134116646.0,134116646.0,130612.0,130742.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,0.0,2.0202,0.0,,0.026404,0.0,31.0,0.0,52.8788,61.1136,45.0,12.0,12.0,0.0,neutral_limitup,0.873218115302132,2830116.0,,,,,,3.96,3.24,0.0,,,0.0,1.0,0.0,1.8801281223663593
20260901,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4475842058786426,160390.0,,,,,,8.21,6.71,,,,,0.0,0.0,2.0
20260901,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8293175223918254,1865759.0,,,,,,55.43,45.35,,,,,0.0,0.0,2.0
20260901,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7367225936672134,891276.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260901,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2765232748833102,39105.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260901,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5554434212186199,297250.0,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260901,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2716033808502586,36650.0,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260901,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9371767377318027,7162826.0,,,,,,2.66,2.18,,,,,0.0,0.0,2.0
20260901,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2747571590765737,38157.0,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260901,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6814683991421723,624800.0,,,,,,15.64,12.8,,,,,0.0,0.0,2.0
20260901,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3311467137630882,70686.0,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260901,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5430806105714646,273442.0,,,,,,17.82,14.58,,,,,0.0,0.0,2.0
20260901,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6182666834868172,427570.0,,,,,,13.93,11.39,,,,,0.0,0.0,2.0
20260901,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.889491610949918,3476659.0,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260901,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6202851015516588,433510.0,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260901,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7985366469029898,1408925.0,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260901,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6322694588116564,461312.0,,,,,,11.95,9.77,,,,,0.0,0.0,2.0
20260901,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2487700264917371,26784.0,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260901,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7997981581935159,1427098.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260901,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.557335688154409,299574.0,,,,,,12.35,10.11,,,,,0.0,0.0,2.0
20260901,000560.SZ,,U,5.0,46942716.0,46942716.0,93300.0,112651.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,6.0,6.0,3.7618,6.0,12.8333,0.004841,0.0,31.0,0.0,0.0,34.765,21.7,57.12,57.12,1.0,high_open_board_risk,0.999369244354737,233006275.0,,,,,,3.19,2.61,0.0,,,0.0,1.0,0.0,1.2997168660569591
20260901,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42323703797148987,141300.0,,,,,,8.62,7.06,,,,,0.0,0.0,2.0
20260901,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6831083638198562,635408.0,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260901,000564.SZ,,U,0.0,221017052.0,221017052.0,94018.0,94018.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,2.0,0.0,2.4096,0.0,,0.017167,0.0,31.0,0.0,50.5422,71.6627,70.0,8.25,8.25,0.0,neutral_limitup,0.8833102056263403,3219018.0,,,,,,1.66,1.36,1.0,2.0,6.0,0.0,1.0,0.0,2.876430793592229
20260901,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9468903746688533,8899065.0,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260901,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77772171060931,1176214.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260901,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9234262646650687,5692512.0,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260901,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8426895420714016,2139651.0,,,,,,84.7,69.3,,,,,0.0,0.0,2.0
20260901,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47798662798032043,192308.0,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260901,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7369748959253185,893416.0,,,,,,6.78,5.54,,,,,0.0,0.0,2.0
20260901,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.583196669610193,346752.0,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260901,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8782641604642362,3059712.0,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260901,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8127917244859342,1603722.0,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
