trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260805,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9357705001269357,9158840.0,,,,,,21.8,17.84,,,,,0.0,0.0,2.0
20260805,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6452145214521452,558672.0,,,,,,27.3,22.34,,,,,0.0,0.0,2.0
20260805,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6978928662096979,801900.0,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260805,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18723026148768723,12728.0,,,,,,3.78,3.1,,,,,0.0,0.0,2.0
20260805,000056.SZ,,,,,,,,1.0,ok,,1min,241.0,13:35:00,15:00:00,4.0,2.0,2.8708,2.0,1.5,0.012656,0.0,31.0,0.0,57.9001,62.395,44.5,24.35,24.35,0.0,neutral_limitup,0.4861640010154862,216384.0,,,,,,2.09,1.71,,,,,1.0,0.0,2.0
20260805,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086316323940087,243243.0,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260805,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6101802487941101,437145.0,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260805,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881949733434882,52010910.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260805,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4522721502919523,176952.0,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260805,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897943640517898,4961106.0,,,,,,24.86,20.34,,,,,0.0,0.0,2.0
20260805,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859101294744859,42693800.0,,,,,,37.81,30.93,,,,,0.0,0.0,2.0
20260805,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7062706270627063,848205.0,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260805,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9544300583904545,13449150.0,,,,,,15.73,12.87,,,,,0.0,0.0,2.0
20260805,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5063467885250064,240366.0,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260805,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34513835998984516,92748.0,,,,,,1.95,1.59,,,,,0.0,0.0,2.0
20260805,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565879664889566,13988094.69,,,,,,14.86,12.16,,,,,0.0,0.0,2.0
20260805,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8041381061183042,1820688.0,,,,,,1.84,1.5,,,,,0.0,0.0,2.0
20260805,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5116780908860117,246522.0,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260805,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7678344757552679,1350696.0,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260805,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3480578827113481,95316.0,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260805,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328002030972328,81328.0,,,,,,8.6,7.04,,,,,0.0,0.0,2.0
20260805,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3238131505458238,79056.0,,,,,,16.14,13.2,,,,,0.0,0.0,2.0
20260805,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9827367352119827,34786240.25,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260805,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5482355927900482,302000.0,,,,,,10.93,8.95,,,,,0.0,0.0,2.0
20260805,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202589489718203,77006.0,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260805,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7668189895912668,1340680.0,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260805,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5077430820005078,242385.0,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260805,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6563848692561564,600412.0,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260805,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9031480071084032,5320854.0,,,,,,15.35,12.56,,,,,0.0,0.0,2.0
20260805,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5123127697385124,246925.0,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260805,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7208682406702208,926061.0,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260805,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747017009393247,1140812.0,,,,,,13.51,11.05,,,,,0.0,0.0,2.0
20260805,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948971820258949,11908500.0,,,,,,93.65,76.63,,,,,0.0,0.0,2.0
20260805,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852754506219853,41316800.0,,,,,,31.5,25.78,,,,,0.0,0.0,2.0
20260805,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8376491495303376,2567375.0,,,,,,26.21,21.45,,,,,0.0,0.0,2.0
20260805,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21572734196496574,21780.0,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260805,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6259202843361259,488808.0,,,,,,2.73,2.23,,,,,0.0,0.0,2.0
20260805,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30604214267580604,68120.0,,,,,,11.55,9.45,,,,,0.0,0.0,2.0
20260805,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6888804265041889,756400.0,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
20260805,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46103071845646104,187680.0,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260805,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9240924092409241,7588800.0,,,,,,89.02,72.84,,,,,0.0,0.0,2.0
20260805,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4146991622239147,143100.0,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260805,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3603706524498604,103110.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260805,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19364051789794365,14400.0,,,,,,10.56,8.64,,,,,0.0,0.0,2.0
20260805,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957349581111958,790603.0,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260805,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7467631378522468,1137426.0,,,,,,6.46,5.28,,,,,0.0,0.0,2.0
20260805,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38372683422188375,119799.0,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260805,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7353389185072353,1036366.0,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260805,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40035542015740033,131406.0,,,,,,5.96,4.88,,,,,0.0,0.0,2.0
20260805,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7357197258187357,1040060.0,,,,,,14.64,11.98,,,,,0.0,0.0,2.0
20260805,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7533637979182534,1206660.0,,,,,,60.06,49.14,,,,,0.0,0.0,2.0
20260805,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9032749428789033,5327280.0,,,,,,9.28,7.6,,,,,0.0,0.0,2.0
20260805,000426.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.090876,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.9758822036049759,26195010.0,,,,,,36.61,29.95,,,,,0.0,0.0,2.0
20260805,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9206651434374207,7210782.0,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260805,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65003808073115,576066.0,,,,,,15.77,12.91,,,,,0.0,0.0,2.0
20260805,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49035288144199035,221706.0,,,,,,7.23,5.91,,,,,0.0,0.0,2.0
20260805,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.425996445798426,153660.0,,,,,,2.17,1.77,,,,,0.0,0.0,2.0
20260805,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2979182533637979,63240.0,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260805,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44186341711094185,168459.0,,,,,,7.96,6.52,,,,,0.0,0.0,2.0
20260805,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7100787001777101,863735.0,,,,,,8.39,6.87,,,,,0.0,0.0,2.0
20260805,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6387407971566388,535464.0,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260805,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23622746890073623,29892.0,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260805,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9560802234069561,13815813.0,,,,,,16.3,13.34,,,,,0.0,0.0,2.0
20260805,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3471693323178472,94430.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260805,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634044173648134,516770.0,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260805,000510.SZ,,U,1.0,57769098.0,57769098.0,94018.0,103721.0,,,,,,,,,,,,,,,,,,,,,,,,0.9378014724549378,9554595.0,,,,,,16.12,13.19,0.0,,,0.0,1.0,0.0,1.5586474265505883
20260805,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6890073622746891,758290.0,,,,,,33.9,27.74,,,,,0.0,0.0,2.0
20260805,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2569179994922569,39882.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260805,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47804011170347804,207207.0,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260805,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5100279258695101,244881.0,,,,,,2.29,1.87,,,,,0.0,0.0,2.0
20260805,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8254633155623254,2272530.0,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260805,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8324447829398325,2438422.0,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260805,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5192942371160193,260520.0,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260805,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4496064991114496,174348.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260805,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568037572988068,339010.0,,,,,,3.21,2.63,,,,,0.0,0.0,2.0
20260805,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37903021071337906,116750.0,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260805,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6515613099771516,580980.0,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260805,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6887534907336887,756024.0,,,,,,38.61,31.59,,,,,0.0,0.0,2.0
20260805,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6603198781416603,614422.0,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260805,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3495811119573496,96354.0,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260805,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7043665905052043,837838.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260805,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5446813912160446,293400.0,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260805,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35707032241685704,100862.0,,,,,,11.75,9.61,,,,,0.0,0.0,2.0
20260805,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887027164254887,53000640.0,,,,,,13.86,11.34,,,,,0.0,0.0,2.0
20260805,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6164001015486164,460746.0,,,,,,28.44,23.27,,,,,0.0,0.0,2.0
20260805,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6236354404671236,484287.0,,,,,,3.6,2.94,,,,,0.0,0.0,2.0
20260805,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45861893881695864,184080.0,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260805,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7748159431327748,1425540.0,,,,,,56.87,46.53,,,,,0.0,0.0,2.0
20260805,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779004823559279,1464414.0,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260805,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19878141660319879,16000.0,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260805,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6457222645341457,562125.78,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260805,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24612845899974614,34224.0,,,,,,8.17,6.69,,,,,0.0,0.0,2.0
20260805,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4381822797664382,165240.0,,,,,,2.79,2.29,,,,,0.0,0.0,2.0
20260805,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5707032241685707,342900.0,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260805,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9224422442244224,7421975.0,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260805,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36164001015486164,104244.0,,,,,,4.82,3.94,,,,,0.0,0.0,2.0
20260805,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39756283320639757,129745.0,,,,,,18.45,15.09,,,,,0.0,0.0,2.0
20260805,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7621223660827621,1281150.0,,,,,,14.45,11.83,,,,,0.0,0.0,2.0
20260805,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62998222899213,504064.0,,,,,,2.83,2.31,,,,,0.0,0.0,2.0
20260805,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4560802234069561,182240.0,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260805,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8375222137598375,2565760.0,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260805,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7493018532622493,1162742.0,,,,,,12.13,9.93,,,,,0.0,0.0,2.0
20260805,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19522721502919524,14920.0,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260805,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661970043158162,620576.0,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260805,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7261995430312262,966900.0,,,,,,12.87,10.53,,,,,0.0,0.0,2.0
20260805,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6297283574511298,503360.0,,,,,,2.43,1.99,,,,,0.0,0.0,2.0
20260805,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4466869763899467,172350.0,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260805,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5376999238385377,284900.0,,,,,,3.39,2.77,,,,,0.0,0.0,2.0
20260805,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060167555217061,846720.0,,,,,,1.58,1.3,,,,,0.0,0.0,2.0
20260805,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3095963442498096,70448.0,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260805,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9606499111449607,16083875.0,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260805,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7292460015232293,989874.0,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260805,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8104848946433105,1961817.0,,,,,,98.23,80.37,,,,,0.0,0.0,2.0
20260805,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7514597613607514,1179137.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260805,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8141660319878141,2036600.0,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260805,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46585427773546584,192864.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260805,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43107387661843105,159068.0,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260805,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7358466615892358,1040904.0,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260805,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5856816450875857,375240.0,,,,,,19.45,15.91,,,,,0.0,0.0,2.0
20260805,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8183549124143183,2126700.0,,,,,,13.89,11.37,,,,,0.0,0.0,2.0
20260805,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5936785986290937,393050.0,,,,,,12.49,10.22,,,,,0.0,0.0,2.0
20260805,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6533384107641533,587728.0,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260805,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5251332825590251,267594.0,,,,,,9.54,7.8,,,,,0.0,0.0,2.0
20260805,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7947448591012948,1670784.0,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
