trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260611,000016.SZ,,16,,深圳,主板,19920327,2.9,2.96,2.79,2.81,-4.4218,-0.821205213630253,-4.4218,-0.2070128113879003,0.10959501779359414,-4.531395017793595,302543.0,86427.292,1.8949,2.8207,1.05,5.116207968195972e-05,,,,,,,,676632.6596,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000017.SZ,,17,,深圳,主板,19920331,4.98,5.04,4.9,5.02,-0.5941,12.367578221236755,-0.5941,0.011319920318725077,0.003234262948207103,-0.597334262948207,72596.91,36085.94318,1.6469,3.0315,0.88,1.64634743516769e-05,,,,,,,,345970.8364,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000019.SZ,,19,,深圳,主板,19921012,6.26,6.59,6.25,6.55,3.9683,1.3183583922065898,3.9683,0.2578964885496182,0.21997053435114505,3.7483294656488546,142792.82,92628.22417,3.4308,5.2748,1.79,4.2841153822802476e-05,,,,,,,,754910.5914,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000020.SZ,,20,,深圳,主板,19920428,11.66,11.76,11.44,11.69,-0.6797,36.49703403059631,-0.6797,0.008767835757057323,0.0008219846022241058,-0.680521984602224,28582.0,33112.004,1.5777,4.6193,0.83,2.0527298800761198e-05,,,,,,,,331015.4744,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000021.SZ,,21,,深圳,主板,19940202,37.78,39.48,37.38,39.08,1.9301,13.337428756697724,1.9301,0.15745163766632506,0.09747006141248699,1.8326299385875127,1298236.63,5018748.42382,8.2473,12.5363,0.96,3.845779539056696e-07,,,,,,,,6152637.1002,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000025.SZ,,25,,深圳,主板,19930621,15.61,15.85,15.1,15.27,-2.3657,-11.181079299992678,-2.3657,-0.06707760314341847,0.030408513425016357,-2.396108513425016,147456.16,227747.88618,3.7542,8.1384,1.66,1.0387363148258925e-05,,,,,,,,658226.0546,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000026.SZ,,26,,深圳,主板,19930603,20.99,21.49,20.79,20.97,-1.3641,-57.594067563856065,-1.3641,-0.012154029566046725,0.00034725798760132793,-1.3644472579876015,75004.0,158088.378,2.0574,3.7207,0.55,8.628717792271865e-06,,,,,,,,850887.1227,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000027.SZ,,27,,深圳,主板,19930903,7.09,7.19,6.96,7.1,-0.838,43.82716049382715,-0.838,0.005247887323943673,0.00022816901408450222,-0.8382281690140844,395542.48,279616.19854,0.8314,3.3278,0.59,2.9969651414173034e-06,,,,,,,,3377746.8404,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000028.SZ,,28,,深圳,主板,19930809,22.55,22.65,22.2,22.31,-1.5446,-40.96584649283878,-1.5446,-0.01098476019722096,0.0058585387718512365,-1.5504585387718512,14247.7,31835.5665,0.298,0.8226,0.64,4.8518062337605955e-05,,,,,,,,1241696.6868,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000029.SZ,,29,,深圳,主板,19930915,26.86,28.33,25.04,25.46,-5.6688,-5.453221384509939,-5.6688,-0.603313118617439,0.25672898664571847,-5.925528986645718,187241.21,487088.93074,2.0999,6.8555,3.48,1.1638121177148884e-05,,,,,,,,2575686.36,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000030.SZ,,30,,吉林,主板,19930929,4.42,4.46,4.25,4.29,-4.0268,-1.417338443240386,-4.0268,-0.14816503496503494,0.09172121212121204,-4.118521212121212,249295.54,107454.75806,1.492,5.3822,1.04,3.747437593923517e-05,,,,,,,,737798.8525,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000031.SZ,,31,,深圳,主板,19931008,2.48,2.53,2.44,2.47,-0.8032,12.550813008130083,-0.8032,0.007170850202429137,-0.0007967611336032218,-0.8024032388663968,364690.63,90493.04861,0.8508,2.7695,0.55,8.875819881608474e-06,,,,,,,,1058719.3947,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000032.SZ,,32,建筑工程,深圳,主板,19931028,15.8,17.2,15.46,17.2,9.9744,1.567283860621082,9.9744,1.110200930232557,0.8932651162790688,9.08113488372093,364210.92,611785.98364,3.2006,5.738,1.64,1.630374063271993e-05,,,,,,,,2090108.4149,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260611,000034.SZ,,34,,深圳,主板,19940509,23.08,23.08,22.05,22.15,-4.4022,-6.510493210275704,-4.4022,-0.15820613995485291,0.1428463205417607,-4.54504632054176,294971.26,660696.58877,3.4737,3.7104,0.94,6.6629676538749044e-06,,,,,,,,2252078.3535,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000035.SZ,,35,,江苏,主板,19940408,4.99,5.05,4.92,5.0,0.0,5.0,0.0,0.025999999999999978,0.0019999999999999575,-0.0019999999999999575,328419.74,163782.78248,1.4199,2.2086,0.79,0.0,,,,,,,,1194016.3845,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000036.SZ,,36,,深圳,主板,19940617,4.99,5.02,4.9,4.96,-0.8,24.800000000000004,-0.8,0.004838709677419322,-0.0012096774193548485,-0.7987903225806451,184775.69,91554.30956,1.317,1.8772,0.74,8.7379829944075e-06,,,,,,,,696294.0876,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000037.SZ,,37,,深圳,主板,19940701,10.91,11.74,10.91,11.54,4.4344,2.1235094950684528,4.4344,0.39086239168110926,0.2966786828422872,4.1377213171577125,520134.0,595752.02192,15.3473,25.9891,1.29,7.443365421922932e-06,,,,,,,,695588.0358,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000039.SZ,,39,,深圳,主板,19940408,9.16,9.33,8.96,9.26,0.1081,8.356646512047648,0.1081,0.04427613390928717,0.011966522678185704,0.09613347732181438,386014.2,353326.50621,1.6773,2.173,0.74,3.0594930779337186e-07,,,,,,,,4993473.8765,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000042.SZ,,42,,深圳,主板,19940921,9.19,9.19,8.85,8.95,-2.823,-4.909489851892484,-2.823,-0.06925363128491618,0.048884916201117366,-2.8718849162011173,76987.0,69291.06,1.1593,2.4864,1.22,4.074118652536128e-05,,,,,,,,595023.8694,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,001914.SZ,,1914,,深圳,主板,19940928,9.46,9.54,9.39,9.39,-1.3655,-25.69083447332422,-1.3655,-0.0058386581469648,0.0027247071352502765,-1.3682247071352502,53406.7,50477.82658,0.5068,1.3651,0.83,2.705148166068286e-05,,,,,,,,989442.9467,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000045.SZ,,45,,深圳,主板,19940815,10.77,10.79,10.46,10.6,-1.6698,-15.825619587936698,-1.6698,-0.020852264150943288,0.010742075471698108,-1.680542075471698,49063.0,51924.10102,1.0735,2.2006,0.71,3.215847683827651e-05,,,,,,,,536913.1599,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000048.SZ,,48,农业综合,深圳,主板,19941101,18.95,19.61,17.76,19.61,9.9832,1.7854541481535435,9.9832,1.0361509433962253,0.36965385007649165,9.613546149923508,291413.68,560492.85532,5.5056,12.061,1.26,1.781146700665851e-05,,,,,,,,1039727.5928,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260611,000049.SZ,,49,,深圳,主板,19950320,22.95,23.07,22.35,22.41,-2.8609,-12.042560051587941,-2.8609,-0.059787951807228824,0.04484096385542162,-2.905740963855422,74149.42,167113.27295,1.9283,3.5384,0.95,1.711952587306441e-05,,,,,,,,861974.9547,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000050.SZ,,50,,深圳,主板,19950315,7.88,7.95,7.55,7.66,-4.25,-2.356923076923077,-4.25,-0.16971279373368162,0.0933420365535247,-4.3433420365535245,493046.37,380822.27703,2.0242,3.6083,0.71,1.1160061415380904e-05,,,,,,,,1865804.1088,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000055.SZ,,55,,深圳,主板,19960415,3.65,3.74,3.57,3.7,0.8174,2.0358754264333663,0.8174,0.08350216216216234,0.02455945945945959,0.7928405405405405,246125.5,90495.426,3.6417,4.8439,0.49,9.032500714455998e-06,,,,,,,,397333.464,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000056.SZ,,56,,深圳,主板,19960708,1.64,1.72,1.64,1.64,-5.2023,-0.3902624753111391,-5.2023,-0.20499024390243922,-0.0,-5.2023,603801.48,99690.85772,6.6812,8.3559,0.96,5.218432380842394e-05,,,,,,,,193934.6281,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,-24742823.28,-8.93,25.91,1620766417.96,25.91,0.0,,,,,,
20260611,000058.SZ,,58,,深圳,主板,19961226,6.81,6.88,6.65,6.73,-2.0378,-6.484871844285991,-2.0378,-0.035467161961366934,0.012336404160475354,-2.050136404160475,52833.0,35547.264,0.5365,1.8308,0.61,5.732649353829312e-05,,,,,,,,828598.0523,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000059.SZ,,59,,辽宁,主板,19970130,4.27,4.31,4.16,4.23,-0.2358,5.535200209369275,-0.2358,0.027099290780141744,-0.007226477541371004,-0.22857352245862897,168821.0,71287.474,1.0555,1.9929,0.63,3.3077339786229486e-06,,,,,,,,676564.1932,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000060.SZ,,60,,深圳,主板,19970123,6.93,7.35,6.91,7.17,3.1655,1.7212819589485058,3.1655,0.2556234309623428,0.13943096234309635,3.026069037656903,2316934.19,1665010.47637,5.217,7.4594,0.98,1.9011892387015589e-06,,,,,,,,3184320.6524,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000061.SZ,,61,,深圳,主板,19970110,5.96,5.99,5.86,5.87,-1.5101,-11.507547539698098,-1.5101,-0.011296933560476993,0.007820954003407142,-1.5179209540034073,113870.0,67220.208,0.6346,1.6066,0.83,2.2464970652872718e-05,,,,,,,,1165172.2232,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000062.SZ,,62,,深圳,主板,19970130,30.73,31.15,29.69,29.99,-4.6423,-8.233808307937293,-4.6423,-0.17731770590196697,0.08987335778592888,-4.732173357785928,409253.14,1237159.58466,3.9167,11.1766,0.64,3.7523857532703117e-06,,,,,,,,3136682.0567,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000063.SZ,,63,,深圳,主板,19971118,37.91,39.5,37.28,37.81,-1.5877,-64.33554534626512,-1.5877,-0.034506585559375795,0.0015543507008726962,-1.5892543507008725,2480502.45,9493878.25947,6.1587,8.0833,0.78,1.6723408038398775e-07,,,,,,,,18086545.4077,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000065.SZ,,65,,北京,主板,19980605,11.42,11.42,10.88,10.93,-5.4498,-2.456290170344735,-5.4498,-0.2198437328453793,0.19948783165599274,-5.649287831655992,212917.07,236050.07992,2.1838,4.5732,0.84,2.3087473649011252e-05,,,,,,,,1269456.2798,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000066.SZ,,66,,深圳,主板,19970626,15.96,16.11,15.52,15.69,-2.7881,-8.774677031485934,-2.7881,-0.06723894200127468,0.030770363288719085,-2.8188703632887195,1188334.42,1870883.81683,3.6841,6.1531,0.8,1.4902582271111408e-06,,,,,,,,5061278.7691,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000068.SZ,,68,,深圳,主板,19970611,3.46,3.58,3.4,3.46,-2.2599,-2.74624970235733,-2.2599,-0.06554393063583822,-0.0,-2.2599,447781.64,155492.4298,4.4481,7.8101,0.58,1.4533826520730078e-05,,,,,,,,348308.3265,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000069.SZ,,69,,深圳,主板,19970910,1.86,1.88,1.83,1.85,-0.5376,4.000865051903114,-0.5376,0.012497297297297254,-0.0024994594594594617,-0.5351005405405405,341587.0,63069.185,0.4952,0.9974,0.6,8.523972523190207e-06,,,,,,,,1486985.2398,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000070.SZ,,70,,深圳,主板,20000511,17.9,18.75,17.26,17.67,-2.9654,-8.990536277602525,-2.9654,-0.1657298245614033,0.025582456140350526,-2.99098245614035,724755.74,1297194.95872,8.4596,13.9081,0.61,2.2860095007816653e-06,,,,,,,,1534450.3409,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000078.SZ,,78,,深圳,主板,19981218,1.51,1.61,1.51,1.61,5.2288,0.25847675314667357,5.2288,0.38688198757764003,0.38688198757764003,4.841918012422359,999330.2,156880.43155,3.8067,7.0936,0.95,3.332984202260756e-05,,,,,,,,423610.8444,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000088.SZ,,88,,深圳,主板,19970728,4.23,4.25,4.2,4.22,-0.4717,7.987885671020253,-0.4717,0.006259478672985761,-0.001251895734597241,-0.47044810426540273,139724.06,58971.06026,0.4418,0.8493,0.56,7.998838717165708e-06,,,,,,,,2194181.972,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000089.SZ,,89,,深圳,主板,19980420,6.39,6.41,6.3,6.33,-1.248,-25.524193548387096,-1.248,-0.004309636650868891,0.0023507109004739183,-1.250350710900474,92995.69,58927.79877,0.4535,1.0538,0.92,2.11784595055221e-05,,,,,,,,1298137.0992,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000090.SZ,,90,,深圳,主板,19990721,3.51,3.59,3.45,3.55,0.2825,2.7680311890838207,0.2825,0.050577464788732276,0.014450704225352126,0.26804929577464776,371991.41,131563.4644,1.9909,3.295,0.71,2.147252668423955e-06,,,,,,,,663333.6291,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000096.SZ,,96,,深圳,主板,20000724,7.75,7.97,7.66,7.78,1.039,3.8155958803334973,1.039,0.08124550128534692,0.007862467866323972,1.0311375321336758,57902.0,45037.637,1.1334,2.4668,1.0,2.3069593993130675e-05,,,,,,,,410784.0,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000099.SZ,,99,,深圳,主板,20000731,16.6,16.61,15.81,15.83,-5.9976,-3.1675204097967025,-5.9976,-0.2525634870499049,0.24309235628553422,-6.240692356285534,192880.11,310567.05755,2.4863,4.0513,0.99,1.9311771336322144e-05,,,,,,,,1228044.1269,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000100.SZ,,100,,广东,主板,20040130,4.55,4.6,4.45,4.51,-1.5284,-8.535200605601817,-1.5284,-0.017574279379157363,0.0046864745011086515,-1.5330864745011086,8927828.28,4030677.87208,4.6664,4.8154,0.59,3.791918006117619e-07,,,,,,,,9381188.9636,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000151.SZ,,151,,北京,主板,20000906,13.12,13.42,12.59,12.67,-4.3774,-3.751406407295553,-4.3774,-0.2212503551696922,0.11995501183898954,-4.497355011838989,119971.0,154024.963,3.896,5.9065,0.67,2.8420068505388962e-05,,,,,,,,444598.2644,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000153.SZ,,153,,安徽,主板,20000920,5.45,5.5,5.32,5.41,-1.4572,-11.832895888013997,-1.4572,-0.015211829944547112,0.003380406654343811,-1.4605804066543437,62568.8,33713.9176,1.3635,1.867,1.11,4.3222505829461955e-05,,,,,,,,251394.8674,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000155.SZ,,155,,四川,主板,20000926,12.92,13.32,12.83,13.05,0.6944,7.701841359773372,0.6944,0.06362114942528738,0.016879080459770216,0.6775209195402297,290381.41,379120.70184,1.5729,2.5981,0.81,1.831606653579833e-06,,,,,,,,2409249.6863,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000156.SZ,,156,,浙江,主板,20000906,6.58,6.58,6.27,6.33,-3.7994,-2.2611988283203543,-3.7994,-0.13709541864139044,0.1105608214849921,-3.9099608214849924,111855.73,71090.80088,0.658,1.2528,1.25,5.3444326874489985e-05,,,,,,,,1172906.2358,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000157.SZ,,157,,湖南,主板,20001012,7.34,7.41,7.15,7.29,-1.2195,-33.21184510250569,-1.2195,-0.007828532235939639,0.0015054869684499263,-1.2210054869684501,690000.57,500038.80034,0.976,1.4658,0.67,2.4388107466276705e-06,,,,,,,,6304782.187,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000158.SZ,,158,,河北,主板,20000724,15.3,15.5,14.78,14.92,-3.4304,-6.138907175773535,-3.4304,-0.11728471849865962,0.061900268096514874,-3.492300268096515,484550.38,728703.57359,3.0515,4.6497,1.19,4.707538324671495e-06,,,,,,,,2385136.1477,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000159.SZ,,159,,新疆,主板,20000926,6.16,6.26,5.95,6.05,-2.7331,-3.4908545381108995,-2.7331,-0.08880347107438005,0.03151090909090918,-2.764610909090909,170299.99,102572.99399,3.543,4.5908,0.54,2.6645415071597247e-05,,,,,,,,290815.0258,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000166.SZ,,166,,新疆,主板,20150126,4.36,4.46,4.35,4.42,0.9132,2.3102655237298766,0.9132,0.04761357466063362,0.025971040723981733,0.8872289592760183,1077745.9,475503.17741,0.4782,1.3352,1.17,1.920491898653704e-06,,,,,,,,11067655.4955,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000301.SZ,,301,,江苏,主板,20000529,11.86,11.94,11.38,11.61,-0.9386,189.0879478827361,-0.9386,0.002961584840654602,-0.0013221360895779503,-0.937277863910422,146411.0,169750.80055,0.2216,0.7158,0.85,5.529281729210672e-06,,,,,,,,7675640.7235,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000333.SZ,,333,,广东,主板,20130918,83.66,85.9,83.4,85.35,1.7282,31.284363316472394,1.7282,0.07991212653778561,0.054020597539543,1.6741794024604573,521436.92,4432709.13654,0.7599,1.1111,1.83,3.8987444173902317e-07,,,,,,,,64980701.0712,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000338.SZ,,338,,山东,主板,20070430,27.72,27.91,27.03,27.57,-2.1994,-22.986493246623315,-2.1994,-0.03828335146898798,0.006525571273122897,-2.2059255712731227,1447474.29,3962355.1589,2.9223,2.9682,1.0,5.5507391735439e-07,,,,,,,,23881532.7201,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000400.SZ,,400,,河南,主板,19970418,21.48,21.88,21.41,21.61,-0.3688,34.23637515842839,-0.3688,0.013728088847755636,0.003797130957889837,-0.3725971309578898,145434.46,314879.71554,1.4375,2.3254,0.51,1.1712408954877577e-06,,,,,,,,2201242.6801,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000401.SZ,,401,,河北,主板,19960614,3.81,3.85,3.79,3.8,-1.2987,-12.721794442584534,-1.2987,-0.004716315789473688,0.0007860526315789655,-1.299486052631579,66669.35,25362.00769,0.2534,0.7016,0.85,5.1206513927210315e-05,,,,,,,,1010122.5694,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000402.SZ,,402,,北京,主板,19960626,2.77,2.78,2.71,2.75,-1.0791,-34.76611883691532,-1.0791,-0.0020134545454545396,0.0005752727272727274,-1.0796752727272727,395892.3,108773.09045,1.3247,2.702,0.59,9.92065220851689e-06,,,,,,,,821955.7244,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000403.SZ,,403,,山西,主板,19960628,11.92,11.99,11.45,11.65,-2.2651,-9.208758200932733,-2.2651,-0.05863982832618035,0.029319914163090082,-2.29441991416309,91764.75,107393.3087,0.9755,1.5771,0.76,2.109163063713298e-05,,,,,,,,1107212.9547,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000404.SZ,,404,,江西,主板,19960619,7.66,7.78,7.44,7.76,0.3881,5.590375333189251,0.3881,0.06081881443298967,0.017887886597938083,0.37021211340206195,222902.54,170111.35598,3.2177,4.6464,1.37,2.281446748597013e-06,,,,,,,,540092.8797,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000407.SZ,,407,,山东,主板,19960703,3.97,4.06,3.95,4.02,0.7519,2.294651521205548,0.7519,0.04793756218905448,0.021789800995024606,0.7301101990049754,134131.0,53658.717,1.5316,2.0498,0.94,1.4012634703882317e-05,,,,,,,,353794.0317,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
20260611,000408.SZ,,408,,青海,主板,19960628,74.0,77.29,73.5,76.01,1.9037,26.176946654268697,1.9037,0.14478388369951342,0.07678512037889769,1.8269148796211019,127397.81,961810.60865,0.812,1.8261,1.21,1.9792877962450827e-06,,,,,,,,11925321.0452,,,,339321.25,54075.8,159596.74,179724.51,,,,,,,,,,,,,0.0,,,,,,
