trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260821,000017.SZ,,U,1.0,39809601.0,39809601.0,92500.0,93909.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,5.7665,1.0,2.0,0.008547,0.0,31.0,0.0,51.6508,76.0453,79.0,12.1,12.1,0.0,healthy_limitup,0.9802880970432145,21558231.0,,,,,,7.11,5.81,0.0,,,0.0,1.0,0.0,1.5823382383788367
20260821,000019.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8453373768006065,2209076.0,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260821,000020.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9512256760171848,9433710.0,,,,,,13.61,11.13,,,,,0.0,0.0,2.0
20260821,000021.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668941117007834,13084036.0,,,,,,41.28,33.78,,,,,0.0,0.0,2.0
20260821,000025.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7869598180439727,1287720.0,,,,,,17.03,13.93,,,,,0.0,0.0,2.0
20260821,000026.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8190548395248926,1705200.0,,,,,,23.28,19.04,,,,,0.0,0.0,2.0
20260821,000027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389183725044225,269280.0,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260821,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6453121051301491,489060.0,,,,,,21.82,17.86,,,,,0.0,0.0,2.0
20260821,000029.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6672984584281021,557722.0,,,,,,24.53,20.07,,,,,0.0,0.0,2.0
20260821,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3290371493555724,71012.0,,,,,,4.76,3.9,,,,,0.0,0.0,2.0
20260821,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6651503664392217,547281.0,,,,,,2.43,1.99,,,,,0.0,0.0,2.0
20260821,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785948951225676,1277493.0,,,,,,15.88,13.0,,,,,0.0,0.0,2.0
20260821,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8818549406115744,3288896.0,,,,,,26.2,21.44,,,,,0.0,0.0,2.0
20260821,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46954763709881225,184680.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260821,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48723780641900427,202073.0,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260821,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642974475612838,482220.0,,,,,,10.3,8.42,,,,,0.0,0.0,2.0
20260821,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7014152135456153,694328.0,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260821,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8278999241849886,1871100.0,,,,,,9.96,8.15,,,,,0.0,0.0,2.0
20260821,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4603234773818549,175032.0,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260821,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5662117765984331,316056.0,,,,,,11.26,9.22,,,,,0.0,0.0,2.0
20260821,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5794794035885772,341190.0,,,,,,24.67,20.19,,,,,0.0,0.0,2.0
20260821,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7335102350265352,849576.0,,,,,,25.88,21.18,,,,,0.0,0.0,2.0
20260821,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5477002779883751,283176.0,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260821,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33699772554965884,76601.0,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260821,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4275966641394996,143948.0,,,,,,2.13,1.75,,,,,0.0,0.0,2.0
20260821,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22896133434420016,20190.0,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260821,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8712408390194591,2928818.0,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260821,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8689663886782917,2871408.0,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260821,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7519585544604498,964104.0,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260821,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7207480414455395,773604.0,,,,,,24.46,20.02,,,,,0.0,0.0,2.0
20260821,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9503411675511751,9275568.0,,,,,,37.22,30.46,,,,,0.0,0.0,2.0
20260821,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4564063684609553,169480.0,,,,,,9.82,8.04,,,,,0.0,0.0,2.0
20260821,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9042203689663887,4432428.0,,,,,,15.57,12.74,,,,,0.0,0.0,2.0
20260821,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32752084912812734,69993.0,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260821,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7095021480919889,731936.0,,,,,,1.97,1.61,,,,,0.0,0.0,2.0
20260821,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.825499115491534,1830455.0,,,,,,16.06,13.14,,,,,0.0,0.0,2.0
20260821,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9128127369219106,4961760.0,,,,,,1.8,1.48,,,,,0.0,0.0,2.0
20260821,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549911549153399,288805.0,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260821,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5634318928481172,311207.0,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260821,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39613343442001514,117264.0,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260821,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3922163254991155,114695.0,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260821,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4221632549911549,140556.0,,,,,,15.18,12.42,,,,,0.0,0.0,2.0
20260821,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9148344705585039,5048577.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260821,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4965883244882487,215430.0,,,,,,11.01,9.01,,,,,0.0,0.0,2.0
20260821,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941243366186505,7705068.0,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260821,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7686378569623452,1106316.0,,,,,,12.94,10.58,,,,,0.0,0.0,2.0
20260821,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47030578721253474,185148.0,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260821,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849001769016932,2299981.0,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260821,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8251200404346727,1818594.0,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260821,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5907252969421278,358976.0,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260821,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716957290876927,761566.0,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260821,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8726307808946171,2977104.0,,,,,,14.87,12.17,,,,,0.0,0.0,2.0
20260821,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9528683345969169,9715902.48,,,,,,93.92,76.84,,,,,0.0,0.0,2.0
20260821,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884255749305029,3377826.0,,,,,,31.13,25.47,,,,,0.0,0.0,2.0
20260821,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7717968157695224,1131520.0,,,,,,24.05,19.67,,,,,0.0,0.0,2.0
20260821,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2825372757139247,45630.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260821,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7628253727571392,1050780.0,,,,,,2.75,2.25,,,,,0.0,0.0,2.0
20260821,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7738185494061157,1146465.0,,,,,,12.14,9.94,,,,,0.0,0.0,2.0
20260821,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3840030326004549,108324.0,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260821,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6939600707606772,668980.0,,,,,,4.55,3.73,,,,,0.0,0.0,2.0
20260821,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9173616376042456,5213376.0,,,,,,84.81,69.39,,,,,0.0,0.0,2.0
20260821,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34154662623199394,80560.0,,,,,,9.37,7.67,,,,,0.0,0.0,2.0
20260821,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6234521101844832,434500.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260821,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437642153146323,152675.0,,,,,,10.95,8.96,,,,,0.0,0.0,2.0
20260821,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4637351528936063,178480.0,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260821,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5788476118271417,340380.0,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260821,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23016173869092746,20832.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260821,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6492292140510487,498316.0,,,,,,4.03,3.29,,,,,0.0,0.0,2.0
20260821,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555218599949457,10548398.0,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260821,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7352792519585545,861540.0,,,,,,13.71,11.21,,,,,0.0,0.0,2.0
20260821,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9610816274955775,11615000.0,,,,,,56.76,46.44,,,,,0.0,0.0,2.0
20260821,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778620166793025,1195840.0,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260821,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916603487490523,40320146.0,,,,,,42.42,34.7,,,,,0.0,0.0,2.0
20260821,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785822592873389,1275538.0,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260821,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5691180187010362,322260.0,,,,,,14.39,11.77,,,,,0.0,0.0,2.0
20260821,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32120293151377305,66660.0,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260821,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31197877179681577,61523.0,,,,,,2.06,1.68,,,,,0.0,0.0,2.0
20260821,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6435430881981299,483084.0,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260821,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3447055850391711,82953.0,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260821,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9190042961839777,5353917.0,,,,,,7.92,6.48,,,,,0.0,0.0,2.0
20260821,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6846095526914329,627187.0,,,,,,9.53,7.79,,,,,0.0,0.0,2.0
20260821,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733383876674249,16703523.0,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260821,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98395248925954,25095015.0,,,,,,21.4,17.51,,,,,0.0,0.0,2.0
20260821,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6171341925701289,421178.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260821,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585039171089209,350776.0,,,,,,3.62,2.96,,,,,0.0,0.0,2.0
20260821,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9182461460702552,5266040.0,,,,,,17.89,14.63,,,,,0.0,0.0,2.0
20260821,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8469800353803386,2259528.0,,,,,,33.66,27.54,,,,,0.0,0.0,2.0
20260821,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5585039171089209,303862.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260821,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7106393732625726,736980.0,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260821,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8345969168562042,1988112.0,,,,,,2.72,2.22,,,,,0.0,0.0,2.0
20260821,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9302501895375285,6235397.0,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260821,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8907000252716705,3643440.0,,,,,,15.63,12.79,,,,,0.0,0.0,2.0
20260821,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919383371240839,5363442.0,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260821,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6702047005307051,566350.0,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260821,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9869850897144301,28252002.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260821,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7340156684356836,854828.0,,,,,,10.66,8.72,,,,,0.0,0.0,2.0
20260821,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7954258276472075,1378932.0,,,,,,5.06,4.14,,,,,0.0,0.0,2.0
20260821,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9422542330048016,7869151.0,,,,,,41.31,33.8,,,,,0.0,0.0,2.0
20260821,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6972453879201416,679528.0,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260821,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35001263583522874,85828.0,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260821,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31033611321708365,61000.0,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260821,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3510235026535254,86240.0,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260821,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493808440737933,2314125.0,,,,,,12.14,9.94,,,,,0.0,0.0,2.0
20260821,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8836239575435937,3361085.0,,,,,,11.91,9.75,,,,,0.0,0.0,2.0
20260821,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7865807429871114,1283568.0,,,,,,29.79,24.37,,,,,0.0,0.0,2.0
20260821,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46209249431387417,176845.0,,,,,,3.48,2.84,,,,,0.0,0.0,2.0
20260821,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6914329037149356,657045.0,,,,,,8.7,7.12,,,,,0.0,0.0,2.0
20260821,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7912560020217336,1335267.0,,,,,,55.23,45.19,,,,,0.0,0.0,2.0
20260821,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7341420267879707,855950.0,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260821,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25928733889310085,33603.0,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260821,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7399545109931767,894000.0,,,,,,8.23,6.73,,,,,0.0,0.0,2.0
20260821,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47144301238311853,186915.0,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260821,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5861763962597928,353000.0,,,,,,2.76,2.26,,,,,0.0,0.0,2.0
20260821,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4440232499368208,158240.0,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260821,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8718726307808946,2938650.0,,,,,,15.25,12.47,,,,,0.0,0.0,2.0
20260821,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29289866060146574,51635.0,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260821,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5322213798332069,260283.0,,,,,,18.01,14.73,,,,,0.0,0.0,2.0
20260821,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8442001516300227,2182320.0,,,,,,13.86,11.34,,,,,0.0,0.0,2.0
20260821,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7623199393479909,1045248.0,,,,,,2.83,2.31,,,,,0.0,0.0,2.0
20260821,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5741723527925195,332804.0,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260821,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5885772049532474,356776.0,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260821,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5959059893858984,369015.0,,,,,,11.18,9.14,,,,,0.0,0.0,2.0
20260821,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3717462724286075,100284.0,,,,,,4.04,3.3,,,,,0.0,0.0,2.0
20260821,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6207985847864543,428064.0,,,,,,3.78,3.1,,,,,0.0,0.0,2.0
20260821,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8175385392974476,1680003.0,,,,,,11.97,9.79,,,,,0.0,0.0,2.0
20260821,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713166540308315,14765676.0,,,,,,2.56,2.1,,,,,0.0,0.0,2.0
20260821,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3089461713419257,59616.0,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260821,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.486858731362143,201684.0,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260821,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9104119282284558,4844532.0,,,,,,1.62,1.32,,,,,0.0,0.0,2.0
20260821,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5993176648976497,376596.0,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260821,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9541319181197877,10030500.0,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260821,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4524892595400556,166284.0,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260821,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8635329795299469,2709315.0,,,,,,94.72,77.5,,,,,0.0,0.0,2.0
20260821,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6560525650745515,520655.0,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260821,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630401819560273,449328.0,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260821,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3938589840788476,115584.0,,,,,,4.22,3.46,,,,,0.0,0.0,2.0
20260821,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3355446044983573,75712.0,,,,,,4.04,3.3,,,,,0.0,0.0,2.0
20260821,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4653778114733384,180340.0,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260821,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32410917361637603,67899.0,,,,,,19.12,15.64,,,,,0.0,0.0,2.0
20260821,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7872125347485469,1293721.0,,,,,,11.96,9.78,,,,,0.0,0.0,2.0
20260821,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4188779378316907,137610.0,,,,,,13.76,11.26,,,,,0.0,0.0,2.0
20260821,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5384129390952742,269025.0,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260821,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7926459438968916,1352800.0,,,,,,10.66,8.72,,,,,0.0,0.0,2.0
20260821,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4619661359615871,176814.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260821,000592.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8876674248167804,3538434.0,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
