ts_code,trade_date,open,high,low,close,vol,amount
002708.SZ,20260709,11.3,11.63,10.91,11.32,235472.02,263965.60228
002709.SZ,20260709,44.08,44.5,40.13,41.46,1501609.21,6228845.21207
002712.SZ,20260709,4.11,4.28,4.05,4.16,139061.5,57870.56781
002713.SZ,20260709,11.31,11.43,10.75,10.88,140526.61,154785.78675
002714.SZ,20260709,36.95,37.6,36.4,37.11,630356.43,2332711.96621
002715.SZ,20260709,15.02,15.38,13.78,14.0,79332.51,115214.7595
002716.SZ,20260709,7.57,7.84,7.38,7.81,1266309.42,967736.67502
002717.SZ,20260709,1.05,1.06,1.01,1.01,669711.25,69038.25225
002718.SZ,20260709,98.0,103.5,97.2,103.11,9473.0,94763.554
002719.SZ,20260709,5.55,5.74,5.46,5.56,67671.0,37651.3032
002721.SZ,20260709,2.19,2.24,2.15,2.22,424111.64,92913.82008
002722.SZ,20260709,11.84,12.09,11.76,12.05,32504.99,38817.32101
002723.SZ,20260709,8.3,8.46,8.12,8.44,68490.15,56717.43186
002724.SZ,20260709,4.75,4.83,4.66,4.77,62865.0,29756.664
002725.SZ,20260709,10.93,11.83,10.71,11.68,96302.2,107838.4672
002726.SZ,20260709,1.46,1.59,1.45,1.52,1106776.93,168917.33241
002727.SZ,20260709,10.25,10.38,10.01,10.05,59033.93,59804.47847
002728.SZ,20260709,9.02,9.31,8.83,9.18,216776.41,197836.09178
002729.SZ,20260709,14.5,14.67,13.58,14.59,113638.7,160944.5669
002730.SZ,20260709,26.37,26.61,25.12,26.15,101136.0,261698.3268
002731.SZ,20260709,3.18,3.18,3.18,3.18,2254.0,716.772
002732.SZ,20260709,12.64,12.77,12.34,12.5,9234.0,11533.202
002733.SZ,20260709,22.57,23.48,21.69,23.05,288551.68,646477.54695
002734.SZ,20260709,16.2,16.26,15.33,15.82,140820.7,221258.76402
002735.SZ,20260709,12.67,12.77,11.97,12.41,192883.77,237731.11471
002736.SZ,20260709,10.17,10.27,10.05,10.26,280816.26,285325.58428
002737.SZ,20260709,12.42,12.72,12.31,12.41,59590.81,74541.67071
002738.SZ,20260709,56.99,57.22,51.18,53.19,482999.89,2579946.82155
002739.SZ,20260709,9.9,10.03,9.51,9.68,1095004.96,1067220.37272
002741.SZ,20260709,31.72,32.88,29.9,32.5,382892.17,1197227.78653
002742.SZ,20260709,3.44,3.57,3.4,3.48,99272.25,34422.80015
002743.SZ,20260709,3.85,3.96,3.76,3.82,62694.0,24070.644
002745.SZ,20260709,12.1,12.72,12.03,12.72,490736.97,614235.26168
002746.SZ,20260709,5.34,5.36,5.24,5.27,85107.37,44914.82062
002747.SZ,20260709,39.69,42.06,39.69,41.53,1744642.44,7077156.70333
002748.SZ,20260709,11.61,12.2,11.31,11.85,159628.0,187144.012
002749.SZ,20260709,7.9,8.0,7.79,7.86,27135.37,21297.19463
002752.SZ,20260709,6.19,6.32,5.99,6.17,215324.91,132323.70086
002753.SZ,20260709,5.93,5.96,5.75,5.93,40892.25,23940.97225
002755.SZ,20260709,14.2,14.9,14.1,14.27,115851.0,166409.853
002756.SZ,20260709,53.14,53.58,48.7,50.77,267498.23,1356572.78979
002757.SZ,20260709,18.22,18.33,17.21,17.91,307830.0,546647.677
002758.SZ,20260709,7.9,7.93,7.67,7.71,53338.75,41329.5755
002759.SZ,20260709,21.28,21.43,19.84,21.05,374764.23,772413.99077
002760.SZ,20260709,16.21,16.6,15.82,16.3,35963.0,58242.166
002761.SZ,20260709,6.95,6.98,6.84,6.9,88260.78,60944.3365
002762.SZ,20260709,8.14,8.34,8.01,8.11,30146.0,24518.273
002763.SZ,20260709,7.04,7.06,6.84,6.92,58272.0,40310.5114
002765.SZ,20260709,7.3,7.45,7.1,7.26,139311.0,101081.341
002766.SZ,20260709,3.49,3.53,3.39,3.48,186082.0,64418.81
002767.SZ,20260709,17.72,18.88,17.61,18.66,102945.5,188576.558
002768.SZ,20260709,58.5,60.52,55.56,59.55,184910.77,1074840.01803
002769.SZ,20260709,6.33,6.49,6.23,6.38,68107.5,43310.059
002771.SZ,20260709,13.23,13.33,12.9,13.32,103090.6,135406.5236
002772.SZ,20260709,12.8,12.85,12.17,12.6,149718.0,186464.039
002773.SZ,20260709,22.11,22.75,21.55,21.88,120234.18,264598.21834
002774.SZ,20260709,13.64,14.52,13.54,14.45,99664.0,140323.33986
002775.SZ,20260709,3.27,3.31,3.14,3.16,92815.0,29726.782
002777.SZ,20260709,12.06,12.19,11.83,12.08,55692.99,66831.30218
002778.SZ,20260709,14.91,15.21,14.43,14.71,20088.0,29499.733
002779.SZ,20260709,74.26,76.43,73.2,76.18,26967.0,201180.3778
002780.SZ,20260709,12.21,12.54,12.21,12.51,46646.61,57733.83225
002782.SZ,20260709,17.58,17.83,16.8,17.75,139710.09,242960.65245
002783.SZ,20260709,7.13,7.13,6.9,7.0,78605.91,54984.60072
002785.SZ,20260709,38.2,38.4,34.76,36.92,127322.05,462661.14192
002786.SZ,20260709,7.55,7.58,7.31,7.56,73816.0,55073.403
002787.SZ,20260709,27.85,27.98,25.4,26.51,211696.0,559684.489
002788.SZ,20260709,9.97,10.33,9.85,10.1,152415.0,152897.569
002789.SZ,20260709,10.54,10.66,10.09,10.38,20307.7,21136.79
002790.SZ,20260709,5.54,5.54,5.34,5.45,33200.5,17987.3974
002791.SZ,20260709,14.76,15.6,14.37,14.59,130205.73,195978.8213
002792.SZ,20260709,31.7,32.85,30.55,32.77,212235.79,672800.53489
002793.SZ,20260709,4.45,4.7,4.4,4.51,537352.51,242833.80351
002795.SZ,20260709,6.34,6.45,6.19,6.36,125435.44,79317.71928
002796.SZ,20260709,32.63,33.85,30.9,33.65,106655.71,346148.09069
002797.SZ,20260709,6.51,6.58,6.45,6.56,479223.84,312883.0626
002798.SZ,20260709,5.28,5.44,5.14,5.33,114641.58,60502.34056
002799.SZ,20260709,5.91,6.08,5.82,5.95,40527.0,24041.323
002800.SZ,20260709,12.16,13.19,11.9,12.18,25868.16,31448.2904
002801.SZ,20260709,27.66,27.91,26.83,27.61,19669.54,53719.04994
002802.SZ,20260709,10.27,10.39,9.99,10.29,25644.09,26133.01773
002803.SZ,20260709,23.31,23.58,22.56,23.42,85825.96,197883.15548
002805.SZ,20260709,24.42,24.5,22.8,23.48,219768.48,518809.88663
002806.SZ,20260709,16.28,16.31,15.42,16.3,90569.57,144165.62393
002807.SZ,20260709,3.89,3.94,3.87,3.88,281402.63,109954.16062
002808.SZ,20260709,0.19,0.2,0.19,0.19,42694.01,820.64719
002809.SZ,20260709,7.31,7.47,7.12,7.32,61824.61,45032.66585
002810.SZ,20260709,20.84,21.5,20.0,21.2,213197.91,445010.75085
002811.SZ,20260709,10.78,11.15,10.63,10.95,46270.5,50458.5545
002812.SZ,20260709,59.01,60.95,57.29,59.33,449724.59,2646141.95922
002813.SZ,20260709,18.59,18.96,18.28,18.78,11732.0,21831.699
002815.SZ,20260709,15.63,17.15,15.63,17.15,789615.54,1315134.40174
002816.SZ,20260709,28.0,28.99,27.5,28.83,29190.0,82414.71937
002817.SZ,20260709,5.93,6.1,5.82,5.95,62849.66,37383.03172
002818.SZ,20260709,10.45,10.45,10.2,10.37,29346.2,30252.2466
002819.SZ,20260709,20.05,20.35,19.54,20.22,24140.36,48207.07048
002820.SZ,20260709,8.48,8.62,8.31,8.41,43959.81,37058.93368
002821.SZ,20260709,149.3,163.31,145.11,161.23,154466.0,2429256.2498
002822.SZ,20260709,3.12,3.23,3.11,3.15,152836.58,48479.06602
002823.SZ,20260709,13.74,13.93,13.12,13.74,76676.84,103669.51152
002824.SZ,20260709,30.98,31.67,28.68,31.5,171399.43,518024.37621
002825.SZ,20260709,8.1,8.18,7.84,8.08,31640.02,25312.3527
002826.SZ,20260709,16.53,17.38,16.35,16.77,55807.5,93233.875
002827.SZ,20260709,22.9,23.05,22.22,22.55,34204.5,77115.089
002828.SZ,20260709,12.33,12.47,11.92,12.25,317755.11,386865.70415
002829.SZ,20260709,17.73,17.73,17.7,17.73,36527.0,64762.359
002830.SZ,20260709,17.56,17.56,16.06,16.95,136763.4,227936.4386
002831.SZ,20260709,29.99,30.33,28.76,29.69,105020.89,308906.49226
002832.SZ,20260709,20.08,20.44,19.9,20.32,75159.31,152002.76931
002833.SZ,20260709,17.12,17.23,16.53,17.09,109654.08,184608.87475
002835.SZ,20260709,11.41,11.59,11.14,11.41,20460.0,23173.931
002836.SZ,20260709,9.17,9.24,8.84,9.09,21422.52,19365.19624
002837.SZ,20260709,73.44,76.55,68.24,75.87,745033.08,5418373.28549
002838.SZ,20260709,31.72,31.74,30.17,31.29,59458.43,183752.39236
002839.SZ,20260709,4.13,4.16,4.08,4.09,270422.0,111360.2982
002840.SZ,20260709,7.6,7.82,7.5,7.58,166882.91,127605.51549
002841.SZ,20260709,45.11,52.13,44.66,52.13,506626.32,2546645.78081
002842.SZ,20260709,36.4,37.22,34.34,36.3,316243.51,1130399.82474
002843.SZ,20260709,22.85,23.39,22.2,23.3,179765.02,409655.00957
002845.SZ,20260709,14.68,16.05,14.68,16.05,140330.91,221385.35205
002846.SZ,20260709,10.0,10.12,9.67,9.94,53055.2,52362.8388
002847.SZ,20260709,46.0,46.2,44.08,44.33,31086.0,139478.327
002848.SZ,20260709,13.72,13.89,13.44,13.84,65777.0,89605.99
002849.SZ,20260709,15.4,15.47,14.66,15.24,80315.14,120698.29232
002850.SZ,20260709,196.51,204.58,194.63,200.29,52852.56,1048807.91632
002851.SZ,20260709,149.98,159.59,149.97,159.59,444555.42,6948665.49553
002852.SZ,20260709,7.42,7.48,7.23,7.32,30100.0,22046.203
002853.SZ,20260709,20.62,21.9,20.15,21.8,31927.55,67346.59028
002855.SZ,20260709,8.97,9.25,8.9,9.15,33429.64,30386.0666
002856.SZ,20260709,18.03,18.99,17.0,17.0,81172.9,147993.63591
002857.SZ,20260709,15.89,16.03,15.29,15.65,27346.0,42813.884
002858.SZ,20260709,10.53,10.75,10.31,10.5,36621.0,38438.357
002859.SZ,20260709,82.0,83.6,76.16,82.84,172142.84,1393694.16824
002860.SZ,20260709,15.75,16.82,15.68,16.68,287590.83,472409.3529
002861.SZ,20260709,20.83,22.0,20.83,21.76,90278.6,193573.9244
002862.SZ,20260709,12.5,12.88,12.42,12.69,29457.4,37176.7449
002863.SZ,20260709,4.25,4.28,4.1,4.21,137126.41,57290.57751
002864.SZ,20260709,29.29,31.68,29.0,30.16,83188.33,251550.71639
002865.SZ,20260709,51.0,51.0,48.2,50.85,94059.63,470076.67715
002866.SZ,20260709,14.55,14.65,13.9,14.56,63782.0,91266.901
002867.SZ,20260709,11.95,12.05,11.89,11.97,46223.64,55416.3955
002868.SZ,20260709,23.54,25.26,23.25,23.55,28119.0,67316.716
002869.SZ,20260709,15.26,15.34,14.75,15.2,20258.29,30475.672
002870.SZ,20260709,38.68,39.0,37.55,38.14,23585.0,89888.038
002871.SZ,20260709,20.44,20.62,19.17,20.0,85698.64,169448.6041
002872.SZ,20260709,4.83,4.91,4.76,4.85,20182.0,9742.727
002873.SZ,20260709,7.48,7.66,7.31,7.45,54995.0,41017.507
002875.SZ,20260709,13.0,13.19,12.4,12.82,92033.75,117282.2065
002876.SZ,20260709,30.61,31.15,29.16,31.0,85263.0,257233.68731
002877.SZ,20260709,7.0,7.05,6.81,7.0,48410.0,33540.449
002878.SZ,20260709,11.01,11.29,10.85,11.09,67052.0,74207.785
002879.SZ,20260709,12.98,13.03,12.42,12.85,51413.0,65356.192
002880.SZ,20260709,20.8,21.24,20.5,20.73,12334.14,25631.65736
002881.SZ,20260709,36.41,36.73,35.05,36.38,54414.08,195542.24867
002882.SZ,20260709,17.66,17.66,16.86,17.4,38681.87,66723.34748
002883.SZ,20260709,8.49,8.54,8.36,8.53,25403.59,21466.1755
002884.SZ,20260709,16.29,16.32,15.88,16.05,21655.0,34691.6266
002885.SZ,20260709,34.01,35.55,32.5,35.43,240421.22,814967.39636
002886.SZ,20260709,22.86,23.35,21.73,22.68,135835.0,304963.5766
002887.SZ,20260709,10.4,11.08,10.04,10.72,62843.9,66487.122
002888.SZ,20260709,18.45,18.84,17.7,18.55,36278.21,66541.53778
002889.SZ,20260709,11.8,11.86,11.25,11.43,44317.76,50846.19034
002890.SZ,20260709,14.45,14.86,14.1,14.49,14076.0,20340.868
002891.SZ,20260709,26.73,27.03,25.8,25.92,56267.65,147624.14668
002892.SZ,20260709,9.26,9.36,9.0,9.16,81682.76,74830.6776
002893.SZ,20260709,9.24,9.68,9.12,9.54,97392.45,91762.2074
002895.SZ,20260709,29.4,29.56,28.55,28.8,72514.66,209474.19387
002896.SZ,20260709,73.6,74.8,71.86,74.6,110984.56,814035.17761
002897.SZ,20260709,82.5,89.32,80.65,88.55,234522.02,1989504.33791
002898.SZ,20260709,0.34,0.36,0.33,0.34,44965.5,1547.824
002899.SZ,20260709,20.65,20.96,19.7,20.34,28618.0,57767.707
002900.SZ,20260709,9.52,9.8,9.33,9.51,33435.0,31798.745
002901.SZ,20260709,43.19,45.47,42.75,44.97,33434.25,148306.17237
002902.SZ,20260709,25.1,26.66,23.73,26.31,221222.15,559607.50445
002903.SZ,20260709,38.33,38.85,36.51,37.07,85168.0,317879.465
002905.SZ,20260709,7.02,7.41,6.94,7.14,100335.93,72172.28109
002906.SZ,20260709,24.82,25.0,24.47,24.7,61066.27,150546.31953
002907.SZ,20260709,13.2,14.36,13.2,14.36,124706.93,173838.29848
002908.SZ,20260709,6.37,6.52,6.19,6.41,60499.9,38250.88128
002909.SZ,20260709,4.74,4.8,4.6,4.75,69525.29,32666.6588
002910.SZ,20260709,12.44,12.68,11.58,11.58,230131.0,276515.222
002911.SZ,20260709,10.05,10.08,9.87,9.96,47752.21,47490.89188
002912.SZ,20260709,18.37,18.58,17.85,18.26,21924.79,39865.7275
002913.SZ,20260709,54.63,56.49,52.4,56.1,58732.67,319032.99593
002915.SZ,20260709,18.69,18.95,17.59,18.28,135335.62,246473.45075
002916.SZ,20260709,420.0,442.56,407.19,442.56,154991.21,6646520.98201
002917.SZ,20260709,10.25,10.26,9.8,10.07,47285.0,47323.718
002918.SZ,20260709,9.3,9.33,8.89,9.17,81116.55,73701.9535
002919.SZ,20260709,20.04,20.28,18.91,19.32,70695.0,136646.95764
002920.SZ,20260709,85.59,88.8,84.24,88.38,111335.0,967956.21264
002921.SZ,20260709,26.24,28.6,26.24,27.46,82992.95,227351.75399
002922.SZ,20260709,28.68,29.2,27.41,28.88,230153.71,652176.02434
002923.SZ,20260709,10.28,10.68,10.16,10.42,87868.52,90994.93266
002925.SZ,20260709,21.55,23.21,21.25,22.9,173945.89,383988.36391
002926.SZ,20260709,8.32,8.43,8.26,8.39,157219.0,131177.51
002927.SZ,20260709,16.61,16.85,15.86,16.79,80192.0,131546.079
002928.SZ,20260709,6.4,6.48,6.31,6.39,346585.03,221102.38024
002929.SZ,20260709,59.61,61.2,56.67,58.8,173735.32,1024819.74076
002930.SZ,20260709,8.93,9.13,8.78,9.0,117733.2,105532.5216
002931.SZ,20260709,59.08,61.72,57.99,60.21,243052.21,1441439.99327
002932.SZ,20260709,14.32,14.43,13.94,14.05,11928.09,16876.60703
002933.SZ,20260709,25.9,26.0,25.18,25.6,15755.0,40260.902
002935.SZ,20260709,21.0,21.47,20.0,20.96,95184.06,196643.441
002936.SZ,20260709,1.68,1.69,1.66,1.68,900836.79,151090.38737
002937.SZ,20260709,43.49,44.5,42.0,43.82,70059.04,302807.30365
002938.SZ,20260709,93.61,95.86,88.35,95.38,384435.56,3559749.04709
002939.SZ,20260709,8.13,8.19,8.0,8.16,200046.79,162215.08168
002940.SZ,20260709,26.52,27.18,25.46,25.96,124977.99,326783.1148
002941.SZ,20260709,9.33,9.4,9.13,9.33,89761.26,83207.22842
002942.SZ,20260709,14.65,14.69,13.89,14.16,23192.18,32942.3544
002943.SZ,20260709,39.8,42.93,37.48,42.68,155282.59,623524.72953
002945.SZ,20260709,13.09,13.32,12.88,13.3,100709.22,132058.14905
002946.SZ,20260709,14.49,14.65,14.0,14.03,58574.0,83420.6
002947.SZ,20260709,73.36,74.68,69.51,74.28,86406.34,621001.75033
002948.SZ,20260709,5.39,5.51,5.37,5.42,342285.92,186584.20632
002949.SZ,20260709,9.99,10.16,9.8,9.98,22306.31,22187.92728
002950.SZ,20260709,8.9,9.03,8.55,8.7,96069.0,83965.726
002951.SZ,20260709,16.43,17.12,14.69,15.8,317567.0,503284.093
002952.SZ,20260709,19.8,20.16,19.17,19.92,32042.0,63269.927
002953.SZ,20260709,8.73,8.88,8.55,8.79,49817.46,43370.85868
002955.SZ,20260709,32.86,33.4,32.1,32.98,44092.1,144272.4897
002956.SZ,20260709,21.35,21.43,20.16,20.6,48813.27,100762.28091
002957.SZ,20260709,45.0,47.35,42.0,47.06,233305.16,1041777.79028
002958.SZ,20260709,2.78,2.81,2.75,2.77,560550.3,155933.51427
002959.SZ,20260709,32.38,32.52,31.81,32.02,6374.46,20455.53532
002960.SZ,20260709,8.32,8.37,8.14,8.28,108039.39,88900.11743
002961.SZ,20260709,19.12,19.3,18.53,19.04,56742.38,107001.66842
002962.SZ,20260709,14.82,15.37,14.17,14.8,192779.2,282243.0374
002963.SZ,20260709,18.91,19.33,17.1,18.28,76370.0,136545.193
002965.SZ,20260709,52.0,52.1,49.12,51.25,171986.74,868935.54415
002966.SZ,20260709,7.36,7.41,7.28,7.3,328837.28,241288.75003
002967.SZ,20260709,18.13,18.2,17.61,18.09,72834.4,130487.581
002968.SZ,20260709,8.31,8.38,8.06,8.26,35940.0,29467.176
002969.SZ,20260709,12.78,13.1,12.19,12.85,268828.15,340639.06626
002970.SZ,20260709,51.09,54.15,50.85,53.51,42585.49,223578.19894
002971.SZ,20260709,59.7,60.66,56.0,58.76,186014.4,1083231.7683
002972.SZ,20260709,16.82,17.34,16.25,17.19,87415.2,147390.6018
002973.SZ,20260709,10.08,10.54,9.8,9.94,93146.0,93106.694
002975.SZ,20260709,113.0,121.35,111.45,121.35,91606.55,1066363.91696
002976.SZ,20260709,24.41,25.26,23.43,25.15,110084.88,269193.9012
002977.SZ,20260709,24.39,24.4,23.23,23.58,24399.24,57854.85776
002978.SZ,20260709,25.62,25.83,25.01,25.39,27035.3,68565.69371
002979.SZ,20260709,64.81,65.94,62.32,65.14,174861.05,1124402.8322
002980.SZ,20260709,100.09,102.0,92.21,98.54,92706.4,892602.1592
002981.SZ,20260709,20.15,20.35,19.45,20.23,33553.0,66490.472
002982.SZ,20260709,11.79,12.03,11.6,11.7,36643.52,42971.60036
002983.SZ,20260709,23.55,24.15,23.1,24.03,39123.56,92958.71397
002984.SZ,20260709,13.59,13.59,13.29,13.4,71667.6,96054.82731
002985.SZ,20260709,25.3,25.73,24.6,25.54,49952.39,126004.41985
002986.SZ,20260709,12.1,12.1,11.68,12.05,52926.12,62887.27164
002987.SZ,20260709,9.62,9.72,9.46,9.57,105176.62,100512.27926
002988.SZ,20260709,21.43,21.69,20.55,21.31,29930.0,63184.195
002989.SZ,20260709,27.81,28.54,26.21,28.42,123498.0,338234.14848
002990.SZ,20260709,66.97,67.0,62.81,62.81,98410.0,625844.20376
002991.SZ,20260709,41.34,41.83,40.28,40.54,9558.5,38939.193
002992.SZ,20260709,39.03,41.15,38.61,41.13,20150.0,79464.2744
002993.SZ,20260709,61.1,62.3,55.95,60.51,100721.57,590906.59455
002995.SZ,20260709,15.89,16.47,15.7,16.25,92906.4,149683.8364
002996.SZ,20260709,5.99,6.03,5.74,5.91,96276.5,56665.1208
002997.SZ,20260709,29.42,29.55,28.58,29.1,32834.17,95381.02021
002998.SZ,20260709,6.8,6.86,6.59,6.81,117331.0,78992.92811
002999.SZ,20260709,5.51,5.55,5.32,5.41,55319.52,29887.59811
003000.SZ,20260709,10.06,10.22,9.94,10.03,37679.0,37840.942
003001.SZ,20260709,12.74,13.23,12.74,12.92,36561.09,47500.22203
003002.SZ,20260709,17.2,17.2,16.46,16.61,31788.99,52940.84386
003003.SZ,20260709,10.08,10.15,9.71,10.03,32180.0,31975.57
003004.SZ,20260709,81.02,85.96,76.23,84.49,52379.0,421519.676
003005.SZ,20260709,12.11,12.11,12.11,12.11,11340.0,13732.74
003006.SZ,20260709,14.2,14.21,13.62,13.65,60696.96,83902.26248
003007.SZ,20260709,38.0,38.42,35.8,37.92,30067.0,112176.583
003008.SZ,20260709,17.45,17.45,17.01,17.2,12403.67,21287.56313
003009.SZ,20260709,53.88,55.54,52.35,55.13,70551.86,381191.46086
003010.SZ,20260709,23.4,23.4,22.34,22.44,50909.5,115366.69066
003011.SZ,20260709,18.4,18.65,17.65,18.5,30306.8,55111.1866
003012.SZ,20260709,4.51,4.55,4.44,4.5,70790.5,31787.2985
003013.SZ,20260709,15.0,16.07,14.79,15.9,124041.45,194052.92723
003015.SZ,20260709,11.64,11.78,11.31,11.68,73269.0,84451.653
003016.SZ,20260709,6.2,6.34,6.09,6.19,45210.0,27964.038
003017.SZ,20260709,21.99,22.8,20.71,22.49,42355.76,92605.6612
003018.SZ,20260709,63.35,68.31,61.88,68.31,89812.0,585105.689
003019.SZ,20260709,26.53,27.45,25.35,27.42,65624.98,172887.98639
003020.SZ,20260709,16.0,17.04,16.0,17.04,156296.69,262757.7628
003021.SZ,20260709,85.41,87.03,82.82,86.9,42221.36,358911.63324
003022.SZ,20260709,21.33,21.74,20.5,21.66,224160.92,472636.40021
003023.SZ,20260709,19.2,19.26,18.46,18.85,33876.36,63740.02338
003025.SZ,20260709,12.93,13.03,12.25,12.58,108110.13,135955.46949
003026.SZ,20260709,38.25,42.5,38.23,41.97,274829.65,1105676.33633
003027.SZ,20260709,15.99,16.15,15.51,15.96,24393.5,38698.2635
003028.SZ,20260709,22.0,22.32,21.45,22.14,18158.9,39696.7045
003029.SZ,20260709,15.95,16.11,15.48,15.95,30091.82,47507.32088
003030.SZ,20260709,21.52,21.98,21.01,21.75,23341.8,50159.1556
003031.SZ,20260709,144.79,150.61,138.56,150.5,105449.22,1532437.54896
003032.SZ,20260709,5.18,5.26,5.06,5.1,92853.0,47578.836
003033.SZ,20260709,68.22,69.88,65.66,69.5,35048.17,236922.4162
003035.SZ,20260709,5.39,5.44,5.25,5.4,296778.0,158970.071
003036.SZ,20260709,79.44,81.29,75.19,80.43,54867.12,430687.497
003037.SZ,20260709,6.2,6.25,5.99,6.13,120207.96,73324.80356
003038.SZ,20260709,10.89,10.89,10.48,10.75,31574.38,33659.16742
003039.SZ,20260709,11.1,11.2,10.87,10.94,35962.03,39551.85982
003040.SZ,20260709,10.28,10.38,9.93,10.23,84840.0,86014.764
003041.SZ,20260709,42.7,42.7,40.06,41.27,22590.69,93168.68549
003042.SZ,20260709,12.12,12.41,11.91,12.08,30394.17,36788.24615
003043.SZ,20260709,100.4,104.66,95.51,104.5,110388.23,1101710.37527
003816.SZ,20260709,3.86,3.92,3.84,3.92,953038.0,370358.417
300001.SZ,20260709,33.2,33.25,31.62,32.92,221616.19,715978.54368
300002.SZ,20260709,7.98,8.49,7.9,8.49,1206855.44,1003634.59782
300003.SZ,20260709,12.1,12.24,11.85,11.99,217856.15,261640.81281
300004.SZ,20260709,8.9,9.2,8.38,8.77,198065.76,171846.09744
300005.SZ,20260709,20.79,21.15,20.0,20.8,394936.06,812666.01682
300006.SZ,20260709,4.57,4.83,4.52,4.73,211419.27,98841.90158
300007.SZ,20260709,36.84,37.47,35.82,37.16,109541.66,402364.94168
300008.SZ,20260709,5.91,5.98,5.83,5.96,367501.22,216926.19163
300009.SZ,20260709,8.09,8.22,8.01,8.1,142673.52,115936.1228
300010.SZ,20260709,2.12,2.19,2.12,2.12,479967.0,103162.364
300011.SZ,20260709,5.71,5.75,5.55,5.71,56013.73,31752.46083
300012.SZ,20260709,13.76,13.95,13.28,13.48,359631.0,487515.49996
300013.SZ,20260709,3.77,3.84,3.65,3.83,184984.04,69562.85636
300014.SZ,20260709,56.0,57.07,54.1,56.89,545403.81,3033541.35916
300015.SZ,20260709,8.14,8.3,8.09,8.18,645478.41,527968.29463
300016.SZ,20260709,7.93,8.13,7.72,7.92,184512.96,145787.38096
300017.SZ,20260709,14.61,15.35,14.4,15.33,3731828.47,5596477.29899
300018.SZ,20260709,13.08,13.18,12.21,13.15,308169.21,393491.12552
300019.SZ,20260709,19.86,22.57,19.55,21.45,502191.11,1057562.36893
300020.SZ,20260709,3.53,3.55,3.41,3.49,139563.35,48364.04958
300021.SZ,20260709,4.2,4.26,3.98,4.03,354339.39,146017.09456
300022.SZ,20260709,7.86,7.86,7.6,7.7,83092.0,63892.045
300024.SZ,20260709,15.82,16.7,15.8,16.66,833637.94,1355429.16426
300025.SZ,20260709,4.1,4.21,4.01,4.19,124073.0,51086.99839
300026.SZ,20260709,3.1,3.17,3.06,3.09,385293.05,119399.1644
300027.SZ,20260709,1.7,1.74,1.68,1.7,369562.0,62995.113
300029.SZ,20260709,0.13,0.14,0.12,0.12,205943.0,2658.65709
300030.SZ,20260709,5.99,6.12,5.81,5.98,55204.0,32819.995
300031.SZ,20260709,23.18,23.88,22.68,23.19,227570.4,528290.91216
300032.SZ,20260709,3.5,3.59,3.4,3.57,220124.6,77118.1396
300033.SZ,20260709,226.23,231.5,224.0,230.3,177670.65,4051227.64663
300034.SZ,20260709,16.11,16.26,15.55,16.15,143978.4,228718.0736
300035.SZ,20260709,13.31,13.44,12.68,13.1,207555.83,270068.34727
300036.SZ,20260709,10.85,11.04,10.71,10.9,98542.0,107036.58885
300037.SZ,20260709,78.01,81.55,75.9,81.11,279939.51,2196943.52983
300039.SZ,20260709,4.4,4.49,4.32,4.39,114960.6,50387.772
300040.SZ,20260709,5.39,5.43,5.15,5.33,208274.0,110098.812
300041.SZ,20260709,15.33,17.11,14.96,16.88,1140042.11,1856741.40045
300042.SZ,20260709,60.61,62.66,59.1,62.53,175375.49,1070140.23274
300043.SZ,20260709,5.27,5.4,5.02,5.29,1173330.3,615140.09792
300044.SZ,20260709,5.69,5.81,5.54,5.55,199481.0,112611.7473
300045.SZ,20260709,16.1,16.7,15.62,16.58,177193.83,285506.37533
300046.SZ,20260709,29.64,30.38,28.6,30.27,98076.14,289851.38792
300047.SZ,20260709,9.36,9.6,9.15,9.43,299026.7,281003.14027
300048.SZ,20260709,4.47,4.53,4.36,4.52,138528.4,61579.4172
300049.SZ,20260709,41.29,43.32,40.69,41.64,62522.48,260826.0086
300050.SZ,20260709,5.43,5.51,5.15,5.33,195497.0,103767.822
300051.SZ,20260709,8.18,8.25,7.77,8.11,177647.01,142776.29899
300052.SZ,20260709,11.28,11.32,10.78,11.29,156573.0,173751.41
300053.SZ,20260709,15.15,15.95,14.9,15.92,218148.86,334789.45395
300054.SZ,20260709,91.59,96.18,90.01,95.99,566471.92,5285896.67123
300055.SZ,20260709,5.92,6.05,5.67,5.86,253999.28,148207.89142
300056.SZ,20260709,7.47,7.69,7.37,7.69,91375.19,68897.08175
300057.SZ,20260709,7.7,7.78,6.93,7.37,864306.02,629478.97299
300058.SZ,20260709,12.28,13.19,12.12,12.93,3003522.93,3865077.76075
300059.SZ,20260709,20.07,20.65,20.01,20.59,3442100.55,7007855.77958
300061.SZ,20260709,6.01,6.32,5.97,6.16,245363.8,151186.67002
300062.SZ,20260709,5.31,5.38,5.15,5.35,139155.52,73402.67226
300063.SZ,20260709,7.79,8.23,7.69,8.13,452838.1,363160.24906
300065.SZ,20260709,24.48,24.5,23.1,23.99,771917.57,1838543.0997
300066.SZ,20260709,5.25,5.3,5.02,5.17,230151.34,118263.80844
300067.SZ,20260709,4.75,4.86,4.59,4.79,398875.39,188749.91533
300068.SZ,20260709,4.86,4.86,4.46,4.48,1237889.9,579643.7277
300069.SZ,20260709,30.42,31.45,29.29,30.72,70855.0,214728.8065
