trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260317,000028.SZ,,,,,,,,,,,,,28.37,23.21,,,,,0.0,0.0,2.0
20260317,000029.SZ,,,,,,,,,,,,,23.14,18.94,,,,,0.0,0.0,2.0
20260317,000030.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260317,000031.SZ,,,,,,,,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260317,000032.SZ,,,,,,,,,,,,,19.38,15.86,,,,,0.0,0.0,2.0
20260317,000034.SZ,,,,,,,,,,,,,40.6,33.22,,,,,0.0,0.0,2.0
20260317,000035.SZ,,,,,,,,,,,,,8.45,6.91,,,,,0.0,0.0,2.0
20260317,000036.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260317,000037.SZ,,,,,,,,,,,,,10.6,8.68,,,,,0.0,0.0,2.0
20260317,000039.SZ,,,,,,,,,,,,,13.19,10.79,,,,,0.0,0.0,2.0
20260317,000042.SZ,,U,0.0,38584848.0,38584848.0,93406.0,93406.0,,,,,,9.5,7.78,1.0,5.0,2.0,0.0,1.0,0.0,2.3538885065179063
20260317,000045.SZ,,,,,,,,,,,,,14.48,11.84,,,,,0.0,0.0,2.0
20260317,000048.SZ,,,,,,,,,,,,,22.18,18.14,,,,,0.0,0.0,2.0
20260317,000049.SZ,,,,,,,,,,,,,30.11,24.63,,,,,0.0,0.0,2.0
20260317,000050.SZ,,,,,,,,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260317,000055.SZ,,,,,,,,,,,,,4.3,3.52,,,,,0.0,0.0,2.0
20260317,000056.SZ,,,,,,,,,,,,,2.19,1.79,,,,,0.0,0.0,2.0
20260317,000058.SZ,,,,,,,,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260317,000059.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260317,000060.SZ,,,,,,,,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260317,000061.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260317,000062.SZ,,,,,,,,,,,,,29.47,24.11,,,,,0.0,0.0,2.0
20260317,000063.SZ,,,,,,,,,,,,,40.15,32.85,,,,,0.0,0.0,2.0
20260317,000065.SZ,,,,,,,,,,,,,14.73,12.05,,,,,0.0,0.0,2.0
20260317,000066.SZ,,,,,,,,,,,,,18.1,14.81,,,,,0.0,0.0,2.0
20260317,000068.SZ,,,,,,,,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260317,000069.SZ,,,,,,,,,,,,,2.71,2.21,,,,,0.0,0.0,2.0
20260317,000070.SZ,,,,,,,,,,,,,18.34,15.0,,,,,0.0,0.0,2.0
20260317,000078.SZ,,,,,,,,,,,,,3.62,2.96,,,,,0.0,0.0,2.0
20260317,000088.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260317,000089.SZ,,,,,,,,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260317,000090.SZ,,,,,,,,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260317,000096.SZ,,,,,,,,,,,,,12.21,9.99,,,,,0.0,0.0,2.0
20260317,000099.SZ,,,,,,,,,,,,,22.31,18.25,,,,,0.0,0.0,2.0
20260317,000100.SZ,,,,,,,,,,,,,5.13,4.19,,,,,0.0,0.0,2.0
20260317,000151.SZ,,,,,,,,,,,,,14.22,11.64,,,,,0.0,0.0,2.0
20260317,000153.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260317,000155.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260317,000156.SZ,,,,,,,,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260317,000157.SZ,,,,,,,,,,,,,9.83,8.05,,,,,0.0,0.0,2.0
20260317,000158.SZ,,,,,,,,,,,,,22.28,18.23,,,,,0.0,0.0,2.0
20260317,000159.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260317,000166.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260317,000301.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260317,000333.SZ,,,,,,,,,,,,,84.3,68.98,,,,,0.0,0.0,2.0
20260317,000338.SZ,,,,,,,,,,,,,27.01,22.1,,,,,0.0,0.0,2.0
20260317,000400.SZ,,,,,,,,,,,,,33.06,27.05,,,,,0.0,0.0,2.0
20260317,000401.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260317,000402.SZ,,,,,,,,,,,,,3.04,2.48,,,,,0.0,0.0,2.0
20260317,000403.SZ,,,,,,,,,,,,,15.65,12.81,,,,,0.0,0.0,2.0
20260317,000404.SZ,,,,,,,,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260317,000407.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260317,000408.SZ,,,,,,,,,,,,,88.7,72.58,,,,,0.0,0.0,2.0
20260317,000409.SZ,,,,,,,,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260317,000410.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260317,000411.SZ,,,,,,,,,,,,,12.62,10.32,,,,,0.0,0.0,2.0
20260317,000415.SZ,,,,,,,,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260317,000417.SZ,,,,,,,,,,,,,8.12,6.64,,,,,0.0,0.0,2.0
20260317,000419.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260317,000420.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260317,000421.SZ,,,,,,,,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260317,000422.SZ,,,,,,,,,,,,,20.31,16.61,,,,,0.0,0.0,2.0
20260317,000423.SZ,,,,,,,,,,,,,57.41,46.97,,,,,0.0,0.0,2.0
20260317,000425.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260317,000426.SZ,,,,,,,,,,,,,49.91,40.83,,,,,0.0,0.0,2.0
20260317,000428.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260317,000429.SZ,,,,,,,,,,,,,14.11,11.55,,,,,0.0,0.0,2.0
20260317,000430.SZ,,,,,,,,,,,,,8.02,7.26,,,,,0.0,0.0,2.0
20260317,000488.SZ,,,,,,,,,,,,,3.05,2.76,,,,,1.0,0.0,2.0
20260317,000498.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260317,000501.SZ,,,,,,,,,,,,,9.92,8.12,,,,,0.0,0.0,2.0
20260317,000503.SZ,,,,,,,,,,,,,9.45,7.73,,,,,0.0,0.0,2.0
20260317,000504.SZ,,,,,,,,,,,,,10.61,9.6,,,,,0.0,0.0,2.0
20260317,000505.SZ,,,,,,,,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260317,000506.SZ,,,,,,,,,,,,,18.92,15.48,,,,,0.0,0.0,2.0
20260317,000507.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260317,000509.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260317,000510.SZ,,,,,,,,,,,,,18.44,15.08,,,,,0.0,0.0,2.0
20260317,000513.SZ,,,,,,,,,,,,,38.35,31.37,,,,,0.0,0.0,2.0
20260317,000514.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260317,000516.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260317,000517.SZ,,,,,,,,,,,,,2.29,1.87,,,,,0.0,0.0,2.0
20260317,000518.SZ,,,,,,,,,,,,,3.16,2.86,,,,,0.0,0.0,2.0
20260317,000519.SZ,,,,,,,,,,,,,20.0,16.36,,,,,0.0,0.0,2.0
20260317,000520.SZ,,,,,,,,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260317,000521.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260317,000523.SZ,,,,,,,,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260317,000524.SZ,,,,,,,,,,,,,14.88,12.18,,,,,0.0,0.0,2.0
20260317,000525.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260317,000526.SZ,,,,,,,,,,,,,38.63,31.61,,,,,0.0,0.0,2.0
20260317,000528.SZ,,,,,,,,,,,,,11.02,9.02,,,,,0.0,0.0,2.0
20260317,000529.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260317,000530.SZ,,,,,,,,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260317,000531.SZ,,,,,,,,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260317,000532.SZ,,,,,,,,,,,,,16.12,13.19,,,,,0.0,0.0,2.0
20260317,000533.SZ,,U,2.0,126249235.0,126249235.0,131818.0,145133.0,,,,,,20.53,16.79,1.0,1.0,5.0,0.0,1.0,0.0,1.9232554829081652
20260317,000534.SZ,,,,,,,,,,,,,43.12,35.28,,,,,0.0,0.0,2.0
20260317,000536.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260317,000537.SZ,,,,,,,,,,,,,12.35,10.11,,,,,0.0,0.0,2.0
20260317,000538.SZ,,,,,,,,,,,,,62.47,51.11,,,,,0.0,0.0,2.0
20260317,000539.SZ,,,,,,,,,,,,,5.62,4.6,,,,,0.0,0.0,2.0
20260317,000541.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260317,000543.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260317,000544.SZ,,,,,,,,,,,,,9.89,8.09,,,,,0.0,0.0,2.0
20260317,000545.SZ,,,,,,,,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260317,000546.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260317,000547.SZ,,,,,,,,,,,,,35.06,28.68,,,,,0.0,0.0,2.0
20260317,000548.SZ,,,,,,,,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260317,000550.SZ,,,,,,,,,,,,,19.81,16.21,,,,,0.0,0.0,2.0
20260317,000551.SZ,,,,,,,,,,,,,15.4,12.6,,,,,0.0,0.0,2.0
20260317,000552.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260317,000553.SZ,,,,,,,,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260317,000554.SZ,,,,,,,,,,,,,10.38,8.5,,,,,0.0,0.0,2.0
20260317,000555.SZ,,,,,,,,,,,,,20.16,16.5,,,,,0.0,0.0,2.0
20260317,000557.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260317,000558.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260317,000559.SZ,,,,,,,,,,,,,18.36,15.02,,,,,0.0,0.0,2.0
20260317,000560.SZ,,,,,,,,,,,,,3.67,3.01,,,,,0.0,0.0,2.0
20260317,000561.SZ,,,,,,,,,,,,,11.51,9.41,,,,,0.0,0.0,2.0
20260317,000563.SZ,,,,,,,,,,,,,3.93,3.21,,,,,0.0,0.0,2.0
20260317,000564.SZ,,,,,,,,,,,,,2.44,2.0,,,,,0.0,0.0,2.0
20260317,000565.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260317,000566.SZ,,,,,,,,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260317,000567.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260317,000568.SZ,,,,,,,,,,,,,119.48,97.76,,,,,0.0,0.0,2.0
20260317,000570.SZ,,,,,,,,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260317,000571.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260317,000572.SZ,,U,0.0,83828030.0,83828030.0,94048.0,94048.0,,,,,,6.82,5.58,0.0,,,0.0,1.0,0.0,2.225704370820334
20260317,000573.SZ,,,,,,,,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260317,000576.SZ,,,,,,,,,,,,,11.14,9.12,,,,,0.0,0.0,2.0
20260317,000581.SZ,,,,,,,,,,,,,25.61,20.95,,,,,0.0,0.0,2.0
20260317,000582.SZ,,,,,,,,,,,,,12.45,10.19,,,,,0.0,0.0,2.0
20260317,000586.SZ,,,,,,,,,,,,,17.33,14.18,,,,,0.0,0.0,2.0
20260317,000589.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260317,000590.SZ,,,,,,,,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260317,000591.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260317,000592.SZ,,,,,,,,,,,,,12.27,10.04,,,,,0.0,0.0,2.0
20260317,000593.SZ,,,,,,,,,,,,,16.01,13.1,,,,,0.0,0.0,2.0
20260317,000595.SZ,,,,,,,,,,,,,6.79,6.15,,,,,0.0,0.0,2.0
20260317,000596.SZ,,,,,,,,,,,,,125.63,102.79,,,,,0.0,0.0,2.0
20260317,000597.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260317,000598.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260317,000599.SZ,,,,,,,,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260317,000600.SZ,,,,,,,,,,,,,10.47,8.57,,,,,0.0,0.0,2.0
20260317,000601.SZ,,,,,,,,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260317,000603.SZ,,,,,,,,,,,,,46.88,38.36,,,,,0.0,0.0,2.0
20260317,000605.SZ,,,,,,,,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260317,000607.SZ,,,,,,,,,,,,,4.71,3.85,,,,,0.0,0.0,2.0
20260317,000608.SZ,,,,,,,,,,,,,3.93,3.55,,,,,0.0,0.0,2.0
20260317,000609.SZ,,,,,,,,,,,,,10.56,9.56,,,,,0.0,0.0,2.0
20260317,000610.SZ,,,,,,,,,,,,,10.57,8.65,,,,,0.0,0.0,2.0
20260317,000612.SZ,,,,,,,,,,,,,14.87,12.17,,,,,0.0,0.0,2.0
20260317,000615.SZ,,,,,,,,,,,,,3.44,3.12,,,,,0.0,0.0,2.0
20260317,000617.SZ,,,,,,,,,,,,,10.75,8.79,,,,,0.0,0.0,2.0
20260317,000619.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260317,000620.SZ,,,,,,,,,,,,,3.64,2.98,,,,,0.0,0.0,2.0
20260317,000623.SZ,,,,,,,,,,,,,20.39,16.69,,,,,0.0,0.0,2.0
20260317,000625.SZ,,,,,,,,,,,,,11.94,9.77,,,,,0.0,0.0,2.0
20260317,000626.SZ,,,,,,,,,,,,,9.66,7.9,,,,,0.0,0.0,2.0
20260317,000628.SZ,,,,,,,,,,,,,60.46,49.46,,,,,0.0,0.0,2.0
20260317,000629.SZ,,,,,,,,,,,,,4.17,3.41,,,,,0.0,0.0,2.0
20260317,000630.SZ,,,,,,,,,,,,,7.32,5.99,,,,,0.0,0.0,2.0
20260317,000631.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260317,000632.SZ,,,,,,,,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260317,000633.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260317,000635.SZ,,,,,,,,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260317,000636.SZ,,,,,,,,,,,,,24.15,19.76,,,,,0.0,0.0,2.0
20260317,000637.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260317,000638.SZ,,,,,,,,,,,,,1.64,1.48,,,,,0.0,0.0,2.0
20260317,000639.SZ,,,,,,,,,,,,,3.45,2.83,,,,,0.0,0.0,2.0
20260317,000650.SZ,,,,,,,,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260317,000651.SZ,,,,,,,,,,,,,42.66,34.9,,,,,0.0,0.0,2.0
20260317,000652.SZ,,,,,,,,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260317,000655.SZ,,,,,,,,,,,,,10.97,8.97,,,,,0.0,0.0,2.0
20260317,000656.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260317,000657.SZ,,,,,,,,,,,,,60.71,49.67,,,,,0.0,0.0,2.0
20260317,000659.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260317,000661.SZ,,,,,,,,,,,,,100.36,82.12,,,,,0.0,0.0,2.0
20260317,000663.SZ,,,,,,,,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260317,000665.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260317,000668.SZ,,,,,,,,,,,,,14.84,13.42,,,,,0.0,0.0,2.0
20260317,000669.SZ,,,,,,,,,,,,,5.36,4.85,,,,,1.0,0.0,2.0
20260317,000670.SZ,,,,,,,,,,,,,8.99,7.35,,,,,0.0,0.0,2.0
20260317,000672.SZ,,,,,,,,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260317,000676.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260317,000677.SZ,,,,,,,,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260317,000678.SZ,,,,,,,,,,,,,13.63,11.15,,,,,0.0,0.0,2.0
20260317,000679.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260317,000680.SZ,,,,,,,,,,,,,12.63,10.33,,,,,0.0,0.0,2.0
20260317,000681.SZ,,,,,,,,,,,,,24.68,20.2,,,,,0.0,0.0,2.0
20260317,000682.SZ,,,,,,,,,,,,,15.09,12.35,,,,,0.0,0.0,2.0
20260317,000683.SZ,,,,,,,,,,,,,9.87,8.07,,,,,0.0,0.0,2.0
20260317,000685.SZ,,,,,,,,,,,,,12.64,10.34,,,,,0.0,0.0,2.0
20260317,000686.SZ,,,,,,,,,,,,,9.43,7.71,,,,,0.0,0.0,2.0
20260317,000688.SZ,,,,,,,,,,,,,39.63,32.43,,,,,0.0,0.0,2.0
20260317,000690.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260317,000691.SZ,,,,,,,,,,,,,8.6,7.78,,,,,0.0,0.0,2.0
20260317,000692.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260317,000695.SZ,,,,,,,,,,,,,16.83,13.77,,,,,0.0,0.0,2.0
20260317,000697.SZ,,,,,,,,,,,,,10.98,9.94,,,,,0.0,0.0,2.0
20260317,000698.SZ,,,,,,,,,,,,,4.33,3.91,,,,,0.0,0.0,2.0
20260317,000700.SZ,,,,,,,,,,,,,13.48,11.03,,,,,0.0,0.0,2.0
20260317,000701.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260317,000702.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260317,000703.SZ,,,,,,,,,,,,,13.32,10.9,,,,,0.0,0.0,2.0
20260317,000705.SZ,,,,,,,,,,,,,10.09,8.25,,,,,0.0,0.0,2.0
20260317,000707.SZ,,,,,,,,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260317,000708.SZ,,,,,,,,,,,,,17.93,14.67,,,,,0.0,0.0,2.0
20260317,000709.SZ,,,,,,,,,,,,,2.78,2.28,,,,,0.0,0.0,2.0
20260317,000710.SZ,,,,,,,,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260317,000712.SZ,,,,,,,,,,,,,12.33,10.09,,,,,0.0,0.0,2.0
20260317,000713.SZ,,,,,,,,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260317,000715.SZ,,,,,,,,,,,,,6.78,5.54,,,,,0.0,0.0,2.0
20260317,000716.SZ,,,,,,,,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260317,000717.SZ,,,,,,,,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260317,000718.SZ,,,,,,,,,,,,,2.52,2.06,,,,,0.0,0.0,2.0
20260317,000719.SZ,,,,,,,,,,,,,14.23,11.65,,,,,0.0,0.0,2.0
20260317,000720.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260317,000721.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260317,000722.SZ,,,,,,,,,,,,,14.8,12.11,,,,,0.0,0.0,2.0
20260317,000723.SZ,,,,,,,,,,,,,5.94,4.86,,,,,0.0,0.0,2.0
20260317,000725.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260317,000726.SZ,,,,,,,,,,,,,8.37,6.85,,,,,0.0,0.0,2.0
20260317,000727.SZ,,,,,,,,,,,,,3.1,2.54,,,,,0.0,0.0,2.0
20260317,000728.SZ,,,,,,,,,,,,,8.73,7.15,,,,,0.0,0.0,2.0
20260317,000729.SZ,,,,,,,,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260317,000731.SZ,,,,,,,,,,,,,8.93,7.31,,,,,0.0,0.0,2.0
20260317,000733.SZ,,,,,,,,,,,,,54.73,44.78,,,,,0.0,0.0,2.0
20260317,000735.SZ,,,,,,,,,,,,,8.46,6.92,,,,,0.0,0.0,2.0
20260317,000736.SZ,,,,,,,,,,,,,5.57,5.04,,,,,0.0,0.0,2.0
20260317,000737.SZ,,,,,,,,,,,,,16.2,13.26,,,,,0.0,0.0,2.0
20260317,000738.SZ,,,,,,,,,,,,,25.96,21.24,,,,,0.0,0.0,2.0
20260317,000739.SZ,,,,,,,,,,,,,19.97,16.34,,,,,0.0,0.0,2.0
20260317,000750.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260317,000751.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260317,000752.SZ,,,,,,,,,,,,,10.95,9.91,,,,,0.0,0.0,2.0
20260317,000753.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260317,000755.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260317,000756.SZ,,,,,,,,,,,,,16.91,13.83,,,,,0.0,0.0,2.0
20260317,000757.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260317,000758.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260317,000759.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260317,000761.SZ,,,,,,,,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260317,000762.SZ,,,,,,,,,,,,,32.08,26.24,,,,,0.0,0.0,2.0
20260317,000766.SZ,,,,,,,,,,,,,23.23,19.01,,,,,0.0,0.0,2.0
20260317,000767.SZ,,,,,,,,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260317,000768.SZ,,,,,,,,,,,,,29.61,24.23,,,,,0.0,0.0,2.0
20260317,000776.SZ,,,,,,,,,,,,,20.98,17.16,,,,,0.0,0.0,2.0
20260317,000777.SZ,,,,,,,,,,,,,29.37,24.03,,,,,0.0,0.0,2.0
20260317,000778.SZ,,,,,,,,,,,,,5.29,4.33,,,,,0.0,0.0,2.0
20260317,000779.SZ,,,,,,,,,,,,,10.19,8.33,,,,,0.0,0.0,2.0
20260317,000782.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260317,000783.SZ,,,,,,,,,,,,,8.28,6.78,,,,,0.0,0.0,2.0
20260317,000785.SZ,,,,,,,,,,,,,3.14,2.57,,,,,0.0,0.0,2.0
20260317,000786.SZ,,,,,,,,,,,,,28.8,23.56,,,,,0.0,0.0,2.0
20260317,000788.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260317,000789.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260317,000790.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260317,000791.SZ,,,,,,,,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260317,000792.SZ,,,,,,,,,,,,,41.06,33.6,,,,,0.0,0.0,2.0
20260317,000793.SZ,,,,,,,,,,,,,2.98,2.7,,,,,0.0,0.0,2.0
20260317,000795.SZ,,,,,,,,,,,,,10.67,8.73,,,,,0.0,0.0,2.0
20260317,000796.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260317,000797.SZ,,,,,,,,,,,,,3.32,2.72,,,,,0.0,0.0,2.0
20260317,000798.SZ,,,,,,,,,,,,,12.66,10.36,,,,,0.0,0.0,2.0
20260317,000799.SZ,,,,,,,,,,,,,53.78,44.0,,,,,0.0,0.0,2.0
20260317,000800.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260317,000801.SZ,,,,,,,,,,,,,16.64,13.62,,,,,0.0,0.0,2.0
20260317,000802.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
