trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260909,000017.SZ,,17,,深圳,主板,19920331,9.18,9.54,9.02,9.26,-1.4894,9.400003654429065,-1.4894,0.055319127429805576,0.008510634989200872,-0.023404634989200788,784556.27,725510.04175,17.7976,32.7613,0.98,2.052900599979876e-06,0.055233988274450925,0.06941083498993467,0.06692160147837352,0.08510028963342599,0.033948685846845364,-0.23489361702127654,0.3357639043464954,0.030033370411568283,-0.21191489361702132,-0.02114164904862592,0.056155507559395204,0.055319127429805576,638185.2174,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,1934400,9.18,17757792.0,0.9726700251889169
20260909,000019.SZ,,19,农产品加,深圳,主板,19921012,7.5,8.46,7.48,8.46,10.013,7.690000272695046,10.013,0.12743822695035464,0.12483744680851074,-0.024707446808510697,707829.49,581275.01082,17.0066,26.1473,1.73,1.7225925445985956e-05,0.040716539609564645,0.05524080233410989,0.05106784302468062,0.07031337627728454,0.02934616631375217,-0.11742424242424243,0.19783825176267522,0.14634146341463428,0.17827298050139295,0.23503649635036505,0.11583924349881801,0.12743822695035464,975044.8638,,,,246085.9,54932.73,114491.12,131594.78,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,338900,7.5,2541750.0,0.8681360201511334
20260909,000020.SZ,,20,,深圳,主板,19920428,14.37,15.07,14.32,14.9,8.7591,13.70000303422886,8.7591,0.05474451342281879,0.03868612281879203,0.048904877181207965,118817.0,176812.50939,6.5585,19.2026,1.67,4.95389157148368e-05,0.049611138859636986,0.04412280626555745,0.05200429403468515,0.06303305677836457,0.028922226794723786,-0.14556040756914124,0.22648692839855017,0.19678714859437751,0.17973079968329375,0.17230527143981123,0.050335570469798654,0.05474451342281879,421910.188,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,10875599.0,2.85,44.64,2972713166.38,44.64,0.0,,988600,14.37,14206182.0,0.9652392947103274
20260909,000021.SZ,,21,,深圳,主板,19940202,35.28,35.63,34.76,34.99,0.0,34.99,0.0,0.024864246927693755,-0.008288082309231184,0.008288082309231184,443941.04,1561825.50089,2.8016,4.2441,0.85,0.0,0.014549251384504355,0.023065513511836264,0.0320050856958847,0.04013621973585003,0.024118412847823772,-0.18967136150234742,0.24579486004605589,-0.008500991782374512,-0.015475520540236265,-0.034225779740546414,0.024864246927693755,0.024864246927693755,5545218.566,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,141900,35.28,5006232.0,0.9187657430730478
20260909,000025.SZ,,25,,深圳,主板,19930621,15.63,15.78,15.39,15.63,0.2566,15.589996070084164,0.2566,0.025016042226487446,0.0,0.0025660000000000812,64916.45,101306.55967,1.6528,3.5828,0.51,2.532906070799946e-06,0.020115522178587506,0.04102429620026471,0.0318168813393105,0.06524450164713992,0.024038322379724412,-0.1184056271981242,0.1742608309171591,0.03922872340425543,0.006439150032195862,-0.020676691729323293,0.024952015355086295,0.025016042226487446,673744.1229,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,68500,15.63,1070655.0,0.7748110831234257
20260909,000026.SZ,,26,,深圳,主板,19930603,19.9,19.98,19.32,19.38,-1.9727,19.77000284614592,-1.9727,0.03338391021671827,-0.02630247471620225,0.0065754747162021674,77642.81,152163.00113,2.1305,3.854,0.6,1.2964386778324842e-05,0.043263067640889684,0.03212591795906348,0.041717989822019776,0.05700754707100926,0.030228757822331517,-0.16429495472186295,0.23624170236621425,-0.08282063416942731,-0.02219979818365292,-0.03916707982151724,0.03405572755417958,0.03338391021671827,786370.8258,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,118100,19.9,2350190.0,0.8620906801007556
20260909,000027.SZ,,27,,深圳,主板,19930903,6.36,6.42,6.33,6.41,0.7862,6.3599976980975566,0.7862,0.014150948517940696,0.007861638065522593,3.6193447750103285e-07,223365.47,142663.77528,0.4695,1.8746,1.03,5.510859350644264e-06,0.006578287914191195,0.008263527486083617,0.011898067381270088,0.017289788178371925,0.0052746820067693986,-0.03627760252365919,0.05345035191169868,0.02070063694267521,0.015847860538827252,0.0,0.014040561622464877,0.014150948517940696,3049486.9259,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,52100,6.36,331356.0,0.5996221662468514
20260909,000028.SZ,,28,,深圳,主板,19930809,20.33,20.42,20.24,20.3,-0.2947,20.360000922719255,-0.2947,0.008840864039409027,-0.0014734773399013592,-0.0014735226600986777,18953.43,38506.10324,0.3604,1.0362,0.82,7.653332204591057e-06,0.0039607408076154866,0.005253313504046453,0.007721356353672174,0.01357432742643081,0.00458494716290829,-0.041358936484490405,0.05366524000107087,-0.001966568338249708,0.013479780329505697,0.011964107676969205,0.008866995073891786,0.008840864039409027,1242809.848,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,5700,20.33,115881.0,0.41851385390428214
20260909,000029.SZ,,29,,深圳,主板,19930915,22.92,23.05,22.55,22.8,-0.8696,23.00000807017827,-0.8696,0.021739122807017543,-0.0052173894736842535,-0.0034786105263157666,50564.04,115027.45434,0.5671,1.7852,1.18,7.559934321676131e-06,0.013649637674473256,0.027510027455077257,0.03423151456875526,0.03888515040212705,0.021923715236087913,-0.10073710073710074,0.1568923305419439,-0.002624671916010457,0.03825136612021862,-0.0004384042086803541,0.021929824561403508,0.021739122807017543,2306584.8,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,11000,22.92,252120.0,0.5497481108312342
20260909,000030.SZ,,30,,吉林,主板,19930929,4.09,4.1,4.05,4.07,-0.2451,4.080000080196562,-0.2451,0.012254901719901675,-0.004901960687960583,0.002450960687960511,90424.0,36828.906,0.5412,1.9526,1.07,6.655098579360462e-06,0.0031136428830417606,0.013765075238336236,0.014062328211602993,0.020172372942101356,0.011525453131264374,-0.07990867579908667,0.10549645714195405,0.0024630541871923928,0.0,-0.04683840749414503,0.012285012285012241,0.012254901719901675,699963.0363,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,22300,4.09,91207.0,0.3795969773299748
20260909,000031.SZ,,31,,深圳,主板,19931008,2.36,2.37,2.26,2.28,-3.7975,2.3700007796055194,-3.7975,0.0464134868421054,-0.03375526315789477,-0.004219736842105211,527966.8,121231.9709,1.2318,4.0094,0.97,3.1324245343931796e-05,0.029010744821075518,0.026491108212329445,0.026162285779885476,0.04351849717423618,0.011279464250460142,-0.049327354260089606,0.08676910429043522,0.0,0.02702702702702675,0.02702702702702675,0.04824561403508786,0.0464134868421054,977279.4324,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,108600,2.36,256296.0,0.5527707808564232
20260909,000032.SZ,,32,,深圳,主板,19931028,14.12,14.36,13.92,14.01,-0.779,14.119994759173965,-0.779,0.031161484653818666,-0.007790371163454635,3.7116345465181317e-07,213015.62,301112.70352,1.753,2.992,0.82,2.5870711892706933e-06,0.012955605079816778,0.01707030971255236,0.02870260738268285,0.038308354630708454,0.02612222956022284,-0.11455696202531651,0.1693817989682222,-0.011988716502115637,-0.029778393351800547,-0.027758501040943795,0.03140613847251959,0.031161484653818666,1702466.1993,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,83200,14.12,1174784.0,0.7865239294710328
20260909,000034.SZ,,34,,深圳,主板,19940509,23.49,23.55,23.08,23.17,-1.194,23.449992915409997,-1.194,0.020042649978420472,-0.013646059559775431,0.0017060595597754497,135097.58,314247.1678,1.591,1.6994,0.74,3.7995569168022266e-06,0.012802740866348349,0.013362872896500202,0.019708752378225256,0.024802228835085902,0.019324559583998063,-0.09949079514296921,0.13852410710519253,-0.02029598308668068,-0.02153716216216206,-0.004725085910652904,0.020284851100561174,0.020042649978420472,2355785.6532,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,30100,23.49,707049.0,0.7229219143576826
20260909,000035.SZ,,35,,江苏,主板,19940408,5.04,5.07,4.99,5.05,0.3976,5.030000717148617,0.3976,0.015904570297029717,0.0019880712871286703,0.001987928712871277,311246.0,156625.853,1.3456,1.946,0.83,2.5385336608509963e-06,0.0074770595816509005,0.0125273583655534,0.013752014112591922,0.024578734955765735,0.00859169857164959,-0.04791666666666661,0.07026037935090812,0.022267206477732726,0.06315789473684208,0.08836206896551735,0.015841584158415856,0.015904570297029717,1205956.5135,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,107200,5.04,540288.0,0.6802267002518891
20260909,000036.SZ,,36,,深圳,主板,19940617,3.97,3.98,3.92,3.97,0.0,3.97,0.0,0.015113350125944598,0.0,0.0,169781.3,67116.3708,1.2101,1.7249,0.69,0.0,0.007482122174879788,0.010593232513707283,0.016662796012051017,0.030163504504863502,0.012351676957576496,-0.06474820143884896,0.09376267440847648,0.010178117048346147,0.0076142131979695105,-0.02457002457002455,0.015113350125944598,0.015113350125944598,557316.0239,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,52300,3.97,207631.0,0.5153652392947103
20260909,000037.SZ,,37,,深圳,主板,19940701,9.36,9.49,9.29,9.47,0.5308,9.419998647180764,0.5308,0.021231425554382375,0.011677284054910373,-0.006369284054910222,100067.02,94215.65057,2.9526,5.0,1.21,5.6338835086175856e-06,0.0059319017689704176,0.013883283652467247,0.01728261490099207,0.030899453367429785,0.012967321226979928,-0.09019607843137256,0.12044601455934456,0.016094420600858417,0.013918629550321304,-0.020682523267838593,0.0211193241816263,0.021231425554382375,570816.1822,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,10500,9.36,98280.0,0.3913098236775819
20260909,000039.SZ,,39,,深圳,主板,19940408,9.34,9.66,9.32,9.6,2.2364,9.390001995375423,2.2364,0.03620872499999999,0.02768902499999998,-0.005325024999999885,311296.6,296956.51738,1.3526,1.5362,0.84,7.531068924606878e-06,0.022097179968752673,0.03385736947881763,0.029154927408969262,0.039332175617341876,0.018418499388952278,-0.10395010395010396,0.1515235307480255,0.02019128586609975,0.11368909512761016,0.04918032786885229,0.03541666666666665,0.03620872499999999,5176819.488,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,56100,9.34,523974.0,0.6751889168765743
20260909,000042.SZ,,42,,深圳,主板,19940921,8.63,8.69,8.49,8.54,-1.6129,8.679999715409844,-1.6129,0.023041475409835987,-0.01036866393442642,-0.005760336065573501,38536.0,33044.441,0.5802,1.2444,0.69,4.881002526264554e-05,0.007509892347023932,0.00868125975852051,0.023346980068385707,0.03633618470114862,0.019401261610979513,-0.10165745856353592,0.14440570024290114,-0.017261219792865434,-0.019517795637198798,-0.009280742459396807,0.023419203747072518,0.023041475409835987,567765.7594,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,3100,8.63,26753.0,0.254911838790932
20260909,001914.SZ,,1914,,深圳,主板,19940928,9.17,9.21,9.02,9.1,-1.1944,9.210004291254746,-1.1944,0.020629740659340798,-0.007600430769230801,-0.004343569230769183,61327.1,55935.8877,0.582,1.5675,0.62,2.135301769779547e-05,0.016301385263337815,0.016349666266275403,0.015775743909891577,0.02941657623062447,0.009483287734581625,-0.026875699888017968,0.052134731532491166,0.00330760749724357,0.02941176470588225,0.01903695408734607,0.02087912087912102,0.020629740659340798,958885.109,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,20400,9.17,187068.0,0.49748110831234255
20260909,000045.SZ,,45,,深圳,主板,19940815,10.92,11.01,10.88,10.99,-0.1817,11.010005179410989,-0.1817,0.011807442220200092,0.00635785350318474,-0.00817485350318463,27978.0,30670.212,0.6122,1.2549,0.52,5.9243150976589275e-06,0.00954549554091217,0.01507781024626382,0.013444328116194774,0.030703032342073593,0.005828018448635485,-0.038938053097345215,0.05821039966217548,0.011970534069981609,-0.008122743682310474,0.028063610851262855,0.011828935395814286,0.011807442220200092,556667.4582,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,8000,10.92,87360.0,0.3724181360201511
20260909,000048.SZ,,48,,深圳,主板,19941101,21.72,21.91,19.65,21.09,-2.8111,21.70000895163954,-2.8111,0.10414742247510676,-0.029032246088193412,0.0009212460881934018,256627.5,529027.3332,4.8484,10.6213,2.23,5.313714100547726e-06,0.013951988386186805,0.019554262096895498,0.021343448603586702,0.0457326307258259,0.012744563951492179,-0.12815212897891692,0.1622401415339958,-0.04742547425474253,-0.08024422154382904,-0.054260089686098745,0.10715979137031777,0.10414742247510676,1118197.7052,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,15100,21.72,327972.0,0.5981108312342569
20260909,000049.SZ,,49,,深圳,主板,19950320,22.86,22.93,22.6,22.79,-0.5672,22.920002252777756,-0.5672,0.014397904344010457,-0.0030541009214567916,-0.002617899078543282,46325.16,105532.42462,1.2047,2.2106,0.99,5.374651459419866e-06,0.0036038453010256767,0.0034555563384658294,0.01686019263170601,0.017038303472855038,0.01373203382570043,-0.11391912908242607,0.14451135553983252,-0.008699434536755035,-0.014699524427150834,-0.03350296861747237,0.014480035103115328,0.014397904344010457,876591.3694,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,13200,22.86,301752.0,0.5816120906801008
20260909,000050.SZ,,50,,深圳,主板,19950315,6.6,6.62,6.48,6.51,-1.3636,6.599997566821173,-1.3636,0.021212129032258015,-0.01363636866359445,3.6866359446158704e-07,168217.0,110086.539,0.6906,1.2311,0.94,1.2386618858096719e-05,0.007514483484931251,0.009692880040444904,0.015113084816227222,0.021896573314911603,0.012084958956994945,-0.04613095238095233,0.0733289961541745,-0.013636363636363669,-0.0166163141993958,-0.013636363636363669,0.021505376344085975,0.021212129032258015,1585689.9156,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,29400,6.6,194040.0,0.503904282115869
20260909,000055.SZ,,55,,深圳,主板,19960415,3.63,3.64,3.59,3.61,-1.0959,3.6500003538781507,-1.0959,0.01369862880886434,-0.005479451523545711,-0.005479548476454334,82076.0,29608.322,1.2144,1.4782,0.98,3.7013242425558604e-05,0.012107314302196602,0.010883848057287513,0.011933949171566352,0.02093741103866106,0.004150749383924563,-0.0273972602739726,0.04348195882946351,0.008379888268156277,0.002777777777777768,0.0,0.013850415512465448,0.01369862880886434,387668.5862,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,47400,3.63,172062.0,0.48211586901763226
20260909,000056.SZ,,56,,深圳,主板,19960708,2.34,2.4,2.28,2.4,2.1277,2.3499990697920348,2.1277,0.05106385000000005,0.025531925000000025,-0.004254925000000015,214506.31,50567.76723,2.3736,2.9685,0.66,4.2076210134461184e-05,0.023596937310525663,0.023118446536848403,0.021851083753068372,0.055470652538040933,0.00836189562462618,-0.03015075376884424,0.06036373314653879,0.016949152542372836,0.030042918454935563,0.17073170731707332,0.050000000000000044,0.05106385000000005,283806.768,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,32600,2.34,76284.0,0.3552896725440806
20260909,000058.SZ,,58,,深圳,主板,19961226,7.25,7.31,7.18,7.27,-0.411,7.300003012380885,-0.411,0.017808211829436024,0.0027397248968362552,-0.006849724896836254,76227.0,55245.26,0.7741,2.6415,0.73,7.4395522801413186e-06,0.017855162846902865,0.021278634468843254,0.02002094480806588,0.030274940459366264,0.00901824295059132,-0.04081632653061229,0.06985551428926949,0.0055325034578146415,0.026836158192090398,0.052098408104196636,0.01788170563961484,0.017808211829436024,895082.9089,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,11500,7.25,83375.0,0.3681360201511335
20260909,000059.SZ,,59,,辽宁,主板,19970130,6.15,6.15,5.87,5.96,-3.0894,6.149998039430155,-3.0894,0.04552846979865776,-0.030894318791946374,3.1879194636625533e-07,809407.97,481332.64974,5.0607,9.5551,0.89,6.4184301681358865e-06,0.04893722857995969,0.04829163666223834,0.04414067437671899,0.06321851054709254,0.010155908684865685,-0.0808678500986193,0.13516443316020396,0.06618962432915931,0.013605442176870763,0.2416666666666667,0.046979865771812124,0.04552846979865776,953267.7896,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,1628500,6.15,10015275.0,0.9537783375314861
20260909,000060.SZ,,60,,深圳,主板,19970123,6.58,6.71,6.56,6.68,1.3657,6.59000036501499,1.3657,0.022761758982035984,0.0151745059880239,-0.0015175059880238458,1138559.28,756072.80636,2.5637,3.6656,1.1,1.8063075255608771e-06,0.014140381169197747,0.01732255802544086,0.020123865825598712,0.03244750760920564,0.01240932663378907,-0.06926406926406925,0.10179726172345704,0.0356589147286821,0.01365705614567525,-0.005952380952380931,0.022455089820359337,0.022761758982035984,2966703.23,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,363900,6.58,2394462.0,0.863727959697733
20260909,000061.SZ,,61,,深圳,主板,19970110,6.67,6.95,6.61,6.8,1.4925,6.700002463236199,1.4925,0.050746249999999986,0.019402977941176455,-0.004477977941176403,524303.63,356022.00263,2.922,7.3973,1.39,4.192156633507558e-06,0.013451457621429758,0.035932622874139356,0.03467609107268378,0.04615355659488341,0.019646014285883546,-0.07207207207207211,0.12639417743063944,0.04776579352850541,0.09324758842443726,0.11475409836065587,0.04999999999999998,0.050746249999999986,1349773.616,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,442000,6.67,2948140.0,0.879345088161209
20260909,000062.SZ,,62,,深圳,主板,19970130,23.66,23.76,23.2,23.42,-1.0144,23.660007112145607,-1.0144,0.023668631938514186,-0.010143699402220258,-3.0059777974530834e-07,186085.13,436643.53296,1.7811,5.0081,0.57,2.323176512253365e-06,0.01127021061584366,0.033871876572623166,0.029812092731427327,0.03552560785607727,0.01736950139603956,-0.08147837043259121,0.1286599645600581,-0.02619542619542614,-0.04951298701298701,0.058770343580470286,0.023911187019641428,0.023668631938514186,2449519.5806,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,45185,23.66,1069077.1,0.77455919395466
20260909,000063.SZ,,63,,深圳,主板,19971118,33.27,33.43,33.0,33.09,-0.3613,33.20998768550774,-0.3613,0.012947912058023562,-0.0054200562103354395,0.0018070562103354917,438984.2,1455938.86285,1.0899,1.4305,0.64,2.4815602441764304e-07,0.00467230213644147,0.010860002574131255,0.015377924134423437,0.019396936885387926,0.011755457380636134,-0.08189894503053863,0.10903232654559819,-0.005709134615384581,-0.011943863839952162,-0.013416815742397059,0.012994862496222413,0.012947912058023562,15828716.9841,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,146100,33.27,4860747.0,0.917632241813602
20260909,000065.SZ,,65,,北京,主板,19980605,9.86,9.9,9.76,9.81,-0.8089,9.890000211712543,-0.8089,0.014155712538226357,-0.005055611620794999,-0.0030333883792049926,114335.27,112347.44438,1.0736,2.0578,0.65,7.19998576259559e-06,0.00842205459777941,0.014940388005584103,0.027086317848976256,0.03255048321559263,0.009586236436334388,-0.05180840664711639,0.08848096093242704,-0.0020345879959308144,-0.0010183299389001643,-0.01998001998001986,0.014271151885830842,0.014155712538226357,1139374.7982,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,60900,9.86,600474.0,0.6973551637279597
20260909,000066.SZ,,66,,深圳,主板,19970626,14.99,15.08,14.5,14.55,-0.2742,14.590005795892338,-0.2742,0.039753239862542956,-0.03015763024054979,0.027415630240549733,755708.18,1110994.49522,2.3429,3.9129,0.95,2.4680590334131466e-07,0.020847691409661973,0.017639063183082136,0.020796663514159618,0.029018422218236917,0.016923783079210514,-0.08864084044648712,0.12636128703985725,-0.016227180527383256,0.009715475364330262,0.03264726756564951,0.039862542955326465,0.039753239862542956,4693537.6905,,,,246085.9,54932.73,114491.12,131594.78,,,,,,,,,,,,,0.0,,2340600,14.99,35085594.0,0.9866498740554156
