trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260409,000036.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260409,000037.SZ,,,,,,,,,,,,,10.88,8.9,,,,,0.0,0.0,2.0
20260409,000039.SZ,,,,,,,,,,,,,12.83,10.49,,,,,0.0,0.0,2.0
20260409,000042.SZ,,,,,,,,,,,,,9.63,7.88,,,,,0.0,0.0,2.0
20260409,000045.SZ,,,,,,,,,,,,,13.81,11.3,,,,,0.0,0.0,2.0
20260409,000048.SZ,,,,,,,,,,,,,18.27,14.95,,,,,0.0,0.0,2.0
20260409,000049.SZ,,,,,,,,,,,,,27.79,22.73,,,,,0.0,0.0,2.0
20260409,000050.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260409,000055.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260409,000056.SZ,,,,,,,,,,,,,2.11,1.73,,,,,0.0,0.0,2.0
20260409,000058.SZ,,,,,,,,,,,,,8.99,7.35,,,,,0.0,0.0,2.0
20260409,000059.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260409,000060.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260409,000061.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260409,000062.SZ,,,,,,,,,,,,,31.14,25.48,,,,,0.0,0.0,2.0
20260409,000063.SZ,,,,,,,,,,,,,37.44,30.64,,,,,0.0,0.0,2.0
20260409,000065.SZ,,,,,,,,,,,,,17.8,14.56,,,,,0.0,0.0,2.0
20260409,000066.SZ,,,,,,,,,,,,,16.48,13.48,,,,,0.0,0.0,2.0
20260409,000068.SZ,,,,,,,,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260409,000069.SZ,,,,,,,,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260409,000070.SZ,,U,0.0,238659464.0,238659464.0,135848.0,135848.0,,,,,,20.88,17.08,1.0,3.0,6.0,0.0,1.0,0.0,2.4790272067601595
20260409,000078.SZ,,U,1.0,47867328.0,47867328.0,93954.0,103918.0,,,,,,3.84,3.14,0.0,,,0.0,1.0,0.0,1.545935410409337
20260409,000088.SZ,,,,,,,,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260409,000089.SZ,,,,,,,,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260409,000090.SZ,,,,,,,,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260409,000096.SZ,,,,,,,,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260409,000099.SZ,,,,,,,,,,,,,19.02,15.56,,,,,0.0,0.0,2.0
20260409,000100.SZ,,,,,,,,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260409,000151.SZ,,,,,,,,,,,,,13.27,10.85,,,,,0.0,0.0,2.0
20260409,000153.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260409,000155.SZ,,,,,,,,,,,,,18.29,14.97,,,,,0.0,0.0,2.0
20260409,000156.SZ,,,,,,,,,,,,,8.4,6.88,,,,,0.0,0.0,2.0
20260409,000157.SZ,,,,,,,,,,,,,9.72,7.96,,,,,0.0,0.0,2.0
20260409,000158.SZ,,,,,,,,,,,,,19.6,16.04,,,,,0.0,0.0,2.0
20260409,000159.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260409,000166.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260409,000301.SZ,,,,,,,,,,,,,12.6,10.31,,,,,0.0,0.0,2.0
20260409,000333.SZ,,,,,,,,,,,,,84.4,69.06,,,,,0.0,0.0,2.0
20260409,000338.SZ,,,,,,,,,,,,,27.94,22.86,,,,,0.0,0.0,2.0
20260409,000400.SZ,,,,,,,,,,,,,31.03,25.39,,,,,0.0,0.0,2.0
20260409,000401.SZ,,,,,,,,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260409,000402.SZ,,,,,,,,,,,,,2.82,2.3,,,,,0.0,0.0,2.0
20260409,000403.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260409,000404.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260409,000407.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260409,000408.SZ,,,,,,,,,,,,,92.95,76.05,,,,,0.0,0.0,2.0
20260409,000409.SZ,,,,,,,,,,,,,11.66,9.54,,,,,0.0,0.0,2.0
20260409,000410.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260409,000411.SZ,,,,,,,,,,,,,12.3,10.06,,,,,0.0,0.0,2.0
20260409,000415.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260409,000417.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260409,000419.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260409,000420.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260409,000421.SZ,,,,,,,,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260409,000422.SZ,,,,,,,,,,,,,17.64,14.44,,,,,0.0,0.0,2.0
20260409,000423.SZ,,,,,,,,,,,,,62.08,50.8,,,,,0.0,0.0,2.0
20260409,000425.SZ,,,,,,,,,,,,,11.95,9.77,,,,,0.0,0.0,2.0
20260409,000426.SZ,,,,,,,,,,,,,47.92,39.2,,,,,0.0,0.0,2.0
20260409,000428.SZ,,,,,,,,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260409,000429.SZ,,,,,,,,,,,,,14.16,11.58,,,,,0.0,0.0,2.0
20260409,000430.SZ,,,,,,,,,,,,,7.86,7.12,,,,,0.0,0.0,2.0
20260409,000488.SZ,,,,,,,,,,,,,2.81,2.55,,,,,0.0,0.0,2.0
20260409,000498.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260409,000501.SZ,,,,,,,,,,,,,9.43,7.71,,,,,0.0,0.0,2.0
20260409,000503.SZ,,,,,,,,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260409,000504.SZ,,,,,,,,,,,,,10.46,9.46,,,,,0.0,0.0,2.0
20260409,000505.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260409,000506.SZ,,,,,,,,,,,,,20.58,16.84,,,,,0.0,0.0,2.0
20260409,000507.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260409,000509.SZ,,,,,,,,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260409,000510.SZ,,,,,,,,,,,,,17.18,14.06,,,,,0.0,0.0,2.0
20260409,000513.SZ,,,,,,,,,,,,,37.98,31.08,,,,,0.0,0.0,2.0
20260409,000514.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260409,000516.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260409,000517.SZ,,,,,,,,,,,,,2.16,1.76,,,,,0.0,0.0,2.0
20260409,000518.SZ,,,,,,,,,,,,,3.02,2.74,,,,,0.0,0.0,2.0
20260409,000519.SZ,,,,,,,,,,,,,18.72,15.32,,,,,0.0,0.0,2.0
20260409,000520.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260409,000521.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260409,000523.SZ,,,,,,,,,,,,,3.64,2.98,,,,,0.0,0.0,2.0
20260409,000524.SZ,,,,,,,,,,,,,12.38,10.13,,,,,0.0,0.0,2.0
20260409,000525.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260409,000526.SZ,,,,,,,,,,,,,35.43,28.99,,,,,0.0,0.0,2.0
20260409,000528.SZ,,,,,,,,,,,,,10.74,8.78,,,,,0.0,0.0,2.0
20260409,000529.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260409,000530.SZ,,,,,,,,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260409,000531.SZ,,,,,,,,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260409,000532.SZ,,,,,,,,,,,,,15.04,12.3,,,,,0.0,0.0,2.0
20260409,000533.SZ,,,,,,,,,,,,,16.02,13.1,,,,,0.0,0.0,2.0
20260409,000534.SZ,,,,,,,,,,,,,43.26,35.4,,,,,0.0,0.0,2.0
20260409,000536.SZ,,,,,,,,,,,,,4.82,3.94,,,,,0.0,0.0,2.0
20260409,000537.SZ,,,,,,,,,,,,,11.09,9.07,,,,,0.0,0.0,2.0
20260409,000538.SZ,,,,,,,,,,,,,61.53,50.35,,,,,0.0,0.0,2.0
20260409,000539.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260409,000541.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260409,000543.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260409,000544.SZ,,,,,,,,,,,,,9.03,7.39,,,,,0.0,0.0,2.0
20260409,000545.SZ,,,,,,,,,,,,,3.44,2.82,,,,,0.0,0.0,2.0
20260409,000546.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260409,000547.SZ,,,,,,,,,,,,,30.36,24.84,,,,,0.0,0.0,2.0
20260409,000548.SZ,,,,,,,,,,,,,5.95,4.87,,,,,0.0,0.0,2.0
20260409,000550.SZ,,,,,,,,,,,,,20.23,16.55,,,,,0.0,0.0,2.0
20260409,000551.SZ,,,,,,,,,,,,,15.33,12.55,,,,,0.0,0.0,2.0
20260409,000553.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260409,000554.SZ,,,,,,,,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260409,000555.SZ,,,,,,,,,,,,,16.73,13.69,,,,,0.0,0.0,2.0
20260409,000557.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260409,000558.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260409,000559.SZ,,,,,,,,,,,,,17.26,14.12,,,,,0.0,0.0,2.0
20260409,000560.SZ,,,,,,,,,,,,,3.22,2.64,,,,,0.0,0.0,2.0
20260409,000561.SZ,,,,,,,,,,,,,10.74,8.78,,,,,0.0,0.0,2.0
20260409,000563.SZ,,,,,,,,,,,,,3.78,3.1,,,,,0.0,0.0,2.0
20260409,000564.SZ,,,,,,,,,,,,,2.11,1.73,,,,,0.0,0.0,2.0
20260409,000565.SZ,,,,,,,,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260409,000566.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260409,000567.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260409,000568.SZ,,,,,,,,,,,,,115.53,94.53,,,,,0.0,0.0,2.0
20260409,000570.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260409,000571.SZ,,,,,,,,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260409,000572.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260409,000573.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260409,000576.SZ,,,,,,,,,,,,,10.26,8.4,,,,,0.0,0.0,2.0
20260409,000581.SZ,,,,,,,,,,,,,23.07,18.87,,,,,0.0,0.0,2.0
20260409,000582.SZ,,,,,,,,,,,,,11.86,9.7,,,,,0.0,0.0,2.0
20260409,000586.SZ,,U,2.0,103648712.0,103648712.0,93018.0,133900.0,,,,,,25.12,20.56,1.0,3.0,6.0,0.0,1.0,0.0,1.6827988001360588
20260409,000589.SZ,,,,,,,,,,,,,5.16,4.22,,,,,0.0,0.0,2.0
20260409,000590.SZ,,,,,,,,,,,,,12.97,10.61,,,,,0.0,0.0,2.0
20260409,000591.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260409,000592.SZ,,,,,,,,,,,,,13.56,11.1,,,,,0.0,0.0,2.0
20260409,000593.SZ,,,,,,,,,,,,,20.03,16.39,,,,,0.0,0.0,2.0
20260409,000595.SZ,,,,,,,,,,,,,6.57,5.95,,,,,0.0,0.0,2.0
20260409,000596.SZ,,,,,,,,,,,,,117.7,96.3,,,,,0.0,0.0,2.0
20260409,000597.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260409,000598.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260409,000599.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260409,000600.SZ,,,,,,,,,,,,,9.92,8.12,,,,,0.0,0.0,2.0
20260409,000601.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260409,000603.SZ,,,,,,,,,,,,,46.29,37.87,,,,,0.0,0.0,2.0
20260409,000605.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260409,000607.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260409,000608.SZ,,,,,,,,,,,,,4.23,3.83,,,,,0.0,0.0,2.0
20260409,000609.SZ,,,,,,,,,,,,,8.9,8.06,,,,,0.0,0.0,2.0
20260409,000610.SZ,,,,,,,,,,,,,9.49,7.77,,,,,0.0,0.0,2.0
20260409,000612.SZ,,,,,,,,,,,,,13.4,10.96,,,,,0.0,0.0,2.0
20260409,000615.SZ,,,,,,,,,,,,,3.54,3.2,,,,,0.0,0.0,2.0
20260409,000617.SZ,,,,,,,,,,,,,11.43,9.35,,,,,0.0,0.0,2.0
20260409,000619.SZ,,,,,,,,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260409,000620.SZ,,,,,,,,,,,,,3.14,2.57,,,,,0.0,0.0,2.0
20260409,000623.SZ,,,,,,,,,,,,,19.88,16.26,,,,,0.0,0.0,2.0
20260409,000625.SZ,,,,,,,,,,,,,11.17,9.14,,,,,0.0,0.0,2.0
20260409,000626.SZ,,,,,,,,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260409,000628.SZ,,,,,,,,,,,,,59.49,48.67,,,,,0.0,0.0,2.0
20260409,000629.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260409,000630.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260409,000631.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260409,000632.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260409,000633.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260409,000635.SZ,,,,,,,,,,,,,9.32,7.62,,,,,0.0,0.0,2.0
20260409,000636.SZ,,,,,,,,,,,,,21.81,17.85,,,,,0.0,0.0,2.0
20260409,000637.SZ,,,,,,,,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260409,000638.SZ,,,,,,,,,,,,,1.09,0.99,,,,,0.0,0.0,2.0
20260409,000639.SZ,,,,,,,,,,,,,2.61,2.13,,,,,0.0,0.0,2.0
20260409,000650.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260409,000651.SZ,,,,,,,,,,,,,41.58,34.02,,,,,0.0,0.0,2.0
20260409,000652.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260409,000655.SZ,,,,,,,,,,,,,9.91,8.11,,,,,0.0,0.0,2.0
20260409,000656.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260409,000657.SZ,,,,,,,,,,,,,54.4,44.51,,,,,0.0,0.0,2.0
20260409,000659.SZ,,,,,,,,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260409,000661.SZ,,,,,,,,,,,,,95.48,78.12,,,,,0.0,0.0,2.0
20260409,000663.SZ,,,,,,,,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260409,000665.SZ,,,,,,,,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260409,000668.SZ,,,,,,,,,,,,,15.26,13.8,,,,,0.0,0.0,2.0
20260409,000669.SZ,,,,,,,,,,,,,5.4,4.88,,,,,0.0,0.0,2.0
20260409,000670.SZ,,,,,,,,,,,,,8.39,6.87,,,,,0.0,0.0,2.0
20260409,000672.SZ,,,,,,,,,,,,,14.95,12.23,,,,,0.0,0.0,2.0
20260409,000676.SZ,,,,,,,,,,,,,8.69,7.11,,,,,0.0,0.0,2.0
20260409,000677.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260409,000678.SZ,,,,,,,,,,,,,15.04,12.3,,,,,0.0,0.0,2.0
20260409,000679.SZ,,,,,,,,,,,,,7.45,6.09,,,,,0.0,0.0,2.0
20260409,000680.SZ,,,,,,,,,,,,,13.0,10.64,,,,,0.0,0.0,2.0
20260409,000681.SZ,,,,,,,,,,,,,23.18,18.96,,,,,0.0,0.0,2.0
20260409,000682.SZ,,,,,,,,,,,,,13.64,11.16,,,,,0.0,0.0,2.0
20260409,000683.SZ,,,,,,,,,,,,,9.83,8.05,,,,,0.0,0.0,2.0
20260409,000685.SZ,,,,,,,,,,,,,12.09,9.89,,,,,0.0,0.0,2.0
20260409,000686.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260409,000688.SZ,,,,,,,,,,,,,44.43,36.35,,,,,0.0,0.0,2.0
20260409,000690.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260409,000691.SZ,,,,,,,,,,,,,8.33,7.53,,,,,0.0,0.0,2.0
20260409,000692.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260409,000695.SZ,,,,,,,,,,,,,14.31,11.71,,,,,0.0,0.0,2.0
20260409,000697.SZ,,,,,,,,,,,,,10.16,9.2,,,,,0.0,0.0,2.0
20260409,000698.SZ,,,,,,,,,,,,,4.07,3.69,,,,,0.0,0.0,2.0
20260409,000700.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260409,000701.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260409,000702.SZ,,,,,,,,,,,,,7.32,5.99,,,,,0.0,0.0,2.0
20260409,000703.SZ,,,,,,,,,,,,,16.31,13.35,,,,,0.0,0.0,2.0
20260409,000705.SZ,,,,,,,,,,,,,9.99,8.17,,,,,0.0,0.0,2.0
20260409,000707.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260409,000708.SZ,,,,,,,,,,,,,18.34,15.0,,,,,0.0,0.0,2.0
20260409,000709.SZ,,,,,,,,,,,,,2.61,2.13,,,,,0.0,0.0,2.0
20260409,000710.SZ,,,,,,,,,,,,,11.76,9.62,,,,,0.0,0.0,2.0
20260409,000711.SZ,,,,,,,,,,,,,3.92,3.54,,,,,0.0,0.0,2.0
20260409,000712.SZ,,,,,,,,,,,,,11.59,9.49,,,,,0.0,0.0,2.0
20260409,000713.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260409,000715.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260409,000716.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260409,000717.SZ,,,,,,,,,,,,,2.73,2.23,,,,,0.0,0.0,2.0
20260409,000718.SZ,,,,,,,,,,,,,2.32,1.9,,,,,0.0,0.0,2.0
20260409,000719.SZ,,,,,,,,,,,,,14.83,12.13,,,,,0.0,0.0,2.0
20260409,000720.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260409,000721.SZ,,,,,,,,,,,,,8.68,7.1,,,,,0.0,0.0,2.0
20260409,000722.SZ,,,,,,,,,,,,,14.33,11.73,,,,,0.0,0.0,2.0
20260409,000723.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260409,000725.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260409,000726.SZ,,,,,,,,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260409,000727.SZ,,,,,,,,,,,,,3.1,2.54,,,,,0.0,0.0,2.0
20260409,000728.SZ,,,,,,,,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
20260409,000729.SZ,,,,,,,,,,,,,15.54,12.72,,,,,0.0,0.0,2.0
20260409,000731.SZ,,,,,,,,,,,,,7.89,6.45,,,,,0.0,0.0,2.0
20260409,000733.SZ,,,,,,,,,,,,,50.75,41.53,,,,,0.0,0.0,2.0
20260409,000735.SZ,,,,,,,,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260409,000736.SZ,,,,,,,,,,,,,5.3,4.8,,,,,0.0,0.0,2.0
20260409,000737.SZ,,,,,,,,,,,,,15.27,12.49,,,,,0.0,0.0,2.0
20260409,000738.SZ,,,,,,,,,,,,,23.64,19.34,,,,,0.0,0.0,2.0
20260409,000739.SZ,,,,,,,,,,,,,19.92,16.3,,,,,0.0,0.0,2.0
20260409,000750.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260409,000751.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260409,000752.SZ,,,,,,,,,,,,,9.54,8.64,,,,,0.0,0.0,2.0
20260409,000753.SZ,,,,,,,,,,,,,7.93,6.49,,,,,0.0,0.0,2.0
20260409,000755.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260409,000756.SZ,,,,,,,,,,,,,16.56,13.55,,,,,0.0,0.0,2.0
20260409,000757.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260409,000758.SZ,,,,,,,,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260409,000759.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260409,000761.SZ,,,,,,,,,,,,,3.43,2.81,,,,,0.0,0.0,2.0
20260409,000762.SZ,,,,,,,,,,,,,33.83,27.68,,,,,0.0,0.0,2.0
20260409,000766.SZ,,,,,,,,,,,,,23.66,19.36,,,,,0.0,0.0,2.0
20260409,000767.SZ,,,,,,,,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260409,000768.SZ,,,,,,,,,,,,,27.09,22.17,,,,,0.0,0.0,2.0
20260409,000776.SZ,,,,,,,,,,,,,20.47,16.75,,,,,0.0,0.0,2.0
20260409,000777.SZ,,,,,,,,,,,,,24.86,20.34,,,,,0.0,0.0,2.0
20260409,000778.SZ,,,,,,,,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260409,000779.SZ,,,,,,,,,,,,,9.87,8.07,,,,,0.0,0.0,2.0
20260409,000782.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260409,000783.SZ,,,,,,,,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260409,000785.SZ,,,,,,,,,,,,,2.7,2.21,,,,,0.0,0.0,2.0
20260409,000786.SZ,,,,,,,,,,,,,28.84,23.6,,,,,0.0,0.0,2.0
20260409,000788.SZ,,,,,,,,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260409,000789.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260409,000790.SZ,,,,,,,,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260409,000791.SZ,,,,,,,,,,,,,8.1,6.62,,,,,0.0,0.0,2.0
20260409,000792.SZ,,,,,,,,,,,,,40.98,33.53,,,,,0.0,0.0,2.0
20260409,000793.SZ,,,,,,,,,,,,,2.82,2.56,,,,,1.0,0.0,2.0
20260409,000795.SZ,,,,,,,,,,,,,9.93,8.13,,,,,0.0,0.0,2.0
20260409,000796.SZ,,,,,,,,,,,,,5.95,4.87,,,,,0.0,0.0,2.0
20260409,000797.SZ,,,,,,,,,,,,,3.16,2.58,,,,,0.0,0.0,2.0
20260409,000798.SZ,,,,,,,,,,,,,11.45,9.37,,,,,0.0,0.0,2.0
20260409,000799.SZ,,,,,,,,,,,,,47.61,38.95,,,,,0.0,0.0,2.0
20260409,000800.SZ,,,,,,,,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260409,000801.SZ,,,,,,,,,,,,,15.31,12.53,,,,,0.0,0.0,2.0
20260409,000802.SZ,,,,,,,,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260409,000803.SZ,,,,,,,,,,,,,9.77,7.99,,,,,0.0,0.0,2.0
