ts_code,trade_date,open,high,low,close,vol,amount
000543.SZ,20260911,7.45,7.5,7.33,7.46,248461.91,184493.93662
000544.SZ,20260911,7.42,7.42,7.29,7.33,29016.0,21258.5
000545.SZ,20260911,2.24,2.26,2.14,2.18,517167.0,112340.73
000546.SZ,20260911,4.63,4.64,4.44,4.57,105197.2,47676.8964
000547.SZ,20260911,14.9,15.08,14.46,14.75,631495.67,928538.71645
000548.SZ,20260911,4.62,4.67,4.54,4.56,61104.0,27981.782
000550.SZ,20260911,17.68,17.7,17.24,17.65,60054.48,104984.85576
000551.SZ,20260911,11.95,12.03,11.74,11.91,114425.15,135590.64674
000552.SZ,20260911,2.66,2.68,2.56,2.59,906518.0,236392.672
000553.SZ,20260911,5.88,5.95,5.72,5.77,104674.83,60505.39791
000554.SZ,20260911,6.99,7.09,6.63,6.66,334991.46,228380.54635
000555.SZ,20260911,10.71,10.71,10.35,10.49,107981.69,113031.4176
000557.SZ,20260911,3.83,3.85,3.73,3.75,81355.76,30612.7352
000558.SZ,20260911,3.95,3.98,3.83,3.92,450170.74,175299.17658
000559.SZ,20260911,10.5,10.54,10.24,10.41,236097.88,244891.13936
000560.SZ,20260911,2.87,2.91,2.69,2.74,4122815.74,1132166.78595
000561.SZ,20260911,7.82,8.01,7.76,7.97,130096.04,102613.40072
000563.SZ,20260911,3.04,3.04,2.94,2.94,670123.36,198773.25236
000564.SZ,20260911,1.63,1.64,1.55,1.57,4199082.56,662770.4703
000565.SZ,20260911,7.91,7.91,7.12,7.13,691861.46,503020.24264
000566.SZ,20260911,4.72,4.77,4.59,4.68,464065.75,215638.69858
000567.SZ,20260911,6.51,6.56,6.15,6.19,379335.53,237379.99074
000568.SZ,20260911,74.7,74.7,73.5,73.63,76341.49,563190.29783
000570.SZ,20260911,5.24,5.26,5.14,5.19,86117.0,44622.317
000571.SZ,20260911,5.71,5.77,5.55,5.69,183445.0,103746.198
000572.SZ,20260911,4.0,4.02,3.86,3.94,439527.99,171908.50614
000573.SZ,20260911,3.78,3.79,3.64,3.7,111456.01,41143.45267
000576.SZ,20260911,8.42,8.65,8.33,8.57,218443.0,185357.439
000581.SZ,20260911,18.24,18.28,17.85,18.04,62050.41,111670.14563
000582.SZ,20260911,10.87,11.36,10.6,11.26,689291.14,755341.53089
000586.SZ,20260911,14.07,14.88,13.98,14.28,223474.52,322744.06236
000589.SZ,20260911,4.37,4.38,4.3,4.33,233266.84,100828.57912
000590.SZ,20260911,9.25,9.27,8.99,9.06,28450.0,25815.67
000591.SZ,20260911,4.34,4.37,4.26,4.37,581413.36,251333.69132
000592.SZ,20260911,8.03,8.3,7.69,7.75,3392740.7,2709553.21283
000593.SZ,20260911,21.61,21.65,20.61,20.87,96723.0,202449.95569
000595.SZ,20260911,5.49,5.56,5.28,5.55,273586.3,148937.521
000596.SZ,20260911,94.0,94.27,91.76,92.12,26957.07,249929.67314
000597.SZ,20260911,4.78,4.8,4.63,4.71,156115.28,73243.00324
000598.SZ,20260911,7.1,7.12,7.02,7.08,216851.73,153366.48951
000599.SZ,20260911,4.75,4.76,4.62,4.66,100208.0,46702.924
000600.SZ,20260911,7.55,7.56,7.36,7.5,220808.95,164992.67499
000601.SZ,20260911,6.46,6.53,6.19,6.39,759348.12,485334.67438
000603.SZ,20260911,33.12,33.93,32.01,33.61,399442.33,1316103.08524
000605.SZ,20260911,6.09,6.09,5.84,5.92,47866.0,28365.361
000607.SZ,20260911,3.86,3.88,3.76,3.84,131067.42,49979.10318
000608.SZ,20260911,7.3,7.48,7.24,7.39,202103.98,148343.86851
000609.SZ,20260911,9.47,9.58,9.3,9.44,53740.01,50720.06247
000610.SZ,20260911,9.2,9.51,8.78,9.22,179885.28,164775.20852
000612.SZ,20260911,10.82,10.82,10.33,10.61,592471.48,624789.73885
000615.SZ,20260911,3.3,3.31,3.24,3.29,59201.2,19358.7321
000617.SZ,20260911,7.05,7.13,6.9,6.91,1165747.44,810617.70609
000619.SZ,20260911,5.08,5.08,4.88,4.93,86350.17,42645.13334
000620.SZ,20260911,3.14,3.17,3.05,3.11,2533990.51,784920.29765
000623.SZ,20260911,18.15,18.15,17.47,17.65,169080.99,298512.43791
000625.SZ,20260911,7.1,7.1,6.98,7.06,496800.82,349290.1771
000626.SZ,20260911,9.43,9.66,9.1,9.32,286209.01,265887.97226
000628.SZ,20260911,54.17,55.85,52.7,54.95,118592.78,643271.626
000629.SZ,20260911,2.99,3.0,2.9,2.94,1177445.66,345042.66474
000630.SZ,20260911,6.19,6.21,6.03,6.17,3643604.86,2231211.85515
000631.SZ,20260911,2.99,3.0,2.92,2.94,143998.07,42351.16751
000632.SZ,20260911,4.22,4.22,4.09,4.18,128357.82,53350.87872
000633.SZ,20260911,5.37,5.38,5.15,5.24,92337.0,48212.553
000635.SZ,20260911,7.54,7.55,7.2,7.28,181319.0,132583.328
000636.SZ,20260911,51.5,55.99,51.09,55.99,1860782.86,9984863.60853
000637.SZ,20260911,4.3,4.32,4.17,4.21,101017.0,42573.573
000639.SZ,20260911,1.69,1.77,1.68,1.72,527237.02,91145.01172
000650.SZ,20260911,5.32,5.33,5.18,5.21,193085.26,100781.1082
000651.SZ,20260911,38.88,38.99,38.62,38.74,298006.84,1156226.98717
000652.SZ,20260911,3.55,3.56,3.4,3.44,229375.31,78971.78613
000655.SZ,20260911,7.43,7.52,7.23,7.28,75312.7,55048.1491
000656.SZ,20260911,1.23,1.24,1.2,1.21,1657197.18,200888.81459
000657.SZ,20260911,57.83,59.0,56.3,58.52,488451.02,2809679.32521
000659.SZ,20260911,2.97,3.0,2.87,2.91,226247.0,66011.922
000661.SZ,20260911,73.0,73.19,70.7,71.46,43234.7,308833.78187
000663.SZ,20260911,6.19,6.2,5.98,6.04,75142.0,45422.117
000665.SZ,20260911,4.17,4.17,4.05,4.12,131203.93,53704.55502
000668.SZ,20260911,20.85,20.97,20.15,20.83,17575.0,36100.563
000669.SZ,20260911,4.14,4.25,4.14,4.16,59571.9,24982.5082
000670.SZ,20260911,7.06,7.46,6.98,7.37,648145.43,467564.39994
000672.SZ,20260911,14.58,14.84,14.34,14.76,190818.97,279351.18824
000676.SZ,20260911,6.82,6.88,6.66,6.76,406288.64,273690.73776
000677.SZ,20260911,1.87,1.89,1.82,1.85,331325.59,61149.40522
000678.SZ,20260911,9.01,9.1,8.85,8.95,69277.0,62023.747
000679.SZ,20260911,6.7,7.4,6.42,6.68,304469.44,207595.60991
000680.SZ,20260911,10.37,10.4,9.9,10.08,205392.0,206786.762
000681.SZ,20260911,16.67,16.79,16.17,16.33,230817.72,378240.7184
000682.SZ,20260911,11.06,11.06,10.71,10.79,129986.35,140679.59783
000683.SZ,20260911,6.08,6.1,5.86,5.91,899047.66,533371.89073
000685.SZ,20260911,11.35,11.36,11.09,11.15,130736.62,146155.5754
000686.SZ,20260911,7.99,7.99,7.72,7.75,283891.46,221197.8148
000688.SZ,20260911,27.14,27.14,25.62,26.34,159813.45,418409.00254
000690.SZ,20260911,5.21,5.28,5.16,5.26,745572.88,389526.71192
000691.SZ,20260911,10.0,10.1,9.72,10.0,75272.0,74755.128
000692.SZ,20260911,4.32,4.36,4.23,4.28,173011.87,74023.77536
000695.SZ,20260911,13.8,13.8,13.0,13.24,81675.01,108128.85204
000697.SZ,20260911,9.21,9.33,9.07,9.15,68703.36,62956.65224
000698.SZ,20260911,3.65,3.66,3.54,3.59,56657.0,20304.102
000700.SZ,20260911,11.6,11.62,10.85,11.22,391315.36,436878.40711
000701.SZ,20260911,5.21,5.24,5.03,5.13,137923.01,70412.74204
000702.SZ,20260911,6.02,6.1,5.81,5.86,167086.6,98317.93504
000703.SZ,20260911,18.0,18.13,16.93,17.35,799640.71,1395544.13481
000705.SZ,20260911,7.18,7.2,6.96,7.04,59675.0,42017.508
000707.SZ,20260911,4.63,4.64,4.44,4.51,105492.0,47544.442
000708.SZ,20260911,13.45,13.54,13.22,13.47,226416.09,303613.74558
000709.SZ,20260911,2.13,2.14,2.06,2.08,1216823.25,253458.96083
000710.SZ,20260911,8.52,8.54,8.29,8.41,86810.0,72734.806
000711.SZ,20260911,4.95,5.06,4.89,4.99,1220651.2,606182.773
000712.SZ,20260911,10.9,10.94,10.04,10.1,1230893.3,1260985.96993
000713.SZ,20260911,6.96,7.06,6.71,6.77,347564.36,238941.26694
000715.SZ,20260911,5.63,5.74,5.47,5.52,122488.2,68028.1397
000716.SZ,20260911,5.65,5.77,5.33,5.4,363667.82,197838.78116
000717.SZ,20260911,2.3,2.3,2.22,2.24,239550.12,53689.48069
000718.SZ,20260911,2.0,2.0,1.92,1.93,257057.92,50005.88858
000719.SZ,20260911,12.1,12.13,11.85,12.05,41753.51,50041.90549
000720.SZ,20260911,3.84,4.05,3.8,3.98,561770.33,220448.39767
000721.SZ,20260911,7.3,7.49,6.92,7.0,372278.0,265046.874
000722.SZ,20260911,15.12,16.21,14.9,15.21,918905.15,1427125.15345
000723.SZ,20260911,3.87,3.93,3.73,3.76,886626.3,335725.763
000725.SZ,20260911,5.37,5.4,5.21,5.33,10562896.49,5604598.57654
000726.SZ,20260911,5.88,5.89,5.77,5.81,57100.0,33180.04
000727.SZ,20260911,2.24,2.25,2.18,2.24,731660.34,162032.36263
000728.SZ,20260911,7.72,7.73,7.5,7.53,292571.94,220666.57955
000729.SZ,20260911,11.08,11.1,10.88,11.01,159076.0,174539.425
000731.SZ,20260911,7.74,7.78,7.36,7.44,218210.06,162951.15122
000733.SZ,20260911,39.85,41.0,39.63,40.85,128141.85,516986.66599
000735.SZ,20260911,6.51,6.6,6.19,6.27,983102.34,619744.81969
000736.SZ,20260911,4.56,4.6,4.38,4.42,184203.0,81760.416
000737.SZ,20260911,14.76,15.03,14.74,14.74,1448165.55,2139939.7848
000738.SZ,20260911,20.18,20.39,19.86,20.25,168425.69,338384.17215
000739.SZ,20260911,21.95,22.4,21.31,21.94,159625.26,346553.53835
000750.SZ,20260911,3.81,3.82,3.67,3.68,895732.3,331661.05442
000751.SZ,20260911,4.88,4.9,4.62,4.77,706736.63,334473.33473
000752.SZ,20260911,8.68,8.87,8.56,8.84,18982.05,16524.08595
000753.SZ,20260911,5.14,5.21,5.03,5.05,280139.64,142363.00917
000755.SZ,20260911,4.86,4.88,4.77,4.82,51996.45,25029.45271
000756.SZ,20260911,13.09,13.09,12.65,12.81,81352.63,104239.81945
000757.SZ,20260911,4.29,4.38,4.16,4.23,107568.0,45560.223
000758.SZ,20260911,6.11,6.17,5.84,6.01,547136.45,325809.7424
000759.SZ,20260911,9.27,9.56,8.0,8.13,2699915.2,2419906.98437
000761.SZ,20260911,2.41,2.42,2.3,2.3,210600.0,49011.718
000762.SZ,20260911,22.25,22.28,21.05,21.52,170917.66,366354.90387
000766.SZ,20260911,15.87,16.09,15.6,16.05,140071.95,221293.67298
000767.SZ,20260911,3.54,3.58,3.43,3.56,1369939.82,482414.33457
000768.SZ,20260911,23.29,23.6,23.05,23.54,285290.97,666744.26144
000776.SZ,20260911,21.48,21.48,20.56,20.9,755889.33,1576886.15292
000777.SZ,20260911,17.01,17.19,16.85,17.07,49461.79,84147.03348
000778.SZ,20260911,3.77,3.79,3.66,3.67,776080.66,286552.03316
000779.SZ,20260911,9.01,9.09,8.63,8.71,427297.0,374153.6658
000782.SZ,20260911,7.88,7.88,7.47,7.68,153963.01,117154.95969
000783.SZ,20260911,8.88,8.9,8.49,8.5,1407930.95,1211518.65971
000785.SZ,20260911,2.34,2.35,2.25,2.26,516725.46,117401.35296
000786.SZ,20260911,16.16,16.22,15.77,15.8,263463.94,418304.62581
000788.SZ,20260911,5.5,5.5,5.32,5.37,148446.0,79651.033
000789.SZ,20260911,4.23,4.31,4.18,4.31,133985.8,57059.8916
000790.SZ,20260911,4.09,4.11,3.92,3.99,126054.01,50323.52446
000791.SZ,20260911,7.4,7.6,7.22,7.44,384518.23,285012.50975
000792.SZ,20260911,25.61,25.75,25.05,25.45,616535.95,1563747.42806
000793.SZ,20260911,2.15,2.16,2.1,2.11,134146.05,28412.7565
000795.SZ,20260911,8.32,8.32,8.09,8.17,128743.5,104955.54836
000796.SZ,20260911,4.43,4.5,4.22,4.27,851856.0,366659.117
000797.SZ,20260911,2.61,2.62,2.48,2.5,389151.0,98163.07301
000798.SZ,20260911,11.74,11.83,10.4,10.61,682010.91,745679.03688
000799.SZ,20260911,38.01,38.02,36.88,37.0,72922.58,271460.98345
000800.SZ,20260911,6.04,6.05,5.97,6.01,99543.32,59715.50852
000801.SZ,20260911,12.31,12.39,12.16,12.27,111311.0,136481.318
000802.SZ,20260911,4.11,4.14,4.01,4.13,495749.06,202007.35612
000803.SZ,20260911,7.8,7.89,7.46,7.5,105304.83,79837.93847
000807.SZ,20260911,27.5,27.72,27.0,27.29,761466.38,2078727.13958
000809.SZ,20260911,3.5,3.52,3.4,3.45,140285.0,48296.58
000810.SZ,20260911,9.44,9.48,9.12,9.3,356074.67,330074.16623
000811.SZ,20260911,37.38,37.46,35.39,37.05,276836.76,1011173.13879
000812.SZ,20260911,3.82,3.87,3.71,3.76,230842.06,86907.03568
000813.SZ,20260911,3.32,3.42,3.3,3.38,521965.66,175441.36813
000815.SZ,20260911,15.28,15.59,15.05,15.44,353903.48,542130.21349
000816.SZ,20260911,3.05,3.05,2.9,2.97,632318.19,186785.95893
000818.SZ,20260911,11.96,11.96,11.58,11.8,152662.6,179166.86236
000819.SZ,20260911,12.3,12.32,11.88,11.93,43873.27,52678.17403
000820.SZ,20260911,3.61,3.61,3.45,3.52,88720.0,30995.865
000821.SZ,20260911,7.86,7.86,7.55,7.64,118393.0,90818.186
000822.SZ,20260911,4.56,4.56,4.38,4.44,142774.54,63361.95
000823.SZ,20260911,18.63,20.57,18.2,20.57,1829544.16,3524506.60893
000825.SZ,20260911,3.56,3.57,3.43,3.49,344644.01,119680.76045
000826.SZ,20260911,1.89,1.96,1.87,1.92,208769.6,39804.1374
000828.SZ,20260911,10.19,10.23,10.0,10.03,61081.43,61380.65873
000829.SZ,20260911,9.06,9.1,8.72,8.9,226888.45,201778.38494
000830.SZ,20260911,12.5,12.57,11.94,12.02,392631.4,473944.652
000831.SZ,20260911,52.4,52.59,51.33,51.93,218399.47,1132185.38887
000833.SZ,20260911,22.31,22.5,20.81,20.96,460876.4,976414.17074
000837.SZ,20260911,9.57,9.6,9.36,9.47,114168.0,107756.85058
000838.SZ,20260911,2.35,2.45,2.31,2.41,354353.5,84648.1645
000839.SZ,20260911,3.15,3.15,2.83,2.83,1883130.04,564151.62162
000848.SZ,20260911,8.2,8.21,8.06,8.1,102139.11,82762.0591
000850.SZ,20260911,4.13,4.16,4.05,4.1,99671.79,40724.9244
000852.SZ,20260911,6.07,6.15,5.77,5.86,292601.18,172068.93688
000856.SZ,20260911,9.08,9.12,8.6,8.81,78961.0,69286.384
000858.SZ,20260911,70.3,70.42,69.6,69.75,231311.14,1615170.74582
000859.SZ,20260911,8.57,8.91,8.48,8.86,385051.14,336490.96468
000860.SZ,20260911,10.78,10.86,10.5,10.55,106888.23,113192.90861
000862.SZ,20260911,5.51,5.73,5.37,5.62,466300.32,260712.42521
000863.SZ,20260911,4.55,4.57,4.41,4.52,294875.58,132173.89373
000868.SZ,20260911,3.6,3.61,3.5,3.55,106413.12,37686.80448
000869.SZ,20260911,16.41,16.5,16.01,16.05,21028.0,33958.424
000875.SZ,20260911,5.02,5.03,4.9,5.01,400661.7,199530.3308
000876.SZ,20260911,7.55,7.6,7.43,7.52,558492.64,418934.20512
000877.SZ,20260911,3.82,3.82,3.72,3.75,135574.38,50783.31447
000878.SZ,20260911,17.59,17.7,16.84,17.18,1117489.75,1911550.87196
000880.SZ,20260911,26.02,26.09,25.14,25.29,153077.49,389228.23148
000881.SZ,20260911,6.68,6.69,6.59,6.63,67147.28,44482.66908
000882.SZ,20260911,1.55,1.56,1.5,1.53,574206.0,87411.582
000883.SZ,20260911,4.56,4.59,4.48,4.53,325057.18,147219.79015
000885.SZ,20260911,12.19,12.21,11.89,11.89,61442.83,73629.51118
000886.SZ,20260911,4.86,4.91,4.69,4.76,157394.83,74816.41472
000887.SZ,20260911,19.65,19.76,18.75,19.0,358906.24,686009.5315
000888.SZ,20260911,10.24,10.29,9.84,9.96,177038.87,177179.52854
000889.SZ,20260911,4.06,4.17,4.02,4.1,927861.4,379599.04719
000890.SZ,20260911,8.39,9.27,8.05,8.38,833966.85,717077.59397
000892.SZ,20260911,4.65,4.76,4.48,4.68,1371832.33,633369.61945
000893.SZ,20260911,42.9,43.2,41.2,41.8,189166.06,787747.00949
000895.SZ,20260911,23.75,23.76,23.52,23.54,99618.19,235034.54296
000897.SZ,20260911,1.92,1.93,1.84,1.87,310708.89,58088.66743
000898.SZ,20260911,2.08,2.09,2.02,2.05,490432.99,100244.30129
000899.SZ,20260911,9.71,10.19,9.53,9.87,256167.38,251838.41131
000900.SZ,20260911,3.68,3.69,3.61,3.62,161505.5,58640.85752
000901.SZ,20260911,14.41,14.52,14.1,14.37,136347.85,194906.79398
000902.SZ,20260911,14.22,14.42,13.88,14.18,140888.93,199062.5993
000903.SZ,20260911,2.1,2.2,2.07,2.17,449638.0,96155.158
000905.SZ,20260911,9.31,9.55,8.98,9.02,237384.12,216631.02914
000906.SZ,20260911,6.21,6.29,6.13,6.23,163736.9,101576.04968
000908.SZ,20260911,6.24,6.31,6.04,6.24,134331.0,82685.526
000909.SZ,20260911,5.08,5.35,4.89,5.19,151792.15,77336.0202
000910.SZ,20260911,5.37,5.4,5.08,5.21,58416.0,30494.667
000911.SZ,20260911,6.27,6.37,5.84,5.98,281562.99,171450.1739
000912.SZ,20260911,4.64,4.69,4.27,4.34,1373356.26,604659.08287
000913.SZ,20260911,10.98,10.98,10.77,10.84,27352.57,29638.21702
000915.SZ,20260911,25.07,25.23,23.95,24.72,135972.73,332391.8959
000917.SZ,20260911,6.95,7.0,6.81,6.94,238119.29,164154.59136
000919.SZ,20260911,6.59,6.62,6.42,6.47,90925.0,58891.488
000920.SZ,20260911,11.41,11.44,11.08,11.27,67959.0,76205.675
000921.SZ,20260911,28.02,29.46,27.83,29.12,263532.53,757098.5952
000922.SZ,20260911,11.79,11.83,11.32,11.65,124832.56,144738.63449
000923.SZ,20260911,17.34,17.58,16.58,17.0,358257.01,612038.91679
000925.SZ,20260911,7.96,8.12,7.88,7.99,282684.4,225555.8182
000926.SZ,20260911,2.16,2.17,2.06,2.1,363964.36,76376.9436
000927.SZ,20260911,2.54,2.55,2.48,2.5,484933.01,121260.61907
000928.SZ,20260911,5.61,5.73,5.54,5.66,391116.51,220841.13561
000929.SZ,20260911,9.93,9.98,9.3,9.46,54485.0,51737.447
