trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260309,000036.SZ,,,,,,,,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260309,000037.SZ,,,,,,,,,,,,,11.11,9.09,,,,,0.0,0.0,2.0
20260309,000039.SZ,,,,,,,,,,,,,14.74,12.06,,,,,0.0,0.0,2.0
20260309,000042.SZ,,,,,,,,,,,,,9.57,7.83,,,,,0.0,0.0,2.0
20260309,000045.SZ,,,,,,,,,,,,,14.06,11.5,,,,,0.0,0.0,2.0
20260309,000048.SZ,,,,,,,,,,,,,20.2,16.52,,,,,0.0,0.0,2.0
20260309,000049.SZ,,,,,,,,,,,,,27.94,22.86,,,,,0.0,0.0,2.0
20260309,000050.SZ,,,,,,,,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260309,000055.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260309,000056.SZ,,,,,,,,,,,,,2.22,1.82,,,,,0.0,0.0,2.0
20260309,000058.SZ,,,,,,,,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260309,000059.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260309,000060.SZ,,,,,,,,,,,,,8.31,6.8,,,,,0.0,0.0,2.0
20260309,000061.SZ,,,,,,,,,,,,,10.22,8.36,,,,,0.0,0.0,2.0
20260309,000062.SZ,,,,,,,,,,,,,25.85,21.15,,,,,0.0,0.0,2.0
20260309,000063.SZ,,,,,,,,,,,,,41.14,33.66,,,,,0.0,0.0,2.0
20260309,000065.SZ,,,,,,,,,,,,,14.8,12.11,,,,,0.0,0.0,2.0
20260309,000066.SZ,,U,0.0,298372083.0,298372083.0,140724.0,140724.0,,,,,,17.26,14.12,1.0,4.0,2.0,0.0,1.0,0.0,2.7276007194492307
20260309,000068.SZ,,,,,,,,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260309,000069.SZ,,,,,,,,,,,,,2.71,2.21,,,,,0.0,0.0,2.0
20260309,000070.SZ,,,,,,,,,,,,,18.77,15.35,,,,,0.0,0.0,2.0
20260309,000078.SZ,,,,,,,,,,,,,3.7,3.02,,,,,0.0,0.0,2.0
20260309,000088.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260309,000089.SZ,,,,,,,,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260309,000090.SZ,,,,,,,,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260309,000096.SZ,,,,,,,,,,,,,12.8,10.48,,,,,0.0,0.0,2.0
20260309,000099.SZ,,,,,,,,,,,,,23.66,19.36,,,,,0.0,0.0,2.0
20260309,000100.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260309,000151.SZ,,,,,,,,,,,,,14.63,11.97,,,,,0.0,0.0,2.0
20260309,000153.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260309,000155.SZ,,,,,,,,,,,,,15.62,12.78,,,,,0.0,0.0,2.0
20260309,000156.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260309,000157.SZ,,,,,,,,,,,,,10.84,8.87,,,,,0.0,0.0,2.0
20260309,000158.SZ,,,,,,,,,,,,,23.18,18.96,,,,,0.0,0.0,2.0
20260309,000159.SZ,,,,,,,,,,,,,7.92,6.48,,,,,0.0,0.0,2.0
20260309,000166.SZ,,,,,,,,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260309,000301.SZ,,,,,,,,,,,,,14.22,11.64,,,,,0.0,0.0,2.0
20260309,000333.SZ,,,,,,,,,,,,,84.17,68.87,,,,,0.0,0.0,2.0
20260309,000338.SZ,,,,,,,,,,,,,30.98,25.34,,,,,0.0,0.0,2.0
20260309,000400.SZ,,,,,,,,,,,,,36.99,30.27,,,,,0.0,0.0,2.0
20260309,000401.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260309,000402.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260309,000403.SZ,,,,,,,,,,,,,15.43,12.63,,,,,0.0,0.0,2.0
20260309,000404.SZ,,,,,,,,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260309,000407.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260309,000408.SZ,,,,,,,,,,,,,88.44,72.36,,,,,0.0,0.0,2.0
20260309,000409.SZ,,,,,,,,,,,,,12.32,10.08,,,,,0.0,0.0,2.0
20260309,000410.SZ,,,,,,,,,,,,,8.36,6.84,,,,,0.0,0.0,2.0
20260309,000411.SZ,,,,,,,,,,,,,12.87,10.53,,,,,0.0,0.0,2.0
20260309,000415.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260309,000417.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260309,000419.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260309,000420.SZ,,,,,,,,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260309,000421.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260309,000422.SZ,,,,,,,,,,,,,20.04,16.4,,,,,0.0,0.0,2.0
20260309,000423.SZ,,,,,,,,,,,,,57.86,47.34,,,,,0.0,0.0,2.0
20260309,000425.SZ,,,,,,,,,,,,,13.52,11.06,,,,,0.0,0.0,2.0
20260309,000426.SZ,,,,,,,,,,,,,55.2,45.16,,,,,0.0,0.0,2.0
20260309,000428.SZ,,,,,,,,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260309,000429.SZ,,,,,,,,,,,,,13.56,11.1,,,,,0.0,0.0,2.0
20260309,000430.SZ,,,,,,,,,,,,,7.69,6.95,,,,,0.0,0.0,2.0
20260309,000488.SZ,,,,,,,,,,,,,2.6,2.36,,,,,1.0,0.0,2.0
20260309,000498.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260309,000501.SZ,,,,,,,,,,,,,10.05,8.23,,,,,0.0,0.0,2.0
20260309,000503.SZ,,,,,,,,,,,,,9.66,7.9,,,,,0.0,0.0,2.0
20260309,000504.SZ,,,,,,,,,,,,,9.49,8.59,,,,,1.0,0.0,2.0
20260309,000505.SZ,,,,,,,,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260309,000506.SZ,,,,,,,,,,,,,21.99,17.99,,,,,0.0,0.0,2.0
20260309,000507.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260309,000509.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260309,000510.SZ,,,,,,,,,,,,,22.19,18.15,,,,,0.0,0.0,2.0
20260309,000513.SZ,,,,,,,,,,,,,38.27,31.31,,,,,0.0,0.0,2.0
20260309,000514.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260309,000516.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260309,000517.SZ,,,,,,,,,,,,,2.32,1.9,,,,,0.0,0.0,2.0
20260309,000518.SZ,,,,,,,,,,,,,2.95,2.67,,,,,0.0,0.0,2.0
20260309,000519.SZ,,,,,,,,,,,,,21.99,17.99,,,,,0.0,0.0,2.0
20260309,000520.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260309,000521.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260309,000523.SZ,,,,,,,,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260309,000524.SZ,,,,,,,,,,,,,14.18,11.6,,,,,0.0,0.0,2.0
20260309,000525.SZ,,,,,,,,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260309,000526.SZ,,,,,,,,,,,,,38.7,31.66,,,,,0.0,0.0,2.0
20260309,000528.SZ,,,,,,,,,,,,,12.13,9.93,,,,,0.0,0.0,2.0
20260309,000529.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260309,000530.SZ,,,,,,,,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260309,000531.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260309,000532.SZ,,,,,,,,,,,,,16.31,13.35,,,,,0.0,0.0,2.0
20260309,000533.SZ,,U,0.0,202478860.0,202478860.0,93012.0,93012.0,,,,,,16.37,13.39,1.0,2.0,6.0,0.0,1.0,0.0,2.574105553833802
20260309,000534.SZ,,U,1.0,70010075.0,70010075.0,102524.0,143724.0,,,,,,45.36,37.12,0.0,,,0.0,1.0,0.0,1.6120643119574112
20260309,000536.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260309,000537.SZ,,,,,,,,,,,,,10.22,8.36,,,,,0.0,0.0,2.0
20260309,000538.SZ,,,,,,,,,,,,,61.77,50.54,,,,,0.0,0.0,2.0
20260309,000539.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260309,000541.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260309,000543.SZ,,,,,,,,,,,,,9.63,7.88,,,,,0.0,0.0,2.0
20260309,000544.SZ,,,,,,,,,,,,,9.99,8.17,,,,,0.0,0.0,2.0
20260309,000545.SZ,,,,,,,,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260309,000546.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260309,000547.SZ,,,,,,,,,,,,,35.93,29.39,,,,,0.0,0.0,2.0
20260309,000548.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260309,000550.SZ,,,,,,,,,,,,,19.89,16.27,,,,,0.0,0.0,2.0
20260309,000551.SZ,,,,,,,,,,,,,16.03,13.11,,,,,0.0,0.0,2.0
20260309,000552.SZ,,,,,,,,,,,,,2.94,2.4,,,,,0.0,0.0,2.0
20260309,000553.SZ,,,,,,,,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260309,000554.SZ,,,,,,,,,,,,,11.42,9.34,,,,,0.0,0.0,2.0
20260309,000555.SZ,,,,,,,,,,,,,20.16,16.5,,,,,0.0,0.0,2.0
20260309,000557.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260309,000558.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260309,000559.SZ,,,,,,,,,,,,,19.68,16.1,,,,,0.0,0.0,2.0
20260309,000560.SZ,,,,,,,,,,,,,3.62,2.96,,,,,0.0,0.0,2.0
20260309,000561.SZ,,,,,,,,,,,,,12.27,10.04,,,,,0.0,0.0,2.0
20260309,000563.SZ,,,,,,,,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260309,000564.SZ,,,,,,,,,,,,,2.44,2.0,,,,,0.0,0.0,2.0
20260309,000565.SZ,,,,,,,,,,,,,9.52,7.79,,,,,0.0,0.0,2.0
20260309,000566.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260309,000567.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260309,000568.SZ,,,,,,,,,,,,,116.58,95.38,,,,,0.0,0.0,2.0
20260309,000570.SZ,,,,,,,,,,,,,6.95,5.69,,,,,0.0,0.0,2.0
20260309,000571.SZ,,,,,,,,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260309,000572.SZ,,,,,,,,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260309,000573.SZ,,,,,,,,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260309,000576.SZ,,,,,,,,,,,,,12.22,10.0,,,,,0.0,0.0,2.0
20260309,000581.SZ,,,,,,,,,,,,,27.74,22.7,,,,,0.0,0.0,2.0
20260309,000582.SZ,,,,,,,,,,,,,12.49,10.22,,,,,0.0,0.0,2.0
20260309,000586.SZ,,,,,,,,,,,,,17.48,14.3,,,,,0.0,0.0,2.0
20260309,000589.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260309,000590.SZ,,,,,,,,,,,,,13.57,11.11,,,,,0.0,0.0,2.0
20260309,000591.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260309,000592.SZ,,,,,,,,,,,,,13.24,10.84,,,,,0.0,0.0,2.0
20260309,000593.SZ,,,,,,,,,,,,,16.45,13.46,,,,,0.0,0.0,2.0
20260309,000595.SZ,,,,,,,,,,,,,6.51,5.89,,,,,0.0,0.0,2.0
20260309,000596.SZ,,,,,,,,,,,,,125.38,102.58,,,,,0.0,0.0,2.0
20260309,000597.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260309,000598.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260309,000599.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260309,000600.SZ,,,,,,,,,,,,,10.54,8.62,,,,,0.0,0.0,2.0
20260309,000601.SZ,,U,2.0,13611584.0,13611584.0,95436.0,133851.0,,,,,,6.75,5.53,0.0,,,0.0,1.0,0.0,1.355121237368724
20260309,000603.SZ,,,,,,,,,,,,,52.43,42.89,,,,,0.0,0.0,2.0
20260309,000605.SZ,,,,,,,,,,,,,8.12,6.64,,,,,0.0,0.0,2.0
20260309,000607.SZ,,,,,,,,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260309,000608.SZ,,,,,,,,,,,,,3.61,3.27,,,,,0.0,0.0,2.0
20260309,000609.SZ,,,,,,,,,,,,,10.05,9.09,,,,,0.0,0.0,2.0
20260309,000610.SZ,,,,,,,,,,,,,10.46,8.56,,,,,0.0,0.0,2.0
20260309,000612.SZ,,,,,,,,,,,,,16.02,13.1,,,,,0.0,0.0,2.0
20260309,000615.SZ,,,,,,,,,,,,,3.41,3.09,,,,,0.0,0.0,2.0
20260309,000617.SZ,,,,,,,,,,,,,10.02,8.2,,,,,0.0,0.0,2.0
20260309,000619.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260309,000620.SZ,,,,,,,,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260309,000623.SZ,,,,,,,,,,,,,20.58,16.84,,,,,0.0,0.0,2.0
20260309,000625.SZ,,,,,,,,,,,,,11.96,9.78,,,,,0.0,0.0,2.0
20260309,000626.SZ,,,,,,,,,,,,,8.26,6.76,,,,,0.0,0.0,2.0
20260309,000628.SZ,,,,,,,,,,,,,59.96,49.06,,,,,0.0,0.0,2.0
20260309,000629.SZ,,,,,,,,,,,,,4.44,3.64,,,,,0.0,0.0,2.0
20260309,000630.SZ,,,,,,,,,,,,,8.22,6.72,,,,,0.0,0.0,2.0
20260309,000631.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260309,000632.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260309,000633.SZ,,,,,,,,,,,,,8.47,6.93,,,,,0.0,0.0,2.0
20260309,000635.SZ,,,,,,,,,,,,,10.46,8.56,,,,,0.0,0.0,2.0
20260309,000636.SZ,,,,,,,,,,,,,26.13,21.38,,,,,0.0,0.0,2.0
20260309,000637.SZ,,,,,,,,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260309,000638.SZ,,,,,,,,,,,,,2.18,1.98,,,,,0.0,0.0,2.0
20260309,000639.SZ,,,,,,,,,,,,,3.1,2.54,,,,,0.0,0.0,2.0
20260309,000650.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260309,000651.SZ,,,,,,,,,,,,,41.14,33.66,,,,,0.0,0.0,2.0
20260309,000652.SZ,,,,,,,,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260309,000655.SZ,,,,,,,,,,,,,11.69,9.57,,,,,0.0,0.0,2.0
20260309,000656.SZ,,,,,,,,,,,,,1.47,1.33,,,,,0.0,0.0,2.0
20260309,000657.SZ,,,,,,,,,,,,,72.23,59.09,,,,,0.0,0.0,2.0
20260309,000659.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260309,000661.SZ,,,,,,,,,,,,,100.02,81.84,,,,,0.0,0.0,2.0
20260309,000663.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260309,000665.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260309,000668.SZ,,,,,,,,,,,,,15.39,13.93,,,,,0.0,0.0,2.0
20260309,000669.SZ,,,,,,,,,,,,,4.1,3.71,,,,,0.0,0.0,2.0
20260309,000670.SZ,,,,,,,,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260309,000672.SZ,,,,,,,,,,,,,16.01,13.1,,,,,0.0,0.0,2.0
20260309,000676.SZ,,,,,,,,,,,,,9.1,7.44,,,,,0.0,0.0,2.0
20260309,000677.SZ,,,,,,,,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260309,000678.SZ,,,,,,,,,,,,,14.11,11.55,,,,,0.0,0.0,2.0
20260309,000679.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260309,000680.SZ,,,,,,,,,,,,,14.27,11.67,,,,,0.0,0.0,2.0
20260309,000681.SZ,,,,,,,,,,,,,25.74,21.06,,,,,0.0,0.0,2.0
20260309,000682.SZ,,,,,,,,,,,,,16.16,13.22,,,,,0.0,0.0,2.0
20260309,000683.SZ,,,,,,,,,,,,,10.56,8.64,,,,,0.0,0.0,2.0
20260309,000685.SZ,,,,,,,,,,,,,13.07,10.69,,,,,0.0,0.0,2.0
20260309,000686.SZ,,,,,,,,,,,,,9.57,7.83,,,,,0.0,0.0,2.0
20260309,000688.SZ,,,,,,,,,,,,,38.03,31.11,,,,,0.0,0.0,2.0
20260309,000690.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260309,000691.SZ,,,,,,,,,,,,,8.82,7.98,,,,,0.0,0.0,2.0
20260309,000692.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260309,000695.SZ,,,,,,,,,,,,,14.63,11.97,,,,,0.0,0.0,2.0
20260309,000697.SZ,,,,,,,,,,,,,10.71,9.69,,,,,0.0,0.0,2.0
20260309,000698.SZ,,,,,,,,,,,,,4.29,3.89,,,,,0.0,0.0,2.0
20260309,000700.SZ,,,,,,,,,,,,,14.12,11.56,,,,,0.0,0.0,2.0
20260309,000701.SZ,,,,,,,,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260309,000702.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260309,000703.SZ,,,,,,,,,,,,,14.25,11.66,,,,,0.0,0.0,2.0
20260309,000705.SZ,,,,,,,,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260309,000707.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260309,000708.SZ,,,,,,,,,,,,,19.42,15.89,,,,,0.0,0.0,2.0
20260309,000709.SZ,,,,,,,,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260309,000710.SZ,,,,,,,,,,,,,13.0,10.64,,,,,0.0,0.0,2.0
20260309,000711.SZ,,,,,,,,,,,,,4.37,3.95,,,,,0.0,0.0,2.0
20260309,000712.SZ,,,,,,,,,,,,,13.76,11.26,,,,,0.0,0.0,2.0
20260309,000713.SZ,,,,,,,,,,,,,7.93,6.49,,,,,0.0,0.0,2.0
20260309,000715.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260309,000716.SZ,,,,,,,,,,,,,6.46,5.28,,,,,0.0,0.0,2.0
20260309,000717.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260309,000718.SZ,,,,,,,,,,,,,2.51,2.05,,,,,0.0,0.0,2.0
20260309,000719.SZ,,,,,,,,,,,,,14.25,11.66,,,,,0.0,0.0,2.0
20260309,000720.SZ,,,,,,,,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260309,000721.SZ,,,,,,,,,,,,,9.27,7.59,,,,,0.0,0.0,2.0
20260309,000722.SZ,,,,,,,,,,,,,15.32,12.54,,,,,0.0,0.0,2.0
20260309,000723.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260309,000725.SZ,,,,,,,,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260309,000726.SZ,,,,,,,,,,,,,8.33,6.81,,,,,0.0,0.0,2.0
20260309,000727.SZ,,,,,,,,,,,,,2.97,2.43,,,,,0.0,0.0,2.0
20260309,000728.SZ,,,,,,,,,,,,,8.77,7.17,,,,,0.0,0.0,2.0
20260309,000729.SZ,,,,,,,,,,,,,14.37,11.75,,,,,0.0,0.0,2.0
20260309,000731.SZ,,,,,,,,,,,,,8.62,7.06,,,,,0.0,0.0,2.0
20260309,000733.SZ,,,,,,,,,,,,,58.84,48.14,,,,,0.0,0.0,2.0
20260309,000735.SZ,,,,,,,,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260309,000736.SZ,,,,,,,,,,,,,5.61,5.07,,,,,0.0,0.0,2.0
20260309,000737.SZ,,,,,,,,,,,,,18.23,14.91,,,,,0.0,0.0,2.0
20260309,000738.SZ,,,,,,,,,,,,,28.9,23.64,,,,,0.0,0.0,2.0
20260309,000739.SZ,,,,,,,,,,,,,19.46,15.92,,,,,0.0,0.0,2.0
20260309,000750.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260309,000751.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260309,000752.SZ,,,,,,,,,,,,,10.99,9.95,,,,,0.0,0.0,2.0
20260309,000753.SZ,,,,,,,,,,,,,8.06,6.6,,,,,0.0,0.0,2.0
20260309,000755.SZ,,,,,,,,,,,,,6.12,5.0,,,,,0.0,0.0,2.0
20260309,000756.SZ,,,,,,,,,,,,,16.92,13.84,,,,,0.0,0.0,2.0
20260309,000757.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260309,000758.SZ,,,,,,,,,,,,,8.76,7.16,,,,,0.0,0.0,2.0
20260309,000759.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260309,000761.SZ,,,,,,,,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260309,000762.SZ,,,,,,,,,,,,,31.74,25.97,,,,,0.0,0.0,2.0
20260309,000766.SZ,,,,,,,,,,,,,23.36,19.12,,,,,0.0,0.0,2.0
20260309,000767.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260309,000768.SZ,,,,,,,,,,,,,32.78,26.82,,,,,0.0,0.0,2.0
20260309,000776.SZ,,,,,,,,,,,,,22.08,18.06,,,,,0.0,0.0,2.0
20260309,000777.SZ,,,,,,,,,,,,,27.86,22.8,,,,,0.0,0.0,2.0
20260309,000778.SZ,,,,,,,,,,,,,5.58,4.56,,,,,0.0,0.0,2.0
20260309,000779.SZ,,,,,,,,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260309,000782.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260309,000783.SZ,,,,,,,,,,,,,8.43,6.89,,,,,0.0,0.0,2.0
20260309,000785.SZ,,,,,,,,,,,,,3.16,2.58,,,,,0.0,0.0,2.0
20260309,000786.SZ,,,,,,,,,,,,,30.55,24.99,,,,,0.0,0.0,2.0
20260309,000788.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260309,000789.SZ,,,,,,,,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260309,000790.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260309,000791.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260309,000792.SZ,,,,,,,,,,,,,40.47,33.11,,,,,0.0,0.0,2.0
20260309,000793.SZ,,,,,,,,,,,,,3.02,2.74,,,,,0.0,0.0,2.0
20260309,000795.SZ,,,,,,,,,,,,,11.19,9.15,,,,,0.0,0.0,2.0
20260309,000796.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260309,000797.SZ,,,,,,,,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260309,000798.SZ,,,,,,,,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260309,000799.SZ,,,,,,,,,,,,,51.81,42.39,,,,,0.0,0.0,2.0
20260309,000800.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260309,000801.SZ,,,,,,,,,,,,,18.14,14.84,,,,,0.0,0.0,2.0
