ts_code,trade_date,open,high,low,close,vol,amount
000301.SZ,20260723,11.74,12.21,11.6,12.17,305049.46,366119.8349
000333.SZ,20260723,84.67,85.18,84.27,84.77,191238.49,1620699.96721
000338.SZ,20260723,27.1,28.08,27.03,27.99,1068374.17,2959623.55568
000400.SZ,20260723,21.82,23.19,21.73,23.08,446911.48,1010751.26477
000401.SZ,20260723,3.56,3.65,3.54,3.64,74886.15,26983.77385
000402.SZ,20260723,2.38,2.43,2.37,2.43,326499.18,78462.21765
000403.SZ,20260723,9.53,9.73,9.48,9.7,145049.8,139539.35978
000404.SZ,20260723,7.46,7.66,7.42,7.64,104403.91,78856.29494
000407.SZ,20260723,3.76,3.92,3.72,3.9,212496.48,81860.1465
000408.SZ,20260723,77.7,80.59,76.62,79.46,208707.23,1652514.16943
000409.SZ,20260723,8.15,8.33,8.1,8.32,58616.73,48374.49368
000410.SZ,20260723,4.61,4.74,4.59,4.74,150490.0,70353.939
000411.SZ,20260723,9.15,9.36,9.07,9.35,43335.0,40026.3148
000415.SZ,20260723,4.2,4.26,4.15,4.24,573598.25,241168.3635
000417.SZ,20260723,5.52,5.82,5.46,5.78,420669.53,238411.74513
000419.SZ,20260723,4.53,4.7,4.51,4.68,63978.0,29441.82
000420.SZ,20260723,3.62,3.74,3.6,3.73,577091.29,212492.08034
000421.SZ,20260723,5.14,5.33,5.1,5.32,77912.99,40794.74479
000422.SZ,20260723,12.64,13.76,12.47,13.55,557945.95,739231.08233
000423.SZ,20260723,51.29,51.8,50.95,51.28,42679.51,218905.85874
000425.SZ,20260723,8.73,9.2,8.61,9.14,1253167.01,1120772.64979
000426.SZ,20260723,32.3,34.17,31.93,33.59,1165491.31,3859680.17454
000428.SZ,20260723,3.02,3.12,3.0,3.1,112128.54,34350.34024
000429.SZ,20260723,14.26,14.68,14.13,14.56,73945.8,106785.088
000430.SZ,20260723,5.86,6.05,5.85,6.04,57306.0,34096.545
000488.SZ,20260723,1.88,1.97,1.88,1.93,135499.14,26076.08532
000498.SZ,20260723,4.95,5.01,4.93,5.01,71400.0,35566.99198
000501.SZ,20260723,6.84,6.94,6.81,6.92,61920.99,42639.36311
000503.SZ,20260723,6.32,6.47,6.26,6.43,131636.27,84161.39478
000504.SZ,20260723,7.66,7.91,7.63,7.86,85007.01,66372.18981
000505.SZ,20260723,5.31,5.42,5.26,5.41,71093.0,38033.812
000506.SZ,20260723,13.03,13.64,12.87,13.15,1080054.23,1425584.90611
000507.SZ,20260723,4.84,4.9,4.82,4.9,85377.16,41556.10178
000509.SZ,20260723,2.77,2.88,2.73,2.86,340452.0,95681.1245
000510.SZ,20260723,15.53,16.29,15.3,15.51,496078.23,782239.00342
000513.SZ,20260723,30.66,30.85,30.36,30.72,53709.0,164200.073
000514.SZ,20260723,3.6,3.71,3.57,3.69,85469.3,31163.13357
000516.SZ,20260723,4.14,4.17,4.1,4.16,183845.48,76043.57178
000517.SZ,20260723,1.65,1.68,1.62,1.68,223629.0,36986.317
000518.SZ,20260723,3.45,3.51,3.41,3.47,285171.01,98785.18848
000519.SZ,20260723,13.4,14.06,13.31,14.06,673016.28,929944.07499
000520.SZ,20260723,3.59,3.78,3.52,3.76,316135.16,115897.81032
000521.SZ,20260723,4.78,4.87,4.75,4.86,100153.99,48198.67213
000523.SZ,20260723,2.67,2.77,2.66,2.76,179407.52,48812.34492
000524.SZ,20260723,8.2,8.42,8.11,8.39,93587.73,77427.29974
000525.SZ,20260723,4.29,4.35,4.19,4.35,230484.42,99265.39825
000526.SZ,20260723,32.49,33.64,32.08,33.05,64794.0,211329.185
000528.SZ,20260723,8.37,8.74,8.28,8.7,503786.01,431418.60411
000529.SZ,20260723,4.5,4.58,4.45,4.56,32193.07,14528.22843
000530.SZ,20260723,4.51,4.74,4.5,4.73,175941.48,81704.70622
000531.SZ,20260723,5.9,6.06,5.83,6.05,169496.02,101248.10174
000532.SZ,20260723,9.96,10.13,9.96,10.1,48619.82,49001.26536
000533.SZ,20260723,7.89,8.68,7.88,8.68,286566.15,243846.21904
000534.SZ,20260723,25.44,26.75,24.6,26.27,237990.25,614513.75329
000536.SZ,20260723,2.96,3.07,2.96,3.07,396251.63,120024.34099
000537.SZ,20260723,7.8,8.01,7.64,7.93,389206.98,305283.96224
000538.SZ,20260723,51.4,51.93,51.09,51.7,89027.48,459482.5602
000539.SZ,20260723,6.27,6.77,6.1,6.29,2303237.35,1461340.67867
000541.SZ,20260723,4.81,4.9,4.8,4.9,72368.47,35211.82181
000543.SZ,20260723,7.9,8.11,7.82,8.07,441678.64,352640.09406
000544.SZ,20260723,7.25,7.38,7.23,7.38,54781.72,40048.33242
000545.SZ,20260723,2.37,2.48,2.35,2.47,424161.9,103011.97353
000546.SZ,20260723,3.99,4.17,3.97,4.15,258084.86,105432.01199
000547.SZ,20260723,13.82,14.6,13.68,14.31,1152657.4,1649138.44371
000548.SZ,20260723,4.0,4.14,3.99,4.12,72856.0,29645.867
000550.SZ,20260723,16.15,16.54,16.15,16.52,27521.0,45104.99653
000551.SZ,20260723,12.35,12.75,12.26,12.73,183333.19,230323.63853
000552.SZ,20260723,2.53,2.63,2.53,2.61,645856.31,167310.29373
000553.SZ,20260723,5.07,5.24,5.04,5.23,105660.0,54318.63
000554.SZ,20260723,6.64,6.96,6.58,6.83,459457.97,312024.04367
000555.SZ,20260723,10.6,10.85,10.38,10.65,388361.01,409146.54453
000557.SZ,20260723,3.58,3.66,3.57,3.65,65065.0,23585.387
000558.SZ,20260723,3.13,3.25,3.12,3.25,266894.0,85151.365
000559.SZ,20260723,10.37,10.78,10.32,10.73,307679.38,325969.67758
000560.SZ,20260723,2.14,2.19,2.1,2.18,687622.15,147817.96456
000561.SZ,20260723,7.01,7.22,6.98,7.2,116232.34,82964.00547
000563.SZ,20260723,3.0,3.04,2.99,3.03,345259.44,104193.77022
000564.SZ,20260723,1.35,1.38,1.33,1.38,2009547.25,273213.42206
000565.SZ,20260723,5.22,5.44,5.2,5.41,110067.96,58958.45876
000566.SZ,20260723,5.21,5.28,4.95,5.09,1982404.12,1012918.93639
000567.SZ,20260723,5.35,5.57,5.33,5.55,228420.18,125299.63752
000568.SZ,20260723,85.86,86.38,84.36,85.13,111860.59,951328.95789
000570.SZ,20260723,4.68,4.89,4.67,4.87,132270.87,63329.03677
000571.SZ,20260723,6.1,6.2,5.92,5.97,329888.48,198577.0374
000572.SZ,20260723,3.41,3.54,3.35,3.53,554814.0,192512.261
000573.SZ,20260723,3.35,3.49,3.35,3.49,131858.38,45519.16582
000576.SZ,20260723,6.18,6.43,6.15,6.43,106874.0,67475.479
000581.SZ,20260723,16.8,17.13,16.8,17.08,71120.48,120964.66884
000582.SZ,20260723,11.64,12.1,11.6,12.1,517706.52,615924.20576
000586.SZ,20260723,10.09,10.61,10.09,10.58,62334.0,65001.493
000589.SZ,20260723,4.24,4.34,4.23,4.33,202180.0,86748.699
000590.SZ,20260723,7.92,8.01,7.71,7.96,36511.0,28722.724
000591.SZ,20260723,4.47,4.59,4.45,4.58,654500.58,296924.16104
000592.SZ,20260723,5.48,5.75,5.42,5.7,981616.04,551851.17951
000593.SZ,20260723,19.24,20.63,19.2,19.55,163303.41,322739.87569
000595.SZ,20260723,5.52,5.52,5.52,5.52,49371.0,27252.792
000596.SZ,20260723,93.07,93.96,90.13,90.89,107774.95,987782.93134
000597.SZ,20260723,4.62,4.71,4.57,4.7,124557.63,57853.09957
000598.SZ,20260723,7.25,7.43,7.15,7.43,412412.81,303723.48359
000599.SZ,20260723,4.22,4.46,4.22,4.46,146178.0,63910.649
000600.SZ,20260723,9.0,9.39,8.82,9.27,629257.22,571801.78721
000601.SZ,20260723,6.9,7.12,6.66,6.91,1278051.34,881363.86758
000603.SZ,20260723,23.44,24.83,22.86,24.83,691703.47,1656097.54721
000605.SZ,20260723,5.19,5.39,5.17,5.37,49687.0,26234.505
000607.SZ,20260723,3.18,3.29,3.17,3.26,96232.67,31057.86474
000608.SZ,20260723,5.73,6.42,5.71,6.42,395447.22,247145.52169
000609.SZ,20260723,8.82,9.49,8.82,9.12,116465.81,107038.2921
000610.SZ,20260723,5.06,5.22,5.04,5.21,32244.0,16636.159
000612.SZ,20260723,10.64,11.2,10.57,11.04,491390.14,539545.75929
000615.SZ,20260723,3.0,3.07,2.98,3.03,56997.5,17152.5433
000617.SZ,20260723,7.0,7.13,6.94,7.13,1029396.25,724734.809
000619.SZ,20260723,4.13,4.32,4.1,4.32,86563.0,36594.971
000620.SZ,20260723,2.73,2.79,2.72,2.77,1564342.34,430319.85326
000623.SZ,20260723,18.05,18.4,18.03,18.31,134894.01,245887.76105
000625.SZ,20260723,7.26,7.34,7.15,7.33,762744.29,554626.48118
000626.SZ,20260723,6.16,6.65,6.16,6.58,144560.19,93980.17558
000628.SZ,20260723,36.44,37.6,36.08,36.4,98711.41,362637.3255
000629.SZ,20260723,3.02,3.16,3.01,3.14,1367288.97,423686.48339
000630.SZ,20260723,6.1,6.35,6.06,6.3,3934198.14,2454442.00831
000631.SZ,20260723,2.86,2.95,2.84,2.94,150886.17,43905.39145
000632.SZ,20260723,2.73,2.97,2.73,2.97,105966.0,30608.428
000633.SZ,20260723,4.55,4.8,4.55,4.79,103509.0,48658.367
000635.SZ,20260723,5.75,6.11,5.75,6.07,63616.0,38123.271
000636.SZ,20260723,44.0,45.43,42.48,43.21,1417766.29,6250201.31763
000637.SZ,20260723,3.37,3.58,3.35,3.56,139334.0,48481.9484
000639.SZ,20260723,1.39,1.42,1.35,1.41,459439.75,63840.83988
000650.SZ,20260723,5.3,5.4,5.27,5.37,156305.52,83623.72736
000651.SZ,20260723,40.65,40.95,40.48,40.57,398837.09,1623492.14746
000652.SZ,20260723,3.44,3.59,3.42,3.55,166416.2,58641.94668
000655.SZ,20260723,6.43,6.66,6.38,6.65,80201.62,52536.06364
000656.SZ,20260723,1.19,1.24,1.18,1.22,1483678.6,179918.85267
000657.SZ,20260723,58.8,59.4,56.9,57.75,486556.52,2823275.31213
000659.SZ,20260723,2.31,2.44,2.31,2.42,358233.49,85281.05513
000661.SZ,20260723,77.43,82.97,77.0,78.36,186941.36,1507134.25599
000663.SZ,20260723,4.65,4.91,4.63,4.9,74649.0,35606.722
000665.SZ,20260723,3.64,3.75,3.63,3.74,150063.01,55586.52009
000668.SZ,20260723,14.6,16.06,14.15,16.06,41299.03,62859.38876
000669.SZ,20260723,3.31,3.51,3.3,3.42,60107.37,20390.97317
000670.SZ,20260723,5.69,5.76,5.63,5.76,228465.0,129889.284
000672.SZ,20260723,14.79,15.23,14.78,15.03,191123.82,286748.41862
000676.SZ,20260723,6.66,6.94,6.44,6.9,1600945.03,1084096.90494
000677.SZ,20260723,1.55,1.61,1.53,1.6,353060.26,55579.09683
000678.SZ,20260723,7.63,7.9,7.56,7.87,100078.11,77991.98868
000679.SZ,20260723,5.13,5.31,5.12,5.29,61119.0,31912.168
000680.SZ,20260723,10.7,10.96,10.42,10.88,309099.57,331895.87421
000681.SZ,20260723,16.2,16.29,15.95,16.26,190366.63,307576.59672
000682.SZ,20260723,11.45,12.16,11.44,12.11,282824.1,336710.28652
000683.SZ,20260723,6.1,6.23,5.94,6.18,868444.85,531791.73298
000685.SZ,20260723,10.7,11.17,10.67,11.13,289993.94,317842.14019
000686.SZ,20260723,7.89,8.1,7.88,8.08,250947.13,201485.46754
000688.SZ,20260723,27.33,29.24,26.59,29.24,284584.99,807589.99195
000690.SZ,20260723,4.84,5.04,4.81,4.99,876642.94,433584.40176
000691.SZ,20260723,9.35,10.06,9.29,9.69,140958.25,137623.67925
000692.SZ,20260723,3.56,3.74,3.5,3.73,142020.0,52046.451
000695.SZ,20260723,12.83,13.19,12.83,13.15,70569.94,91937.28693
000697.SZ,20260723,7.76,8.03,7.74,8.02,78344.03,62181.8982
000698.SZ,20260723,3.09,3.17,3.09,3.17,26856.06,8410.78987
000700.SZ,20260723,10.87,11.18,10.55,11.11,458438.59,501531.13582
000701.SZ,20260723,4.33,4.53,4.33,4.52,146160.0,65140.732
000702.SZ,20260723,4.61,4.82,4.57,4.79,82313.01,38574.73866
000703.SZ,20260723,15.07,15.99,14.82,15.82,1074386.86,1679529.34622
000705.SZ,20260723,6.15,6.33,6.1,6.3,56542.0,35072.81151
000707.SZ,20260723,4.18,4.31,4.13,4.3,119394.31,50429.76711
000708.SZ,20260723,13.89,14.38,13.8,14.33,153527.05,217843.1684
000709.SZ,20260723,2.07,2.12,2.06,2.11,1065474.32,223346.92316
000710.SZ,20260723,7.61,7.84,7.54,7.83,72419.0,55766.821
000711.SZ,20260723,4.56,5.0,4.55,4.9,904142.36,431511.5836
000712.SZ,20260723,8.3,8.97,8.28,8.81,352619.57,307748.72063
000713.SZ,20260723,5.56,5.7,5.53,5.68,45457.8,25646.055
000715.SZ,20260723,4.45,4.58,4.44,4.58,54542.0,24663.7085
000716.SZ,20260723,4.34,4.41,4.26,4.4,146626.0,63686.343
000717.SZ,20260723,2.16,2.2,2.15,2.19,159528.62,34832.31948
000718.SZ,20260723,1.79,1.84,1.78,1.83,168035.76,30500.96123
000719.SZ,20260723,11.99,12.37,11.89,12.3,57425.89,70251.47321
000720.SZ,20260723,3.15,3.39,3.12,3.38,699906.01,230703.56331
000721.SZ,20260723,5.71,5.81,5.67,5.79,64362.0,36998.612
000722.SZ,20260723,14.51,14.97,13.9,14.19,564028.08,812092.4357
000723.SZ,20260723,3.61,3.66,3.51,3.65,575371.6,206709.001
000725.SZ,20260723,6.07,6.14,5.95,6.06,15753044.99,9524266.82347
000726.SZ,20260723,5.78,5.86,5.72,5.86,41156.0,23915.588
000727.SZ,20260723,2.13,2.2,2.12,2.19,627105.99,135708.73206
000728.SZ,20260723,7.28,7.38,7.27,7.36,232500.9,170499.953
000729.SZ,20260723,12.42,12.57,12.31,12.48,240464.26,299800.49673
000731.SZ,20260723,5.84,5.94,5.81,5.88,72292.0,42561.532
000733.SZ,20260723,39.12,40.45,39.12,39.82,139910.3,557984.10932
000735.SZ,20260723,4.93,5.04,4.85,5.02,219557.82,108987.82387
000736.SZ,20260723,3.84,3.98,3.82,3.97,76822.0,30027.147
000737.SZ,20260723,13.28,13.76,13.1,13.56,642827.82,866742.17038
000738.SZ,20260723,17.36,18.15,17.35,18.08,180131.96,321271.08434
000739.SZ,20260723,20.43,20.8,20.01,20.59,204825.18,418433.61177
000750.SZ,20260723,3.81,3.84,3.79,3.84,388756.18,148447.917
000751.SZ,20260723,4.33,4.55,4.3,4.53,572924.9,255542.84798
000752.SZ,20260723,7.96,8.15,7.95,8.07,18171.01,14657.19306
000753.SZ,20260723,4.33,4.54,4.3,4.53,224264.1,99640.7783
000755.SZ,20260723,4.57,4.62,4.53,4.6,44108.37,20174.51676
000756.SZ,20260723,13.37,13.56,13.16,13.5,115346.93,154033.14872
000757.SZ,20260723,3.26,3.49,3.26,3.46,141763.0,47884.30266
000758.SZ,20260723,5.7,5.88,5.65,5.85,344998.99,200070.53934
000759.SZ,20260723,6.88,7.05,6.55,6.79,919182.01,621656.42471
000761.SZ,20260723,2.27,2.35,2.26,2.34,144142.0,33309.777
000762.SZ,20260723,20.89,22.13,20.73,21.81,281128.11,606776.7474
000766.SZ,20260723,15.78,15.91,15.5,15.7,154028.73,241921.53354
000767.SZ,20260723,4.04,4.32,3.91,4.03,3786145.43,1540724.25652
000768.SZ,20260723,20.47,20.8,20.34,20.79,214676.55,442846.55669
000776.SZ,20260723,22.53,23.08,22.35,22.82,724080.64,1642989.53002
000777.SZ,20260723,16.08,16.49,15.9,16.42,73431.67,119545.55008
000778.SZ,20260723,3.76,3.85,3.73,3.83,544516.07,207564.47808
000779.SZ,20260723,8.03,9.53,8.03,9.4,1063062.24,947195.58161
000782.SZ,20260723,5.98,6.34,5.95,6.25,154891.7,95403.9111
000783.SZ,20260723,8.64,9.04,8.62,9.01,1878210.43,1664811.30702
000785.SZ,20260723,2.13,2.18,2.12,2.17,392689.48,84445.44316
000786.SZ,20260723,19.02,19.61,18.98,19.51,143134.05,277581.59587
000788.SZ,20260723,5.05,5.2,5.01,5.19,173904.56,88882.5888
000789.SZ,20260723,3.86,3.93,3.82,3.92,38272.0,14873.61471
000790.SZ,20260723,3.56,3.72,3.53,3.71,158995.73,57849.08167
000791.SZ,20260723,7.8,8.12,7.74,8.0,461240.55,366777.58501
000792.SZ,20260723,26.35,27.95,26.0,27.58,1153459.22,3143685.10594
000793.SZ,20260723,2.21,2.25,2.18,2.23,100970.01,22427.21021
000795.SZ,20260723,8.17,8.31,8.11,8.31,123535.1,101675.10303
000796.SZ,20260723,3.49,3.59,3.45,3.58,289849.92,102210.93568
000797.SZ,20260723,2.23,2.31,2.22,2.3,208484.11,47359.30519
000798.SZ,20260723,7.48,7.73,7.38,7.71,72851.0,55224.66
000799.SZ,20260723,38.93,39.19,38.49,39.18,66988.34,260275.76919
000800.SZ,20260723,6.27,6.34,6.23,6.3,131641.92,82856.1966
000801.SZ,20260723,10.7,10.99,10.64,10.95,103936.6,112533.71755
000802.SZ,20260723,3.65,3.73,3.52,3.73,360772.42,130475.9802
000803.SZ,20260723,6.14,6.8,6.09,6.8,306467.4,200115.8628
000807.SZ,20260723,25.88,27.61,25.33,26.87,1288084.83,3440699.50794
000809.SZ,20260723,2.84,2.97,2.84,2.96,147119.98,42860.98012
000810.SZ,20260723,9.32,9.45,9.22,9.4,180557.79,168799.92776
000811.SZ,20260723,43.19,47.26,41.3,42.85,647740.97,2855018.78656
000812.SZ,20260723,3.17,3.29,3.16,3.28,107122.5,34633.51
000813.SZ,20260723,3.25,3.31,3.2,3.3,254386.08,82912.99739
000815.SZ,20260723,16.47,17.74,16.13,17.74,1225156.44,2101806.93371
000816.SZ,20260723,2.4,2.55,2.39,2.51,404680.25,100672.69534
000818.SZ,20260723,12.54,12.95,12.37,12.92,237393.85,301636.23051
000819.SZ,20260723,11.37,11.84,11.3,11.77,63896.0,73810.748
000820.SZ,20260723,2.7,2.96,2.7,2.94,50400.0,14447.452
000821.SZ,20260723,6.68,6.95,6.68,6.93,106632.93,72911.72212
000822.SZ,20260723,4.0,4.24,3.98,4.24,232182.0,96225.85
000823.SZ,20260723,13.61,13.98,13.31,13.53,416128.37,566412.96854
000825.SZ,20260723,3.55,3.63,3.5,3.61,381359.17,136446.91688
000826.SZ,20260723,1.36,1.44,1.34,1.44,278885.59,39229.1214
000828.SZ,20260723,9.87,9.97,9.85,9.94,56011.0,55601.18
000829.SZ,20260723,8.42,8.62,8.29,8.59,248197.5,209963.38387
000830.SZ,20260723,12.51,13.05,12.28,12.94,410251.17,523250.02553
000831.SZ,20260723,48.88,50.29,48.65,49.78,265264.27,1316636.30237
000833.SZ,20260723,19.1,20.18,19.05,20.16,308562.3,612266.3577
000837.SZ,20260723,8.63,8.86,8.58,8.83,128717.0,112504.62
000838.SZ,20260723,2.38,2.43,2.29,2.39,431554.14,102091.34103
000839.SZ,20260723,2.64,2.68,2.56,2.59,1540003.54,400833.96228
000848.SZ,20260723,8.1,8.16,8.01,8.11,113826.48,92201.17789
000850.SZ,20260723,3.88,3.98,3.85,3.98,69274.16,27253.86104
000852.SZ,20260723,5.06,5.32,5.06,5.26,245098.57,127465.25707
000856.SZ,20260723,6.74,7.14,6.74,7.1,70383.0,49180.045
000858.SZ,20260723,74.0,74.95,73.32,74.84,370320.85,2746776.99716
000859.SZ,20260723,7.12,7.27,7.08,7.23,227207.16,163633.27168
000860.SZ,20260723,10.85,10.98,10.73,10.85,76133.02,82514.6424
000862.SZ,20260723,5.25,5.92,5.17,5.92,819781.8,460882.9047
000863.SZ,20260723,3.53,3.6,3.5,3.59,158358.44,56189.57864
000868.SZ,20260723,3.33,3.42,3.31,3.41,132073.0,44707.797
000869.SZ,20260723,16.94,16.97,16.7,16.86,10855.18,18276.77048
000875.SZ,20260723,5.12,5.34,5.09,5.32,662558.21,347311.17893
000876.SZ,20260723,6.95,7.01,6.86,6.98,241431.66,167420.19384
000877.SZ,20260723,3.63,3.69,3.59,3.68,125630.93,45906.46246
000878.SZ,20260723,15.58,16.2,15.49,16.0,511692.32,815601.5146
000880.SZ,20260723,21.3,21.79,21.18,21.63,89809.34,193689.88259
000881.SZ,20260723,6.1,6.26,6.07,6.26,96887.12,59964.80432
000882.SZ,20260723,1.36,1.38,1.34,1.37,522546.28,71235.70336
000883.SZ,20260723,4.68,4.82,4.66,4.79,456485.32,217307.30228
000885.SZ,20260723,12.53,12.74,12.49,12.72,51981.0,65801.913
000886.SZ,20260723,4.41,4.51,4.37,4.51,131221.13,58359.21357
000887.SZ,20260723,16.88,17.16,16.51,17.15,250733.37,424557.2579
000888.SZ,20260723,9.44,9.51,9.28,9.51,65492.01,61498.32849
000889.SZ,20260723,3.88,4.05,3.75,3.83,1516778.99,589968.81674
000890.SZ,20260723,6.26,6.71,6.19,6.68,227944.0,149284.877
000892.SZ,20260723,3.18,3.22,3.04,3.22,752435.0,236087.608
000893.SZ,20260723,48.0,50.86,47.51,50.8,206900.39,1029503.57414
000895.SZ,20260723,24.84,25.26,24.8,25.06,141470.12,355185.20034
000897.SZ,20260723,1.67,1.73,1.66,1.72,264849.41,45014.88071
000898.SZ,20260723,1.98,2.03,1.97,2.02,473839.91,95148.77301
000899.SZ,20260723,11.01,11.55,10.81,11.19,404498.54,450022.793
000900.SZ,20260723,3.68,3.73,3.68,3.72,108364.49,40141.95881
000901.SZ,20260723,13.27,13.93,13.23,13.9,205351.25,281162.29301
000902.SZ,20260723,13.73,13.83,13.4,13.67,124665.86,170181.88391
000903.SZ,20260723,1.6,1.66,1.59,1.65,195148.0,31939.497
000905.SZ,20260723,7.97,8.58,7.94,8.57,186655.47,155565.30494
000906.SZ,20260723,5.28,5.39,5.26,5.36,59028.31,31405.66181
000908.SZ,20260723,6.19,6.42,6.16,6.35,223238.34,140466.22722
000909.SZ,20260723,3.75,3.94,3.71,3.81,30219.0,11600.901
000910.SZ,20260723,4.92,4.99,4.91,4.97,47599.0,23584.269
000911.SZ,20260723,3.86,3.99,3.83,3.99,26830.0,10517.468
000912.SZ,20260723,3.46,3.62,3.44,3.61,253685.89,90297.90416
000913.SZ,20260723,10.7,10.83,10.68,10.73,38717.0,41648.46
000915.SZ,20260723,25.13,25.55,24.97,25.48,18882.12,47675.17564
000917.SZ,20260723,6.44,6.54,6.37,6.53,170342.36,110170.63219
000919.SZ,20260723,6.03,6.21,6.0,6.2,130644.0,79983.958
000920.SZ,20260723,11.96,12.21,11.81,12.0,190221.0,227723.56575
000921.SZ,20260723,25.33,25.83,25.1,25.45,98012.19,249374.57202
000922.SZ,20260723,10.77,10.98,10.72,10.97,82236.88,89700.9297
000923.SZ,20260723,13.7,14.5,13.52,14.3,211423.88,299184.98729
000925.SZ,20260723,6.6,6.8,6.57,6.79,199738.61,133392.1873
000926.SZ,20260723,1.95,1.99,1.93,1.98,188682.2,37151.9486
000927.SZ,20260723,2.43,2.48,2.42,2.47,413419.76,101406.8022
000928.SZ,20260723,4.99,5.1,4.96,5.08,148868.34,75040.00232
