trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260514,000408.SZ,,,,,,,,,,,,,100.22,82.0,,,,,0.0,0.0,2.0
20260514,000409.SZ,,,,,,,,,,,,,11.12,9.1,,,,,0.0,0.0,2.0
20260514,000410.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260514,000411.SZ,,,,,,,,,,,,,12.71,10.4,,,,,0.0,0.0,2.0
20260514,000415.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260514,000417.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260514,000419.SZ,,,,,,,,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260514,000420.SZ,,,,,,,,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260514,000421.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260514,000422.SZ,,,,,,,,,,,,,17.56,14.36,,,,,0.0,0.0,2.0
20260514,000423.SZ,,,,,,,,,,,,,58.08,47.52,,,,,0.0,0.0,2.0
20260514,000425.SZ,,,,,,,,,,,,,11.57,9.47,,,,,0.0,0.0,2.0
20260514,000426.SZ,,,,,,,,,,,,,54.98,44.98,,,,,0.0,0.0,2.0
20260514,000428.SZ,,,,,,,,,,,,,4.19,3.43,,,,,0.0,0.0,2.0
20260514,000429.SZ,,,,,,,,,,,,,14.59,11.93,,,,,0.0,0.0,2.0
20260514,000430.SZ,,,,,,,,,,,,,8.44,7.64,,,,,0.0,0.0,2.0
20260514,000488.SZ,,,,,,,,,,,,,2.53,2.29,,,,,0.0,0.0,2.0
20260514,000498.SZ,,,,,,,,,,,,,6.08,4.98,,,,,0.0,0.0,2.0
20260514,000501.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260514,000503.SZ,,,,,,,,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
20260514,000504.SZ,,,,,,,,,,,,,9.88,8.94,,,,,0.0,0.0,2.0
20260514,000505.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260514,000506.SZ,,,,,,,,,,,,,17.51,14.33,,,,,0.0,0.0,2.0
20260514,000507.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260514,000509.SZ,,,,,,,,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260514,000510.SZ,,,,,,,,,,,,,18.27,14.95,,,,,0.0,0.0,2.0
20260514,000513.SZ,,,,,,,,,,,,,34.99,28.63,,,,,0.0,0.0,2.0
20260514,000514.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260514,000516.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260514,000517.SZ,,,,,,,,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260514,000518.SZ,,,,,,,,,,,,,3.22,2.92,,,,,0.0,0.0,2.0
20260514,000519.SZ,,,,,,,,,,,,,20.23,16.55,,,,,0.0,0.0,2.0
20260514,000520.SZ,,,,,,,,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260514,000521.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260514,000523.SZ,,,,,,,,,,,,,3.74,3.06,,,,,0.0,0.0,2.0
20260514,000524.SZ,,,,,,,,,,,,,10.81,8.85,,,,,0.0,0.0,2.0
20260514,000525.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260514,000526.SZ,,,,,,,,,,,,,38.89,31.82,,,,,0.0,0.0,2.0
20260514,000528.SZ,,,,,,,,,,,,,10.78,8.82,,,,,0.0,0.0,2.0
20260514,000529.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260514,000530.SZ,,,,,,,,,,,,,6.69,5.47,,,,,0.0,0.0,2.0
20260514,000531.SZ,,,,,,,,,,,,,8.28,6.78,,,,,0.0,0.0,2.0
20260514,000532.SZ,,,,,,,,,,,,,13.56,11.1,,,,,0.0,0.0,2.0
20260514,000533.SZ,,,,,,,,,,,,,16.25,13.29,,,,,0.0,0.0,2.0
20260514,000534.SZ,,,,,,,,,,,,,44.73,36.59,,,,,0.0,0.0,2.0
20260514,000536.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260514,000537.SZ,,,,,,,,,,,,,12.55,10.27,,,,,0.0,0.0,2.0
20260514,000538.SZ,,,,,,,,,,,,,56.82,46.49,,,,,0.0,0.0,2.0
20260514,000539.SZ,,,,,,,,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260514,000541.SZ,,,,,,,,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260514,000543.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260514,000544.SZ,,,,,,,,,,,,,9.36,7.66,,,,,0.0,0.0,2.0
20260514,000545.SZ,,,,,,,,,,,,,3.32,2.72,,,,,0.0,0.0,2.0
20260514,000546.SZ,,,,,,,,,,,,,8.34,6.82,,,,,0.0,0.0,2.0
20260514,000547.SZ,,,,,,,,,,,,,30.76,25.16,,,,,0.0,0.0,2.0
20260514,000548.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260514,000550.SZ,,,,,,,,,,,,,20.82,17.04,,,,,0.0,0.0,2.0
20260514,000551.SZ,,,,,,,,,,,,,19.25,15.75,,,,,0.0,0.0,2.0
20260514,000552.SZ,,,,,,,,,,,,,3.07,2.51,,,,,0.0,0.0,2.0
20260514,000553.SZ,,,,,,,,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260514,000554.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260514,000555.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260514,000557.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260514,000558.SZ,,,,,,,,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260514,000559.SZ,,,,,,,,,,,,,19.2,15.71,,,,,0.0,0.0,2.0
20260514,000560.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260514,000561.SZ,,,,,,,,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260514,000563.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260514,000564.SZ,,,,,,,,,,,,,1.94,1.58,,,,,0.0,0.0,2.0
20260514,000565.SZ,,,,,,,,,,,,,9.21,7.53,,,,,0.0,0.0,2.0
20260514,000566.SZ,,,,,,,,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260514,000567.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260514,000568.SZ,,,,,,,,,,,,,101.97,83.43,,,,,0.0,0.0,2.0
20260514,000570.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260514,000571.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260514,000572.SZ,,,,,,,,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260514,000573.SZ,,,,,,,,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260514,000576.SZ,,,,,,,,,,,,,9.77,7.99,,,,,0.0,0.0,2.0
20260514,000581.SZ,,,,,,,,,,,,,22.29,18.23,,,,,0.0,0.0,2.0
20260514,000582.SZ,,,,,,,,,,,,,13.77,11.27,,,,,0.0,0.0,2.0
20260514,000586.SZ,,,,,,,,,,,,,22.0,18.0,,,,,0.0,0.0,2.0
20260514,000589.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260514,000590.SZ,,,,,,,,,,,,,11.95,9.77,,,,,0.0,0.0,2.0
20260514,000591.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260514,000592.SZ,,,,,,,,,,,,,13.57,11.11,,,,,0.0,0.0,2.0
20260514,000593.SZ,,,,,,,,,,,,,26.03,21.29,,,,,0.0,0.0,2.0
20260514,000595.SZ,,,,,,,,,,,,,7.46,6.75,,,,,0.0,0.0,2.0
20260514,000596.SZ,,,,,,,,,,,,,109.22,89.36,,,,,0.0,0.0,2.0
20260514,000597.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260514,000598.SZ,,,,,,,,,,,,,7.41,6.07,,,,,0.0,0.0,2.0
20260514,000599.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260514,000600.SZ,,,,,,,,,,,,,11.07,9.05,,,,,0.0,0.0,2.0
20260514,000601.SZ,,,,,,,,,,,,,9.79,8.01,,,,,0.0,0.0,2.0
20260514,000603.SZ,,,,,,,,,,,,,42.67,34.91,,,,,0.0,0.0,2.0
20260514,000605.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260514,000607.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260514,000608.SZ,,,,,,,,,,,,,4.12,3.72,,,,,0.0,0.0,2.0
20260514,000609.SZ,,,,,,,,,,,,,15.1,13.66,,,,,1.0,0.0,2.0
20260514,000610.SZ,,,,,,,,,,,,,8.28,7.5,,,,,0.0,0.0,2.0
20260514,000612.SZ,,,,,,,,,,,,,14.32,11.72,,,,,0.0,0.0,2.0
20260514,000615.SZ,,,,,,,,,,,,,3.68,3.33,,,,,0.0,0.0,2.0
20260514,000617.SZ,,,,,,,,,,,,,10.13,8.29,,,,,0.0,0.0,2.0
20260514,000619.SZ,,,,,,,,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260514,000620.SZ,,,,,,,,,,,,,3.5,2.86,,,,,0.0,0.0,2.0
20260514,000623.SZ,,,,,,,,,,,,,20.56,16.82,,,,,0.0,0.0,2.0
20260514,000625.SZ,,,,,,,,,,,,,10.0,8.18,,,,,0.0,0.0,2.0
20260514,000626.SZ,,,,,,,,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260514,000628.SZ,,,,,,,,,,,,,67.06,54.86,,,,,0.0,0.0,2.0
20260514,000629.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260514,000630.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260514,000631.SZ,,,,,,,,,,,,,3.82,3.12,,,,,0.0,0.0,2.0
20260514,000632.SZ,,,,,,,,,,,,,4.41,3.99,,,,,1.0,0.0,2.0
20260514,000633.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260514,000635.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260514,000636.SZ,,,,,,,,,,,,,32.53,26.61,,,,,0.0,0.0,2.0
20260514,000637.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260514,000639.SZ,,,,,,,,,,,,,1.82,1.64,,,,,0.0,0.0,2.0
20260514,000650.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260514,000651.SZ,,,,,,,,,,,,,44.33,36.27,,,,,0.0,0.0,2.0
20260514,000652.SZ,,,,,,,,,,,,,4.76,3.9,,,,,0.0,0.0,2.0
20260514,000655.SZ,,,,,,,,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260514,000656.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260514,000657.SZ,,,,,,,,,,,,,68.71,56.21,,,,,0.0,0.0,2.0
20260514,000659.SZ,,,,,,,,,,,,,4.7,3.84,,,,,0.0,0.0,2.0
20260514,000661.SZ,,,,,,,,,,,,,95.87,78.44,,,,,0.0,0.0,2.0
20260514,000663.SZ,,,,,,,,,,,,,7.49,6.13,,,,,0.0,0.0,2.0
20260514,000665.SZ,,,,,,,,,,,,,5.34,4.37,,,,,0.0,0.0,2.0
20260514,000668.SZ,,,,,,,,,,,,,18.93,17.13,,,,,0.0,0.0,2.0
20260514,000669.SZ,,,,,,,,,,,,,4.2,3.8,,,,,1.0,0.0,2.0
20260514,000670.SZ,,,,,,,,,,,,,9.09,7.43,,,,,0.0,0.0,2.0
20260514,000672.SZ,,,,,,,,,,,,,18.94,15.5,,,,,0.0,0.0,2.0
20260514,000676.SZ,,,,,,,,,,,,,8.17,6.69,,,,,0.0,0.0,2.0
20260514,000677.SZ,,,,,,,,,,,,,2.95,2.67,,,,,0.0,0.0,2.0
20260514,000678.SZ,,,,,,,,,,,,,14.52,11.88,,,,,0.0,0.0,2.0
20260514,000679.SZ,,,,,,,,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260514,000680.SZ,,,,,,,,,,,,,13.34,10.92,,,,,0.0,0.0,2.0
20260514,000681.SZ,,,,,,,,,,,,,24.71,20.21,,,,,0.0,0.0,2.0
20260514,000682.SZ,,,,,,,,,,,,,15.24,12.47,,,,,0.0,0.0,2.0
20260514,000683.SZ,,,,,,,,,,,,,9.36,7.66,,,,,0.0,0.0,2.0
20260514,000685.SZ,,,,,,,,,,,,,12.6,10.31,,,,,0.0,0.0,2.0
20260514,000686.SZ,,,,,,,,,,,,,9.58,7.84,,,,,0.0,0.0,2.0
20260514,000688.SZ,,,,,,,,,,,,,45.4,37.14,,,,,0.0,0.0,2.0
20260514,000690.SZ,,,,,,,,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260514,000691.SZ,,,,,,,,,,,,,8.89,8.05,,,,,0.0,0.0,2.0
20260514,000692.SZ,,,,,,,,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260514,000695.SZ,,,,,,,,,,,,,16.17,13.23,,,,,0.0,0.0,2.0
20260514,000697.SZ,,,,,,,,,,,,,13.19,10.79,,,,,0.0,0.0,2.0
20260514,000698.SZ,,,,,,,,,,,,,4.0,3.62,,,,,0.0,0.0,2.0
20260514,000700.SZ,,,,,,,,,,,,,15.2,12.44,,,,,0.0,0.0,2.0
20260514,000701.SZ,,,,,,,,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260514,000702.SZ,,,,,,,,,,,,,7.47,6.11,,,,,0.0,0.0,2.0
20260514,000703.SZ,,,,,,,,,,,,,16.84,13.78,,,,,0.0,0.0,2.0
20260514,000705.SZ,,,,,,,,,,,,,8.66,7.08,,,,,0.0,0.0,2.0
20260514,000707.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260514,000708.SZ,,,,,,,,,,,,,16.68,13.64,,,,,0.0,0.0,2.0
20260514,000709.SZ,,,,,,,,,,,,,2.59,2.12,,,,,0.0,0.0,2.0
20260514,000710.SZ,,,,,,,,,,,,,11.65,9.53,,,,,0.0,0.0,2.0
20260514,000711.SZ,,,,,,,,,,,,,6.89,6.23,,,,,0.0,0.0,2.0
20260514,000712.SZ,,,,,,,,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260514,000713.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260514,000715.SZ,,,,,,,,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260514,000716.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260514,000717.SZ,,,,,,,,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260514,000718.SZ,,,,,,,,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260514,000719.SZ,,,,,,,,,,,,,15.7,12.84,,,,,0.0,0.0,2.0
20260514,000720.SZ,,,,,,,,,,,,,6.89,5.63,,,,,0.0,0.0,2.0
20260514,000721.SZ,,,,,,,,,,,,,7.9,6.46,,,,,0.0,0.0,2.0
20260514,000722.SZ,,,,,,,,,,,,,16.98,13.9,,,,,0.0,0.0,2.0
20260514,000723.SZ,,,,,,,,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260514,000725.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260514,000726.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260514,000727.SZ,,,,,,,,,,,,,3.16,2.58,,,,,0.0,0.0,2.0
20260514,000728.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260514,000729.SZ,,,,,,,,,,,,,13.87,11.35,,,,,0.0,0.0,2.0
20260514,000731.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260514,000733.SZ,,,,,,,,,,,,,51.56,42.18,,,,,0.0,0.0,2.0
20260514,000735.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260514,000736.SZ,,,,,,,,,,,,,5.92,5.36,,,,,0.0,0.0,2.0
20260514,000737.SZ,,,,,,,,,,,,,17.53,14.35,,,,,0.0,0.0,2.0
20260514,000738.SZ,,,,,,,,,,,,,25.29,20.69,,,,,0.0,0.0,2.0
20260514,000739.SZ,,,,,,,,,,,,,19.83,16.23,,,,,0.0,0.0,2.0
20260514,000750.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260514,000751.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260514,000752.SZ,,,,,,,,,,,,,9.65,8.73,,,,,0.0,0.0,2.0
20260514,000753.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260514,000755.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260514,000756.SZ,,,,,,,,,,,,,16.13,13.19,,,,,0.0,0.0,2.0
20260514,000757.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260514,000758.SZ,,,,,,,,,,,,,8.29,6.79,,,,,0.0,0.0,2.0
20260514,000759.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260514,000761.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260514,000762.SZ,,,,,,,,,,,,,38.87,31.81,,,,,0.0,0.0,2.0
20260514,000766.SZ,,,,,,,,,,,,,26.51,21.69,,,,,0.0,0.0,2.0
20260514,000767.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260514,000768.SZ,,,,,,,,,,,,,27.79,22.73,,,,,0.0,0.0,2.0
20260514,000776.SZ,,,,,,,,,,,,,22.94,18.77,,,,,0.0,0.0,2.0
20260514,000777.SZ,,,,,,,,,,,,,22.43,18.35,,,,,0.0,0.0,2.0
20260514,000778.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260514,000779.SZ,,,,,,,,,,,,,9.58,7.84,,,,,0.0,0.0,2.0
20260514,000782.SZ,,,,,,,,,,,,,9.03,7.39,,,,,0.0,0.0,2.0
20260514,000783.SZ,,,,,,,,,,,,,9.66,7.9,,,,,0.0,0.0,2.0
20260514,000785.SZ,,,,,,,,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260514,000786.SZ,,,,,,,,,,,,,28.96,23.7,,,,,0.0,0.0,2.0
20260514,000788.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260514,000789.SZ,,,,,,,,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260514,000790.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260514,000791.SZ,,,,,,,,,,,,,11.2,9.16,,,,,0.0,0.0,2.0
20260514,000792.SZ,,,,,,,,,,,,,40.36,33.02,,,,,0.0,0.0,2.0
20260514,000793.SZ,,,,,,,,,,,,,3.02,2.74,,,,,0.0,0.0,2.0
20260514,000795.SZ,,,,,,,,,,,,,10.51,8.6,,,,,0.0,0.0,2.0
20260514,000796.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260514,000797.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260514,000798.SZ,,,,,,,,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260514,000799.SZ,,,,,,,,,,,,,47.25,38.66,,,,,0.0,0.0,2.0
20260514,000800.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260514,000801.SZ,,,,,,,,,,,,,15.57,12.74,,,,,0.0,0.0,2.0
20260514,000802.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260514,000803.SZ,,,,,,,,,,,,,9.54,7.8,,,,,0.0,0.0,2.0
20260514,000807.SZ,,,,,,,,,,,,,35.01,28.65,,,,,0.0,0.0,2.0
20260514,000809.SZ,,,,,,,,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260514,000810.SZ,,,,,,,,,,,,,13.95,11.41,,,,,0.0,0.0,2.0
