ts_code,trade_date,open,high,low,close,vol,amount
000605.SZ,20260817,5.97,6.08,5.91,6.08,33864.99,20438.82837
000607.SZ,20260817,3.67,3.72,3.63,3.72,96319.26,35482.11094
000608.SZ,20260817,7.69,7.85,7.5,7.58,320274.48,243993.86152
000609.SZ,20260817,10.98,11.08,10.83,10.86,35171.28,38381.5812
000610.SZ,20260817,5.9,6.07,5.85,6.0,16454.0,9832.524
000612.SZ,20260817,11.24,11.37,11.13,11.35,310513.76,350289.2353
000615.SZ,20260817,3.37,3.38,3.32,3.34,63024.2,21060.9127
000617.SZ,20260817,6.87,6.92,6.84,6.91,402029.82,276636.40007
000619.SZ,20260817,4.78,4.84,4.72,4.84,48782.0,23432.877
000620.SZ,20260817,3.18,3.23,2.95,3.1,6760249.01,2078000.05995
000623.SZ,20260817,17.97,18.17,17.79,18.16,111161.61,200431.97838
000625.SZ,20260817,7.15,7.18,7.11,7.17,344724.82,246524.8804
000626.SZ,20260817,7.69,7.98,7.69,7.9,100222.56,78986.5404
000628.SZ,20260817,39.99,40.59,39.25,40.22,83070.25,331651.51075
000629.SZ,20260817,3.08,3.09,3.05,3.09,658772.51,202798.23908
000630.SZ,20260817,6.78,6.85,6.63,6.79,3519690.32,2369485.05769
000631.SZ,20260817,3.01,3.02,2.97,2.99,105566.0,31516.972
000632.SZ,20260817,3.7,3.76,3.6,3.67,77444.0,28370.965
000633.SZ,20260817,5.33,5.36,5.17,5.34,96158.0,50984.356
000635.SZ,20260817,6.38,6.54,6.29,6.47,60475.16,38937.58184
000636.SZ,20260817,62.03,63.5,60.92,63.44,1504766.01,9376316.80065
000637.SZ,20260817,3.92,3.97,3.83,3.96,74692.0,29293.149
000639.SZ,20260817,1.65,1.74,1.62,1.72,540098.07,91351.66928
000650.SZ,20260817,5.44,5.5,5.31,5.47,260836.0,141625.8155
000651.SZ,20260817,40.0,40.09,39.61,39.89,325669.6,1297326.48914
000652.SZ,20260817,3.49,3.53,3.45,3.51,98636.0,34447.988
000655.SZ,20260817,6.8,7.01,6.78,6.99,74817.82,51964.31518
000656.SZ,20260817,1.26,1.27,1.25,1.27,1055745.73,133235.42925
000657.SZ,20260817,68.6,70.55,68.2,70.49,802215.02,5584702.72011
000659.SZ,20260817,2.88,2.89,2.83,2.87,222780.0,63652.003
000661.SZ,20260817,84.35,85.86,83.28,84.53,63806.16,538636.72281
000663.SZ,20260817,5.62,5.7,5.54,5.67,61565.01,34742.30564
000665.SZ,20260817,4.12,4.45,3.93,4.17,535051.28,220278.95988
000668.SZ,20260817,22.68,23.35,21.59,23.24,73164.0,164553.765
000669.SZ,20260817,3.99,4.13,3.9,4.09,86841.8,35297.6792
000670.SZ,20260817,6.85,7.54,6.76,7.54,818955.2,600870.8446
000672.SZ,20260817,13.93,14.73,13.89,14.7,231242.4,333764.65965
000676.SZ,20260817,7.21,7.3,6.79,7.0,1755452.25,1218593.37338
000677.SZ,20260817,1.73,1.73,1.69,1.72,240447.38,41233.96984
000678.SZ,20260817,8.91,9.83,8.83,9.55,504935.55,485929.61776
000679.SZ,20260817,6.15,6.24,6.09,6.22,42769.0,26503.615
000680.SZ,20260817,10.26,10.4,10.12,10.37,164837.52,169683.86059
000681.SZ,20260817,18.08,18.5,17.77,18.18,215774.32,388896.79263
000682.SZ,20260817,11.88,12.17,11.76,12.11,147505.46,176479.47598
000683.SZ,20260817,5.88,6.02,5.81,5.99,792457.16,472090.04103
000685.SZ,20260817,11.0,11.12,10.94,11.11,107107.32,118180.893
000686.SZ,20260817,8.0,8.09,7.95,8.09,146888.3,117893.3355
000688.SZ,20260817,31.89,32.46,31.13,32.13,167610.92,536009.62294
000690.SZ,20260817,4.68,4.73,4.65,4.73,364956.45,171241.75178
000691.SZ,20260817,10.35,10.41,10.12,10.27,84839.0,87046.455
000692.SZ,20260817,4.63,4.72,4.47,4.63,701061.05,322211.15614
000695.SZ,20260817,14.54,14.54,13.92,14.09,87542.0,123388.854
000697.SZ,20260817,8.58,8.72,8.52,8.71,64491.1,55678.6714
000698.SZ,20260817,3.61,3.65,3.52,3.54,85119.55,30388.07115
000700.SZ,20260817,11.93,12.17,11.74,12.15,275002.6,329265.833
000701.SZ,20260817,5.1,5.14,5.03,5.13,108623.0,55361.453
000702.SZ,20260817,5.45,5.55,5.39,5.52,66949.0,36762.247
000703.SZ,20260817,16.9,16.96,16.39,16.86,663863.77,1107890.20116
000705.SZ,20260817,7.04,7.13,6.86,7.04,60725.0,42543.667
000707.SZ,20260817,4.55,4.65,4.49,4.62,62211.0,28612.079
000708.SZ,20260817,13.85,13.93,13.68,13.8,151283.94,208404.35412
000709.SZ,20260817,2.09,2.11,2.07,2.1,583075.6,121779.30122
000710.SZ,20260817,9.07,9.16,8.83,9.06,166075.0,149643.29
000711.SZ,20260817,6.12,6.22,5.82,5.85,1501649.8,898133.18701
000712.SZ,20260817,9.26,9.27,8.96,9.11,317523.83,288013.44224
000713.SZ,20260817,5.77,5.98,5.77,5.91,129491.99,76572.77418
000715.SZ,20260817,5.13,5.24,5.07,5.24,135764.0,70220.2099
000716.SZ,20260817,5.21,5.45,5.07,5.28,864073.59,455458.7582
000717.SZ,20260817,2.21,2.24,2.18,2.23,118329.11,26203.61172
000718.SZ,20260817,1.9,1.92,1.86,1.92,194983.3,37070.8543
000719.SZ,20260817,12.1,12.24,11.91,12.17,39806.2,48045.31022
000720.SZ,20260817,3.89,3.96,3.82,3.95,636807.0,249219.236
000721.SZ,20260817,6.52,6.63,6.49,6.57,77793.0,50963.925
000722.SZ,20260817,13.0,13.42,12.94,13.35,151880.12,201080.62978
000723.SZ,20260817,3.59,3.61,3.52,3.55,435643.85,154749.72175
000725.SZ,20260817,5.85,6.08,5.77,6.08,21923586.38,13048564.7079
000726.SZ,20260817,5.87,5.92,5.8,5.9,45923.79,27000.8093
000727.SZ,20260817,2.22,2.26,2.19,2.25,716150.0,159577.832
000728.SZ,20260817,7.14,7.17,7.12,7.16,110522.06,79009.73582
000729.SZ,20260817,12.65,12.65,12.21,12.4,334305.02,412966.67011
000731.SZ,20260817,5.79,6.04,5.79,6.03,108231.58,64421.37028
000733.SZ,20260817,40.95,41.48,40.53,41.48,127481.73,523372.42122
000735.SZ,20260817,5.4,5.62,5.22,5.62,881455.22,480537.0963
000736.SZ,20260817,4.45,4.5,4.38,4.47,136954.3,61006.7058
000737.SZ,20260817,14.33,14.95,14.1,14.95,1381462.01,2020297.25973
000738.SZ,20260817,18.51,18.75,18.4,18.71,96147.54,179332.36275
000739.SZ,20260817,22.35,22.6,21.61,22.2,288112.33,638820.5377
000750.SZ,20260817,3.75,3.78,3.71,3.78,254570.15,95661.17135
000751.SZ,20260817,5.09,5.15,5.02,5.14,492042.67,250725.53257
000752.SZ,20260817,9.13,9.25,9.1,9.15,13165.0,12046.188
000753.SZ,20260817,4.76,4.81,4.67,4.8,110372.57,52607.61881
000755.SZ,20260817,4.67,4.84,4.6,4.84,97888.89,46567.11067
000756.SZ,20260817,14.26,14.27,13.77,14.09,144968.0,203025.96028
000757.SZ,20260817,4.29,4.33,4.22,4.31,91039.0,39057.887
000758.SZ,20260817,6.11,6.13,6.03,6.12,281870.81,171574.22522
000759.SZ,20260817,6.97,7.1,6.86,6.96,578223.0,403080.22506
000761.SZ,20260817,2.28,2.32,2.26,2.31,102735.1,23605.97577
000762.SZ,20260817,23.71,23.75,23.29,23.49,110969.33,260088.66352
000766.SZ,20260817,16.5,16.66,16.23,16.59,125083.0,206061.813
000767.SZ,20260817,3.71,3.71,3.6,3.65,1603211.73,584618.97041
000768.SZ,20260817,21.44,21.72,21.26,21.6,234855.46,505167.77716
000776.SZ,20260817,20.77,21.3,20.68,21.21,586262.79,1232567.13657
000777.SZ,20260817,17.64,17.81,17.43,17.81,67649.02,119540.67018
000778.SZ,20260817,3.7,3.73,3.67,3.73,312173.62,115506.34407
000779.SZ,20260817,9.82,10.63,9.61,10.63,1030634.38,1058854.58055
000782.SZ,20260817,7.72,7.73,7.6,7.69,123041.0,94373.254
000783.SZ,20260817,9.02,9.21,8.96,9.14,990716.99,900308.57026
000785.SZ,20260817,2.21,2.28,2.18,2.26,465803.89,104121.87612
000786.SZ,20260817,18.22,18.41,17.95,18.31,145797.83,265472.61592
000788.SZ,20260817,5.84,5.86,5.64,5.78,265530.52,152802.12667
000789.SZ,20260817,4.09,4.14,4.05,4.12,32834.53,13474.32283
000790.SZ,20260817,4.12,4.16,4.01,4.15,171692.54,70563.13337
000791.SZ,20260817,7.58,7.58,7.43,7.54,226103.4,169417.8784
000792.SZ,20260817,28.36,28.57,27.83,28.04,523691.24,1468859.02646
000793.SZ,20260817,2.19,2.2,2.18,2.19,101970.39,22313.64002
000795.SZ,20260817,8.53,8.65,8.43,8.6,121269.61,103428.3228
000796.SZ,20260817,3.82,3.87,3.76,3.85,221343.0,84677.598
000797.SZ,20260817,2.39,2.42,2.35,2.42,164643.3,39454.77982
000798.SZ,20260817,8.4,8.52,8.31,8.44,71755.0,60503.518
000799.SZ,20260817,40.28,40.46,39.5,40.11,95123.98,379269.88924
000800.SZ,20260817,6.09,6.16,6.03,6.15,118468.61,72552.19115
000801.SZ,20260817,11.37,11.63,11.26,11.58,93823.25,108314.02223
000802.SZ,20260817,5.33,5.33,5.33,5.33,201880.0,107602.04
000803.SZ,20260817,7.23,7.43,7.21,7.36,144079.12,105637.68084
000807.SZ,20260817,26.11,26.77,25.91,26.71,711621.8,1884363.0505
000809.SZ,20260817,3.48,3.5,3.43,3.48,90774.97,31445.95562
000810.SZ,20260817,9.65,9.87,9.54,9.86,182335.2,177633.80032
000811.SZ,20260817,40.99,45.09,40.98,45.09,428070.91,1860985.73214
000812.SZ,20260817,3.57,3.64,3.52,3.62,115403.81,41516.0481
000813.SZ,20260817,3.49,3.56,3.38,3.53,341818.57,119797.13866
000815.SZ,20260817,18.5,19.0,17.74,18.86,1454302.65,2652548.71873
000816.SZ,20260817,2.73,2.81,2.71,2.81,279502.01,77836.78079
000818.SZ,20260817,13.45,13.52,13.2,13.46,176557.08,235910.94505
000819.SZ,20260817,11.81,12.29,11.71,12.29,60851.54,73322.3679
000820.SZ,20260817,3.45,3.56,3.37,3.48,321930.56,111519.03832
000821.SZ,20260817,7.18,7.19,7.08,7.17,85398.0,60873.733
000822.SZ,20260817,4.26,4.4,4.25,4.36,136024.63,59190.70105
000823.SZ,20260817,15.3,15.75,15.18,15.72,539234.0,835773.45154
000825.SZ,20260817,3.42,3.46,3.37,3.46,221975.55,76056.76645
000826.SZ,20260817,1.91,2.02,1.87,1.96,529078.0,103075.249
000828.SZ,20260817,9.78,9.82,9.71,9.81,43707.18,42701.66831
000829.SZ,20260817,8.33,8.35,8.0,8.28,268368.02,219093.88556
000830.SZ,20260817,11.9,12.06,11.81,12.02,225321.0,269839.46
000831.SZ,20260817,60.03,62.89,59.89,62.79,710666.34,4373513.2846
000833.SZ,20260817,20.68,21.4,20.55,21.28,237907.5,501554.82988
000837.SZ,20260817,10.66,11.01,10.58,10.72,334830.05,359895.66197
000838.SZ,20260817,2.78,2.93,2.7,2.82,569759.5,161161.1555
000839.SZ,20260817,2.82,2.82,2.77,2.81,634570.45,177197.59265
000848.SZ,20260817,8.52,8.52,8.12,8.16,324154.14,266358.6337
000850.SZ,20260817,4.1,4.14,4.03,4.12,77473.0,31792.228
000852.SZ,20260817,5.18,5.29,5.13,5.26,87018.44,45576.64727
000856.SZ,20260817,7.97,8.15,7.9,8.14,42911.0,34713.22326
000858.SZ,20260817,72.39,72.8,71.87,72.55,332148.54,2399834.67766
000859.SZ,20260817,9.66,9.75,9.51,9.71,635414.58,611630.34396
000860.SZ,20260817,10.48,10.53,10.29,10.51,86413.72,90003.82254
000862.SZ,20260817,5.27,5.36,5.17,5.35,217511.61,115346.57335
000863.SZ,20260817,4.06,4.17,3.99,4.15,163842.28,67440.14824
000868.SZ,20260817,3.67,3.7,3.61,3.66,77736.0,28484.733
000869.SZ,20260817,17.18,17.33,17.08,17.28,9315.0,16038.624
000875.SZ,20260817,5.06,5.09,4.99,5.09,314990.16,158958.90032
000876.SZ,20260817,6.86,6.97,6.81,6.93,284933.47,196529.31383
000877.SZ,20260817,3.7,3.74,3.68,3.72,70586.95,26218.13335
000878.SZ,20260817,16.54,16.96,16.38,16.94,557609.58,932504.11843
000880.SZ,20260817,25.17,26.88,24.88,26.55,299275.88,781651.52468
000881.SZ,20260817,6.62,6.66,6.5,6.61,101464.2,66928.5948
000882.SZ,20260817,1.43,1.48,1.41,1.46,594358.0,85956.846
000883.SZ,20260817,4.48,4.5,4.45,4.48,191588.02,85693.59116
000885.SZ,20260817,12.68,12.74,12.55,12.72,28064.14,35501.29566
000886.SZ,20260817,4.5,4.57,4.47,4.57,129221.8,58571.9752
000887.SZ,20260817,21.3,21.3,19.84,20.95,1077024.54,2213166.39173
000888.SZ,20260817,9.78,9.8,9.59,9.71,54550.0,52757.253
000889.SZ,20260817,4.05,4.08,3.96,4.07,496123.8,199163.9034
000890.SZ,20260817,7.47,7.55,7.35,7.55,95400.0,71182.318
000892.SZ,20260817,4.12,4.15,3.95,4.04,393551.0,158582.6
000893.SZ,20260817,45.64,46.45,44.91,46.25,91245.5,419697.15228
000895.SZ,20260817,24.57,25.02,24.46,24.78,111637.11,276244.69917
000897.SZ,20260817,1.78,1.8,1.75,1.79,234596.58,41830.10924
000898.SZ,20260817,1.97,1.99,1.95,1.99,257940.81,50916.08085
000899.SZ,20260817,10.33,10.47,10.2,10.44,112475.47,116291.59377
000900.SZ,20260817,3.66,3.69,3.62,3.69,78429.76,28745.69016
000901.SZ,20260817,14.83,15.07,14.65,15.03,139592.62,208175.71195
000902.SZ,20260817,13.01,13.41,12.93,13.26,99739.83,131716.37065
000903.SZ,20260817,1.89,1.9,1.87,1.9,112492.2,21259.1766
000905.SZ,20260817,8.38,8.57,8.31,8.56,81634.85,69356.95619
000906.SZ,20260817,5.36,5.39,5.32,5.35,71115.57,38059.69612
000908.SZ,20260817,6.97,7.35,6.89,7.1,285752.56,202443.82104
000909.SZ,20260817,4.23,4.29,4.2,4.27,28716.0,12199.348
000910.SZ,20260817,5.33,5.45,5.27,5.44,44657.5,24046.111
000911.SZ,20260817,4.61,4.8,4.61,4.76,73784.0,34883.715
000912.SZ,20260817,3.59,3.7,3.59,3.67,135012.0,49444.581
000913.SZ,20260817,11.28,11.45,11.19,11.39,30835.92,34947.83978
000915.SZ,20260817,25.8,26.1,25.39,25.81,21810.41,56187.31825
000917.SZ,20260817,7.52,7.65,7.04,7.26,796239.3,577740.14894
000919.SZ,20260817,6.8,7.0,6.64,6.84,265051.49,180970.27518
000920.SZ,20260817,11.73,11.91,11.55,11.9,71623.0,84367.455
000921.SZ,20260817,25.69,25.94,25.31,25.5,111587.94,285166.70211
000922.SZ,20260817,11.78,12.03,11.7,12.0,90592.89,107842.86583
000923.SZ,20260817,14.75,15.73,14.69,15.71,303348.29,464602.02569
000925.SZ,20260817,7.81,7.89,7.63,7.89,174963.32,136600.13448
000926.SZ,20260817,2.13,2.19,2.11,2.19,236468.09,50966.02988
000927.SZ,20260817,2.4,2.44,2.38,2.43,294157.0,70982.131
000928.SZ,20260817,4.97,5.01,4.92,4.99,107465.08,53445.67079
