trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260921,20260922,20260923,20260922,20260923,002585.SZ,双星新材,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0472377902321857,-0.0472377902321857,-0.0616493194555644,12.49,12.49,12.49,t_opening_auction,11.9,11.9,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.72,11.72,11.72,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.49,12.49,11.81,11.9,11.9,12.19,11.52,1314300.14,1547677.29504,-1.5126,2585,塑料,江苏,主板,20110602,11.86,12.71,11.85,12.71,10.0433,11.549998954956822,10.0433,0.0744588811959088,0.0735930802517703,0.0268399197482296,1270721.7,1570497.64018,14.3327,18.6844,0.7,6.394979363896977e-06,0.0581679838921931,0.0548393211496641,0.0473301644057666,0.0584172040305983,0.0146995052826549,-0.1103309929789368,0.1723606626673584,0.0872540633019676,0.1596715328467153,0.3921139101861992,0.0676632572777341,0.0744588811959088,1450621.0246,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,87703973.74,5.58,44.61,11268581625.48,44.61,0.0,,7736300,11.86,91752518.0,0.9967067347274824,U,0.0,142586766.0,142586766.0,93948.0,93948.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,12.71,10.4,1.0,0.0,2.0572938066861624,0.2360476455896232,73.968085,0.0082,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,001389.SZ,广合科技,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0190490475476226,-0.0190490475476226,-0.0387980600969951,200.01,200.01,200.01,t_opening_auction,196.2,196.2,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,192.25,192.25,192.25,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,200.01,204.52,197.29,198.65,196.2,203.31,191.0,203552.67,4010925.72677,-3.2217,1389,元件,广东,主板,20240402,174.0,185.93,173.6,185.93,9.9982,169.0300386733601,9.9982,0.0729456142634325,0.0705791709783252,0.0294028290216748,139692.81,2569046.58385,9.1679,9.1679,2.1,3.891793968568913e-06,0.0430143592170592,0.0329608971733186,0.0362755439726086,0.0536753054703416,0.0123602256192126,-0.0621274503779265,0.1107632199697479,0.1063969056828324,0.0845193653756417,0.1075172742435073,0.066315279944065,0.0729456142634325,8789355.4727,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,154854185.11,6.03,43.96,28330450472.42,43.96,0.0,,93900,174.0,16338600.0,0.9594928371480322,U,1.0,87430235.0,87430235.0,93439.0,134839.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,185.93,152.13,1.0,0.0,1.5351309670815856,0.2356379613303727,61.308511,0.0082,元件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,002367.SZ,康力电梯,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.038095238095238,-0.038095238095238,-0.0174603174603172,6.3,6.3,6.3,t_opening_auction,6.06,6.06,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.19,6.19,6.19,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.3,6.39,6.01,6.05,6.06,6.55,5.98,598389.36,374222.13811,2.314,2367,专用设备,江苏,主板,20100312,6.07,6.28,5.91,6.28,9.9825,5.70999931807333,9.9825,0.0647986066878981,0.0367775875796178,0.0630474124203821,282374.32,173780.02566,3.5526,6.7397,2.47,5.744331065717946e-05,0.0399945606067556,0.0337733044705608,0.0289282639211278,0.0363972549784793,0.0073131111057406,-0.08,0.1162413750268686,0.1234347048300537,0.1194295900178252,0.0902777777777779,0.0589171974522293,0.0647986066878981,500984.1112,,,,283911.86,55183.37,133832.25,150079.61,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,1857300,6.07,11273811.0,0.9400625720401778,U,1.0,48861533.0,48861533.0,93436.0,93533.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,6.28,5.14,1.0,0.0,1.7696334015043973,0.2329136284579134,45.744681,0.0557530015988799,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,601086.SH,国芳集团,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0319829424307036,-0.0319829424307036,-0.0927505330490405,18.76,18.76,18.76,t_opening_auction,18.16,18.16,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.02,17.02,17.02,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,18.76,18.95,17.16,18.16,18.16,18.5,16.52,856688.98,1477716.44,-6.2775,601086,一般零售,甘肃,主板,20170929,16.57,17.67,16.57,17.67,10.0249,16.060000963418283,10.0249,0.0684931465761178,0.0684931465761178,0.0317558534238821,630947.31,1094392.258,9.4737,36.1243,0.72,9.160243894927116e-06,0.0895283557872176,0.074401340979763,0.0640926320832892,0.1153128292750041,0.0450872885351908,-0.1901056142301277,0.2992855348486077,0.2102739726027398,-0.0177876598110059,0.2693965517241381,0.0622524052065648,0.0684931465761178,1176822.0,,,,283911.86,55183.37,133832.25,150079.61,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,3744800,16.57,62051336.0,0.9937427959822164,U,3.0,75268899.0,75268899.0,93654.0,94727.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,17.67,14.45,1.0,0.0,1.530244333816971,0.2302247503357718,62.202128,0.1643756982954915,一般零售,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,600218.SH,全柴动力,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0314769975786924,-0.0314769975786924,-0.0338983050847457,8.26,8.26,8.26,t_opening_auction,8.0,8.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.98,7.98,7.98,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.26,8.3,7.98,8.03,8.0,8.1,7.91,167847.73,134463.319,-0.6227,600218,汽车零部件,安徽,主板,19981203,7.52,8.27,7.51,8.27,9.9734,7.520000290979454,9.9734,0.1010638258766626,0.0997340386940749,-3.8694074932745395e-08,379705.94,310227.849,8.7169,13.271,10.75,3.21486289259608e-05,0.0429464593838174,0.0341538280952251,0.0268274152085521,0.0282901603950489,0.0094201022058391,-0.0705289672544081,0.1067764846687994,0.1011984021304925,0.0895915678524374,0.0441919191919191,0.0918984280532043,0.1010638258766626,360241.1173,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,12100,7.52,90992.0,0.2157088753499094,U,4.0,27280249.0,27280249.0,93702.0,133805.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,8.27,6.77,1.0,0.0,1.2109616716642295,0.2292689248858216,52.56383,0.005,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,603663.SH,三祥新材,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0588235294117647,-0.0588235294117647,-0.0784313725490196,51.0,51.0,51.0,t_opening_auction,48.0,48.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,47.0,47.0,47.0,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,51.0,51.51,47.75,48.16,48.0,48.13,46.69,199276.32,939932.687,-2.4086,603663,化学原料,福建,主板,20160801,47.07,49.82,46.5,49.82,10.0022,45.29000329084327,10.0022,0.0733053600963468,0.0607198012846246,0.0393021987153753,235337.64,1157005.258,3.9675,8.7876,0.98,8.644904533355198e-06,0.0434366209119793,0.0433097550544503,0.0424439867781537,0.0640122903643673,0.0164505688917347,-0.1349637681159419,0.1938583237858304,0.1421366345712975,0.1421366345712975,0.2420842682622788,0.0666399036531513,0.0733053600963468,2957166.2382,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,320150,47.07,15069461.0,0.9552115922937592,U,2.0,58644467.0,58644467.0,93522.0,132804.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,49.82,40.76,1.0,0.0,1.3568976854100965,0.2247941116492235,48.87234,0.005,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,002907.SZ,华森制药,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0177049180327868,-0.0177049180327868,-0.0354098360655736,15.25,15.25,15.25,t_opening_auction,14.98,14.98,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.71,14.71,14.71,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,15.25,15.33,14.88,15.1,14.98,15.09,14.69,130551.14,193902.90336,-2.5828,2907,中药Ⅱ,重庆,主板,20171020,13.85,15.25,13.85,15.25,10.0289,13.859994964959204,10.0289,0.101010137704918,0.101010137704918,-0.0007211377049179,243982.23,364810.48352,7.1961,20.0027,3.63,2.749071217261273e-05,0.0404624993643859,0.0435357567089529,0.042819721997566,0.0427775184526154,0.0199866351892147,-0.199142156862745,0.2619485140495258,0.1229749631811487,0.1271249076127125,0.0731878958479943,0.0918032786885246,0.101010137704918,636834.51,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,41300,13.85,572005.0,0.5763214226905977,U,0.0,35495900.0,35495900.0,103730.0,103730.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,15.25,12.47,1.0,0.0,2.014262861062094,0.2227571774465586,64.180851,0.005,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,002795.SZ,永和智控,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0012422360248447,0.0012422360248447,-0.017391304347826,8.05,8.05,8.05,t_opening_auction,8.06,8.06,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.91,7.91,7.91,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.05,8.12,7.83,8.01,8.06,8.1,7.89,178214.71,141688.6419,-1.2484,2795,通用设备,浙江,主板,20160428,7.27,8.04,7.21,8.04,9.9863,7.310001336530094,9.9863,0.1135430708955222,0.1053351380597014,-0.0054721380597014,488844.64,381138.42384,11.2643,14.5415,2.19,2.6201241793958294e-05,0.0620214742728444,0.0503155893498867,0.0374464788593821,0.0595535565607178,0.0189752215564837,-0.0658064516129032,0.1222281520287691,0.1104972375690607,0.06631299734748,0.1197771587743732,0.103233830845771,0.1135430708955222,355116.6696,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,77800,7.27,565606.0,0.5740161369998353,U,2.0,3537600.0,3537600.0,134415.0,145503.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,8.04,6.58,1.0,0.0,1.33475480165202,0.2223025786323718,50.159574,0.005,通用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,603068.SH,博通集成,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0458149779735681,0.0458149779735681,0.0103524229074889,45.4,45.4,45.4,t_opening_auction,47.48,47.48,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,45.87,45.87,45.87,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,45.4,48.17,45.13,48.17,47.48,48.1,45.18,311465.79,1442796.801,-4.7748,603068,半导体,上海,主板,20190415,40.79,43.79,40.5,43.79,9.9975,39.80999568172004,9.9975,0.0826425610870061,0.0753579584379995,0.0246170415620004,208052.6,901143.549,13.7068,22.418,2.86,1.1094236885004878e-05,0.0457869836315792,0.0475119479105717,0.041534215950888,0.0433246013945085,0.0113142433045923,-0.1468023255813954,0.1996507848368758,0.2100027631942527,0.2433276547416241,0.1108574327752409,0.0751313085179264,0.0826425610870061,664676.5867,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,335300,40.79,13676887.0,0.9494483780668532,U,10.0,19451518.0,19451518.0,93421.0,130806.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,43.79,35.83,1.0,0.0,1.0987250442637269,0.2220835020851477,55.829787,0.005,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,603042.SH,华脉科技,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.075291622481442,-0.075291622481442,-0.0970307529162246,18.86,18.86,18.86,t_opening_auction,17.44,17.44,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.03,17.03,17.03,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,18.86,18.86,17.63,17.7,17.44,17.6,16.8,390408.37,667632.07,-3.7853,603042,通信设备,江苏,主板,20170602,17.25,19.03,17.19,19.03,10.0,17.3,10.0,0.1063583815028901,0.1028901734104046,-0.0028901734104046,379081.68,701683.321,18.1581,23.5762,0.87,1.4251443209094037e-05,0.0577164495637998,0.0692326804496932,0.0553339935025918,0.0853662137569652,0.0264233472147997,-0.1644349223352973,0.2461922630526888,0.0757490107405314,0.1768707482993197,0.2333117303953338,0.0966894377299001,0.1063583815028901,397283.2204,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,332700,17.25,5739075.0,0.8928042153795488,U,2.0,79146531.0,79146531.0,94920.0,101450.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,19.03,15.57,1.0,0.0,1.3651357661551449,0.221305092797121,62.840426,0.005,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,600606.SH,绿地控股,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0379746835443037,-0.0379746835443037,-0.0443037974683545,1.58,1.58,1.58,t_opening_auction,1.52,1.52,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,1.51,1.51,1.51,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,1.58,1.64,1.52,1.53,1.52,1.68,1.5,5997371.34,944457.069,-1.3072,600606,房地产开发,上海,主板,19920327,1.54,1.6,1.41,1.6,10.3448,1.4500003625000908,10.3448,0.1310344500000001,0.0413793,0.0620686999999999,5562013.43,847489.744,3.9575,14.2658,3.8,1.220640140277615e-05,0.0479685083412142,0.0439473933784348,0.0333020875834561,0.04693375776738,0.0070154786556089,-0.0592592592592593,0.0995768254983243,0.2121212121212121,0.2403100775193798,0.2121212121212121,0.1187500000000001,0.1310344500000001,2248674.928,,,,283911.86,55183.37,133832.25,150079.61,,5.0,4.0,1.0,4.0,5.0,0.0,109065654.42,7.02,33.39,22486749302.4,33.39,0.0,,26270900,1.54,40457186.0,0.9869916021735552,U,0.0,82124505.0,82124505.0,111805.0,111805.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,1.6,1.31,1.0,0.0,2.2829990338210404,0.2211193652767375,66.053191,0.2161305886896606,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,001317.SZ,三羊马,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0284520173605526,0.0284520173605526,-0.0458125703263142,62.21,62.21,62.21,t_opening_auction,63.98,63.98,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,59.36,59.36,59.36,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,62.21,65.96,62.12,65.96,63.98,64.12,59.36,118403.79,718069.02889,-10.0061,1317,铁路公路,重庆,主板,20211130,56.03,59.96,55.0,59.96,9.9982,54.50998289062912,9.9982,0.0909925070046697,0.0720968855903936,0.0278851144096064,114709.9,666207.43919,13.416,32.4474,3.07,1.5007637879511206e-05,0.0470265836478983,0.0483255958925677,0.0385510259038533,0.0537894721259775,0.0116235908748554,-0.1385233918128654,0.1886980085915741,0.2100908173562059,0.2486463973344439,0.113049935028773,0.0827218145430287,0.0909925070046697,513052.5368,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,46502493.96,4.35,29.43,5126730919.32,29.43,0.0,,277800,56.03,15565134.0,0.9566935616663922,U,7.0,21561616.0,21561616.0,101439.0,131336.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,59.96,49.06,1.0,0.0,1.1336638269006345,0.2197757660944296,56.585106,0.0082,铁路公路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,000002.SZ,万  科Ａ,29,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0672268907563025,0.0672268907563025,0.0980392156862743,3.57,3.57,3.57,t_opening_auction,3.81,3.81,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.92,3.92,3.92,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.57,3.89,3.54,3.81,3.81,4.19,3.75,10662846.65,4292102.81688,2.8871,2,房地产开发,深圳,主板,19910129,3.3,3.65,3.27,3.65,9.9398,3.3199987629593646,9.9398,0.1144578739726027,0.1054217260273973,-0.0060237260273971,8344266.08,2931911.90232,8.589,12.8923,5.93,3.3902110060451376e-06,0.0504560426006641,0.0448174276968598,0.0341700139748283,0.037549296887172,0.0096630165009993,-0.0764525993883792,0.1202856298642069,0.2086092715231788,0.1967213114754098,0.1442006269592477,0.1041095890410958,0.1144578739726027,4354708.9675,,,,283911.86,55183.37,133832.25,150079.61,,5.0,4.0,1.0,4.0,5.0,0.0,-192221507.43,-6.56,37.97,35460163012.1,37.97,0.0,,8780800,3.3,28976640.0,0.9790877655195126,U,13.0,,,132236.0,,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,3.65,2.99,1.0,0.0,1.3214285714285714,0.2122295732181391,43.212766,0.2161305886896606,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260921,20260922,20260923,20260922,20260923,000910.SZ,大亚圣象,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.2106135986732997,0.2106135986732997,0.2570480928689882,6.03,6.03,6.03,t_opening_auction,7.3,7.3,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.58,7.58,7.58,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.03,6.89,5.94,6.89,7.3,7.58,7.1,301625.34,224213.58738,10.0145,910,家居用品,江苏,主板,19990630,6.0,6.26,5.81,6.26,10.0176,5.689998691118512,10.0176,0.0790861341853035,0.0456942108626197,0.0544817891373802,497408.52,302079.81654,9.0895,16.9744,8.92,3.316209641127584e-05,0.0545976019626377,0.0454279582730558,0.034142370041395,0.0394714309759213,0.0126898850787275,-0.0777576853526221,0.1245899404727447,0.2108317214700192,0.1856060606060605,0.1571164510166358,0.0718849840255591,0.0790861341853035,342670.835,,,,283911.86,55183.37,133832.25,150079.61,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,2537600,6.0,15225600.0,0.955540918821011,U,2.0,11647982.0,11647982.0,93006.0,141115.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,6.26,5.12,1.0,0.0,1.588013692161248,0.2095416768939342,61.510638,0.005,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
