trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260715,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12364228819695873,45315.0,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260715,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33001448225923247,191296.0,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260715,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4272266473569877,322710.0,,,,,,10.35,8.47,,,,,0.0,0.0,2.0
20260715,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44750181028240404,355641.0,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260715,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833091962346126,3936954.0,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260715,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21940622737146995,96900.0,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260715,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578566256335988,1145508.0,,,,,,4.03,3.29,,,,,0.0,0.0,2.0
20260715,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2840333091962346,143370.0,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260715,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748913830557567,2116345.0,,,,,,14.08,11.52,,,,,0.0,0.0,2.0
20260715,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5988414192614048,830960.0,,,,,,53.98,44.16,,,,,0.0,0.0,2.0
20260715,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7398624185372918,1983486.0,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260715,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9641564083997104,25950650.0,,,,,,35.17,28.77,,,,,0.0,0.0,2.0
20260715,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41582186821144096,303930.0,,,,,,3.39,2.77,,,,,0.0,0.0,2.0
20260715,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38287472845763937,249599.0,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260715,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5811006517016655,747864.0,,,,,,6.78,5.54,,,,,0.0,0.0,2.0
20260715,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13830557566980448,51870.0,,,,,,2.15,1.76,,,,,0.0,0.0,2.0
20260715,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2391383055756698,108346.0,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260715,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5876176683562636,776340.0,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260715,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2947139753801593,153438.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260715,000504.SZ,,U,2.0,34583789.0,34583789.0,93815.0,94115.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,2.0,0.0,3.8778,0.0,,0.004552,0.0,31.0,0.0,41.7333,69.02,70.0,8.25,8.25,0.0,neutral_limitup,0.2934467776973208,152100.0,,,,,,8.51,6.97,1.0,2.0,6.0,0.0,1.0,0.0,1.6618948689283206
20260715,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4652425778421434,390689.0,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260715,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9491310644460536,17361888.0,,,,,,14.99,12.27,,,,,0.0,0.0,2.0
20260715,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6877262853005068,1394860.0,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260715,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555756698044895,644178.0,,,,,,3.37,2.75,,,,,0.0,0.0,2.0
20260715,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8797972483707458,6452593.0,,,,,,19.54,15.98,,,,,0.0,0.0,2.0
20260715,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5443519188993483,602820.0,,,,,,33.88,27.72,,,,,0.0,0.0,2.0
20260715,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3119116582186821,172125.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260715,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5534033309196235,634447.0,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260715,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5914192614047792,791046.0,,,,,,1.9,1.56,,,,,0.0,0.0,2.0
20260715,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6982259232440261,1497530.0,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260715,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8912020275162925,7414410.0,,,,,,16.65,13.63,,,,,0.0,0.0,2.0
20260715,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3142650253439537,173340.0,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260715,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8542722664735699,4827610.0,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260715,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5664373642288197,686675.0,,,,,,3.04,2.48,,,,,0.0,0.0,2.0
20260715,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7280955829109341,1794160.0,,,,,,9.1,7.44,,,,,0.0,0.0,2.0
20260715,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2816799420709631,140976.0,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260715,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3624185372918175,221859.0,,,,,,30.17,24.69,,,,,0.0,0.0,2.0
20260715,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39699493120926865,276212.0,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260715,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36585807385952207,225625.0,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260715,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3620564808110065,221214.0,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260715,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09558291093410572,34380.0,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260715,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4952932657494569,464433.0,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260715,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4270456191165822,322560.0,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260715,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6359522085445329,1013970.0,,,,,,30.6,25.04,,,,,0.0,0.0,2.0
20260715,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42939898624185374,326720.0,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260715,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6216509775524982,941553.0,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260715,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7664735698769009,2379753.0,,,,,,55.06,45.05,,,,,0.0,0.0,2.0
20260715,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.939174511223751,14283437.0,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260715,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264301230992035,553146.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260715,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7246560463432296,1764099.0,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260715,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1560463432295438,60009.0,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260715,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019188993482983,844000.0,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260715,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722664735698769,1749232.0,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260715,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9498551774076756,17689140.0,,,,,,16.65,13.63,,,,,0.0,0.0,2.0
20260715,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15061549601737872,57528.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260715,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22972483707458363,102528.0,,,,,,17.61,14.41,,,,,0.0,0.0,2.0
20260715,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8390658942795076,4279826.0,,,,,,17.06,13.96,,,,,0.0,0.0,2.0
20260715,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025706010137581,1549870.0,,,,,,2.72,2.22,,,,,0.0,0.0,2.0
20260715,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776611151339609,2521920.0,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260715,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9292179580014482,12123982.0,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260715,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7684648805213613,2403840.0,,,,,,10.7,8.76,,,,,0.0,0.0,2.0
20260715,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13685734974656047,51120.0,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260715,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47583272990586534,414480.0,,,,,,3.48,2.84,,,,,0.0,0.0,2.0
20260715,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662925416364953,1188000.0,,,,,,12.38,10.13,,,,,0.0,0.0,2.0
20260715,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36730629978276613,227856.0,,,,,,2.23,1.83,,,,,0.0,0.0,2.0
20260715,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7346125995655323,1890504.0,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260715,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6792179580014482,1319535.0,,,,,,3.22,2.64,,,,,0.0,0.0,2.0
20260715,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805032585083273,3142392.0,,,,,,1.46,1.2,,,,,0.0,0.0,2.0
20260715,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05286024619840695,16588.0,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260715,000566.SZ,,U,0.0,90417520.0,90417520.0,93703.0,93703.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,0.0,0.0,,0.017902,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9322954380883418,12526434.05,,,,,,5.15,4.21,1.0,1.0,9.0,0.0,1.0,0.0,2.455395054194047
20260715,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9634322954380884,25686502.0,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260715,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8879435191889935,7127968.0,,,,,,85.42,69.89,,,,,0.0,0.0,2.0
20260715,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2107168718320058,90804.0,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260715,000571.SZ,,U,0.0,9495486.0,9495486.0,104151.0,104151.0,1.0,ok,,1min,241.0,10:42:00,15:00:00,1.0,0.0,0.768,0.0,,0.018154,0.0,31.0,0.0,60.3917,68.7675,57.0,10.2,10.2,0.0,neutral_limitup,0.7242939898624186,1761600.0,,,,,,6.51,5.33,0.0,,,0.0,1.0,0.0,2.0215702207002453
20260715,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6989500362056481,1500750.0,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260715,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.582367849384504,755286.0,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260715,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4389934829833454,336640.0,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260715,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8940984793627806,7660094.0,,,,,,18.41,15.07,,,,,0.0,0.0,2.0
20260715,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6151339608979001,907004.0,,,,,,12.33,10.09,,,,,0.0,0.0,2.0
20260715,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41346850108616945,300570.0,,,,,,12.94,10.58,,,,,0.0,0.0,2.0
