trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260827,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4549242424242424,156735.0,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260827,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897979797979798,3645540.0,,,,,,10.64,8.7,,,,,0.0,0.0,2.0
20260827,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630429292929293,422220.0,,,,,,10.07,8.24,,,,,0.0,0.0,2.0
20260827,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6051767676767676,361654.0,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260827,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7789141414141414,1135940.0,,,,,,9.82,8.04,,,,,0.0,0.0,2.0
20260827,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6516414141414142,473480.0,,,,,,11.76,9.62,,,,,0.0,0.0,2.0
20260827,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7505050505050505,918666.0,,,,,,24.53,20.07,,,,,0.0,0.0,2.0
20260827,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5003787878787879,203928.0,,,,,,25.94,21.22,,,,,0.0,0.0,2.0
20260827,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6444444444444445,458104.0,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260827,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311489898989899,53280.0,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260827,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217171717171717,125660.0,,,,,,2.26,1.85,,,,,0.0,0.0,2.0
20260827,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18914141414141414,3455.0,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260827,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7234848484848485,741959.19,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260827,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9146464646464646,4581812.0,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260827,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8095959595959596,1461934.0,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260827,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7585858585858586,976800.0,,,,,,24.33,19.91,,,,,0.0,0.0,2.0
20260827,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9321969696969697,6270876.0,,,,,,36.89,30.19,,,,,0.0,0.0,2.0
20260827,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9277777777777778,5859369.0,,,,,,11.01,9.01,,,,,0.0,0.0,2.0
20260827,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8929292929292929,3428545.0,,,,,,15.5,12.68,,,,,0.0,0.0,2.0
20260827,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4505050505050505,151843.0,,,,,,3.52,2.88,,,,,0.0,0.0,2.0
20260827,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3680555555555556,88069.79,,,,,,1.98,1.62,,,,,0.0,0.0,2.0
20260827,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9699494949494949,15914268.0,,,,,,17.47,14.29,,,,,0.0,0.0,2.0
20260827,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7715909090909091,1074333.0,,,,,,1.82,1.49,,,,,0.0,0.0,2.0
20260827,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5803030303030303,311898.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260827,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5606060606060606,282305.0,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260827,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5308080808080808,241164.0,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260827,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3159090909090909,55284.0,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260827,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5083333333333333,213096.0,,,,,,15.07,12.33,,,,,0.0,0.0,2.0
20260827,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9545454545454546,9813804.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260827,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5297979797979798,240318.0,,,,,,11.15,9.13,,,,,0.0,0.0,2.0
20260827,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7361111111111112,824442.0,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260827,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7531565656565656,946344.0,,,,,,13.3,10.88,,,,,0.0,0.0,2.0
20260827,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46060606060606063,161196.0,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260827,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.719570707070707,720120.0,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260827,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6703282828282828,533352.0,,,,,,13.82,11.3,,,,,0.0,0.0,2.0
20260827,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5060606060606061,211145.0,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260827,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6866161616161616,584675.0,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260827,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7325757575757575,799799.0,,,,,,14.44,11.82,,,,,0.0,0.0,2.0
20260827,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748737373737374,18997400.0,,,,,,95.03,77.75,,,,,0.0,0.0,2.0
20260827,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9371212121212121,6698918.0,,,,,,29.73,24.33,,,,,0.0,0.0,2.0
20260827,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7866161616161617,1221451.0,,,,,,24.7,20.21,,,,,0.0,0.0,2.0
20260827,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5794191919191919,308425.0,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260827,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6513888888888889,472633.0,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260827,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6265151515151515,408435.0,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260827,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32083333333333336,57915.0,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260827,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3859848484848485,100188.0,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260827,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9022727272727272,3798160.0,,,,,,87.22,71.36,,,,,0.0,0.0,2.0
20260827,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41363636363636364,120012.0,,,,,,9.66,7.9,,,,,0.0,0.0,2.0
20260827,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44532828282828285,145799.17,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260827,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30934343434343436,51220.0,,,,,,10.78,8.82,,,,,0.0,0.0,2.0
20260827,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8083333333333333,1452066.0,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260827,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4492424242424242,150822.0,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260827,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42133838383838385,125249.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260827,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8818181818181818,2973936.0,,,,,,4.14,3.38,,,,,0.0,0.0,2.0
20260827,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.563510101010101,287076.0,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260827,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8203282828282829,1633080.0,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260827,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7477272727272727,902800.0,,,,,,53.68,43.92,,,,,0.0,0.0,2.0
20260827,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883459595959596,3012860.0,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260827,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992550505050505,47978424.0,,,,,,44.14,36.12,,,,,0.0,0.0,2.0
20260827,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,8963510.0,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260827,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3501262626262626,73920.0,,,,,,14.78,12.1,,,,,0.0,0.0,2.0
20260827,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444444444444445,878256.0,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260827,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571590909090909,299343.0,,,,,,2.13,1.75,,,,,0.0,0.0,2.0
20260827,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5986111111111111,348102.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260827,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31691919191919193,55825.0,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260827,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5737373737373738,301530.0,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260827,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4527777777777778,153901.0,,,,,,9.05,7.41,,,,,0.0,0.0,2.0
20260827,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387626262626263,6884514.0,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260827,000506.SZ,,,,,,,,1.0,ok,,1min,241.0,10:06:00,14:47:00,7.0,7.0,1.9343,6.0,15.1667,0.042247,0.6748,1.0,34.1215,0.0,16.4696,0.0,71.072,71.072,1.0,high_open_board_risk,0.9877525252525252,35190420.0,,,,,,22.23,18.19,,,,,0.0,0.0,2.0
20260827,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6851010101010101,579810.0,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260827,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6125,376336.0,,,,,,3.78,3.1,,,,,0.0,0.0,2.0
20260827,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8779671717171718,2833758.0,,,,,,18.0,14.72,,,,,0.0,0.0,2.0
20260827,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7233585858585858,741660.0,,,,,,28.97,23.71,,,,,0.0,0.0,2.0
20260827,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3373737373737374,66830.0,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260827,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4284090909090909,131355.0,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260827,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.339520202020202,68100.0,,,,,,2.52,2.06,,,,,0.0,0.0,2.0
20260827,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.597979797979798,347010.14,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260827,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002525252525253,351000.0,,,,,,15.49,12.67,,,,,0.0,0.0,2.0
20260827,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.781439393939394,1164247.0,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260827,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4547979797979798,156648.0,,,,,,5.37,4.39,,,,,0.0,0.0,2.0
20260827,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8794191919191919,2884896.0,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260827,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7476010101010101,902700.0,,,,,,11.08,9.06,,,,,0.0,0.0,2.0
20260827,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6819444444444445,570424.0,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260827,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7558080808080808,960330.0,,,,,,39.27,32.13,,,,,0.0,0.0,2.0
20260827,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9559343434343435,10432576.0,,,,,,9.03,7.39,,,,,0.0,0.0,2.0
20260827,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111111111111112,371124.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260827,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5512626262626262,269860.0,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260827,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3931818181818182,104676.0,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260827,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5446969696969697,259008.0,,,,,,12.61,10.31,,,,,0.0,0.0,2.0
20260827,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9789141414141415,22956888.0,,,,,,12.77,10.45,,,,,0.0,0.0,2.0
20260827,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6284090909090909,412972.0,,,,,,26.52,21.7,,,,,0.0,0.0,2.0
20260827,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9772727272727273,21294819.0,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260827,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7244949494949495,753081.0,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260827,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8147727272727273,1551240.0,,,,,,55.28,45.23,,,,,0.0,0.0,2.0
20260827,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8356060606060606,1873495.0,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260827,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2534090909090909,24700.0,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260827,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7006313131313131,629068.0,,,,,,8.22,6.72,,,,,0.0,0.0,2.0
20260827,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210479797979798,9542.0,,,,,,8.06,6.6,,,,,0.0,0.0,2.0
20260827,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7349747474747474,818488.0,,,,,,2.9,2.38,,,,,0.0,0.0,2.0
20260827,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33156565656565656,63496.81,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260827,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7909090909090909,1261735.0,,,,,,15.25,12.47,,,,,0.0,0.0,2.0
20260827,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3181818181818182,56457.0,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260827,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.313510101010101,54264.0,,,,,,17.55,14.36,,,,,0.0,0.0,2.0
20260827,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8056818181818182,1408428.0,,,,,,13.64,11.16,,,,,0.0,0.0,2.0
20260827,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6388888888888888,442780.0,,,,,,2.89,2.37,,,,,0.0,0.0,2.0
20260827,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2993686868686869,45982.0,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260827,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7579545454545454,971190.0,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260827,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6529040404040404,478912.0,,,,,,11.76,9.62,,,,,0.0,0.0,2.0
20260827,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5041666666666667,209250.0,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260827,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7080808080808081,664377.0,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260827,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6930555555555555,605199.0,,,,,,12.39,10.13,,,,,0.0,0.0,2.0
20260827,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9340909090909091,6430534.0,,,,,,2.64,2.16,,,,,0.0,0.0,2.0
20260827,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32474747474747473,59598.0,,,,,,8.53,6.98,,,,,0.0,0.0,2.0
20260827,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5876262626262626,324016.0,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260827,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7172979797979798,710745.0,,,,,,1.62,1.32,,,,,0.0,0.0,2.0
20260827,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3984848484848485,107758.0,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260827,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9488636363636364,8710518.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260827,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6454545454545455,459536.0,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260827,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8944444444444445,3498000.0,,,,,,90.99,74.45,,,,,0.0,0.0,2.0
20260827,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5220959595959596,229620.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260827,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6987373737373738,620702.0,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260827,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5595959595959596,280962.0,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260827,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3861111111111111,100232.0,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260827,000576.SZ,,U,4.0,33069648.0,33069648.0,93039.0,95318.0,,,,,,,,,,,,,,,,,,,,,,,,0.9380050505050505,6784462.0,,,,,,8.0,6.54,0.0,,,0.0,1.0,0.0,1.2585366175903268
20260827,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9289141414141414,5988148.0,,,,,,20.13,16.47,,,,,0.0,0.0,2.0
20260827,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6924242424242424,603231.0,,,,,,11.86,9.7,,,,,0.0,0.0,2.0
20260827,000586.SZ,,U,0.0,17351081.0,17351081.0,95542.0,95542.0,,,,,,,,,,,,,,,,,,,,,,,,0.7599747474747475,988295.0,,,,,,14.41,11.79,1.0,2.0,5.0,0.0,1.0,0.0,2.2807131661418287
20260827,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4666666666666667,167090.0,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260827,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5472222222222223,262432.0,,,,,,10.41,8.51,,,,,0.0,0.0,2.0
20260827,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6919191919191919,602640.0,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260827,000592.SZ,,U,2.0,72696750.0,72696750.0,131242.0,143548.0,,,,,,,,,,,,,,,,,,,,,,,,0.898989898989899,3688621.0,,,,,,6.81,5.57,0.0,,,0.0,1.0,0.0,1.462013924514999
