ts_code,trade_date,open,high,low,close,vol,amount
000811.SZ,20260924,39.82,40.77,39.16,39.45,368188.15,1466402.72428
000812.SZ,20260924,3.72,3.87,3.68,3.73,236596.0,88412.40615
000813.SZ,20260924,3.23,3.27,3.18,3.2,190405.75,61213.07675
000815.SZ,20260924,15.6,15.72,15.26,15.27,277587.59,428068.70083
000816.SZ,20260924,2.88,2.88,2.81,2.86,390776.0,111210.673
000818.SZ,20260924,12.01,12.01,11.81,11.86,79038.09,93894.75273
000819.SZ,20260924,12.25,12.34,12.05,12.05,23750.97,28884.10597
000820.SZ,20260924,3.59,3.62,3.53,3.58,108311.68,38671.90976
000821.SZ,20260924,7.58,7.58,7.39,7.45,48495.3,36229.3973
000822.SZ,20260924,4.2,4.25,4.18,4.22,63660.62,26881.85164
000823.SZ,20260924,26.1,26.62,24.48,24.48,1293782.5,3267359.87621
000825.SZ,20260924,3.38,3.39,3.33,3.34,285014.34,95561.80159
000826.SZ,20260924,1.75,1.83,1.75,1.78,196876.77,35233.15864
000828.SZ,20260924,10.11,10.13,9.98,10.04,35647.0,35816.86
000829.SZ,20260924,9.05,9.45,8.93,9.32,414667.95,382731.32809
000830.SZ,20260924,11.85,11.88,11.55,11.57,201107.45,234281.27177
000831.SZ,20260924,53.33,54.0,52.8,53.9,168351.13,899017.51916
000833.SZ,20260924,19.4,19.48,19.03,19.05,131202.2,251875.771
000837.SZ,20260924,9.65,9.76,9.6,9.61,69521.79,67352.30901
000838.SZ,20260924,2.37,2.39,2.27,2.31,390618.0,90071.914
000839.SZ,20260924,2.82,2.87,2.79,2.83,754217.48,213255.71484
000848.SZ,20260924,8.26,8.29,8.02,8.06,143832.17,117086.57992
000850.SZ,20260924,5.12,5.12,5.12,5.12,136994.36,70141.11232
000852.SZ,20260924,5.37,5.41,5.3,5.32,113465.25,60743.33834
000856.SZ,20260924,8.81,8.9,8.66,8.81,28103.0,24770.763
000858.SZ,20260924,70.1,70.26,69.58,69.67,131786.34,919684.32716
000859.SZ,20260924,9.23,9.47,9.02,9.02,331838.35,304022.83627
000860.SZ,20260924,10.4,10.48,10.05,10.09,124865.61,127265.83325
000862.SZ,20260924,5.28,5.3,5.19,5.23,88879.4,46623.618
000863.SZ,20260924,4.44,4.62,4.33,4.52,317582.43,141377.43499
000868.SZ,20260924,4.06,4.1,3.97,3.99,684928.91,275403.2422
000869.SZ,20260924,17.39,17.57,16.9,16.94,32594.0,55900.503
000875.SZ,20260924,4.73,4.73,4.6,4.62,293547.17,136606.67955
000876.SZ,20260924,7.0,7.04,6.91,6.92,276712.97,192423.40421
000877.SZ,20260924,3.86,3.87,3.74,3.77,604713.12,229552.06277
000878.SZ,20260924,17.06,17.09,16.35,16.36,453861.15,754483.90816
000880.SZ,20260924,25.19,25.56,24.87,25.19,125967.15,317409.17939
000881.SZ,20260924,6.54,6.57,6.45,6.48,50477.91,32791.23305
000882.SZ,20260924,1.53,1.56,1.48,1.5,791742.84,119643.28916
000883.SZ,20260924,4.36,4.37,4.32,4.34,179719.0,78031.02435
000885.SZ,20260924,11.76,11.81,11.63,11.63,17433.0,20407.6006
000886.SZ,20260924,4.65,4.67,4.57,4.61,97575.0,44957.779
000887.SZ,20260924,19.71,19.87,19.33,19.38,164951.5,322445.25706
000888.SZ,20260924,9.32,9.36,9.21,9.22,49734.98,46040.70656
000889.SZ,20260924,3.71,3.77,3.69,3.7,212888.89,79018.3643
000890.SZ,20260924,7.4,7.45,7.3,7.35,170073.34,125249.28788
000892.SZ,20260924,4.45,4.59,4.41,4.51,642536.98,287393.85496
000893.SZ,20260924,38.84,38.95,37.15,37.18,155531.23,588595.24539
000895.SZ,20260924,23.3,23.4,23.18,23.18,53268.16,123839.76145
000897.SZ,20260924,1.91,1.93,1.85,1.88,374839.71,70623.26326
000898.SZ,20260924,2.01,2.02,1.98,1.99,393291.86,78360.09578
000899.SZ,20260924,9.1,9.12,8.92,8.98,83411.36,75234.16775
000900.SZ,20260924,3.56,3.59,3.54,3.55,80822.6,28781.36755
000901.SZ,20260924,14.02,14.38,13.97,14.06,124841.0,177002.568
000902.SZ,20260924,13.78,13.88,13.68,13.71,33428.48,45947.1957
000903.SZ,20260924,1.98,2.0,1.96,1.96,109209.0,21535.04
000905.SZ,20260924,8.96,9.81,8.79,9.81,417688.71,389999.40477
000906.SZ,20260924,6.15,6.18,6.09,6.18,75582.0,46412.22
000908.SZ,20260924,6.0,6.21,5.98,6.05,172373.76,104764.69972
000909.SZ,20260924,5.45,5.54,5.27,5.32,40067.0,21526.576
000910.SZ,20260924,8.34,8.34,7.43,7.6,1045308.15,840876.50615
000911.SZ,20260924,5.17,5.29,5.08,5.11,58291.0,30091.286
000912.SZ,20260924,4.0,4.03,3.9,3.93,285688.94,112902.07048
000913.SZ,20260924,10.61,10.72,10.54,10.54,22266.0,23588.36
000915.SZ,20260924,24.22,24.36,23.91,23.97,19474.0,46964.44774
000917.SZ,20260924,6.92,7.01,6.82,6.84,144936.75,99941.0198
000919.SZ,20260924,6.49,6.55,6.41,6.42,71499.0,46170.827
000920.SZ,20260924,12.42,13.1,12.36,12.71,314291.79,401178.26116
000921.SZ,20260924,26.47,26.95,26.2,26.36,48566.0,129259.70776
000922.SZ,20260924,12.32,12.35,12.15,12.17,52959.04,64907.51556
000923.SZ,20260924,16.24,16.25,15.74,15.75,99572.66,158816.42189
000925.SZ,20260924,8.02,8.09,7.92,7.93,118722.4,94758.375
000926.SZ,20260924,2.16,2.19,2.09,2.12,441377.4,93842.7812
000927.SZ,20260924,2.44,2.47,2.41,2.43,371719.0,90671.824
000928.SZ,20260924,5.32,5.36,5.27,5.29,104133.67,55243.69655
000929.SZ,20260924,9.0,9.34,9.0,9.17,38907.0,35759.226
000930.SZ,20260924,5.4,5.46,5.22,5.26,484259.93,256517.88269
