trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260624,20260625,20260626,20260625,20260626,603650.SH,彤程新材,28,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.03125,-0.03125,0.072875,80.0,80.0,80.0,t_opening_auction,77.5,77.5,daily_ohlc_conservative_proxy,1,stop_gap_at_open,82.4,78.0,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,85.83,85.83,85.83,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,80.0,81.51,75.68,78.03,77.5,85.83,76.5,358825.96,3051419.862,9.9962,603650,化工原料,上海,主板,20180627,69.92,77.22,69.3,77.22,10.0,70.19999999999999,10.0,0.1128205128205128,0.1039886039886039,-0.0039886039886038,369416.85,2761789.088,6.0119,15.409,1.18,3.6208413029981528e-06,0.0428665406415404,0.0492543701728214,0.0520135751025411,0.0783569809598293,0.0196298238890461,-0.1107810588851999,0.1824244578767873,0.1165413533834587,0.2067510548523206,0.3774527292186942,0.1025641025641025,0.1128205128205128,4757392.926,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,438400.0,69.92,30652928.0,0.9677068214804064,U,2.0,69643791.0,69643791.0,101917.0,112829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.22,63.18,1.0,0.0,1.6681342869292743,0.6238839901071568,53.55102,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,600877.SH,电科芯片,29,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.030246913580247,0.030246913580247,0.0308641975308641,16.2,16.2,16.2,t_opening_auction,16.69,16.32,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,16.69,15.8,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,16.7,16.7,16.7,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,16.2,16.8,16.0,16.64,16.32,16.98,15.86,605867.08,1001123.628,0.3606,600877,半导体,重庆,主板,19951013,14.44,16.2,14.39,16.2,9.9796,14.730004473556914,9.9796,0.1228784419753085,0.1194840098765432,-0.0196880098765432,593126.26,917317.071,5.0093,8.5348,2.19,1.0879117281793178e-05,0.0452381320088819,0.038493071956973,0.0374425838262645,0.0520817118424025,0.0203841636627982,-0.1668781725888324,0.2247049200778952,0.1722141823444283,0.1637931034482758,0.1781818181818182,0.1117283950617283,0.1228784419753085,1918176.39,,,,424355.82,54194.99,187730.5,236625.32,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,326700.0,14.44,4717548.0,0.8461538461538461,U,6.0,38378399.0,38378399.0,130302.0,131805.0,1.0,ok,,1min,241.0,13:03:00,15:00:00,2.0,2.0,1.358,2.0,4.5,0.01123,0.0,31.0,0.0,63.6519,63.2656,42.6,27.01,27.01,0.0,neutral_limitup,,,,,,16.2,13.26,1.0,0.0,1.4395881548533955,0.5803411463508658,69.953062,0.3364528539722045,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,603938.SH,三孚股份,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0614224137931033,-0.0614224137931033,0.0211476293103449,74.24,74.24,74.24,t_opening_auction,69.68,69.68,daily_ohlc_conservative_proxy,1,stop_gap_at_open,76.47,72.38,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,75.81,75.81,75.81,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,74.24,75.0,68.5,69.68,69.68,76.65,69.68,459255.59,3397622.165,8.7974,603938,化工原料,河北,主板,20170628,66.2,71.63,64.08,71.63,9.9969,65.12001701866143,9.9969,0.1159397731397458,0.0833844990925588,0.0165845009074411,518462.26,3523391.161,13.5502,39.3279,1.54,2.837294964764203e-06,0.0648600110442823,0.0684663391746744,0.0611288500354174,0.0997402238953201,0.0305359585479999,-0.1152050683561186,0.206869876939536,0.2099662162162161,0.2461725817675712,0.3135888501742159,0.105402764204942,0.1159397731397458,2740739.2935,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,1554200.0,66.2,102888040.0,0.9927431059506532,U,2.0,46540303.0,46540303.0,130954.0,131718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.63,58.61,1.0,0.0,1.640002592981247,0.6398046196901819,45.367347,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,000908.SZ,景峰医药,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0710743801652892,-0.0710743801652892,-0.140495867768595,6.05,6.05,6.05,t_opening_auction,5.62,5.62,daily_ohlc_conservative_proxy,1,stop_gap_at_open,6.23,5.9,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,5.2,5.2,5.2,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,6.05,6.1,5.55,5.61,5.62,5.62,5.18,320496.89,170141.72053,-7.3084,908,化学制药,湖南,主板,19990203,5.52,6.05,5.52,6.05,10.0,5.499999999999999,10.0,0.0963636363636364,0.0963636363636364,0.0036363636363637,361835.51,215369.13816,4.1128,5.5087,1.37,4.643190795781935e-05,0.0506948606482412,0.0394509774036127,0.0302467420567693,0.0522640050832691,0.0142553881337974,-0.2496589358799454,0.2941610660705123,0.0765124555160141,-0.0098199672667758,-0.1116005873715124,0.087603305785124,0.0963636363636364,1064527.024,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,1.0,,,,,,1.0,撤销ST,298500.0,5.52,1647720.0,0.7115384615384616,U,2.0,36495415.0,36495415.0,93342.0,94533.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,3.0,1.0,3.6364,1.0,11.0,0.008462,0.0,31.0,0.0,53.5818,73.8345,72.8,20.78,20.78,0.0,neutral_limitup,,,,,,6.05,4.95,1.0,0.0,1.3777715517220996,0.5964152181750785,72.455102,0.005,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,603399.SH,永杉锂业,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.025206431986093,-0.025206431986093,-0.1103867883528901,23.01,23.01,23.01,t_opening_auction,22.43,22.9,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,23.7,22.43,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,20.47,20.47,20.47,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,23.01,24.21,22.42,22.74,22.9,23.36,20.47,932785.79,2005654.947,-9.9824,603399,小金属,辽宁,主板,20120824,20.36,22.62,20.03,22.62,10.0195,20.559991637846014,10.0195,0.1259728138815207,0.1099222236958444,-0.0097272236958444,815096.68,1744891.554,15.9108,19.8663,0.78,5.742190669117079e-06,0.065873555520911,0.0598941243096202,0.0560784243462732,0.0879301114524044,0.0227189293470435,-0.1373481246698363,0.2161454783631532,0.0654733867169101,0.0906460945033753,0.2504145936981758,0.1145004420866489,0.1259728138815207,1158801.3372,,,,424355.82,54194.99,187730.5,236625.32,,7.0,4.0,1.0,4.0,7.0,0.0,290872662.52,16.67,35.02,11588014480.38,35.02,0.0,,1031600.0,20.36,21003376.0,0.9542815674891146,U,0.0,79706094.0,79706094.0,104104.0,104104.0,1.0,ok,,1min,241.0,10:42:00,15:00:00,1.0,0.0,0.0,0.0,,0.007592,0.0,31.0,0.0,65.0,70.15,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,22.62,18.5,1.0,0.0,2.3470532000276623,0.6340293311882664,47.169388,0.2161305886896606,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,601872.SH,招商轮船,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0247619047619047,-0.0247619047619047,-0.0685714285714286,21.0,21.0,21.0,t_opening_auction,20.48,20.57,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,21.63,20.48,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,19.56,19.56,19.56,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,21.0,22.16,20.88,21.6,20.57,21.1,19.44,2348643.37,4643416.867,-9.4444,601872,水运,上海,主板,20061201,20.71,21.91,20.45,21.91,9.99,19.919992726611508,9.99,0.0732931994523049,0.0602409858512094,0.0396590141487906,1067081.09,2299660.483,1.3215,4.07,0.51,4.344119522794792e-06,0.036781864599533,0.0496608013389877,0.0489268614108178,0.0717089189615236,0.0166836501653063,-0.1319828115408224,0.1975933231169466,0.1623342175066311,0.3376068376068377,0.526829268292683,0.0666362391602008,0.0732931994523049,17691313.8535,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,221665639.24,2.11,30.59,176913138578.82,30.59,0.0,,3442900.0,20.71,71302459.0,0.9887518142235124,U,1.0,74399085.0,74399085.0,93835.0,93847.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,1.4149,0.0,,0.083351,0.0,31.0,0.0,56.5107,73.4532,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,21.91,17.93,1.0,0.0,1.5905911821294372,0.5894225466765317,69.27551,0.0082,水运,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002354.SZ,天娱数科,36,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0306242638398115,-0.0306242638398115,0.0400471142520613,8.49,8.49,8.49,t_opening_auction,8.23,8.23,daily_ohlc_conservative_proxy,1,stop_gap_at_open,8.74,8.28,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,8.83,8.83,8.83,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,8.49,8.57,8.03,8.03,8.23,8.83,7.96,4947019.02,4208854.38046,9.9626,2354,互联网,辽宁,主板,20100209,8.21,8.92,8.11,8.92,9.9877,8.109997754294344,9.9877,0.0998767230941704,0.0875462634529146,0.0123307365470852,1769654.64,1529595.45745,10.8855,10.8855,0.48,6.529634977244617e-06,0.0679841050484497,0.0746789830958126,0.071460533914983,0.0885078711465167,0.0331997358583504,-0.2074408117249153,0.3121010814982488,0.0494117647058822,0.2286501377410468,0.1066997518610421,0.0908071748878924,0.0998767230941704,1475890.5336,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,4021600.0,8.21,33017336.0,0.9691582002902758,U,0.0,183595819.0,183595819.0,93451.0,93451.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,2.9148,0.0,,0.023083,0.0,31.0,0.0,47.5112,70.7534,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.92,7.3,1.0,0.0,2.223553317587605,0.617854560124407,58.712245,0.005,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,000818.SZ,航锦科技,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0301724137931034,0.0301724137931034,0.0035919540229885,13.92,13.92,13.92,t_opening_auction,14.34,15.55,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,14.34,13.57,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,13.97,13.97,13.97,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,13.92,14.81,13.92,14.81,15.55,15.75,13.71,958781.62,1382677.59246,-5.6718,818,化工原料,辽宁,主板,19971017,12.2,13.46,11.77,13.46,9.9673,12.24000225521587,9.9673,0.1380718699851412,0.1029411575037148,-0.0032681575037148,460734.88,588557.58755,6.9998,9.6011,2.46,1.6935131261311353e-05,0.0505401095866507,0.0404713439251131,0.0351221797689196,0.0535803313461379,0.0156746609127379,-0.1947368421052631,0.2455336827869206,0.0590086546026751,0.0417956656346749,0.0220197418375096,0.1255572065378901,0.1380718699851412,888360.0,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,33600.0,12.2,409920.0,0.4488388969521045,U,10.0,13892066.0,13892066.0,132606.0,141227.0,1.0,ok,,1min,241.0,13:27:00,15:00:00,1.0,2.0,0.4458,2.0,1.5,0.019117,0.0,31.0,0.0,72.4504,66.7601,44.5,24.35,24.35,0.0,neutral_limitup,,,,,,13.46,11.02,1.0,0.0,1.3578246037969195,0.5614921254487408,73.757143,0.2697465641132242,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002821.SZ,凯莱英,38,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0299767785518259,0.0299767785518259,0.0731123777355569,142.11,142.11,142.11,t_opening_auction,146.37,152.51,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,146.37,138.56,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,152.5,152.5,152.5,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,142.11,155.02,141.57,151.46,152.51,158.5,150.25,138383.16,2132932.48666,1.5583,2821,生物制药,天津,主板,20161118,129.42,141.57,127.8,141.57,10.0,128.7,10.0,0.1069930069930069,0.0944055944055944,0.0055944055944055,67291.32,930905.62974,2.1225,3.3927,1.11,1.0742227440168109e-05,0.0336162416788727,0.0364475715889063,0.034271907956927,0.0529960907567058,0.0103378092026451,-0.0882449246889325,0.1328546418485047,0.1252682616644145,0.2632283394307129,0.2710540492009337,0.0972663699936427,0.1069930069930069,5107576.617,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,60900.0,129.42,7881678.0,0.8944121915820029,U,0.0,99809681.0,99809681.0,95039.0,95039.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.328,0.0,,0.050265,0.0,31.0,0.0,57.0322,73.6097,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,141.57,115.83,1.0,0.0,2.121532099349771,0.5937259319188809,65.585714,0.005,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002943.SZ,宇晶股份,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0250565184626977,-0.0250565184626977,-0.0361718161266013,53.08,53.08,53.08,t_opening_auction,51.75,52.0,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,54.67,51.75,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,51.16,51.16,51.16,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,53.08,53.08,49.89,52.11,52.0,53.71,49.2,229728.21,1186643.56105,-1.8231,2943,机床制造,湖南,主板,20181129,47.32,52.43,46.4,52.43,10.0084,47.65999687296606,10.0084,0.1265212000762922,0.1072177997329772,-0.0071337997329772,117746.08,598060.8521,6.2348,7.1482,0.93,1.6734751931775873e-05,0.0587880492811657,0.0485190546652588,0.0846846125876995,0.0837405551327683,0.0834275698524458,-0.4650953984287318,0.6332075808688772,0.0803626622707602,-0.0418494152046783,0.0086571758368603,0.1150104901773793,0.1265212000762922,1399021.148,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,10900.0,47.32,515788.0,0.4940130624092888,U,0.0,65519673.0,65519673.0,101245.0,101245.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,1.0,0.0,0.6294,0.0,,0.009989,0.0,31.0,0.0,61.2235,69.0171,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,52.43,42.89,1.0,0.0,2.079779269191337,0.6014357634012241,62.451021,0.005,机床制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,000967.SZ,盈峰环境,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0248667850799289,-0.0248667850799289,-0.05595026642984,11.26,11.26,11.26,t_opening_auction,10.98,11.51,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,11.6,10.98,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,10.63,10.63,10.63,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,11.26,12.12,11.25,11.81,11.51,11.56,10.63,1601848.46,1748560.89851,-9.9915,967,环境保护,浙江,主板,20000330,9.94,11.02,9.91,11.02,9.98,10.020003637024912,9.98,0.1107784029038112,0.107784392014519,-0.0079843920145189,1623198.11,1716441.01278,4.8343,9.0043,1.38,5.814356523581367e-06,0.0478108474882873,0.0385674007689015,0.037535343857856,0.0557167678735237,0.0191513115215663,-0.1143114311431142,0.1709980865225367,0.0545454545454546,0.0647342995169082,0.0793339862879529,0.1007259528130671,0.1107784029038112,3701826.0576,,,,424355.82,54194.99,187730.5,236625.32,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,633400.0,9.94,6295996.0,0.8733671988388969,U,1.0,120158774.0,120158774.0,105703.0,110836.0,1.0,ok,,1min,241.0,10:58:00,15:00:00,2.0,0.0,1.5426,0.0,,0.005699,0.0,31.0,0.0,55.7441,67.3732,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,11.02,9.02,1.0,0.0,1.896309936202628,0.5876831284754632,63.128571,0.0557530015988799,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002643.SZ,万润股份,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.048780487804878,-0.048780487804878,-0.0323544051767047,20.09,20.09,20.09,t_opening_auction,19.11,19.11,daily_ohlc_conservative_proxy,1,stop_gap_at_open,20.69,19.59,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,19.44,19.44,19.44,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,20.09,20.43,18.84,19.08,19.11,20.45,19.11,496781.45,981045.42733,1.8868,2643,化工原料,山东,主板,20111220,17.77,19.51,17.48,19.51,9.9775,17.739992271146374,9.9775,0.1144307150179395,0.0980834700153768,0.001691529984623,521598.35,979218.42825,5.7813,11.193,1.45,1.0189248600877726e-05,0.0386761832930808,0.0404681739710774,0.0459654240690268,0.0649109727175702,0.0293794633575184,-0.171997585998793,0.2473424734253382,0.0954519932622124,0.1544378698224853,0.3576896311760613,0.1040492055356228,0.1144307150179395,1786921.0951,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,129800.0,17.77,2306546.0,0.7596153846153846,U,18.0,10780250.0,10780250.0,130636.0,143030.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,3.0,0.6663,3.0,1.3333,0.022756,0.0,31.0,0.0,59.4187,58.4256,34.6667,33.3167,33.3167,1.0,high_open_board_risk,,,,,,19.51,15.97,1.0,0.0,1.3157580252087824,0.5554223409187313,74.144898,0.2697465641132242,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,603986.SH,兆易创新,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.03,0.03,0.0405405405405405,740.0,740.0,740.0,t_opening_auction,762.2,753.0,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,762.2,721.5,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,770.0,770.0,770.0,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,740.0,775.39,735.0,775.21,753.0,779.0,732.52,493925.62,37418302.893,-0.6721,603986,半导体,北京,主板,20160818,641.0,705.09,630.93,705.09,10.0002,640.9897436550116,10.0002,0.1156960789686424,0.0999859992057752,1.600079422478277e-05,598219.31,39944848.281,8.9488,9.6437,1.11,2.503501810709506e-07,0.0659892784978473,0.0587099964053742,0.0570419737278573,0.0802302381455884,0.0237817940784742,-0.1044756380948781,0.1852994059012097,0.0223140495867768,0.3234664764621968,0.4087712287712288,0.105178062375016,0.1156960789686424,49479662.5464,,,,424355.82,54194.99,187730.5,236625.32,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,669800.0,641.0,429341800.0,1.0,U,0.0,672796878.0,672796878.0,145026.0,145026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.09,576.89,1.0,0.0,3.0692233078002884,0.6232367820936986,34.642857,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002254.SZ,泰和新材,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0297650130548303,0.0297650130548303,0.010443864229765,19.15,19.15,19.15,t_opening_auction,19.72,20.54,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,19.72,18.67,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,19.35,19.35,19.35,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,19.15,20.17,18.73,20.17,20.54,21.5,19.13,1748425.82,3570373.48669,-4.0654,2254,化纤,山东,主板,20080625,17.3,18.34,16.83,18.34,10.018,16.6699994546347,10.018,0.0905818865866958,0.0623875245365321,0.0377924754634677,365403.3,658178.79566,4.2956,6.7393,0.37,1.522078812939314e-05,0.0703995650973563,0.0692742865199816,0.0645923991286695,0.0977434715929264,0.0222755132155908,-0.11892177589852,0.2057896882427805,0.0257270693512303,0.0858496151568974,-0.0239489089941458,0.0823336968375137,0.0905818865866958,1571842.8736,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,1130400.0,17.3,19555920.0,0.9515602322206096,U,0.0,150359683.0,150359683.0,93154.0,93154.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,8.2334,0.0,,0.027987,0.0,31.0,0.0,15.5998,61.1799,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,18.34,15.0,1.0,0.0,2.1830837224352617,0.5853950088021349,61.27551,0.005,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
