trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260428,000063.SZ,,,,,,,,,,,,,40.99,33.53,,,,,0.0,0.0,2.0
20260428,000065.SZ,,,,,,,,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260428,000066.SZ,,,,,,,,,,,,,18.45,15.09,,,,,0.0,0.0,2.0
20260428,000068.SZ,,,,,,,,,,,,,3.65,2.99,,,,,0.0,0.0,2.0
20260428,000069.SZ,,,,,,,,,,,,,2.4,1.96,,,,,0.0,0.0,2.0
20260428,000070.SZ,,,,,,,,,,,,,22.17,18.14,,,,,0.0,0.0,2.0
20260428,000078.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260428,000088.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260428,000089.SZ,,,,,,,,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260428,000090.SZ,,,,,,,,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260428,000096.SZ,,,,,,,,,,,,,10.67,8.73,,,,,0.0,0.0,2.0
20260428,000099.SZ,,,,,,,,,,,,,19.37,15.85,,,,,0.0,0.0,2.0
20260428,000100.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260428,000151.SZ,,,,,,,,,,,,,12.65,10.35,,,,,0.0,0.0,2.0
20260428,000153.SZ,,,,,,,,,,,,,6.95,5.69,,,,,0.0,0.0,2.0
20260428,000155.SZ,,,,,,,,,,,,,19.67,16.09,,,,,0.0,0.0,2.0
20260428,000156.SZ,,,,,,,,,,,,,8.26,6.76,,,,,0.0,0.0,2.0
20260428,000157.SZ,,,,,,,,,,,,,8.72,7.14,,,,,0.0,0.0,2.0
20260428,000158.SZ,,,,,,,,,,,,,20.25,16.57,,,,,0.0,0.0,2.0
20260428,000159.SZ,,,,,,,,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260428,000166.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260428,000301.SZ,,,,,,,,,,,,,14.04,11.48,,,,,0.0,0.0,2.0
20260428,000333.SZ,,,,,,,,,,,,,87.45,71.55,,,,,0.0,0.0,2.0
20260428,000338.SZ,,,,,,,,,,,,,32.63,26.69,,,,,0.0,0.0,2.0
20260428,000400.SZ,,,,,,,,,,,,,28.31,23.17,,,,,0.0,0.0,2.0
20260428,000401.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260428,000402.SZ,,,,,,,,,,,,,2.9,2.38,,,,,0.0,0.0,2.0
20260428,000403.SZ,,,,,,,,,,,,,13.42,10.98,,,,,0.0,0.0,2.0
20260428,000404.SZ,,,,,,,,,,,,,9.63,7.88,,,,,0.0,0.0,2.0
20260428,000407.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260428,000408.SZ,,,,,,,,,,,,,98.92,80.94,,,,,0.0,0.0,2.0
20260428,000409.SZ,,,,,,,,,,,,,11.32,9.26,,,,,0.0,0.0,2.0
20260428,000410.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260428,000411.SZ,,,,,,,,,,,,,12.05,9.86,,,,,0.0,0.0,2.0
20260428,000415.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260428,000417.SZ,,,,,,,,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260428,000419.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260428,000420.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260428,000421.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260428,000422.SZ,,,,,,,,,,,,,17.7,14.48,,,,,0.0,0.0,2.0
20260428,000423.SZ,,,,,,,,,,,,,58.92,48.2,,,,,0.0,0.0,2.0
20260428,000425.SZ,,,,,,,,,,,,,10.68,8.74,,,,,0.0,0.0,2.0
20260428,000426.SZ,,,,,,,,,,,,,46.22,37.82,,,,,0.0,0.0,2.0
20260428,000428.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260428,000429.SZ,,,,,,,,,,,,,13.94,11.4,,,,,0.0,0.0,2.0
20260428,000430.SZ,,,,,,,,,,,,,8.38,7.58,,,,,0.0,0.0,2.0
20260428,000488.SZ,,,,,,,,,,,,,2.85,2.57,,,,,0.0,0.0,2.0
20260428,000498.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260428,000501.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260428,000503.SZ,,,,,,,,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260428,000504.SZ,,,,,,,,,,,,,10.27,9.29,,,,,0.0,0.0,2.0
20260428,000505.SZ,,,,,,,,,,,,,7.01,5.73,,,,,0.0,0.0,2.0
20260428,000506.SZ,,,,,,,,,,,,,17.52,14.34,,,,,0.0,0.0,2.0
20260428,000507.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260428,000509.SZ,,,,,,,,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260428,000510.SZ,,,,,,,,,,,,,14.39,11.77,,,,,0.0,0.0,2.0
20260428,000513.SZ,,,,,,,,,,,,,35.79,29.29,,,,,0.0,0.0,2.0
20260428,000514.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260428,000516.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260428,000517.SZ,,,,,,,,,,,,,2.05,1.67,,,,,0.0,0.0,2.0
20260428,000518.SZ,,,,,,,,,,,,,3.08,2.78,,,,,0.0,0.0,2.0
20260428,000519.SZ,,,,,,,,,,,,,19.15,15.67,,,,,0.0,0.0,2.0
20260428,000520.SZ,,,,,,,,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260428,000521.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260428,000523.SZ,,,,,,,,,,,,,3.59,2.93,,,,,0.0,0.0,2.0
20260428,000524.SZ,,,,,,,,,,,,,11.2,9.16,,,,,0.0,0.0,2.0
20260428,000525.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260428,000526.SZ,,,,,,,,,,,,,38.54,31.54,,,,,0.0,0.0,2.0
20260428,000528.SZ,,,,,,,,,,,,,10.6,8.68,,,,,0.0,0.0,2.0
20260428,000529.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260428,000530.SZ,,,,,,,,,,,,,6.46,5.28,,,,,0.0,0.0,2.0
20260428,000531.SZ,,,,,,,,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260428,000532.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260428,000533.SZ,,,,,,,,,,,,,14.3,11.7,,,,,0.0,0.0,2.0
20260428,000534.SZ,,,,,,,,,,,,,45.3,37.06,,,,,0.0,0.0,2.0
20260428,000536.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260428,000537.SZ,,,,,,,,,,,,,11.84,9.68,,,,,0.0,0.0,2.0
20260428,000538.SZ,,,,,,,,,,,,,59.72,48.86,,,,,0.0,0.0,2.0
20260428,000539.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260428,000541.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260428,000543.SZ,,,,,,,,,,,,,8.83,7.23,,,,,0.0,0.0,2.0
20260428,000544.SZ,,,,,,,,,,,,,9.22,7.54,,,,,0.0,0.0,2.0
20260428,000545.SZ,,,,,,,,,,,,,3.19,2.61,,,,,0.0,0.0,2.0
20260428,000546.SZ,,,,,,,,,,,,,7.96,6.52,,,,,0.0,0.0,2.0
20260428,000547.SZ,,,,,,,,,,,,,27.87,22.81,,,,,0.0,0.0,2.0
20260428,000548.SZ,,,,,,,,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260428,000550.SZ,,,,,,,,,,,,,21.68,17.74,,,,,0.0,0.0,2.0
20260428,000551.SZ,,,,,,,,,,,,,15.98,13.08,,,,,0.0,0.0,2.0
20260428,000552.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260428,000553.SZ,,,,,,,,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260428,000554.SZ,,,,,,,,,,,,,8.83,7.23,,,,,0.0,0.0,2.0
20260428,000555.SZ,,,,,,,,,,,,,16.47,13.47,,,,,0.0,0.0,2.0
20260428,000557.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260428,000558.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260428,000559.SZ,,,,,,,,,,,,,18.79,15.37,,,,,0.0,0.0,2.0
20260428,000560.SZ,,,,,,,,,,,,,3.18,2.6,,,,,0.0,0.0,2.0
20260428,000561.SZ,,,,,,,,,,,,,10.42,8.52,,,,,0.0,0.0,2.0
20260428,000563.SZ,,,,,,,,,,,,,3.54,2.9,,,,,0.0,0.0,2.0
20260428,000564.SZ,,,,,,,,,,,,,1.97,1.61,,,,,0.0,0.0,2.0
20260428,000565.SZ,,,,,,,,,,,,,8.82,7.22,,,,,0.0,0.0,2.0
20260428,000566.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260428,000567.SZ,,,,,,,,,,,,,5.96,4.88,,,,,0.0,0.0,2.0
20260428,000568.SZ,,,,,,,,,,,,,110.39,90.32,,,,,0.0,0.0,2.0
20260428,000570.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260428,000571.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260428,000572.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260428,000573.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260428,000576.SZ,,,,,,,,,,,,,10.46,8.56,,,,,0.0,0.0,2.0
20260428,000581.SZ,,,,,,,,,,,,,21.69,17.75,,,,,0.0,0.0,2.0
20260428,000582.SZ,,,,,,,,,,,,,11.92,9.76,,,,,0.0,0.0,2.0
20260428,000586.SZ,,,,,,,,,,,,,20.7,16.94,,,,,0.0,0.0,2.0
20260428,000589.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260428,000590.SZ,,,,,,,,,,,,,12.19,9.97,,,,,0.0,0.0,2.0
20260428,000591.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260428,000592.SZ,,,,,,,,,,,,,11.85,9.69,,,,,0.0,0.0,2.0
20260428,000593.SZ,,U,0.0,84396920.0,84396920.0,112051.0,112051.0,,,,,,25.44,20.82,1.0,9.0,2.0,0.0,1.0,0.0,2.34988141784977
20260428,000595.SZ,,,,,,,,,,,,,6.79,6.15,,,,,0.0,0.0,2.0
20260428,000596.SZ,,,,,,,,,,,,,116.8,95.56,,,,,0.0,0.0,2.0
20260428,000597.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260428,000598.SZ,,,,,,,,,,,,,7.47,6.11,,,,,0.0,0.0,2.0
20260428,000599.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260428,000600.SZ,,,,,,,,,,,,,10.07,8.24,,,,,0.0,0.0,2.0
20260428,000601.SZ,,,,,,,,,,,,,7.61,6.23,,,,,0.0,0.0,2.0
20260428,000603.SZ,,,,,,,,,,,,,41.54,33.98,,,,,0.0,0.0,2.0
20260428,000605.SZ,,,,,,,,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260428,000607.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260428,000608.SZ,,,,,,,,,,,,,3.89,3.52,,,,,0.0,0.0,2.0
20260428,000609.SZ,,,,,,,,,,,,,13.08,11.84,,,,,1.0,0.0,2.0
20260428,000610.SZ,,,,,,,,,,,,,8.44,7.64,,,,,0.0,0.0,2.0
20260428,000612.SZ,,,,,,,,,,,,,14.49,11.85,,,,,0.0,0.0,2.0
20260428,000615.SZ,,,,,,,,,,,,,3.59,3.25,,,,,0.0,0.0,2.0
20260428,000617.SZ,,,,,,,,,,,,,10.29,8.42,,,,,0.0,0.0,2.0
20260428,000619.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260428,000620.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260428,000623.SZ,,,,,,,,,,,,,19.57,16.01,,,,,0.0,0.0,2.0
20260428,000625.SZ,,,,,,,,,,,,,10.81,8.85,,,,,0.0,0.0,2.0
20260428,000626.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260428,000628.SZ,,,,,,,,,,,,,68.99,56.45,,,,,0.0,0.0,2.0
20260428,000629.SZ,,,,,,,,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260428,000630.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260428,000631.SZ,,,,,,,,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260428,000632.SZ,,,,,,,,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260428,000633.SZ,,,,,,,,,,,,,7.34,6.0,,,,,0.0,0.0,2.0
20260428,000635.SZ,,,,,,,,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260428,000636.SZ,,,,,,,,,,,,,25.62,20.96,,,,,0.0,0.0,2.0
20260428,000637.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260428,000639.SZ,,,,,,,,,,,,,2.26,1.85,,,,,0.0,0.0,2.0
20260428,000650.SZ,,,,,,,,,,,,,6.12,5.0,,,,,0.0,0.0,2.0
20260428,000651.SZ,,,,,,,,,,,,,41.26,33.76,,,,,0.0,0.0,2.0
20260428,000652.SZ,,,,,,,,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260428,000655.SZ,,,,,,,,,,,,,9.16,7.5,,,,,0.0,0.0,2.0
20260428,000656.SZ,,,,,,,,,,,,,1.55,1.41,,,,,0.0,0.0,2.0
20260428,000657.SZ,,,,,,,,,,,,,59.21,48.45,,,,,0.0,0.0,2.0
20260428,000659.SZ,,,,,,,,,,,,,4.44,3.64,,,,,0.0,0.0,2.0
20260428,000661.SZ,,,,,,,,,,,,,93.62,76.6,,,,,0.0,0.0,2.0
20260428,000663.SZ,,,,,,,,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260428,000665.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260428,000668.SZ,,,,,,,,,,,,,16.33,14.77,,,,,0.0,0.0,2.0
20260428,000669.SZ,,,,,,,,,,,,,4.36,3.94,,,,,0.0,0.0,2.0
20260428,000670.SZ,,,,,,,,,,,,,8.4,6.88,,,,,0.0,0.0,2.0
20260428,000672.SZ,,,,,,,,,,,,,15.27,12.49,,,,,0.0,0.0,2.0
20260428,000676.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260428,000677.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260428,000678.SZ,,,,,,,,,,,,,12.95,10.59,,,,,0.0,0.0,2.0
20260428,000679.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260428,000680.SZ,,,,,,,,,,,,,12.57,10.29,,,,,0.0,0.0,2.0
20260428,000681.SZ,,,,,,,,,,,,,22.25,18.21,,,,,0.0,0.0,2.0
20260428,000682.SZ,,,,,,,,,,,,,14.88,12.18,,,,,0.0,0.0,2.0
20260428,000683.SZ,,,,,,,,,,,,,9.88,8.08,,,,,0.0,0.0,2.0
20260428,000685.SZ,,,,,,,,,,,,,12.55,10.27,,,,,0.0,0.0,2.0
20260428,000686.SZ,,,,,,,,,,,,,9.39,7.69,,,,,0.0,0.0,2.0
20260428,000688.SZ,,,,,,,,,,,,,50.45,41.27,,,,,0.0,0.0,2.0
20260428,000690.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260428,000691.SZ,,,,,,,,,,,,,7.8,7.06,,,,,0.0,0.0,2.0
20260428,000692.SZ,,,,,,,,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260428,000695.SZ,,,,,,,,,,,,,16.45,13.46,,,,,0.0,0.0,2.0
20260428,000697.SZ,,,,,,,,,,,,,10.48,9.48,,,,,0.0,0.0,2.0
20260428,000698.SZ,,,,,,,,,,,,,4.05,3.67,,,,,0.0,0.0,2.0
20260428,000700.SZ,,,,,,,,,,,,,12.74,10.42,,,,,0.0,0.0,2.0
20260428,000701.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260428,000702.SZ,,,,,,,,,,,,,7.41,6.07,,,,,0.0,0.0,2.0
20260428,000703.SZ,,,,,,,,,,,,,16.89,13.82,,,,,0.0,0.0,2.0
20260428,000705.SZ,,,,,,,,,,,,,9.56,7.82,,,,,0.0,0.0,2.0
20260428,000707.SZ,,,,,,,,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260428,000708.SZ,,,,,,,,,,,,,16.76,13.72,,,,,0.0,0.0,2.0
20260428,000709.SZ,,,,,,,,,,,,,2.5,2.04,,,,,0.0,0.0,2.0
20260428,000710.SZ,,,,,,,,,,,,,10.85,8.87,,,,,0.0,0.0,2.0
20260428,000711.SZ,,,,,,,,,,,,,4.59,4.15,,,,,1.0,0.0,2.0
20260428,000712.SZ,,,,,,,,,,,,,11.09,9.07,,,,,0.0,0.0,2.0
20260428,000713.SZ,,,,,,,,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260428,000715.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260428,000716.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260428,000717.SZ,,,,,,,,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260428,000718.SZ,,,,,,,,,,,,,2.3,1.88,,,,,0.0,0.0,2.0
20260428,000719.SZ,,,,,,,,,,,,,15.03,12.29,,,,,0.0,0.0,2.0
20260428,000720.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260428,000721.SZ,,,,,,,,,,,,,8.47,6.93,,,,,0.0,0.0,2.0
20260428,000722.SZ,,,,,,,,,,,,,15.88,13.0,,,,,0.0,0.0,2.0
20260428,000723.SZ,,,,,,,,,,,,,4.8,3.92,,,,,0.0,0.0,2.0
20260428,000725.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260428,000726.SZ,,,,,,,,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260428,000727.SZ,,,,,,,,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260428,000728.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260428,000729.SZ,,,,,,,,,,,,,13.98,11.44,,,,,0.0,0.0,2.0
20260428,000731.SZ,,,,,,,,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260428,000733.SZ,,,,,,,,,,,,,51.9,42.46,,,,,0.0,0.0,2.0
20260428,000735.SZ,,,,,,,,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260428,000736.SZ,,,,,,,,,,,,,5.78,5.23,,,,,0.0,0.0,2.0
20260428,000737.SZ,,,,,,,,,,,,,15.07,12.33,,,,,0.0,0.0,2.0
20260428,000738.SZ,,,,,,,,,,,,,22.94,18.77,,,,,0.0,0.0,2.0
20260428,000739.SZ,,,,,,,,,,,,,20.67,16.91,,,,,0.0,0.0,2.0
20260428,000750.SZ,,,,,,,,,,,,,4.17,3.41,,,,,0.0,0.0,2.0
20260428,000751.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260428,000752.SZ,,,,,,,,,,,,,10.65,9.63,,,,,1.0,0.0,2.0
20260428,000753.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260428,000755.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260428,000756.SZ,,,,,,,,,,,,,15.7,12.84,,,,,0.0,0.0,2.0
20260428,000757.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260428,000758.SZ,,,,,,,,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260428,000759.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260428,000761.SZ,,,,,,,,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260428,000762.SZ,,,,,,,,,,,,,41.22,33.72,,,,,0.0,0.0,2.0
20260428,000766.SZ,,,,,,,,,,,,,25.48,20.84,,,,,0.0,0.0,2.0
20260428,000767.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260428,000768.SZ,,,,,,,,,,,,,26.13,21.38,,,,,0.0,0.0,2.0
20260428,000776.SZ,,,,,,,,,,,,,21.89,17.91,,,,,0.0,0.0,2.0
20260428,000777.SZ,,,,,,,,,,,,,23.73,19.41,,,,,0.0,0.0,2.0
20260428,000778.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260428,000779.SZ,,,,,,,,,,,,,9.56,7.82,,,,,0.0,0.0,2.0
20260428,000782.SZ,,,,,,,,,,,,,7.46,6.1,,,,,0.0,0.0,2.0
20260428,000783.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260428,000785.SZ,,,,,,,,,,,,,2.79,2.29,,,,,0.0,0.0,2.0
20260428,000786.SZ,,,,,,,,,,,,,27.3,22.34,,,,,0.0,0.0,2.0
20260428,000788.SZ,,,,,,,,,,,,,6.83,5.59,,,,,0.0,0.0,2.0
20260428,000789.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260428,000790.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260428,000791.SZ,,,,,,,,,,,,,9.1,7.44,,,,,0.0,0.0,2.0
20260428,000792.SZ,,,,,,,,,,,,,41.44,33.9,,,,,0.0,0.0,2.0
20260428,000793.SZ,,,,,,,,,,,,,2.97,2.69,,,,,0.0,0.0,2.0
20260428,000795.SZ,,,,,,,,,,,,,10.02,8.2,,,,,0.0,0.0,2.0
20260428,000796.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260428,000797.SZ,,,,,,,,,,,,,3.06,2.5,,,,,0.0,0.0,2.0
20260428,000798.SZ,,,,,,,,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260428,000799.SZ,,,,,,,,,,,,,46.27,37.85,,,,,0.0,0.0,2.0
20260428,000800.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260428,000801.SZ,,,,,,,,,,,,,15.15,12.39,,,,,0.0,0.0,2.0
20260428,000802.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260428,000803.SZ,,,,,,,,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260428,000807.SZ,,,,,,,,,,,,,36.77,30.09,,,,,0.0,0.0,2.0
20260428,000809.SZ,,,,,,,,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260428,000810.SZ,,,,,,,,,,,,,14.31,11.71,,,,,0.0,0.0,2.0
