trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260615,000600.SZ,,,,,,,,,,,,,11.3,9.24,,,,,0.0,0.0,2.0
20260615,000601.SZ,,,,,,,,,,,,,7.41,6.07,,,,,0.0,0.0,2.0
20260615,000603.SZ,,,,,,,,,,,,,32.09,26.25,,,,,0.0,0.0,2.0
20260615,000605.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260615,000607.SZ,,,,,,,,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260615,000608.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260615,000609.SZ,,,,,,,,,,,,,12.09,10.93,,,,,0.0,0.0,2.0
20260615,000610.SZ,,,,,,,,,,,,,6.83,6.18,,,,,0.0,0.0,2.0
20260615,000612.SZ,,,,,,,,,,,,,12.57,10.29,,,,,0.0,0.0,2.0
20260615,000615.SZ,,,,,,,,,,,,,3.54,3.2,,,,,0.0,0.0,2.0
20260615,000617.SZ,,,,,,,,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260615,000619.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260615,000620.SZ,,,,,,,,,,,,,3.23,2.65,,,,,0.0,0.0,2.0
20260615,000623.SZ,,,,,,,,,,,,,19.13,15.65,,,,,0.0,0.0,2.0
20260615,000625.SZ,,,,,,,,,,,,,8.29,6.79,,,,,0.0,0.0,2.0
20260615,000626.SZ,,,,,,,,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260615,000628.SZ,,,,,,,,,,,,,61.05,49.95,,,,,0.0,0.0,2.0
20260615,000629.SZ,,,,,,,,,,,,,3.42,2.8,,,,,0.0,0.0,2.0
20260615,000630.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260615,000631.SZ,,,,,,,,,,,,,3.67,3.01,,,,,0.0,0.0,2.0
20260615,000632.SZ,,,,,,,,,,,,,3.97,3.59,,,,,0.0,0.0,2.0
20260615,000633.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260615,000635.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260615,000636.SZ,,U,5.0,194914353.0,194914353.0,100254.0,104336.0,,,,,,65.03,53.21,1.0,1.0,33.0,0.0,1.0,0.0,1.6822443275537635
20260615,000637.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260615,000639.SZ,,,,,,,,,,,,,1.47,1.33,,,,,0.0,0.0,2.0
20260615,000650.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260615,000651.SZ,,,,,,,,,,,,,42.38,34.68,,,,,0.0,0.0,2.0
20260615,000652.SZ,,,,,,,,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260615,000655.SZ,,,,,,,,,,,,,7.89,6.45,,,,,0.0,0.0,2.0
20260615,000656.SZ,,,,,,,,,,,,,1.44,1.3,,,,,0.0,0.0,2.0
20260615,000657.SZ,,U,9.0,122192610.0,122192610.0,133800.0,140745.0,,,,,,86.9,71.1,1.0,5.0,8.0,0.0,1.0,0.0,1.516491728505439
20260615,000659.SZ,,,,,,,,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260615,000661.SZ,,,,,,,,,,,,,73.15,59.85,,,,,0.0,0.0,2.0
20260615,000663.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260615,000665.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260615,000668.SZ,,,,,,,,,,,,,22.68,18.56,,,,,0.0,0.0,2.0
20260615,000669.SZ,,,,,,,,,,,,,4.26,3.86,,,,,0.0,0.0,2.0
20260615,000670.SZ,,,,,,,,,,,,,9.49,7.77,,,,,0.0,0.0,2.0
20260615,000672.SZ,,,,,,,,,,,,,17.89,14.63,,,,,0.0,0.0,2.0
20260615,000676.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260615,000677.SZ,,,,,,,,,,,,,1.89,1.71,,,,,0.0,0.0,2.0
20260615,000678.SZ,,,,,,,,,,,,,10.76,8.8,,,,,0.0,0.0,2.0
20260615,000679.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260615,000680.SZ,,,,,,,,,,,,,11.53,9.43,,,,,0.0,0.0,2.0
20260615,000681.SZ,,,,,,,,,,,,,23.5,19.22,,,,,0.0,0.0,2.0
20260615,000682.SZ,,,,,,,,,,,,,13.53,11.07,,,,,0.0,0.0,2.0
20260615,000683.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260615,000685.SZ,,,,,,,,,,,,,11.81,9.67,,,,,0.0,0.0,2.0
20260615,000686.SZ,,,,,,,,,,,,,8.61,7.05,,,,,0.0,0.0,2.0
20260615,000688.SZ,,,,,,,,,,,,,51.6,42.22,,,,,0.0,0.0,2.0
20260615,000690.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260615,000691.SZ,,,,,,,,,,,,,10.97,8.97,,,,,0.0,0.0,2.0
20260615,000692.SZ,,,,,,,,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260615,000695.SZ,,,,,,,,,,,,,14.28,11.68,,,,,0.0,0.0,2.0
20260615,000697.SZ,,,,,,,,,,,,,11.78,9.64,,,,,0.0,0.0,2.0
20260615,000698.SZ,,,,,,,,,,,,,3.43,3.11,,,,,0.0,0.0,2.0
20260615,000700.SZ,,U,0.0,115031252.0,115031252.0,94839.0,94839.0,,,,,,15.84,12.96,1.0,7.0,7.0,0.0,1.0,0.0,2.406734126373311
20260615,000701.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260615,000702.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260615,000703.SZ,,,,,,,,,,,,,14.28,11.68,,,,,0.0,0.0,2.0
20260615,000705.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260615,000707.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260615,000708.SZ,,,,,,,,,,,,,15.48,12.66,,,,,0.0,0.0,2.0
20260615,000709.SZ,,,,,,,,,,,,,2.33,1.91,,,,,0.0,0.0,2.0
20260615,000710.SZ,,,,,,,,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260615,000711.SZ,,,,,,,,,,,,,5.78,5.23,,,,,0.0,0.0,2.0
20260615,000712.SZ,,,,,,,,,,,,,9.6,7.86,,,,,0.0,0.0,2.0
20260615,000713.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260615,000715.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260615,000716.SZ,,,,,,,,,,,,,5.13,4.19,,,,,0.0,0.0,2.0
20260615,000717.SZ,,,,,,,,,,,,,2.39,1.95,,,,,0.0,0.0,2.0
20260615,000718.SZ,,,,,,,,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260615,000719.SZ,,,,,,,,,,,,,13.57,11.11,,,,,0.0,0.0,2.0
20260615,000720.SZ,,,,,,,,,,,,,4.55,3.73,,,,,0.0,0.0,2.0
20260615,000721.SZ,,,,,,,,,,,,,6.74,5.52,,,,,0.0,0.0,2.0
20260615,000722.SZ,,,,,,,,,,,,,16.58,13.56,,,,,0.0,0.0,2.0
20260615,000723.SZ,,,,,,,,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260615,000725.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260615,000726.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260615,000727.SZ,,,,,,,,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260615,000728.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260615,000729.SZ,,,,,,,,,,,,,12.89,10.55,,,,,0.0,0.0,2.0
20260615,000731.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260615,000733.SZ,,U,0.0,134733708.0,134733708.0,93918.0,93918.0,,,,,,51.88,42.44,1.0,1.0,33.0,0.0,1.0,0.0,2.433579415587138
20260615,000735.SZ,,,,,,,,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260615,000736.SZ,,,,,,,,,,,,,4.7,3.84,,,,,0.0,0.0,2.0
20260615,000737.SZ,,,,,,,,,,,,,15.49,12.67,,,,,0.0,0.0,2.0
20260615,000738.SZ,,,,,,,,,,,,,21.44,17.54,,,,,0.0,0.0,2.0
20260615,000739.SZ,,,,,,,,,,,,,17.68,14.46,,,,,0.0,0.0,2.0
20260615,000750.SZ,,,,,,,,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260615,000751.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260615,000752.SZ,,,,,,,,,,,,,9.66,8.74,,,,,0.0,0.0,2.0
20260615,000753.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260615,000755.SZ,,,,,,,,,,,,,5.16,4.22,,,,,0.0,0.0,2.0
20260615,000756.SZ,,,,,,,,,,,,,13.57,11.11,,,,,0.0,0.0,2.0
20260615,000757.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260615,000758.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260615,000759.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260615,000761.SZ,,,,,,,,,,,,,2.65,2.17,,,,,0.0,0.0,2.0
20260615,000762.SZ,,,,,,,,,,,,,33.77,27.63,,,,,0.0,0.0,2.0
20260615,000766.SZ,,,,,,,,,,,,,27.82,22.76,,,,,0.0,0.0,2.0
20260615,000767.SZ,,,,,,,,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260615,000768.SZ,,,,,,,,,,,,,25.15,20.57,,,,,0.0,0.0,2.0
20260615,000776.SZ,,,,,,,,,,,,,22.09,18.07,,,,,0.0,0.0,2.0
20260615,000777.SZ,,U,0.0,54792234.0,54792234.0,130009.0,130009.0,,,,,,18.06,14.78,0.0,,,0.0,1.0,0.0,2.074656345807938
20260615,000778.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260615,000779.SZ,,,,,,,,,,,,,8.46,6.92,,,,,0.0,0.0,2.0
20260615,000782.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260615,000783.SZ,,,,,,,,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260615,000785.SZ,,,,,,,,,,,,,2.51,2.05,,,,,0.0,0.0,2.0
20260615,000786.SZ,,,,,,,,,,,,,23.2,18.98,,,,,0.0,0.0,2.0
20260615,000788.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260615,000789.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260615,000790.SZ,,,,,,,,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260615,000791.SZ,,,,,,,,,,,,,9.15,7.49,,,,,0.0,0.0,2.0
20260615,000792.SZ,,,,,,,,,,,,,34.87,28.53,,,,,0.0,0.0,2.0
20260615,000793.SZ,,,,,,,,,,,,,2.69,2.43,,,,,0.0,0.0,2.0
20260615,000795.SZ,,,,,,,,,,,,,10.25,8.39,,,,,0.0,0.0,2.0
