trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260909,000532.SZ,,11.3,11.39000381010747,-0.7902,12.53,10.25
20260909,000533.SZ,,11.93,11.830001001534033,0.8453,13.01,10.65
20260909,000534.SZ,,25.56,23.839992239877326,7.2148,26.22,21.46
20260909,000536.SZ,,3.57,3.6599993848740526,-2.459,4.03,3.29
20260909,000537.SZ,,7.71,7.6099970290413665,1.3141,8.37,6.85
20260909,000538.SZ,,50.47,50.86999073716633,-0.7863,55.96,45.78
20260909,000539.SZ,,5.34,5.180000155205997,3.0888,5.7,4.66
20260909,000541.SZ,,5.0,5.01999967872002,-0.3984,5.52,4.52
20260909,000543.SZ,,7.47,7.429996896708123,0.5384,8.17,6.69
20260909,000544.SZ,,7.45,7.459996395169528,-0.134,8.21,6.71
20260909,000545.SZ,,2.28,2.3499994331141716,-2.9787,2.59,2.12
20260909,000546.SZ,,4.79,4.710000639144137,1.6985,5.18,4.24
20260909,000547.SZ,,14.77,14.639996828165886,0.888,16.1,13.18
20260909,000548.SZ,,4.72,4.759998265424361,-0.8403,5.24,4.28
20260909,000550.SZ,,17.48,17.46000829050737,0.1145,19.21,15.71
20260909,000551.SZ,,12.19,12.240000401640701,-0.4085,13.46,11.02
20260909,000552.SZ,,2.71,2.6499987287828977,2.2642,2.92,2.39
20260909,000553.SZ,,6.08,6.029999246250094,0.8292,6.63,5.43
20260909,000554.SZ,,6.97,6.870000275982794,1.4556,7.56,6.18
20260909,000555.SZ,,10.79,10.979997883373901,-1.7304,12.08,9.88
20260909,000557.SZ,,3.86,3.850001545985077,0.2597,4.24,3.47
20260909,000558.SZ,,4.04,4.0999993910892,-1.4634,4.51,3.69
20260909,000559.SZ,,10.82,10.909996561636943,-0.8249,12.0,9.82
20260909,000560.SZ,,3.12,3.439999029743863,-9.3023,3.78,3.1
20260909,000561.SZ,,7.93,7.900003686004241,0.3797,8.69,7.11
20260909,000563.SZ,,3.02,3.040000161059611,-0.6579,3.34,2.74
20260909,000564.SZ,,1.71,1.7300005361989967,-1.1561,1.9,1.56
20260909,000565.SZ,,7.19,6.5400022558005,9.9388,7.19,5.89
20260909,000566.SZ,,4.88,4.989999550082008,-2.2044,5.49,4.49
20260909,000567.SZ,,6.77,6.699998416543949,1.0448,7.37,6.03
20260909,000568.SZ,,76.9,77.78000295341495,-1.1314,85.56,70.0
20260909,000570.SZ,,5.37,5.310002284190927,1.1299,5.84,4.78
20260909,000571.SZ,,5.87,5.989997622368916,-2.0033,6.59,5.39
20260909,000572.SZ,,4.09,4.0700000199022,0.4914,4.48,3.66
20260909,000573.SZ,,3.84,3.870000241875015,-0.7752,4.26,3.48
20260909,000576.SZ,,8.69,8.600000989643382,1.0465,9.46,7.74
20260909,000581.SZ,,18.38,18.20000198041371,0.989,20.02,16.38
20260909,000582.SZ,,11.09,11.07999476472745,0.0903,12.19,9.97
20260909,000586.SZ,,14.73,13.810005081481842,6.6618,15.19,12.43
20260909,000589.SZ,,4.4,4.380000915818373,0.4566,4.82,3.94
20260909,000590.SZ,,9.46,9.549999192389075,-0.9424,10.51,8.6
20260909,000591.SZ,,4.37,4.349998705950042,0.4598,4.79,3.92
20260909,000592.SZ,,8.06,7.9000012741937535,2.0253,8.69,7.11
20260909,000593.SZ,,21.87,21.67000750077535,0.9229,23.84,19.5
20260909,000595.SZ,,5.47,5.47,0.0,6.02,4.92
20260909,000596.SZ,,98.21,101.00002468181032,-2.7624,111.1,90.9
20260909,000597.SZ,,4.84,4.930002118678597,-1.8256,5.42,4.44
20260909,000598.SZ,,7.13,7.170001438022728,-0.5579,7.89,6.45
20260909,000599.SZ,,4.78,4.770002075649439,0.2096,5.25,4.29
20260909,000600.SZ,,7.52,7.439997704681558,1.0753,8.18,6.7
20260909,000601.SZ,,6.32,6.199999018987497,1.9355,6.82,5.58
20260909,000603.SZ,,35.3,34.50001368272497,2.3188,37.95,31.05
20260909,000605.SZ,,6.16,6.179998475065312,-0.3236,6.8,5.56
20260909,000607.SZ,,3.93,4.019999754503832,-2.2388,4.42,3.62
20260909,000608.SZ,,7.86,7.6399986003056,2.8796,8.4,6.88
20260909,000609.SZ,,9.68,9.860004237357193,-1.8256,10.85,8.87
20260909,000610.SZ,,8.43,8.110003588412026,3.9457,8.92,7.3
20260909,000612.SZ,,11.39,10.989997076409908,3.6397,12.09,9.89
20260909,000615.SZ,,3.34,3.349999749251516,-0.2985,3.69,3.02
20260909,000617.SZ,,7.28,7.249999502060474,0.4138,7.98,6.53
20260909,000619.SZ,,5.12,5.160000322500021,-0.7752,5.68,4.64
20260909,000620.SZ,,3.24,3.31999868839558,-2.4096,3.65,2.99
20260909,000623.SZ,,18.22,18.289995813980102,-0.3827,20.12,16.46
20260909,000625.SZ,,7.18,7.239997862284754,-0.8287,7.96,6.52
20260909,000626.SZ,,10.04,10.41999642980202,-3.6468,11.46,9.38
20260909,000628.SZ,,57.46,53.200009258616305,8.0075,58.52,47.88
20260909,000629.SZ,,3.04,3.030000996710854,0.33,3.33,2.73
20260909,000630.SZ,,6.57,6.540001015342624,0.4587,7.19,5.89
20260909,000631.SZ,,3.03,3.0099985595716463,0.6645,3.31,2.71
20260909,000632.SZ,,4.1,4.119998472585932,-0.4854,4.53,3.71
20260909,000633.SZ,,5.54,5.4900025468062355,0.9107,6.04,4.94
20260909,000635.SZ,,7.53,7.579997664595673,-0.6596,8.34,6.82
20260909,000636.SZ,,49.7,49.83000648692439,-0.2609,54.81,44.85
20260909,000637.SZ,,4.38,4.440002189590121,-1.3514,4.88,4.0
20260909,000639.SZ,,1.7,1.7,0.0,1.87,1.53
20260909,000650.SZ,,5.41,5.460002704770287,-0.9158,6.01,4.91
20260909,000651.SZ,,38.87,38.2899833324796,1.5148,42.12,34.46
20260909,000652.SZ,,3.61,3.590000109390585,0.5571,3.95,3.23
20260909,000655.SZ,,7.81,7.509998105672693,3.9947,8.26,6.76
20260909,000656.SZ,,1.25,1.2699999593600013,-1.5748,1.4,1.14
20260909,000657.SZ,,60.5,59.859977124583956,1.0692,65.85,53.87
20260909,000659.SZ,,3.01,3.0300010368442085,-0.6601,3.33,2.73
20260909,000661.SZ,,74.76,75.93000545404132,-1.5409,83.52,68.34
20260909,000663.SZ,,6.34,6.329998602208511,0.158,6.96,5.7
20260909,000665.SZ,,4.18,4.300000102870816,-2.7907,4.73,3.87
20260909,000668.SZ,,21.27,21.70999649904617,-2.0267,23.88,19.54
20260909,000669.SZ,,4.13,4.200001423729296,-1.6667,4.62,3.78
20260909,000670.SZ,,7.17,7.1200033365706,0.7022,7.83,6.41
20260909,000672.SZ,,15.28,15.179994198222111,0.6588,16.7,13.66
20260909,000676.SZ,,6.92,7.150001239884608,-3.2168,7.87,6.44
20260909,000677.SZ,,1.86,1.95000031451618,-4.6154,2.15,1.76
20260909,000678.SZ,,9.31,9.469995575243743,-1.6895,10.42,8.52
20260909,000679.SZ,,6.94,7.210000083112393,-3.7448,7.93,6.49
20260909,000680.SZ,,10.7,10.730001083028146,-0.2796,11.8,9.66
20260909,000681.SZ,,17.22,17.99000833683313,-4.2802,19.79,16.19
20260909,000682.SZ,,11.26,11.20000159147447,0.5357,12.32,10.08
20260909,000683.SZ,,6.28,6.240001589809323,0.641,6.86,5.62
20260909,000685.SZ,,11.39,11.399997798068908,-0.0877,12.54,10.26
20260909,000686.SZ,,7.98,8.0,-0.25,8.8,7.2
20260909,000688.SZ,,27.56,27.719999839071118,-0.5772,30.49,24.95
20260909,000690.SZ,,5.41,5.1199981829211625,5.6641,5.63,4.61
20260909,000691.SZ,,9.96,10.199995698796995,-2.3529,11.22,9.18
20260909,000692.SZ,,4.34,4.300001387097222,0.9302,4.73,3.87
20260909,000695.SZ,,14.1,14.249995452129111,-1.0526,15.68,12.83
20260909,000697.SZ,,9.43,9.27999811054121,1.6164,10.21,8.35
20260909,000698.SZ,,3.72,3.710001545833978,0.2695,4.08,3.34
20260909,000700.SZ,,12.16,11.909997247772019,2.0991,13.1,10.72
20260909,000701.SZ,,5.32,5.290000407688002,0.5671,5.82,4.76
20260909,000702.SZ,,6.22,6.25,-0.48,6.88,5.63
20260909,000703.SZ,,18.65,18.889997417185338,-1.2705,20.78,17.0
20260909,000705.SZ,,7.33,7.430000375047768,-1.3459,8.17,6.69
20260909,000707.SZ,,4.77,4.8,-0.625,5.28,4.32
20260909,000708.SZ,,13.71,13.660004383954726,0.366,15.03,12.29
20260909,000709.SZ,,2.15,2.1399997810232785,0.4673,2.35,1.93
20260909,000710.SZ,,8.74,8.900004276889927,-1.7978,9.79,8.01
20260909,000711.SZ,,5.19,5.530001054855693,-6.1483,6.08,4.98
20260909,000712.SZ,,11.14,11.850004893179758,-5.9916,13.04,10.67
20260909,000713.SZ,,7.23,7.060002206860995,2.4079,7.77,6.35
20260909,000715.SZ,,5.8,5.809999008293272,-0.1721,6.39,5.23
20260909,000716.SZ,,5.73,5.8400022830026375,-1.8836,6.42,5.26
20260909,000717.SZ,,2.33,2.3200007965667973,0.431,2.55,2.09
20260909,000718.SZ,,2.03,2.0499997980295763,-0.9756,2.26,1.85
20260909,000719.SZ,,12.2,12.47000044973772,-2.1652,13.72,11.22
20260909,000720.SZ,,3.88,3.819999271443438,1.5707,4.2,3.44
20260909,000721.SZ,,7.57,7.6900024888383225,-1.5605,8.46,6.92
20260909,000722.SZ,,13.4,13.320000079522389,0.6006,14.65,11.99
20260909,000723.SZ,,3.89,3.8800012368127335,0.2577,4.27,3.49
20260909,000725.SZ,,5.55,5.560002444397471,-0.1799,6.12,5.0
20260909,000726.SZ,,5.95,5.990001228201932,-0.6678,6.59,5.39
20260909,000727.SZ,,2.27,2.290000867577421,-0.8734,2.52,2.06
20260909,000728.SZ,,7.74,7.759997513592529,-0.2577,8.54,6.98
20260909,000729.SZ,,11.22,11.310005019948752,-0.7958,12.44,10.18
20260909,000731.SZ,,7.86,7.58000229521698,3.6939,8.34,6.82
20260909,000733.SZ,,40.66,40.260016733750184,0.9935,44.29,36.23
20260909,000735.SZ,,7.02,6.8100000291025635,3.0837,7.49,6.13
20260909,000736.SZ,,4.7,4.879998754042872,-3.6885,5.37,4.39
20260909,000737.SZ,,16.47,15.709997453206242,4.8377,17.28,14.14
20260909,000738.SZ,,20.14,19.949996235849767,0.9524,21.95,17.96
20260909,000739.SZ,,22.4,22.510006401283068,-0.4887,24.76,20.26
20260909,000750.SZ,,3.8,3.8100012532898857,-0.2625,4.19,3.43
20260909,000751.SZ,,5.12,5.080000079375002,0.7874,5.59,4.57
20260909,000752.SZ,,8.69,8.849999134349911,-1.8079,9.74,7.97
20260909,000753.SZ,,5.22,5.170000921092118,0.9671,5.69,4.65
20260909,000755.SZ,,4.85,4.85,0.0,5.34,4.37
20260909,000756.SZ,,13.38,13.519999595814662,-1.0355,14.87,12.17
20260909,000757.SZ,,4.35,4.409998023104334,-1.3605,4.85,3.97
20260909,000758.SZ,,6.38,6.269999135172533,1.7544,6.9,5.64
20260909,000759.SZ,,8.47,7.7,10.0,8.47,6.93
20260909,000761.SZ,,2.45,2.4300010910208982,0.823,2.67,2.19
20260909,000762.SZ,,22.85,22.68999018918586,0.7052,24.96,20.42
20260909,000766.SZ,,16.41,17.169995511317445,-4.4263,18.89,15.45
20260909,000767.SZ,,3.52,3.430000224119333,2.6239,3.77,3.09
20260909,000768.SZ,,23.95,23.550003195720684,1.6985,25.91,21.2
20260909,000776.SZ,,21.64,21.6300069367952,0.0462,23.79,19.47
20260909,000777.SZ,,17.4,17.310005282536093,0.5199,19.04,15.58
20260909,000778.SZ,,3.78,3.8099999395238107,-0.7874,4.19,3.43
20260909,000779.SZ,,9.65,10.110005238344684,-4.55,11.12,9.1
20260909,000782.SZ,,8.03,7.87999638874387,1.9036,8.67,7.09
20260909,000783.SZ,,9.05,9.080000321060785,-0.3304,9.99,8.17
20260909,000785.SZ,,2.36,2.38999927084768,-1.2552,2.63,2.15
20260909,000786.SZ,,16.37,16.48000402687942,-0.6675,18.13,14.83
20260909,000788.SZ,,5.63,5.690001061190252,-1.0545,6.26,5.12
20260909,000789.SZ,,4.27,4.379999302482546,-2.5114,4.82,3.94
20260909,000790.SZ,,4.2,4.229999154000169,-0.7092,4.65,3.81
20260909,000791.SZ,,7.36,7.260000749673991,1.3774,7.99,6.53
20260909,000792.SZ,,26.72,26.830003012350637,-0.41,29.51,24.15
20260909,000793.SZ,,2.19,2.1300000291780825,2.8169,2.34,1.92
20260909,000795.SZ,,8.36,8.430002742776011,-0.8304,9.27,7.59
20260909,000796.SZ,,4.49,4.550000861358738,-1.3187,5.01,4.1
20260909,000797.SZ,,2.64,2.6899990116291512,-1.8587,2.96,2.42
20260909,000798.SZ,,12.67,11.520004073371606,9.9826,12.67,10.37
20260909,000799.SZ,,39.13,39.51998319415997,-0.9868,43.47,35.57
20260909,000800.SZ,,6.08,6.049998059622333,0.4959,6.66,5.45
20260909,000801.SZ,,12.53,12.649997879888623,-0.9486,13.92,11.39
20260909,000802.SZ,,4.25,4.320001301082745,-1.6204,4.75,3.89
20260909,000803.SZ,,7.89,7.729996796313114,2.0699,8.5,6.96
20260909,000807.SZ,,29.03,27.490009658907976,5.602,30.24,24.74
20260909,000809.SZ,,3.47,3.47,0.0,3.82,3.12
20260909,000810.SZ,,9.48,9.7100007886815,-2.3687,10.68,8.74
20260909,000811.SZ,,37.94,36.81000642283191,3.0698,40.49,33.13
20260909,000812.SZ,,3.95,3.869999372962127,2.0672,4.26,3.48
20260909,000813.SZ,,3.48,3.5699996922414057,-2.521,3.93,3.21
20260909,000815.SZ,,16.28,16.14000162589697,0.8674,17.75,14.53
20260909,000816.SZ,,3.19,3.210001519467804,-0.6231,3.53,2.89
20260909,000818.SZ,,12.24,12.259996053563363,-0.1631,13.49,11.03
20260909,000819.SZ,,12.51,12.47999808460461,0.2404,13.73,11.23
20260909,000820.SZ,,3.66,3.66,0.0,4.03,3.29
20260909,000821.SZ,,8.04,7.6999988507464385,4.4156,8.47,6.93
20260909,000822.SZ,,4.66,4.680002329958242,-0.4274,5.15,4.21
20260909,000823.SZ,,17.0,16.530002440606243,2.8433,18.18,14.88
20260909,000825.SZ,,3.59,3.5800010570476655,0.2793,3.94,3.22
20260909,000826.SZ,,1.85,1.879999146378766,-1.5957,2.07,1.69
20260909,000828.SZ,,10.12,10.12999830833032,-0.0987,11.14,9.12
20260909,000829.SZ,,9.25,9.229998593048863,0.2167,10.15,8.31
20260909,000830.SZ,,12.83,12.91000329039055,-0.6197,14.2,11.62
20260909,000831.SZ,,54.36,54.959998301457006,-1.0917,60.46,49.46
20260909,000833.SZ,,23.22,22.829995192132795,1.7083,25.11,20.55
20260909,000837.SZ,,9.79,9.91000019232891,-1.2109,10.9,8.92
20260909,000838.SZ,,2.38,2.5600013768074628,-7.0313,2.82,2.3
20260909,000839.SZ,,2.9,2.890000597931158,0.346,3.18,2.6
20260909,000848.SZ,,8.25,8.370000700036423,-1.4337,9.21,7.53
20260909,000850.SZ,,4.25,4.30999950308241,-1.3921,4.74,3.88
20260909,000852.SZ,,6.03,6.03,0.0,6.63,5.43
20260909,000856.SZ,,9.1,9.230004615002308,-1.4085,10.15,8.31
20260909,000858.SZ,,71.16,71.65001444881545,-0.6839,78.82,64.49
20260909,000859.SZ,,8.67,8.920000864221537,-2.8027,9.81,8.03
20260909,000860.SZ,,11.12,11.239998221007475,-1.0676,12.36,10.12
20260909,000862.SZ,,5.45,5.460002724992186,-0.1832,6.01,4.91
20260909,000863.SZ,,4.43,4.340001391151687,2.0737,4.77,3.91
20260909,000868.SZ,,3.69,3.6599989882929624,0.8197,4.03,3.29
20260909,000869.SZ,,16.9,16.680007382630485,1.3189,18.35,15.01
20260909,000875.SZ,,5.01,4.9199984680244295,1.8293,5.41,4.43
20260909,000876.SZ,,7.91,7.81999962432366,1.1509,8.6,7.04
20260909,000877.SZ,,3.81,3.8400019351190853,-0.7813,4.22,3.46
20260909,000878.SZ,,18.63,18.320007158864847,1.6921,20.15,16.49
20260909,000880.SZ,,26.46,25.22000787291251,4.9167,27.74,22.7
20260909,000881.SZ,,6.79,6.830003329500887,-0.5857,7.51,6.15
20260909,000882.SZ,,1.58,1.6199994053166742,-2.4691,1.78,1.46
20260909,000883.SZ,,4.59,4.53000014803922,1.3245,4.98,4.08
20260909,000885.SZ,,12.22,12.230004143389293,-0.0818,13.45,11.01
20260909,000886.SZ,,4.91,4.889999900407335,0.409,5.38,4.4
20260909,000887.SZ,,20.52,20.8699897277341,-1.677,22.96,18.78
20260909,000888.SZ,,10.61,10.699997680490606,-0.8411,11.77,9.63
20260909,000889.SZ,,3.98,4.009998801030509,-0.7481,4.41,3.61
20260909,000890.SZ,,8.94,9.159995614677714,-2.4017,10.08,8.24
20260909,000892.SZ,,5.06,5.580000220553368,-9.319,6.14,5.02
20260909,000893.SZ,,43.23,45.99998084664225,-6.0217,50.6,41.4
20260909,000895.SZ,,23.89,23.940010682315357,-0.2089,26.33,21.55
20260909,000897.SZ,,1.93,1.9400007036271982,-0.5155,2.13,1.75
20260909,000898.SZ,,2.1,2.1,0.0,2.31,1.89
20260909,000899.SZ,,9.62,9.460002969772242,1.6913,10.41,8.51
20260909,000900.SZ,,3.72,3.710001545833978,0.2695,4.08,3.34
20260909,000901.SZ,,14.41,14.340006428621898,0.4881,15.77,12.91
20260909,000902.SZ,,14.82,14.879996144454442,-0.4032,16.37,13.39
20260909,000903.SZ,,2.13,2.0699990087328692,2.8986,2.28,1.86
20260909,000905.SZ,,9.43,9.190003069831356,2.6115,10.11,8.27
20260909,000906.SZ,,6.32,6.3400027085454616,-0.3155,6.97,5.71
20260909,000908.SZ,,6.23,6.339998982343663,-1.735,6.97,5.71
20260909,000909.SZ,,5.01,4.549999591317402,10.1099,5.01,4.1
20260909,000910.SZ,,5.45,5.490000141027527,-0.7286,6.04,4.94
20260909,000911.SZ,,7.19,6.6599974063987855,7.958,7.33,5.99
20260909,000912.SZ,,5.2,4.72999892665409,9.9366,5.2,4.26
20260909,000913.SZ,,11.12,11.200001611511022,-0.7143,12.32,10.08
20260909,000915.SZ,,26.44,26.349988439490698,0.3416,28.99,23.72
20260909,000917.SZ,,7.15,7.370001927538966,-2.9851,8.11,6.63
20260909,000919.SZ,,6.7,6.7900014694779305,-1.3255,7.47,6.11
20260909,000920.SZ,,11.65,11.420001176309134,2.014,12.56,10.28
20260909,000921.SZ,,27.81,27.669989851352156,0.506,30.44,24.9
20260909,000922.SZ,,11.99,11.939995299684918,0.4188,13.13,10.75
20260909,000923.SZ,,18.55,17.339997625682265,6.9781,19.07,15.61
20260909,000925.SZ,,8.64,8.459996651251327,2.1277,9.31,7.61
20260909,000926.SZ,,2.18,2.25999946091756,-3.5398,2.49,2.03
20260909,000927.SZ,,2.55,2.5400000199215684,0.3937,2.79,2.29
20260909,000928.SZ,,5.74,5.960001536725135,-3.6913,6.56,5.36
20260909,000929.SZ,,10.07,10.260005033210016,-1.8519,11.29,9.23
20260909,000930.SZ,,6.41,5.830002228315984,9.9485,6.41,5.25
20260909,000931.SZ,,4.59,4.729998495468888,-2.9598,5.2,4.26
20260909,000932.SZ,,3.68,3.6500006447012012,0.8219,4.02,3.29
20260909,000933.SZ,,28.91,27.47999596972733,5.2038,30.23,24.73
20260909,000935.SZ,,22.19,21.69999247003416,2.2581,23.87,19.53
