trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260729,000030.SZ,,30,,吉林,主板,19930929,4.18,4.27,4.17,4.24,1.9231,4.159999058113421,1.9231,0.02403846698113199,0.014423080188679365,0.004807919811320701,108506.02,45953.7595,0.6494,2.3426,1.14,4.184858912359499e-05,0.013389132993762282,0.01791047296686835,0.017539608132769075,0.029048102261090416,0.004411649224068318,-0.041564792176039145,0.06351604953287654,0.019230769230769162,0.02168674698795181,0.034146341463414887,0.023584905660377273,0.02403846698113199,729199.8216,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,15000,4.18,62700.0,0.3828651328333545
20260729,000031.SZ,,31,,深圳,主板,19931008,2.15,2.22,2.14,2.19,1.8605,2.1499992636988825,1.8605,0.03720931506849318,0.01860465753424659,3.424657532873871e-07,334797.02,73238.31737,0.7811,3.0367,1.08,2.5403368985127734e-05,0.02518887570654862,0.02648890150397452,0.025056150595835852,0.045642572047188336,0.017463339793596405,-0.06363636363636371,0.10615585402579597,0.023364485981308247,0.03791469194312791,0.004587155963302614,0.036529680365296836,0.03720931506849318,938702.6127,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,283700,2.15,609955.0,0.730774119740689
20260729,000032.SZ,,32,,深圳,主板,19931028,14.13,14.23,13.29,13.57,-4.0989,14.149994108513877,-4.0989,0.06643112306558593,-0.03957598820928522,-0.0014130117907148472,545193.08,741167.44895,4.791,7.4068,1.27,5.530329220214469e-06,0.045148755613678586,0.053247054846651626,0.048341358224555354,0.08673913989201866,0.021099957582904193,-0.39473684210526316,0.4641781579127227,-0.0977393617021276,-0.1301282051282051,-0.25316455696202533,0.06927044952100231,0.06643112306558593,1648998.325,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,84200,14.13,1189746.0,0.8188636074742596
20260729,000034.SZ,,34,,深圳,主板,19940509,25.86,26.3,24.1,25.32,-1.9744,25.829987268631868,-1.9744,0.08517232227488149,-0.020905933649289065,0.001161933649289066,531926.64,1330958.73912,6.2642,6.6911,0.68,1.4834419294661447e-06,0.0245176382586349,0.046294712201478745,0.045178203287063456,0.08151817485924082,0.027051511972724117,-0.1691424713031736,0.2413721865629612,-0.06152705707931805,-0.07624954396205763,-0.01669902912621357,0.08688783570300156,0.08517232227488149,2574384.6672,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,104380,25.86,2699266.8,0.8933519766111605
20260729,000035.SZ,,35,,江苏,主板,19940408,4.75,4.99,4.73,4.98,4.6218,4.760002217511073,4.6218,0.054621823293172646,0.048319305220883624,-0.0021013052208835345,599160.08,293939.9734,2.5904,3.7409,1.04,1.5723618487610575e-05,0.04969701200052308,0.04152849396644415,0.03334276131626447,0.05111518333997415,0.015855111633578393,-0.08016877637130804,0.12936664932115088,0.06866952789699576,0.13439635535307537,0.0826086956521741,0.05220883534136542,0.054621823293172646,1189240.2846,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,99800,4.75,474050.0,0.6959450870725816
20260729,000036.SZ,,36,,深圳,主板,19940617,3.93,4.05,3.84,4.01,2.0356,3.9300009016460917,2.0356,0.05343510224438902,0.020356229426433822,-2.294264337672481e-07,306256.1,120992.5743,2.1829,3.1114,1.13,1.6824172985630906e-05,0.023735819916135038,0.036621539182984206,0.0388341647027943,0.06884359938214786,0.023979391404504138,-0.18464730290456433,0.24746085901186277,-0.004962779156327701,-0.02195121951219514,-0.1680497925311204,0.05236907730673316,0.05343510224438902,562931.2987,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,8600,3.93,33798.0,0.31168170840218634
20260729,000037.SZ,,37,,深圳,主板,19940701,8.99,9.35,8.86,9.27,1.5334,9.130000571240597,1.5334,0.05366921898597629,0.030668125134843512,-0.015334125134843585,279826.42,256637.40244,8.2567,13.9819,0.65,5.974966958911993e-06,0.04449425713870563,0.06203950510368386,0.049169460531106754,0.07335795106511675,0.02832445733766219,-0.12997090203685735,0.20746481990562632,0.010905125408942062,-0.10087293889427751,0.09574468085106358,0.05285868392664512,0.05366921898597629,558760.9302,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,111000,8.99,997890.0,0.7991610524977755
20260729,000039.SZ,,39,,深圳,主板,19940408,8.26,8.78,8.21,8.7,5.3269,8.259998158115353,5.3269,0.06900727931034464,0.05326877701149419,2.2298850572636118e-07,631487.9,539662.577,2.7439,3.1163,1.51,9.870797470546118e-06,0.039933079609893285,0.03607221519288372,0.03471620077952533,0.04808795048311309,0.02052368510012165,-0.0980629539951573,0.15330283987480428,0.055825242718446466,0.07673267326732658,0.1298701298701297,0.06551724137931018,0.06900727931034464,4691492.661,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,125600,8.26,1037456.0,0.8034829032668107
20260729,000042.SZ,,42,,深圳,主板,19940921,7.85,8.2,7.84,8.08,2.6684,7.869997000050649,2.6684,0.04574334653465339,0.02922491584158421,-0.002540915841584261,69179.01,55763.29407,1.0417,2.2343,1.45,4.7852266342987936e-05,0.015939680310697864,0.033193816052420215,0.03181388695596627,0.05158220297424769,0.016889723400378854,-0.06887755102040816,0.11758116137675328,0.029299363057324834,0.03856041131105403,0.007481296758104827,0.04455445544554448,0.04574334653465339,537183.5288,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,8600,7.85,67510.0,0.39430532604550655
20260729,001914.SZ,,1914,,深圳,主板,19940928,8.91,9.11,8.87,9.07,1.7957,8.910003074786067,1.7957,0.02693601764057334,0.017957345093715563,-3.4509371555091675e-07,80053.01,72407.25907,0.7597,2.0461,1.01,2.479999965561464e-05,0.02373738891009669,0.021321427774409124,0.019731039947256744,0.0328129956014255,0.014212382219971434,-0.050772626931567366,0.08471604909879554,0.035388127853881235,0.011148272017837302,0.014541387024608499,0.026460859977949305,0.02693601764057334,955723.9493,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,21300,8.91,189783.0,0.5473496885725181
20260729,000045.SZ,,45,,深圳,主板,19940815,9.87,9.9,9.4,9.58,-3.8153,9.9600040339056,-3.8153,0.05020078288100209,-0.029116454070981127,-0.009036545929018805,180572.66,172542.84288,3.9511,8.0992,2.94,2.2112189276106125e-05,0.04903137697281944,0.039862940743455345,0.03226412784935198,0.04637852087199333,0.01494081069458939,-0.13988095238095244,0.1870858909248938,0.05856353591160213,0.10495963091118798,0.031216361679225146,0.05219206680584551,0.05020078288100209,485247.8844,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,638600,9.87,6302982.0,0.9422905809075887
20260729,000048.SZ,,48,,深圳,主板,19941101,18.07,18.45,17.31,18.11,-0.1103,18.12999738711799,-0.1103,0.06287921479845393,0.002206288238542195,-0.0033092882385420915,166082.0,296522.91219,3.1378,6.8738,0.98,3.719780005712482e-07,0.02654130316836251,0.050547636662932785,0.047143695875322154,0.08857815156342026,0.02549784743455594,-0.25145228215767645,0.32409382546755455,-0.028954423592493228,-0.054308093994777984,-0.14211274277593555,0.06294864715626729,0.06287921479845393,960197.2708,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,18100,18.07,327067.0,0.6356934028219143
20260729,000049.SZ,,49,,深圳,主板,19950320,24.41,24.96,24.3,24.81,1.3067,24.489989309690277,1.3067,0.026949787182587674,0.016333204353083376,-0.0032662043530834036,103220.8,254999.54889,2.6843,4.9257,1.26,5.124322790718643e-06,0.024788034338291617,0.02510539267931645,0.027088439934896378,0.03704521764783951,0.01059883341895924,-0.07655692185640617,0.11424419521026179,0.005267423014586603,0.04551201011378003,0.01389456477319162,0.02660217654171706,0.026949787182587674,954288.3666,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,17900,24.41,436939.0,0.6825981949917377
20260729,000050.SZ,,50,,深圳,主板,19950315,6.35,6.57,6.32,6.57,3.7915,6.3299981212334355,3.7915,0.03949448249619482,0.03475514459665154,0.0031598554033483097,407826.05,263182.58982,1.6743,2.9846,1.54,1.4406348089336544e-05,0.024513559104497405,0.02980034572905766,0.03469505900115956,0.04464286340444102,0.023120552212270083,-0.3666323377960865,0.42444794900951616,0.04784688995215314,0.044515103338632844,-0.022321428571428492,0.0380517503805175,0.03949448249619482,1600304.5692,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,256700,6.35,1630045.0,0.8506419219524597
20260729,000055.SZ,,55,,深圳,主板,19960415,3.32,3.42,3.31,3.4,2.4096,3.3200012498828237,2.4096,0.03313251764705878,0.024096376470588255,-3.764705883620218e-07,109709.36,37123.09668,1.6233,1.9759,1.22,6.49083782199174e-05,0.02558640162775497,0.023118755009792265,0.027515751048705364,0.04187040368909377,0.012591806835733733,-0.06824925816023741,0.10835681604467651,0.033434650455927084,0.05919003115264787,-0.005847953216374324,0.03235294117647055,0.03313251764705878,365117.228,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,62800,3.32,208496.0,0.5610779204271006
20260729,000056.SZ,,56,,深圳,主板,19960708,1.91,1.94,1.88,1.9,0.5291,1.8900000099473686,0.5291,0.03174603157894739,-0.005291005263157899,0.01058200526315778,118457.0,22516.327,1.3108,1.6393,0.71,2.349850399667761e-05,0.029278445650944278,0.04629355016553694,0.03826954005014749,0.07473396327904724,0.02575276903859636,-0.27467811158798283,0.3387004206767267,0.005291005291005346,0.07954545454545459,-0.09952606635071093,0.03157894736842108,0.03174603157894739,224680.3618,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,105000,1.91,200550.0,0.555103597305199
20260729,000058.SZ,,58,,深圳,主板,19961226,6.28,6.52,6.25,6.48,3.3493,6.2699989259724065,3.3493,0.04306220833333326,0.03189793209876546,0.0015950679012345613,112243.93,72159.87179,1.1398,3.8896,1.56,4.6414993775864076e-05,0.021297314640112096,0.019770904426146353,0.019137167604851194,0.035909963182946966,0.009774611444221567,-0.049284578696343395,0.07819635774541615,0.04854368932038855,0.07284768211920545,0.051948051948051965,0.041666666666666595,0.04306220833333326,797818.0536,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,4400,6.28,27632.0,0.29325028600483033
20260729,000059.SZ,,59,,辽宁,主板,19970130,4.56,4.66,4.54,4.62,1.3158,4.559999526233816,1.3158,0.02631579220779223,0.013157896103896212,1.0389610369294873e-07,274447.92,126775.27648,1.7159,3.2399,0.97,1.037899530992212e-05,0.01728195406910892,0.01967587029199427,0.02450587512394498,0.04032945118810887,0.0087913464776503,-0.05854800936768145,0.09184523096927673,0.015384615384615552,0.01986754966887405,0.04054054054054057,0.025974025974025997,0.02631579220779223,738942.4812,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,91000,4.56,414960.0,0.6756069658065337
20260729,000060.SZ,,60,,深圳,主板,19970123,6.18,6.35,6.12,6.29,1.9449,6.169999676295724,1.9449,0.037277149443561135,0.017828201907790196,0.0016207980922098685,983577.0,614295.06488,2.2147,3.1666,0.99,3.16606808550534e-06,0.02980055413243245,0.028497645438295974,0.03354890970384422,0.04142195105533724,0.019392343657237715,-0.19703103913630227,0.2499722924973842,0.0031897926634769647,0.0031897926634769647,0.004792332268370725,0.036565977742448255,0.037277149443561135,2793497.5025,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,262500,6.18,1622250.0,0.84975212914707
20260729,000061.SZ,,61,,深圳,主板,19970110,5.71,5.93,5.69,5.88,3.7037,5.670000202500007,3.7037,0.042328040816326414,0.029982362244897948,0.007054637755102091,242733.57,141783.88989,1.3528,3.4247,1.38,2.6122149722887674e-05,0.022612417920746555,0.02256156012195547,0.019072898180730467,0.03593271732725354,0.013767601755473593,-0.04810996563573888,0.08095046557194294,0.04440497335701599,0.0462633451957295,0.01906412478336228,0.04081632653061213,0.042328040816326414,1167157.1856,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,32100,5.71,183291.0,0.5403584593873141
20260729,000062.SZ,,62,,深圳,主板,19970130,21.3,21.58,20.63,21.53,0.5605,21.409996966999966,0.5605,0.04437179516953085,0.010742645146307498,-0.005137645146307478,216405.67,457277.80584,2.0711,6.2155,0.94,1.2257319136020285e-06,0.021365095976322548,0.0336661085241603,0.039566403789281133,0.06776072095674125,0.028792962592725308,-0.36769049025398703,0.43604985663599344,-0.02490942028985499,-0.03926818384649711,-0.14597381991273306,0.044124477473293046,0.04437179516953085,2251842.7229,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,46600,21.3,992580.0,0.7983983729502987
20260729,000063.SZ,,63,,深圳,主板,19971118,33.79,34.22,33.38,34.08,1.3682,33.620011009369804,1.3682,0.02498511971830975,0.008625815140845044,0.0050561848591548445,1116234.68,3773105.7497,2.7714,3.6375,0.45,3.626190440352184e-07,0.019619739835323325,0.047823697026201685,0.043618813709812396,0.06595592931039615,0.028444234459243635,-0.16777695534172232,0.23984000351077833,-0.03319148936170213,-0.09120000000000006,-0.1361216730038024,0.024647887323943556,0.02498511971830975,16302286.9392,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,536700,33.79,18135093.0,0.9749586881911784
20260729,000065.SZ,,65,,北京,主板,19980605,9.0,9.36,9.0,9.28,2.6549,9.039997116552644,2.6549,0.03982302155172407,0.03097346120689648,-0.004424461206896621,150574.39,138598.07299,1.5444,3.2342,1.18,1.9155388979986427e-05,0.02857577721468583,0.02140035537110791,0.02126409034891198,0.03317077117149153,0.013341949530608788,-0.12346938775510208,0.15807542763462284,0.01089324618736387,0.024282560706401668,0.056947608200455635,0.0387931034482758,0.03982302155172407,1077818.3616,,,,341408.12,54755.98,159631.57,181776.55,,,,,,,,,,,,,0.0,,46600,9.0,419400.0,0.676623871869836
