trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260602,000099.SZ,,,,,,,,,,,,,17.25,14.11,,,,,0.0,0.0,2.0
20260602,000100.SZ,,,,,,,,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260602,000151.SZ,,,,,,,,,,,,,15.11,12.37,,,,,0.0,0.0,2.0
20260602,000153.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260602,000155.SZ,,,,,,,,,,,,,16.06,13.14,,,,,0.0,0.0,2.0
20260602,000156.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260602,000157.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260602,000158.SZ,,,,,,,,,,,,,17.49,14.31,,,,,0.0,0.0,2.0
20260602,000159.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260602,000166.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260602,000301.SZ,,,,,,,,,,,,,13.42,10.98,,,,,0.0,0.0,2.0
20260602,000333.SZ,,,,,,,,,,,,,89.87,73.53,,,,,0.0,0.0,2.0
20260602,000338.SZ,,,,,,,,,,,,,37.07,30.33,,,,,0.0,0.0,2.0
20260602,000400.SZ,,,,,,,,,,,,,29.94,24.5,,,,,0.0,0.0,2.0
20260602,000401.SZ,,,,,,,,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260602,000402.SZ,,,,,,,,,,,,,3.44,2.82,,,,,0.0,0.0,2.0
20260602,000403.SZ,,,,,,,,,,,,,13.63,11.15,,,,,0.0,0.0,2.0
20260602,000404.SZ,,,,,,,,,,,,,9.11,7.45,,,,,0.0,0.0,2.0
20260602,000407.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260602,000408.SZ,,,,,,,,,,,,,83.66,68.45,,,,,0.0,0.0,2.0
20260602,000409.SZ,,,,,,,,,,,,,10.98,8.98,,,,,0.0,0.0,2.0
20260602,000410.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260602,000411.SZ,,,,,,,,,,,,,13.37,10.94,,,,,0.0,0.0,2.0
20260602,000415.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260602,000417.SZ,,,,,,,,,,,,,8.64,7.07,,,,,0.0,0.0,2.0
20260602,000419.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260602,000420.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260602,000421.SZ,,,,,,,,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260602,000422.SZ,,,,,,,,,,,,,15.84,12.96,,,,,0.0,0.0,2.0
20260602,000423.SZ,,,,,,,,,,,,,54.69,44.75,,,,,0.0,0.0,2.0
20260602,000425.SZ,,,,,,,,,,,,,10.79,8.83,,,,,0.0,0.0,2.0
20260602,000426.SZ,,,,,,,,,,,,,43.66,35.72,,,,,0.0,0.0,2.0
20260602,000428.SZ,,,,,,,,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260602,000429.SZ,,,,,,,,,,,,,15.58,12.74,,,,,0.0,0.0,2.0
20260602,000430.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260602,000488.SZ,,,,,,,,,,,,,2.42,2.19,,,,,0.0,0.0,2.0
20260602,000498.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260602,000501.SZ,,,,,,,,,,,,,8.66,7.08,,,,,0.0,0.0,2.0
20260602,000503.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260602,000504.SZ,,,,,,,,,,,,,10.02,9.06,,,,,0.0,0.0,2.0
20260602,000505.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260602,000506.SZ,,,,,,,,,,,,,15.51,12.69,,,,,0.0,0.0,2.0
20260602,000507.SZ,,,,,,,,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260602,000509.SZ,,,,,,,,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260602,000510.SZ,,,,,,,,,,,,,20.15,16.49,,,,,0.0,0.0,2.0
20260602,000513.SZ,,,,,,,,,,,,,33.99,27.81,,,,,0.0,0.0,2.0
20260602,000514.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260602,000516.SZ,,,,,,,,,,,,,4.71,3.85,,,,,0.0,0.0,2.0
20260602,000517.SZ,,,,,,,,,,,,,2.15,1.76,,,,,0.0,0.0,2.0
20260602,000518.SZ,,,,,,,,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260602,000519.SZ,,,,,,,,,,,,,21.21,17.35,,,,,0.0,0.0,2.0
20260602,000520.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260602,000521.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260602,000523.SZ,,,,,,,,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260602,000524.SZ,,,,,,,,,,,,,10.46,8.56,,,,,0.0,0.0,2.0
20260602,000525.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260602,000526.SZ,,,,,,,,,,,,,32.6,26.68,,,,,0.0,0.0,2.0
20260602,000528.SZ,,,,,,,,,,,,,9.97,8.15,,,,,0.0,0.0,2.0
20260602,000529.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260602,000530.SZ,,,,,,,,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260602,000531.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260602,000532.SZ,,,,,,,,,,,,,13.39,10.95,,,,,0.0,0.0,2.0
20260602,000533.SZ,,,,,,,,,,,,,13.96,11.42,,,,,0.0,0.0,2.0
20260602,000534.SZ,,,,,,,,,,,,,35.56,29.1,,,,,0.0,0.0,2.0
20260602,000536.SZ,,,,,,,,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260602,000537.SZ,,,,,,,,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260602,000538.SZ,,,,,,,,,,,,,54.8,44.84,,,,,0.0,0.0,2.0
20260602,000539.SZ,,,,,,,,,,,,,10.75,8.79,,,,,0.0,0.0,2.0
20260602,000541.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260602,000543.SZ,,,,,,,,,,,,,10.8,8.84,,,,,0.0,0.0,2.0
20260602,000544.SZ,,,,,,,,,,,,,8.93,7.31,,,,,0.0,0.0,2.0
20260602,000545.SZ,,,,,,,,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260602,000546.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260602,000547.SZ,,,,,,,,,,,,,22.11,18.09,,,,,0.0,0.0,2.0
20260602,000548.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260602,000550.SZ,,,,,,,,,,,,,18.4,15.06,,,,,0.0,0.0,2.0
20260602,000551.SZ,,,,,,,,,,,,,17.2,14.08,,,,,0.0,0.0,2.0
20260602,000552.SZ,,,,,,,,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260602,000553.SZ,,,,,,,,,,,,,7.05,5.77,,,,,0.0,0.0,2.0
20260602,000554.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260602,000555.SZ,,,,,,,,,,,,,14.5,11.86,,,,,0.0,0.0,2.0
20260602,000557.SZ,,,,,,,,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260602,000558.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260602,000559.SZ,,,,,,,,,,,,,16.58,13.56,,,,,0.0,0.0,2.0
20260602,000560.SZ,,,,,,,,,,,,,3.06,2.5,,,,,0.0,0.0,2.0
20260602,000561.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260602,000563.SZ,,,,,,,,,,,,,3.32,2.72,,,,,0.0,0.0,2.0
20260602,000564.SZ,,,,,,,,,,,,,1.9,1.56,,,,,0.0,0.0,2.0
20260602,000565.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260602,000566.SZ,,,,,,,,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260602,000567.SZ,,,,,,,,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260602,000568.SZ,,,,,,,,,,,,,99.44,81.36,,,,,0.0,0.0,2.0
20260602,000570.SZ,,,,,,,,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260602,000571.SZ,,,,,,,,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260602,000572.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260602,000573.SZ,,,,,,,,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260602,000576.SZ,,,,,,,,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260602,000581.SZ,,,,,,,,,,,,,21.18,17.33,,,,,0.0,0.0,2.0
20260602,000582.SZ,,,,,,,,,,,,,14.54,11.9,,,,,0.0,0.0,2.0
20260602,000586.SZ,,U,0.0,39251952.0,39251952.0,105806.0,105806.0,,,,,,16.74,13.7,1.0,3.0,6.0,0.0,1.0,0.0,2.305663239383667
20260602,000589.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260602,000590.SZ,,,,,,,,,,,,,11.48,9.4,,,,,0.0,0.0,2.0
20260602,000591.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260602,000592.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260602,000593.SZ,,,,,,,,,,,,,23.38,19.13,,,,,0.0,0.0,2.0
20260602,000595.SZ,,,,,,,,,,,,,8.19,7.41,,,,,0.0,0.0,2.0
20260602,000596.SZ,,,,,,,,,,,,,104.38,85.4,,,,,0.0,0.0,2.0
20260602,000597.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260602,000598.SZ,,,,,,,,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260602,000599.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260602,000600.SZ,,,,,,,,,,,,,13.43,10.99,,,,,0.0,0.0,2.0
20260602,000601.SZ,,U,0.0,109617128.0,109617128.0,101957.0,101957.0,,,,,,8.99,7.35,0.0,,,0.0,1.0,0.0,2.1554481783839456
20260602,000603.SZ,,,,,,,,,,,,,33.96,27.78,,,,,0.0,0.0,2.0
20260602,000605.SZ,,,,,,,,,,,,,7.27,5.95,,,,,0.0,0.0,2.0
20260602,000607.SZ,,,,,,,,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260602,000608.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260602,000609.SZ,,,,,,,,,,,,,13.11,11.87,,,,,0.0,0.0,2.0
20260602,000610.SZ,,,,,,,,,,,,,8.06,7.3,,,,,0.0,0.0,2.0
20260602,000612.SZ,,,,,,,,,,,,,12.96,10.6,,,,,0.0,0.0,2.0
20260602,000615.SZ,,,,,,,,,,,,,4.01,3.63,,,,,0.0,0.0,2.0
20260602,000617.SZ,,,,,,,,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260602,000619.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260602,000620.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260602,000623.SZ,,,,,,,,,,,,,19.12,15.64,,,,,0.0,0.0,2.0
20260602,000625.SZ,,,,,,,,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260602,000626.SZ,,,,,,,,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260602,000628.SZ,,,,,,,,,,,,,62.1,50.81,,,,,0.0,0.0,2.0
20260602,000629.SZ,,,,,,,,,,,,,3.8,3.11,,,,,0.0,0.0,2.0
20260602,000630.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260602,000631.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260602,000632.SZ,,,,,,,,,,,,,4.31,3.9,,,,,0.0,0.0,2.0
20260602,000633.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260602,000635.SZ,,,,,,,,,,,,,8.06,6.6,,,,,0.0,0.0,2.0
20260602,000636.SZ,,,,,,,,,,,,,60.56,49.55,,,,,0.0,0.0,2.0
20260602,000637.SZ,,,,,,,,,,,,,4.9,4.01,,,,,0.0,0.0,2.0
20260602,000639.SZ,,,,,,,,,,,,,1.69,1.53,,,,,0.0,0.0,2.0
20260602,000650.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260602,000651.SZ,,,,,,,,,,,,,43.0,35.18,,,,,0.0,0.0,2.0
20260602,000652.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260602,000655.SZ,,,,,,,,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260602,000656.SZ,,,,,,,,,,,,,1.53,1.39,,,,,0.0,0.0,2.0
20260602,000657.SZ,,,,,,,,,,,,,69.5,56.86,,,,,0.0,0.0,2.0
20260602,000659.SZ,,,,,,,,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260602,000661.SZ,,,,,,,,,,,,,80.47,65.84,,,,,0.0,0.0,2.0
20260602,000663.SZ,,,,,,,,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260602,000665.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260602,000669.SZ,,,,,,,,,,,,,4.67,4.23,,,,,0.0,0.0,2.0
20260602,000670.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260602,000672.SZ,,,,,,,,,,,,,18.3,14.98,,,,,0.0,0.0,2.0
20260602,000676.SZ,,,,,,,,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260602,000677.SZ,,,,,,,,,,,,,2.21,2.0,,,,,1.0,0.0,2.0
20260602,000678.SZ,,,,,,,,,,,,,12.82,10.49,,,,,0.0,0.0,2.0
20260602,000679.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260602,000680.SZ,,,,,,,,,,,,,12.38,10.13,,,,,0.0,0.0,2.0
20260602,000681.SZ,,,,,,,,,,,,,24.92,20.39,,,,,0.0,0.0,2.0
20260602,000682.SZ,,,,,,,,,,,,,15.79,12.92,,,,,0.0,0.0,2.0
20260602,000683.SZ,,,,,,,,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260602,000685.SZ,,,,,,,,,,,,,12.68,10.38,,,,,0.0,0.0,2.0
20260602,000686.SZ,,,,,,,,,,,,,8.77,7.17,,,,,0.0,0.0,2.0
20260602,000688.SZ,,,,,,,,,,,,,43.24,35.38,,,,,0.0,0.0,2.0
20260602,000690.SZ,,,,,,,,,,,,,6.69,5.47,,,,,0.0,0.0,2.0
20260602,000691.SZ,,,,,,,,,,,,,10.25,8.39,,,,,0.0,0.0,2.0
20260602,000692.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260602,000695.SZ,,,,,,,,,,,,,16.79,13.73,,,,,0.0,0.0,2.0
20260602,000697.SZ,,,,,,,,,,,,,13.09,10.71,,,,,0.0,0.0,2.0
20260602,000698.SZ,,,,,,,,,,,,,3.69,3.33,,,,,0.0,0.0,2.0
20260602,000700.SZ,,U,4.0,24495516.0,24495516.0,93657.0,112951.0,,,,,,15.07,12.33,1.0,5.0,3.0,0.0,1.0,0.0,1.4847371201038473
20260602,000701.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260602,000702.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260602,000703.SZ,,,,,,,,,,,,,14.18,11.6,,,,,0.0,0.0,2.0
20260602,000705.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260602,000707.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260602,000708.SZ,,,,,,,,,,,,,15.49,12.67,,,,,0.0,0.0,2.0
20260602,000709.SZ,,,,,,,,,,,,,2.49,2.03,,,,,0.0,0.0,2.0
20260602,000710.SZ,,,,,,,,,,,,,9.88,8.08,,,,,0.0,0.0,2.0
20260602,000711.SZ,,,,,,,,,,,,,6.16,5.58,,,,,1.0,0.0,2.0
20260602,000712.SZ,,,,,,,,,,,,,12.16,9.95,,,,,0.0,0.0,2.0
20260602,000713.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260602,000715.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260602,000716.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260602,000717.SZ,,,,,,,,,,,,,2.52,2.06,,,,,0.0,0.0,2.0
20260602,000718.SZ,,,,,,,,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260602,000719.SZ,,,,,,,,,,,,,14.66,12.0,,,,,0.0,0.0,2.0
20260602,000720.SZ,,,,,,,,,,,,,5.62,4.6,,,,,0.0,0.0,2.0
20260602,000721.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260602,000722.SZ,,,,,,,,,,,,,17.89,14.63,,,,,0.0,0.0,2.0
20260602,000723.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260602,000725.SZ,,,,,,,,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260602,000726.SZ,,,,,,,,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260602,000727.SZ,,,,,,,,,,,,,3.31,2.71,,,,,0.0,0.0,2.0
20260602,000728.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260602,000729.SZ,,,,,,,,,,,,,14.29,11.69,,,,,0.0,0.0,2.0
20260602,000731.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260602,000733.SZ,,,,,,,,,,,,,55.96,45.78,,,,,0.0,0.0,2.0
20260602,000735.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260602,000737.SZ,,,,,,,,,,,,,15.37,12.57,,,,,0.0,0.0,2.0
20260602,000738.SZ,,,,,,,,,,,,,21.09,17.25,,,,,0.0,0.0,2.0
20260602,000739.SZ,,,,,,,,,,,,,18.48,15.12,,,,,0.0,0.0,2.0
20260602,000750.SZ,,,,,,,,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260602,000751.SZ,,,,,,,,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260602,000752.SZ,,,,,,,,,,,,,9.57,8.65,,,,,0.0,0.0,2.0
20260602,000753.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260602,000755.SZ,,,,,,,,,,,,,5.85,4.79,,,,,0.0,0.0,2.0
20260602,000756.SZ,,,,,,,,,,,,,14.93,12.21,,,,,0.0,0.0,2.0
20260602,000757.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260602,000758.SZ,,,,,,,,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260602,000759.SZ,,,,,,,,,,,,,6.58,5.38,,,,,0.0,0.0,2.0
20260602,000761.SZ,,,,,,,,,,,,,2.86,2.34,,,,,0.0,0.0,2.0
20260602,000762.SZ,,,,,,,,,,,,,32.29,26.42,,,,,0.0,0.0,2.0
20260602,000766.SZ,,,,,,,,,,,,,26.1,21.36,,,,,0.0,0.0,2.0
20260602,000767.SZ,,,,,,,,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260602,000768.SZ,,,,,,,,,,,,,24.24,19.84,,,,,0.0,0.0,2.0
20260602,000776.SZ,,,,,,,,,,,,,20.9,17.1,,,,,0.0,0.0,2.0
20260602,000777.SZ,,,,,,,,,,,,,19.43,15.89,,,,,0.0,0.0,2.0
20260602,000778.SZ,,,,,,,,,,,,,4.9,4.01,,,,,0.0,0.0,2.0
20260602,000779.SZ,,,,,,,,,,,,,8.45,6.91,,,,,0.0,0.0,2.0
20260602,000782.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260602,000783.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260602,000785.SZ,,,,,,,,,,,,,2.73,2.23,,,,,0.0,0.0,2.0
20260602,000786.SZ,,,,,,,,,,,,,25.58,20.93,,,,,0.0,0.0,2.0
20260602,000788.SZ,,,,,,,,,,,,,6.08,4.98,,,,,0.0,0.0,2.0
20260602,000789.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260602,000790.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260602,000791.SZ,,,,,,,,,,,,,10.59,8.67,,,,,0.0,0.0,2.0
20260602,000792.SZ,,,,,,,,,,,,,33.42,27.34,,,,,0.0,0.0,2.0
20260602,000793.SZ,,,,,,,,,,,,,2.72,2.46,,,,,0.0,0.0,2.0
20260602,000795.SZ,,,,,,,,,,,,,9.74,7.97,,,,,0.0,0.0,2.0
20260602,000796.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260602,000797.SZ,,,,,,,,,,,,,2.89,2.37,,,,,0.0,0.0,2.0
20260602,000798.SZ,,,,,,,,,,,,,9.53,7.79,,,,,0.0,0.0,2.0
20260602,000799.SZ,,,,,,,,,,,,,49.83,40.77,,,,,0.0,0.0,2.0
20260602,000800.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260602,000801.SZ,,,,,,,,,,,,,14.21,11.63,,,,,0.0,0.0,2.0
20260602,000802.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260602,000803.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260602,000807.SZ,,,,,,,,,,,,,31.8,26.02,,,,,0.0,0.0,2.0
