trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260227,000419.SZ,,6.45,5.58296546351597,0.1553,7.08,5.8
20260227,000420.SZ,,4.72,5.985290388029419,-0.2114,5.2,4.26
20260227,000421.SZ,,7.09,2.752436041771808,1.5759,7.68,6.28
20260227,000422.SZ,,18.14,6.2334627676024885,1.9101,19.58,16.02
20260227,000423.SZ,,54.37,52.44020061728395,0.0368,59.79,48.92
20260227,000425.SZ,,12.26,64.22210581456261,-0.8091,13.6,11.12
20260227,000426.SZ,,55.19,8.057404811959822,5.8496,57.35,46.93
20260227,000428.SZ,,3.88,1.5093165285719843,1.5707,4.2,3.44
20260227,000429.SZ,,12.23,4.593427230046949,1.6625,13.23,10.83
20260227,000430.SZ,,7.44,2.6778001727613017,1.7784,7.68,6.94
20260227,000488.SZ,,2.38,-1.6312542837559971,-2.459,2.56,2.32
20260227,000498.SZ,,6.31,3.2193877551020407,0.96,6.88,5.63
20260227,000501.SZ,,9.72,8.812330009066184,0.103,10.68,8.74
20260227,000503.SZ,,9.19,5.545498431088583,0.6572,10.04,8.22
20260227,000504.SZ,,9.15,1.9788062283737022,3.624,9.27,8.39
20260227,000505.SZ,,7.09,3.549969957941118,0.9972,7.72,6.32
20260227,000506.SZ,,20.3,6.743961994618119,2.0101,21.89,17.91
20260227,000507.SZ,,5.61,2.6956897794435632,1.0811,6.11,5.0
20260227,000509.SZ,,3.53,2.7490070866754923,0.2841,3.87,3.17
20260227,000510.SZ,,20.41,1.8509113992926454,10.027,20.41,16.7
20260227,000513.SZ,,35.44,30.30095759233926,0.1696,38.92,31.84
20260227,000514.SZ,,5.12,3.2213413866868,0.5894,5.6,4.58
20260227,000516.SZ,,4.81,3.980799470330216,0.2083,5.28,4.32
20260227,000517.SZ,,2.15,1.4652763579363455,0.4673,2.35,1.93
20260227,000518.SZ,,2.76,9.836065573770492,-0.7194,2.92,2.64
20260227,000519.SZ,,20.28,8.632358574894651,1.3493,22.01,18.01
20260227,000520.SZ,,4.64,2.481814291827128,0.8696,5.06,4.14
20260227,000521.SZ,,6.59,5.720486111111112,0.152,7.24,5.92
20260227,000523.SZ,,3.9,2.5734081161332893,0.5155,4.27,3.49
20260227,000524.SZ,,12.64,3.7751627740278364,2.3482,13.59,11.12
20260227,000525.SZ,,6.85,2.3342988584085873,1.9345,7.39,6.05
20260227,000526.SZ,,37.2,17.82462865356972,1.087,40.48,33.12
20260227,000528.SZ,,11.94,7.933027705800278,0.5051,13.07,10.69
20260227,000529.SZ,,6.14,3.371773750686436,0.821,6.7,5.48
20260227,000530.SZ,,6.97,3.459915611814346,1.0145,7.59,6.21
20260227,000531.SZ,,6.92,1.367534880044267,4.0602,7.32,5.99
20260227,000532.SZ,,16.67,7.96997513864984,1.0916,18.14,14.84
20260227,000533.SZ,,11.68,-63.34056399132324,-1.1844,13.0,10.64
20260227,000534.SZ,,41.85,4.971548723553381,7.4179,42.86,35.06
20260227,000536.SZ,,4.74,2.8957175148145886,0.6369,5.18,4.24
20260227,000537.SZ,,9.0,2.851168979281505,2.1566,9.69,7.93
20260227,000538.SZ,,56.05,86.98013656114215,-0.3556,61.88,50.63
20260227,000539.SZ,,5.1,1.3341704598964055,2.8226,5.46,4.46
20260227,000541.SZ,,6.4,4.350781781101292,0.471,7.01,5.73
20260227,000543.SZ,,8.62,1.6086891609435652,4.3584,9.09,7.43
20260227,000544.SZ,,8.97,3.3213611285962896,1.7007,9.7,7.94
20260227,000545.SZ,,3.52,0.5794620221907615,5.0746,3.69,3.02
20260227,000546.SZ,,6.71,-8.863936591809777,-1.757,7.51,6.15
20260227,000547.SZ,,30.75,29.782082324455207,0.0325,33.81,27.67
20260227,000548.SZ,,5.82,2.8505657050497133,1.0417,6.34,5.18
20260227,000550.SZ,,18.64,7.719705127143212,1.4146,20.22,16.54
20260227,000551.SZ,,15.36,36.790419161676645,-0.5825,17.0,13.91
20260227,000552.SZ,,2.62,0.5749018058938408,3.5573,2.78,2.28
20260227,000553.SZ,,6.23,3.1585885215980536,0.9724,6.79,5.55
20260227,000554.SZ,,8.96,2.2464585683841043,2.9885,9.57,7.83
20260227,000555.SZ,,18.27,5.8480842482635,2.1241,19.68,16.1
20260227,000557.SZ,,5.06,2.8161175422974174,0.7968,5.52,4.52
20260227,000558.SZ,,5.09,3.6500537827178197,0.3945,5.58,4.56
20260227,000559.SZ,,20.07,4.732709222534015,3.2407,21.38,17.5
20260227,000560.SZ,,3.41,26.661454261141515,-0.8721,3.78,3.1
20260227,000561.SZ,,11.37,13.791848617176127,-0.1756,12.53,10.25
20260227,000563.SZ,,3.61,1.7025089605734767,1.1204,3.93,3.21
20260227,000564.SZ,,2.31,1.6099804850850292,0.4348,2.53,2.07
20260227,000565.SZ,,8.72,2.9180470501623,1.9883,9.41,7.7
20260227,000566.SZ,,6.03,3.615541431826358,0.6678,6.59,5.39
20260227,000567.SZ,,5.81,2.2577135307375458,1.5734,6.29,5.15
20260227,000568.SZ,,110.5,201.09190172884442,-0.4505,122.1,99.9
20260227,000570.SZ,,6.11,2.4488977955911824,1.495,6.62,5.42
20260227,000571.SZ,,7.83,1.1031898106402165,6.0976,8.12,6.64
20260227,000572.SZ,,6.89,4.350022097354631,0.5839,7.54,6.17
20260227,000573.SZ,,4.52,1.7567042363000387,1.573,4.9,4.01
20260227,000576.SZ,,11.32,6.613308406846994,0.7117,12.36,10.12
20260227,000581.SZ,,25.4,8.33060019678583,2.049,27.38,22.4
20260227,000582.SZ,,11.41,1.6435238534224477,5.9424,11.85,9.69
20260227,000586.SZ,,15.82,15.82,0.0,17.4,14.24
20260227,000589.SZ,,5.2,2.6383885534527374,0.9709,5.67,4.64
20260227,000590.SZ,,12.2,-90.70631970260219,-1.1345,13.57,11.11
20260227,000591.SZ,,5.83,1.2806431772251998,3.5524,6.19,5.07
20260227,000592.SZ,,11.82,1.4833778848687926,6.9683,12.16,9.95
20260227,000593.SZ,,15.74,1.4318202492495224,9.993,15.74,12.88
20260227,000595.SZ,,6.44,1.9026797057346294,2.3847,6.6,5.98
20260227,000596.SZ,,121.21,90.49574436314768,0.3394,132.88,108.72
20260227,000597.SZ,,5.23,3.316633901959541,0.5769,5.72,4.68
20260227,000598.SZ,,7.38,2.936612152321834,1.5131,8.0,6.54
20260227,000599.SZ,,7.21,2.8282273565292435,1.5493,7.81,6.39
20260227,000600.SZ,,9.5,1.5310480426759496,5.2049,9.93,8.13
20260227,000601.SZ,,5.66,1.1221030510893915,4.0441,5.98,4.9
20260227,000603.SZ,,52.0,10.757359481991767,3.8339,55.09,45.07
20260227,000605.SZ,,7.35,4.362276692978812,0.6849,8.03,6.57
20260227,000607.SZ,,4.66,2.4975881659341836,0.8658,5.08,4.16
20260227,000608.SZ,,3.57,-9.365162644281217,-1.3812,3.8,3.44
20260227,000609.SZ,,10.78,-10.78,-2.0,11.55,10.45
20260227,000610.SZ,,9.84,14.13793103448276,-0.304,10.86,8.88
20260227,000612.SZ,,14.87,5.487084870848708,1.71,16.08,13.16
20260227,000615.SZ,,3.25,-15.060240963855422,-1.2158,3.45,3.13
20260227,000617.SZ,,9.09,4.545,1.0,9.9,8.1
20260227,000619.SZ,,6.5,27.472527472527467,-0.7634,7.21,5.9
20260227,000620.SZ,,3.12,2.3609534619750288,0.3215,3.42,2.8
20260227,000623.SZ,,19.03,9.228456427913292,1.0621,20.71,16.95
20260227,000625.SZ,,11.06,10.142136634571298,0.0905,12.16,9.95
20260227,000626.SZ,,7.73,2.594917587028769,1.9789,8.34,6.82
20260227,000628.SZ,,57.31,5.21,10.0,57.31,46.89
20260227,000629.SZ,,4.25,0.865228013029316,3.912,4.5,3.68
20260227,000630.SZ,,7.93,1.4471859259799986,4.4796,8.35,6.83
20260227,000631.SZ,,3.86,2.164526439746537,0.7833,4.21,3.45
20260227,000632.SZ,,5.21,2.035553819105294,1.5595,5.64,4.62
20260227,000633.SZ,,8.1,2.5764997773395253,2.1438,8.72,7.14
20260227,000635.SZ,,9.96,-2.049340548548384,-5.8601,11.64,9.52
20260227,000636.SZ,,26.0,12.686639992192834,1.0494,28.3,23.16
20260227,000637.SZ,,4.93,2.7117711771177113,0.818,5.38,4.4
20260227,000638.SZ,,2.43,-0.5958657217822025,-5.0781,2.69,2.43
20260227,000639.SZ,,2.92,1.7281174172930105,0.6897,3.19,2.61
20260227,000650.SZ,,6.02,2.391071215792191,1.5177,6.52,5.34
20260227,000651.SZ,,37.45,59.67176545570428,-0.3724,41.35,33.83
20260227,000652.SZ,,4.21,2.4509518542236712,0.7177,4.6,3.76
20260227,000655.SZ,,11.31,2.758940332731619,3.0994,12.07,9.87
20260227,000656.SZ,,1.44,1.44,0.0,1.51,1.37
20260227,000657.SZ,,66.22,6.02,10.0,66.22,54.18
20260227,000659.SZ,,4.82,1.2075660779155708,2.9915,5.15,4.21
20260227,000661.SZ,,95.77,-54.05847821178596,-2.7716,108.35,88.65
20260227,000663.SZ,,8.52,2.2573124205171684,2.7744,9.12,7.46
20260227,000665.SZ,,5.5,2.402691013935608,1.2891,5.97,4.89
20260227,000668.SZ,,15.67,19.37198664853505,-0.1911,16.49,14.92
20260227,000669.SZ,,4.56,0.7513469871974428,5.0691,4.56,4.12
20260227,000670.SZ,,8.62,16.019327262590593,-0.4619,9.53,7.79
20260227,000672.SZ,,14.09,-2.964755391899,-5.7525,16.45,13.46
20260227,000676.SZ,,8.97,8.069449442245412,0.1116,9.86,8.06
20260227,000677.SZ,,4.17,2.8139550576962007,0.4819,4.57,3.74
20260227,000678.SZ,,13.63,68.35506519558676,-0.8006,15.11,12.37
20260227,000679.SZ,,7.36,4.370546318289786,0.684,8.04,6.58
20260227,000680.SZ,,13.46,-131.8315377081292,-1.1021,14.97,12.25
20260227,000681.SZ,,26.04,12.716706548810862,1.0477,28.35,23.19
20260227,000682.SZ,,14.08,32.36781609195402,-0.565,15.58,12.74
20260227,000683.SZ,,9.37,16.29848669333797,-0.4251,10.35,8.47
20260227,000685.SZ,,12.1,4.662274110892768,1.5953,13.1,10.72
20260227,000686.SZ,,9.0,6.744604316546763,0.3344,9.87,8.07
20260227,000688.SZ,,37.39,6.35797850632567,4.8808,39.22,32.09
20260227,000690.SZ,,4.68,1.0855194488901259,3.3113,4.98,4.08
20260227,000691.SZ,,8.86,20.191431175934365,-0.5612,9.36,8.46
20260227,000692.SZ,,4.04,2.02,1.0,4.4,3.6
20260227,000695.SZ,,13.32,4.831163178702259,1.7571,14.4,11.78
20260227,000697.SZ,,9.57,1.5819750719079577,5.0494,9.57,8.65
20260227,000698.SZ,,4.08,1.8208595528183158,1.2407,4.23,3.83
20260227,000700.SZ,,13.95,-2.9020782624976595,-5.8069,16.29,13.33
20260227,000701.SZ,,6.29,2.262671319112198,1.7799,6.8,5.56
20260227,000702.SZ,,7.17,5.60287567398609,0.2797,7.87,6.44
20260227,000703.SZ,,12.84,3.529508782539377,2.6379,13.76,11.26
20260227,000705.SZ,,9.38,8.475648323845668,0.1067,10.31,8.43
20260227,000707.SZ,,6.77,5.222556506981408,0.2963,7.43,6.08
20260227,000708.SZ,,18.03,3.577948880774726,4.0392,19.06,15.6
20260227,000709.SZ,,2.67,0.9180305322514096,1.9084,2.88,2.36
20260227,000710.SZ,,12.43,7.93589989146396,0.5663,13.6,11.12
20260227,000712.SZ,,12.96,11.224666551186559,0.1546,14.23,11.65
20260227,000713.SZ,,7.02,3.49740932642487,1.0072,7.65,6.26
20260227,000715.SZ,,6.5,3.6615592609283465,0.7752,7.1,5.81
20260227,000716.SZ,,6.08,4.571428571428571,0.33,6.67,5.45
20260227,000717.SZ,,2.78,1.1301272409447536,1.4599,3.01,2.47
20260227,000718.SZ,,2.37,1.2803198098427964,0.8511,2.59,2.12
20260227,000719.SZ,,13.49,11.031155450159456,0.2229,14.81,12.11
20260227,000720.SZ,,3.97,2.253888951970024,0.7614,4.33,3.55
20260227,000721.SZ,,8.73,5.978223652674108,0.4603,9.56,7.82
20260227,000722.SZ,,13.54,3.7060353086081834,2.6535,14.51,11.87
20260227,000723.SZ,,5.24,0.9735253135160241,4.3825,5.52,4.52
20260227,000725.SZ,,4.48,1.0035392679539448,3.4642,4.76,3.9
20260227,000726.SZ,,7.74,3.5561681598897317,1.1765,8.42,6.89
20260227,000727.SZ,,2.65,1.921961125616478,0.3788,2.9,2.38
20260227,000728.SZ,,8.32,8.32,0.0,9.15,7.49
20260227,000729.SZ,,12.92,3.489345612661031,2.7027,13.84,11.32
20260227,000731.SZ,,7.89,0.7145574091180785,10.0418,7.89,6.45
20260227,000733.SZ,,57.74,175.44819203889398,-0.6709,63.94,52.32
20260227,000735.SZ,,7.84,3.069213905418102,1.5544,8.49,6.95
20260227,000736.SZ,,5.4,1.270438771909187,3.2505,5.49,4.97
20260227,000737.SZ,,18.0,3.6990608495509756,3.8661,19.06,15.6
20260227,000738.SZ,,27.86,-15.852964606805507,-2.7574,31.52,25.79
20260227,000739.SZ,,18.07,35.82474226804124,-0.4956,19.98,16.34
20260227,000750.SZ,,4.21,2.4509518542236712,0.7177,4.6,3.76
20260227,000751.SZ,,7.11,0.7075260471086964,9.0491,7.17,5.87
20260227,000752.SZ,,10.6,-15.825619587936698,-1.6698,11.32,10.24
20260227,000753.SZ,,7.53,2.3746452223273415,2.171,8.11,6.63
20260227,000755.SZ,,5.39,1.8647938001660669,1.8904,5.82,4.76
20260227,000756.SZ,,15.88,13.352392163457496,0.1893,17.44,14.27
20260227,000757.SZ,,5.34,2.745219000616903,0.9452,5.82,4.76
20260227,000758.SZ,,9.04,1.3430396672114098,5.731,9.41,7.7
20260227,000759.SZ,,6.91,5.3553437185150745,0.2903,7.58,6.2
20260227,000761.SZ,,3.8,1.4591252927850091,1.6043,4.11,3.37
20260227,000762.SZ,,31.44,6.601713421804133,3.7624,33.33,27.27
20260227,000766.SZ,,23.01,-46.177001806140886,-1.4983,25.7,21.02
20260227,000767.SZ,,3.78,0.7365262460543236,4.1322,3.99,3.27
20260227,000768.SZ,,30.83,73.492252681764,-0.5805,34.11,27.91
20260227,000776.SZ,,20.84,18.213599021150145,0.1442,22.89,18.73
20260227,000777.SZ,,26.18,55.92822046571246,-0.5319,28.95,23.69
20260227,000778.SZ,,5.24,1.907118940165963,1.7476,5.67,4.64
20260227,000779.SZ,,10.83,2.5535225879468073,3.2412,11.54,9.44
20260227,000782.SZ,,6.47,-7.881593373127056,-1.8209,7.25,5.93
20260227,000783.SZ,,7.95,4.210136101255097,0.8883,8.67,7.09
20260227,000785.SZ,,2.96,1.7615901922275785,0.6803,3.23,2.65
20260227,000786.SZ,,27.99,351.6331658291457,-0.9204,31.08,25.43
20260227,000788.SZ,,6.29,4.768764215314633,0.319,6.9,5.64
20260227,000789.SZ,,5.83,2.438004432735332,1.3913,6.33,5.18
20260227,000790.SZ,,4.11,2.368466547571025,0.7353,4.49,3.67
20260227,000791.SZ,,7.71,0.8729421888091302,7.8322,7.87,6.44
20260227,000792.SZ,,38.2,-35.488665923448536,-2.0764,42.91,35.11
20260227,000795.SZ,,10.94,3.1853253748726162,2.4345,11.75,9.61
20260227,000796.SZ,,5.86,4.364990689013036,0.3425,6.42,5.26
20260227,000797.SZ,,3.17,1.218012756474295,1.6026,3.43,2.81
20260227,000798.SZ,,11.93,47.49203821656051,-0.7488,13.22,10.82
20260227,000799.SZ,,51.21,60.67535545023697,-0.156,56.42,46.16
20260227,000800.SZ,,6.93,6.93,0.0,7.62,6.24
20260227,000801.SZ,,17.31,12.843151802938122,0.3478,18.98,15.53
20260227,000802.SZ,,4.45,3.0657940062004823,0.4515,4.87,3.99
20260227,000803.SZ,,9.52,1.6285196209244244,4.8458,9.99,8.17
20260227,000807.SZ,,31.2,18.59799713876967,0.6776,34.09,27.89
20260227,000809.SZ,,3.5,2.720559657986786,0.2865,3.84,3.14
20260227,000810.SZ,,11.88,28.681796233703526,-0.5858,13.15,10.76
20260227,000811.SZ,,20.41,262.6769626769627,-0.9223,22.66,18.54
20260227,000812.SZ,,4.47,2.66754192277854,0.6757,4.88,4.0
20260227,000813.SZ,,3.89,2.5646097046413505,0.5168,4.26,3.48
20260227,000815.SZ,,15.0,4.01101692649143,2.7397,16.06,13.14
20260227,000816.SZ,,4.04,1.4620729588882453,1.7632,4.37,3.57
20260227,000818.SZ,,23.84,4.842280584161031,3.9233,25.23,20.65
20260227,000819.SZ,,16.43,20.09294362235539,-0.1823,18.11,14.81
20260227,000820.SZ,,3.52,22.724338282763068,-0.8451,3.73,3.37
20260227,000821.SZ,,14.86,3.8018727933275343,2.9086,15.16,13.72
20260227,000822.SZ,,6.62,4.549202858713579,0.4552,7.25,5.93
20260227,000823.SZ,,15.96,-5.478323550612708,-3.9133,18.27,14.95
20260227,000825.SZ,,5.29,1.3500752877523416,2.9183,5.65,4.63
20260227,000826.SZ,,2.81,1.1497545008183307,1.444,3.05,2.49
20260227,000828.SZ,,11.02,5.487501244895927,1.0082,12.0,9.82
20260227,000829.SZ,,10.99,7.095357995997158,0.5489,12.02,9.84
20260227,000830.SZ,,18.69,4.7696822763812685,2.9185,19.98,16.34
20260227,000831.SZ,,64.98,7.462446598373836,7.7076,66.36,54.3
20260227,000833.SZ,,22.87,-9.777682770414708,-3.339,26.03,21.29
20260227,000837.SZ,,12.47,-393.37539432176584,-1.0317,13.86,11.34
20260227,000838.SZ,,2.63,2.63,0.0,2.89,2.37
20260227,000839.SZ,,3.59,2.806222152739779,0.2793,3.94,3.22
20260227,000848.SZ,,8.4,8.4,0.0,9.24,7.56
20260227,000850.SZ,,5.83,2.2703376299700144,1.5679,6.31,5.17
20260227,000852.SZ,,8.38,1.7780984107449769,3.7129,8.89,7.27
20260227,000856.SZ,,11.34,8.375184638109305,0.354,12.43,10.17
20260227,000858.SZ,,104.05,89.41307897224371,0.1637,114.27,93.49
20260227,000859.SZ,,11.89,-72.58852258852262,-1.1638,13.23,10.83
20260227,000860.SZ,,14.51,10.252967778405878,0.4152,15.9,13.01
20260227,000862.SZ,,6.88,1.442136374117006,3.7707,7.29,5.97
20260227,000863.SZ,,5.79,18.445364765849,-0.6861,6.41,5.25
20260227,000868.SZ,,4.91,3.0406242259103293,0.6148,5.37,4.39
20260227,000869.SZ,,20.61,31.156462585034014,-0.3385,22.75,18.61
20260227,000875.SZ,,7.93,1.4844349600344433,4.3421,8.36,6.84
20260227,000876.SZ,,8.71,4.519979242345615,0.927,9.49,7.77
20260227,000877.SZ,,5.47,5.47,0.0,6.02,4.92
20260227,000878.SZ,,25.6,3.701347521832167,5.9164,26.59,21.75
20260227,000880.SZ,,37.78,21.62935821835461,0.7467,41.25,33.75
20260227,000881.SZ,,8.61,6.984101232965606,0.2328,9.45,7.73
20260227,000882.SZ,,1.95,1.2867040580666447,0.5155,2.13,1.75
20260227,000883.SZ,,4.75,1.7507648077844533,1.7131,5.14,4.2
20260227,000885.SZ,,14.13,4.676175662706424,2.0217,15.24,12.47
20260227,000886.SZ,,6.49,3.6534564287322677,0.7764,7.08,5.8
20260227,000887.SZ,,21.8,8.755723351273195,1.4898,23.63,19.33
20260227,000888.SZ,,13.54,8.492222779729051,0.5944,14.81,12.11
20260227,000889.SZ,,3.75,2.075837254359258,0.8065,4.09,3.35
20260227,000890.SZ,,7.66,-2.1955973400596194,-4.4888,8.82,7.22
20260227,000892.SZ,,7.14,12.276478679504814,-0.4184,7.89,6.45
20260227,000893.SZ,,56.5,35.19372119098044,0.6054,61.78,50.54
20260227,000895.SZ,,26.28,25.31548020421925,0.0381,28.9,23.64
20260227,000897.SZ,,2.29,1.2173728137791717,0.8811,2.5,2.04
20260227,000898.SZ,,2.7,0.8250068750572922,2.2727,2.9,2.38
20260227,000899.SZ,,14.61,1.326361086145382,10.0151,14.61,11.95
20260227,000900.SZ,,4.36,1.519587341419211,1.8692,4.71,3.85
20260227,000901.SZ,,27.05,55.76169861884148,-0.5149,29.91,24.47
20260227,000902.SZ,,18.3,6.862414219822252,1.6667,19.8,16.2
20260227,000903.SZ,,2.81,2.070591702895881,0.3571,2.94,2.66
20260227,000905.SZ,,12.74,5.0678229046501455,1.5139,13.81,11.3
20260227,000906.SZ,,6.26,4.2254471819102255,0.4815,6.85,5.61
20260227,000908.SZ,,6.58,6.58,0.0,6.91,6.25
20260227,000909.SZ,,5.88,2.4713150926743164,1.3793,6.09,5.51
20260227,000910.SZ,,7.69,21.723163841807914,-0.646,8.51,6.97
20260227,000911.SZ,,6.59,4.522061346325396,0.4573,7.22,5.9
20260227,000912.SZ,,4.86,1.3761467889908257,2.5316,5.21,4.27
20260227,000913.SZ,,15.85,5.410849008295497,1.9293,17.11,14.0
20260227,000915.SZ,,32.25,24.59954233409611,0.311,35.37,28.94
20260227,000917.SZ,,11.77,15.781710914454276,-0.2542,12.98,10.62
20260227,000919.SZ,,7.54,8.691642651296831,-0.1325,8.31,6.8
20260227,000920.SZ,,13.31,8.706744292536142,0.5287,14.56,11.92
20260227,000921.SZ,,23.74,21.074123391034174,0.1265,26.08,21.34
20260227,000922.SZ,,15.73,23.027375201288244,-0.3169,17.36,14.2
20260227,000923.SZ,,24.5,10.738549200087661,1.2815,26.61,21.77
20260227,000925.SZ,,8.56,5.017879125388358,0.7059,9.35,7.65
20260227,000926.SZ,,2.3,1.2252290645642445,0.8772,2.51,2.05
20260227,000927.SZ,,2.96,0.9644835451287064,2.069,3.19,2.61
20260227,000928.SZ,,7.1,1.9715650338775963,2.6012,7.61,6.23
20260227,000929.SZ,,10.65,3.1288559844879256,2.4038,10.92,9.88
20260227,000930.SZ,,6.77,16.408143480368395,-0.5874,7.49,6.13
20260227,000931.SZ,,5.23,3.316633901959541,0.5769,5.72,4.68
20260227,000932.SZ,,6.71,3.0408773678963112,1.2066,7.29,5.97
20260227,000933.SZ,,32.45,10.660315374507228,2.044,34.98,28.62
20260227,000935.SZ,,29.01,11.920611439842208,1.4336,31.46,25.74
20260227,000936.SZ,,8.4,15.966546283976431,-0.4739,9.28,7.6
