trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260630,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8824491279069767,6898360.0,,,,,,77.18,63.14,,,,,0.0,0.0,2.0
20260630,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42005813953488375,264870.0,,,,,,8.99,7.35,,,,,0.0,0.0,2.0
20260630,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264171511627907,115416.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260630,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5134447674418605,420893.0,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260630,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3586482558139535,193930.0,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260630,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9246002906976745,12717568.0,,,,,,9.46,7.74,,,,,0.0,0.0,2.0
20260630,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22865188953488372,92259.0,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260630,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904796511627907,9546908.0,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260630,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03343023255813953,4527.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260630,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8873546511627907,7477902.0,,,,,,14.94,12.22,,,,,0.0,0.0,2.0
20260630,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6964026162790697,1299600.0,,,,,,50.38,41.22,,,,,0.0,0.0,2.0
20260630,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7837936046511628,2510844.0,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260630,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9456758720930233,18801250.0,,,,,,36.6,29.94,,,,,0.0,0.0,2.0
20260630,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40625,248489.0,,,,,,3.41,2.79,,,,,0.0,0.0,2.0
20260630,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22638081395348839,91212.0,,,,,,15.2,12.44,,,,,0.0,0.0,2.0
20260630,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4565770348837209,312597.0,,,,,,8.18,6.7,,,,,0.0,0.0,2.0
20260630,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32994186046511625,168000.0,,,,,,2.03,1.83,,,,,0.0,0.0,2.0
20260630,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21111918604651161,84175.0,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260630,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16042877906976744,58696.0,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260630,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4440406976744186,295625.0,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260630,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16506177325581395,60680.0,,,,,,8.15,6.67,,,,,0.0,0.0,2.0
20260630,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25290697674418605,107565.0,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260630,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8875363372093024,7478704.0,,,,,,13.1,10.72,,,,,0.0,0.0,2.0
20260630,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11373546511627906,36421.0,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260630,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5539607558139535,524628.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260630,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9006177325581395,8990120.0,,,,,,28.93,23.67,,,,,0.0,0.0,2.0
20260630,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6815043604651163,1180800.0,,,,,,32.87,26.89,,,,,0.0,0.0,2.0
20260630,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12663517441860464,43070.0,,,,,,4.04,3.3,,,,,0.0,0.0,2.0
20260630,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3170421511627907,157605.0,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260630,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47056686046511625,340136.0,,,,,,1.82,1.49,,,,,0.0,0.0,2.0
20260630,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5734011627906976,595980.0,,,,,,3.5,2.86,,,,,0.0,0.0,2.0
20260630,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8575581395348837,5145640.0,,,,,,21.58,17.66,,,,,0.0,0.0,2.0
20260630,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48655523255813954,372008.0,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260630,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9289607558139535,13881864.0,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260630,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16642441860465115,61423.0,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260630,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11864098837209303,39390.0,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260630,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7959665697674418,2788548.0,,,,,,28.22,23.09,,,,,0.0,0.0,2.0
20260630,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6488008720930233,950130.0,,,,,,8.48,6.94,,,,,0.0,0.0,2.0
20260630,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0715843023255814,19710.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260630,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6876816860465116,1236147.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260630,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4563953488372093,312090.0,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260630,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09792877906976744,29820.0,,,,,,11.7,9.58,,,,,0.0,0.0,2.0
20260630,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6260901162790697,809340.0,,,,,,10.4,8.51,,,,,0.0,0.0,2.0
20260630,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5890261627906976,662596.0,,,,,,30.42,24.89,,,,,0.0,0.0,2.0
20260630,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606468023255814,728996.0,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260630,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48528343023255816,368235.0,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260630,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8146802325581395,3364512.0,,,,,,53.38,43.68,,,,,0.0,0.0,2.0
20260630,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8510174418604651,4814620.0,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260630,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567950581395349,1002591.0,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260630,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692405523255814,1269450.0,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260630,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032885174418604654,4272.0,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260630,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7149345930232558,1470823.0,,,,,,2.64,2.16,,,,,0.0,0.0,2.0
20260630,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34538517441860467,183645.0,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260630,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8513808139534884,4833900.0,,,,,,20.13,16.47,,,,,0.0,0.0,2.0
20260630,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14425872093023256,51408.0,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260630,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48255813953488375,362375.0,,,,,,17.95,14.69,,,,,0.0,0.0,2.0
20260630,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734738372093024,36537732.0,,,,,,22.09,18.07,,,,,0.0,0.0,2.0
20260630,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308139534883721,840430.0,,,,,,2.53,2.07,,,,,0.0,0.0,2.0
20260630,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28088662790697677,128466.0,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260630,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35755813953488375,193109.0,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260630,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5485101744186046,510450.0,,,,,,11.3,9.24,,,,,0.0,0.0,2.0
20260630,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2474563953488372,103704.0,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260630,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5632267441860465,553697.0,,,,,,3.47,2.84,,,,,0.0,0.0,2.0
20260630,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6597020348837209,1030524.0,,,,,,13.76,11.26,,,,,0.0,0.0,2.0
20260630,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4569404069767442,313240.0,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260630,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10919331395348837,34560.0,,,,,,7.92,6.48,,,,,0.0,0.0,2.0
20260630,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27561773255813954,125045.0,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260630,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793968023255814,2716692.0,,,,,,1.45,1.19,,,,,0.0,0.0,2.0
20260630,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06758720930232558,17639.0,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260630,000566.SZ,,U,0.0,35840275.0,35840275.0,144139.0,144139.0,1.0,ok,,1min,241.0,14:42:00,15:00:00,1.0,0.0,1.002,0.0,,0.20921,0.0,19.0,17.2578,58.988,45.4404,15.6855,20.7116,20.7116,1.0,weak_limitup,0.9627543604651163,26211824.0,,,,,,4.99,4.09,0.0,,,0.0,1.0,0.0,2.046006143315947
20260630,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5321584302325582,468050.0,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260630,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855377906976745,7280128.0,,,,,,83.83,68.59,,,,,0.0,0.0,2.0
20260630,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19749273255813954,76752.0,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260630,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7687136627906976,2144769.0,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260630,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49709302325581395,391460.0,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260630,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3390261627906977,177606.0,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260630,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960029069767442,388647.0,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260630,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38335755813953487,223080.0,,,,,,18.59,15.21,,,,,0.0,0.0,2.0
