trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260902,000019.SZ,,19,,深圳,主板,19921012,8.08,8.14,7.13,7.18,-9.3434,7.919996999666875,-9.3434,0.1275253008356547,-0.11363640668523681,0.020202406685236766,616089.14,453755.73737,14.8024,22.7584,1.9,2.059125478865568e-05,0.06473076056063198,0.0537064916306268,0.04711178729231083,0.0750035988663761,0.02967421684848865,-0.09343434343434343,0.1702203475751429,-0.002777777777777879,0.04817518248175179,0.06056129985228953,0.14066852367688032,0.1275253008356547,827520.3454,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,-82091291.0,-18.09,31.7,3153460155.46,31.7,0.0,,2608700,8.08,21078296.0,0.9701134930643127
20260902,000020.SZ,,20,,深圳,主板,19920428,12.88,13.05,12.6,12.63,-3.2184,13.050001239905107,-3.2184,0.03448275534441813,-0.01915708630245447,-0.01302691369754557,76101.08,97046.16756,4.2006,12.2991,0.51,3.3163597089088385e-05,0.028228222262816793,0.04388565183268071,0.04466935232761202,0.0679948331015663,0.03007312377661096,-0.14556040756914124,0.2203028836733642,-0.003943217665615006,-0.006294256490952055,-0.08078602620087327,0.0356294536817103,0.03448275534441813,357632.5956,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,60000,12.88,772800.0,0.6761664564943254
20260902,000021.SZ,,21,,深圳,主板,19940202,35.96,35.99,35.35,35.54,-2.7101,36.529999516907715,-2.7101,0.01751984693303322,-0.011497399549803085,-0.01560360045019691,456147.43,1626172.46619,2.8787,4.3608,0.68,1.6665513998952158e-06,0.02919370353997461,0.02301020782898686,0.033196307042413636,0.048588467424327604,0.024499863550940214,-0.16572769953051647,0.22342387012387033,-0.058293587705352534,-0.01904499033949758,-0.05074786324786318,0.0180078784468205,0.01751984693303322,5632382.6189,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,493000,35.96,17728280.0,0.966078184110971
20260902,000025.SZ,,25,,深圳,主板,19930621,16.31,16.38,15.36,15.53,-6.5021,16.60999872724414,-6.5021,0.06140879459111395,-0.0469596664520283,-0.018061333547971646,188542.75,296128.54604,4.8002,10.406,0.82,2.1957018622317216e-05,0.05428250191500328,0.03998023600734882,0.0307251175105699,0.06462973575947464,0.02368576765445427,-0.08968347010550992,0.14409435527053407,-0.0170886075949368,-0.02694235588972438,-0.010197578075207159,0.06567933032839662,0.06140879459111395,669433.5399,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,795324,16.31,12971734.44,0.9548549810844893
20260902,000026.SZ,,26,,深圳,主板,19930603,19.96,20.0,19.48,19.82,-1.6865,20.15999837255311,-1.6865,0.025793652875882925,-0.006944445005045437,-0.009920554994954553,62951.5,124065.535,1.7274,3.1248,0.8,1.3593622112700356e-05,0.013872442815932015,0.02487187353856905,0.04368718696450315,0.054469415265701926,0.03209713689762185,-0.1500646830530401,0.22584900691516507,-0.024126046282619273,-0.017352503718393697,-0.05843230403800481,0.026236125126135195,0.025793652875882925,804224.4462,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,33300,19.96,664668.0,0.6510718789407314
20260902,000027.SZ,,27,,深圳,主板,19930903,6.38,6.39,6.29,6.31,-1.0972,6.380001375087459,-1.0972,0.01567397781299519,-0.010971784469096718,-2.1553090323453264e-07,206371.91,130455.50475,0.4338,1.732,0.61,8.410530487790705e-06,0.008579996561907732,0.01368368438421798,0.011691075986606344,0.017584508575688423,0.005221802037542557,-0.04081632653061218,0.05772920455476108,-0.007861635220125951,-0.015600624024961096,0.03273322422258573,0.015847860538827203,0.01567397781299519,3001913.0269,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,84900,6.38,541662.0,0.6168978562421186
20260902,000028.SZ,,28,,深圳,主板,19930809,20.1,20.15,19.95,20.03,-0.4473,20.119996745442364,-0.4473,0.009940359460808752,-0.0034791258112830893,-0.0009938741887168827,15945.94,31904.7741,0.3032,0.8717,0.76,1.4019845387339695e-05,0.005923955592071221,0.00938121677329781,0.008434727917257363,0.015093265136345915,0.004407628571564797,-0.05714285714285716,0.06998521363167932,0.006027122049221623,-0.0014955134596210673,0.004513540621865486,0.009985022466300513,0.009940359460808752,1226279.8648,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,9200,20.1,184920.0,0.4131147540983607
20260902,000029.SZ,,29,,深圳,主板,19930915,22.58,22.96,21.78,21.96,-1.392,22.2699983774136,-1.392,0.05298608378870672,-0.027840145719489864,0.013920145719489777,39400.0,86949.291,0.4419,1.391,0.64,1.6009331231924595e-05,0.03494534638711088,0.02666258425110634,0.03435488205983791,0.0478996518541689,0.021858381522444386,-0.10073710073710074,0.15695036431938303,-0.005885015844273367,-0.03726435773783421,-0.02831858407079646,0.05373406193078323,0.05298608378870672,2221605.36,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,305000,22.58,6886900.0,0.92156368221942
20260902,000030.SZ,,30,,吉林,主板,19930929,4.07,4.08,4.01,4.07,-0.2451,4.080000080196562,-0.2451,0.017156862407862475,0.0,-0.0024510000000000716,83572.09,33796.79127,0.5002,1.8047,0.58,7.252167758824047e-06,0.018033304491520966,0.01591210399861629,0.014362302177211638,0.023528976130244936,0.011410484294931224,-0.07990867579908667,0.10568146227122953,0.00992555831265518,-0.04683840749414503,-0.04683840749414503,0.01719901719901727,0.017156862407862475,699963.0363,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,39500,4.07,160765.0,0.39092055485498106
20260902,000031.SZ,,31,,深圳,主板,19931008,2.25,2.26,2.16,2.22,-2.2026,2.2699989979283703,-2.2026,0.04405288288288273,-0.013215864864864778,-0.008810135135135162,543901.68,119540.8597,1.2689,4.1304,1.13,1.8425499076446745e-05,0.023384509564653294,0.02549928760979266,0.024043143900782816,0.040973311563773325,0.010427914557666474,-0.08225108225108224,0.11672214070953153,0.009090909090909038,0.0,0.04716981132075482,0.04504504504504488,0.04405288288288273,951561.5526,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,291000,2.25,654750.0,0.6480453972257251
20260902,000032.SZ,,32,,深圳,主板,19931028,14.55,14.65,14.25,14.44,-1.9688,14.730004325153624,-1.9688,0.027155457063711936,-0.007467750692520858,-0.012220249307479147,219602.63,316886.25366,1.8072,3.0845,0.74,6.2129548923646425e-06,0.01983574867291527,0.020147415482306186,0.028778694171836476,0.04548237248560454,0.027844570981052124,-0.09746835443037982,0.15409161958326842,-0.023664638269100702,0.002081887578070818,0.009790209790209614,0.027700831024930775,0.027155457063711936,1754718.9092,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,126700,14.55,1843485.0,0.8013871374527112
20260902,000034.SZ,,34,,深圳,主板,19940509,23.55,23.87,23.37,23.68,-0.6711,23.839990174058105,-0.6711,0.020973163006756754,0.005453022381756715,-0.012164022381756774,150267.33,354665.74063,1.7696,1.8902,0.77,1.8922041886761076e-06,0.012772434227003493,0.013926863394565477,0.0199657614122161,0.029875086228475022,0.019011209425836534,-0.10089949159170908,0.1398764624297617,-0.02148760330578514,0.01718213058419238,-0.005459890802183898,0.021114864864864864,0.020973163006756754,2407639.3728,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,138500,23.55,3261675.0,0.8631778058007566
20260902,000035.SZ,,35,,江苏,主板,19940408,4.85,4.88,4.7,4.75,-2.4641,4.870001712190076,-2.4641,0.03696097263157889,-0.020533873684210453,-0.004107126315789627,318817.0,151660.801,1.3783,1.9856,1.13,1.6247441552151635e-05,0.01515077100925148,0.011593421333247034,0.016485426584935174,0.022921640793293622,0.011295274655580025,-0.0786290322580645,0.10640973349857971,-0.01041666666666663,0.0237068965517242,0.037117903930131035,0.0378947368421052,0.03696097263157889,1134315.5325,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,258100,4.85,1251785.0,0.7498108448928121
20260902,000036.SZ,,36,,深圳,主板,19940617,3.98,3.99,3.88,3.94,-1.5,4.0,-1.5,0.02750000000000008,-0.010000000000000009,-0.0050000000000000044,251577.13,98664.99159,1.7932,2.5559,0.9,1.5202960805320026e-05,0.01169854779582158,0.01376774057600604,0.018810184455314165,0.0381129200386801,0.012102609187050035,-0.10344827586206895,0.13436106950443313,-0.02716049382716046,-0.03194103194103204,0.01025641025641022,0.027918781725888405,0.02750000000000008,553104.5678,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,117700,3.98,468446.0,0.5895334174022698
20260902,000037.SZ,,37,,深圳,主板,19940701,9.62,9.62,9.34,9.34,-3.2124,9.649996487153313,-3.2124,0.029015554603854323,-0.029015554603854323,-0.0031084453961456927,119893.0,112826.937,3.5376,5.9906,0.67,2.8471924217884247e-05,0.01745496911159835,0.018088670744280663,0.018623771307768055,0.03938307873661502,0.012092588423700541,-0.09805825242718458,0.12877461215865316,-0.032124352331606265,-0.03412616339193386,-0.023012552301255318,0.029978586723768668,0.029015554603854323,562980.2684,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,13700,9.62,131794.0,0.35851197982345523
20260902,000039.SZ,,39,,深圳,主板,19940408,9.0,9.03,8.59,8.62,-4.646,9.039998322042074,-4.646,0.04867257540603243,-0.04203540603248269,-0.004424593967517276,381596.43,332105.50342,1.6581,1.8831,1.05,1.3989530291295404e-05,0.035385264714440444,0.026671692726155313,0.027065600738409183,0.04217580306940222,0.016620187608346094,-0.10395010395010396,0.14763589229685922,-0.04961411245865499,-0.057923497267759694,-0.07411385606874343,0.051044083526682084,0.04867257540603243,4648352.4986,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,53000,9.0,477000.0,0.5939470365699874
20260902,000042.SZ,,42,,深圳,主板,19940921,8.71,8.78,8.51,8.71,0.0,8.71,0.0,0.030998851894374232,0.0,0.0,67257.01,58044.24954,1.0127,2.1719,0.85,0.0,0.008728641843586304,0.0303067650745673,0.027009952329482077,0.04068614905626961,0.020923616591985172,-0.11726384364820852,0.16519741256967577,0.006936416184971206,0.010440835266821491,-0.012471655328798126,0.030998851894374232,0.030998851894374232,579067.8881,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,33700,8.71,293527.0,0.5045397225725095
20260902,001914.SZ,,1914,,深圳,主板,19940928,8.85,8.89,8.71,8.84,-0.5624,8.889997345068666,-0.5624,0.02024747511312214,-0.0011248597285067633,-0.004499140271493259,103338.98,90915.25334,0.9807,2.6413,0.8,6.185980672536506e-06,0.015429607888944678,0.015600304423486455,0.014162419236875449,0.02740629009672842,0.009919531543341785,-0.032511210762331766,0.056593161542548995,-0.001129943502824804,-0.01007838745800671,0.005688282138794243,0.020361990950226214,0.02024747511312214,931488.3916,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,123300,8.85,1091205.0,0.7306431273644388
20260902,000045.SZ,,45,,深圳,主板,19940815,11.24,11.3,11.02,11.08,-1.9469,11.29999969404333,-1.9469,0.024778761732852088,-0.014159292418772576,-0.005309707581227381,56328.76,62697.00582,1.2325,2.5265,0.62,3.105251956671509e-05,0.017989630985191334,0.014948264112556767,0.014136249825818578,0.03082918767186741,0.00683779660126449,-0.019743336623889496,0.04071738305097256,-0.0027002700270026825,0.036482694106641844,0.10358565737051806,0.025270758122743785,0.024778761732852088,561226.1544,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,26600,11.24,298984.0,0.5100882723833543
20260902,000048.SZ,,48,,深圳,主板,19941101,23.04,23.38,22.7,22.93,-1.3763,23.249989606960597,-1.3763,0.029247324901875264,-0.004731184910597447,-0.009031815089402479,116380.07,267310.43951,2.1987,4.8167,0.86,5.1486952867342585e-06,0.017966531839417165,0.019934729852612312,0.030147732268232634,0.04728826078409954,0.01297570114757684,-0.11120297643654409,0.15432640985235357,-0.00043591979075852105,0.028251121076233066,0.021380846325167013,0.02965547317924116,0.029247324901875264,1215755.0204,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,88000,23.04,2027520.0,0.8137452711223203
20260902,000049.SZ,,49,,深圳,主板,19950320,23.28,23.28,23.05,23.13,-0.9422,23.35000373519299,-0.9422,0.00985010549070473,-0.006423981841764034,-0.002998018158236008,47967.93,110994.3953,1.2474,2.289,0.9,8.488716907312167e-06,0.0032400403755470696,0.006305834182434943,0.017307953163110696,0.026679593079767527,0.014170219826392409,-0.10069984447900471,0.13217801746850782,-0.01406649616368294,-0.01908396946564883,-0.017417162276975318,0.009943795936013853,0.00985010549070473,889669.0818,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,27000,23.28,628560.0,0.6421185372005044
20260902,000050.SZ,,50,,深圳,主板,19950315,6.7,6.73,6.58,6.62,-2.071,6.759999591540811,-2.071,0.022189350453172257,-0.011834320241691853,-0.0088756797583082,176293.0,116747.758,0.7238,1.2902,1.04,1.7739098681449626e-05,0.011112920613153252,0.01324053384724961,0.01496365861978452,0.024759568905811248,0.01414172077389976,-0.05177514792899407,0.08088052732267835,-0.019259259259259198,0.003030303030303161,0.032761310452418035,0.022658610271903377,0.022189350453172257,1612483.4472,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,68700,6.7,460290.0,0.587389659520807
20260902,000055.SZ,,55,,深圳,主板,19960415,3.63,3.63,3.56,3.6,-1.3699,3.6500013687505133,-1.3699,0.019178074999999958,-0.008219174999999947,-0.00547982500000003,80986.03,29082.96571,1.1983,1.4586,0.94,4.710317419687938e-05,0.009470056732493513,0.011171978047097166,0.013451833701028084,0.02165430181564216,0.004402922126597201,-0.022346368715083775,0.04020112454270906,-0.0027700831024930483,-0.0027700831024930483,0.028571428571428692,0.0194444444444444,0.019178074999999958,386594.712,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,22100,3.63,80223.0,0.29205548549810845
20260902,000056.SZ,,56,,深圳,主板,19960708,2.28,2.44,2.24,2.33,4.955,2.2199990472107096,4.955,0.09009012875536468,0.02252253218884132,0.027027467811158588,436639.0,101774.382,4.8315,6.0426,2.25,4.868612221099019e-05,0.01773731977288286,0.017785915022157074,0.029302883575230556,0.049379590433903775,0.022808634654235983,-0.11682242990654212,0.16893394813600868,0.07373271889400934,0.13658536585365866,0.20725388601036276,0.08583690987124452,0.09009012875536468,275529.0706,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,525300,2.28,1197684.0,0.742875157629256
20260902,000058.SZ,,58,,深圳,主板,19961226,7.1,7.12,6.99,7.08,-0.7013,7.130002708998205,-0.7013,0.018232812146892638,-0.00280504802259881,-0.0042079519774012916,54914.52,38716.64804,0.5577,1.9029,0.6,1.811365486173942e-05,0.024222045595961004,0.020611011083234685,0.019347742984167603,0.028643176010911448,0.008951406420564663,-0.04499274310595058,0.07329189251068285,0.014326647564469885,0.02460202604920414,0.07598784194528885,0.018361581920903938,0.018232812146892638,871690.0956,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,21800,7.1,154780.0,0.38511979823455234
20260902,000059.SZ,,59,,辽宁,主板,19970130,6.2,6.25,5.85,5.88,-2.1631,6.010002361072356,-2.1631,0.06655571428571434,-0.053244571428571474,0.03161357142857147,1178813.41,703796.79064,7.3703,13.916,1.12,3.0734723840286023e-06,0.03918269855419718,0.04166033617478977,0.03676369331420331,0.05849511527387708,0.012027366318644652,-0.0808678500986193,0.12965890973146726,0.01730103806228378,0.2250000000000001,0.15976331360946738,0.0680272108843538,0.06655571428571434,940472.2488,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,3385900,6.2,20992580.0,0.969735182849937
20260902,000060.SZ,,60,,深圳,主板,19970123,6.67,6.67,6.49,6.59,-3.655,6.840002075873164,-3.655,0.02631578148710163,-0.011695902883156308,-0.024854097116843676,1327402.72,873107.4131,2.9889,4.2736,0.95,4.186197419883068e-06,0.01946560446953243,0.01886694632682761,0.02261692920641954,0.035356816750209456,0.013162556310796297,-0.07348703170028825,0.10926651721750409,-0.03795620437956204,-0.019345238095238027,0.02488335925349916,0.027314112291350487,0.02631578148710163,2926732.6775,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,2436900,6.67,16254123.0,0.9620428751576292
20260902,000061.SZ,,61,,深圳,主板,19970110,6.6,6.62,6.21,6.22,-6.6066,6.659999528874631,-6.6066,0.06156156591639874,-0.057057061093247576,-0.009008938906752436,520035.1,328914.13536,2.8982,7.3371,1.18,2.0086093267986206e-05,0.04813197951886017,0.038344113004142574,0.034001547384650124,0.047960138162502094,0.019729053615290648,-0.0702614379084967,0.12399203890843748,-0.0016051364365972098,0.01967213114754096,0.07426597582037986,0.06591639871382639,0.06156156591639874,1234645.8664,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,462500,6.6,3052500.0,0.8581336696090794
20260902,000062.SZ,,62,,深圳,主板,19970130,24.15,25.0,24.15,24.64,0.9422,24.41000889618019,0.9422,0.034821781655844215,0.020073732954545537,-0.010651732954545539,488066.9,1206596.20691,4.6716,13.1354,1.33,7.808743261450338e-07,0.040438372852156006,0.03205872400301272,0.029249250308903477,0.03639386044330152,0.01968395296187075,-0.08147837043259121,0.13041157370336542,0.0036659877800406804,0.11392405063291133,0.1099099099099099,0.0344967532467533,0.034821781655844215,2577120.5152,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,319600,24.15,7718340.0,0.9284993694829761
20260902,000063.SZ,,63,,深圳,主板,19971118,34.69,34.89,33.29,33.49,-2.3046,34.28001727819324,-2.3046,0.046674422215586785,-0.035005816661689934,0.011959816661689982,1048050.31,3537357.67496,2.6022,3.4153,1.59,6.51503243879928e-07,0.014547675016287348,0.012428476512217781,0.018172599199206982,0.02499198609418337,0.012036309244947817,-0.08023320377568022,0.11044211221983502,-0.02018724400234051,-0.0014907573047107103,-0.005346005346005378,0.04777545535980894,0.046674422215586785,16020058.3801,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,2208600,34.69,76616334.0,0.996343001261034
20260902,000065.SZ,,65,,北京,主板,19980605,10.0,10.02,9.79,9.82,-2.6759,10.089998263533904,-2.6759,0.022794850305499024,-0.017839448065173086,-0.008919551934826872,232953.54,230170.98037,2.1873,4.1926,0.67,1.162570535911386e-05,0.01922157848525518,0.03341578310883375,0.02729121536772078,0.03518350422133863,0.00918836925255451,-0.04989154013015196,0.08637112475042724,-0.02191235059760943,-0.018981018981018893,0.12100456621004563,0.023421588594704727,0.022794850305499024,1140536.2404,,,,244809.28,54887.76,113980.7,130828.58,,,,,,,,,,,,,0.0,,102100,10.0,1021000.0,0.7220680958385877
