trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260518,000557.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260518,000558.SZ,,,,,,,,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260518,000559.SZ,,,,,,,,,,,,,19.25,15.75,,,,,0.0,0.0,2.0
20260518,000560.SZ,,,,,,,,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260518,000561.SZ,,,,,,,,,,,,,10.19,8.33,,,,,0.0,0.0,2.0
20260518,000563.SZ,,,,,,,,,,,,,3.39,2.77,,,,,0.0,0.0,2.0
20260518,000564.SZ,,,,,,,,,,,,,1.82,1.49,,,,,0.0,0.0,2.0
20260518,000565.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260518,000566.SZ,,,,,,,,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260518,000567.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260518,000568.SZ,,,,,,,,,,,,,100.1,81.9,,,,,0.0,0.0,2.0
20260518,000570.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260518,000571.SZ,,U,0.0,98745762.0,98745762.0,100327.0,100327.0,,,,,,5.84,4.78,0.0,,,0.0,1.0,0.0,2.111804597076982
20260518,000572.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260518,000573.SZ,,,,,,,,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260518,000576.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260518,000581.SZ,,,,,,,,,,,,,22.04,18.04,,,,,0.0,0.0,2.0
20260518,000582.SZ,,,,,,,,,,,,,13.21,10.81,,,,,0.0,0.0,2.0
20260518,000586.SZ,,,,,,,,,,,,,19.99,16.35,,,,,0.0,0.0,2.0
20260518,000589.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260518,000590.SZ,,,,,,,,,,,,,11.51,9.41,,,,,0.0,0.0,2.0
20260518,000591.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260518,000592.SZ,,,,,,,,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260518,000593.SZ,,,,,,,,,,,,,25.89,21.19,,,,,0.0,0.0,2.0
20260518,000595.SZ,,,,,,,,,,,,,7.98,7.22,,,,,0.0,0.0,2.0
20260518,000596.SZ,,,,,,,,,,,,,107.38,87.86,,,,,0.0,0.0,2.0
20260518,000597.SZ,,,,,,,,,,,,,5.37,4.39,,,,,0.0,0.0,2.0
20260518,000598.SZ,,,,,,,,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260518,000599.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260518,000600.SZ,,,,,,,,,,,,,10.7,8.76,,,,,0.0,0.0,2.0
20260518,000601.SZ,,,,,,,,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260518,000603.SZ,,,,,,,,,,,,,38.52,31.52,,,,,0.0,0.0,2.0
20260518,000605.SZ,,,,,,,,,,,,,7.61,6.23,,,,,0.0,0.0,2.0
20260518,000607.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260518,000608.SZ,,,,,,,,,,,,,4.38,3.96,,,,,0.0,0.0,2.0
20260518,000609.SZ,,,,,,,,,,,,,15.07,13.63,,,,,0.0,0.0,2.0
20260518,000610.SZ,,,,,,,,,,,,,8.07,7.31,,,,,0.0,0.0,2.0
20260518,000612.SZ,,,,,,,,,,,,,13.1,10.72,,,,,0.0,0.0,2.0
20260518,000615.SZ,,,,,,,,,,,,,3.73,3.37,,,,,0.0,0.0,2.0
20260518,000617.SZ,,,,,,,,,,,,,9.7,7.94,,,,,0.0,0.0,2.0
20260518,000619.SZ,,,,,,,,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260518,000620.SZ,,,,,,,,,,,,,3.59,2.93,,,,,0.0,0.0,2.0
20260518,000623.SZ,,,,,,,,,,,,,19.91,16.29,,,,,0.0,0.0,2.0
20260518,000625.SZ,,,,,,,,,,,,,9.76,7.98,,,,,0.0,0.0,2.0
20260518,000626.SZ,,,,,,,,,,,,,9.43,7.71,,,,,0.0,0.0,2.0
20260518,000628.SZ,,,,,,,,,,,,,69.83,57.13,,,,,0.0,0.0,2.0
20260518,000629.SZ,,,,,,,,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260518,000630.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260518,000631.SZ,,,,,,,,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260518,000632.SZ,,,,,,,,,,,,,4.4,3.98,,,,,0.0,0.0,2.0
20260518,000633.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260518,000635.SZ,,,,,,,,,,,,,8.82,7.22,,,,,0.0,0.0,2.0
20260518,000636.SZ,,,,,,,,,,,,,29.7,24.3,,,,,0.0,0.0,2.0
20260518,000637.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260518,000639.SZ,,,,,,,,,,,,,1.64,1.48,,,,,0.0,0.0,2.0
20260518,000650.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260518,000651.SZ,,,,,,,,,,,,,44.31,36.25,,,,,0.0,0.0,2.0
20260518,000652.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260518,000655.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260518,000656.SZ,,,,,,,,,,,,,1.48,1.34,,,,,0.0,0.0,2.0
20260518,000657.SZ,,,,,,,,,,,,,62.11,50.81,,,,,0.0,0.0,2.0
20260518,000659.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260518,000661.SZ,,,,,,,,,,,,,92.57,75.74,,,,,0.0,0.0,2.0
20260518,000663.SZ,,,,,,,,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260518,000665.SZ,,,,,,,,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260518,000668.SZ,,,,,,,,,,,,,20.13,18.21,,,,,0.0,0.0,2.0
20260518,000669.SZ,,,,,,,,,,,,,4.63,4.19,,,,,1.0,0.0,2.0
20260518,000670.SZ,,,,,,,,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260518,000672.SZ,,U,1.0,90288324.0,90288324.0,92500.0,93154.0,,,,,,18.9,15.46,0.0,,,0.0,1.0,0.0,1.6022286879063832
20260518,000676.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260518,000677.SZ,,,,,,,,,,,,,2.67,2.41,,,,,0.0,0.0,2.0
20260518,000678.SZ,,,,,,,,,,,,,14.8,12.11,,,,,0.0,0.0,2.0
20260518,000679.SZ,,,,,,,,,,,,,7.61,6.23,,,,,0.0,0.0,2.0
20260518,000680.SZ,,,,,,,,,,,,,13.04,10.67,,,,,0.0,0.0,2.0
20260518,000681.SZ,,,,,,,,,,,,,24.11,19.73,,,,,0.0,0.0,2.0
20260518,000682.SZ,,,,,,,,,,,,,14.33,11.73,,,,,0.0,0.0,2.0
20260518,000683.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260518,000685.SZ,,U,9.0,27208329.0,27208329.0,93139.0,112451.0,,,,,,12.18,9.96,0.0,,,0.0,1.0,0.0,1.1308065500672622
20260518,000686.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260518,000688.SZ,,,,,,,,,,,,,44.43,36.35,,,,,0.0,0.0,2.0
20260518,000690.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260518,000691.SZ,,,,,,,,,,,,,9.18,8.3,,,,,0.0,0.0,2.0
20260518,000692.SZ,,,,,,,,,,,,,5.62,4.6,,,,,0.0,0.0,2.0
20260518,000695.SZ,,,,,,,,,,,,,17.04,13.94,,,,,0.0,0.0,2.0
20260518,000697.SZ,,,,,,,,,,,,,14.25,11.66,,,,,0.0,0.0,2.0
20260518,000698.SZ,,,,,,,,,,,,,3.9,3.52,,,,,0.0,0.0,2.0
20260518,000700.SZ,,,,,,,,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260518,000701.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260518,000702.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260518,000703.SZ,,,,,,,,,,,,,16.32,13.36,,,,,0.0,0.0,2.0
20260518,000705.SZ,,,,,,,,,,,,,8.4,6.88,,,,,0.0,0.0,2.0
20260518,000707.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260518,000708.SZ,,,,,,,,,,,,,16.18,13.24,,,,,0.0,0.0,2.0
20260518,000709.SZ,,,,,,,,,,,,,2.48,2.03,,,,,0.0,0.0,2.0
20260518,000710.SZ,,,,,,,,,,,,,11.45,9.37,,,,,0.0,0.0,2.0
20260518,000711.SZ,,,,,,,,,,,,,6.22,5.62,,,,,1.0,0.0,2.0
20260518,000712.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260518,000713.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260518,000715.SZ,,,,,,,,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260518,000716.SZ,,,,,,,,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260518,000717.SZ,,,,,,,,,,,,,2.56,2.1,,,,,0.0,0.0,2.0
20260518,000718.SZ,,,,,,,,,,,,,2.21,1.81,,,,,0.0,0.0,2.0
20260518,000719.SZ,,,,,,,,,,,,,15.19,12.43,,,,,0.0,0.0,2.0
20260518,000720.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260518,000721.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260518,000722.SZ,,,,,,,,,,,,,15.79,12.92,,,,,0.0,0.0,2.0
20260518,000723.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260518,000725.SZ,,,,,,,,,,,,,4.55,3.73,,,,,0.0,0.0,2.0
20260518,000726.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260518,000727.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260518,000728.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260518,000729.SZ,,,,,,,,,,,,,13.5,11.04,,,,,0.0,0.0,2.0
20260518,000731.SZ,,,,,,,,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260518,000733.SZ,,,,,,,,,,,,,49.36,40.38,,,,,0.0,0.0,2.0
20260518,000735.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260518,000736.SZ,,,,,,,,,,,,,5.76,5.22,,,,,0.0,0.0,2.0
20260518,000737.SZ,,,,,,,,,,,,,15.99,13.09,,,,,0.0,0.0,2.0
20260518,000738.SZ,,,,,,,,,,,,,23.62,19.32,,,,,0.0,0.0,2.0
20260518,000739.SZ,,,,,,,,,,,,,18.26,14.94,,,,,0.0,0.0,2.0
20260518,000750.SZ,,,,,,,,,,,,,4.17,3.41,,,,,0.0,0.0,2.0
20260518,000751.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260518,000752.SZ,,,,,,,,,,,,,9.49,8.59,,,,,0.0,0.0,2.0
20260518,000753.SZ,,,,,,,,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260518,000755.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260518,000756.SZ,,,,,,,,,,,,,15.72,12.86,,,,,0.0,0.0,2.0
20260518,000757.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260518,000758.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260518,000759.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260518,000761.SZ,,,,,,,,,,,,,2.93,2.39,,,,,0.0,0.0,2.0
20260518,000762.SZ,,,,,,,,,,,,,36.53,29.89,,,,,0.0,0.0,2.0
20260518,000766.SZ,,,,,,,,,,,,,25.12,20.56,,,,,0.0,0.0,2.0
20260518,000767.SZ,,,,,,,,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260518,000768.SZ,,,,,,,,,,,,,26.04,21.3,,,,,0.0,0.0,2.0
20260518,000776.SZ,,,,,,,,,,,,,21.93,17.95,,,,,0.0,0.0,2.0
20260518,000777.SZ,,,,,,,,,,,,,21.58,17.66,,,,,0.0,0.0,2.0
20260518,000778.SZ,,,,,,,,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260518,000779.SZ,,,,,,,,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260518,000782.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260518,000783.SZ,,,,,,,,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260518,000785.SZ,,,,,,,,,,,,,2.67,2.19,,,,,0.0,0.0,2.0
20260518,000786.SZ,,,,,,,,,,,,,27.86,22.8,,,,,0.0,0.0,2.0
20260518,000788.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260518,000789.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260518,000790.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260518,000791.SZ,,,,,,,,,,,,,10.22,8.36,,,,,0.0,0.0,2.0
20260518,000792.SZ,,,,,,,,,,,,,37.28,30.5,,,,,0.0,0.0,2.0
20260518,000793.SZ,,,,,,,,,,,,,2.92,2.64,,,,,0.0,0.0,2.0
20260518,000795.SZ,,,,,,,,,,,,,10.27,8.41,,,,,0.0,0.0,2.0
20260518,000796.SZ,,,,,,,,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260518,000797.SZ,,,,,,,,,,,,,2.99,2.45,,,,,0.0,0.0,2.0
20260518,000798.SZ,,,,,,,,,,,,,9.99,8.17,,,,,0.0,0.0,2.0
20260518,000799.SZ,,,,,,,,,,,,,45.79,37.47,,,,,0.0,0.0,2.0
20260518,000800.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260518,000801.SZ,,,,,,,,,,,,,14.88,12.18,,,,,0.0,0.0,2.0
20260518,000802.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
