trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260320,000065.SZ,,,,,,,,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260320,000066.SZ,,,,,,,,,,,,,17.52,14.34,,,,,0.0,0.0,2.0
20260320,000068.SZ,,,,,,,,,,,,,3.78,3.1,,,,,0.0,0.0,2.0
20260320,000069.SZ,,,,,,,,,,,,,2.59,2.12,,,,,0.0,0.0,2.0
20260320,000070.SZ,,,,,,,,,,,,,16.74,13.7,,,,,0.0,0.0,2.0
20260320,000078.SZ,,,,,,,,,,,,,3.42,2.8,,,,,0.0,0.0,2.0
20260320,000088.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260320,000089.SZ,,,,,,,,,,,,,7.8,6.38,,,,,0.0,0.0,2.0
20260320,000090.SZ,,,,,,,,,,,,,4.19,3.43,,,,,0.0,0.0,2.0
20260320,000096.SZ,,,,,,,,,,,,,11.73,9.59,,,,,0.0,0.0,2.0
20260320,000099.SZ,,,,,,,,,,,,,21.47,17.57,,,,,0.0,0.0,2.0
20260320,000100.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260320,000151.SZ,,,,,,,,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260320,000153.SZ,,,,,,,,,,,,,7.14,5.84,,,,,0.0,0.0,2.0
20260320,000155.SZ,,,,,,,,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260320,000156.SZ,,,,,,,,,,,,,8.77,7.17,,,,,0.0,0.0,2.0
20260320,000157.SZ,,,,,,,,,,,,,9.41,7.7,,,,,0.0,0.0,2.0
20260320,000158.SZ,,,,,,,,,,,,,21.91,17.93,,,,,0.0,0.0,2.0
20260320,000159.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260320,000166.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260320,000301.SZ,,,,,,,,,,,,,11.89,9.73,,,,,0.0,0.0,2.0
20260320,000333.SZ,,,,,,,,,,,,,83.6,68.4,,,,,0.0,0.0,2.0
20260320,000338.SZ,,,,,,,,,,,,,26.18,21.42,,,,,0.0,0.0,2.0
20260320,000400.SZ,,,,,,,,,,,,,31.52,25.79,,,,,0.0,0.0,2.0
20260320,000401.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260320,000402.SZ,,,,,,,,,,,,,2.97,2.43,,,,,0.0,0.0,2.0
20260320,000403.SZ,,,,,,,,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260320,000404.SZ,,,,,,,,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260320,000407.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260320,000408.SZ,,,,,,,,,,,,,79.68,65.2,,,,,0.0,0.0,2.0
20260320,000409.SZ,,,,,,,,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260320,000410.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260320,000411.SZ,,,,,,,,,,,,,12.22,10.0,,,,,0.0,0.0,2.0
20260320,000415.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260320,000417.SZ,,,,,,,,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260320,000419.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260320,000420.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260320,000421.SZ,,,,,,,,,,,,,7.49,6.13,,,,,0.0,0.0,2.0
20260320,000422.SZ,,,,,,,,,,,,,18.13,14.83,,,,,0.0,0.0,2.0
20260320,000423.SZ,,,,,,,,,,,,,58.06,47.5,,,,,0.0,0.0,2.0
20260320,000425.SZ,,,,,,,,,,,,,11.28,9.23,,,,,0.0,0.0,2.0
20260320,000426.SZ,,,,,,,,,,,,,44.36,36.3,,,,,0.0,0.0,2.0
20260320,000428.SZ,,,,,,,,,,,,,4.2,3.44,,,,,0.0,0.0,2.0
20260320,000429.SZ,,,,,,,,,,,,,13.9,11.38,,,,,0.0,0.0,2.0
20260320,000430.SZ,,,,,,,,,,,,,7.7,6.96,,,,,0.0,0.0,2.0
20260320,000488.SZ,,,,,,,,,,,,,3.03,2.75,,,,,0.0,0.0,2.0
20260320,000498.SZ,,,,,,,,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260320,000501.SZ,,,,,,,,,,,,,9.58,7.84,,,,,0.0,0.0,2.0
20260320,000503.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260320,000504.SZ,,,,,,,,,,,,,10.57,9.57,,,,,0.0,0.0,2.0
20260320,000505.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260320,000506.SZ,,,,,,,,,,,,,18.25,14.93,,,,,0.0,0.0,2.0
20260320,000507.SZ,,,,,,,,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260320,000509.SZ,,U,0.0,101487977.0,101487977.0,95618.0,95618.0,,,,,,4.54,3.72,1.0,2.0,3.0,0.0,1.0,0.0,2.4248136495254693
20260320,000510.SZ,,,,,,,,,,,,,16.48,13.48,,,,,0.0,0.0,2.0
20260320,000513.SZ,,,,,,,,,,,,,37.98,31.08,,,,,0.0,0.0,2.0
20260320,000514.SZ,,,,,,,,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260320,000516.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260320,000517.SZ,,,,,,,,,,,,,2.24,1.84,,,,,0.0,0.0,2.0
20260320,000518.SZ,,,,,,,,,,,,,3.19,2.89,,,,,0.0,0.0,2.0
20260320,000519.SZ,,,,,,,,,,,,,18.79,15.37,,,,,0.0,0.0,2.0
20260320,000520.SZ,,,,,,,,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260320,000521.SZ,,,,,,,,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260320,000523.SZ,,,,,,,,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260320,000524.SZ,,,,,,,,,,,,,14.29,11.69,,,,,0.0,0.0,2.0
20260320,000525.SZ,,,,,,,,,,,,,6.89,5.63,,,,,0.0,0.0,2.0
20260320,000526.SZ,,,,,,,,,,,,,37.08,30.34,,,,,0.0,0.0,2.0
20260320,000528.SZ,,,,,,,,,,,,,10.6,8.68,,,,,0.0,0.0,2.0
20260320,000529.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260320,000530.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260320,000531.SZ,,,,,,,,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260320,000532.SZ,,,,,,,,,,,,,15.75,12.89,,,,,0.0,0.0,2.0
20260320,000533.SZ,,,,,,,,,,,,,20.44,16.72,,,,,0.0,0.0,2.0
20260320,000534.SZ,,,,,,,,,,,,,46.15,37.76,,,,,0.0,0.0,2.0
20260320,000536.SZ,,,,,,,,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260320,000537.SZ,,,,,,,,,,,,,12.79,10.47,,,,,0.0,0.0,2.0
20260320,000538.SZ,,,,,,,,,,,,,62.4,51.06,,,,,0.0,0.0,2.0
20260320,000539.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260320,000541.SZ,,,,,,,,,,,,,6.58,5.38,,,,,0.0,0.0,2.0
20260320,000543.SZ,,,,,,,,,,,,,9.27,7.59,,,,,0.0,0.0,2.0
20260320,000544.SZ,,,,,,,,,,,,,9.67,7.91,,,,,0.0,0.0,2.0
20260320,000545.SZ,,,,,,,,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260320,000546.SZ,,,,,,,,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260320,000547.SZ,,,,,,,,,,,,,33.4,27.32,,,,,0.0,0.0,2.0
20260320,000548.SZ,,,,,,,,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260320,000550.SZ,,,,,,,,,,,,,19.36,15.84,,,,,0.0,0.0,2.0
20260320,000551.SZ,,,,,,,,,,,,,14.92,12.2,,,,,0.0,0.0,2.0
20260320,000552.SZ,,,,,,,,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260320,000553.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260320,000554.SZ,,,,,,,,,,,,,10.22,8.36,,,,,0.0,0.0,2.0
20260320,000555.SZ,,,,,,,,,,,,,20.08,16.43,,,,,0.0,0.0,2.0
20260320,000557.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260320,000558.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260320,000559.SZ,,,,,,,,,,,,,17.51,14.33,,,,,0.0,0.0,2.0
20260320,000560.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260320,000561.SZ,,,,,,,,,,,,,11.13,9.11,,,,,0.0,0.0,2.0
20260320,000563.SZ,,,,,,,,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260320,000564.SZ,,,,,,,,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260320,000565.SZ,,,,,,,,,,,,,8.45,6.91,,,,,0.0,0.0,2.0
20260320,000566.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260320,000567.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260320,000568.SZ,,,,,,,,,,,,,115.94,94.86,,,,,0.0,0.0,2.0
20260320,000570.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260320,000571.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260320,000572.SZ,,,,,,,,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260320,000573.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260320,000576.SZ,,,,,,,,,,,,,11.51,9.41,,,,,0.0,0.0,2.0
20260320,000581.SZ,,,,,,,,,,,,,24.97,20.43,,,,,0.0,0.0,2.0
20260320,000582.SZ,,,,,,,,,,,,,11.85,9.69,,,,,0.0,0.0,2.0
20260320,000586.SZ,,,,,,,,,,,,,16.45,13.46,,,,,0.0,0.0,2.0
20260320,000589.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260320,000590.SZ,,,,,,,,,,,,,13.3,10.88,,,,,0.0,0.0,2.0
20260320,000591.SZ,,,,,,,,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260320,000592.SZ,,,,,,,,,,,,,11.4,9.32,,,,,0.0,0.0,2.0
20260320,000593.SZ,,,,,,,,,,,,,15.95,13.05,,,,,0.0,0.0,2.0
20260320,000595.SZ,,,,,,,,,,,,,6.57,5.95,,,,,0.0,0.0,2.0
20260320,000596.SZ,,,,,,,,,,,,,119.24,97.56,,,,,0.0,0.0,2.0
20260320,000597.SZ,,,,,,,,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260320,000598.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260320,000599.SZ,,,,,,,,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260320,000600.SZ,,,,,,,,,,,,,10.54,8.62,,,,,0.0,0.0,2.0
20260320,000601.SZ,,U,0.0,292933943.0,292933943.0,93030.0,93030.0,,,,,,8.14,6.66,1.0,5.0,2.0,0.0,1.0,0.0,2.754580475042041
20260320,000603.SZ,,,,,,,,,,,,,43.59,35.67,,,,,0.0,0.0,2.0
20260320,000605.SZ,,,,,,,,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260320,000607.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260320,000608.SZ,,,,,,,,,,,,,4.18,3.78,,,,,0.0,0.0,2.0
20260320,000609.SZ,,,,,,,,,,,,,10.0,9.04,,,,,0.0,0.0,2.0
20260320,000610.SZ,,,,,,,,,,,,,10.05,8.23,,,,,0.0,0.0,2.0
20260320,000612.SZ,,,,,,,,,,,,,13.02,10.66,,,,,0.0,0.0,2.0
20260320,000615.SZ,,,,,,,,,,,,,3.33,3.01,,,,,0.0,0.0,2.0
20260320,000617.SZ,,,,,,,,,,,,,11.78,9.64,,,,,0.0,0.0,2.0
20260320,000619.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260320,000620.SZ,,,,,,,,,,,,,3.37,2.75,,,,,0.0,0.0,2.0
20260320,000623.SZ,,,,,,,,,,,,,20.0,16.36,,,,,0.0,0.0,2.0
20260320,000625.SZ,,,,,,,,,,,,,11.68,9.56,,,,,0.0,0.0,2.0
20260320,000626.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260320,000628.SZ,,,,,,,,,,,,,58.69,48.02,,,,,0.0,0.0,2.0
20260320,000629.SZ,,,,,,,,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260320,000630.SZ,,,,,,,,,,,,,6.69,5.47,,,,,0.0,0.0,2.0
20260320,000631.SZ,,,,,,,,,,,,,4.2,3.44,,,,,0.0,0.0,2.0
20260320,000632.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260320,000633.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260320,000635.SZ,,,,,,,,,,,,,9.58,7.84,,,,,0.0,0.0,2.0
20260320,000636.SZ,,,,,,,,,,,,,24.78,20.28,,,,,0.0,0.0,2.0
20260320,000637.SZ,,,,,,,,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260320,000638.SZ,,,,,,,,,,,,,1.41,1.27,,,,,1.0,0.0,2.0
20260320,000639.SZ,,,,,,,,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260320,000650.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260320,000651.SZ,,,,,,,,,,,,,42.42,34.7,,,,,0.0,0.0,2.0
20260320,000652.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260320,000655.SZ,,,,,,,,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260320,000656.SZ,,,,,,,,,,,,,1.43,1.29,,,,,0.0,0.0,2.0
20260320,000657.SZ,,,,,,,,,,,,,56.53,46.25,,,,,0.0,0.0,2.0
20260320,000659.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260320,000661.SZ,,,,,,,,,,,,,97.87,80.07,,,,,0.0,0.0,2.0
20260320,000663.SZ,,,,,,,,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260320,000665.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260320,000668.SZ,,,,,,,,,,,,,14.45,13.07,,,,,0.0,0.0,2.0
20260320,000669.SZ,,,,,,,,,,,,,5.3,4.8,,,,,1.0,0.0,2.0
20260320,000670.SZ,,U,3.0,,,101703.0,,,,,,,8.83,7.23,1.0,2.0,3.0,0.0,1.0,0.0,1.5
20260320,000672.SZ,,,,,,,,,,,,,14.48,11.84,,,,,0.0,0.0,2.0
20260320,000676.SZ,,,,,,,,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260320,000677.SZ,,U,0.0,31334508.0,31334508.0,92500.0,92500.0,,,,,,4.98,4.08,0.0,,,0.0,1.0,0.0,2.0539738781034624
20260320,000678.SZ,,,,,,,,,,,,,12.97,10.61,,,,,0.0,0.0,2.0
20260320,000679.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260320,000680.SZ,,,,,,,,,,,,,11.81,9.67,,,,,0.0,0.0,2.0
20260320,000681.SZ,,,,,,,,,,,,,24.07,19.69,,,,,0.0,0.0,2.0
20260320,000682.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260320,000683.SZ,,,,,,,,,,,,,9.33,7.63,,,,,0.0,0.0,2.0
20260320,000685.SZ,,,,,,,,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260320,000686.SZ,,,,,,,,,,,,,9.26,7.58,,,,,0.0,0.0,2.0
20260320,000688.SZ,,,,,,,,,,,,,32.9,26.92,,,,,0.0,0.0,2.0
20260320,000690.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260320,000691.SZ,,,,,,,,,,,,,8.66,7.84,,,,,0.0,0.0,2.0
20260320,000692.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260320,000695.SZ,,,,,,,,,,,,,14.75,12.07,,,,,0.0,0.0,2.0
20260320,000697.SZ,,,,,,,,,,,,,10.24,9.26,,,,,0.0,0.0,2.0
20260320,000698.SZ,,,,,,,,,,,,,4.15,3.75,,,,,0.0,0.0,2.0
20260320,000700.SZ,,,,,,,,,,,,,12.82,10.49,,,,,0.0,0.0,2.0
20260320,000701.SZ,,,,,,,,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260320,000702.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260320,000703.SZ,,,,,,,,,,,,,11.61,9.5,,,,,0.0,0.0,2.0
20260320,000705.SZ,,,,,,,,,,,,,9.89,8.09,,,,,0.0,0.0,2.0
20260320,000707.SZ,,,,,,,,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260320,000708.SZ,,,,,,,,,,,,,17.67,14.45,,,,,0.0,0.0,2.0
20260320,000709.SZ,,,,,,,,,,,,,2.66,2.18,,,,,0.0,0.0,2.0
20260320,000710.SZ,,,,,,,,,,,,,12.09,9.89,,,,,0.0,0.0,2.0
20260320,000711.SZ,,,,,,,,,,,,,4.88,4.42,,,,,0.0,0.0,2.0
20260320,000712.SZ,,,,,,,,,,,,,11.98,9.8,,,,,0.0,0.0,2.0
20260320,000713.SZ,,,,,,,,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260320,000715.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260320,000716.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260320,000717.SZ,,,,,,,,,,,,,2.87,2.35,,,,,0.0,0.0,2.0
20260320,000718.SZ,,,,,,,,,,,,,2.4,1.96,,,,,0.0,0.0,2.0
20260320,000719.SZ,,,,,,,,,,,,,14.39,11.77,,,,,0.0,0.0,2.0
20260320,000720.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260320,000721.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260320,000722.SZ,,,,,,,,,,,,,14.97,12.25,,,,,0.0,0.0,2.0
20260320,000723.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260320,000725.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260320,000726.SZ,,,,,,,,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260320,000727.SZ,,,,,,,,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260320,000728.SZ,,,,,,,,,,,,,8.61,7.05,,,,,0.0,0.0,2.0
20260320,000729.SZ,,,,,,,,,,,,,14.14,11.57,,,,,0.0,0.0,2.0
20260320,000731.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260320,000733.SZ,,,,,,,,,,,,,52.89,43.27,,,,,0.0,0.0,2.0
20260320,000735.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260320,000736.SZ,,,,,,,,,,,,,5.39,4.87,,,,,0.0,0.0,2.0
20260320,000737.SZ,,,,,,,,,,,,,14.99,12.27,,,,,0.0,0.0,2.0
20260320,000738.SZ,,,,,,,,,,,,,24.85,20.33,,,,,0.0,0.0,2.0
20260320,000739.SZ,,,,,,,,,,,,,19.64,16.07,,,,,0.0,0.0,2.0
20260320,000750.SZ,,,,,,,,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260320,000751.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260320,000752.SZ,,,,,,,,,,,,,10.92,9.88,,,,,0.0,0.0,2.0
20260320,000753.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260320,000755.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260320,000756.SZ,,,,,,,,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260320,000757.SZ,,,,,,,,,,,,,5.58,4.56,,,,,0.0,0.0,2.0
20260320,000758.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260320,000759.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260320,000761.SZ,,,,,,,,,,,,,3.64,2.98,,,,,0.0,0.0,2.0
20260320,000762.SZ,,,,,,,,,,,,,28.44,23.27,,,,,0.0,0.0,2.0
20260320,000766.SZ,,,,,,,,,,,,,22.39,18.32,,,,,0.0,0.0,2.0
20260320,000767.SZ,,,,,,,,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260320,000768.SZ,,,,,,,,,,,,,28.34,23.18,,,,,0.0,0.0,2.0
20260320,000776.SZ,,,,,,,,,,,,,21.02,17.2,,,,,0.0,0.0,2.0
20260320,000777.SZ,,,,,,,,,,,,,26.44,21.64,,,,,0.0,0.0,2.0
20260320,000778.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260320,000779.SZ,,,,,,,,,,,,,10.52,8.6,,,,,0.0,0.0,2.0
20260320,000782.SZ,,,,,,,,,,,,,5.96,4.88,,,,,0.0,0.0,2.0
20260320,000783.SZ,,,,,,,,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260320,000785.SZ,,,,,,,,,,,,,3.08,2.52,,,,,0.0,0.0,2.0
20260320,000786.SZ,,,,,,,,,,,,,28.38,23.22,,,,,0.0,0.0,2.0
20260320,000788.SZ,,,,,,,,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260320,000789.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260320,000790.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260320,000791.SZ,,,,,,,,,,,,,9.03,7.39,,,,,0.0,0.0,2.0
20260320,000792.SZ,,,,,,,,,,,,,37.13,30.38,,,,,0.0,0.0,2.0
20260320,000793.SZ,,,,,,,,,,,,,2.91,2.63,,,,,0.0,0.0,2.0
20260320,000795.SZ,,,,,,,,,,,,,10.0,8.18,,,,,0.0,0.0,2.0
20260320,000796.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260320,000797.SZ,,,,,,,,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260320,000798.SZ,,,,,,,,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260320,000799.SZ,,,,,,,,,,,,,49.36,40.38,,,,,0.0,0.0,2.0
20260320,000800.SZ,,,,,,,,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260320,000801.SZ,,,,,,,,,,,,,16.15,13.21,,,,,0.0,0.0,2.0
