trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260422,000058.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260422,000059.SZ,,,,,,,,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260422,000060.SZ,,,,,,,,,,,,,7.47,6.11,,,,,0.0,0.0,2.0
20260422,000061.SZ,,,,,,,,,,,,,8.29,6.79,,,,,0.0,0.0,2.0
20260422,000062.SZ,,U,0.0,116288812.0,116288812.0,132121.0,132121.0,,,,,,32.64,26.7,1.0,1.0,7.0,0.0,1.0,0.0,2.41778526528596
20260422,000063.SZ,,,,,,,,,,,,,38.72,31.68,,,,,0.0,0.0,2.0
20260422,000065.SZ,,,,,,,,,,,,,15.92,13.02,,,,,0.0,0.0,2.0
20260422,000066.SZ,,,,,,,,,,,,,16.95,13.87,,,,,0.0,0.0,2.0
20260422,000068.SZ,,,,,,,,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260422,000069.SZ,,,,,,,,,,,,,2.42,1.98,,,,,0.0,0.0,2.0
20260422,000070.SZ,,,,,,,,,,,,,22.53,18.43,,,,,0.0,0.0,2.0
20260422,000078.SZ,,,,,,,,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260422,000088.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260422,000089.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260422,000090.SZ,,,,,,,,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260422,000096.SZ,,,,,,,,,,,,,10.58,8.66,,,,,0.0,0.0,2.0
20260422,000099.SZ,,,,,,,,,,,,,20.04,16.4,,,,,0.0,0.0,2.0
20260422,000100.SZ,,,,,,,,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260422,000151.SZ,,,,,,,,,,,,,12.12,9.92,,,,,0.0,0.0,2.0
20260422,000153.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260422,000155.SZ,,,,,,,,,,,,,18.67,15.27,,,,,0.0,0.0,2.0
20260422,000156.SZ,,,,,,,,,,,,,8.33,6.81,,,,,0.0,0.0,2.0
20260422,000157.SZ,,,,,,,,,,,,,8.99,7.35,,,,,0.0,0.0,2.0
20260422,000158.SZ,,,,,,,,,,,,,19.31,15.8,,,,,0.0,0.0,2.0
20260422,000159.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260422,000166.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260422,000301.SZ,,,,,,,,,,,,,13.94,11.4,,,,,0.0,0.0,2.0
20260422,000333.SZ,,,,,,,,,,,,,87.45,71.55,,,,,0.0,0.0,2.0
20260422,000338.SZ,,,,,,,,,,,,,29.62,24.24,,,,,0.0,0.0,2.0
20260422,000400.SZ,,,,,,,,,,,,,28.78,23.54,,,,,0.0,0.0,2.0
20260422,000401.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260422,000402.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260422,000403.SZ,,,,,,,,,,,,,14.16,11.58,,,,,0.0,0.0,2.0
20260422,000404.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260422,000407.SZ,,,,,,,,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260422,000408.SZ,,,,,,,,,,,,,95.11,77.81,,,,,0.0,0.0,2.0
20260422,000409.SZ,,,,,,,,,,,,,11.8,9.66,,,,,0.0,0.0,2.0
20260422,000410.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260422,000411.SZ,,,,,,,,,,,,,12.06,9.86,,,,,0.0,0.0,2.0
20260422,000415.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260422,000417.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260422,000419.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260422,000420.SZ,,,,,,,,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260422,000421.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260422,000422.SZ,,,,,,,,,,,,,17.89,14.63,,,,,0.0,0.0,2.0
20260422,000423.SZ,,,,,,,,,,,,,58.53,47.89,,,,,0.0,0.0,2.0
20260422,000425.SZ,,,,,,,,,,,,,11.11,9.09,,,,,0.0,0.0,2.0
20260422,000426.SZ,,,,,,,,,,,,,49.42,40.44,,,,,0.0,0.0,2.0
20260422,000428.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260422,000429.SZ,,,,,,,,,,,,,13.95,11.41,,,,,0.0,0.0,2.0
20260422,000430.SZ,,,,,,,,,,,,,8.35,7.55,,,,,0.0,0.0,2.0
20260422,000488.SZ,,,,,,,,,,,,,2.68,2.42,,,,,0.0,0.0,2.0
20260422,000498.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260422,000501.SZ,,,,,,,,,,,,,9.23,7.55,,,,,0.0,0.0,2.0
20260422,000503.SZ,,,,,,,,,,,,,8.18,6.7,,,,,0.0,0.0,2.0
20260422,000504.SZ,,,,,,,,,,,,,10.29,9.31,,,,,0.0,0.0,2.0
20260422,000505.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260422,000506.SZ,,,,,,,,,,,,,19.29,15.79,,,,,0.0,0.0,2.0
20260422,000507.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260422,000509.SZ,,,,,,,,,,,,,3.93,3.21,,,,,0.0,0.0,2.0
20260422,000510.SZ,,,,,,,,,,,,,16.39,13.41,,,,,0.0,0.0,2.0
20260422,000513.SZ,,,,,,,,,,,,,37.05,30.31,,,,,0.0,0.0,2.0
20260422,000514.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260422,000516.SZ,,,,,,,,,,,,,5.06,4.14,,,,,0.0,0.0,2.0
20260422,000517.SZ,,,,,,,,,,,,,2.08,1.7,,,,,0.0,0.0,2.0
20260422,000518.SZ,,,,,,,,,,,,,3.14,2.84,,,,,0.0,0.0,2.0
20260422,000519.SZ,,,,,,,,,,,,,19.84,16.24,,,,,0.0,0.0,2.0
20260422,000520.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260422,000521.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260422,000523.SZ,,,,,,,,,,,,,3.59,2.93,,,,,0.0,0.0,2.0
20260422,000524.SZ,,,,,,,,,,,,,11.42,9.34,,,,,0.0,0.0,2.0
20260422,000525.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260422,000526.SZ,,,,,,,,,,,,,35.7,29.21,,,,,0.0,0.0,2.0
20260422,000528.SZ,,,,,,,,,,,,,10.8,8.84,,,,,0.0,0.0,2.0
20260422,000529.SZ,,,,,,,,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260422,000530.SZ,,,,,,,,,,,,,6.69,5.47,,,,,0.0,0.0,2.0
20260422,000531.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260422,000532.SZ,,,,,,,,,,,,,15.08,12.34,,,,,0.0,0.0,2.0
20260422,000533.SZ,,,,,,,,,,,,,18.04,14.76,,,,,0.0,0.0,2.0
20260422,000534.SZ,,,,,,,,,,,,,46.4,37.96,,,,,0.0,0.0,2.0
20260422,000536.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260422,000537.SZ,,,,,,,,,,,,,11.43,9.35,,,,,0.0,0.0,2.0
20260422,000538.SZ,,,,,,,,,,,,,60.57,49.55,,,,,0.0,0.0,2.0
20260422,000539.SZ,,,,,,,,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260422,000541.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260422,000543.SZ,,,,,,,,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260422,000544.SZ,,,,,,,,,,,,,9.16,7.5,,,,,0.0,0.0,2.0
20260422,000545.SZ,,,,,,,,,,,,,3.31,2.71,,,,,0.0,0.0,2.0
20260422,000546.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260422,000547.SZ,,,,,,,,,,,,,30.81,25.21,,,,,0.0,0.0,2.0
20260422,000548.SZ,,,,,,,,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260422,000550.SZ,,,,,,,,,,,,,20.91,17.11,,,,,0.0,0.0,2.0
20260422,000551.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260422,000552.SZ,,,,,,,,,,,,,3.05,2.49,,,,,0.0,0.0,2.0
20260422,000553.SZ,,,,,,,,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260422,000554.SZ,,,,,,,,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260422,000555.SZ,,,,,,,,,,,,,16.92,13.84,,,,,0.0,0.0,2.0
20260422,000557.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260422,000558.SZ,,,,,,,,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260422,000559.SZ,,,,,,,,,,,,,19.0,15.54,,,,,0.0,0.0,2.0
20260422,000560.SZ,,,,,,,,,,,,,3.29,2.69,,,,,0.0,0.0,2.0
20260422,000561.SZ,,,,,,,,,,,,,10.92,8.94,,,,,0.0,0.0,2.0
20260422,000563.SZ,,,,,,,,,,,,,3.69,3.02,,,,,0.0,0.0,2.0
20260422,000564.SZ,,,,,,,,,,,,,2.06,1.68,,,,,0.0,0.0,2.0
20260422,000565.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260422,000566.SZ,,,,,,,,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260422,000567.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260422,000568.SZ,,,,,,,,,,,,,110.67,90.55,,,,,0.0,0.0,2.0
20260422,000570.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260422,000571.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260422,000572.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260422,000573.SZ,,,,,,,,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260422,000576.SZ,,,,,,,,,,,,,10.69,8.75,,,,,0.0,0.0,2.0
20260422,000581.SZ,,,,,,,,,,,,,20.9,17.1,,,,,0.0,0.0,2.0
20260422,000582.SZ,,,,,,,,,,,,,12.02,9.84,,,,,0.0,0.0,2.0
20260422,000586.SZ,,,,,,,,,,,,,22.5,18.41,,,,,0.0,0.0,2.0
20260422,000589.SZ,,,,,,,,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260422,000590.SZ,,,,,,,,,,,,,12.23,10.01,,,,,0.0,0.0,2.0
20260422,000591.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260422,000592.SZ,,,,,,,,,,,,,12.13,9.93,,,,,0.0,0.0,2.0
20260422,000593.SZ,,,,,,,,,,,,,20.5,16.78,,,,,0.0,0.0,2.0
20260422,000595.SZ,,,,,,,,,,,,,6.97,6.31,,,,,0.0,0.0,2.0
20260422,000596.SZ,,,,,,,,,,,,,115.8,94.74,,,,,0.0,0.0,2.0
20260422,000597.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260422,000598.SZ,,,,,,,,,,,,,7.52,6.16,,,,,0.0,0.0,2.0
20260422,000599.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260422,000600.SZ,,,,,,,,,,,,,10.42,8.52,,,,,0.0,0.0,2.0
20260422,000601.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260422,000603.SZ,,,,,,,,,,,,,45.18,36.96,,,,,0.0,0.0,2.0
20260422,000605.SZ,,,,,,,,,,,,,7.41,6.07,,,,,0.0,0.0,2.0
20260422,000607.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260422,000608.SZ,,,,,,,,,,,,,4.14,3.74,,,,,0.0,0.0,2.0
20260422,000610.SZ,,,,,,,,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260422,000612.SZ,,,,,,,,,,,,,14.73,12.05,,,,,0.0,0.0,2.0
20260422,000615.SZ,,,,,,,,,,,,,3.57,3.23,,,,,0.0,0.0,2.0
20260422,000617.SZ,,,,,,,,,,,,,10.27,8.41,,,,,0.0,0.0,2.0
20260422,000619.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260422,000620.SZ,,,,,,,,,,,,,3.08,2.52,,,,,0.0,0.0,2.0
20260422,000623.SZ,,,,,,,,,,,,,19.58,16.02,,,,,0.0,0.0,2.0
20260422,000625.SZ,,,,,,,,,,,,,10.96,8.96,,,,,0.0,0.0,2.0
20260422,000626.SZ,,,,,,,,,,,,,9.8,8.02,,,,,0.0,0.0,2.0
20260422,000628.SZ,,,,,,,,,,,,,65.49,53.59,,,,,0.0,0.0,2.0
20260422,000629.SZ,,,,,,,,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260422,000630.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260422,000631.SZ,,,,,,,,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260422,000632.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260422,000633.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260422,000635.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260422,000636.SZ,,,,,,,,,,,,,24.41,19.97,,,,,0.0,0.0,2.0
20260422,000637.SZ,,,,,,,,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260422,000639.SZ,,,,,,,,,,,,,2.33,1.91,,,,,0.0,0.0,2.0
20260422,000650.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260422,000651.SZ,,,,,,,,,,,,,40.6,33.22,,,,,0.0,0.0,2.0
20260422,000652.SZ,,,,,,,,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260422,000655.SZ,,,,,,,,,,,,,9.42,7.7,,,,,0.0,0.0,2.0
20260422,000656.SZ,,,,,,,,,,,,,1.51,1.37,,,,,0.0,0.0,2.0
20260422,000657.SZ,,,,,,,,,,,,,63.59,52.03,,,,,0.0,0.0,2.0
20260422,000659.SZ,,,,,,,,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260422,000661.SZ,,,,,,,,,,,,,97.13,79.47,,,,,0.0,0.0,2.0
20260422,000663.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260422,000665.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260422,000668.SZ,,,,,,,,,,,,,15.52,14.04,,,,,0.0,0.0,2.0
20260422,000669.SZ,,,,,,,,,,,,,4.37,3.95,,,,,1.0,0.0,2.0
20260422,000670.SZ,,,,,,,,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260422,000672.SZ,,,,,,,,,,,,,14.65,11.99,,,,,0.0,0.0,2.0
20260422,000676.SZ,,,,,,,,,,,,,8.38,6.86,,,,,0.0,0.0,2.0
20260422,000677.SZ,,,,,,,,,,,,,4.9,4.01,,,,,0.0,0.0,2.0
20260422,000678.SZ,,,,,,,,,,,,,13.3,10.88,,,,,0.0,0.0,2.0
20260422,000679.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260422,000680.SZ,,,,,,,,,,,,,12.65,10.35,,,,,0.0,0.0,2.0
20260422,000681.SZ,,,,,,,,,,,,,23.16,18.95,,,,,0.0,0.0,2.0
20260422,000682.SZ,,,,,,,,,,,,,14.48,11.84,,,,,0.0,0.0,2.0
20260422,000683.SZ,,,,,,,,,,,,,9.89,8.09,,,,,0.0,0.0,2.0
20260422,000685.SZ,,,,,,,,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260422,000686.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260422,000688.SZ,,,,,,,,,,,,,48.4,39.6,,,,,0.0,0.0,2.0
20260422,000690.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260422,000691.SZ,,,,,,,,,,,,,8.21,7.43,,,,,0.0,0.0,2.0
20260422,000692.SZ,,,,,,,,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260422,000695.SZ,,,,,,,,,,,,,16.58,13.56,,,,,0.0,0.0,2.0
20260422,000697.SZ,,,,,,,,,,,,,10.62,9.6,,,,,0.0,0.0,2.0
20260422,000698.SZ,,,,,,,,,,,,,4.07,3.69,,,,,0.0,0.0,2.0
20260422,000700.SZ,,,,,,,,,,,,,12.79,10.47,,,,,0.0,0.0,2.0
20260422,000701.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260422,000702.SZ,,,,,,,,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260422,000703.SZ,,,,,,,,,,,,,16.69,13.65,,,,,0.0,0.0,2.0
20260422,000705.SZ,,,,,,,,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260422,000707.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260422,000708.SZ,,,,,,,,,,,,,18.3,14.98,,,,,0.0,0.0,2.0
20260422,000709.SZ,,,,,,,,,,,,,2.53,2.07,,,,,0.0,0.0,2.0
20260422,000710.SZ,,,,,,,,,,,,,10.95,8.96,,,,,0.0,0.0,2.0
20260422,000711.SZ,,,,,,,,,,,,,4.21,3.81,,,,,1.0,0.0,2.0
20260422,000712.SZ,,,,,,,,,,,,,11.48,9.4,,,,,0.0,0.0,2.0
20260422,000713.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260422,000715.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260422,000716.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260422,000717.SZ,,,,,,,,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260422,000718.SZ,,,,,,,,,,,,,2.32,1.9,,,,,0.0,0.0,2.0
20260422,000719.SZ,,,,,,,,,,,,,15.74,12.88,,,,,0.0,0.0,2.0
20260422,000720.SZ,,,,,,,,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260422,000721.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260422,000722.SZ,,,,,,,,,,,,,15.32,12.54,,,,,0.0,0.0,2.0
20260422,000723.SZ,,,,,,,,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260422,000725.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260422,000726.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260422,000727.SZ,,,,,,,,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260422,000728.SZ,,,,,,,,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260422,000729.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260422,000731.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260422,000733.SZ,,,,,,,,,,,,,51.96,42.52,,,,,0.0,0.0,2.0
20260422,000735.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260422,000736.SZ,,,,,,,,,,,,,5.5,4.98,,,,,0.0,0.0,2.0
20260422,000737.SZ,,,,,,,,,,,,,15.54,12.72,,,,,0.0,0.0,2.0
20260422,000738.SZ,,,,,,,,,,,,,23.76,19.44,,,,,0.0,0.0,2.0
20260422,000739.SZ,,,,,,,,,,,,,19.8,16.2,,,,,0.0,0.0,2.0
20260422,000750.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260422,000751.SZ,,U,0.0,122389777.0,122389777.0,95039.0,95039.0,,,,,,6.33,5.18,0.0,,,0.0,1.0,0.0,2.1765879352369213
20260422,000752.SZ,,,,,,,,,,,,,10.45,9.45,,,,,0.0,0.0,2.0
20260422,000753.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260422,000755.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260422,000756.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260422,000757.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260422,000758.SZ,,,,,,,,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260422,000759.SZ,,,,,,,,,,,,,6.12,5.0,,,,,0.0,0.0,2.0
20260422,000761.SZ,,,,,,,,,,,,,3.28,2.68,,,,,0.0,0.0,2.0
20260422,000762.SZ,,,,,,,,,,,,,39.14,32.02,,,,,0.0,0.0,2.0
20260422,000766.SZ,,,,,,,,,,,,,25.8,21.11,,,,,0.0,0.0,2.0
20260422,000767.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260422,000768.SZ,,,,,,,,,,,,,26.8,21.92,,,,,0.0,0.0,2.0
20260422,000776.SZ,,,,,,,,,,,,,21.87,17.89,,,,,0.0,0.0,2.0
20260422,000777.SZ,,,,,,,,,,,,,25.1,20.54,,,,,0.0,0.0,2.0
20260422,000778.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260422,000779.SZ,,,,,,,,,,,,,9.61,7.87,,,,,0.0,0.0,2.0
20260422,000782.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260422,000783.SZ,,,,,,,,,,,,,7.92,6.48,,,,,0.0,0.0,2.0
20260422,000785.SZ,,,,,,,,,,,,,2.86,2.34,,,,,0.0,0.0,2.0
20260422,000786.SZ,,,,,,,,,,,,,28.09,22.99,,,,,0.0,0.0,2.0
20260422,000788.SZ,,,,,,,,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260422,000789.SZ,,,,,,,,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260422,000790.SZ,,,,,,,,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260422,000791.SZ,,,,,,,,,,,,,9.21,7.53,,,,,0.0,0.0,2.0
20260422,000792.SZ,,,,,,,,,,,,,41.24,33.74,,,,,0.0,0.0,2.0
20260422,000793.SZ,,,,,,,,,,,,,2.97,2.69,,,,,0.0,0.0,2.0
20260422,000795.SZ,,,,,,,,,,,,,10.34,8.46,,,,,0.0,0.0,2.0
20260422,000796.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260422,000797.SZ,,,,,,,,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260422,000798.SZ,,,,,,,,,,,,,11.35,9.29,,,,,0.0,0.0,2.0
20260422,000799.SZ,,,,,,,,,,,,,47.33,38.73,,,,,0.0,0.0,2.0
20260422,000800.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260422,000801.SZ,,,,,,,,,,,,,15.85,12.97,,,,,0.0,0.0,2.0
20260422,000802.SZ,,,,,,,,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260422,000803.SZ,,,,,,,,,,,,,8.64,7.07,,,,,0.0,0.0,2.0
20260422,000807.SZ,,,,,,,,,,,,,37.8,30.92,,,,,0.0,0.0,2.0
20260422,000809.SZ,,,,,,,,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
