trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260616,000037.SZ,,,,,,,,,,,,,12.44,10.18,,,,,0.0,0.0,2.0
20260616,000039.SZ,,,,,,,,,,,,,10.34,8.46,,,,,0.0,0.0,2.0
20260616,000042.SZ,,,,,,,,,,,,,10.29,8.42,,,,,0.0,0.0,2.0
20260616,001914.SZ,,,,,,,,,,,,,10.38,8.5,,,,,0.0,0.0,2.0
20260616,000045.SZ,,,,,,,,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260616,000048.SZ,,U,0.0,66889357.0,66889357.0,102045.0,102045.0,,,,,,19.11,15.63,0.0,,,0.0,1.0,0.0,2.0947141694505795
20260616,000049.SZ,,,,,,,,,,,,,25.91,21.2,,,,,0.0,0.0,2.0
20260616,000050.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260616,000055.SZ,,,,,,,,,,,,,4.2,3.44,,,,,0.0,0.0,2.0
20260616,000056.SZ,,,,,,,,,,,,,1.9,1.72,,,,,0.0,0.0,2.0
20260616,000058.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260616,000059.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260616,000060.SZ,,,,,,,,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260616,000061.SZ,,,,,,,,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260616,000062.SZ,,,,,,,,,,,,,34.23,28.01,,,,,0.0,0.0,2.0
20260616,000063.SZ,,,,,,,,,,,,,40.94,33.5,,,,,0.0,0.0,2.0
20260616,000065.SZ,,,,,,,,,,,,,13.66,11.18,,,,,0.0,0.0,2.0
20260616,000066.SZ,,,,,,,,,,,,,17.81,14.57,,,,,0.0,0.0,2.0
20260616,000068.SZ,,,,,,,,,,,,,3.75,3.07,,,,,0.0,0.0,2.0
20260616,000069.SZ,,,,,,,,,,,,,2.02,1.66,,,,,0.0,0.0,2.0
20260616,000070.SZ,,,,,,,,,,,,,20.69,16.93,,,,,0.0,0.0,2.0
20260616,000078.SZ,,,,,,,,,,,,,1.69,1.53,,,,,0.0,0.0,2.0
20260616,000088.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260616,000089.SZ,,,,,,,,,,,,,7.17,5.87,,,,,0.0,0.0,2.0
20260616,000090.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260616,000096.SZ,,,,,,,,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260616,000099.SZ,,,,,,,,,,,,,18.84,15.42,,,,,0.0,0.0,2.0
20260616,000100.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260616,000151.SZ,,,,,,,,,,,,,16.23,13.28,,,,,0.0,0.0,2.0
20260616,000153.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260616,000155.SZ,,,,,,,,,,,,,14.8,12.11,,,,,0.0,0.0,2.0
20260616,000156.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260616,000157.SZ,,,,,,,,,,,,,8.39,6.87,,,,,0.0,0.0,2.0
20260616,000158.SZ,,,,,,,,,,,,,16.89,13.82,,,,,0.0,0.0,2.0
20260616,000159.SZ,,,,,,,,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260616,000166.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260616,000301.SZ,,,,,,,,,,,,,14.04,11.48,,,,,0.0,0.0,2.0
20260616,000333.SZ,,,,,,,,,,,,,89.02,72.84,,,,,0.0,0.0,2.0
20260616,000338.SZ,,,,,,,,,,,,,32.32,26.44,,,,,0.0,0.0,2.0
20260616,000400.SZ,,,,,,,,,,,,,25.18,20.6,,,,,0.0,0.0,2.0
20260616,000401.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260616,000402.SZ,,,,,,,,,,,,,3.06,2.5,,,,,0.0,0.0,2.0
20260616,000403.SZ,,,,,,,,,,,,,13.01,10.65,,,,,0.0,0.0,2.0
20260616,000404.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260616,000407.SZ,,,,,,,,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260616,000408.SZ,,,,,,,,,,,,,90.05,73.67,,,,,0.0,0.0,2.0
20260616,000409.SZ,,,,,,,,,,,,,9.96,8.15,,,,,0.0,0.0,2.0
20260616,000410.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260616,000411.SZ,,,,,,,,,,,,,11.48,9.4,,,,,0.0,0.0,2.0
20260616,000415.SZ,,,,,,,,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260616,000417.SZ,,,,,,,,,,,,,8.22,6.72,,,,,0.0,0.0,2.0
20260616,000419.SZ,,,,,,,,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260616,000420.SZ,,,,,,,,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260616,000421.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260616,000422.SZ,,,,,,,,,,,,,14.91,12.2,,,,,0.0,0.0,2.0
20260616,000423.SZ,,,,,,,,,,,,,53.96,44.15,,,,,0.0,0.0,2.0
20260616,000425.SZ,,,,,,,,,,,,,10.2,8.34,,,,,0.0,0.0,2.0
20260616,000426.SZ,,,,,,,,,,,,,44.29,36.23,,,,,0.0,0.0,2.0
20260616,000428.SZ,,,,,,,,,,,,,3.67,3.01,,,,,0.0,0.0,2.0
20260616,000429.SZ,,,,,,,,,,,,,14.4,11.78,,,,,0.0,0.0,2.0
20260616,000430.SZ,,,,,,,,,,,,,8.73,7.15,,,,,0.0,0.0,2.0
20260616,000488.SZ,,,,,,,,,,,,,2.28,2.06,,,,,0.0,0.0,2.0
20260616,000498.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260616,000501.SZ,,,,,,,,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260616,000503.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260616,000504.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260616,000505.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260616,000506.SZ,,,,,,,,,,,,,16.61,13.59,,,,,0.0,0.0,2.0
20260616,000507.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260616,000509.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260616,000510.SZ,,,,,,,,,,,,,23.44,19.18,,,,,0.0,0.0,2.0
20260616,000513.SZ,,,,,,,,,,,,,33.48,27.4,,,,,0.0,0.0,2.0
20260616,000514.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260616,000516.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260616,000517.SZ,,,,,,,,,,,,,2.13,1.75,,,,,0.0,0.0,2.0
20260616,000518.SZ,,,,,,,,,,,,,3.5,2.86,,,,,0.0,0.0,2.0
20260616,000519.SZ,,,,,,,,,,,,,21.52,17.6,,,,,0.0,0.0,2.0
20260616,000520.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260616,000521.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260616,000523.SZ,,,,,,,,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260616,000524.SZ,,,,,,,,,,,,,10.3,8.42,,,,,0.0,0.0,2.0
20260616,000525.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260616,000526.SZ,,,,,,,,,,,,,29.87,24.44,,,,,0.0,0.0,2.0
20260616,000528.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260616,000529.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260616,000530.SZ,,,,,,,,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260616,000531.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260616,000532.SZ,,,,,,,,,,,,,13.2,10.8,,,,,0.0,0.0,2.0
20260616,000533.SZ,,,,,,,,,,,,,12.2,9.98,,,,,0.0,0.0,2.0
20260616,000534.SZ,,,,,,,,,,,,,33.57,27.47,,,,,0.0,0.0,2.0
20260616,000536.SZ,,,,,,,,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260616,000537.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260616,000538.SZ,,,,,,,,,,,,,55.17,45.14,,,,,0.0,0.0,2.0
20260616,000539.SZ,,,,,,,,,,,,,8.28,6.78,,,,,0.0,0.0,2.0
20260616,000541.SZ,,U,1.0,13271808.0,13271808.0,93633.0,94109.0,,,,,,5.31,4.35,0.0,,,0.0,1.0,0.0,1.5187926499551723
20260616,000543.SZ,,,,,,,,,,,,,9.55,7.81,,,,,0.0,0.0,2.0
20260616,000544.SZ,,,,,,,,,,,,,8.68,7.1,,,,,0.0,0.0,2.0
20260616,000545.SZ,,,,,,,,,,,,,2.87,2.35,,,,,0.0,0.0,2.0
20260616,000546.SZ,,,,,,,,,,,,,5.96,4.88,,,,,0.0,0.0,2.0
20260616,000547.SZ,,,,,,,,,,,,,21.91,17.93,,,,,0.0,0.0,2.0
20260616,000548.SZ,,,,,,,,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260616,000550.SZ,,,,,,,,,,,,,20.05,16.41,,,,,0.0,0.0,2.0
20260616,000551.SZ,,,,,,,,,,,,,17.29,14.15,,,,,0.0,0.0,2.0
20260616,000552.SZ,,,,,,,,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260616,000553.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260616,000554.SZ,,,,,,,,,,,,,7.07,5.79,,,,,0.0,0.0,2.0
20260616,000555.SZ,,,,,,,,,,,,,12.51,10.23,,,,,0.0,0.0,2.0
20260616,000557.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260616,000558.SZ,,,,,,,,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260616,000559.SZ,,,,,,,,,,,,,15.31,12.53,,,,,0.0,0.0,2.0
20260616,000560.SZ,,,,,,,,,,,,,2.57,2.11,,,,,0.0,0.0,2.0
20260616,000561.SZ,,,,,,,,,,,,,8.79,7.19,,,,,0.0,0.0,2.0
20260616,000563.SZ,,,,,,,,,,,,,3.26,2.66,,,,,0.0,0.0,2.0
20260616,000564.SZ,,U,1.0,77627409.0,77627409.0,141312.0,143951.0,,,,,,1.6,1.31,0.0,,,0.0,1.0,0.0,1.6099190648526556
20260616,000565.SZ,,,,,,,,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260616,000566.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260616,000567.SZ,,,,,,,,,,,,,6.46,5.28,,,,,0.0,0.0,2.0
20260616,000568.SZ,,,,,,,,,,,,,93.15,76.21,,,,,0.0,0.0,2.0
20260616,000570.SZ,,,,,,,,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260616,000571.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260616,000572.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260616,000573.SZ,,,,,,,,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260616,000576.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260616,000581.SZ,,,,,,,,,,,,,20.03,16.39,,,,,0.0,0.0,2.0
20260616,000582.SZ,,,,,,,,,,,,,12.83,10.49,,,,,0.0,0.0,2.0
20260616,000586.SZ,,,,,,,,,,,,,16.75,13.71,,,,,0.0,0.0,2.0
20260616,000589.SZ,,,,,,,,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260616,000590.SZ,,,,,,,,,,,,,10.35,8.47,,,,,0.0,0.0,2.0
20260616,000591.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260616,000592.SZ,,,,,,,,,,,,,8.37,6.85,,,,,0.0,0.0,2.0
20260616,000593.SZ,,,,,,,,,,,,,24.94,20.4,,,,,0.0,0.0,2.0
20260616,000595.SZ,,,,,,,,,,,,,6.68,6.04,,,,,0.0,0.0,2.0
20260616,000596.SZ,,,,,,,,,,,,,95.81,78.39,,,,,0.0,0.0,2.0
20260616,000597.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260616,000598.SZ,,,,,,,,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260616,000599.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260616,000600.SZ,,,,,,,,,,,,,11.26,9.22,,,,,0.0,0.0,2.0
20260616,000601.SZ,,,,,,,,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260616,000603.SZ,,,,,,,,,,,,,33.87,27.71,,,,,0.0,0.0,2.0
20260616,000605.SZ,,,,,,,,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260616,000607.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260616,000608.SZ,,,,,,,,,,,,,7.17,5.87,,,,,0.0,0.0,2.0
20260616,000609.SZ,,,,,,,,,,,,,12.42,11.24,,,,,0.0,0.0,2.0
20260616,000610.SZ,,,,,,,,,,,,,6.73,6.09,,,,,0.0,0.0,2.0
20260616,000612.SZ,,,,,,,,,,,,,12.75,10.43,,,,,0.0,0.0,2.0
20260616,000615.SZ,,,,,,,,,,,,,3.61,3.27,,,,,0.0,0.0,2.0
20260616,000617.SZ,,,,,,,,,,,,,8.15,6.67,,,,,0.0,0.0,2.0
20260616,000619.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260616,000620.SZ,,,,,,,,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260616,000623.SZ,,,,,,,,,,,,,19.55,15.99,,,,,0.0,0.0,2.0
20260616,000625.SZ,,,,,,,,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260616,000626.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260616,000628.SZ,,,,,,,,,,,,,58.76,48.08,,,,,0.0,0.0,2.0
20260616,000629.SZ,,,,,,,,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260616,000630.SZ,,,,,,,,,,,,,8.43,6.89,,,,,0.0,0.0,2.0
20260616,000631.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260616,000632.SZ,,,,,,,,,,,,,3.85,3.49,,,,,0.0,0.0,2.0
20260616,000633.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260616,000635.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260616,000636.SZ,,,,,,,,,,,,,71.53,58.53,,,,,0.0,0.0,2.0
20260616,000637.SZ,,,,,,,,,,,,,4.3,3.52,,,,,0.0,0.0,2.0
20260616,000639.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260616,000650.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260616,000651.SZ,,,,,,,,,,,,,41.65,34.07,,,,,0.0,0.0,2.0
20260616,000652.SZ,,,,,,,,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260616,000655.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260616,000656.SZ,,,,,,,,,,,,,1.43,1.29,,,,,0.0,0.0,2.0
20260616,000657.SZ,,,,,,,,,,,,,95.59,78.21,,,,,0.0,0.0,2.0
20260616,000659.SZ,,,,,,,,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260616,000661.SZ,,,,,,,,,,,,,72.07,58.97,,,,,0.0,0.0,2.0
20260616,000663.SZ,,,,,,,,,,,,,6.14,5.02,,,,,0.0,0.0,2.0
20260616,000665.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260616,000668.SZ,,,,,,,,,,,,,22.18,18.14,,,,,0.0,0.0,2.0
20260616,000669.SZ,,,,,,,,,,,,,4.25,3.85,,,,,0.0,0.0,2.0
20260616,000670.SZ,,,,,,,,,,,,,9.94,8.14,,,,,0.0,0.0,2.0
20260616,000672.SZ,,,,,,,,,,,,,18.5,15.14,,,,,0.0,0.0,2.0
20260616,000676.SZ,,,,,,,,,,,,,6.14,5.02,,,,,0.0,0.0,2.0
20260616,000677.SZ,,,,,,,,,,,,,1.89,1.71,,,,,1.0,0.0,2.0
20260616,000678.SZ,,,,,,,,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260616,000679.SZ,,U,0.0,34995177.0,34995177.0,131318.0,131318.0,,,,,,6.68,5.46,0.0,,,0.0,1.0,0.0,2.0495525637110106
20260616,000680.SZ,,,,,,,,,,,,,11.77,9.63,,,,,0.0,0.0,2.0
20260616,000681.SZ,,,,,,,,,,,,,24.48,20.03,,,,,0.0,0.0,2.0
20260616,000682.SZ,,,,,,,,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260616,000683.SZ,,,,,,,,,,,,,7.65,6.26,,,,,0.0,0.0,2.0
20260616,000685.SZ,,,,,,,,,,,,,12.06,9.86,,,,,0.0,0.0,2.0
20260616,000686.SZ,,,,,,,,,,,,,8.89,7.27,,,,,0.0,0.0,2.0
20260616,000688.SZ,,,,,,,,,,,,,50.16,41.04,,,,,0.0,0.0,2.0
20260616,000690.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260616,000691.SZ,,,,,,,,,,,,,11.56,9.46,,,,,0.0,0.0,2.0
20260616,000692.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260616,000695.SZ,,,,,,,,,,,,,14.28,11.68,,,,,0.0,0.0,2.0
20260616,000697.SZ,,,,,,,,,,,,,12.05,9.86,,,,,0.0,0.0,2.0
20260616,000698.SZ,,,,,,,,,,,,,3.42,3.1,,,,,0.0,0.0,2.0
20260616,000700.SZ,,,,,,,,,,,,,17.42,14.26,,,,,0.0,0.0,2.0
20260616,000701.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260616,000702.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260616,000703.SZ,,,,,,,,,,,,,14.2,11.62,,,,,0.0,0.0,2.0
20260616,000705.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260616,000707.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260616,000708.SZ,,,,,,,,,,,,,15.49,12.67,,,,,0.0,0.0,2.0
20260616,000709.SZ,,,,,,,,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260616,000710.SZ,,,,,,,,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260616,000711.SZ,,,,,,,,,,,,,6.04,5.46,,,,,0.0,0.0,2.0
20260616,000712.SZ,,,,,,,,,,,,,9.86,8.06,,,,,0.0,0.0,2.0
20260616,000713.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260616,000715.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260616,000716.SZ,,,,,,,,,,,,,5.13,4.19,,,,,0.0,0.0,2.0
20260616,000717.SZ,,,,,,,,,,,,,2.38,1.94,,,,,0.0,0.0,2.0
20260616,000718.SZ,,,,,,,,,,,,,2.19,1.79,,,,,0.0,0.0,2.0
20260616,000719.SZ,,,,,,,,,,,,,13.5,11.04,,,,,0.0,0.0,2.0
20260616,000720.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260616,000721.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260616,000722.SZ,,,,,,,,,,,,,16.95,13.87,,,,,0.0,0.0,2.0
20260616,000723.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260616,000725.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260616,000726.SZ,,,,,,,,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260616,000727.SZ,,,,,,,,,,,,,2.97,2.43,,,,,0.0,0.0,2.0
20260616,000728.SZ,,,,,,,,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260616,000729.SZ,,,,,,,,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260616,000731.SZ,,,,,,,,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260616,000733.SZ,,,,,,,,,,,,,57.07,46.69,,,,,0.0,0.0,2.0
20260616,000735.SZ,,,,,,,,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260616,000736.SZ,,U,0.0,40213404.0,40213404.0,93715.0,93715.0,,,,,,4.62,3.78,0.0,,,1.0,1.0,0.0,2.056941482643354
20260616,000737.SZ,,,,,,,,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260616,000738.SZ,,,,,,,,,,,,,20.89,17.09,,,,,0.0,0.0,2.0
20260616,000739.SZ,,,,,,,,,,,,,18.11,14.81,,,,,0.0,0.0,2.0
20260616,000750.SZ,,,,,,,,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260616,000751.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260616,000752.SZ,,,,,,,,,,,,,9.45,8.55,,,,,0.0,0.0,2.0
20260616,000753.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260616,000755.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260616,000756.SZ,,,,,,,,,,,,,13.74,11.24,,,,,0.0,0.0,2.0
20260616,000757.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260616,000758.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260616,000759.SZ,,,,,,,,,,,,,6.55,5.36,,,,,0.0,0.0,2.0
20260616,000761.SZ,,,,,,,,,,,,,2.62,2.14,,,,,0.0,0.0,2.0
20260616,000762.SZ,,,,,,,,,,,,,33.62,27.5,,,,,0.0,0.0,2.0
20260616,000766.SZ,,,,,,,,,,,,,27.62,22.6,,,,,0.0,0.0,2.0
20260616,000767.SZ,,,,,,,,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260616,000768.SZ,,,,,,,,,,,,,23.79,19.47,,,,,0.0,0.0,2.0
20260616,000776.SZ,,,,,,,,,,,,,22.91,18.75,,,,,0.0,0.0,2.0
20260616,000777.SZ,,U,0.0,312780405.0,312780405.0,92500.0,92500.0,,,,,,19.87,16.25,0.0,,,0.0,1.0,0.0,2.442891628932699
20260616,000778.SZ,,,,,,,,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260616,000779.SZ,,,,,,,,,,,,,8.46,6.92,,,,,0.0,0.0,2.0
20260616,000782.SZ,,,,,,,,,,,,,8.31,6.8,,,,,0.0,0.0,2.0
20260616,000783.SZ,,,,,,,,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260616,000785.SZ,,,,,,,,,,,,,2.54,2.08,,,,,0.0,0.0,2.0
20260616,000786.SZ,,,,,,,,,,,,,23.0,18.82,,,,,0.0,0.0,2.0
20260616,000788.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260616,000789.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260616,000790.SZ,,,,,,,,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260616,000791.SZ,,U,0.0,85836473.0,85836473.0,93430.0,93430.0,,,,,,9.28,7.6,0.0,,,0.0,1.0,0.0,2.1215429571069446
20260616,000792.SZ,,,,,,,,,,,,,35.23,28.83,,,,,0.0,0.0,2.0
20260616,000793.SZ,,,,,,,,,,,,,2.74,2.48,,,,,0.0,0.0,2.0
20260616,000795.SZ,,,,,,,,,,,,,10.21,8.35,,,,,0.0,0.0,2.0
20260616,000796.SZ,,,,,,,,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260616,000797.SZ,,,,,,,,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260616,000798.SZ,,,,,,,,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
