trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260506,000016.SZ,,16,,深圳,主板,19920327,3.15,3.23,3.08,3.08,-4.9383,-0.782063326816139,-4.9383,-0.19180032467532454,0.08950681818181797,-5.027806818181817,495813.56,154751.301,3.1054,4.6227,1.12,3.191120183215778e-05,,,,,,,,741647.1857,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,2535260.77,1.12,20.01,5509795577.84,20.01,1.0,*ST,,,,,
20260506,000017.SZ,,17,,深圳,主板,19920331,6.46,6.46,6.38,6.41,0.0,6.41,0.0,0.01248049921996881,-0.007800312012480472,0.007800312012480472,71374.31,45741.896,1.6191,2.9804,1.0,0.0,,,,,,,,441767.5421,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000019.SZ,,19,,深圳,主板,19921012,7.67,7.91,7.64,7.82,1.6905,2.9065229511243262,1.6905,0.09289450127877254,0.051608056265984775,1.6388919437340153,186085.2,144647.563,4.471,6.8741,0.82,1.168702717791381e-05,,,,,,,,901282.5686,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000020.SZ,,20,,深圳,主板,19920428,16.01,16.15,15.78,15.95,-0.0627,17.016963618905365,-0.0627,0.021743009404388672,-0.0035258934169280338,-0.059174106583071914,72818.6,116048.014,4.0195,11.7686,1.27,5.402936064032944e-07,,,,,,,,451642.1571,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000021.SZ,,21,,深圳,主板,19940202,30.2,31.38,30.2,30.72,5.1335,5.008559550012228,5.1335,0.23559667968749995,0.10382226562499992,5.029677734375,1260804.81,3896584.98,8.01,12.176,1.74,1.317435658749575e-06,,,,,,,,4836165.3658,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000025.SZ,,25,,深圳,主板,19930621,16.66,16.68,16.23,16.31,-1.747,-21.834002677376166,-1.747,-0.020610055180870605,0.016030042918455004,-1.763030042918455,75214.22,122801.887,1.9149,4.1512,1.22,1.4226165759162968e-05,,,,,,,,703056.1199,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000026.SZ,,26,,深圳,主板,19930603,18.2,18.24,17.77,17.85,-1.5444,-32.788390889052174,-1.5444,-0.01433434173669464,0.010674509803921501,-1.5550745098039214,150155.57,270210.22,4.1188,7.4488,0.91,5.715549915173453e-06,,,,,,,,724288.7525,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000027.SZ,,27,,深圳,主板,19930903,6.88,7.04,6.8,7.04,2.924,1.7940876656472988,2.924,0.13377272727272738,0.08918181818181825,2.8348181818181812,518695.85,360474.661,1.0903,4.3639,1.37,8.111527151141422e-06,,,,,,,,3349202.5009,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000028.SZ,,28,,深圳,主板,19930809,24.52,24.6,24.4,24.57,0.1222,21.89449296025664,0.1222,0.009134717134717264,0.002283679283679316,0.11991632071632072,42864.64,105130.128,0.8967,2.4747,0.98,1.1623689833232203e-06,,,,,,,,1367480.3942,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000029.SZ,,29,,深圳,主板,19930915,21.38,21.74,21.04,21.14,-0.5644,48.53076216712581,-0.5644,0.014423841059602633,-0.004945316934720875,-0.5594546830652791,96273.0,204899.533,1.0797,3.5249,1.73,2.7545206752618613e-06,,,,,,,,2138649.24,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000030.SZ,,30,,吉林,主板,19930929,5.1,5.12,5.07,5.1,0.1965,4.262432093606352,0.1965,0.011730392156862704,0.0,0.1965,166545.5,84876.239,0.9967,3.5956,1.0,2.3151355705099047e-06,,,,,,,,877103.531,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000031.SZ,,31,,深圳,主板,19931008,3.08,3.11,3.01,3.09,0.9804,1.560290850333266,0.9804,0.06409061488673146,0.006409061488673003,0.9739909385113269,263040.68,80521.262,0.6137,1.9976,0.97,1.217566609922234e-05,,,,,,,,1324470.8218,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000032.SZ,,32,,深圳,主板,19931028,17.42,18.18,17.42,17.84,2.8835,4.593794257757177,2.8835,0.16544058295964084,0.09142769058295924,2.792072309417041,288325.09,516429.244,2.5337,4.5424,1.62,5.583533530490772e-06,,,,,,,,2167879.8908,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000034.SZ,,34,,深圳,主板,19940509,38.12,40.28,38.12,39.43,4.6722,6.951447410175946,4.6722,0.31072665483134726,0.1884499619579004,4.4837500380421,454157.13,1780574.96,7.4904,8.001,1.35,2.6239838843965323e-06,,,,,,,,2858640.4002,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000035.SZ,,35,,江苏,主板,19940408,6.53,6.64,6.49,6.59,0.9188,3.4344381905357513,0.9188,0.043675265553869344,0.017470106221547686,0.9013298937784524,450671.09,295541.159,1.9484,3.0307,1.07,3.1088732381942104e-06,,,,,,,,1573713.5948,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000036.SZ,,36,,深圳,主板,19940617,5.59,5.63,5.47,5.59,0.0,5.59,0.0,0.02862254025044725,0.0,0.0,477859.26,265204.527,3.406,4.8548,0.96,0.0,,,,,,,,784734.6673,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000037.SZ,,37,,深圳,主板,19940701,10.98,11.21,10.88,11.18,3.5185,2.474272435542769,3.5185,0.13337254025044723,0.08083184257602832,3.4376681574239707,363273.01,401787.873,10.7189,18.1514,1.09,8.757108505362977e-06,,,,,,,,673888.5823,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000039.SZ,,39,,深圳,主板,19940408,12.5,13.63,12.23,13.36,7.8289,1.5132122914519361,7.8289,0.9251841317365272,0.5683273952095805,7.26057260479042,1194556.66,1567366.204,5.1905,6.7246,2.11,4.994939906207139e-06,,,,,,,,7204407.2344,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000042.SZ,,42,,深圳,主板,19940921,9.78,10.26,9.75,9.76,1.3499,4.153368228435252,1.3499,0.12279190573770488,-0.004815368852458914,1.354715368852459,274714.83,272003.033,4.1366,8.8724,2.68,4.962812308052462e-06,,,,,,,,648875.1917,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000045.SZ,,45,,深圳,主板,19940815,12.07,12.22,12.01,12.14,1.0824,5.829811755666539,1.0824,0.03602174629324561,0.012007248764415203,1.0703927512355846,80411.0,97699.313,1.7595,3.6066,1.25,1.1078890595679011e-05,,,,,,,,614917.5247,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000048.SZ,,48,,深圳,主板,19941101,14.75,14.98,14.5,14.67,-0.4749,27.937535707484287,-0.4749,0.017181186094069545,-0.0028635310156782576,-0.4720364689843217,124336.59,182866.075,2.3468,5.1354,0.96,2.596982518490649e-06,,,,,,,,777924.0608,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000049.SZ,,49,,深圳,主板,19950320,29.2,29.46,29.05,29.39,1.2052,13.327589334300743,1.2052,0.03076325280707725,0.014256141544743207,1.190943858455257,183606.56,537244.112,4.7748,8.7617,0.93,2.243300527786892e-06,,,,,,,,1130452.6514,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000050.SZ,,50,,深圳,主板,19950315,7.64,7.77,7.58,7.6,-0.2625,10.305084745762711,-0.2625,0.018437499999999954,-0.0038815789473684247,-0.25861842105263155,333337.28,255632.823,1.3563,2.4009,1.32,1.0268634399894727e-06,,,,,,,,1867888.2224,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000055.SZ,,55,,深圳,主板,19960415,3.68,3.75,3.66,3.71,1.6438,1.403283153037295,1.6438,0.06413530997304571,0.0213784366576818,1.622421563342318,150661.27,55993.741,2.2292,2.9651,0.95,2.9356852581076872e-05,,,,,,,,398407.3382,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000056.SZ,,56,,深圳,主板,19960708,1.74,1.82,1.66,1.79,2.8736,0.4621024370095002,2.8736,0.3462435754189947,0.10820111731843585,2.7653988826815645,1145930.99,199640.952,12.68,15.8583,0.95,1.4393840398036171e-05,,,,,,,,211672.5514,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,1.0,*ST,,,,,
20260506,000058.SZ,,58,,深圳,主板,19961226,8.22,8.26,8.17,8.23,0.3659,6.025331283402886,0.3659,0.014936938031591712,0.0016596597812879351,0.3642403402187119,75543.0,62086.971,0.7671,2.6178,1.19,5.893345964646915e-06,,,,,,,,1013278.1531,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000059.SZ,,59,,辽宁,主板,19970130,5.69,5.69,5.41,5.48,-3.6907,-2.0366447392871745,-3.6907,-0.13748102189781033,0.10311076642335763,-3.793810766423358,570473.36,312368.07,3.5668,6.7345,1.59,1.1815228105740769e-05,,,,,,,,876494.5103,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000060.SZ,,60,铅锌,深圳,主板,19970123,6.78,7.43,6.75,7.43,10.0741,0.6709348840989335,10.0741,1.013511170928667,0.9687974427994609,9.105302557200538,2704200.2,1929277.107,6.089,8.7062,2.51,5.221696750274039e-06,,,,,,,,3299791.1363,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260506,000061.SZ,,61,,深圳,主板,19970110,7.38,7.61,7.34,7.53,2.0325,2.4830997526793075,2.0325,0.10873505976095636,0.06040836653386469,1.9720916334661354,237746.37,178675.911,1.325,3.3543,1.89,1.1375344267868321e-05,,,,,,,,1494675.7821,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000062.SZ,,62,,深圳,主板,19970130,37.99,40.13,36.22,36.88,-0.1083,41.35920152517663,-0.1083,0.09453760845986993,-0.026838042299349225,-0.08146195770065073,1284889.9,4882508.905,12.2968,39.135,1.1,2.218121914515996e-08,,,,,,,,3857313.5795,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000063.SZ,,63,,深圳,主板,19971118,37.51,39.1,37.45,38.25,4.2234,7.322816556266034,4.2234,0.22532313725490177,0.1010540130718957,4.122345986928104,2167113.63,8321464.03,5.3806,7.062,1.87,5.075308845623887e-07,,,,,,,,18297020.9428,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000065.SZ,,65,,北京,主板,19980605,12.9,13.45,12.83,13.21,3.2838,3.0837107241234425,3.2838,0.20105647236941682,0.1005282361847087,3.183271763815291,363375.17,478873.755,3.7271,7.8049,1.3,6.857339676090621e-06,,,,,,,,1534265.092,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000066.SZ,,66,IT设备,深圳,主板,19970626,21.8,21.8,21.8,21.8,9.9899,1.9836395235625437,9.9899,0.0,0.0,9.9899,388669.66,847299.859,1.205,2.0125,0.11,1.1790276953179571e-05,,,,,,,,7032242.0118,,,,414244.56,53715.55,192329.61,221914.95,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,
20260506,000068.SZ,,68,,深圳,主板,19970611,3.3,3.31,3.23,3.27,-0.3049,4.704359085023738,-0.3049,0.017005504587155978,-0.006377064220183444,-0.29852293577981653,134909.0,44045.499,1.3401,2.3531,0.85,6.92238723416438e-06,,,,,,,,329181.5687,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000069.SZ,,69,,深圳,主板,19970910,2.27,2.3,2.23,2.27,0.4425,1.5736568457538995,0.4425,0.04448237885462545,0.0,0.44249999999999995,615805.92,139449.495,0.8927,1.7981,1.41,3.1731918426811083e-06,,,,,,,,1824571.078,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000070.SZ,,70,,深圳,主板,20000511,18.45,18.74,18.2,18.28,1.1062,8.67913778368626,1.1062,0.06221816192560165,-0.019587199124726264,1.1257871991247264,843047.55,1551911.707,9.4865,15.2435,0.98,7.127982829244809e-07,,,,,,,,1645830.2213,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000078.SZ,,78,,深圳,主板,19981218,3.02,3.02,3.02,3.02,-5.0314,-0.7491194126110037,-5.0314,-0.0,-0.0,-5.0314,11329.0,3421.358,0.0432,0.0804,0.01,0.0014705856563387986,,,,,,,,794599.2236,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,1.0,ST,,,,,
20260506,000088.SZ,,88,,深圳,主板,19970728,4.53,4.54,4.52,4.53,0.0,4.53,0.0,0.004415011037527695,0.0,0.0,221936.18,100575.967,0.7017,1.3491,1.09,0.0,,,,,,,,2355365.9557,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000089.SZ,,89,,深圳,主板,19980420,7.13,7.14,7.03,7.05,-1.122,-57.78688524590159,-1.122,-0.001903546099290772,0.0013843971631205699,-1.1233843971631206,151152.0,106987.989,0.7371,1.7129,0.74,1.0487158516457394e-05,,,,,,,,1445792.5038,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000090.SZ,,90,,深圳,主板,19990721,3.52,3.57,3.51,3.54,0.5682,2.2573651319984696,0.5682,0.026579661016949176,0.008859887005649726,0.5593401129943503,207920.23,73601.445,1.1128,1.8417,0.92,7.719957128559093e-06,,,,,,,,661465.0836,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000096.SZ,,96,,深圳,主板,20000724,9.73,9.77,9.55,9.61,-1.2333,-41.19159879982853,-1.2333,-0.005340894901144615,0.0029132154006243746,-1.2362132154006245,80361.44,77099.604,1.5731,3.4236,0.96,1.5996191108841494e-05,,,,,,,,507408.0,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000099.SZ,,99,,深圳,主板,20000731,17.69,17.92,17.69,17.84,0.9621,9.092299067325824,0.9621,0.025296132286995565,0.01649747757847518,0.945602522421525,80962.4,144549.593,1.0436,1.7005,1.13,6.655847173502592e-06,,,,,,,,1383973.9244,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000100.SZ,,100,,广东,主板,20040130,4.29,4.32,4.24,4.29,0.4684,2.921547262326342,0.4684,0.027382750582750606,0.0,0.46839999999999987,5997088.15,2565471.274,3.1346,3.2347,1.44,1.825785401485653e-07,,,,,,,,8923569.9898,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000151.SZ,,151,,北京,主板,20000906,11.83,12.0,11.72,11.94,0.8446,6.472948064621056,0.8446,0.043256951423785495,0.01699380234505854,0.8276061976549415,85894.72,101878.828,2.7894,4.2288,0.64,8.290240637632777e-06,,,,,,,,418982.1055,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000153.SZ,,153,,安徽,主板,20000920,6.52,6.56,6.44,6.5,0.7752,3.6615592609283465,0.7752,0.03277292307692286,-0.0054621538461537295,0.7806621538461536,99369.74,64512.481,2.1655,2.9651,0.92,1.2016279454513615e-05,,,,,,,,302045.5893,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000155.SZ,,155,,四川,主板,20000926,17.5,17.97,16.66,17.85,2.4684,5.146465228924,2.4684,0.25454364145658237,0.06800784313725518,2.4003921568627447,1314828.3,2268545.203,7.1219,11.7642,1.04,1.088098221157641e-06,,,,,,,,3295410.4905,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000156.SZ,,156,,浙江,主板,20000906,7.43,7.57,7.43,7.51,1.3495,3.196424771227921,1.3495,0.04379893475366196,0.025027962716378183,1.3244720372836216,130209.99,97937.545,0.766,1.4583,1.3,1.3779189584545946e-05,,,,,,,,1391552.2639,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000157.SZ,,157,,湖南,主板,20001012,8.02,8.04,7.83,8.02,0.8805,4.264823185323052,0.8805,0.04924002493765565,0.0,0.8805000000000002,1106295.91,876452.115,1.5648,2.3502,1.17,1.0046184896250721e-06,,,,,,,,6936125.2593,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000158.SZ,,158,,河北,主板,20000724,17.27,17.93,17.27,17.75,3.1977,4.228506086666508,3.1977,0.1560834929577465,0.1135152676056339,3.084184732394366,370591.82,656821.079,2.3338,3.5562,0.83,4.868449113826324e-06,,,,,,,,2837544.6798,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000159.SZ,,159,,新疆,主板,20000926,6.5,6.57,6.37,6.56,0.9231,3.411159066091207,0.9231,0.05863109756097566,0.01758932926829257,0.9055106707317074,162163.91,104987.116,3.3737,4.3715,0.97,8.792507453962256e-06,,,,,,,,315330.0114,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000166.SZ,,166,,新疆,主板,20150126,4.75,4.8,4.74,4.78,0.8439,2.592331471337925,0.8439,0.02314518828451868,0.011572594142259512,0.8323274058577407,873556.87,417176.523,0.3876,1.0823,1.11,2.0228846866341997e-06,,,,,,,,11969093.4997,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000301.SZ,,301,,江苏,主板,20000529,13.29,13.43,13.13,13.35,0.6029,8.328654314055774,0.6029,0.036020224719101,0.007204044943820285,0.5956959550561798,334636.69,444974.476,0.5064,1.5868,1.03,1.3549091746107251e-06,,,,,,,,8825993.0259,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000333.SZ,,333,,广东,主板,20130918,79.7,80.88,79.15,80.44,-0.8138,432.00859291084845,-0.8138,0.004004549975136725,0.0017129288910989443,-0.8155129288910989,360418.63,2885237.85,0.5258,0.7691,1.23,2.820564689320154e-07,,,,,,,,61186196.5306,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000338.SZ,,338,汽车配件,山东,主板,20070430,34.18,34.32,34.01,34.32,10.0,3.12,10.0,0.09935897435897509,0.04487179487179505,9.955128205128204,1230508.12,4219620.855,2.4593,2.4976,1.09,2.3698811679136037e-06,,,,,,,,29900946.8335,,,,414244.56,53715.55,192329.61,221914.95,,6.0,4.0,1.0,4.0,6.0,0.0,1131065454.74,26.8,64.89,171719880515.04,64.89,0.0,,,,,,
20260506,000400.SZ,,400,,河南,主板,19970418,25.25,25.91,25.25,25.88,2.7392,6.921266581086863,2.7392,0.09535826893353944,0.09102380216383293,2.6481761978361673,277233.17,712699.101,2.7403,4.4328,1.31,3.8434172235612235e-06,,,,,,,,2636194.3804,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000401.SZ,,401,,河北,主板,19960614,4.28,4.29,4.23,4.24,-0.9346,64.83180428134555,-0.9346,0.0009254716981132017,-0.0006169811320754724,-0.9339830188679245,224571.66,95510.073,0.8534,2.3634,1.13,9.785355310114776e-06,,,,,,,,1127084.1076,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000402.SZ,,402,全国地产,北京,主板,19960626,3.17,3.49,3.08,3.49,10.0946,0.3145674472265787,10.0946,1.3033770773638973,1.0172699140401156,9.077330085959884,2158037.08,725159.307,7.2208,14.7287,4.72,1.3920527396609693e-05,,,,,,,,1043136.5375,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,67846690.97,5.76,20.99,10430402275.03,20.99,0.0,,,,,,
20260506,000403.SZ,,403,,山西,主板,19960628,11.95,11.99,11.68,11.71,-2.0084,-11.612455374851251,-2.0084,-0.026695473953885607,0.02066746370623385,-2.029067463706234,135312.62,160301.412,1.4384,2.3255,1.82,1.2528897749197616e-05,,,,,,,,1112915.339,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000404.SZ,,404,,江西,主板,19960619,8.36,8.73,8.29,8.66,4.5894,1.5493612910151358,4.5894,0.28398799076212555,0.19362817551963094,4.395771824480369,448653.57,385612.056,6.4756,9.35,0.96,1.1901598844202113e-05,,,,,,,,602732.5178,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000407.SZ,,407,,山东,主板,19960703,4.82,4.84,4.7,4.75,-1.8595,-5.526468877254218,-1.8595,-0.025332631578947308,0.012666315789473734,-1.8721663157894735,343453.76,162562.897,3.9217,5.2487,1.2,1.1438649497000536e-05,,,,,,,,418040.2116,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000408.SZ,,408,,青海,主板,19960628,89.89,90.5,87.33,90.18,1.0307,44.408332102230766,1.0307,0.07138300066533602,0.006530306054557691,1.024169693945442,157851.72,1407604.963,1.0053,2.2584,1.21,7.322366907568227e-07,,,,,,,,14160295.7684,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000409.SZ,,409,,山东,主板,19960627,10.2,10.27,10.13,10.18,0.1969,8.505305372211545,0.1969,0.01646031434184662,-0.00235147347740663,0.1992514734774068,74266.0,75808.348,1.2577,1.9994,1.18,2.597339279837624e-06,,,,,,,,689950.0141,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
20260506,000410.SZ,,410,,辽宁,主板,19960718,6.2,6.25,6.11,6.13,-0.487,11.949317738791423,-0.487,0.011716150081566042,-0.005858075040783058,-0.481141924959217,233237.84,143485.779,1.1833,1.591,0.65,3.394064578344032e-06,,,,,,,,1623881.7545,,,,414244.56,53715.55,192329.61,221914.95,,,,,,,,,,,,,0.0,,,,,,
