ts_code,trade_date,open,high,low,close,vol,amount
000422.SZ,20260716,12.84,12.94,12.7,12.74,170026.38,217630.2103
000423.SZ,20260716,49.86,51.79,49.52,51.4,79748.58,406109.48948
000425.SZ,20260716,8.3,8.66,8.25,8.47,1257095.83,1067130.61925
000426.SZ,20260716,29.95,31.13,29.83,30.15,380779.55,1157374.42601
000428.SZ,20260716,3.14,3.22,3.09,3.2,127706.0,40579.543
000429.SZ,20260716,13.96,14.15,13.88,14.12,67631.99,94939.24096
000430.SZ,20260716,6.14,6.35,6.08,6.27,87942.82,54935.21068
000488.SZ,20260716,1.94,1.96,1.92,1.93,98409.16,19118.5822
000498.SZ,20260716,5.07,5.09,5.01,5.06,74895.0,37891.417
000501.SZ,20260716,7.0,7.15,6.96,7.11,88135.39,62370.6359
000503.SZ,20260716,6.57,6.73,6.49,6.7,147515.2,98179.23
000504.SZ,20260716,8.99,9.36,8.71,9.36,287362.01,264578.5638
000505.SZ,20260716,5.46,5.58,5.45,5.53,67741.2,37452.1574
000506.SZ,20260716,12.42,12.97,12.25,12.29,514563.32,643243.6702
000507.SZ,20260716,4.98,5.0,4.92,4.95,108086.0,53511.559
000509.SZ,20260716,3.01,3.07,2.98,3.0,332330.0,100510.236
000510.SZ,20260716,17.81,18.27,16.82,17.09,463745.66,805874.59617
000513.SZ,20260716,31.15,31.75,30.75,31.49,104553.73,327579.71675
000514.SZ,20260716,3.82,3.9,3.76,3.84,101228.0,38852.20768
000516.SZ,20260716,4.32,4.44,4.26,4.41,513677.24,225156.90294
000517.SZ,20260716,1.73,1.76,1.7,1.74,245454.0,42683.499
000518.SZ,20260716,3.92,3.99,3.82,3.87,525334.02,204960.67979
000519.SZ,20260716,14.64,14.69,14.1,14.18,565170.96,813464.02868
000520.SZ,20260716,4.0,4.02,3.89,3.95,163538.52,64882.21188
000521.SZ,20260716,5.08,5.21,5.06,5.14,153282.74,78704.63955
000523.SZ,20260716,2.79,2.86,2.76,2.82,236827.94,66831.60961
000524.SZ,20260716,8.42,8.98,8.28,8.71,206793.08,178861.30414
000525.SZ,20260716,4.11,4.29,4.11,4.24,254107.9,107103.42162
000526.SZ,20260716,27.35,27.95,27.28,27.5,25214.0,69560.467
000528.SZ,20260716,8.19,8.28,8.12,8.18,247637.32,202535.34707
000529.SZ,20260716,4.75,4.85,4.73,4.78,55726.99,26748.36319
000530.SZ,20260716,4.82,4.94,4.81,4.91,121431.52,59422.21468
000531.SZ,20260716,5.78,5.79,5.7,5.75,82915.7,47622.1029
000532.SZ,20260716,10.32,10.59,10.28,10.46,49773.0,52090.575
000533.SZ,20260716,8.39,8.52,8.22,8.26,166087.8,138734.2692
000534.SZ,20260716,26.48,26.74,25.44,25.64,163271.11,423723.63225
000536.SZ,20260716,3.14,3.28,3.11,3.18,735297.84,235122.33691
000537.SZ,20260716,7.29,7.41,7.2,7.36,232437.48,169350.9099
000538.SZ,20260716,50.82,52.26,50.43,52.11,224015.1,1156119.90596
000539.SZ,20260716,5.41,5.45,5.25,5.29,791918.49,423279.41517
000541.SZ,20260716,4.99,5.03,4.95,4.99,60104.42,29995.30046
000543.SZ,20260716,7.55,7.58,7.45,7.51,340024.75,255181.71925
000544.SZ,20260716,7.41,7.45,7.31,7.4,30675.5,22612.62048
000545.SZ,20260716,2.52,2.57,2.45,2.5,396046.96,99518.564
000546.SZ,20260716,4.38,4.49,4.34,4.4,163461.0,72322.777
000547.SZ,20260716,14.63,14.91,14.41,14.54,600243.75,879632.65273
000548.SZ,20260716,4.27,4.35,4.23,4.3,73718.02,31735.40262
000550.SZ,20260716,16.29,16.55,16.18,16.42,33399.36,54816.07526
000551.SZ,20260716,14.9,15.05,14.06,14.16,296773.73,430780.415
000552.SZ,20260716,2.52,2.54,2.45,2.49,633627.0,157495.056
000553.SZ,20260716,5.35,5.4,5.26,5.27,129617.02,68750.3927
000554.SZ,20260716,6.43,6.5,6.22,6.28,340391.29,214766.09036
000555.SZ,20260716,9.58,10.07,9.5,9.86,211781.65,208250.31935
000557.SZ,20260716,3.66,3.74,3.61,3.68,80635.44,29713.28062
000558.SZ,20260716,3.19,3.33,3.16,3.3,397183.39,130099.66634
000559.SZ,20260716,11.2,11.42,11.03,11.08,320637.98,359070.31873
000560.SZ,20260716,2.09,2.27,2.07,2.21,1528763.06,332427.91684
000561.SZ,20260716,6.82,7.11,6.73,7.03,132574.92,92403.52092
000563.SZ,20260716,3.01,3.04,2.98,3.03,574993.46,173096.07582
000564.SZ,20260716,1.37,1.41,1.35,1.39,3163907.0,437909.76521
000565.SZ,20260716,5.71,5.89,5.66,5.79,83600.0,48622.233
000566.SZ,20260716,5.31,5.67,5.26,5.67,2949554.58,1614644.68854
000567.SZ,20260716,6.1,6.16,5.81,5.86,513465.45,306098.46183
000568.SZ,20260716,83.11,85.07,82.66,84.18,190226.49,1598165.61778
000570.SZ,20260716,4.91,5.01,4.85,4.94,123852.5,61198.6815
000571.SZ,20260716,6.39,6.5,6.2,6.25,287553.08,181548.40657
000572.SZ,20260716,3.5,3.67,3.48,3.6,626502.0,224747.50704
000573.SZ,20260716,3.7,3.78,3.65,3.71,172738.11,64204.08614
000576.SZ,20260716,6.5,6.79,6.48,6.69,123953.22,82913.55966
000581.SZ,20260716,17.02,17.29,16.95,17.07,70136.2,119971.08625
000582.SZ,20260716,11.15,11.28,10.99,11.0,228200.41,253072.91985
000586.SZ,20260716,11.53,12.02,11.37,11.8,60044.0,70789.878
000589.SZ,20260716,4.37,4.42,4.32,4.35,247634.9,108004.3706
000590.SZ,20260716,8.35,8.68,8.26,8.6,47430.32,40539.0949
000591.SZ,20260716,4.29,4.41,4.27,4.36,772217.71,336219.10391
000592.SZ,20260716,5.73,5.9,5.68,5.8,729905.02,423474.81367
000593.SZ,20260716,22.44,22.85,21.3,22.05,332119.85,738635.15811
000595.SZ,20260716,4.9,5.06,4.81,4.88,195069.0,96188.38
000596.SZ,20260716,87.93,92.07,87.61,90.62,119675.44,1077522.14409
000597.SZ,20260716,4.8,4.94,4.75,4.9,263423.78,127958.6798
000598.SZ,20260716,6.9,6.97,6.84,6.91,268810.21,185728.97606
000599.SZ,20260716,4.47,4.57,4.43,4.55,145267.0,65618.478
000600.SZ,20260716,8.01,8.12,7.89,8.01,256677.0,205615.76885
000601.SZ,20260716,6.32,6.38,6.09,6.14,529169.38,328055.4037
000603.SZ,20260716,20.54,21.28,20.31,20.45,232358.72,479843.83232
000605.SZ,20260716,5.7,5.85,5.65,5.76,46239.2,26673.37188
000607.SZ,20260716,3.29,3.42,3.27,3.38,186979.84,62950.83908
000608.SZ,20260716,6.61,7.13,6.52,6.74,536933.85,368003.7438
000609.SZ,20260716,10.84,11.47,10.8,11.14,62545.42,69932.02112
000610.SZ,20260716,5.58,5.84,5.56,5.75,37408.36,21440.22086
000612.SZ,20260716,10.76,10.88,10.54,10.58,332264.8,355611.82956
000615.SZ,20260716,3.13,3.15,3.08,3.11,39385.5,12223.4831
000617.SZ,20260716,6.8,6.88,6.74,6.8,683203.5,465176.69359
000619.SZ,20260716,4.44,4.6,4.43,4.52,59691.0,27028.92878
000620.SZ,20260716,3.01,3.26,2.98,3.05,3618460.0,1124293.606
000623.SZ,20260716,18.48,18.77,18.33,18.62,205069.58,380298.21689
000625.SZ,20260716,7.03,7.24,7.01,7.19,970592.22,694622.95587
000626.SZ,20260716,6.75,6.88,6.59,6.64,191024.58,127647.69426
000628.SZ,20260716,37.7,40.46,37.35,38.62,175049.94,682929.60697
000629.SZ,20260716,3.08,3.12,3.04,3.06,831837.59,255551.0405
000630.SZ,20260716,5.98,6.14,5.96,6.05,1958606.53,1188470.62597
000631.SZ,20260716,2.87,2.89,2.8,2.86,103045.92,29486.81344
000632.SZ,20260716,3.2,3.34,3.17,3.25,82559.01,27001.06526
000633.SZ,20260716,4.97,5.16,4.92,5.12,101659.0,51696.666
000635.SZ,20260716,6.0,6.12,5.87,6.05,41106.61,24846.00058
000636.SZ,20260716,52.91,56.05,50.67,51.7,931636.77,4954005.21401
000637.SZ,20260716,3.69,3.76,3.61,3.69,88842.0,32888.894
000639.SZ,20260716,1.51,1.67,1.51,1.67,1353246.55,220097.20251
000650.SZ,20260716,5.56,5.71,5.54,5.66,300068.74,169046.8414
000651.SZ,20260716,39.78,40.07,39.61,39.83,408548.25,1627220.07719
000652.SZ,20260716,3.48,3.53,3.45,3.49,89702.49,31391.58822
000655.SZ,20260716,6.59,6.73,6.5,6.62,58881.1,39082.8824
000656.SZ,20260716,1.25,1.3,1.25,1.27,2080718.67,265569.41738
000657.SZ,20260716,68.55,70.63,66.37,67.25,511126.11,3497411.1364
000659.SZ,20260716,2.69,2.77,2.64,2.67,292086.0,78934.99
000661.SZ,20260716,71.43,76.88,71.03,75.94,181292.45,1344834.51798
000663.SZ,20260716,5.14,5.3,5.09,5.21,53390.0,27876.955
000665.SZ,20260716,3.84,3.92,3.76,3.87,140221.52,54211.272
000668.SZ,20260716,18.76,19.05,18.02,18.17,29394.0,54477.873
000669.SZ,20260716,3.78,3.87,3.74,3.75,50458.4,19074.8226
000670.SZ,20260716,6.22,6.31,6.1,6.12,233169.0,144321.319
000672.SZ,20260716,17.52,17.89,16.71,16.83,274385.0,473399.46303
000676.SZ,20260716,5.65,6.22,5.65,6.22,832372.06,492758.98286
000677.SZ,20260716,1.8,1.98,1.79,1.98,878701.07,167355.98115
000678.SZ,20260716,8.02,8.39,8.0,8.3,132340.25,109540.8885
000679.SZ,20260716,5.82,6.44,5.73,6.26,233038.5,145828.4987
000680.SZ,20260716,10.12,10.28,9.98,10.02,132985.34,134232.84906
000681.SZ,20260716,17.02,17.62,16.76,17.4,253793.6,440445.99492
000682.SZ,20260716,11.73,11.83,11.63,11.7,134265.71,157642.69869
000683.SZ,20260716,5.52,5.59,5.39,5.45,567226.97,310348.98265
000685.SZ,20260716,11.11,11.2,10.86,10.89,296483.54,326076.29216
000686.SZ,20260716,8.05,8.13,7.97,8.03,213418.78,171268.59484
000688.SZ,20260716,28.5,28.7,27.75,28.0,152281.94,429000.68376
000690.SZ,20260716,4.65,4.69,4.58,4.64,429204.88,198862.06308
000691.SZ,20260716,10.98,11.33,10.8,11.17,107322.0,118660.395
000692.SZ,20260716,3.79,3.88,3.73,3.79,106794.0,40670.88
000695.SZ,20260716,11.7,12.4,11.52,12.22,104620.0,126517.645
000697.SZ,20260716,8.33,8.43,8.2,8.29,79677.0,65987.391
000698.SZ,20260716,3.23,3.28,3.21,3.23,32504.77,10563.30171
000700.SZ,20260716,13.8,14.07,13.17,13.33,461548.77,624844.12591
000701.SZ,20260716,4.69,4.93,4.68,4.82,272673.01,132029.80585
000702.SZ,20260716,5.19,5.36,5.18,5.29,75703.0,40055.069
000703.SZ,20260716,14.38,14.54,13.76,14.07,668823.48,941198.68561
000705.SZ,20260716,6.49,6.75,6.45,6.71,86318.11,57380.39695
000707.SZ,20260716,4.29,4.37,4.23,4.33,66559.99,28762.86871
000708.SZ,20260716,13.7,13.82,13.38,13.56,150256.54,203615.47888
000709.SZ,20260716,2.06,2.09,2.03,2.06,932158.24,191423.7122
000710.SZ,20260716,8.02,8.39,8.02,8.33,147502.0,121973.721
000711.SZ,20260716,4.63,4.74,4.3,4.56,807850.05,368122.75586
000712.SZ,20260716,8.31,8.48,8.19,8.44,150720.42,126181.17394
000713.SZ,20260716,5.65,5.78,5.65,5.76,53831.8,30925.8798
000715.SZ,20260716,4.93,4.98,4.84,4.94,70750.23,34868.23956
000716.SZ,20260716,4.55,4.66,4.54,4.59,206973.1,95368.7609
000717.SZ,20260716,2.18,2.2,2.12,2.18,179144.01,38744.14018
000718.SZ,20260716,1.89,1.91,1.87,1.89,232117.56,43979.2934
000719.SZ,20260716,11.96,12.12,11.85,12.02,38225.69,45863.98216
000720.SZ,20260716,3.2,3.29,3.17,3.21,249914.0,80601.71
000721.SZ,20260716,5.75,6.02,5.73,5.97,163547.65,96804.51401
000722.SZ,20260716,12.08,13.17,12.0,12.57,433381.08,543565.5167
000723.SZ,20260716,3.45,3.48,3.38,3.45,478739.0,164739.771
000725.SZ,20260716,6.25,6.39,5.99,6.05,26076558.81,16097599.0057
000726.SZ,20260716,5.81,5.88,5.78,5.83,38998.48,22767.11623
000727.SZ,20260716,2.26,2.27,2.23,2.25,558609.0,125618.623
000728.SZ,20260716,7.42,7.47,7.34,7.36,268127.65,197673.6834
000729.SZ,20260716,11.63,12.13,11.6,12.01,416242.77,496747.60283
000731.SZ,20260716,5.82,5.94,5.68,5.89,111432.86,65036.67984
000733.SZ,20260716,42.0,42.78,41.26,41.42,154158.81,645556.04087
000735.SZ,20260716,5.01,5.15,4.98,5.11,302361.35,154165.82595
000736.SZ,20260716,3.95,4.12,3.95,4.06,98307.68,39852.3178
000737.SZ,20260716,12.61,13.06,12.52,12.87,371998.42,477160.95813
000738.SZ,20260716,16.78,17.08,16.7,16.9,93940.13,158852.04139
000739.SZ,20260716,20.55,21.5,19.61,21.0,495431.96,1027341.89681
000750.SZ,20260716,3.84,3.92,3.81,3.84,797873.67,307305.51468
000751.SZ,20260716,4.48,4.58,4.45,4.49,385370.5,173620.3175
000752.SZ,20260716,8.14,8.55,8.02,8.12,39201.28,32356.2144
000753.SZ,20260716,4.42,4.58,4.41,4.53,166379.0,75186.934
000755.SZ,20260716,4.65,4.7,4.6,4.63,32273.89,15001.34229
000756.SZ,20260716,14.98,15.39,14.56,14.96,248218.91,370630.00192
000757.SZ,20260716,3.72,3.82,3.67,3.75,114941.74,43227.11997
000758.SZ,20260716,5.62,5.68,5.57,5.62,212572.85,119564.1069
000759.SZ,20260716,6.78,6.95,6.59,6.66,902902.07,607384.93063
000761.SZ,20260716,2.32,2.34,2.27,2.31,121574.63,28064.00944
000762.SZ,20260716,21.75,22.1,21.44,21.54,154966.41,337256.42662
000766.SZ,20260716,17.16,17.75,16.72,17.51,348777.4,605274.33298
000767.SZ,20260716,3.38,3.42,3.3,3.32,1069881.17,359204.34653
000768.SZ,20260716,19.76,19.98,19.67,19.9,146533.5,291317.96167
000776.SZ,20260716,22.5,22.7,21.98,22.2,841411.24,1876908.89336
000777.SZ,20260716,16.0,16.19,15.72,16.05,53773.4,86210.85012
000778.SZ,20260716,3.68,3.72,3.64,3.71,435906.35,160518.00332
000779.SZ,20260716,11.18,11.47,10.89,11.12,684447.88,765999.4467
000782.SZ,20260716,7.3,7.43,7.02,7.11,209361.0,150928.122
000783.SZ,20260716,8.93,8.94,8.68,8.71,1559428.78,1368021.44875
000785.SZ,20260716,2.16,2.24,2.15,2.21,609408.72,134135.70599
000786.SZ,20260716,17.68,18.43,17.61,18.4,237057.38,430534.30901
000788.SZ,20260716,5.5,5.65,5.46,5.6,276562.0,154101.509
000789.SZ,20260716,4.04,4.11,3.99,4.08,52358.39,21258.90418
000790.SZ,20260716,3.85,3.99,3.81,3.91,204809.24,80017.42636
000791.SZ,20260716,7.29,7.42,7.18,7.23,199304.4,144301.64
000792.SZ,20260716,24.9,25.06,24.51,24.68,688640.39,1707103.39547
000793.SZ,20260716,2.47,2.51,2.46,2.49,113058.0,28187.12
000795.SZ,20260716,8.2,8.3,8.15,8.24,114371.5,94166.17407
000796.SZ,20260716,3.6,3.74,3.56,3.69,405109.0,148958.622
000797.SZ,20260716,2.32,2.37,2.28,2.35,197726.28,46241.384
000798.SZ,20260716,7.66,7.94,7.6,7.9,135187.0,106090.151
000799.SZ,20260716,39.95,40.5,38.97,39.76,137046.01,542755.76097
000800.SZ,20260716,6.33,6.34,6.23,6.29,123550.0,77543.78789
000801.SZ,20260716,11.0,11.37,10.91,11.09,141730.0,158226.366
000802.SZ,20260716,3.74,3.94,3.67,3.82,426560.41,162724.16417
000803.SZ,20260716,6.49,6.55,6.4,6.43,68286.4,44241.5624
000807.SZ,20260716,25.6,26.43,25.33,25.37,1076063.39,2766619.28403
000809.SZ,20260716,3.14,3.19,3.06,3.12,158694.5,49813.221
000810.SZ,20260716,10.4,11.24,10.32,10.85,432361.26,470494.25843
000811.SZ,20260716,49.19,50.25,46.17,47.0,408791.98,1958372.76699
000812.SZ,20260716,3.3,3.4,3.29,3.37,147698.53,49654.10611
000813.SZ,20260716,3.43,3.55,3.35,3.51,510355.45,177136.27795
000815.SZ,20260716,12.91,13.36,12.73,12.93,267595.24,348925.71658
000816.SZ,20260716,2.46,2.51,2.42,2.49,229372.0,56795.013
000818.SZ,20260716,12.61,13.38,12.6,13.04,281473.39,367329.89805
000819.SZ,20260716,11.35,11.54,11.0,11.36,46492.57,52769.55152
000820.SZ,20260716,2.84,2.94,2.79,2.8,31191.0,8857.368
000821.SZ,20260716,7.35,7.52,7.24,7.35,64571.0,47760.3532
000822.SZ,20260716,4.06,4.12,3.99,4.05,134038.58,54449.16216
000823.SZ,20260716,15.76,16.26,15.2,15.28,499816.81,786645.58466
000825.SZ,20260716,3.51,3.53,3.45,3.5,287008.32,100222.04934
000826.SZ,20260716,1.73,1.77,1.6,1.63,468837.54,78658.38168
000828.SZ,20260716,9.94,10.08,9.89,9.95,56269.46,55995.80303
000829.SZ,20260716,8.25,9.12,8.14,9.12,523098.71,464930.63741
000830.SZ,20260716,11.99,12.08,11.78,11.88,231232.7,275267.90686
000831.SZ,20260716,45.0,46.27,44.92,45.54,172073.29,784558.81463
000833.SZ,20260716,19.77,20.28,19.48,19.52,213682.82,424217.10571
000837.SZ,20260716,9.45,9.61,9.31,9.43,176737.72,167374.73243
000838.SZ,20260716,2.3,2.46,2.12,2.12,682452.22,154919.21468
000839.SZ,20260716,2.41,2.47,2.4,2.44,345135.49,84174.26256
000848.SZ,20260716,8.38,8.57,8.3,8.46,126431.48,107044.90266
000850.SZ,20260716,3.9,4.13,3.87,4.08,165462.01,66840.27657
000852.SZ,20260716,5.11,5.21,4.99,5.12,118105.46,60326.65986
000856.SZ,20260716,7.34,7.52,7.2,7.46,42699.79,31706.82976
000858.SZ,20260716,73.33,74.59,72.6,73.9,488920.65,3599045.95867
000859.SZ,20260716,7.85,8.29,7.73,8.1,310446.37,250364.24337
000860.SZ,20260716,10.77,11.18,10.71,11.1,191583.9,211236.37042
000862.SZ,20260716,4.79,4.85,4.74,4.81,134806.8,64751.8676
000863.SZ,20260716,4.11,4.19,4.03,4.14,144933.0,59880.75311
000868.SZ,20260716,3.46,3.52,3.39,3.49,131347.93,45713.29072
000869.SZ,20260716,16.9,17.1,16.71,17.01,10874.4,18399.7147
000875.SZ,20260716,4.93,4.97,4.87,4.93,296839.5,146200.9985
000876.SZ,20260716,7.13,7.35,7.08,7.3,598096.39,433692.32254
000877.SZ,20260716,3.71,3.73,3.63,3.71,113110.0,41724.057
000878.SZ,20260716,14.87,15.26,14.79,14.96,254028.01,382594.71902
000880.SZ,20260716,22.57,23.01,22.1,22.16,102696.52,230523.58591
000881.SZ,20260716,6.08,6.19,6.04,6.12,78197.0,47853.92336
000882.SZ,20260716,1.4,1.44,1.38,1.42,674680.0,95269.179
000883.SZ,20260716,4.61,4.65,4.56,4.59,311904.66,143449.59604
000885.SZ,20260716,12.63,12.84,12.5,12.58,51256.12,64520.1596
000886.SZ,20260716,4.37,4.54,4.36,4.49,282560.17,126541.55714
000887.SZ,20260716,18.91,19.31,18.16,18.79,443758.81,833726.97352
000888.SZ,20260716,9.7,10.09,9.6,9.9,199939.55,198018.43201
000889.SZ,20260716,3.25,3.5,3.16,3.34,972667.85,324204.27152
000890.SZ,20260716,6.99,7.19,6.93,6.96,143057.66,100871.84645
000892.SZ,20260716,3.48,3.87,3.48,3.87,767659.5,286035.34104
000893.SZ,20260716,41.94,41.94,40.5,40.65,122407.59,502135.56213
000895.SZ,20260716,24.01,24.45,23.93,24.4,160110.89,388346.77203
000897.SZ,20260716,1.72,1.75,1.7,1.74,253430.0,43944.465
000898.SZ,20260716,1.96,1.97,1.92,1.96,423362.15,82372.37055
000899.SZ,20260716,9.82,9.89,9.65,9.73,96611.52,94150.1968
000900.SZ,20260716,3.75,3.78,3.72,3.75,107897.1,40425.60194
000901.SZ,20260716,14.5,14.7,14.24,14.3,177893.34,256789.66594
000902.SZ,20260716,13.04,13.12,12.89,12.95,148220.49,192447.32945
000903.SZ,20260716,1.68,1.74,1.68,1.72,195450.0,33633.826
000905.SZ,20260716,8.07,8.39,8.06,8.26,141539.56,116967.70332
000906.SZ,20260716,5.49,5.63,5.44,5.48,75840.76,41719.67176
000908.SZ,20260716,7.43,7.84,7.08,7.48,909356.13,672759.1259
000909.SZ,20260716,4.09,4.21,4.03,4.06,22129.0,9129.382
000910.SZ,20260716,5.32,5.53,5.27,5.43,62366.99,33788.99966
000911.SZ,20260716,4.05,4.15,4.01,4.08,28222.0,11523.785
000912.SZ,20260716,3.5,3.55,3.44,3.48,192061.92,67022.98798
000913.SZ,20260716,10.96,11.1,10.86,11.09,55626.0,61230.557
000915.SZ,20260716,25.71,26.3,25.42,26.09,37422.52,97228.85022
000917.SZ,20260716,6.6,6.81,6.58,6.71,288113.0,193481.12931
000919.SZ,20260716,6.42,6.57,6.38,6.51,210006.0,136595.003
000920.SZ,20260716,12.71,14.15,12.6,14.15,167776.0,229939.517
000921.SZ,20260716,26.09,26.58,25.53,25.68,72805.7,188801.70371
000922.SZ,20260716,11.35,11.5,11.09,11.09,154477.35,173763.84288
000923.SZ,20260716,13.85,14.02,13.65,13.76,144860.66,200034.31689
000925.SZ,20260716,7.6,7.66,7.32,7.38,358008.39,267418.88685
000926.SZ,20260716,1.95,1.98,1.91,1.97,247468.65,48474.67963
000927.SZ,20260716,2.45,2.48,2.42,2.46,481430.0,117830.42
000928.SZ,20260716,4.98,5.12,4.96,5.08,182609.16,92397.52154
